;Scopy version,f4beeb1
;Exported on,Wednesday October 09/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2521,615479,1.29608e-05,1.50133e-06
2522,615723,1.3054e-05,1.4974e-06
2523,615967,1.31216e-05,1.48047e-06
2524,616211,1.26561e-05,1.46279e-06
2525,616455,1.23106e-05,1.46107e-06
2526,616699,1.29667e-05,1.45347e-06
2527,616943,1.34892e-05,1.40604e-06
2528,617188,1.33187e-05,1.41032e-06
2529,617432,1.31992e-05,1.4534e-06
2530,617676,1.36498e-05,1.45814e-06
2531,617920,1.43462e-05,1.44749e-06
2532,618164,1.42925e-05,1.5078e-06
2533,618408,1.37957e-05,1.47569e-06
2534,618652,1.37077e-05,1.48225e-06
2535,618896,1.32264e-05,1.5359e-06
2536,619141,1.27669e-05,1.50333e-06
2537,619385,1.34624e-05,1.50661e-06
2538,619629,1.3189e-05,1.469e-06
2539,619873,1.28897e-05,1.40811e-06
2540,620117,1.32201e-05,1.42007e-06
2541,620361,1.3532e-05,1.46625e-06
2542,620605,1.34025e-05,1.51353e-06
2543,620850,1.32203e-05,1.53727e-06
2544,621094,1.25199e-05,1.58012e-06
2545,621338,1.2233e-05,1.59939e-06
2546,621582,1.31239e-05,1.50661e-06
2547,621826,1.32479e-05,1.46402e-06
2548,622070,1.26439e-05,1.50426e-06
2549,622314,1.22016e-05,1.54043e-06
2550,622559,1.19368e-05,1.51777e-06
2551,622803,1.20819e-05,1.45712e-06
2552,623047,1.2165e-05,1.39398e-06
2553,623291,1.20902e-05,1.39741e-06
2554,623535,1.27391e-05,1.44514e-06
2555,623779,1.3226e-05,1.46328e-06
2556,624023,1.3104e-05,1.49312e-06
2557,624268,1.31578e-05,1.49412e-06
2558,624512,1.27149e-05,1.5147e-06
2559,624756,1.25907e-05,1.50388e-06
2560,625000,1.32691e-05,1.46936e-06
2561,625244,1.29771e-05,1.46766e-06
2562,625488,1.2294e-05,1.46998e-06
2563,625732,1.26117e-05,1.41108e-06
2564,625977,1.31573e-05,1.37533e-06
2565,626221,1.33701e-05,1.40538e-06
2566,626465,1.32746e-05,1.46208e-06
2567,626709,1.30741e-05,1.45945e-06
2568,626953,1.28912e-05,1.44493e-06
2569,627197,1.30273e-05,1.47495e-06
2570,627441,1.2879e-05,1.4792e-06
2571,627686,1.29213e-05,1.39482e-06
2572,627930,1.3741e-05,1.36875e-06
2573,628174,1.42557e-05,1.37334e-06
2574,628418,1.39008e-05,1.48372e-06
2575,628662,1.33119e-05,1.5686e-06
2576,628906,1.25961e-05,1.53477e-06
2577,629150,1.25779e-05,1.47141e-06
2578,629395,1.31797e-05,1.45335e-06
2579,629639,1.33289e-05,1.42064e-06
2580,629883,1.31111e-05,1.3932e-06
2581,630127,1.28675e-05,1.39632e-06
2582,630371,1.26726e-05,1.45851e-06
2583,630615,1.24393e-05,1.4489e-06
2584,630859,1.223e-05,1.40027e-06
2585,631104,1.23321e-05,1.41217e-06
2586,631348,1.29487e-05,1.39518e-06
2587,631592,1.30518e-05,1.40005e-06
2588,631836,1.33233e-05,1.43483e-06
2589,632080,1.28976e-05,1.49509e-06
2590,632324,1.2316e-05,1.54186e-06
2591,632568,1.28502e-05,1.54316e-06
2592,632813,1.32092e-05,1.49952e-06
2593,633057,1.34002e-05,1.49771e-06
2594,633301,1.38993e-05,1.52503e-06
2595,633545,1.35998e-05,1.5641e-06
2596,633789,1.25226e-05,1.59206e-06
2597,634033,1.24482e-05,1.60544e-06
2598,634277,1.33039e-05,1.58696e-06
2599,634521,1.36073e-05,1.50721e-06
2600,634766,1.31594e-05,1.42545e-06
2601,635010,1.27744e-05,1.42765e-06
2602,635254,1.27271e-05,1.46658e-06
2603,635498,1.27176e-05,1.45928e-06
2604,635742,1.27517e-05,1.46037e-06
2605,635986,1.24538e-05,1.46699e-06
2606,636230,1.24328e-05,1.45565e-06
2607,636475,1.2929e-05,1.40748e-06
2608,636719,1.27409e-05,1.38211e-06
2609,636963,1.21978e-05,1.42528e-06
2610,637207,1.26901e-05,1.44523e-06
2611,637451,1.29754e-05,1.4248e-06
2612,637695,1.27682e-05,1.4526e-06
2613,637939,1.29293e-05,1.49006e-06
2614,638184,1.2846e-05,1.46491e-06
2615,638428,1.23927e-05,1.44987e-06
2616,638672,1.30079e-05,1.44028e-06
2617,638916,1.36089e-05,1.4717e-06
2618,639160,1.3242e-05,1.4841e-06
2619,639404,1.28604e-05,1.49264e-06
2620,639648,1.28285e-05,1.48348e-06
2621,639893,1.28787e-05,1.50344e-06
2622,640137,1.26988e-05,1.49496e-06
2623,640381,1.25169e-05,1.44824e-06
2624,640625,1.24902e-05,1.45578e-06
2625,640869,1.28889e-05,1.47341e-06
2626,641113,1.28485e-05,1.48763e-06
2627,641357,1.25977e-05,1.50181e-06
2628,641602,1.26007e-05,1.47025e-06
2629,641846,1.30474e-05,1.41325e-06
2630,642090,1.33337e-05,1.4097e-06
2631,642334,1.26324e-05,1.43726e-06
2632,642578,1.2235e-05,1.42758e-06
2633,642822,1.20277e-05,1.43869e-06
2634,643066,1.24395e-05,1.4169e-06
2635,643311,1.2724e-05,1.3805e-06
2636,643555,1.27024e-05,1.37713e-06
2637,643799,1.25446e-05,1.43249e-06
2638,644043,1.23071e-05,1.46374e-06
2639,644287,1.19277e-05,1.42156e-06
2640,644531,1.21139e-05,1.48558e-06
2641,644775,1.26061e-05,1.50628e-06
2642,645020,1.29507e-05,1.46667e-06
2643,645264,1.29788e-05,1.46241e-06
2644,645508,1.27124e-05,1.4635e-06
2645,645752,1.22879e-05,1.48165e-06
2646,645996,1.22667e-05,1.47275e-06
2647,646240,1.25971e-05,1.5028e-06
2648,646484,1.2714e-05,1.53311e-06
2649,646729,1.28788e-05,1.49867e-06
2650,646973,1.26809e-05,1.43359e-06
2651,647217,1.2474e-05,1.40239e-06
2652,647461,1.27388e-05,1.39228e-06
2653,647705,1.3086e-05,1.43493e-06
2654,647949,1.31241e-05,1.43852e-06
2655,648193,1.3009e-05,1.35812e-06
2656,648438,1.30914e-05,1.32131e-06
2657,648682,1.32598e-05,1.38673e-06
2658,648926,1.31125e-05,1.40093e-06
2659,649170,1.28216e-05,1.4117e-06
2660,649414,1.2323e-05,1.45849e-06
2661,649658,1.23315e-05,1.55404e-06
2662,649902,1.28012e-05,1.54375e-06
2663,650146,1.3263e-05,1.48328e-06
2664,650391,1.30677e-05,1.46144e-06
2665,650635,1.25638e-05,1.44015e-06
2666,650879,1.27083e-05,1.45725e-06
2667,651123,1.28212e-05,1.45667e-06
2668,651367,1.21185e-05,1.4741e-06
2669,651611,1.22329e-05,1.48876e-06
2670,651855,1.28611e-05,1.45136e-06
2671,652100,1.26918e-05,1.38353e-06
2672,652344,1.26373e-05,1.43823e-06
2673,652588,1.25669e-05,1.52978e-06
2674,652832,1.2792e-05,1.54067e-06
2675,653076,1.34019e-05,1.46065e-06
2676,653320,1.35735e-05,1.41931e-06
2677,653564,1.28538e-05,1.43846e-06
2678,653809,1.25042e-05,1.44252e-06
2679,654053,1.28206e-05,1.39988e-06
2680,654297,1.28651e-05,1.39584e-06
2681,654541,1.26359e-05,1.34743e-06
2682,654785,1.21573e-05,1.36322e-06
2683,655029,1.1524e-05,1.45205e-06
2684,655273,1.10861e-05,1.47932e-06
2685,655518,1.20009e-05,1.45782e-06
2686,655762,1.25039e-05,1.42584e-06
2687,656006,1.20401e-05,1.43735e-06
2688,656250,1.25602e-05,1.43996e-06
2689,656494,1.30518e-05,1.42989e-06
2690,656738,1.296e-05,1.44988e-06
2691,656982,1.28887e-05,1.48372e-06
2692,657227,1.27648e-05,1.50551e-06
2693,657471,1.30338e-05,1.51687e-06
2694,657715,1.31682e-05,1.52324e-06
2695,657959,1.28277e-05,1.59155e-06
2696,658203,1.24614e-05,1.57535e-06
2697,658447,1.24421e-05,1.52776e-06
2698,658691,1.30866e-05,1.53707e-06
2699,658936,1.33865e-05,1.54028e-06
2700,659180,1.32449e-05,1.51795e-06
2701,659424,1.26708e-05,1.47389e-06
2702,659668,1.21427e-05,1.42217e-06
2703,659912,1.19668e-05,1.40644e-06
2704,660156,1.23997e-05,1.42612e-06
2705,660400,1.26181e-05,1.42564e-06
2706,660645,1.23956e-05,1.43332e-06
2707,660889,1.23429e-05,1.43347e-06
2708,661133,1.25118e-05,1.39684e-06
2709,661377,1.24405e-05,1.35244e-06
2710,661621,1.24069e-05,1.3661e-06
2711,661865,1.31006e-05,1.38929e-06
2712,662109,1.34009e-05,1.41023e-06
2713,662354,1.29257e-05,1.42116e-06
2714,662598,1.22379e-05,1.42853e-06
2715,662842,1.22705e-05,1.4613e-06
2716,663086,1.21796e-05,1.52593e-06
2717,663330,1.24483e-05,1.52399e-06
2718,663574,1.26535e-05,1.47715e-06
2719,663818,1.26487e-05,1.52052e-06
2720,664063,1.32918e-05,1.50762e-06
2721,664307,1.31242e-05,1.46087e-06
2722,664551,1.23813e-05,1.41524e-06
2723,664795,1.31833e-05,1.36497e-06
2724,665039,1.36089e-05,1.39998e-06
2725,665283,1.30522e-05,1.47465e-06
2726,665527,1.26632e-05,1.52137e-06
2727,665771,1.2524e-05,1.48862e-06
2728,666016,1.28806e-05,1.44747e-06
2729,666260,1.31077e-05,1.4347e-06
2730,666504,1.37902e-05,1.48438e-06
2731,666748,1.38972e-05,1.45885e-06
2732,666992,1.31285e-05,1.42718e-06
2733,667236,1.27175e-05,1.45976e-06
2734,667480,1.30298e-05,1.52397e-06
2735,667725,1.27946e-05,1.53392e-06
2736,667969,1.25752e-05,1.4835e-06
2737,668213,1.22526e-05,1.42845e-06
2738,668457,1.22018e-05,1.45552e-06
2739,668701,1.2194e-05,1.49473e-06
2740,668945,1.22126e-05,1.49622e-06
2741,669189,1.25727e-05,1.48436e-06
2742,669434,1.2939e-05,1.44668e-06
2743,669678,1.26751e-05,1.42957e-06
2744,669922,1.20389e-05,1.47834e-06
2745,670166,1.17628e-05,1.48764e-06
2746,670410,1.17409e-05,1.41216e-06
2747,670654,1.18151e-05,1.40057e-06
2748,670898,1.1904e-05,1.42039e-06
2749,671143,1.26048e-05,1.43428e-06
2750,671387,1.31556e-05,1.45313e-06
2751,671631,1.26731e-05,1.40888e-06
2752,671875,1.23105e-05,1.35247e-06
2753,672119,1.24996e-05,1.42703e-06
2754,672363,1.22522e-05,1.44749e-06
2755,672607,1.17659e-05,1.45071e-06
2756,672852,1.2153e-05,1.46631e-06
2757,673096,1.22095e-05,1.48129e-06
2758,673340,1.20933e-05,1.51287e-06
2759,673584,1.22766e-05,1.50402e-06
2760,673828,1.23485e-05,1.49137e-06
2761,674072,1.23587e-05,1.50004e-06
2762,674316,1.29269e-05,1.47379e-06
2763,674561,1.30017e-05,1.45424e-06
2764,674805,1.25933e-05,1.42112e-06
2765,675049,1.2418e-05,1.40719e-06
2766,675293,1.25377e-05,1.45078e-06
2767,675537,1.30495e-05,1.51418e-06
2768,675781,1.34978e-05,1.5068e-06
2769,676025,1.33387e-05,1.48009e-06
2770,676270,1.33507e-05,1.5142e-06
2771,676514,1.31857e-05,1.55535e-06
2772,676758,1.24382e-05,1.52549e-06
2773,677002,1.24372e-05,1.43117e-06
2774,677246,1.24962e-05,1.42598e-06
2775,677490,1.26569e-05,1.46067e-06
2776,677734,1.30321e-05,1.50256e-06
2777,677979,1.28011e-05,1.46005e-06
2778,678223,1.22644e-05,1.40289e-06
2779,678467,1.24148e-05,1.39034e-06
2780,678711,1.2627e-05,1.39819e-06
2781,678955,1.28037e-05,1.42218e-06
2782,679199,1.28748e-05,1.41745e-06
2783,679443,1.26926e-05,1.42792e-06
2784,679688,1.25375e-05,1.41805e-06
2785,679932,1.2639e-05,1.35731e-06
2786,680176,1.28452e-05,1.36545e-06
2787,680420,1.30271e-05,1.38422e-06
2788,680664,1.27866e-05,1.4715e-06
2789,680908,1.20135e-05,1.4955e-06
2790,681152,1.21893e-05,1.41752e-06
2791,681396,1.28758e-05,1.37652e-06
2792,681641,1.28802e-05,1.4251e-06
2793,681885,1.25157e-05,1.51041e-06
2794,682129,1.2142e-05,1.49585e-06
2795,682373,1.23633e-05,1.44547e-06
2796,682617,1.20569e-05,1.41241e-06
2797,682861,1.2027e-05,1.43156e-06
2798,683105,1.25244e-05,1.51969e-06
2799,683350,1.24247e-05,1.55521e-06
2800,683594,1.25881e-05,1.50112e-06
2801,683838,1.27167e-05,1.47368e-06
2802,684082,1.23353e-05,1.4446e-06
2803,684326,1.21835e-05,1.46072e-06
2804,684570,1.22172e-05,1.50698e-06
2805,684814,1.25859e-05,1.47188e-06
2806,685059,1.23167e-05,1.45375e-06
2807,685303,1.16251e-05,1.40994e-06
2808,685547,1.15639e-05,1.40045e-06
2809,685791,1.23025e-05,1.40855e-06
2810,686035,1.26031e-05,1.39963e-06
2811,686279,1.22669e-05,1.36561e-06
2812,686523,1.2553e-05,1.34484e-06
2813,686768,1.34241e-05,1.33104e-06
2814,687012,1.33509e-05,1.37259e-06
2815,687256,1.26998e-05,1.45485e-06
2816,687500,1.25314e-05,1.45756e-06
2817,687744,1.23365e-05,1.42123e-06
2818,687988,1.22494e-05,1.4154e-06
2819,688232,1.28269e-05,1.44734e-06
2820,688477,1.31972e-05,1.45861e-06
2821,688721,1.26476e-05,1.46237e-06
2822,688965,1.26578e-05,1.45286e-06
2823,689209,1.32791e-05,1.41793e-06
2824,689453,1.31925e-05,1.44397e-06
2825,689697,1.29214e-05,1.4564e-06
2826,689941,1.27664e-05,1.46173e-06
2827,690186,1.26906e-05,1.48271e-06
2828,690430,1.27554e-05,1.51919e-06
2829,690674,1.28137e-05,1.52635e-06
2830,690918,1.26543e-05,1.47158e-06
2831,691162,1.29169e-05,1.46926e-06
2832,691406,1.29406e-05,1.5256e-06
2833,691650,1.26265e-05,1.48813e-06
2834,691895,1.22745e-05,1.42328e-06
2835,692139,1.21966e-05,1.4712e-06
2836,692383,1.22909e-05,1.51822e-06
2837,692627,1.23323e-05,1.49735e-06
2838,692871,1.27711e-05,1.41431e-06
2839,693115,1.32131e-05,1.36807e-06
2840,693359,1.3117e-05,1.37346e-06
2841,693604,1.33076e-05,1.44432e-06
2842,693848,1.33652e-05,1.50586e-06
2843,694092,1.3012e-05,1.51002e-06
2844,694336,1.23702e-05,1.46096e-06
2845,694580,1.18836e-05,1.38998e-06
2846,694824,1.27943e-05,1.37122e-06
2847,695068,1.32923e-05,1.4534e-06
2848,695313,1.28244e-05,1.47151e-06
2849,695557,1.25261e-05,1.45819e-06
2850,695801,1.23014e-05,1.47557e-06
2851,696045,1.2388e-05,1.47125e-06
2852,696289,1.25462e-05,1.39634e-06
2853,696533,1.33794e-05,1.37488e-06
2854,696777,1.3599e-05,1.46853e-06
2855,697021,1.33879e-05,1.47377e-06
2856,697266,1.27583e-05,1.41958e-06
2857,697510,1.20783e-05,1.42127e-06
2858,697754,1.2543e-05,1.38396e-06
2859,697998,1.26319e-05,1.37231e-06
2860,698242,1.23157e-05,1.39401e-06
2861,698486,1.26551e-05,1.48438e-06
2862,698730,1.30438e-05,1.49729e-06
2863,698975,1.27122e-05,1.40061e-06
2864,699219,1.23069e-05,1.42615e-06
2865,699463,1.25735e-05,1.45034e-06
2866,699707,1.29456e-05,1.35125e-06
2867,699951,1.26041e-05,1.3071e-06
2868,700195,1.19672e-05,1.34239e-06
2869,700439,1.21515e-05,1.37139e-06
2870,700684,1.22317e-05,1.43353e-06
2871,700928,1.23392e-05,1.49745e-06
2872,701172,1.29045e-05,1.50799e-06
2873,701416,1.26702e-05,1.46571e-06
2874,701660,1.21158e-05,1.45374e-06
2875,701904,1.18853e-05,1.43833e-06
2876,702148,1.23038e-05,1.49492e-06
2877,702393,1.29498e-05,1.49615e-06
2878,702637,1.3101e-05,1.47099e-06
2879,702881,1.32203e-05,1.4883e-06
2880,703125,1.3363e-05,1.447e-06
2881,703369,1.30996e-05,1.38854e-06
2882,703613,1.30747e-05,1.37941e-06
2883,703857,1.31502e-05,1.38263e-06
2884,704102,1.28402e-05,1.39008e-06
2885,704346,1.20261e-05,1.43379e-06
2886,704590,1.18055e-05,1.48584e-06
2887,704834,1.22169e-05,1.47344e-06
2888,705078,1.26527e-05,1.45843e-06
2889,705322,1.26408e-05,1.44936e-06
2890,705566,1.20972e-05,1.38505e-06
2891,705811,1.27524e-05,1.35751e-06
2892,706055,1.31417e-05,1.4357e-06
2893,706299,1.2967e-05,1.49427e-06
2894,706543,1.21701e-05,1.4759e-06
2895,706787,1.17209e-05,1.45712e-06
2896,707031,1.20355e-05,1.45339e-06
2897,707275,1.2165e-05,1.51993e-06
2898,707520,1.21082e-05,1.59979e-06
2899,707764,1.25342e-05,1.54962e-06
2900,708008,1.32554e-05,1.44379e-06
2901,708252,1.28635e-05,1.3944e-06
2902,708496,1.22038e-05,1.42746e-06
2903,708740,1.20736e-05,1.46264e-06
2904,708984,1.20763e-05,1.43857e-06
2905,709229,1.18753e-05,1.43754e-06
2906,709473,1.23551e-05,1.45821e-06
2907,709717,1.30861e-05,1.47703e-06
2908,709961,1.27752e-05,1.47938e-06
2909,710205,1.25208e-05,1.43129e-06
2910,710449,1.27395e-05,1.45492e-06
2911,710693,1.28671e-05,1.5241e-06
2912,710938,1.28178e-05,1.48236e-06
2913,711182,1.28811e-05,1.4142e-06
2914,711426,1.25508e-05,1.39938e-06
2915,711670,1.2639e-05,1.45135e-06
2916,711914,1.2668e-05,1.45177e-06
2917,712158,1.23286e-05,1.43427e-06
2918,712402,1.18827e-05,1.39185e-06
2919,712646,1.21035e-05,1.35922e-06
2920,712891,1.26951e-05,1.42911e-06
2921,713135,1.24929e-05,1.47575e-06
2922,713379,1.23743e-05,1.44448e-06
2923,713623,1.27086e-05,1.44665e-06
2924,713867,1.25201e-05,1.47468e-06
2925,714111,1.21311e-05,1.52962e-06
2926,714355,1.2649e-05,1.53801e-06
2927,714600,1.31782e-05,1.45259e-06
2928,714844,1.30732e-05,1.43736e-06
2929,715088,1.27997e-05,1.51387e-06
2930,715332,1.2561e-05,1.52205e-06
2931,715576,1.26984e-05,1.47073e-06
2932,715820,1.2815e-05,1.4148e-06
2933,716064,1.29702e-05,1.39605e-06
2934,716309,1.28249e-05,1.487e-06
2935,716553,1.29959e-05,1.51685e-06
2936,716797,1.28579e-05,1.53867e-06
2937,717041,1.28882e-05,1.51965e-06
2938,717285,1.30982e-05,1.41382e-06
2939,717529,1.32732e-05,1.48282e-06
2940,717773,1.26919e-05,1.59414e-06
2941,718018,1.2413e-05,1.5824e-06
2942,718262,1.30506e-05,1.44986e-06
2943,718506,1.36323e-05,1.42035e-06
2944,718750,1.30907e-05,1.46767e-06
2945,718994,1.24158e-05,1.43352e-06
2946,719238,1.22699e-05,1.38412e-06
2947,719482,1.2592e-05,1.4067e-06
2948,719727,1.26574e-05,1.44724e-06
2949,719971,1.26479e-05,1.42369e-06
2950,720215,1.31974e-05,1.35134e-06
2951,720459,1.31321e-05,1.43637e-06
2952,720703,1.23399e-05,1.4933e-06
2953,720947,1.16766e-05,1.47737e-06
2954,721191,1.19665e-05,1.47581e-06
2955,721436,1.27182e-05,1.43914e-06
2956,721680,1.27573e-05,1.40184e-06
2957,721924,1.25471e-05,1.40623e-06
2958,722168,1.23634e-05,1.45098e-06
2959,722412,1.20412e-05,1.44492e-06
2960,722656,1.20667e-05,1.46201e-06
2961,722900,1.22756e-05,1.47989e-06
2962,723145,1.25313e-05,1.42604e-06
2963,723389,1.25685e-05,1.41165e-06
2964,723633,1.29605e-05,1.47267e-06
2965,723877,1.32492e-05,1.46312e-06
2966,724121,1.25267e-05,1.45978e-06
2967,724365,1.23e-05,1.52758e-06
2968,724609,1.24993e-05,1.51672e-06
2969,724854,1.23678e-05,1.44775e-06
2970,725098,1.27216e-05,1.43608e-06
2971,725342,1.25808e-05,1.48706e-06
2972,725586,1.25027e-05,1.50556e-06
2973,725830,1.29954e-05,1.49641e-06
2974,726074,1.32157e-05,1.45352e-06
2975,726318,1.27701e-05,1.4446e-06
2976,726563,1.2902e-05,1.54086e-06
2977,726807,1.26869e-05,1.5381e-06
2978,727051,1.19767e-05,1.47097e-06
2979,727295,1.26226e-05,1.46745e-06
2980,727539,1.33241e-05,1.4781e-06
2981,727783,1.36008e-05,1.48631e-06
2982,728027,1.32322e-05,1.47844e-06
2983,728271,1.26765e-05,1.44695e-06
2984,728516,1.27963e-05,1.45828e-06
2985,728760,1.33021e-05,1.45029e-06
2986,729004,1.32422e-05,1.47587e-06
2987,729248,1.29371e-05,1.54983e-06
2988,729492,1.22625e-05,1.55471e-06
2989,729736,1.21411e-05,1.50313e-06
2990,729980,1.25521e-05,1.50401e-06
2991,730225,1.2373e-05,1.54909e-06
2992,730469,1.21522e-05,1.54798e-06
2993,730713,1.223e-05,1.4666e-06
2994,730957,1.2588e-05,1.4262e-06
2995,731201,1.30593e-05,1.4453e-06
2996,731445,1.26684e-05,1.38197e-06
2997,731689,1.21706e-05,1.32951e-06
2998,731934,1.20196e-05,1.3587e-06
2999,732178,1.22045e-05,1.40698e-06
3000,732422,1.23884e-05,1.42364e-06
3001,732666,1.25556e-05,1.38099e-06
3002,732910,1.27281e-05,1.42093e-06
3003,733154,1.27317e-05,1.46188e-06
3004,733398,1.23784e-05,1.43906e-06
3005,733643,1.23074e-05,1.40295e-06
3006,733887,1.31308e-05,1.39846e-06
3007,734131,1.34362e-05,1.3994e-06
3008,734375,1.32123e-05,1.43733e-06
3009,734619,1.29927e-05,1.47625e-06
3010,734863,1.33227e-05,1.47108e-06
3011,735107,1.30827e-05,1.47536e-06
3012,735352,1.23658e-05,1.4919e-06
3013,735596,1.23064e-05,1.40866e-06
3014,735840,1.23902e-05,1.41029e-06
3015,736084,1.25093e-05,1.4504e-06
3016,736328,1.26601e-05,1.44475e-06
3017,736572,1.25304e-05,1.4316e-06
3018,736816,1.21314e-05,1.41984e-06
3019,737061,1.18756e-05,1.38085e-06
3020,737305,1.22159e-05,1.36508e-06
3021,737549,1.28639e-05,1.38511e-06
3022,737793,1.30094e-05,1.38291e-06
3023,738037,1.29292e-05,1.42162e-06
3024,738281,1.27946e-05,1.50267e-06
3025,738525,1.26565e-05,1.52405e-06
3026,738770,1.21786e-05,1.48257e-06
3027,739014,1.18877e-05,1.43796e-06
3028,739258,1.22567e-05,1.50225e-06
3029,739502,1.21396e-05,1.50989e-06
3030,739746,1.22478e-05,1.49022e-06
3031,739990,1.22738e-05,1.41805e-06
3032,740234,1.27178e-05,1.38265e-06
3033,740479,1.30862e-05,1.43153e-06
3034,740723,1.27363e-05,1.41533e-06
3035,740967,1.22423e-05,1.39266e-06
3036,741211,1.20075e-05,1.41779e-06
3037,741455,1.22012e-05,1.42881e-06
3038,741699,1.24616e-05,1.46199e-06
3039,741943,1.22137e-05,1.48154e-06
3040,742188,1.18345e-05,1.43672e-06
3041,742432,1.22492e-05,1.42922e-06
3042,742676,1.25748e-05,1.45974e-06
3043,742920,1.23919e-05,1.49352e-06
3044,743164,1.28533e-05,1.4262e-06
3045,743408,1.31227e-05,1.40488e-06
3046,743652,1.32206e-05,1.44935e-06
3047,743896,1.28041e-05,1.43156e-06
3048,744141,1.25335e-05,1.38431e-06
3049,744385,1.26466e-05,1.36407e-06
3050,744629,1.27593e-05,1.42273e-06
3051,744873,1.3417e-05,1.44747e-06
3052,745117,1.37407e-05,1.39005e-06
3053,745361,1.30928e-05,1.41989e-06
3054,745605,1.26347e-05,1.49024e-06
3055,745850,1.30504e-05,1.47137e-06
3056,746094,1.33586e-05,1.45394e-06
3057,746338,1.31769e-05,1.46382e-06
3058,746582,1.30222e-05,1.44779e-06
3059,746826,1.26919e-05,1.44248e-06
3060,747070,1.19333e-05,1.44741e-06
3061,747314,1.19004e-05,1.40566e-06
3062,747559,1.28629e-05,1.39139e-06
3063,747803,1.32745e-05,1.42968e-06
3064,748047,1.30186e-05,1.44684e-06
3065,748291,1.29465e-05,1.45861e-06
3066,748535,1.27593e-05,1.42703e-06
3067,748779,1.31741e-05,1.36556e-06
3068,749023,1.32526e-05,1.36414e-06
3069,749268,1.24355e-05,1.41463e-06
3070,749512,1.21873e-05,1.44643e-06
3071,749756,1.23451e-05,1.49363e-06
3072,750000,1.30901e-05,1.43604e-06
3073,750244,1.34146e-05,1.3579e-06
3074,750488,1.30313e-05,1.37238e-06
3075,750732,1.27739e-05,1.37547e-06
3076,750977,1.28894e-05,1.37491e-06
3077,751221,1.28559e-05,1.41046e-06
3078,751465,1.27556e-05,1.4065e-06
3079,751709,1.28342e-05,1.39824e-06
3080,751953,1.27051e-05,1.39081e-06
3081,752197,1.27581e-05,1.44339e-06
3082,752441,1.28151e-05,1.5119e-06
3083,752686,1.26627e-05,1.48023e-06
3084,752930,1.24329e-05,1.45026e-06
3085,753174,1.25088e-05,1.50707e-06
3086,753418,1.21946e-05,1.47658e-06
3087,753662,1.20758e-05,1.42316e-06
3088,753906,1.25114e-05,1.38221e-06
3089,754150,1.29334e-05,1.42324e-06
3090,754395,1.26156e-05,1.49642e-06
3091,754639,1.2273e-05,1.49076e-06
3092,754883,1.24136e-05,1.43424e-06
3093,755127,1.28262e-05,1.43189e-06
3094,755371,1.25809e-05,1.41622e-06
3095,755615,1.25828e-05,1.46435e-06
3096,755859,1.31668e-05,1.45594e-06
3097,756104,1.33864e-05,1.43162e-06
3098,756348,1.32827e-05,1.44692e-06
3099,756592,1.28014e-05,1.46281e-06
3100,756836,1.22042e-05,1.51637e-06
3101,757080,1.245e-05,1.48329e-06
3102,757324,1.27974e-05,1.49377e-06
3103,757568,1.28225e-05,1.49592e-06
3104,757813,1.26221e-05,1.46168e-06
3105,758057,1.25167e-05,1.4756e-06
3106,758301,1.26219e-05,1.51361e-06
3107,758545,1.24927e-05,1.53536e-06
3108,758789,1.21975e-05,1.52282e-06
3109,759033,1.22932e-05,1.5243e-06
3110,759277,1.28096e-05,1.53015e-06
3111,759521,1.34554e-05,1.51336e-06
3112,759766,1.26969e-05,1.51614e-06
3113,760010,1.23016e-05,1.47561e-06
3114,760254,1.29663e-05,1.39629e-06
3115,760498,1.30094e-05,1.44998e-06
3116,760742,1.26631e-05,1.5854e-06
3117,760986,1.2221e-05,1.64056e-06
3118,761230,1.22638e-05,1.5599e-06
3119,761475,1.27297e-05,1.44986e-06
3120,761719,1.30761e-05,1.37312e-06
3121,761963,1.34532e-05,1.32317e-06
3122,762207,1.36292e-05,1.40182e-06
3123,762451,1.31117e-05,1.4495e-06
3124,762695,1.29156e-05,1.38951e-06
3125,762939,1.24166e-05,1.43697e-06
3126,763184,1.21818e-05,1.52546e-06
3127,763428,1.25893e-05,1.52059e-06
3128,763672,1.26449e-05,1.39908e-06
3129,763916,1.23169e-05,1.34464e-06
3130,764160,1.20895e-05,1.42142e-06
3131,764404,1.21922e-05,1.51517e-06
3132,764648,1.29214e-05,1.50093e-06
3133,764893,1.28371e-05,1.42427e-06
3134,765137,1.24061e-05,1.46713e-06
3135,765381,1.24477e-05,1.47521e-06
3136,765625,1.24287e-05,1.4312e-06
3137,765869,1.25109e-05,1.38424e-06
3138,766113,1.26092e-05,1.40112e-06
3139,766357,1.22753e-05,1.44024e-06
3140,766602,1.25486e-05,1.43316e-06
3141,766846,1.27631e-05,1.43894e-06
3142,767090,1.20507e-05,1.44036e-06
3143,767334,1.20124e-05,1.39406e-06
3144,767578,1.23723e-05,1.41369e-06
3145,767822,1.26816e-05,1.49119e-06
3146,768066,1.26031e-05,1.5256e-06
3147,768311,1.24752e-05,1.52317e-06
3148,768555,1.26887e-05,1.4391e-06
3149,768799,1.24543e-05,1.40086e-06
