// SR1 Audio Analyzer: 10/21/2024 7:59:42 AM

// Series: A1:FFT1:Power Spectrum A
// Units: Hz,V/rtHz
9832.03125,5.32232936701463E-8
9835.9375,5.49026176332034E-8
9839.84375,5.64893609055684E-8
9843.75,5.54981220710663E-8
9847.65625,5.27059605474442E-8
9851.5625,5.09786428216651E-8
9855.46875,5.08178457822322E-8
9859.375,5.11368729120186E-8
9863.28125,5.14800355373794E-8
9867.1875,5.39591633342688E-8
9871.09375,5.63850426173768E-8
9875,5.49146116348821E-8
9878.90625,5.11304998723453E-8
9882.8125,4.9317156174175E-8
9886.71875,5.03808196391113E-8
9890.625,5.17119694388776E-8
9894.53125,5.32008450706104E-8
9898.4375,5.44475481464159E-8
9902.34375,5.34255809480933E-8
9906.25,5.08366717933391E-8
9910.15625,4.96790952064882E-8
9914.0625,5.01592220438902E-8
9917.96875,5.09457452592013E-8
9921.875,5.21764808847402E-8
9925.78125,5.18419299721372E-8
9929.6875,4.99529381222068E-8
9933.59375,4.9352362063419E-8
9937.5,5.01567065938542E-8
9941.40625,5.11449786884068E-8
9945.3125,5.09336404308365E-8
9949.21875,5.06318829669034E-8
9953.125,5.07080118561512E-8
9957.03125,4.98055535254825E-8
9960.9375,4.83769950494003E-8
9964.84375,4.77751998831925E-8
9968.75,4.74562472876103E-8
9972.65625,4.71511723285298E-8
9976.5625,4.77490769344047E-8
9980.46875,4.8267172728807E-8
9984.375,4.85689971483592E-8
9988.28125,5.02362059294208E-8
9992.1875,5.09306829112023E-8
9996.09375,4.89833420442284E-8
10000,4.95572103366628E-8
10003.90625,5.4368188369657E-8
10007.8125,5.577892685768E-8
10011.71875,5.33028087368756E-8
10015.625,5.18573566252336E-8
10019.53125,5.18200531417576E-8
10023.4375,5.12970774482198E-8
10027.34375,5.04492344958665E-8
10031.25,4.88938104576099E-8
10035.15625,4.74578327700526E-8
10039.0625,4.79281323611369E-8
10042.96875,4.8751337982486E-8
10046.875,4.80649667437505E-8
10050.78125,4.63400467128267E-8
10054.6875,4.74721949840108E-8
10058.59375,5.04420368375921E-8
10062.5,5.05821199671934E-8
10066.40625,4.93099856984693E-8
10070.3125,5.02111935768482E-8
10074.21875,5.21264034166963E-8
10078.125,5.23765044499195E-8
10082.03125,5.03965317432924E-8
10085.9375,4.79476987375397E-8
10089.84375,4.82096460503579E-8
10093.75,4.97934677782209E-8
10097.65625,4.95341523673383E-8
10101.5625,4.86324234288288E-8
10105.46875,4.84768148891892E-8
10109.375,4.96572896134301E-8
10113.28125,5.09830515992543E-8
10117.1875,5.18239211613641E-8
10121.09375,5.06650721142238E-8
10125,4.75184740340728E-8
10128.90625,4.68326013103904E-8
10132.8125,4.86551012329954E-8
10136.71875,4.899754758399E-8
10140.625,4.8100537407384E-8
10144.53125,4.89435633793531E-8
10148.4375,5.05881371350779E-8
10152.34375,5.00927108416102E-8
10156.25,4.84641239943215E-8
10160.15625,4.90904433003269E-8
10164.0625,5.2099617889535E-8
10167.96875,5.43144431220453E-8
10171.875,5.33769225947866E-8
10175.78125,5.14122079996611E-8
10179.6875,5.13906906141676E-8
10183.59375,5.14579818020227E-8
10187.5,5.14086377753255E-8
10191.40625,5.21874423310221E-8
10195.3125,5.13597746111396E-8
10199.21875,5.04432183938078E-8
10203.125,5.06618823576466E-8
10207.03125,5.15606891346477E-8
10210.9375,5.30344966430987E-8
10214.84375,5.30337334518916E-8
10218.75,5.05444825056308E-8
10222.65625,4.88230171661186E-8
10226.5625,4.98207343317003E-8
10230.46875,5.23523362589786E-8
10234.375,5.36067810816684E-8
10238.28125,5.17119895082095E-8
10242.1875,4.93501314497109E-8
10246.09375,4.88909114929555E-8
10250,4.9361777597128E-8
10253.90625,4.91603493526244E-8
10257.8125,4.92988265447574E-8
10261.71875,4.95669443981405E-8
10265.625,5.06232820887781E-8
10269.53125,5.33718670907505E-8
10273.4375,5.50982985582291E-8
10277.34375,5.41582614042631E-8
10281.25,5.23831730882802E-8
10285.15625,5.15817849441935E-8
10289.0625,5.1694566396355E-8
10292.96875,5.17059282159234E-8
10296.875,5.2487321248314E-8
10300.78125,5.31519028791691E-8
10304.6875,5.35413127530491E-8
10308.59375,5.28816644477688E-8
10312.5,5.00622637666852E-8
10316.40625,4.95670715205931E-8
10320.3125,4.9568392079258E-8
10324.21875,4.77777957217062E-8
10328.125,4.88900138707219E-8
10332.03125,5.09117460578086E-8
10335.9375,5.05829494585878E-8
10339.84375,4.85518203019683E-8
10343.75,4.68987237290621E-8
10347.65625,4.64624016958713E-8
10351.5625,4.65517924412934E-8
10355.46875,4.78836782037793E-8
10359.375,4.85951659627886E-8
10363.28125,4.73020226810547E-8
10367.1875,4.64048166466319E-8
10371.09375,4.65855348954123E-8
10375,4.57489600842221E-8
10378.90625,4.42744009389867E-8
10382.8125,4.48210598218958E-8
10386.71875,4.6847052350413E-8
10390.625,4.92760914642603E-8
10394.53125,5.15494506123197E-8
10398.4375,5.36823643762206E-8
10402.34375,5.379474922338E-8
10406.25,5.14356246016568E-8
10410.15625,5.12612491226471E-8
10414.0625,5.22673844383903E-8
10417.96875,5.18300916571268E-8
10421.875,5.08238904677232E-8
10425.78125,5.05162947050728E-8
10429.6875,5.05721034442133E-8
10433.59375,4.97180289356744E-8
10437.5,4.91887942479165E-8
10441.40625,4.95065348126047E-8
10445.3125,5.0815800578654E-8
10449.21875,5.26116526694892E-8
10453.125,5.26712088148043E-8
10457.03125,5.12457124568178E-8
10460.9375,4.9114954790768E-8
10464.84375,4.71439302899568E-8
10468.75,4.84481034563576E-8
10472.65625,5.20220285922775E-8
10476.5625,5.35232552432199E-8
10480.46875,5.19060341538654E-8
10484.375,4.90171483397102E-8
10488.28125,4.66980088037665E-8
10492.1875,4.65795974739065E-8
10496.09375,4.86518924499873E-8
10500,5.12737566074808E-8
10503.90625,5.10108565011855E-8
10507.8125,4.85261566774265E-8
10511.71875,4.83546804613783E-8
10515.625,5.06223068203711E-8
10519.53125,5.29679235153766E-8
10523.4375,5.37477905419837E-8
10527.34375,5.40130589773598E-8
10531.25,5.42030236729992E-8
10535.15625,5.33874709453846E-8
10539.0625,5.23618027076355E-8
10542.96875,5.07684256819605E-8
10546.875,5.02518570368997E-8
10550.78125,5.3284525714681E-8
10554.6875,5.5420354979585E-8
10558.59375,5.33253645488407E-8
10562.5,5.10592492538421E-8
10566.40625,5.1837079421508E-8
10570.3125,5.3425655875421E-8
10574.21875,5.43233984425831E-8
10578.125,5.41401084362619E-8
10582.03125,5.21938112999915E-8
10585.9375,4.95268007669282E-8
10589.84375,4.9031660070472E-8
10593.75,5.03797719912704E-8
10597.65625,5.09797305106673E-8
10601.5625,5.01332308601145E-8
10605.46875,4.87971285360313E-8
10609.375,4.70967858232082E-8
10613.28125,4.62728279980855E-8
10617.1875,4.7997538129433E-8
10621.09375,4.99185033020151E-8
10625,5.15724570493346E-8
10628.90625,5.22909142589474E-8
10632.8125,5.14311739038709E-8
10636.71875,5.02736170767592E-8
10640.625,4.93986249439832E-8
10644.53125,4.86841976424375E-8
10648.4375,4.7727571546171E-8
10652.34375,4.60224699090568E-8
10656.25,4.57379953311446E-8
10660.15625,4.7028196040525E-8
10664.0625,4.72546955216157E-8
10667.96875,4.80567625775028E-8
10671.875,5.0649159376245E-8
10675.78125,5.2166287344178E-8
10679.6875,5.1075417394371E-8
10683.59375,4.93915893671054E-8
10687.5,4.96548845912384E-8
10691.40625,5.06171519364961E-8
10695.3125,4.98566685562604E-8
10699.21875,4.91951219759703E-8
10703.125,4.71642888127291E-8
10707.03125,4.34141671351762E-8
10710.9375,4.24516219168013E-8
10714.84375,4.37487850932798E-8
10718.75,4.54757255263346E-8
10722.65625,4.74215971254388E-8
10726.5625,4.89231043123359E-8
10730.46875,4.99775546473188E-8
10734.375,5.00759352655675E-8
10738.28125,4.87603769973765E-8
10742.1875,4.67620213622359E-8
10746.09375,4.65873075408758E-8
10750,4.72426539050368E-8
10753.90625,4.64192076288205E-8
10757.8125,4.62803280835798E-8
10761.71875,4.75482488400369E-8
10765.625,4.90933954120639E-8
10769.53125,4.96014738291755E-8
10773.4375,4.81301277146221E-8
10777.34375,4.75690452077138E-8
10781.25,4.98789027021838E-8
10785.15625,5.22704677115652E-8
10789.0625,5.30140544221552E-8
10792.96875,5.22356504770437E-8
10796.875,4.96389825373778E-8
10800.78125,4.77276492059867E-8
10804.6875,4.88947080101447E-8
10808.59375,5.1098503791193E-8
10812.5,5.25110941508411E-8
10816.40625,5.20841946736379E-8
10820.3125,5.07468485985798E-8
10824.21875,5.02421700956524E-8
10828.125,5.0327936245696E-8
10832.03125,5.03880289843132E-8
10835.9375,5.02968533716257E-8
10839.84375,5.13866543800126E-8
10843.75,5.23690252808801E-8
10847.65625,5.14239032180028E-8
10851.5625,5.1743591910376E-8
10855.46875,5.34746552690534E-8
10859.375,5.33502369038823E-8
10863.28125,5.13638331629079E-8
10867.1875,4.85219142442521E-8
10871.09375,4.78665388415325E-8
10875,5.0566137144688E-8
10878.90625,5.20513435703509E-8
10882.8125,5.15551564528487E-8
10886.71875,5.17724631722092E-8
10890.625,5.33244414800938E-8
10894.53125,5.50108710797711E-8
10898.4375,5.55442255800058E-8
10902.34375,5.44822580612377E-8
10906.25,5.36171901955425E-8
10910.15625,5.3239386639153E-8
10914.0625,5.21056220035508E-8
10917.96875,4.97133469267556E-8
10921.875,4.82916200810265E-8
10925.78125,5.05331265354303E-8
10929.6875,5.26267719931142E-8
10933.59375,5.22026191954192E-8
10937.5,5.14153281381023E-8
10941.40625,5.12197371056726E-8
10945.3125,5.01709552030107E-8
10949.21875,4.71197448894458E-8
10953.125,4.4050196843933E-8
10957.03125,4.41710942616448E-8
10960.9375,4.68070403337524E-8
10964.84375,4.88787937185671E-8
10968.75,4.89509828851616E-8
10972.65625,4.76859478924787E-8
10976.5625,4.8002301012305E-8
10980.46875,5.01677872249527E-8
10984.375,5.10964204943719E-8
10988.28125,5.1519573792445E-8
10992.1875,5.19750428840981E-8
10996.09375,5.1211177055523E-8
11000,5.05553784353433E-8
11003.90625,4.95835677532079E-8
11007.8125,4.81270564443329E-8
11011.71875,4.78800863982725E-8
11015.625,4.71782972887283E-8
11019.53125,4.57472019464742E-8
11023.4375,4.71394266463656E-8
11027.34375,5.04853277999236E-8
11031.25,5.31086722696079E-8
11035.15625,5.37790981286517E-8
11039.0625,5.17678180457384E-8
11042.96875,5.0350384832849E-8
11046.875,5.17848901299188E-8
11050.78125,5.34863291667532E-8
11054.6875,5.32425194396498E-8
11058.59375,5.26722165156525E-8
11062.5,5.15819257839152E-8
11066.40625,5.05210226212367E-8
11070.3125,5.04295112277039E-8
11074.21875,4.89607012059342E-8
11078.125,4.77755521062521E-8
11082.03125,4.75269723294482E-8
11085.9375,4.64242681690983E-8
11089.84375,4.49403239357031E-8
11093.75,4.5796765257406E-8
11097.65625,4.77573013607389E-8
11101.5625,4.75422554538043E-8
11105.46875,4.73875958621287E-8
11109.375,5.01064923896402E-8
11113.28125,5.24393953579052E-8
11117.1875,5.16115165916761E-8
11121.09375,5.03744245279237E-8
11125,5.03279274080173E-8
11128.90625,4.91156898257433E-8
11132.8125,4.81523970330234E-8
11136.71875,5.0637176890646E-8
11140.625,5.22804395927111E-8
11144.53125,4.97708067253656E-8
11148.4375,4.72851804324536E-8
11152.34375,4.87408265948053E-8
11156.25,5.03812640000145E-8
11160.15625,4.91331463149022E-8
11164.0625,4.7330809118013E-8
11167.96875,4.7588067588664E-8
11171.875,4.81479091975358E-8
11175.78125,4.8185137107764E-8
11179.6875,4.78206291909221E-8
11183.59375,4.91637058894426E-8
11187.5,5.16913713309507E-8
11191.40625,5.22969304303291E-8
11195.3125,5.18269650211404E-8
11199.21875,5.00152244800906E-8
11203.125,4.8145944579422E-8
11207.03125,4.82594207538249E-8
11210.9375,4.82191109950355E-8
11214.84375,4.78863115072428E-8
11218.75,4.76413782295402E-8
11222.65625,4.60963244022148E-8
11226.5625,4.41844628941458E-8
11230.46875,4.52273408616037E-8
11234.375,4.85766951423521E-8
11238.28125,5.12893310289062E-8
11242.1875,5.28829204597376E-8
11246.09375,5.31596233140835E-8
11250,5.30269732788471E-8
11253.90625,5.28814878186931E-8
11257.8125,5.00548830997665E-8
11261.71875,4.54604162343641E-8
11265.625,4.41412145776009E-8
11269.53125,4.57604082026459E-8
11273.4375,4.75787902785746E-8
11277.34375,4.81944791994573E-8
11281.25,4.78062243445327E-8
11285.15625,4.9619020862884E-8
11289.0625,5.23984234170175E-8
11292.96875,5.35202025898134E-8
11296.875,5.40813419825309E-8
11300.78125,5.48171959767722E-8
11304.6875,5.51480888885343E-8
11308.59375,5.29020457243599E-8
11312.5,4.79395007901662E-8
11316.40625,4.48456303056994E-8
11320.3125,4.70887042129928E-8
11324.21875,5.07775917790568E-8
11328.125,5.20633166770917E-8
11332.03125,5.17587471057969E-8
11335.9375,5.12384559637649E-8
11339.84375,5.15725950397338E-8
11343.75,5.19581845129969E-8
11347.65625,5.15849206926782E-8
11351.5625,5.15330629407015E-8
11355.46875,5.33339855730807E-8
11359.375,5.46960457574608E-8
11363.28125,5.28551578802885E-8
11367.1875,4.99984140097445E-8
11371.09375,4.89984054134475E-8
11375,4.95795159783561E-8
11378.90625,5.04791808945834E-8
11382.8125,5.17072070529047E-8
11386.71875,5.147017071232E-8
11390.625,4.9860877705492E-8
11394.53125,5.01140755070462E-8
11398.4375,5.0805275668786E-8
11402.34375,5.09050797974416E-8
11406.25,5.00897391885961E-8
11410.15625,4.86563231355599E-8
11414.0625,4.94552707466202E-8
11417.96875,5.26267410037891E-8
11421.875,5.35311852342344E-8
11425.78125,5.18584516144723E-8
11429.6875,5.14940648149033E-8
11433.59375,5.18142763234234E-8
11437.5,5.12625708669703E-8
11441.40625,4.96653398427014E-8
11445.3125,4.8895161328558E-8
11449.21875,5.10985153970656E-8
11453.125,5.33117003868437E-8
11457.03125,5.27158275499772E-8
11460.9375,5.01601324224492E-8
11464.84375,4.78829211602869E-8
11468.75,4.64485683241816E-8
11472.65625,4.8511742810031E-8
11476.5625,5.21378986212022E-8
11480.46875,5.23328911145112E-8
11484.375,5.14009975850848E-8
11488.28125,5.10804128343567E-8
11492.1875,4.87717703067085E-8
11496.09375,4.58904622538194E-8
11500,4.41470164914228E-8
11503.90625,4.48615393737758E-8
11507.8125,4.8139897794736E-8
11511.71875,4.97228357370705E-8
11515.625,4.9292862533695E-8
11519.53125,4.90119426062471E-8
11523.4375,4.91191973154944E-8
11527.34375,4.99814050752393E-8
11531.25,4.93633604439869E-8
11535.15625,4.69090489623103E-8
11539.0625,4.63210031252693E-8
11542.96875,4.77038374455004E-8
11546.875,4.89614461269241E-8
11550.78125,5.05031299255563E-8
11554.6875,5.08805332118086E-8
11558.59375,4.9858712959594E-8
11562.5,4.94147708657724E-8
11566.40625,4.9158518691941E-8
11570.3125,4.95134238022232E-8
11574.21875,5.05315099136935E-8
11578.125,5.15546733214702E-8
11582.03125,5.33644135154937E-8
11585.9375,5.425829474208E-8
11589.84375,5.2613890129906E-8
11593.75,5.13794437631164E-8
11597.65625,5.14704530022028E-8
11601.5625,5.37052797783441E-8
11605.46875,5.59637189456752E-8
11609.375,5.36195847801173E-8
11613.28125,5.0095196949729E-8
11617.1875,4.91992596499639E-8
11621.09375,4.94404965130056E-8
11625,4.97036489942875E-8
11628.90625,4.93227279812437E-8
11632.8125,4.82442495755896E-8
11636.71875,4.61414594889036E-8
11640.625,4.49308991906899E-8
11644.53125,4.66715910701636E-8
11648.4375,4.95626848597135E-8
11652.34375,5.09103948199969E-8
11656.25,4.93011512008355E-8
11660.15625,4.68188060696156E-8
11664.0625,4.68198114832479E-8
11667.96875,4.92761170388454E-8
11671.875,5.11393981324978E-8
11675.78125,5.12798256144579E-8
11679.6875,4.94293263308386E-8
11683.59375,4.78387999915065E-8
11687.5,4.82129795956639E-8
11691.40625,4.86145812861105E-8
11695.3125,4.92121887687011E-8
11699.21875,5.18966788341687E-8
11703.125,5.43504437738007E-8
11707.03125,5.45016300286208E-8
11710.9375,5.48247332859993E-8
11714.84375,5.6300319107803E-8
11718.75,5.5266676214283E-8
11722.65625,5.20792471203129E-8
11726.5625,5.06842327647255E-8
11730.46875,5.13167388509199E-8
11734.375,5.17657760056077E-8
11738.28125,5.06917791771548E-8
11742.1875,4.85689589911076E-8
11746.09375,4.71751876217176E-8
11750,4.85141036528912E-8
11753.90625,5.11835997383631E-8
11757.8125,5.24636393085641E-8
11761.71875,5.20161544932214E-8
11765.625,5.20952865302982E-8
11769.53125,5.35041830005327E-8
11773.4375,5.29779040433069E-8
11777.34375,4.95164270477662E-8
11781.25,4.74108159406783E-8
11785.15625,4.94083347354132E-8
11789.0625,5.23550067467068E-8
11792.96875,5.35044213069759E-8
11796.875,5.27912288809311E-8
11800.78125,5.16776193967112E-8
11804.6875,4.95197130424509E-8
11808.59375,4.55050352053798E-8
11812.5,4.4670188567587E-8
11816.40625,4.79536507255635E-8
11820.3125,4.91247402686118E-8
11824.21875,4.81357999619088E-8
11828.125,4.77142665544072E-8
11832.03125,4.7998867892342E-8
11835.9375,4.88669293102223E-8
11839.84375,4.93942938605742E-8
11843.75,4.97843736230899E-8
11847.65625,5.07534596909593E-8
11851.5625,5.14128251215466E-8
11855.46875,5.13676980147409E-8
11859.375,4.98927314227258E-8
11863.28125,4.88735353289049E-8
11867.1875,5.20389460536239E-8
11871.09375,5.50398494233749E-8
11875,5.32833153419727E-8
11878.90625,4.94292903374487E-8
11882.8125,4.86810532111684E-8
11886.71875,5.01650062136582E-8
11890.625,5.00696315012749E-8
11894.53125,4.88945806557205E-8
11898.4375,4.90937260979231E-8
11902.34375,4.86991373877159E-8
11906.25,4.63262824169027E-8
11910.15625,4.66558304892924E-8
11914.0625,4.97682269582359E-8
11917.96875,5.01486805485174E-8
11921.875,4.84185513102174E-8
11925.78125,4.83559160873185E-8
11929.6875,4.75207453866381E-8
11933.59375,4.55193702882322E-8
11937.5,4.63697804662302E-8
11941.40625,4.84315235371197E-8
11945.3125,4.80702919927121E-8
11949.21875,4.72238094799874E-8
11953.125,4.836672110343E-8
11957.03125,4.95872678856382E-8
11960.9375,5.095005503628E-8
11964.84375,5.21012541503284E-8
11968.75,5.1595849772354E-8
11972.65625,5.06375926510387E-8
11976.5625,4.98781952628816E-8
11980.46875,4.94901312358064E-8
11984.375,4.79705503446687E-8
11988.28125,4.57979517351251E-8
11992.1875,4.60210298827277E-8
11996.09375,4.74728492702091E-8
12000,4.7782419161258E-8
12003.90625,4.72698188962167E-8
12007.8125,4.93794983803438E-8
12011.71875,5.24713451641997E-8
12015.625,5.03243568588523E-8
12019.53125,4.64408687447146E-8
12023.4375,4.76290950777846E-8
12027.34375,5.05152528018507E-8
12031.25,5.17747053991548E-8
12035.15625,5.16744462365062E-8
12039.0625,5.05033119369815E-8
12042.96875,4.93927240116972E-8
12046.875,5.05855550868953E-8
12050.78125,5.37537512260996E-8
12054.6875,5.34045749513222E-8
12058.59375,5.09301356348023E-8
12062.5,5.1270937267462E-8
12066.40625,5.2308510037366E-8
12070.3125,5.28456675866082E-8
12074.21875,5.22899020452222E-8
12078.125,5.0210092192026E-8
12082.03125,4.74648363759495E-8
12085.9375,4.57525393466573E-8
12089.84375,4.63542275168793E-8
12093.75,4.68435282333654E-8
12097.65625,4.74452505481487E-8
12101.5625,4.92768180781876E-8
12105.46875,4.90355620965569E-8
12109.375,4.79119124875908E-8
12113.28125,4.7569232212189E-8
12117.1875,4.67852904814712E-8
12121.09375,4.75532624974948E-8
12125,4.91839397756911E-8
12128.90625,4.98460184610251E-8
12132.8125,5.12420525120084E-8
12136.71875,5.17611102287412E-8
12140.625,4.9227237829181E-8
12144.53125,4.71744663508166E-8
12148.4375,4.93770633132818E-8
12152.34375,5.29199173778008E-8
12156.25,5.45125890090824E-8
12160.15625,5.37856259440398E-8
12164.0625,5.11150597895981E-8
12167.96875,4.94295737846842E-8
12171.875,5.00663238542271E-8
12175.78125,4.99055135617026E-8
12179.6875,4.92916624261096E-8
12183.59375,5.06713983583772E-8
12187.5,5.09183910633076E-8
12191.40625,4.95403626616041E-8
12195.3125,4.93118242657447E-8
12199.21875,5.04880001340347E-8
12203.125,5.15954129984384E-8
12207.03125,5.22143077414582E-8
12210.9375,5.28292021057884E-8
12214.84375,5.49772149519451E-8
12218.75,5.79088752865177E-8
12222.65625,5.92322181205588E-8
12226.5625,5.76939050111779E-8
12230.46875,5.64987377421864E-8
12234.375,5.67380303190711E-8
12238.28125,5.52697879911932E-8
12242.1875,5.24056692341498E-8
12246.09375,5.00145278620748E-8
12250,4.91216195105288E-8
12253.90625,4.95546359051572E-8
12257.8125,5.07171011732488E-8
12261.71875,5.19130545351428E-8
12265.625,5.0786896347023E-8
12269.53125,4.78287328197143E-8
12273.4375,4.68947656207981E-8
12277.34375,4.79167534995797E-8
12281.25,4.92071030979591E-8
12285.15625,5.16854567838941E-8
12289.0625,5.3232418629867E-8
12292.96875,5.17575841232556E-8
12296.875,5.00587631205311E-8
12300.78125,4.96005068659124E-8
12304.6875,4.8920801090091E-8
12308.59375,4.72546437531551E-8
12312.5,4.67809820824711E-8
12316.40625,5.02392013809743E-8
12320.3125,5.26979232570512E-8
12324.21875,5.11448859257011E-8
12328.125,4.96736618676087E-8
12332.03125,5.13000167347572E-8
12335.9375,5.3991589556065E-8
12339.84375,5.34691154443279E-8
12343.75,5.18175553691759E-8
12347.65625,5.21938397057839E-8
12351.5625,5.1989374903039E-8
12355.46875,5.06062370805047E-8
12359.375,5.02764333650658E-8
12363.28125,5.08110329799712E-8
12367.1875,5.09983979188544E-8
12371.09375,5.07659900660091E-8
12375,5.05053022771787E-8
12378.90625,4.90056396317163E-8
12382.8125,4.80122252554034E-8
12386.71875,4.91350231821321E-8
12390.625,5.00278923424908E-8
12394.53125,5.02981238199561E-8
12398.4375,5.06540534339657E-8
12402.34375,5.01898997922979E-8
12406.25,4.97040322946385E-8
12410.15625,5.02899228204766E-8
12414.0625,5.15494764970948E-8
12417.96875,5.2820852359528E-8
12421.875,5.29235313246531E-8
12425.78125,5.19579305542721E-8
12429.6875,5.12933142219691E-8
12433.59375,5.19895374525317E-8
12437.5,5.34621302325988E-8
12441.40625,5.34341969020745E-8
12445.3125,5.08375817058464E-8
12449.21875,4.91446839913767E-8
12453.125,5.00098706472659E-8
12457.03125,5.25294346858538E-8
12460.9375,5.59351821248347E-8
12464.84375,5.66812171541384E-8
12468.75,5.39778386022521E-8
12472.65625,5.1699527821043E-8
12476.5625,5.31051127996472E-8
12480.46875,5.7400398710702E-8
12484.375,5.88544710629097E-8
12488.28125,5.49303008671163E-8
12492.1875,5.03308437577469E-8
12496.09375,4.99752555215617E-8

// End of Data
