;Scopy version,f4beeb1
;Exported on,Wednesday October 09/10/2024
;Device,M2K
;Nr of samples,16384
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
5479,334412,1.30551e-05,1.49059e-06
5480,334473,1.27326e-05,1.49047e-06
5481,334534,1.27277e-05,1.46941e-06
5482,334595,1.28878e-05,1.38783e-06
5483,334656,1.26199e-05,1.38401e-06
5484,334717,1.26193e-05,1.48998e-06
5485,334778,1.3052e-05,1.50278e-06
5486,334839,1.33534e-05,1.45567e-06
5487,334900,1.32286e-05,1.45595e-06
5488,334961,1.30572e-05,1.44948e-06
5489,335022,1.32954e-05,1.42254e-06
5490,335083,1.30014e-05,1.40166e-06
5491,335144,1.27032e-05,1.43187e-06
5492,335205,1.2584e-05,1.44e-06
5493,335266,1.20693e-05,1.45766e-06
5494,335327,1.22916e-05,1.44093e-06
5495,335388,1.27731e-05,1.43102e-06
5496,335449,1.25872e-05,1.50885e-06
5497,335510,1.26084e-05,1.50742e-06
5498,335571,1.28181e-05,1.46191e-06
5499,335632,1.29167e-05,1.45185e-06
5500,335693,1.2815e-05,1.46022e-06
5501,335754,1.23258e-05,1.50952e-06
5502,335815,1.21812e-05,1.54599e-06
5503,335876,1.27423e-05,1.58403e-06
5504,335938,1.31455e-05,1.49531e-06
5505,335999,1.26789e-05,1.41474e-06
5506,336060,1.21585e-05,1.41233e-06
5507,336121,1.20442e-05,1.41413e-06
5508,336182,1.28296e-05,1.42615e-06
5509,336243,1.35622e-05,1.47022e-06
5510,336304,1.32038e-05,1.51459e-06
5511,336365,1.28574e-05,1.50412e-06
5512,336426,1.26741e-05,1.51503e-06
5513,336487,1.21605e-05,1.55982e-06
5514,336548,1.21947e-05,1.54009e-06
5515,336609,1.26e-05,1.48075e-06
5516,336670,1.29486e-05,1.45419e-06
5517,336731,1.3086e-05,1.41632e-06
5518,336792,1.32819e-05,1.45475e-06
5519,336853,1.35292e-05,1.52823e-06
5520,336914,1.34237e-05,1.48329e-06
5521,336975,1.31128e-05,1.42322e-06
5522,337036,1.31291e-05,1.42344e-06
5523,337097,1.33837e-05,1.4127e-06
5524,337158,1.29356e-05,1.46522e-06
5525,337219,1.25788e-05,1.52937e-06
5526,337280,1.2782e-05,1.52327e-06
5527,337341,1.29371e-05,1.45341e-06
5528,337402,1.25429e-05,1.4403e-06
5529,337463,1.22359e-05,1.47673e-06
5530,337524,1.23718e-05,1.52645e-06
5531,337585,1.26502e-05,1.54146e-06
5532,337646,1.26393e-05,1.51111e-06
5533,337708,1.20688e-05,1.5364e-06
5534,337769,1.22141e-05,1.54528e-06
5535,337830,1.27073e-05,1.53328e-06
5536,337891,1.27144e-05,1.54235e-06
5537,337952,1.24308e-05,1.52681e-06
5538,338013,1.18344e-05,1.44795e-06
5539,338074,1.17879e-05,1.41592e-06
5540,338135,1.24272e-05,1.50497e-06
5541,338196,1.27688e-05,1.49067e-06
5542,338257,1.26454e-05,1.44528e-06
5543,338318,1.26243e-05,1.48111e-06
5544,338379,1.22363e-05,1.44192e-06
5545,338440,1.16102e-05,1.37122e-06
5546,338501,1.17816e-05,1.35871e-06
5547,338562,1.21426e-05,1.38292e-06
5548,338623,1.24737e-05,1.38122e-06
5549,338684,1.28268e-05,1.38317e-06
5550,338745,1.26104e-05,1.41686e-06
5551,338806,1.23616e-05,1.4536e-06
5552,338867,1.29177e-05,1.44537e-06
5553,338928,1.282e-05,1.45549e-06
5554,338989,1.2497e-05,1.54613e-06
5555,339050,1.25701e-05,1.54136e-06
5556,339111,1.23095e-05,1.43572e-06
5557,339172,1.21152e-05,1.40683e-06
5558,339233,1.23332e-05,1.45301e-06
5559,339294,1.28443e-05,1.48013e-06
5560,339355,1.30536e-05,1.42714e-06
5561,339417,1.27307e-05,1.41875e-06
5562,339478,1.22683e-05,1.42145e-06
5563,339539,1.23409e-05,1.43974e-06
5564,339600,1.30235e-05,1.50768e-06
5565,339661,1.27128e-05,1.51279e-06
5566,339722,1.2204e-05,1.50615e-06
5567,339783,1.20887e-05,1.4238e-06
5568,339844,1.21502e-05,1.35133e-06
5569,339905,1.27486e-05,1.40592e-06
5570,339966,1.31297e-05,1.49964e-06
5571,340027,1.25414e-05,1.50313e-06
5572,340088,1.19508e-05,1.47041e-06
5573,340149,1.16215e-05,1.54454e-06
5574,340210,1.17622e-05,1.54385e-06
5575,340271,1.22409e-05,1.46556e-06
5576,340332,1.2917e-05,1.44031e-06
5577,340393,1.31502e-05,1.44003e-06
5578,340454,1.32479e-05,1.37588e-06
5579,340515,1.26093e-05,1.40622e-06
5580,340576,1.18931e-05,1.48544e-06
5581,340637,1.19736e-05,1.48224e-06
5582,340698,1.22428e-05,1.51823e-06
5583,340759,1.2453e-05,1.54135e-06
5584,340820,1.28095e-05,1.54276e-06
5585,340881,1.31447e-05,1.49753e-06
5586,340942,1.2951e-05,1.43609e-06
5587,341003,1.23201e-05,1.42234e-06
5588,341064,1.2145e-05,1.48552e-06
5589,341125,1.21167e-05,1.49467e-06
5590,341187,1.20948e-05,1.49619e-06
5591,341248,1.29925e-05,1.50247e-06
5592,341309,1.31258e-05,1.48748e-06
5593,341370,1.24095e-05,1.49326e-06
5594,341431,1.24424e-05,1.46442e-06
5595,341492,1.24108e-05,1.41223e-06
5596,341553,1.23308e-05,1.44861e-06
5597,341614,1.32999e-05,1.4604e-06
5598,341675,1.30659e-05,1.432e-06
5599,341736,1.21682e-05,1.45445e-06
5600,341797,1.28488e-05,1.45542e-06
5601,341858,1.35475e-05,1.52596e-06
5602,341919,1.32815e-05,1.55965e-06
5603,341980,1.2341e-05,1.51703e-06
5604,342041,1.19558e-05,1.52393e-06
5605,342102,1.17603e-05,1.5509e-06
5606,342163,1.2202e-05,1.51462e-06
5607,342224,1.32936e-05,1.46056e-06
5608,342285,1.32809e-05,1.4718e-06
5609,342346,1.26997e-05,1.49795e-06
5610,342407,1.28007e-05,1.43973e-06
5611,342468,1.25069e-05,1.43619e-06
5612,342529,1.2054e-05,1.43178e-06
5613,342590,1.20672e-05,1.42178e-06
5614,342651,1.21541e-05,1.50655e-06
5615,342712,1.21371e-05,1.56519e-06
5616,342773,1.25894e-05,1.51888e-06
5617,342834,1.25147e-05,1.47316e-06
5618,342896,1.21582e-05,1.51771e-06
5619,342957,1.20172e-05,1.54341e-06
5620,343018,1.20855e-05,1.52264e-06
5621,343079,1.21972e-05,1.50348e-06
5622,343140,1.28455e-05,1.44034e-06
5623,343201,1.31866e-05,1.41328e-06
5624,343262,1.23708e-05,1.47465e-06
5625,343323,1.19499e-05,1.51636e-06
5626,343384,1.2527e-05,1.45463e-06
5627,343445,1.24126e-05,1.43e-06
5628,343506,1.19115e-05,1.48412e-06
5629,343567,1.24357e-05,1.5e-06
5630,343628,1.25448e-05,1.47122e-06
5631,343689,1.26521e-05,1.51151e-06
5632,343750,1.32902e-05,1.48809e-06
5633,343811,1.30096e-05,1.42502e-06
5634,343872,1.23143e-05,1.434e-06
5635,343933,1.21396e-05,1.49533e-06
5636,343994,1.26074e-05,1.51564e-06
5637,344055,1.26945e-05,1.49262e-06
5638,344116,1.26796e-05,1.51886e-06
5639,344177,1.28357e-05,1.51074e-06
5640,344238,1.30724e-05,1.45821e-06
5641,344299,1.30619e-05,1.41727e-06
5642,344360,1.27669e-05,1.46106e-06
5643,344421,1.24799e-05,1.50301e-06
5644,344482,1.24474e-05,1.46931e-06
5645,344543,1.2083e-05,1.43376e-06
5646,344604,1.1826e-05,1.4418e-06
5647,344666,1.19536e-05,1.44171e-06
5648,344727,1.24374e-05,1.38861e-06
5649,344788,1.27575e-05,1.3556e-06
5650,344849,1.21114e-05,1.43186e-06
5651,344910,1.21586e-05,1.47888e-06
5652,344971,1.29469e-05,1.4775e-06
5653,345032,1.2841e-05,1.46349e-06
5654,345093,1.29706e-05,1.4616e-06
5655,345154,1.31771e-05,1.48322e-06
5656,345215,1.30563e-05,1.4419e-06
5657,345276,1.26237e-05,1.43487e-06
5658,345337,1.23454e-05,1.48884e-06
5659,345398,1.18115e-05,1.45757e-06
5660,345459,1.21284e-05,1.40211e-06
5661,345520,1.31304e-05,1.40748e-06
5662,345581,1.31099e-05,1.44239e-06
5663,345642,1.24498e-05,1.40753e-06
5664,345703,1.22299e-05,1.40404e-06
5665,345764,1.21191e-05,1.41989e-06
5666,345825,1.24116e-05,1.48338e-06
5667,345886,1.27957e-05,1.47824e-06
5668,345947,1.28587e-05,1.3949e-06
5669,346008,1.27834e-05,1.40313e-06
5670,346069,1.23947e-05,1.37183e-06
5671,346130,1.20166e-05,1.47392e-06
5672,346191,1.24111e-05,1.58972e-06
5673,346252,1.27765e-05,1.55903e-06
5674,346313,1.26022e-05,1.58853e-06
5675,346375,1.28333e-05,1.63397e-06
5676,346436,1.28744e-05,1.61837e-06
5677,346497,1.27775e-05,1.52793e-06
5678,346558,1.26812e-05,1.47154e-06
5679,346619,1.24855e-05,1.55578e-06
5680,346680,1.20861e-05,1.63401e-06
5681,346741,1.2221e-05,1.54667e-06
5682,346802,1.26357e-05,1.43956e-06
5683,346863,1.26531e-05,1.43908e-06
5684,346924,1.26858e-05,1.45284e-06
5685,346985,1.25792e-05,1.45488e-06
5686,347046,1.20406e-05,1.44608e-06
5687,347107,1.19668e-05,1.49629e-06
5688,347168,1.23816e-05,1.50463e-06
5689,347229,1.26452e-05,1.52214e-06
5690,347290,1.2959e-05,1.60413e-06
5691,347351,1.33293e-05,1.54755e-06
5692,347412,1.33233e-05,1.49085e-06
5693,347473,1.3063e-05,1.4629e-06
5694,347534,1.28792e-05,1.42372e-06
5695,347595,1.26978e-05,1.38911e-06
5696,347656,1.26346e-05,1.43554e-06
5697,347717,1.24433e-05,1.4719e-06
5698,347778,1.2495e-05,1.49842e-06
5699,347839,1.23796e-05,1.47742e-06
5700,347900,1.20144e-05,1.43709e-06
5701,347961,1.21584e-05,1.41416e-06
5702,348022,1.27634e-05,1.46796e-06
5703,348083,1.32994e-05,1.54288e-06
5704,348145,1.36903e-05,1.58901e-06
5705,348206,1.34457e-05,1.60544e-06
5706,348267,1.32621e-05,1.62739e-06
5707,348328,1.30287e-05,1.58027e-06
5708,348389,1.19887e-05,1.49919e-06
5709,348450,1.17449e-05,1.43889e-06
5710,348511,1.18042e-05,1.40325e-06
5711,348572,1.22978e-05,1.39079e-06
5712,348633,1.26257e-05,1.44164e-06
5713,348694,1.28128e-05,1.43747e-06
5714,348755,1.29983e-05,1.43144e-06
5715,348816,1.26263e-05,1.47539e-06
5716,348877,1.19462e-05,1.53439e-06
5717,348938,1.19786e-05,1.55839e-06
5718,348999,1.25782e-05,1.53344e-06
5719,349060,1.27286e-05,1.50548e-06
5720,349121,1.24964e-05,1.45028e-06
5721,349182,1.25311e-05,1.45498e-06
5722,349243,1.24626e-05,1.53822e-06
5723,349304,1.28266e-05,1.5664e-06
5724,349365,1.30499e-05,1.55006e-06
5725,349426,1.30074e-05,1.52481e-06
5726,349487,1.28165e-05,1.50304e-06
5727,349548,1.26894e-05,1.48824e-06
5728,349609,1.27984e-05,1.48856e-06
5729,349670,1.31644e-05,1.49219e-06
5730,349731,1.33312e-05,1.4517e-06
5731,349792,1.33515e-05,1.43422e-06
5732,349854,1.29556e-05,1.48992e-06
5733,349915,1.29465e-05,1.48584e-06
5734,349976,1.2721e-05,1.50306e-06
5735,350037,1.24461e-05,1.59335e-06
5736,350098,1.23539e-05,1.59024e-06
5737,350159,1.24075e-05,1.45087e-06
5738,350220,1.25573e-05,1.40701e-06
5739,350281,1.26107e-05,1.46903e-06
5740,350342,1.26475e-05,1.47263e-06
5741,350403,1.24042e-05,1.44927e-06
5742,350464,1.21039e-05,1.45201e-06
5743,350525,1.19148e-05,1.47578e-06
5744,350586,1.2125e-05,1.41797e-06
5745,350647,1.248e-05,1.36419e-06
5746,350708,1.22742e-05,1.3723e-06
5747,350769,1.14808e-05,1.36989e-06
5748,350830,1.16962e-05,1.36287e-06
5749,350891,1.21956e-05,1.41458e-06
5750,350952,1.19649e-05,1.51933e-06
5751,351013,1.22407e-05,1.51939e-06
5752,351074,1.30509e-05,1.42228e-06
5753,351135,1.30707e-05,1.41211e-06
5754,351196,1.28221e-05,1.38187e-06
5755,351257,1.23831e-05,1.4078e-06
5756,351318,1.20383e-05,1.55834e-06
5757,351379,1.18139e-05,1.59095e-06
5758,351440,1.22677e-05,1.54624e-06
5759,351501,1.29737e-05,1.52337e-06
5760,351563,1.29505e-05,1.49991e-06
5761,351624,1.28736e-05,1.48479e-06
5762,351685,1.31012e-05,1.4473e-06
5763,351746,1.31002e-05,1.39803e-06
5764,351807,1.26057e-05,1.44984e-06
5765,351868,1.27471e-05,1.45275e-06
5766,351929,1.32054e-05,1.3961e-06
5767,351990,1.33793e-05,1.39725e-06
5768,352051,1.35698e-05,1.46203e-06
5769,352112,1.30624e-05,1.49947e-06
5770,352173,1.23322e-05,1.50633e-06
5771,352234,1.20073e-05,1.4459e-06
5772,352295,1.19103e-05,1.42802e-06
5773,352356,1.19174e-05,1.43952e-06
5774,352417,1.20075e-05,1.51059e-06
5775,352478,1.22436e-05,1.51883e-06
5776,352539,1.26502e-05,1.48518e-06
5777,352600,1.24076e-05,1.44971e-06
5778,352661,1.2202e-05,1.43505e-06
5779,352722,1.22353e-05,1.47526e-06
5780,352783,1.22208e-05,1.5333e-06
5781,352844,1.23113e-05,1.5984e-06
5782,352905,1.19172e-05,1.61978e-06
5783,352966,1.16988e-05,1.54255e-06
5784,353027,1.20206e-05,1.42385e-06
5785,353088,1.18901e-05,1.38751e-06
5786,353149,1.2317e-05,1.41166e-06
5787,353210,1.24901e-05,1.4345e-06
5788,353271,1.25836e-05,1.48905e-06
5789,353333,1.26233e-05,1.51708e-06
5790,353394,1.214e-05,1.48654e-06
5791,353455,1.19763e-05,1.44925e-06
5792,353516,1.27315e-05,1.42153e-06
5793,353577,1.26401e-05,1.4415e-06
5794,353638,1.23266e-05,1.46914e-06
5795,353699,1.29918e-05,1.51626e-06
5796,353760,1.28917e-05,1.49163e-06
5797,353821,1.25229e-05,1.50874e-06
5798,353882,1.25459e-05,1.57767e-06
5799,353943,1.25883e-05,1.51919e-06
5800,354004,1.27279e-05,1.50315e-06
5801,354065,1.24421e-05,1.51793e-06
5802,354126,1.22026e-05,1.50125e-06
5803,354187,1.22624e-05,1.50575e-06
5804,354248,1.21886e-05,1.52224e-06
5805,354309,1.26443e-05,1.47059e-06
5806,354370,1.29446e-05,1.45506e-06
5807,354431,1.2887e-05,1.43257e-06
5808,354492,1.26761e-05,1.42938e-06
5809,354553,1.22866e-05,1.4883e-06
5810,354614,1.22567e-05,1.49138e-06
5811,354675,1.20735e-05,1.47466e-06
5812,354736,1.15531e-05,1.51278e-06
5813,354797,1.19322e-05,1.51278e-06
5814,354858,1.22626e-05,1.51447e-06
5815,354919,1.25352e-05,1.47771e-06
5816,354980,1.25865e-05,1.4957e-06
5817,355042,1.24953e-05,1.49934e-06
5818,355103,1.27997e-05,1.48686e-06
5819,355164,1.35973e-05,1.44187e-06
5820,355225,1.37049e-05,1.46051e-06
5821,355286,1.30775e-05,1.49967e-06
5822,355347,1.2083e-05,1.52714e-06
5823,355408,1.19864e-05,1.52716e-06
5824,355469,1.21555e-05,1.48389e-06
5825,355530,1.22425e-05,1.52209e-06
5826,355591,1.19921e-05,1.54856e-06
5827,355652,1.24276e-05,1.52238e-06
5828,355713,1.29039e-05,1.47845e-06
5829,355774,1.24609e-05,1.47826e-06
5830,355835,1.18979e-05,1.47621e-06
5831,355896,1.25517e-05,1.49032e-06
5832,355957,1.3176e-05,1.54323e-06
5833,356018,1.34865e-05,1.59343e-06
5834,356079,1.4069e-05,1.57341e-06
5835,356140,1.34217e-05,1.48407e-06
5836,356201,1.26105e-05,1.43251e-06
5837,356262,1.24969e-05,1.45319e-06
5838,356323,1.23883e-05,1.40577e-06
5839,356384,1.26263e-05,1.42551e-06
5840,356445,1.30432e-05,1.48675e-06
5841,356506,1.27086e-05,1.46728e-06
5842,356567,1.21828e-05,1.43758e-06
5843,356628,1.17538e-05,1.44152e-06
5844,356689,1.21496e-05,1.40845e-06
5845,356750,1.25735e-05,1.40254e-06
5846,356812,1.24361e-05,1.44456e-06
5847,356873,1.25985e-05,1.47704e-06
5848,356934,1.29152e-05,1.45886e-06
5849,356995,1.2735e-05,1.4484e-06
5850,357056,1.23467e-05,1.45499e-06
5851,357117,1.21113e-05,1.48451e-06
5852,357178,1.2427e-05,1.48242e-06
5853,357239,1.31517e-05,1.45992e-06
5854,357300,1.29414e-05,1.51249e-06
5855,357361,1.23256e-05,1.54335e-06
5856,357422,1.20293e-05,1.55155e-06
5857,357483,1.20989e-05,1.52017e-06
5858,357544,1.23158e-05,1.46714e-06
5859,357605,1.21415e-05,1.5251e-06
5860,357666,1.15823e-05,1.65511e-06
5861,357727,1.14133e-05,1.65879e-06
5862,357788,1.24221e-05,1.55313e-06
5863,357849,1.29544e-05,1.50328e-06
5864,357910,1.26513e-05,1.50052e-06
5865,357971,1.25099e-05,1.56479e-06
5866,358032,1.28349e-05,1.56047e-06
5867,358093,1.26046e-05,1.49782e-06
5868,358154,1.20651e-05,1.45597e-06
5869,358215,1.20471e-05,1.44567e-06
5870,358276,1.23778e-05,1.51429e-06
5871,358337,1.26364e-05,1.57126e-06
5872,358398,1.25699e-05,1.50035e-06
5873,358459,1.27393e-05,1.42333e-06
5874,358521,1.29254e-05,1.4456e-06
5875,358582,1.26619e-05,1.4325e-06
5876,358643,1.22799e-05,1.46391e-06
5877,358704,1.22082e-05,1.52133e-06
5878,358765,1.20109e-05,1.51061e-06
5879,358826,1.18539e-05,1.52573e-06
5880,358887,1.22433e-05,1.50478e-06
5881,358948,1.25051e-05,1.40944e-06
5882,359009,1.24065e-05,1.46207e-06
5883,359070,1.24605e-05,1.48045e-06
5884,359131,1.25928e-05,1.40163e-06
5885,359192,1.27006e-05,1.40264e-06
5886,359253,1.31322e-05,1.43658e-06
5887,359314,1.243e-05,1.47599e-06
5888,359375,1.17463e-05,1.49912e-06
5889,359436,1.17162e-05,1.4601e-06
5890,359497,1.16354e-05,1.42631e-06
5891,359558,1.16014e-05,1.43242e-06
5892,359619,1.23887e-05,1.48322e-06
5893,359680,1.27706e-05,1.51422e-06
5894,359741,1.2402e-05,1.50749e-06
5895,359802,1.21244e-05,1.4931e-06
5896,359863,1.19007e-05,1.46599e-06
5897,359924,1.18543e-05,1.41085e-06
5898,359985,1.23496e-05,1.42269e-06
5899,360046,1.25874e-05,1.44409e-06
5900,360107,1.24867e-05,1.43285e-06
5901,360168,1.20835e-05,1.45364e-06
5902,360229,1.20896e-05,1.43838e-06
5903,360291,1.19116e-05,1.43466e-06
5904,360352,1.24671e-05,1.47387e-06
5905,360413,1.25923e-05,1.53681e-06
5906,360474,1.19563e-05,1.58841e-06
5907,360535,1.17337e-05,1.57484e-06
5908,360596,1.16856e-05,1.51179e-06
5909,360657,1.2213e-05,1.42955e-06
5910,360718,1.29438e-05,1.47135e-06
5911,360779,1.22908e-05,1.49862e-06
5912,360840,1.23317e-05,1.48753e-06
5913,360901,1.27858e-05,1.51333e-06
5914,360962,1.21253e-05,1.52622e-06
5915,361023,1.21162e-05,1.49457e-06
5916,361084,1.21978e-05,1.4926e-06
5917,361145,1.22173e-05,1.47251e-06
5918,361206,1.24214e-05,1.43708e-06
5919,361267,1.18434e-05,1.46632e-06
5920,361328,1.23704e-05,1.45291e-06
5921,361389,1.302e-05,1.4232e-06
5922,361450,1.2944e-05,1.44891e-06
5923,361511,1.25329e-05,1.44519e-06
5924,361572,1.24521e-05,1.46819e-06
5925,361633,1.24406e-05,1.52554e-06
5926,361694,1.20672e-05,1.5018e-06
5927,361755,1.19444e-05,1.43485e-06
5928,361816,1.20378e-05,1.41215e-06
5929,361877,1.22236e-05,1.40247e-06
5930,361938,1.22714e-05,1.35996e-06
5931,362000,1.26446e-05,1.33286e-06
5932,362061,1.25968e-05,1.37058e-06
5933,362122,1.23291e-05,1.38753e-06
5934,362183,1.24676e-05,1.4286e-06
5935,362244,1.27739e-05,1.45101e-06
5936,362305,1.27548e-05,1.44801e-06
5937,362366,1.28279e-05,1.50568e-06
5938,362427,1.30442e-05,1.48473e-06
5939,362488,1.26083e-05,1.46077e-06
5940,362549,1.2675e-05,1.48699e-06
5941,362610,1.29261e-05,1.50465e-06
5942,362671,1.31686e-05,1.46648e-06
5943,362732,1.32888e-05,1.49581e-06
5944,362793,1.26912e-05,1.58228e-06
5945,362854,1.23264e-05,1.60961e-06
5946,362915,1.23418e-05,1.6739e-06
5947,362976,1.22701e-05,1.64193e-06
5948,363037,1.18098e-05,1.53287e-06
5949,363098,1.16881e-05,1.45986e-06
5950,363159,1.24893e-05,1.48361e-06
5951,363220,1.30817e-05,1.47304e-06
5952,363281,1.30345e-05,1.38293e-06
5953,363342,1.30782e-05,1.39507e-06
5954,363403,1.34095e-05,1.4394e-06
5955,363464,1.36606e-05,1.43895e-06
5956,363525,1.31903e-05,1.44014e-06
5957,363586,1.29477e-05,1.44638e-06
5958,363647,1.29243e-05,1.4562e-06
5959,363708,1.22301e-05,1.53615e-06
5960,363770,1.18667e-05,1.48005e-06
5961,363831,1.20558e-05,1.40984e-06
5962,363892,1.23273e-05,1.45432e-06
5963,363953,1.27963e-05,1.48018e-06
5964,364014,1.30213e-05,1.45794e-06
5965,364075,1.28272e-05,1.43265e-06
5966,364136,1.26551e-05,1.42227e-06
5967,364197,1.24347e-05,1.48997e-06
5968,364258,1.23235e-05,1.52792e-06
5969,364319,1.19808e-05,1.48063e-06
5970,364380,1.19662e-05,1.44182e-06
5971,364441,1.22615e-05,1.46637e-06
5972,364502,1.25053e-05,1.49084e-06
5973,364563,1.26598e-05,1.45094e-06
5974,364624,1.22558e-05,1.42093e-06
5975,364685,1.18638e-05,1.3793e-06
5976,364746,1.1919e-05,1.40191e-06
5977,364807,1.25551e-05,1.48468e-06
5978,364868,1.32866e-05,1.5302e-06
5979,364929,1.34692e-05,1.56863e-06
5980,364990,1.3111e-05,1.50873e-06
5981,365051,1.26008e-05,1.38475e-06
5982,365112,1.20906e-05,1.3973e-06
5983,365173,1.20683e-05,1.50803e-06
5984,365234,1.23989e-05,1.52543e-06
5985,365295,1.23943e-05,1.48419e-06
5986,365356,1.24672e-05,1.5e-06
5987,365417,1.25293e-05,1.50571e-06
5988,365479,1.23138e-05,1.47505e-06
5989,365540,1.22936e-05,1.45552e-06
5990,365601,1.236e-05,1.42603e-06
5991,365662,1.21863e-05,1.42337e-06
5992,365723,1.23577e-05,1.40832e-06
5993,365784,1.22553e-05,1.4318e-06
5994,365845,1.22323e-05,1.48973e-06
5995,365906,1.25103e-05,1.48322e-06
5996,365967,1.273e-05,1.49058e-06
5997,366028,1.29391e-05,1.52179e-06
5998,366089,1.29212e-05,1.52064e-06
5999,366150,1.22951e-05,1.48554e-06
6000,366211,1.23198e-05,1.4041e-06
6001,366272,1.25752e-05,1.38728e-06
6002,366333,1.25846e-05,1.44747e-06
6003,366394,1.27581e-05,1.44096e-06
6004,366455,1.24328e-05,1.45545e-06
6005,366516,1.20937e-05,1.52265e-06
6006,366577,1.25296e-05,1.58004e-06
6007,366638,1.2331e-05,1.54518e-06
6008,366699,1.20653e-05,1.56592e-06
6009,366760,1.25854e-05,1.54884e-06
6010,366821,1.25531e-05,1.56093e-06
6011,366882,1.1587e-05,1.54755e-06
6012,366943,1.15998e-05,1.49282e-06
6013,367004,1.18031e-05,1.46381e-06
6014,367065,1.17573e-05,1.48342e-06
6015,367126,1.22504e-05,1.48995e-06
6016,367188,1.25186e-05,1.48842e-06
6017,367249,1.20702e-05,1.46599e-06
6018,367310,1.17598e-05,1.45578e-06
6019,367371,1.22785e-05,1.4821e-06
6020,367432,1.27956e-05,1.49459e-06
6021,367493,1.26018e-05,1.46319e-06
6022,367554,1.2959e-05,1.43701e-06
6023,367615,1.30751e-05,1.42846e-06
6024,367676,1.28697e-05,1.41794e-06
6025,367737,1.28335e-05,1.439e-06
6026,367798,1.25451e-05,1.4739e-06
6027,367859,1.20214e-05,1.41914e-06
6028,367920,1.23255e-05,1.40912e-06
6029,367981,1.2835e-05,1.45712e-06
6030,368042,1.27016e-05,1.50914e-06
6031,368103,1.25465e-05,1.472e-06
6032,368164,1.29768e-05,1.45042e-06
6033,368225,1.35831e-05,1.49425e-06
6034,368286,1.31613e-05,1.52178e-06
6035,368347,1.28674e-05,1.48294e-06
6036,368408,1.31153e-05,1.45015e-06
6037,368469,1.26892e-05,1.45924e-06
6038,368530,1.23456e-05,1.48672e-06
6039,368591,1.22056e-05,1.50968e-06
6040,368652,1.2427e-05,1.53951e-06
6041,368713,1.27717e-05,1.54923e-06
6042,368774,1.30596e-05,1.52382e-06
6043,368835,1.35132e-05,1.46333e-06
6044,368896,1.34295e-05,1.41522e-06
6045,368958,1.28609e-05,1.43427e-06
6046,369019,1.24609e-05,1.44467e-06
6047,369080,1.23668e-05,1.43167e-06
6048,369141,1.21693e-05,1.40259e-06
6049,369202,1.18512e-05,1.42351e-06
6050,369263,1.2115e-05,1.44736e-06
6051,369324,1.24456e-05,1.38878e-06
6052,369385,1.28023e-05,1.44582e-06
6053,369446,1.30685e-05,1.47641e-06
6054,369507,1.28074e-05,1.43107e-06
6055,369568,1.28516e-05,1.42778e-06
6056,369629,1.32232e-05,1.47185e-06
6057,369690,1.29181e-05,1.48385e-06
6058,369751,1.27846e-05,1.48459e-06
6059,369812,1.29606e-05,1.47931e-06
6060,369873,1.31452e-05,1.50564e-06
6061,369934,1.31144e-05,1.53707e-06
6062,369995,1.26515e-05,1.52816e-06
6063,370056,1.26351e-05,1.51585e-06
6064,370117,1.25597e-05,1.45725e-06
6065,370178,1.23046e-05,1.3946e-06
6066,370239,1.20933e-05,1.38604e-06
6067,370300,1.25388e-05,1.44765e-06
6068,370361,1.30195e-05,1.51413e-06
6069,370422,1.23172e-05,1.59311e-06
6070,370483,1.24365e-05,1.60245e-06
6071,370544,1.30447e-05,1.53207e-06
6072,370605,1.26881e-05,1.48207e-06
6073,370667,1.25268e-05,1.51369e-06
6074,370728,1.24094e-05,1.52838e-06
6075,370789,1.242e-05,1.53434e-06
6076,370850,1.24745e-05,1.47285e-06
6077,370911,1.24204e-05,1.4336e-06
6078,370972,1.21626e-05,1.48487e-06
6079,371033,1.2112e-05,1.51251e-06
6080,371094,1.20951e-05,1.52482e-06
6081,371155,1.1804e-05,1.5298e-06
6082,371216,1.22479e-05,1.52983e-06
6083,371277,1.28588e-05,1.55023e-06
6084,371338,1.29291e-05,1.59873e-06
6085,371399,1.23915e-05,1.60255e-06
6086,371460,1.22448e-05,1.56918e-06
6087,371521,1.21809e-05,1.51885e-06
6088,371582,1.24353e-05,1.51644e-06
6089,371643,1.2318e-05,1.55157e-06
6090,371704,1.24593e-05,1.54587e-06
6091,371765,1.26915e-05,1.52261e-06
6092,371826,1.2481e-05,1.49886e-06
6093,371887,1.22933e-05,1.48462e-06
6094,371948,1.26711e-05,1.47002e-06
6095,372009,1.26705e-05,1.45405e-06
6096,372070,1.28969e-05,1.51091e-06
6097,372131,1.32686e-05,1.52186e-06
6098,372192,1.31745e-05,1.49584e-06
6099,372253,1.29081e-05,1.53396e-06
6100,372314,1.25615e-05,1.55914e-06
6101,372375,1.22841e-05,1.5438e-06
6102,372437,1.23721e-05,1.51302e-06
6103,372498,1.24022e-05,1.444e-06
6104,372559,1.18848e-05,1.43427e-06
6105,372620,1.20037e-05,1.44913e-06
6106,372681,1.25889e-05,1.46399e-06
6107,372742,1.26462e-05,1.48731e-06
