;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
1939,47338.9,8.42884e-06,0.000596486
1940,47363.3,8.14847e-06,0.000592721
1941,47387.7,7.81284e-06,0.000575603
1942,47412.1,7.66496e-06,0.000551125
1943,47436.5,7.46373e-06,0.000533213
1944,47460.9,7.39697e-06,0.000531829
1945,47485.4,7.56697e-06,0.000549855
1946,47509.8,7.8269e-06,0.000565501
1947,47534.2,8.0387e-06,0.000583595
1948,47558.6,8.09639e-06,0.000587399
1949,47583,7.7957e-06,0.000568103
1950,47607.4,7.80362e-06,0.000583503
1951,47631.8,8.04703e-06,0.000602133
1952,47656.3,8.41611e-06,0.000612896
1953,47680.7,8.59766e-06,0.000615588
1954,47705.1,8.13173e-06,0.000576321
1955,47729.5,7.69225e-06,0.000543563
1956,47753.9,7.80928e-06,0.000555456
1957,47778.3,7.97746e-06,0.000569623
1958,47802.7,7.82832e-06,0.000563722
1959,47827.1,7.79099e-06,0.000564671
1960,47851.6,7.90602e-06,0.000573568
1961,47876,8.00544e-06,0.000587786
1962,47900.4,7.59515e-06,0.000591688
1963,47924.8,7.38657e-06,0.00058517
1964,47949.2,7.75662e-06,0.000601831
1965,47973.6,8.1209e-06,0.00059632
1966,47998,8.19996e-06,0.000570938
1967,48022.5,7.86266e-06,0.000553017
1968,48046.9,7.45926e-06,0.000524158
1969,48071.3,7.88977e-06,0.000545483
1970,48095.7,8.01293e-06,0.000569545
1971,48120.1,7.34133e-06,0.000556333
1972,48144.5,7.35162e-06,0.000577461
1973,48168.9,7.85092e-06,0.000597449
1974,48193.4,7.91043e-06,0.000578889
1975,48217.8,7.64519e-06,0.00054074
1976,48242.2,7.48068e-06,0.000531239
1977,48266.6,7.58587e-06,0.000545784
1978,48291,8.05846e-06,0.00056941
1979,48315.4,8.15725e-06,0.000597581
1980,48339.8,7.85977e-06,0.000583608
1981,48364.3,7.54208e-06,0.000554259
1982,48388.7,7.23405e-06,0.00052299
1983,48413.1,7.27613e-06,0.000525638
1984,48437.5,7.67624e-06,0.000554969
1985,48461.9,7.74371e-06,0.000552687
1986,48486.3,7.59916e-06,0.000542625
1987,48510.7,7.53319e-06,0.000553109
1988,48535.2,7.55713e-06,0.00057393
1989,48559.6,7.8491e-06,0.000585239
1990,48584,8.02105e-06,0.000587839
1991,48608.4,8.0552e-06,0.000591925
1992,48632.8,8.25249e-06,0.000592611
1993,48657.2,8.23943e-06,0.000585984
1994,48681.6,8.16158e-06,0.000588574
1995,48706.1,7.94712e-06,0.000592154
1996,48730.5,7.59274e-06,0.000570198
1997,48754.9,7.6908e-06,0.000547871
1998,48779.3,7.77802e-06,0.000537992
1999,48803.7,7.74803e-06,0.000550274
2000,48828.1,7.83297e-06,0.000565319
2001,48852.5,7.84697e-06,0.000560008
2002,48877,8.01596e-06,0.000576349
2003,48901.4,8.44781e-06,0.000616825
2004,48925.8,8.49826e-06,0.000625137
2005,48950.2,8.18333e-06,0.000606287
2006,48974.6,8.15468e-06,0.000589496
2007,48999,7.96629e-06,0.000574467
2008,49023.4,7.84696e-06,0.000579113
2009,49047.9,7.7871e-06,0.000576614
2010,49072.3,7.76139e-06,0.000564568
2011,49096.7,8.10487e-06,0.000577756
2012,49121.1,8.37817e-06,0.000584113
2013,49145.5,8.3421e-06,0.000594483
2014,49169.9,8.13021e-06,0.000590135
2015,49194.3,8.01867e-06,0.00059422
2016,49218.8,8.15675e-06,0.000605498
2017,49243.2,8.00781e-06,0.000583545
2018,49267.6,7.92568e-06,0.000560304
2019,49292,8.15747e-06,0.000561272
2020,49316.4,8.03811e-06,0.000566036
2021,49340.8,7.79709e-06,0.000571559
2022,49365.2,8.01287e-06,0.000606759
2023,49389.6,8.26347e-06,0.000616851
2024,49414.1,8.2906e-06,0.000613321
2025,49438.5,8.04788e-06,0.000606067
2026,49462.9,7.97638e-06,0.000614205
2027,49487.3,7.88294e-06,0.000616745
2028,49511.7,7.6564e-06,0.000595984
2029,49536.1,7.73015e-06,0.000574251
2030,49560.5,8.02086e-06,0.000567332
2031,49585,8.20879e-06,0.000573269
2032,49609.4,8.03026e-06,0.00057061
2033,49633.8,7.92321e-06,0.000560578
2034,49658.2,8.14161e-06,0.000571027
2035,49682.6,8.04488e-06,0.00057257
2036,49707,7.78793e-06,0.000560867
2037,49731.4,7.72095e-06,0.000563734
2038,49755.9,7.34778e-06,0.000552001
2039,49780.3,7.27427e-06,0.000534559
2040,49804.7,7.55673e-06,0.000535432
2041,49829.1,7.64689e-06,0.000539536
2042,49853.5,7.56149e-06,0.000530224
2043,49877.9,7.6093e-06,0.000543085
2044,49902.3,8.05772e-06,0.000581903
2045,49926.8,8.28243e-06,0.0006029
2046,49951.2,7.90968e-06,0.000582136
2047,49975.6,7.84962e-06,0.000581722
2048,50000,8.17555e-06,0.000593605
2049,50024.4,8.2461e-06,0.000587894
2050,50048.8,8.53442e-06,0.000606649
2051,50073.2,8.79945e-06,0.000619402
2052,50097.7,8.61647e-06,0.000607902
2053,50122.1,8.06686e-06,0.000572084
2054,50146.5,7.77094e-06,0.000551392
2055,50170.9,8.11248e-06,0.000568676
2056,50195.3,8.48615e-06,0.000584013
2057,50219.7,8.14445e-06,0.000571564
2058,50244.1,7.8823e-06,0.000565612
2059,50268.6,8.12095e-06,0.000576347
2060,50293,8.23731e-06,0.00060041
2061,50317.4,8.22918e-06,0.00060209
2062,50341.8,8.19877e-06,0.000604989
2063,50366.2,7.75331e-06,0.000566712
2064,50390.6,7.45196e-06,0.000531861
2065,50415,7.99958e-06,0.000575875
2066,50439.5,8.07734e-06,0.000586493
2067,50463.9,7.95951e-06,0.000586092
2068,50488.3,7.9058e-06,0.000584415
2069,50512.7,7.98344e-06,0.000584467
2070,50537.1,7.98974e-06,0.000591449
2071,50561.5,7.69777e-06,0.000580183
2072,50585.9,7.35345e-06,0.000553141
2073,50610.4,7.38066e-06,0.000545175
2074,50634.8,7.81318e-06,0.000556706
2075,50659.2,7.92297e-06,0.000554913
2076,50683.6,8.04134e-06,0.00056825
2077,50708,8.3001e-06,0.000581823
2078,50732.4,8.39939e-06,0.000598203
2079,50756.8,8.61239e-06,0.000617791
2080,50781.3,8.21162e-06,0.000580215
2081,50805.7,7.73138e-06,0.000562079
2082,50830.1,8.01453e-06,0.000603141
2083,50854.5,8.15361e-06,0.000616831
2084,50878.9,7.884e-06,0.000608916
2085,50903.3,7.87687e-06,0.000589583
2086,50927.7,8.00473e-06,0.000584102
2087,50952.1,8.02193e-06,0.000589231
2088,50976.6,7.78852e-06,0.000578915
2089,51001,7.72432e-06,0.000594008
2090,51025.4,7.81959e-06,0.000602703
2091,51049.8,8.10696e-06,0.000594063
2092,51074.2,8.1598e-06,0.000576878
2093,51098.6,7.81171e-06,0.000543883
2094,51123,7.83377e-06,0.000544063
2095,51147.5,7.83279e-06,0.000557841
2096,51171.9,7.88694e-06,0.000565254
2097,51196.3,8.0852e-06,0.000577072
2098,51220.7,8.26304e-06,0.000604617
2099,51245.1,8.14172e-06,0.000606696
2100,51269.5,8.06781e-06,0.000588326
2101,51293.9,7.96393e-06,0.000570683
2102,51318.4,7.61877e-06,0.000556427
2103,51342.8,7.77449e-06,0.000572393
2104,51367.2,7.80901e-06,0.000592276
2105,51391.6,7.65159e-06,0.000578231
2106,51416,7.6797e-06,0.000562139
2107,51440.4,7.9731e-06,0.000577916
2108,51464.8,8.22205e-06,0.00059139
2109,51489.3,8.22852e-06,0.000582853
2110,51513.7,8.1687e-06,0.000564743
2111,51538.1,8.18083e-06,0.000562186
2112,51562.5,8.06057e-06,0.000571131
2113,51586.9,7.97099e-06,0.000572785
2114,51611.3,8.36549e-06,0.000601885
2115,51635.7,8.49454e-06,0.000611363
2116,51660.2,8.03607e-06,0.00058462
2117,51684.6,7.59859e-06,0.000558294
2118,51709,7.61649e-06,0.000567682
2119,51733.4,7.74101e-06,0.000572575
2120,51757.8,7.87109e-06,0.000556593
2121,51782.2,7.69781e-06,0.000534526
2122,51806.6,7.60342e-06,0.000541057
2123,51831.1,7.98009e-06,0.000577768
2124,51855.5,8.00773e-06,0.000595112
2125,51879.9,7.75259e-06,0.000582077
2126,51904.3,7.68407e-06,0.000574318
2127,51928.7,7.72374e-06,0.000574158
2128,51953.1,7.91437e-06,0.000563239
2129,51977.5,7.86384e-06,0.000555116
2130,52002,7.99184e-06,0.000572466
2131,52026.4,8.09361e-06,0.000573964
2132,52050.8,8.15229e-06,0.000583085
2133,52075.2,8.16954e-06,0.000599831
2134,52099.6,8.17025e-06,0.000603913
2135,52124,8.45e-06,0.000607723
2136,52148.4,8.55625e-06,0.000604098
2137,52172.9,8.68973e-06,0.000619599
2138,52197.3,8.38154e-06,0.000610306
2139,52221.7,7.95473e-06,0.000589501
2140,52246.1,8.1155e-06,0.000579295
2141,52270.5,8.07913e-06,0.000568015
2142,52294.9,7.88013e-06,0.000569266
2143,52319.3,7.67042e-06,0.000576917
2144,52343.8,7.9184e-06,0.000578382
2145,52368.2,8.1825e-06,0.000577669
2146,52392.6,7.83945e-06,0.000564615
2147,52417,7.73855e-06,0.000567669
2148,52441.4,8.35745e-06,0.000594189
2149,52465.8,8.43422e-06,0.000588832
2150,52490.2,8.22753e-06,0.000584812
2151,52514.6,8.4069e-06,0.000602853
2152,52539.1,8.51877e-06,0.000605417
2153,52563.5,8.72082e-06,0.000612579
2154,52587.9,8.6402e-06,0.000615247
2155,52612.3,8.18911e-06,0.000597835
2156,52636.7,8.0355e-06,0.000588222
2157,52661.1,8.02174e-06,0.000569229
2158,52685.5,7.86271e-06,0.000561731
2159,52710,7.50837e-06,0.000557764
2160,52734.4,7.32839e-06,0.00055525
2161,52758.8,7.57114e-06,0.000573579
2162,52783.2,7.61778e-06,0.000562403
2163,52807.6,7.68565e-06,0.000550424
2164,52832,8.107e-06,0.000575412
2165,52856.4,8.43643e-06,0.000601052
2166,52880.9,8.46508e-06,0.000602568
2167,52905.3,8.34619e-06,0.000592884
2168,52929.7,8.27773e-06,0.000594664
2169,52954.1,8.36101e-06,0.000605488
2170,52978.5,8.27864e-06,0.000593137
2171,53002.9,8.13502e-06,0.000577901
2172,53027.3,8.16544e-06,0.000587914
2173,53051.8,7.95918e-06,0.000581694
2174,53076.2,7.73878e-06,0.000578592
2175,53100.6,7.76174e-06,0.000588669
2176,53125,8.06079e-06,0.000595423
2177,53149.4,8.32862e-06,0.000611057
2178,53173.8,8.22657e-06,0.000607832
2179,53198.2,7.93515e-06,0.000588472
2180,53222.7,7.80446e-06,0.000587095
2181,53247.1,7.97581e-06,0.00058926
2182,53271.5,7.94804e-06,0.000572191
2183,53295.9,7.76968e-06,0.000559545
2184,53320.3,7.80184e-06,0.000565872
2185,53344.7,7.74372e-06,0.00057358
2186,53369.1,7.52603e-06,0.000584597
2187,53393.6,7.69205e-06,0.000597148
2188,53418,7.94888e-06,0.000590635
2189,53442.4,8.01456e-06,0.000591974
2190,53466.8,7.88526e-06,0.000583689
2191,53491.2,7.76916e-06,0.000569514
2192,53515.6,7.67464e-06,0.000564094
2193,53540,7.56057e-06,0.000558758
2194,53564.5,7.75846e-06,0.000574009
2195,53588.9,8.12996e-06,0.00060635
2196,53613.3,7.97976e-06,0.000594504
2197,53637.7,7.9568e-06,0.000589799
2198,53662.1,8.12068e-06,0.000592477
2199,53686.5,7.97867e-06,0.000570151
2200,53710.9,7.83985e-06,0.000558501
2201,53735.4,8.04442e-06,0.000582339
2202,53759.8,7.99609e-06,0.000591145
2203,53784.2,8.12566e-06,0.000619148
2204,53808.6,8.19749e-06,0.000617565
2205,53833,7.78181e-06,0.000561014
2206,53857.4,7.71667e-06,0.000534961
2207,53881.8,7.68021e-06,0.000534278
2208,53906.3,7.73317e-06,0.000548183
2209,53930.7,7.62184e-06,0.000530307
2210,53955.1,7.60089e-06,0.000528828
2211,53979.5,7.80078e-06,0.000569612
2212,54003.9,7.92503e-06,0.000599835
2213,54028.3,7.64878e-06,0.000573252
2214,54052.7,7.33973e-06,0.000534861
2215,54077.1,7.51761e-06,0.000540455
2216,54101.6,7.80178e-06,0.000571349
2217,54126,7.80648e-06,0.000577782
2218,54150.4,7.84474e-06,0.000574663
2219,54174.8,7.4851e-06,0.000559981
2220,54199.2,7.59964e-06,0.000568847
2221,54223.6,8.09783e-06,0.000601529
2222,54248,8.11828e-06,0.000590116
2223,54272.5,7.97287e-06,0.000573813
2224,54296.9,7.86355e-06,0.000566071
2225,54321.3,7.80158e-06,0.000570836
2226,54345.7,8.10181e-06,0.000590259
2227,54370.1,8.20779e-06,0.000605865
2228,54394.5,7.79386e-06,0.000582492
2229,54418.9,7.72609e-06,0.000561732
2230,54443.4,7.87567e-06,0.000556793
2231,54467.8,7.68736e-06,0.000552382
2232,54492.2,7.66899e-06,0.000554504
2233,54516.6,8.05874e-06,0.000578151
2234,54541,8.18235e-06,0.000585762
2235,54565.4,8.06454e-06,0.000576338
2236,54589.8,8.1388e-06,0.000576869
2237,54614.3,8.12093e-06,0.00057613
2238,54638.7,7.9247e-06,0.000591477
2239,54663.1,7.86456e-06,0.000609965
2240,54687.5,7.89434e-06,0.000600844
2241,54711.9,8.03847e-06,0.000613861
2242,54736.3,7.80901e-06,0.000599745
2243,54760.7,7.78702e-06,0.000580235
2244,54785.2,8.09483e-06,0.000581797
2245,54809.6,8.21208e-06,0.00058448
2246,54834,8.37262e-06,0.000603541
2247,54858.4,8.08847e-06,0.000595088
2248,54882.8,8.04145e-06,0.000586087
2249,54907.2,8.41629e-06,0.000587534
2250,54931.6,8.48397e-06,0.000595634
2251,54956.1,8.43576e-06,0.000596952
2252,54980.5,8.08752e-06,0.000574178
2253,55004.9,7.95828e-06,0.000579043
2254,55029.3,8.05407e-06,0.000596768
2255,55053.7,8.20383e-06,0.00060034
2256,55078.1,8.04041e-06,0.00058124
2257,55102.5,7.85889e-06,0.000567701
2258,55127,8.00281e-06,0.000572768
2259,55151.4,7.90629e-06,0.000552968
2260,55175.8,7.67513e-06,0.000542468
2261,55200.2,7.57152e-06,0.000556947
2262,55224.6,7.75937e-06,0.000568379
2263,55249,7.84099e-06,0.000579295
2264,55273.4,7.94486e-06,0.000585203
2265,55297.9,8.18243e-06,0.000589348
2266,55322.3,8.23319e-06,0.000596277
2267,55346.7,8.26047e-06,0.000589249
2268,55371.1,8.17081e-06,0.000572551
2269,55395.5,7.68868e-06,0.000555119
2270,55419.9,7.66714e-06,0.000550973
2271,55444.3,8.07888e-06,0.000572854
2272,55468.8,7.91317e-06,0.000559104
2273,55493.2,7.78028e-06,0.00053498
2274,55517.6,7.86928e-06,0.000548752
2275,55542,8.15247e-06,0.000576349
2276,55566.4,8.37021e-06,0.000584824
2277,55590.8,8.1725e-06,0.000582014
2278,55615.2,7.85871e-06,0.000577998
2279,55639.6,7.90032e-06,0.000575278
2280,55664.1,7.82113e-06,0.000568326
2281,55688.5,7.75509e-06,0.000565076
2282,55712.9,7.68469e-06,0.000563953
2283,55737.3,7.70954e-06,0.000551259
2284,55761.7,8.25246e-06,0.000571148
2285,55786.1,8.17282e-06,0.000578136
2286,55810.5,7.94366e-06,0.000572426
2287,55835,8.14674e-06,0.000568502
2288,55859.4,8.10216e-06,0.000560757
2289,55883.8,8.00433e-06,0.000588541
2290,55908.2,8.36277e-06,0.000615323
2291,55932.6,8.52082e-06,0.000606856
2292,55957,8.03976e-06,0.000583279
2293,55981.4,7.96088e-06,0.000593639
2294,56005.9,8.41169e-06,0.000614205
2295,56030.3,8.48279e-06,0.000622554
2296,56054.7,8.01364e-06,0.000590711
2297,56079.1,7.59732e-06,0.000547995
2298,56103.5,7.27441e-06,0.000525445
2299,56127.9,7.44847e-06,0.000524787
2300,56152.3,7.89645e-06,0.000544954
2301,56176.8,8.13017e-06,0.000560311
2302,56201.2,8.0699e-06,0.000569278
2303,56225.6,8.08433e-06,0.000576083
2304,56250,7.82985e-06,0.000555413
2305,56274.4,7.51697e-06,0.000549654
2306,56298.8,7.83661e-06,0.000573598
2307,56323.2,8.076e-06,0.000588513
2308,56347.7,7.81448e-06,0.000592701
2309,56372.1,7.6369e-06,0.000571655
2310,56396.5,7.56037e-06,0.000549949
2311,56420.9,7.50843e-06,0.000544866
2312,56445.3,7.47323e-06,0.00055424
2313,56469.7,7.53891e-06,0.000568689
2314,56494.1,7.67354e-06,0.00058565
2315,56518.6,7.8725e-06,0.000601475
2316,56543,8.19399e-06,0.000627329
2317,56567.4,8.17301e-06,0.000608145
2318,56591.8,7.96125e-06,0.000565873
2319,56616.2,7.83269e-06,0.000559949
2320,56640.6,8.04588e-06,0.000585439
2321,56665,8.2518e-06,0.000609143
2322,56689.5,8.24492e-06,0.000598619
2323,56713.9,8.16823e-06,0.000589806
2324,56738.3,8.01114e-06,0.000584998
2325,56762.7,7.86409e-06,0.000562476
2326,56787.1,8.0217e-06,0.000572012
2327,56811.5,7.92733e-06,0.000566001
2328,56835.9,7.49525e-06,0.000536812
2329,56860.4,7.5973e-06,0.000543354
2330,56884.8,8.04724e-06,0.000578763
2331,56909.2,8.28626e-06,0.000609617
2332,56933.6,8.10748e-06,0.000607404
2333,56958,8.14023e-06,0.000593775
2334,56982.4,8.58854e-06,0.000602591
2335,57006.8,8.45493e-06,0.000599874
2336,57031.3,8.06333e-06,0.000582011
2337,57055.7,8.06434e-06,0.000589434
2338,57080.1,8.0103e-06,0.000597722
2339,57104.5,7.87507e-06,0.000577382
2340,57128.9,7.71686e-06,0.000568959
2341,57153.3,7.91025e-06,0.000583233
2342,57177.7,8.3884e-06,0.00060097
2343,57202.1,8.39757e-06,0.000605972
2344,57226.6,7.95822e-06,0.000580443
2345,57251,7.83816e-06,0.000567187
2346,57275.4,7.88029e-06,0.000574108
2347,57299.8,7.87573e-06,0.000579623
2348,57324.2,7.72878e-06,0.000571972
2349,57348.6,7.62656e-06,0.000564652
2350,57373,8.06162e-06,0.000588107
2351,57397.5,8.39046e-06,0.000603549
2352,57421.9,7.93504e-06,0.000579078
2353,57446.3,7.63831e-06,0.000557746
2354,57470.7,7.85412e-06,0.000574492
2355,57495.1,8.03327e-06,0.00061079
2356,57519.5,8.20886e-06,0.000618368
2357,57543.9,8.29793e-06,0.00061699
2358,57568.4,8.20676e-06,0.000614452
2359,57592.8,8.14616e-06,0.000587181
2360,57617.2,8.20251e-06,0.000579591
2361,57641.6,8.04405e-06,0.000580733
2362,57666,7.58417e-06,0.000571331
2363,57690.4,7.71283e-06,0.000596934
2364,57714.8,8.06383e-06,0.000627152
2365,57739.3,8.115e-06,0.000620123
2366,57763.7,7.79256e-06,0.000581997
2367,57788.1,7.65563e-06,0.000564301
2368,57812.5,7.71174e-06,0.000560677
2369,57836.9,7.70366e-06,0.00057508
2370,57861.3,7.8703e-06,0.000601547
2371,57885.7,8.13407e-06,0.0006155
2372,57910.2,7.98155e-06,0.000597798
2373,57934.6,8.19042e-06,0.000598897
2374,57959,8.34065e-06,0.00060732
2375,57983.4,8.12492e-06,0.000589413
2376,58007.8,7.83254e-06,0.000571347
2377,58032.2,7.8937e-06,0.000590713
2378,58056.6,7.97036e-06,0.000593839
2379,58081.1,8.23364e-06,0.000603297
2380,58105.5,8.46746e-06,0.000616999
2381,58129.9,8.01002e-06,0.000593642
2382,58154.3,7.88718e-06,0.000592421
2383,58178.7,8.05779e-06,0.000604364
2384,58203.1,8.34663e-06,0.000621353
2385,58227.5,8.09147e-06,0.000598815
2386,58252,7.70646e-06,0.000569734
2387,58276.4,7.7903e-06,0.000565503
2388,58300.8,7.81845e-06,0.000564884
2389,58325.2,7.99028e-06,0.000597061
2390,58349.6,8.44025e-06,0.000624082
2391,58374,8.48111e-06,0.000612574
2392,58398.4,8.21917e-06,0.000590366
2393,58422.9,8.07344e-06,0.000591766
2394,58447.3,7.9005e-06,0.000593547
2395,58471.7,8.25644e-06,0.000597713
2396,58496.1,8.52202e-06,0.000599836
2397,58520.5,8.49229e-06,0.000603198
2398,58544.9,8.38491e-06,0.000606371
2399,58569.3,8.17688e-06,0.00059678
2400,58593.8,8.07489e-06,0.000585129
2401,58618.2,7.91123e-06,0.000584258
2402,58642.6,8.22763e-06,0.000599998
2403,58667,8.35509e-06,0.000591271
2404,58691.4,8.34823e-06,0.000578073
2405,58715.8,8.30943e-06,0.000578797
2406,58740.2,8.06938e-06,0.000574626
2407,58764.6,7.91067e-06,0.000554737
2408,58789.1,8.04908e-06,0.000558266
2409,58813.5,7.96827e-06,0.00056808
2410,58837.9,7.75046e-06,0.000565722
2411,58862.3,7.6703e-06,0.000563238
2412,58886.7,7.66091e-06,0.000566211
2413,58911.1,7.72452e-06,0.000564836
2414,58935.5,8.11058e-06,0.000576137
2415,58960,8.29261e-06,0.00060758
2416,58984.4,8.06263e-06,0.000612894
2417,59008.8,7.60666e-06,0.000583127
2418,59033.2,7.5896e-06,0.000573474
2419,59057.6,7.85704e-06,0.000588386
2420,59082,7.88469e-06,0.000597224
2421,59106.4,7.6809e-06,0.000592346
2422,59130.9,7.64076e-06,0.000565597
2423,59155.3,7.48022e-06,0.00053778
2424,59179.7,7.75872e-06,0.000561127
2425,59204.1,7.86491e-06,0.000569012
2426,59228.5,7.56311e-06,0.000556923
2427,59252.9,7.47696e-06,0.000573461
2428,59277.3,7.51237e-06,0.000575426
2429,59301.8,7.5653e-06,0.000574742
2430,59326.2,7.45158e-06,0.000561907
2431,59350.6,7.56574e-06,0.000560534
2432,59375,7.87553e-06,0.000578337
2433,59399.4,7.62535e-06,0.000578523
2434,59423.8,7.15658e-06,0.000564219
2435,59448.2,7.3263e-06,0.000564058
2436,59472.7,7.64924e-06,0.000570688
2437,59497.1,8.03126e-06,0.000591457
2438,59521.5,8.32596e-06,0.000611699
2439,59545.9,8.00447e-06,0.00059205
2440,59570.3,7.54596e-06,0.000567936
2441,59594.7,7.64885e-06,0.000562479
2442,59619.1,7.96001e-06,0.000576012
2443,59643.6,7.89369e-06,0.000586046
2444,59668,8.13865e-06,0.000599053
2445,59692.4,8.09149e-06,0.000593854
2446,59716.8,7.7242e-06,0.000572905
2447,59741.2,7.84329e-06,0.000588748
2448,59765.6,7.91675e-06,0.000606283
2449,59790,7.66127e-06,0.000588347
2450,59814.5,7.47994e-06,0.000581263
2451,59838.9,7.65404e-06,0.000581718
2452,59863.3,7.85852e-06,0.000559409
2453,59887.7,7.82566e-06,0.000550799
2454,59912.1,7.89751e-06,0.000575549
2455,59936.5,8.0376e-06,0.000583618
2456,59960.9,8.19061e-06,0.000587714
2457,59985.4,8.07803e-06,0.0005698
2458,60009.8,8.07444e-06,0.000582085
2459,60034.2,8.00741e-06,0.00059264
2460,60058.6,7.64571e-06,0.000560858
2461,60083,7.77054e-06,0.000569841
2462,60107.4,8.20665e-06,0.000592041
2463,60131.8,8.45869e-06,0.000602438
2464,60156.3,8.49325e-06,0.000603278
2465,60180.7,8.61797e-06,0.000614114
2466,60205.1,8.57947e-06,0.000620471
2467,60229.5,8.07269e-06,0.000584445
2468,60253.9,8.05825e-06,0.000576604
2469,60278.3,8.07199e-06,0.000588827
2470,60302.7,7.58657e-06,0.000558205
2471,60327.1,7.46357e-06,0.000553046
2472,60351.6,7.82184e-06,0.000588003
2473,60376,8.15071e-06,0.000618322
2474,60400.4,8.20858e-06,0.000602805
2475,60424.8,7.98248e-06,0.00057031
2476,60449.2,7.77434e-06,0.000560949
2477,60473.6,7.91859e-06,0.000568189
2478,60498,7.91568e-06,0.000562226
2479,60522.5,7.96549e-06,0.000567516
2480,60546.9,8.22896e-06,0.000587266
2481,60571.3,7.97803e-06,0.000575251
2482,60595.7,7.54417e-06,0.000546986
2483,60620.1,7.63596e-06,0.000553486
2484,60644.5,8.0093e-06,0.000581646
2485,60668.9,8.19951e-06,0.000595264
2486,60693.4,7.58982e-06,0.000565587
2487,60717.8,7.46027e-06,0.000555231
2488,60742.2,8.0852e-06,0.00057953
2489,60766.6,8.29172e-06,0.00059374
2490,60791,8.09137e-06,0.00058531
2491,60815.4,7.74173e-06,0.000566478
2492,60839.8,7.80566e-06,0.00055491
2493,60864.3,8.02326e-06,0.000564175
2494,60888.7,8.00151e-06,0.000580783
2495,60913.1,8.34743e-06,0.000615334
2496,60937.5,8.47819e-06,0.000614216
2497,60961.9,8.03618e-06,0.000579349
2498,60986.3,7.79807e-06,0.00056823
2499,61010.7,8.06751e-06,0.000571537
2500,61035.2,8.20724e-06,0.000582512
2501,61059.6,8.36492e-06,0.000605865
2502,61084,8.27691e-06,0.000617688
2503,61108.4,8.05723e-06,0.000597023
2504,61132.8,7.86566e-06,0.000574939
2505,61157.2,7.73734e-06,0.00057505
2506,61181.6,7.78699e-06,0.000578187
2507,61206.1,7.65569e-06,0.000570643
2508,61230.5,7.691e-06,0.000568228
2509,61254.9,7.78183e-06,0.000563015
2510,61279.3,8.17961e-06,0.000586696
2511,61303.7,8.17188e-06,0.000591443
2512,61328.1,8.21254e-06,0.00058792
2513,61352.5,8.29159e-06,0.00059558
2514,61377,8.01187e-06,0.000591885
2515,61401.4,7.6715e-06,0.00056901
2516,61425.8,7.79467e-06,0.00057423
2517,61450.2,8.10173e-06,0.000594634
2518,61474.6,8.27913e-06,0.000606543
2519,61499,8.08031e-06,0.00058477
2520,61523.4,7.94811e-06,0.000562945
2521,61547.9,8.11371e-06,0.00055943
2522,61572.3,8.11585e-06,0.000563696
2523,61596.7,8.05086e-06,0.000585965
2524,61621.1,8.11585e-06,0.000598729
2525,61645.5,8.23402e-06,0.000603907
2526,61669.9,8.05431e-06,0.000584425
2527,61694.3,8.13522e-06,0.000578468
2528,61718.8,8.25045e-06,0.000582778
2529,61743.2,8.05995e-06,0.000578136
2530,61767.6,7.9522e-06,0.000571897
2531,61792,8.06505e-06,0.000581179
2532,61816.4,8.06034e-06,0.000592284
2533,61840.8,8.35382e-06,0.000619353
2534,61865.2,8.5806e-06,0.000636034
2535,61889.6,8.29298e-06,0.000614434
2536,61914.1,8.16488e-06,0.000585005
2537,61938.5,8.24528e-06,0.000582506
2538,61962.9,8.12994e-06,0.00058156
2539,61987.3,7.82987e-06,0.00056828
2540,62011.7,7.92031e-06,0.000573389
2541,62036.1,8.18177e-06,0.000593351
2542,62060.5,8.44207e-06,0.000611005
2543,62085,8.16228e-06,0.00059839
2544,62109.4,7.91018e-06,0.00059239
2545,62133.8,8.07018e-06,0.00060257
2546,62158.2,8.3271e-06,0.000596732
2547,62182.6,8.1909e-06,0.000583363
2548,62207,7.89027e-06,0.000578983
2549,62231.4,7.87221e-06,0.000577671
2550,62255.9,7.85236e-06,0.000575828
2551,62280.3,8.12647e-06,0.000583162
2552,62304.7,8.10421e-06,0.000592147
2553,62329.1,7.79986e-06,0.00059002
2554,62353.5,7.79348e-06,0.000573937
2555,62377.9,7.9774e-06,0.0005632
2556,62402.3,7.77154e-06,0.000548453
2557,62426.8,7.71681e-06,0.000550245
2558,62451.2,7.99797e-06,0.00057034
2559,62475.6,8.12256e-06,0.00058839
2560,62500,8.04146e-06,0.000568724
2561,62524.4,7.95788e-06,0.000556019
2562,62548.8,7.71111e-06,0.000567384
2563,62573.2,7.56686e-06,0.000565031
2564,62597.7,7.87841e-06,0.000560499
2565,62622.1,7.99222e-06,0.000568488
2566,62646.5,7.84708e-06,0.000577298
2567,62670.9,7.80324e-06,0.000581095
2568,62695.3,7.71957e-06,0.000569409
2569,62719.7,7.78397e-06,0.000556401
2570,62744.1,7.88552e-06,0.000557273
2571,62768.6,7.92741e-06,0.000572399
2572,62793,7.95944e-06,0.000587729
