;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
1939,47338.9,4.03883e-06,0.000135879
1940,47363.3,4.02397e-06,0.000139882
1941,47387.7,4.04883e-06,0.000144527
1942,47412.1,4.05818e-06,0.000144788
1943,47436.5,4.22588e-06,0.000142154
1944,47460.9,4.19858e-06,0.000136891
1945,47485.4,3.87141e-06,0.000131347
1946,47509.8,3.84752e-06,0.000128978
1947,47534.2,4.15147e-06,0.000128979
1948,47558.6,4.09401e-06,0.000129591
1949,47583,3.91469e-06,0.000133892
1950,47607.4,4.08901e-06,0.000139712
1951,47631.8,4.05942e-06,0.000141953
1952,47656.3,3.9038e-06,0.000138832
1953,47680.7,3.86971e-06,0.00013618
1954,47705.1,3.84436e-06,0.000135517
1955,47729.5,3.84229e-06,0.000137578
1956,47753.9,3.70932e-06,0.000137115
1957,47778.3,3.66934e-06,0.000136949
1958,47802.7,3.82673e-06,0.000137543
1959,47827.1,3.96637e-06,0.000139509
1960,47851.6,4.0923e-06,0.000141513
1961,47876,4.0625e-06,0.000139807
1962,47900.4,4.12296e-06,0.000136955
1963,47924.8,4.08831e-06,0.000140191
1964,47949.2,4.10874e-06,0.000144907
1965,47973.6,4.06945e-06,0.000142884
1966,47998,4.03306e-06,0.000138007
1967,48022.5,4.17145e-06,0.000138501
1968,48046.9,4.14591e-06,0.000137751
1969,48071.3,4.15631e-06,0.000142567
1970,48095.7,4.48184e-06,0.000145496
1971,48120.1,4.53064e-06,0.000142136
1972,48144.5,4.22416e-06,0.00014286
1973,48168.9,3.93592e-06,0.00014309
1974,48193.4,3.88115e-06,0.000138498
1975,48217.8,3.89029e-06,0.000134573
1976,48242.2,3.85791e-06,0.000129073
1977,48266.6,3.91778e-06,0.000129824
1978,48291,4.13679e-06,0.000130624
1979,48315.4,4.17848e-06,0.000133646
1980,48339.8,4.14367e-06,0.000141565
1981,48364.3,4.2341e-06,0.000144643
1982,48388.7,4.25038e-06,0.000144499
1983,48413.1,4.1109e-06,0.00013832
1984,48437.5,4.04616e-06,0.000134466
1985,48461.9,3.98253e-06,0.000137473
1986,48486.3,4.08488e-06,0.000136416
1987,48510.7,4.2794e-06,0.000130673
1988,48535.2,4.26919e-06,0.000133448
1989,48559.6,4.09161e-06,0.000137676
1990,48584,4.02909e-06,0.000136512
1991,48608.4,4.1238e-06,0.000139323
1992,48632.8,4.03614e-06,0.000137283
1993,48657.2,4.12067e-06,0.000140387
1994,48681.6,4.19206e-06,0.00014549
1995,48706.1,3.94031e-06,0.000138895
1996,48730.5,3.67672e-06,0.000129855
1997,48754.9,3.78935e-06,0.000128358
1998,48779.3,4.02889e-06,0.000132578
1999,48803.7,4.0242e-06,0.000130417
2000,48828.1,3.99696e-06,0.000127174
2001,48852.5,4.06685e-06,0.000132597
2002,48877,4.13216e-06,0.000133822
2003,48901.4,4.03402e-06,0.000123347
2004,48925.8,3.96266e-06,0.000121791
2005,48950.2,3.93524e-06,0.000132852
2006,48974.6,3.97749e-06,0.000138172
2007,48999,3.99517e-06,0.000137978
2008,49023.4,3.92163e-06,0.000138708
2009,49047.9,3.95797e-06,0.000133751
2010,49072.3,4.11851e-06,0.000132439
2011,49096.7,4.12215e-06,0.000137705
2012,49121.1,4.01317e-06,0.000132097
2013,49145.5,3.97577e-06,0.0001277
2014,49169.9,4.22516e-06,0.000129776
2015,49194.3,4.39297e-06,0.000132221
2016,49218.8,4.33862e-06,0.000135399
2017,49243.2,4.12852e-06,0.000136157
2018,49267.6,4.04475e-06,0.000136087
2019,49292,4.05557e-06,0.000137825
2020,49316.4,4.12148e-06,0.000137928
2021,49340.8,4.0893e-06,0.000131812
2022,49365.2,4.0517e-06,0.000131165
2023,49389.6,4.27526e-06,0.000139704
2024,49414.1,4.35279e-06,0.000140946
2025,49438.5,4.15133e-06,0.000133333
2026,49462.9,4.04371e-06,0.000132845
2027,49487.3,3.82451e-06,0.000136243
2028,49511.7,3.81146e-06,0.000137135
2029,49536.1,4.12282e-06,0.000132541
2030,49560.5,4.24841e-06,0.000129282
2031,49585,4.29511e-06,0.000128783
2032,49609.4,4.08001e-06,0.000124536
2033,49633.8,3.90369e-06,0.000123399
2034,49658.2,4.19221e-06,0.000127321
2035,49682.6,4.28449e-06,0.000129267
2036,49707,4.0896e-06,0.000132391
2037,49731.4,3.99461e-06,0.000133497
2038,49755.9,4.00268e-06,0.000133758
2039,49780.3,4.05416e-06,0.000137386
2040,49804.7,4.16521e-06,0.000138777
2041,49829.1,4.23612e-06,0.000138273
2042,49853.5,4.07613e-06,0.000139615
2043,49877.9,4.00484e-06,0.000140071
2044,49902.3,4.14139e-06,0.000145098
2045,49926.8,4.22462e-06,0.000148459
2046,49951.2,4.19104e-06,0.000143828
2047,49975.6,4.16999e-06,0.000131578
2048,50000,4.19352e-06,0.000124439
2049,50024.4,4.04705e-06,0.000125275
2050,50048.8,3.83659e-06,0.000130258
2051,50073.2,3.87101e-06,0.000142952
2052,50097.7,4.03703e-06,0.000147324
2053,50122.1,3.955e-06,0.000145334
2054,50146.5,3.83899e-06,0.000139855
2055,50170.9,4.02217e-06,0.000136742
2056,50195.3,4.10174e-06,0.000131542
2057,50219.7,3.97279e-06,0.000131208
2058,50244.1,3.8323e-06,0.000133716
2059,50268.6,3.80958e-06,0.000132066
2060,50293,3.96884e-06,0.000126544
2061,50317.4,4.00144e-06,0.000126615
2062,50341.8,3.97337e-06,0.000131432
2063,50366.2,4.11156e-06,0.000137706
2064,50390.6,4.13802e-06,0.000139009
2065,50415,4.13608e-06,0.000143188
2066,50439.5,4.13744e-06,0.000143949
2067,50463.9,4.091e-06,0.000138849
2068,50488.3,4.06304e-06,0.000135471
2069,50512.7,3.99917e-06,0.000132024
2070,50537.1,4.09705e-06,0.000135201
2071,50561.5,4.30904e-06,0.000136936
2072,50585.9,4.37654e-06,0.00013669
2073,50610.4,4.2522e-06,0.000138117
2074,50634.8,4.27008e-06,0.000136364
2075,50659.2,4.33984e-06,0.000135021
2076,50683.6,4.36479e-06,0.000138242
2077,50708,4.29124e-06,0.000142392
2078,50732.4,4.10878e-06,0.00013885
2079,50756.8,3.93361e-06,0.00013469
2080,50781.3,3.873e-06,0.000136014
2081,50805.7,3.97066e-06,0.000134248
2082,50830.1,4.06204e-06,0.000132186
2083,50854.5,4.24407e-06,0.000130418
2084,50878.9,4.15296e-06,0.000129309
2085,50903.3,3.94318e-06,0.000133146
2086,50927.7,4.1405e-06,0.00013862
2087,50952.1,4.29343e-06,0.000140759
2088,50976.6,4.0447e-06,0.000139844
2089,51001,3.83811e-06,0.000139314
2090,51025.4,3.94815e-06,0.000135668
2091,51049.8,4.1553e-06,0.00013426
2092,51074.2,4.13989e-06,0.000134768
2093,51098.6,3.94241e-06,0.000138371
2094,51123,3.91678e-06,0.000141514
2095,51147.5,4.04849e-06,0.000139821
2096,51171.9,3.98208e-06,0.000133966
2097,51196.3,3.91297e-06,0.000129087
2098,51220.7,3.8372e-06,0.000125768
2099,51245.1,3.7947e-06,0.000128448
2100,51269.5,3.72782e-06,0.000140238
2101,51293.9,3.84623e-06,0.000140844
2102,51318.4,4.08785e-06,0.000136848
2103,51342.8,4.15037e-06,0.000137564
2104,51367.2,4.10882e-06,0.000135576
2105,51391.6,4.17948e-06,0.000131961
2106,51416,4.10309e-06,0.000133082
2107,51440.4,4.05648e-06,0.000133658
2108,51464.8,3.84521e-06,0.000130362
2109,51489.3,3.74761e-06,0.000133863
2110,51513.7,3.89346e-06,0.000137336
2111,51538.1,4.05618e-06,0.000136106
2112,51562.5,4.22189e-06,0.00013377
2113,51586.9,4.17897e-06,0.00013413
2114,51611.3,4.13982e-06,0.000137266
2115,51635.7,4.09326e-06,0.000138462
2116,51660.2,4.09249e-06,0.000143348
2117,51684.6,4.02571e-06,0.000145785
2118,51709,3.93616e-06,0.000138846
2119,51733.4,3.86599e-06,0.000132402
2120,51757.8,3.80476e-06,0.000131847
2121,51782.2,3.83608e-06,0.00012728
2122,51806.6,3.90766e-06,0.000126121
2123,51831.1,3.99119e-06,0.000129401
2124,51855.5,3.98021e-06,0.000131603
2125,51879.9,3.98012e-06,0.000134666
2126,51904.3,3.99276e-06,0.000141964
2127,51928.7,4.15956e-06,0.000145583
2128,51953.1,4.14535e-06,0.000140169
2129,51977.5,4.19677e-06,0.000140573
2130,52002,4.32158e-06,0.000142371
2131,52026.4,4.30406e-06,0.000143332
2132,52050.8,4.29547e-06,0.000143412
2133,52075.2,4.34491e-06,0.000146051
2134,52099.6,4.40517e-06,0.000142679
2135,52124,4.10568e-06,0.000137482
2136,52148.4,3.74402e-06,0.000135136
2137,52172.9,3.80745e-06,0.000137171
2138,52197.3,4.06831e-06,0.000141136
2139,52221.7,4.21406e-06,0.000137597
2140,52246.1,4.20192e-06,0.000131044
2141,52270.5,4.1627e-06,0.000133281
2142,52294.9,4.10471e-06,0.000139594
2143,52319.3,3.93932e-06,0.000135284
2144,52343.8,3.94941e-06,0.000133147
2145,52368.2,4.14914e-06,0.000136849
2146,52392.6,4.22998e-06,0.000140584
2147,52417,4.15019e-06,0.000142367
2148,52441.4,4.11834e-06,0.000135404
2149,52465.8,4.08072e-06,0.000134798
2150,52490.2,3.97722e-06,0.000135936
2151,52514.6,4.05162e-06,0.000135689
2152,52539.1,4.01611e-06,0.000133884
2153,52563.5,4.00308e-06,0.000132368
2154,52587.9,4.15055e-06,0.00013794
2155,52612.3,4.23756e-06,0.000139734
2156,52636.7,4.2644e-06,0.000136735
2157,52661.1,4.22143e-06,0.000137513
2158,52685.5,4.22894e-06,0.000134546
2159,52710,4.30862e-06,0.000130621
2160,52734.4,4.41699e-06,0.000137572
2161,52758.8,4.43529e-06,0.00014098
2162,52783.2,4.22361e-06,0.000134216
2163,52807.6,4.05609e-06,0.000132095
2164,52832,4.21546e-06,0.000136608
2165,52856.4,4.21621e-06,0.0001372
2166,52880.9,4.04618e-06,0.000134767
2167,52905.3,3.8717e-06,0.000133546
2168,52929.7,3.96965e-06,0.000134499
2169,52954.1,4.08412e-06,0.000132016
2170,52978.5,4.03883e-06,0.000132
2171,53002.9,4.03068e-06,0.000135757
2172,53027.3,4.13122e-06,0.000141519
2173,53051.8,4.06907e-06,0.000137356
2174,53076.2,3.94809e-06,0.000133297
2175,53100.6,4.12094e-06,0.00013621
2176,53125,4.1562e-06,0.000137744
2177,53149.4,4.02803e-06,0.000134824
2178,53173.8,4.03276e-06,0.000132275
2179,53198.2,4.10794e-06,0.000133589
2180,53222.7,4.04644e-06,0.000140431
2181,53247.1,4.10208e-06,0.000146825
2182,53271.5,4.07837e-06,0.000146639
2183,53295.9,3.91344e-06,0.000141891
2184,53320.3,3.74064e-06,0.000141488
2185,53344.7,3.72771e-06,0.000143031
2186,53369.1,4.09046e-06,0.000142037
2187,53393.6,4.23303e-06,0.000139201
2188,53418,4.09565e-06,0.000133464
2189,53442.4,3.99217e-06,0.000128718
2190,53466.8,4.10364e-06,0.000131786
2191,53491.2,4.09171e-06,0.000135631
2192,53515.6,4.01498e-06,0.000137537
2193,53540,4.15711e-06,0.000133767
2194,53564.5,4.18826e-06,0.000131942
2195,53588.9,4.15879e-06,0.000140697
2196,53613.3,4.24854e-06,0.0001437
2197,53637.7,4.09054e-06,0.00014097
2198,53662.1,4.06733e-06,0.000139191
2199,53686.5,4.15642e-06,0.000140653
2200,53710.9,3.96309e-06,0.000134951
2201,53735.4,3.83554e-06,0.000132904
2202,53759.8,4.07643e-06,0.000140982
2203,53784.2,4.22952e-06,0.000140399
2204,53808.6,4.2827e-06,0.000136204
2205,53833,4.20793e-06,0.000135732
2206,53857.4,4.12301e-06,0.000140477
2207,53881.8,4.00915e-06,0.000142527
2208,53906.3,3.78205e-06,0.000134341
2209,53930.7,3.75887e-06,0.000126275
2210,53955.1,3.73732e-06,0.000130695
2211,53979.5,3.868e-06,0.000137912
2212,54003.9,4.11796e-06,0.000142273
2213,54028.3,4.18773e-06,0.000141568
2214,54052.7,4.01305e-06,0.00013999
2215,54077.1,4.00267e-06,0.000143068
2216,54101.6,4.0038e-06,0.000139269
2217,54126,4.04457e-06,0.000135945
2218,54150.4,4.21183e-06,0.000135474
2219,54174.8,4.27014e-06,0.000129606
2220,54199.2,4.21237e-06,0.000126828
2221,54223.6,4.1553e-06,0.000133808
2222,54248,3.95627e-06,0.000133758
2223,54272.5,3.79148e-06,0.000131469
2224,54296.9,3.95901e-06,0.000134476
2225,54321.3,4.11539e-06,0.000137909
2226,54345.7,4.14612e-06,0.000135408
2227,54370.1,4.08582e-06,0.000129403
2228,54394.5,3.9548e-06,0.000126265
2229,54418.9,3.90928e-06,0.000127375
2230,54443.4,3.8758e-06,0.000133749
2231,54467.8,3.95941e-06,0.000138751
2232,54492.2,4.16538e-06,0.000138229
2233,54516.6,4.05325e-06,0.00013495
2234,54541,3.84187e-06,0.000132773
2235,54565.4,3.8478e-06,0.000138776
2236,54589.8,4.02088e-06,0.000141782
2237,54614.3,4.16513e-06,0.00013221
2238,54638.7,4.2897e-06,0.000126184
2239,54663.1,4.39153e-06,0.000131407
2240,54687.5,4.34074e-06,0.000133783
2241,54711.9,4.20873e-06,0.000134073
2242,54736.3,4.10419e-06,0.000138355
2243,54760.7,3.92434e-06,0.000140408
2244,54785.2,3.749e-06,0.000140964
2245,54809.6,3.81298e-06,0.000144412
2246,54834,4.01034e-06,0.000143108
2247,54858.4,3.9849e-06,0.000140659
2248,54882.8,3.89633e-06,0.000137481
2249,54907.2,3.93017e-06,0.000128089
2250,54931.6,4.0034e-06,0.000129726
2251,54956.1,3.91771e-06,0.00014011
2252,54980.5,4.06674e-06,0.000145004
2253,55004.9,4.08052e-06,0.000143385
2254,55029.3,3.98301e-06,0.000134137
2255,55053.7,3.94889e-06,0.000127501
2256,55078.1,4.13853e-06,0.000133664
2257,55102.5,4.33726e-06,0.000139542
2258,55127,4.20299e-06,0.000133488
2259,55151.4,3.97957e-06,0.000134766
2260,55175.8,3.92383e-06,0.000138848
2261,55200.2,3.97255e-06,0.000141338
2262,55224.6,3.84343e-06,0.000139319
2263,55249,3.88475e-06,0.000135141
2264,55273.4,4.05853e-06,0.000133669
2265,55297.9,4.11057e-06,0.000134439
2266,55322.3,3.94662e-06,0.000136993
2267,55346.7,3.92659e-06,0.000133531
2268,55371.1,4.11803e-06,0.000131264
2269,55395.5,4.18654e-06,0.000131998
2270,55419.9,4.1444e-06,0.000139296
2271,55444.3,4.11508e-06,0.000143551
2272,55468.8,4.1322e-06,0.000134522
2273,55493.2,4.05051e-06,0.000125791
2274,55517.6,3.92513e-06,0.000134274
2275,55542,3.98163e-06,0.000140341
2276,55566.4,4.14053e-06,0.000137331
2277,55590.8,4.23336e-06,0.000133318
2278,55615.2,4.04773e-06,0.000129447
2279,55639.6,3.93912e-06,0.000129248
2280,55664.1,4.09959e-06,0.000134969
2281,55688.5,4.19357e-06,0.000136443
2282,55712.9,4.20809e-06,0.00013459
2283,55737.3,4.06937e-06,0.000131973
2284,55761.7,4.02483e-06,0.000129014
2285,55786.1,4.12524e-06,0.000130769
2286,55810.5,4.1025e-06,0.000133632
2287,55835,4.12191e-06,0.000135083
2288,55859.4,4.29396e-06,0.000138177
2289,55883.8,4.20341e-06,0.000140697
2290,55908.2,3.96877e-06,0.000141069
2291,55932.6,4.04895e-06,0.000139128
2292,55957,4.01847e-06,0.000142265
2293,55981.4,3.89929e-06,0.000140535
2294,56005.9,4.0523e-06,0.000135331
2295,56030.3,4.22277e-06,0.000140098
2296,56054.7,4.2029e-06,0.000142739
2297,56079.1,4.19426e-06,0.000141707
2298,56103.5,4.13388e-06,0.00013884
2299,56127.9,4.12767e-06,0.000134655
2300,56152.3,4.09711e-06,0.000132431
2301,56176.8,4.10321e-06,0.000130907
2302,56201.2,4.24572e-06,0.000128401
2303,56225.6,4.21984e-06,0.000128259
2304,56250,3.98415e-06,0.000131354
2305,56274.4,4.04402e-06,0.000130128
2306,56298.8,4.15428e-06,0.000129693
2307,56323.2,4.00301e-06,0.000133275
2308,56347.7,3.85316e-06,0.000133757
2309,56372.1,3.84818e-06,0.000132847
2310,56396.5,4.06211e-06,0.000132251
2311,56420.9,4.19913e-06,0.000133902
2312,56445.3,4.11688e-06,0.000136867
2313,56469.7,4.02632e-06,0.000132714
2314,56494.1,4.05946e-06,0.00013537
2315,56518.6,4.0616e-06,0.000136119
2316,56543,4.11427e-06,0.000131777
2317,56567.4,4.12373e-06,0.000131474
2318,56591.8,4.04844e-06,0.000131329
2319,56616.2,4.08159e-06,0.000141657
2320,56640.6,4.09597e-06,0.000142007
2321,56665,4.28496e-06,0.000136062
2322,56689.5,4.33078e-06,0.000135176
2323,56713.9,4.18983e-06,0.00013558
2324,56738.3,3.95046e-06,0.000134513
2325,56762.7,3.84752e-06,0.000133482
2326,56787.1,3.99234e-06,0.000135001
2327,56811.5,4.19636e-06,0.000133957
2328,56835.9,4.00602e-06,0.000129934
2329,56860.4,3.97336e-06,0.000133866
2330,56884.8,4.16972e-06,0.000135744
2331,56909.2,4.25289e-06,0.000132836
2332,56933.6,4.23299e-06,0.000136354
2333,56958,4.25766e-06,0.000135017
2334,56982.4,4.21818e-06,0.000128328
2335,57006.8,4.19846e-06,0.000127991
2336,57031.3,4.08402e-06,0.000134784
2337,57055.7,3.80835e-06,0.000134852
2338,57080.1,3.64163e-06,0.000133392
2339,57104.5,3.88522e-06,0.000135072
2340,57128.9,3.94907e-06,0.000135703
2341,57153.3,3.94435e-06,0.000131457
2342,57177.7,3.97814e-06,0.000132236
2343,57202.1,3.84698e-06,0.000131834
2344,57226.6,3.81673e-06,0.00013131
2345,57251,3.9862e-06,0.000134924
2346,57275.4,4.12193e-06,0.000138899
2347,57299.8,4.17645e-06,0.000136352
2348,57324.2,4.18197e-06,0.00013427
2349,57348.6,4.13899e-06,0.000134449
2350,57373,4.11101e-06,0.000135948
2351,57397.5,4.00079e-06,0.000138325
2352,57421.9,4.00557e-06,0.00013631
2353,57446.3,4.17042e-06,0.000137032
2354,57470.7,4.06335e-06,0.00013987
2355,57495.1,3.85896e-06,0.000132127
2356,57519.5,3.92966e-06,0.000130318
2357,57543.9,4.04295e-06,0.000131644
2358,57568.4,4.23963e-06,0.000134115
2359,57592.8,4.29784e-06,0.000134404
2360,57617.2,4.12157e-06,0.000132378
2361,57641.6,4.04232e-06,0.000132143
2362,57666,3.99392e-06,0.000132251
2363,57690.4,3.9352e-06,0.000135226
2364,57714.8,3.97842e-06,0.000136716
2365,57739.3,4.03986e-06,0.000141152
2366,57763.7,4.1171e-06,0.000144541
2367,57788.1,4.08681e-06,0.000141671
2368,57812.5,3.95045e-06,0.000138638
2369,57836.9,4.0345e-06,0.000139482
2370,57861.3,4.09615e-06,0.000137347
2371,57885.7,4.17164e-06,0.000138342
2372,57910.2,4.07006e-06,0.000141372
2373,57934.6,3.79157e-06,0.000140801
2374,57959,3.87568e-06,0.000138418
2375,57983.4,4.19036e-06,0.000132841
2376,58007.8,4.32345e-06,0.000133232
2377,58032.2,4.23693e-06,0.00013926
2378,58056.6,4.11018e-06,0.000140227
2379,58081.1,3.97617e-06,0.00013399
2380,58105.5,3.96482e-06,0.000136251
2381,58129.9,4.06142e-06,0.000137789
2382,58154.3,4.01287e-06,0.000130248
2383,58178.7,3.94285e-06,0.000125239
2384,58203.1,3.89979e-06,0.000128677
2385,58227.5,3.97773e-06,0.00013458
2386,58252,4.2086e-06,0.000132568
2387,58276.4,4.30743e-06,0.000126295
2388,58300.8,4.28632e-06,0.000132892
2389,58325.2,4.29438e-06,0.000140109
2390,58349.6,4.26261e-06,0.000141954
2391,58374,4.28503e-06,0.000143579
2392,58398.4,4.57466e-06,0.000144546
2393,58422.9,4.53559e-06,0.000138971
2394,58447.3,4.07454e-06,0.000131112
2395,58471.7,3.90672e-06,0.000128234
2396,58496.1,4.07001e-06,0.000134295
2397,58520.5,4.09374e-06,0.000140716
2398,58544.9,3.95811e-06,0.000137907
2399,58569.3,3.89561e-06,0.000137482
2400,58593.8,3.91281e-06,0.000136627
2401,58618.2,3.83695e-06,0.000136494
2402,58642.6,3.8233e-06,0.000140562
2403,58667,3.93633e-06,0.000136923
2404,58691.4,3.92891e-06,0.000135039
2405,58715.8,3.95775e-06,0.000138148
2406,58740.2,4.03029e-06,0.000135958
2407,58764.6,4.15679e-06,0.00013489
2408,58789.1,4.17485e-06,0.000134603
2409,58813.5,4.16394e-06,0.000140453
2410,58837.9,4.10296e-06,0.000145103
2411,58862.3,4.17796e-06,0.000139604
2412,58886.7,4.19301e-06,0.000134712
2413,58911.1,4.06861e-06,0.000132416
2414,58935.5,4.00662e-06,0.000134315
2415,58960,4.11186e-06,0.000140183
2416,58984.4,4.20014e-06,0.000139949
2417,59008.8,4.16133e-06,0.000135772
2418,59033.2,4.06877e-06,0.000135335
2419,59057.6,4.09569e-06,0.00014356
2420,59082,4.12337e-06,0.000150859
2421,59106.4,3.98779e-06,0.000146072
2422,59130.9,3.97894e-06,0.000137416
2423,59155.3,4.12505e-06,0.000133328
2424,59179.7,4.10235e-06,0.000130413
2425,59204.1,4.10226e-06,0.000127953
2426,59228.5,4.21137e-06,0.000136851
2427,59252.9,4.16677e-06,0.000138057
2428,59277.3,4.06803e-06,0.000133911
2429,59301.8,3.99594e-06,0.000137257
2430,59326.2,4.00257e-06,0.000143358
2431,59350.6,4.02589e-06,0.000137258
2432,59375,4.00896e-06,0.000126297
2433,59399.4,3.94258e-06,0.000131098
2434,59423.8,4.04479e-06,0.000138228
2435,59448.2,4.20588e-06,0.000135661
2436,59472.7,4.24911e-06,0.000132796
2437,59497.1,4.12349e-06,0.000137853
2438,59521.5,3.89569e-06,0.000142551
2439,59545.9,3.79011e-06,0.000139946
2440,59570.3,3.83442e-06,0.0001365
2441,59594.7,3.81121e-06,0.000137553
2442,59619.1,3.98678e-06,0.000138595
2443,59643.6,4.22314e-06,0.00013757
2444,59668,4.00074e-06,0.000135334
2445,59692.4,3.80909e-06,0.00012975
2446,59716.8,3.81073e-06,0.000134724
2447,59741.2,4.09823e-06,0.000140535
2448,59765.6,4.27515e-06,0.00013374
2449,59790,4.22033e-06,0.000128909
2450,59814.5,4.15865e-06,0.000134637
2451,59838.9,3.93211e-06,0.00014059
2452,59863.3,3.90806e-06,0.000135172
2453,59887.7,4.21274e-06,0.000127942
2454,59912.1,4.32912e-06,0.000126357
2455,59936.5,4.27656e-06,0.000131541
2456,59960.9,4.19116e-06,0.000134269
2457,59985.4,4.0938e-06,0.000133666
2458,60009.8,3.9866e-06,0.000135622
2459,60034.2,3.89029e-06,0.000136353
2460,60058.6,4.00452e-06,0.000136982
2461,60083,3.9704e-06,0.000136532
2462,60107.4,3.96327e-06,0.000138846
2463,60131.8,3.97702e-06,0.00014263
2464,60156.3,3.90411e-06,0.000141619
2465,60180.7,3.99107e-06,0.000135845
2466,60205.1,4.16869e-06,0.000134273
2467,60229.5,4.27481e-06,0.000145739
2468,60253.9,4.26361e-06,0.000151402
2469,60278.3,4.13084e-06,0.00014048
2470,60302.7,4.15242e-06,0.000136419
2471,60327.1,4.27227e-06,0.000142134
2472,60351.6,4.35674e-06,0.000138151
2473,60376,4.33388e-06,0.000131258
2474,60400.4,4.13625e-06,0.00013236
2475,60424.8,4.1939e-06,0.000132783
2476,60449.2,4.07329e-06,0.00013189
2477,60473.6,3.82243e-06,0.000135392
2478,60498,3.87886e-06,0.000136783
2479,60522.5,4.06633e-06,0.000140436
2480,60546.9,4.17943e-06,0.000143207
2481,60571.3,4.17401e-06,0.000140082
2482,60595.7,4.13505e-06,0.000134026
2483,60620.1,4.20108e-06,0.00013639
2484,60644.5,4.29245e-06,0.00014176
2485,60668.9,4.28223e-06,0.000143955
2486,60693.4,4.1213e-06,0.000142961
2487,60717.8,3.91535e-06,0.000134787
2488,60742.2,3.94719e-06,0.000129036
2489,60766.6,4.01515e-06,0.000127772
2490,60791,4.03739e-06,0.000131258
2491,60815.4,4.12639e-06,0.000135015
2492,60839.8,4.02395e-06,0.000132764
2493,60864.3,4.00264e-06,0.000134538
2494,60888.7,4.20008e-06,0.000139384
2495,60913.1,4.23113e-06,0.000144518
2496,60937.5,4.28077e-06,0.000147242
2497,60961.9,4.41698e-06,0.000142866
2498,60986.3,4.32973e-06,0.000140626
2499,61010.7,3.97279e-06,0.000136839
2500,61035.2,3.78891e-06,0.00013025
2501,61059.6,3.7355e-06,0.000129704
2502,61084,3.83488e-06,0.000128455
2503,61108.4,4.01562e-06,0.000124329
2504,61132.8,3.95379e-06,0.000130088
2505,61157.2,3.99668e-06,0.000134931
2506,61181.6,4.18872e-06,0.000134463
2507,61206.1,4.22183e-06,0.000134399
2508,61230.5,4.07838e-06,0.000133834
2509,61254.9,4.0953e-06,0.000127537
2510,61279.3,3.94666e-06,0.000125624
2511,61303.7,3.77005e-06,0.000135263
2512,61328.1,3.96268e-06,0.00013901
2513,61352.5,4.0988e-06,0.00013795
2514,61377,4.08254e-06,0.000139657
2515,61401.4,3.9254e-06,0.000133759
2516,61425.8,3.92791e-06,0.000129057
2517,61450.2,4.19432e-06,0.000131224
2518,61474.6,4.17339e-06,0.000137428
2519,61499,4.03853e-06,0.000141509
2520,61523.4,3.94628e-06,0.000134832
2521,61547.9,4.17514e-06,0.000135926
2522,61572.3,4.27046e-06,0.000139326
2523,61596.7,4.0803e-06,0.000134358
2524,61621.1,3.95867e-06,0.000133639
2525,61645.5,3.96998e-06,0.000136428
2526,61669.9,3.99866e-06,0.000138263
2527,61694.3,3.91072e-06,0.000139032
2528,61718.8,3.88811e-06,0.000140775
2529,61743.2,3.88613e-06,0.000138471
2530,61767.6,4.08733e-06,0.00013771
2531,61792,4.30862e-06,0.000136396
2532,61816.4,4.26513e-06,0.000134871
2533,61840.8,4.27236e-06,0.000133594
2534,61865.2,4.27042e-06,0.000129274
2535,61889.6,4.13825e-06,0.000133312
2536,61914.1,4.1356e-06,0.000141104
2537,61938.5,4.07813e-06,0.000134817
2538,61962.9,3.97329e-06,0.000124805
2539,61987.3,4.03878e-06,0.000130041
2540,62011.7,4.05099e-06,0.000135285
2541,62036.1,4.10658e-06,0.000136554
2542,62060.5,4.09614e-06,0.000137568
2543,62085,4.04366e-06,0.000132287
2544,62109.4,4.13144e-06,0.000130968
2545,62133.8,4.17757e-06,0.00013525
2546,62158.2,4.20342e-06,0.000136494
2547,62182.6,4.2802e-06,0.000137075
2548,62207,4.22096e-06,0.000134387
2549,62231.4,4.09295e-06,0.000135108
2550,62255.9,4.00552e-06,0.000136283
2551,62280.3,4.0068e-06,0.000132944
2552,62304.7,4.08608e-06,0.000134053
2553,62329.1,4.21652e-06,0.000135765
2554,62353.5,4.32621e-06,0.000137708
2555,62377.9,4.26489e-06,0.000137015
2556,62402.3,4.10831e-06,0.000140627
2557,62426.8,4.00679e-06,0.000143125
2558,62451.2,4.06222e-06,0.000138976
2559,62475.6,3.99065e-06,0.000129496
2560,62500,4.01784e-06,0.00013094
2561,62524.4,4.12014e-06,0.000134441
2562,62548.8,4.01538e-06,0.000130773
2563,62573.2,3.93925e-06,0.000133996
2564,62597.7,4.11323e-06,0.000139614
2565,62622.1,4.24478e-06,0.000135895
2566,62646.5,4.20229e-06,0.000135278
2567,62670.9,4.16221e-06,0.000140511
2568,62695.3,4.27358e-06,0.000142581
2569,62719.7,4.31477e-06,0.000141236
2570,62744.1,4.07337e-06,0.00013771
2571,62768.6,3.92838e-06,0.000134927
2572,62793,3.93485e-06,0.000133885
