;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
1777,43383.8,3.53173e-06,8.3298e-06
1778,43408.2,3.50063e-06,8.33623e-06
1779,43432.6,3.60332e-06,8.50902e-06
1780,43457,3.7875e-06,8.05914e-06
1781,43481.4,3.87289e-06,8.22321e-06
1782,43505.9,3.76493e-06,8.42678e-06
1783,43530.3,3.7052e-06,8.2485e-06
1784,43554.7,3.73355e-06,8.05341e-06
1785,43579.1,3.73299e-06,8.01978e-06
1786,43603.5,3.65986e-06,8.00871e-06
1787,43627.9,3.72956e-06,8.03422e-06
1788,43652.3,3.8191e-06,8.02965e-06
1789,43676.8,3.77041e-06,8.05986e-06
1790,43701.2,3.53258e-06,7.96739e-06
1791,43725.6,3.49432e-06,7.83073e-06
1792,43750,3.56397e-06,7.81534e-06
1793,43774.4,3.63169e-06,7.88212e-06
1794,43798.8,3.71746e-06,7.7639e-06
1795,43823.2,3.79318e-06,7.84373e-06
1796,43847.7,3.8542e-06,7.62922e-06
1797,43872.1,3.76806e-06,7.71831e-06
1798,43896.5,3.66554e-06,7.8647e-06
1799,43920.9,3.69908e-06,7.73532e-06
1800,43945.3,3.8151e-06,7.80126e-06
1801,43969.7,3.90359e-06,8.02998e-06
1802,43994.1,4.00036e-06,8.12797e-06
1803,44018.6,3.87721e-06,8.4405e-06
1804,44043,3.63346e-06,8.47865e-06
1805,44067.4,3.67105e-06,8.20603e-06
1806,44091.8,3.80826e-06,7.98136e-06
1807,44116.2,3.72792e-06,8.02663e-06
1808,44140.6,3.66434e-06,7.9021e-06
1809,44165,3.64119e-06,7.85291e-06
1810,44189.5,3.67655e-06,7.96509e-06
1811,44213.9,3.8531e-06,8.03215e-06
1812,44238.3,3.89942e-06,7.91921e-06
1813,44262.7,3.68625e-06,7.87403e-06
1814,44287.1,3.60748e-06,8.00774e-06
1815,44311.5,3.74078e-06,8.00383e-06
1816,44335.9,3.76724e-06,8.05081e-06
1817,44360.4,3.72002e-06,8.04622e-06
1818,44384.8,3.66254e-06,8.30518e-06
1819,44409.2,3.75388e-06,8.51511e-06
1820,44433.6,3.84996e-06,8.30961e-06
1821,44458,3.76448e-06,8.14869e-06
1822,44482.4,3.6124e-06,8.39335e-06
1823,44506.8,3.54373e-06,8.25002e-06
1824,44531.3,3.67045e-06,8.326e-06
1825,44555.7,3.82954e-06,8.22318e-06
1826,44580.1,3.83421e-06,7.97869e-06
1827,44604.5,3.87976e-06,7.89924e-06
1828,44628.9,3.92706e-06,7.91942e-06
1829,44653.3,4.00038e-06,7.88784e-06
1830,44677.7,3.87512e-06,8.02956e-06
1831,44702.1,3.62692e-06,8.11084e-06
1832,44726.6,3.73325e-06,7.81332e-06
1833,44751,3.89856e-06,7.85397e-06
1834,44775.4,3.7269e-06,8.2371e-06
1835,44799.8,3.61435e-06,8.35539e-06
1836,44824.2,3.67266e-06,8.04778e-06
1837,44848.6,3.70401e-06,8.15576e-06
1838,44873,3.63293e-06,8.56493e-06
1839,44897.5,3.74891e-06,8.53108e-06
1840,44921.9,3.87243e-06,8.3019e-06
1841,44946.3,3.67177e-06,8.55467e-06
1842,44970.7,3.54768e-06,8.56982e-06
1843,44995.1,3.65795e-06,8.2365e-06
1844,45019.5,3.67916e-06,8.11994e-06
1845,45043.9,3.73112e-06,7.85051e-06
1846,45068.4,3.59869e-06,7.6854e-06
1847,45092.8,3.42957e-06,7.69189e-06
1848,45117.2,3.54959e-06,7.83278e-06
1849,45141.6,3.71545e-06,8.06006e-06
1850,45166,3.65085e-06,7.70844e-06
1851,45190.4,3.51262e-06,7.57637e-06
1852,45214.8,3.56162e-06,7.71904e-06
1853,45239.3,3.70924e-06,7.97632e-06
1854,45263.7,3.81979e-06,7.87919e-06
1855,45288.1,3.76236e-06,7.89817e-06
1856,45312.5,3.67631e-06,8.24058e-06
1857,45336.9,3.66471e-06,8.3409e-06
1858,45361.3,3.69188e-06,8.28644e-06
1859,45385.7,3.8746e-06,8.06623e-06
1860,45410.2,3.90261e-06,7.70978e-06
1861,45434.6,3.67991e-06,7.4487e-06
1862,45459,3.55304e-06,7.5432e-06
1863,45483.4,3.68927e-06,7.8627e-06
1864,45507.8,3.8544e-06,8.06896e-06
1865,45532.2,3.94307e-06,8.14061e-06
1866,45556.6,3.82747e-06,8.16373e-06
1867,45581.1,3.68291e-06,7.92927e-06
1868,45605.5,3.75657e-06,8.03269e-06
1869,45629.9,3.71585e-06,7.96567e-06
1870,45654.3,3.75403e-06,8.12004e-06
1871,45678.7,3.86477e-06,8.44217e-06
1872,45703.1,3.84415e-06,8.46263e-06
1873,45727.5,3.86664e-06,8.15031e-06
1874,45752,3.81929e-06,7.76772e-06
1875,45776.4,3.66365e-06,7.67473e-06
1876,45800.8,3.58568e-06,7.94306e-06
1877,45825.2,3.64896e-06,8.24029e-06
1878,45849.6,3.89186e-06,8.42354e-06
1879,45874,3.99621e-06,8.53323e-06
1880,45898.4,3.93932e-06,8.27224e-06
1881,45922.9,3.96452e-06,8.31155e-06
1882,45947.3,3.91181e-06,8.66047e-06
1883,45971.7,3.84363e-06,8.8161e-06
1884,45996.1,3.81737e-06,8.04521e-06
1885,46020.5,3.7564e-06,7.69908e-06
1886,46044.9,3.67958e-06,8.06891e-06
1887,46069.3,3.73457e-06,8.2866e-06
1888,46093.8,3.80636e-06,7.97584e-06
1889,46118.2,3.80609e-06,7.61296e-06
1890,46142.6,3.89538e-06,7.7829e-06
1891,46167,3.84946e-06,8.1829e-06
1892,46191.4,3.80744e-06,7.9515e-06
1893,46215.8,3.82026e-06,7.60492e-06
1894,46240.2,3.69809e-06,7.82832e-06
1895,46264.6,3.59606e-06,7.80849e-06
1896,46289.1,3.61858e-06,7.85827e-06
1897,46313.5,3.7037e-06,8.05834e-06
1898,46337.9,3.77139e-06,8.2132e-06
1899,46362.3,3.84208e-06,8.18583e-06
1900,46386.7,3.8586e-06,8.15953e-06
1901,46411.1,3.75561e-06,8.02903e-06
1902,46435.5,3.74896e-06,7.6634e-06
1903,46460,3.82556e-06,7.48526e-06
1904,46484.4,3.75259e-06,7.52873e-06
1905,46508.8,3.59381e-06,7.8758e-06
1906,46533.2,3.41163e-06,8.14876e-06
1907,46557.6,3.42443e-06,8.30171e-06
1908,46582,3.58702e-06,8.0449e-06
1909,46606.4,3.81093e-06,7.88239e-06
1910,46630.9,3.83017e-06,8.33098e-06
1911,46655.3,3.68031e-06,8.43382e-06
1912,46679.7,3.60245e-06,8.068e-06
1913,46704.1,3.58376e-06,8.0068e-06
1914,46728.5,3.77767e-06,7.85112e-06
1915,46752.9,3.90171e-06,7.97988e-06
1916,46777.3,3.85334e-06,7.72453e-06
1917,46801.8,3.78429e-06,7.85754e-06
1918,46826.2,3.69978e-06,7.95278e-06
1919,46850.6,3.78275e-06,8.01229e-06
1920,46875,3.84587e-06,8.14997e-06
1921,46899.4,3.75969e-06,7.75607e-06
1922,46923.8,3.78652e-06,7.63554e-06
1923,46948.2,3.84024e-06,7.93511e-06
1924,46972.7,3.81497e-06,8.48444e-06
1925,46997.1,3.92304e-06,8.71309e-06
1926,47021.5,3.87041e-06,8.37901e-06
1927,47045.9,3.72238e-06,8.45912e-06
1928,47070.3,3.62456e-06,8.32259e-06
1929,47094.7,3.50539e-06,8.17881e-06
1930,47119.1,3.59313e-06,8.26349e-06
1931,47143.6,3.63694e-06,7.82103e-06
1932,47168,3.66273e-06,7.90559e-06
1933,47192.4,3.83554e-06,8.26094e-06
1934,47216.8,3.88792e-06,8.27198e-06
1935,47241.2,3.70541e-06,7.99147e-06
1936,47265.6,3.64039e-06,8.23934e-06
1937,47290,3.65313e-06,8.42582e-06
1938,47314.5,3.62201e-06,8.24159e-06
1939,47338.9,3.65035e-06,8.02332e-06
1940,47363.3,3.66952e-06,8.09898e-06
1941,47387.7,3.69413e-06,8.10917e-06
1942,47412.1,3.58824e-06,8.34976e-06
1943,47436.5,3.63162e-06,8.3886e-06
1944,47460.9,3.74739e-06,8.26477e-06
1945,47485.4,3.78197e-06,8.33642e-06
1946,47509.8,3.78473e-06,8.38468e-06
1947,47534.2,3.70209e-06,8.49609e-06
1948,47558.6,3.75951e-06,8.46673e-06
1949,47583,3.95564e-06,7.76963e-06
1950,47607.4,3.89969e-06,7.43261e-06
1951,47631.8,3.86597e-06,7.91264e-06
1952,47656.3,3.93435e-06,8.35179e-06
1953,47680.7,3.90092e-06,8.52445e-06
1954,47705.1,3.86946e-06,8.43256e-06
1955,47729.5,3.82804e-06,8.30952e-06
1956,47753.9,3.85334e-06,8.4489e-06
1957,47778.3,4.02017e-06,8.66141e-06
1958,47802.7,4.02317e-06,8.80861e-06
1959,47827.1,3.81638e-06,8.52265e-06
1960,47851.6,3.68179e-06,8.25155e-06
1961,47876,3.64217e-06,8.30858e-06
1962,47900.4,3.67332e-06,8.47608e-06
1963,47924.8,3.81907e-06,8.17339e-06
1964,47949.2,3.88537e-06,7.97452e-06
1965,47973.6,3.75904e-06,8.11859e-06
1966,47998,3.70234e-06,8.45118e-06
1967,48022.5,3.74898e-06,8.54962e-06
1968,48046.9,3.61311e-06,8.44879e-06
1969,48071.3,3.68268e-06,8.36015e-06
1970,48095.7,3.89138e-06,8.21968e-06
1971,48120.1,3.89992e-06,7.87844e-06
1972,48144.5,3.76952e-06,7.75292e-06
1973,48168.9,3.59123e-06,8.03078e-06
1974,48193.4,3.54691e-06,8.21599e-06
1975,48217.8,3.66883e-06,8.35181e-06
1976,48242.2,3.74653e-06,8.23441e-06
1977,48266.6,3.89852e-06,7.67404e-06
1978,48291,3.93071e-06,7.65621e-06
1979,48315.4,4.02027e-06,8.30395e-06
1980,48339.8,4.0253e-06,8.30394e-06
1981,48364.3,3.88472e-06,7.88242e-06
1982,48388.7,3.91993e-06,7.8776e-06
1983,48413.1,3.99987e-06,8.02363e-06
1984,48437.5,3.88716e-06,7.85541e-06
1985,48461.9,3.84701e-06,7.77571e-06
1986,48486.3,3.90153e-06,7.65891e-06
1987,48510.7,3.87112e-06,7.87417e-06
1988,48535.2,3.87208e-06,8.17274e-06
1989,48559.6,3.81176e-06,8.16228e-06
1990,48584,3.74268e-06,8.05908e-06
1991,48608.4,3.66483e-06,8.19749e-06
1992,48632.8,3.70977e-06,8.4808e-06
1993,48657.2,4.03308e-06,8.1064e-06
1994,48681.6,4.06728e-06,7.85769e-06
1995,48706.1,3.896e-06,7.83967e-06
1996,48730.5,3.76116e-06,7.95797e-06
1997,48754.9,3.76925e-06,8.41173e-06
1998,48779.3,3.67588e-06,8.70861e-06
1999,48803.7,3.63602e-06,8.5913e-06
2000,48828.1,3.75828e-06,8.16704e-06
2001,48852.5,3.68617e-06,7.78099e-06
2002,48877,3.43392e-06,7.7252e-06
2003,48901.4,3.44636e-06,7.77698e-06
2004,48925.8,3.65288e-06,7.79645e-06
2005,48950.2,3.71824e-06,7.78122e-06
2006,48974.6,3.89807e-06,7.99075e-06
2007,48999,3.96699e-06,8.06057e-06
2008,49023.4,3.7941e-06,7.55618e-06
2009,49047.9,3.74504e-06,7.53081e-06
2010,49072.3,3.70865e-06,7.5432e-06
2011,49096.7,3.52747e-06,7.51995e-06
2012,49121.1,3.55901e-06,7.62142e-06
2013,49145.5,3.69223e-06,7.93646e-06
2014,49169.9,3.75064e-06,8.17249e-06
2015,49194.3,3.78477e-06,8.22656e-06
2016,49218.8,3.80591e-06,8.34845e-06
2017,49243.2,3.77311e-06,8.42218e-06
2018,49267.6,3.74e-06,8.15959e-06
2019,49292,3.642e-06,8.12516e-06
2020,49316.4,3.61443e-06,8.18669e-06
2021,49340.8,3.67348e-06,8.01034e-06
2022,49365.2,3.77913e-06,7.89127e-06
2023,49389.6,3.82176e-06,7.88466e-06
2024,49414.1,3.73208e-06,8.05111e-06
2025,49438.5,3.75836e-06,8.39549e-06
2026,49462.9,3.68731e-06,8.38489e-06
2027,49487.3,3.75171e-06,7.96896e-06
2028,49511.7,3.7685e-06,7.76749e-06
2029,49536.1,3.74063e-06,7.70657e-06
2030,49560.5,3.85174e-06,8.11318e-06
2031,49585,3.89074e-06,8.6263e-06
2032,49609.4,3.73377e-06,8.90946e-06
2033,49633.8,3.48903e-06,8.95253e-06
2034,49658.2,3.49009e-06,8.7155e-06
2035,49682.6,3.60632e-06,8.23857e-06
2036,49707,3.68884e-06,8.22083e-06
2037,49731.4,3.86244e-06,8.2786e-06
2038,49755.9,3.89361e-06,8.15785e-06
2039,49780.3,3.8125e-06,8.16296e-06
2040,49804.7,3.79667e-06,7.91225e-06
2041,49829.1,3.75547e-06,7.82417e-06
2042,49853.5,3.69609e-06,7.78625e-06
2043,49877.9,3.8133e-06,7.7299e-06
2044,49902.3,3.86797e-06,7.67141e-06
2045,49926.8,3.97342e-06,7.86566e-06
2046,49951.2,3.90354e-06,8.22848e-06
2047,49975.6,3.81308e-06,8.24961e-06
2048,50000,3.79135e-06,7.86013e-06
2049,50024.4,3.81691e-06,8.00575e-06
2050,50048.8,3.88367e-06,8.02785e-06
2051,50073.2,3.74841e-06,7.89317e-06
2052,50097.7,3.58424e-06,8.09786e-06
2053,50122.1,3.57195e-06,7.93138e-06
2054,50146.5,3.64231e-06,8.04044e-06
2055,50170.9,3.73792e-06,8.20122e-06
2056,50195.3,3.81603e-06,8.0284e-06
2057,50219.7,3.76013e-06,7.63135e-06
2058,50244.1,3.60891e-06,7.54655e-06
2059,50268.6,3.61578e-06,7.67505e-06
2060,50293,3.72076e-06,7.73293e-06
2061,50317.4,3.83476e-06,7.67892e-06
2062,50341.8,3.80393e-06,7.57533e-06
2063,50366.2,3.63422e-06,7.85487e-06
2064,50390.6,3.66844e-06,8.2287e-06
2065,50415,3.80835e-06,8.19717e-06
2066,50439.5,3.67703e-06,7.94603e-06
2067,50463.9,3.562e-06,8.01674e-06
2068,50488.3,3.6689e-06,8.16638e-06
2069,50512.7,3.78279e-06,8.51645e-06
2070,50537.1,3.90893e-06,8.7338e-06
2071,50561.5,3.86715e-06,8.44727e-06
2072,50585.9,3.70154e-06,8.04432e-06
2073,50610.4,3.55773e-06,7.82522e-06
2074,50634.8,3.68662e-06,8.17671e-06
2075,50659.2,3.79856e-06,8.53099e-06
2076,50683.6,3.78076e-06,8.41247e-06
2077,50708,3.69119e-06,7.92877e-06
2078,50732.4,3.73622e-06,7.69315e-06
2079,50756.8,3.8208e-06,8.11386e-06
2080,50781.3,3.79356e-06,8.2357e-06
2081,50805.7,3.80607e-06,8.10821e-06
2082,50830.1,3.87395e-06,8.24861e-06
2083,50854.5,3.95952e-06,8.75439e-06
2084,50878.9,3.92865e-06,8.8773e-06
2085,50903.3,3.76654e-06,8.67495e-06
2086,50927.7,3.78868e-06,8.63162e-06
2087,50952.1,3.86245e-06,8.35607e-06
2088,50976.6,3.70622e-06,7.99764e-06
2089,51001,3.67815e-06,7.59772e-06
2090,51025.4,3.77508e-06,7.75865e-06
2091,51049.8,3.97295e-06,8.06768e-06
2092,51074.2,4.0528e-06,7.84353e-06
2093,51098.6,3.89731e-06,7.90554e-06
2094,51123,3.64513e-06,7.99884e-06
2095,51147.5,3.59133e-06,8.24978e-06
2096,51171.9,3.88153e-06,8.25198e-06
2097,51196.3,3.86542e-06,8.41792e-06
2098,51220.7,3.71506e-06,8.54339e-06
2099,51245.1,3.62086e-06,8.39237e-06
2100,51269.5,3.51728e-06,8.30405e-06
2101,51293.9,3.62583e-06,8.22981e-06
2102,51318.4,3.86015e-06,8.45057e-06
2103,51342.8,3.88221e-06,8.34095e-06
2104,51367.2,3.76028e-06,7.87929e-06
2105,51391.6,3.63644e-06,7.87979e-06
2106,51416,3.61464e-06,8.07111e-06
2107,51440.4,3.70913e-06,7.99028e-06
2108,51464.8,3.68385e-06,8.07386e-06
2109,51489.3,3.61149e-06,8.22049e-06
2110,51513.7,3.65589e-06,7.94128e-06
2111,51538.1,3.67351e-06,7.85449e-06
2112,51562.5,3.79652e-06,8.28166e-06
2113,51586.9,3.86583e-06,8.61562e-06
2114,51611.3,3.82939e-06,8.4346e-06
2115,51635.7,3.76126e-06,8.13515e-06
2116,51660.2,3.82277e-06,8.07989e-06
2117,51684.6,3.9415e-06,8.07198e-06
2118,51709,3.96304e-06,8.40162e-06
2119,51733.4,3.85451e-06,8.27058e-06
2120,51757.8,3.73129e-06,8.12279e-06
2121,51782.2,3.67839e-06,8.35073e-06
2122,51806.6,3.58477e-06,8.22799e-06
2123,51831.1,3.65383e-06,7.76652e-06
2124,51855.5,3.74534e-06,7.52734e-06
2125,51879.9,3.71414e-06,7.88119e-06
2126,51904.3,3.8225e-06,8.46768e-06
2127,51928.7,3.77051e-06,8.35042e-06
2128,51953.1,3.72538e-06,8.05656e-06
2129,51977.5,3.76151e-06,8.27678e-06
2130,52002,3.61395e-06,8.62187e-06
2131,52026.4,3.50048e-06,8.37101e-06
2132,52050.8,3.71876e-06,8.12213e-06
2133,52075.2,3.76482e-06,8.19912e-06
2134,52099.6,3.66222e-06,8.20867e-06
2135,52124,3.51883e-06,8.40654e-06
2136,52148.4,3.56629e-06,8.54881e-06
2137,52172.9,3.70984e-06,8.31318e-06
2138,52197.3,3.74841e-06,7.91619e-06
2139,52221.7,3.7324e-06,7.89863e-06
2140,52246.1,3.63899e-06,7.94902e-06
2141,52270.5,3.69134e-06,7.82713e-06
2142,52294.9,3.83363e-06,7.61541e-06
2143,52319.3,3.78946e-06,8.01605e-06
2144,52343.8,3.59915e-06,8.39927e-06
2145,52368.2,3.57128e-06,8.28629e-06
2146,52392.6,3.6032e-06,8.08016e-06
2147,52417,3.60098e-06,8.08821e-06
2148,52441.4,3.61205e-06,8.11438e-06
2149,52465.8,3.62166e-06,8.05976e-06
2150,52490.2,3.75736e-06,7.91734e-06
2151,52514.6,3.83654e-06,8.0096e-06
2152,52539.1,3.82171e-06,7.90069e-06
2153,52563.5,3.86252e-06,7.77678e-06
2154,52587.9,3.85536e-06,7.80837e-06
2155,52612.3,3.93341e-06,8.04217e-06
2156,52636.7,3.93871e-06,8.15702e-06
2157,52661.1,3.82923e-06,8.06929e-06
2158,52685.5,3.84015e-06,7.93016e-06
2159,52710,3.72406e-06,8.24909e-06
2160,52734.4,3.72997e-06,8.46921e-06
2161,52758.8,3.86325e-06,8.43864e-06
2162,52783.2,3.85349e-06,8.64884e-06
2163,52807.6,3.85666e-06,8.77508e-06
2164,52832,3.82604e-06,8.78428e-06
2165,52856.4,3.68441e-06,8.38288e-06
2166,52880.9,3.65881e-06,8.23228e-06
2167,52905.3,3.76306e-06,8.35793e-06
2168,52929.7,3.77683e-06,8.21712e-06
2169,52954.1,3.8014e-06,8.14229e-06
2170,52978.5,3.85347e-06,7.78685e-06
2171,53002.9,3.74348e-06,7.91625e-06
2172,53027.3,3.71513e-06,8.00003e-06
2173,53051.8,3.69648e-06,8.1732e-06
2174,53076.2,3.6244e-06,8.22904e-06
2175,53100.6,3.58429e-06,8.07814e-06
2176,53125,3.46184e-06,7.76684e-06
2177,53149.4,3.47328e-06,7.72094e-06
2178,53173.8,3.68894e-06,7.83146e-06
2179,53198.2,3.63911e-06,8.13978e-06
2180,53222.7,3.7009e-06,8.12007e-06
2181,53247.1,3.89557e-06,7.56384e-06
2182,53271.5,3.76762e-06,7.35312e-06
2183,53295.9,3.72068e-06,7.21622e-06
2184,53320.3,3.85316e-06,7.26761e-06
2185,53344.7,3.8407e-06,7.55622e-06
2186,53369.1,3.70134e-06,7.99815e-06
2187,53393.6,3.63955e-06,7.95951e-06
2188,53418,3.80972e-06,7.70321e-06
2189,53442.4,3.9116e-06,7.2473e-06
2190,53466.8,3.79168e-06,7.36176e-06
2191,53491.2,3.68716e-06,7.96352e-06
2192,53515.6,3.62718e-06,8.08205e-06
2193,53540,3.501e-06,8.24017e-06
2194,53564.5,3.5583e-06,8.30467e-06
2195,53588.9,3.64691e-06,7.89903e-06
2196,53613.3,3.59716e-06,7.90031e-06
2197,53637.7,3.48424e-06,8.1546e-06
2198,53662.1,3.51484e-06,8.02874e-06
2199,53686.5,3.73767e-06,7.58677e-06
2200,53710.9,3.84105e-06,7.59025e-06
2201,53735.4,3.72389e-06,7.9924e-06
2202,53759.8,3.624e-06,7.8806e-06
2203,53784.2,3.67458e-06,7.73337e-06
2204,53808.6,3.76609e-06,7.94871e-06
2205,53833,3.80912e-06,7.89483e-06
2206,53857.4,3.66961e-06,7.83126e-06
2207,53881.8,3.48628e-06,7.79761e-06
2208,53906.3,3.4412e-06,7.94159e-06
2209,53930.7,3.53309e-06,8.12892e-06
2210,53955.1,3.75824e-06,7.98331e-06
2211,53979.5,3.87125e-06,7.9666e-06
2212,54003.9,3.88914e-06,8.06004e-06
2213,54028.3,3.77972e-06,7.97999e-06
2214,54052.7,3.59211e-06,7.71093e-06
2215,54077.1,3.59642e-06,7.8969e-06
2216,54101.6,3.7227e-06,8.13041e-06
2217,54126,3.7446e-06,7.99642e-06
2218,54150.4,3.59764e-06,7.76356e-06
2219,54174.8,3.6182e-06,7.69503e-06
2220,54199.2,3.68593e-06,7.67038e-06
2221,54223.6,3.59914e-06,7.70084e-06
2222,54248,3.59498e-06,7.66232e-06
2223,54272.5,3.67159e-06,8.01335e-06
2224,54296.9,3.60297e-06,8.45681e-06
2225,54321.3,3.79354e-06,8.45202e-06
2226,54345.7,3.97818e-06,8.31415e-06
2227,54370.1,3.84796e-06,8.33954e-06
2228,54394.5,3.82802e-06,8.31727e-06
2229,54418.9,3.9005e-06,8.30693e-06
2230,54443.4,3.79608e-06,8.31167e-06
2231,54467.8,3.64315e-06,8.09217e-06
2232,54492.2,3.62726e-06,8.20947e-06
2233,54516.6,3.65415e-06,8.59815e-06
2234,54541,3.67535e-06,8.37056e-06
2235,54565.4,3.73983e-06,8.18334e-06
2236,54589.8,3.66027e-06,8.34039e-06
2237,54614.3,3.58825e-06,8.3007e-06
2238,54638.7,3.62371e-06,8.14195e-06
2239,54663.1,3.71816e-06,7.93455e-06
2240,54687.5,3.81135e-06,7.90325e-06
2241,54711.9,3.8818e-06,8.07529e-06
2242,54736.3,3.90618e-06,8.44451e-06
2243,54760.7,3.81847e-06,8.54498e-06
2244,54785.2,3.65261e-06,8.26905e-06
2245,54809.6,3.67999e-06,7.8459e-06
2246,54834,3.74135e-06,7.6411e-06
2247,54858.4,3.57217e-06,7.82005e-06
2248,54882.8,3.45276e-06,8.0504e-06
2249,54907.2,3.63356e-06,8.10557e-06
2250,54931.6,3.86513e-06,8.17567e-06
2251,54956.1,3.98335e-06,8.27667e-06
2252,54980.5,3.85222e-06,8.33155e-06
2253,55004.9,3.63228e-06,8.22056e-06
2254,55029.3,3.57168e-06,8.06331e-06
2255,55053.7,3.67733e-06,8.1264e-06
2256,55078.1,3.65894e-06,8.50928e-06
2257,55102.5,3.73351e-06,8.4924e-06
2258,55127,3.91619e-06,8.42645e-06
2259,55151.4,4.06589e-06,8.11082e-06
2260,55175.8,3.95173e-06,7.86224e-06
2261,55200.2,3.86324e-06,8.11442e-06
2262,55224.6,4.03048e-06,8.21936e-06
2263,55249,3.86434e-06,8.35656e-06
2264,55273.4,3.597e-06,8.16093e-06
2265,55297.9,3.66484e-06,7.92544e-06
2266,55322.3,3.78236e-06,7.91899e-06
2267,55346.7,3.9088e-06,7.62287e-06
2268,55371.1,3.7889e-06,7.73557e-06
2269,55395.5,3.74464e-06,8.37676e-06
2270,55419.9,3.65129e-06,8.44166e-06
2271,55444.3,3.62018e-06,8.03799e-06
2272,55468.8,3.81945e-06,7.77387e-06
2273,55493.2,3.91383e-06,7.68757e-06
2274,55517.6,3.93145e-06,7.45508e-06
2275,55542,3.93768e-06,7.72776e-06
2276,55566.4,4.01019e-06,8.02931e-06
2277,55590.8,4.02281e-06,7.8051e-06
2278,55615.2,3.88289e-06,7.8353e-06
2279,55639.6,3.86572e-06,8.16992e-06
2280,55664.1,3.89833e-06,8.40963e-06
2281,55688.5,3.91942e-06,8.76225e-06
2282,55712.9,3.94434e-06,8.45815e-06
2283,55737.3,3.93706e-06,8.26601e-06
2284,55761.7,3.8688e-06,8.21386e-06
2285,55786.1,3.83802e-06,7.99873e-06
2286,55810.5,3.86035e-06,7.79848e-06
2287,55835,3.78848e-06,7.51206e-06
2288,55859.4,3.85916e-06,7.68631e-06
2289,55883.8,3.88721e-06,8.0969e-06
2290,55908.2,3.85968e-06,8.10782e-06
2291,55932.6,3.75816e-06,8.20616e-06
2292,55957,3.70444e-06,8.344e-06
2293,55981.4,3.73752e-06,8.3665e-06
2294,56005.9,3.77292e-06,8.41924e-06
2295,56030.3,3.71467e-06,8.21474e-06
2296,56054.7,3.80237e-06,8.03e-06
2297,56079.1,3.85034e-06,7.92284e-06
2298,56103.5,3.86641e-06,8.09499e-06
2299,56127.9,3.86438e-06,8.27999e-06
2300,56152.3,3.89078e-06,8.26446e-06
2301,56176.8,3.83806e-06,8.43621e-06
2302,56201.2,3.74374e-06,8.50779e-06
2303,56225.6,3.66671e-06,8.51741e-06
2304,56250,3.65137e-06,8.30591e-06
2305,56274.4,3.73527e-06,8.22764e-06
2306,56298.8,3.70014e-06,7.88164e-06
2307,56323.2,3.68742e-06,7.60257e-06
2308,56347.7,3.78468e-06,7.98057e-06
2309,56372.1,3.79698e-06,8.09744e-06
2310,56396.5,3.81567e-06,7.92988e-06
2311,56420.9,3.78601e-06,7.93503e-06
2312,56445.3,3.80376e-06,8.14588e-06
2313,56469.7,3.93215e-06,8.32546e-06
2314,56494.1,3.92147e-06,8.49029e-06
2315,56518.6,3.84459e-06,8.35092e-06
2316,56543,3.82486e-06,8.04725e-06
2317,56567.4,3.9083e-06,8.06118e-06
2318,56591.8,3.90334e-06,8.01431e-06
2319,56616.2,3.84673e-06,7.77606e-06
2320,56640.6,3.90434e-06,8.1285e-06
2321,56665,3.85151e-06,8.46013e-06
2322,56689.5,3.79023e-06,8.42446e-06
2323,56713.9,3.77228e-06,8.11569e-06
2324,56738.3,3.778e-06,7.93371e-06
2325,56762.7,3.80222e-06,8.00536e-06
2326,56787.1,3.78204e-06,8.01764e-06
2327,56811.5,3.76929e-06,7.98237e-06
2328,56835.9,3.8189e-06,7.996e-06
2329,56860.4,3.75178e-06,7.97792e-06
2330,56884.8,3.74522e-06,8.0946e-06
2331,56909.2,3.83817e-06,8.30272e-06
2332,56933.6,3.94694e-06,7.9856e-06
2333,56958,3.99718e-06,7.73921e-06
2334,56982.4,3.98354e-06,7.6218e-06
2335,57006.8,3.98423e-06,7.75183e-06
2336,57031.3,4.0554e-06,7.82093e-06
2337,57055.7,3.97555e-06,7.94258e-06
2338,57080.1,3.85562e-06,8.12007e-06
2339,57104.5,3.71953e-06,7.93604e-06
2340,57128.9,3.65729e-06,7.88788e-06
2341,57153.3,3.6697e-06,7.82301e-06
2342,57177.7,3.6467e-06,7.55683e-06
2343,57202.1,3.65349e-06,7.42124e-06
2344,57226.6,3.73995e-06,7.61188e-06
2345,57251,3.68127e-06,7.94556e-06
2346,57275.4,3.73923e-06,7.9258e-06
2347,57299.8,3.85397e-06,8.06311e-06
2348,57324.2,3.72836e-06,8.29825e-06
2349,57348.6,3.50351e-06,8.11994e-06
2350,57373,3.57111e-06,7.70413e-06
2351,57397.5,3.76432e-06,7.65885e-06
2352,57421.9,3.69445e-06,7.95246e-06
2353,57446.3,3.54199e-06,8.01627e-06
2354,57470.7,3.56233e-06,7.94207e-06
2355,57495.1,3.7496e-06,7.67566e-06
2356,57519.5,3.87318e-06,7.61516e-06
2357,57543.9,3.7422e-06,7.83762e-06
