;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2940,71777.3,4.00762e-06,2.75715e-05
2941,71801.8,3.89992e-06,2.65272e-05
2942,71826.2,3.76011e-06,2.6117e-05
2943,71850.6,3.56682e-06,2.67631e-05
2944,71875,3.62639e-06,2.74424e-05
2945,71899.4,3.62208e-06,2.83224e-05
2946,71923.8,3.6037e-06,2.90996e-05
2947,71948.2,3.70523e-06,2.97286e-05
2948,71972.7,3.84143e-06,2.86746e-05
2949,71997.1,3.88619e-06,2.76607e-05
2950,72021.5,3.82764e-06,2.82249e-05
2951,72045.9,3.79607e-06,2.84017e-05
2952,72070.3,3.82797e-06,2.71137e-05
2953,72094.7,3.88546e-06,2.60988e-05
2954,72119.1,3.92048e-06,2.54622e-05
2955,72143.6,3.78894e-06,2.5306e-05
2956,72168,3.59016e-06,2.62386e-05
2957,72192.4,3.62534e-06,2.77405e-05
2958,72216.8,3.697e-06,2.89578e-05
2959,72241.2,3.71303e-06,2.86501e-05
2960,72265.6,3.69634e-06,2.80302e-05
2961,72290,3.66685e-06,2.94254e-05
2962,72314.5,3.78274e-06,2.9157e-05
2963,72338.9,3.87993e-06,2.6457e-05
2964,72363.3,3.74372e-06,2.60134e-05
2965,72387.7,3.71374e-06,2.75057e-05
2966,72412.1,3.8421e-06,2.83336e-05
2967,72436.5,3.97838e-06,2.82988e-05
2968,72460.9,3.84124e-06,2.86057e-05
2969,72485.4,3.65917e-06,2.89529e-05
2970,72509.8,3.60121e-06,2.83075e-05
2971,72534.2,3.71556e-06,2.85428e-05
2972,72558.6,3.8402e-06,2.92114e-05
2973,72583,3.94188e-06,2.86694e-05
2974,72607.4,3.88089e-06,2.79987e-05
2975,72631.8,3.65431e-06,2.83003e-05
2976,72656.3,3.7357e-06,2.79854e-05
2977,72680.7,3.85536e-06,2.76021e-05
2978,72705.1,3.76754e-06,2.81623e-05
2979,72729.5,3.74206e-06,2.88092e-05
2980,72753.9,3.81267e-06,2.90328e-05
2981,72778.3,3.76421e-06,2.9111e-05
2982,72802.7,3.68244e-06,2.84053e-05
2983,72827.1,3.65123e-06,2.76014e-05
2984,72851.6,3.62241e-06,2.6658e-05
2985,72876,3.52885e-06,2.68487e-05
2986,72900.4,3.70609e-06,2.8598e-05
2987,72924.8,3.99478e-06,2.90479e-05
2988,72949.2,3.97049e-06,2.80597e-05
2989,72973.6,3.85809e-06,2.68826e-05
2990,72998,3.85453e-06,2.64944e-05
2991,73022.5,3.88138e-06,2.63003e-05
2992,73046.9,3.86901e-06,2.79288e-05
2993,73071.3,3.87052e-06,2.93282e-05
2994,73095.7,3.93658e-06,3.01473e-05
2995,73120.1,3.7892e-06,2.99352e-05
2996,73144.5,3.6801e-06,2.92738e-05
2997,73168.9,3.67902e-06,2.91294e-05
2998,73193.4,3.65092e-06,2.95165e-05
2999,73217.8,3.62988e-06,2.77632e-05
3000,73242.2,3.69883e-06,2.74713e-05
3001,73266.6,3.7582e-06,2.89787e-05
3002,73291,3.76224e-06,2.8557e-05
3003,73315.4,3.81265e-06,2.7243e-05
3004,73339.8,3.69991e-06,2.75837e-05
3005,73364.3,3.50418e-06,2.90442e-05
3006,73388.7,3.4694e-06,2.88396e-05
3007,73413.1,3.46903e-06,2.91221e-05
3008,73437.5,3.55999e-06,2.85182e-05
3009,73461.9,3.59605e-06,2.72336e-05
3010,73486.3,3.73679e-06,2.67768e-05
3011,73510.7,3.8491e-06,2.75753e-05
3012,73535.2,3.9377e-06,2.9546e-05
3013,73559.6,3.89909e-06,2.91475e-05
3014,73584,3.78429e-06,2.81686e-05
3015,73608.4,3.8672e-06,2.82262e-05
3016,73632.8,3.88631e-06,2.87065e-05
3017,73657.2,3.92685e-06,2.8816e-05
3018,73681.6,3.93737e-06,2.76508e-05
3019,73706.1,3.71774e-06,2.83007e-05
3020,73730.5,3.70128e-06,2.85864e-05
3021,73754.9,3.76937e-06,2.75326e-05
3022,73779.3,3.67619e-06,2.77809e-05
3023,73803.7,3.64327e-06,2.89729e-05
3024,73828.1,3.61735e-06,2.88006e-05
3025,73852.5,3.73812e-06,2.85238e-05
3026,73877,3.73753e-06,2.96021e-05
3027,73901.4,3.5513e-06,2.98303e-05
3028,73925.8,3.55877e-06,2.9568e-05
3029,73950.2,3.54959e-06,2.96074e-05
3030,73974.6,3.58481e-06,2.89328e-05
3031,73999,3.68567e-06,2.82845e-05
3032,74023.4,3.66291e-06,2.88714e-05
3033,74047.9,3.54655e-06,2.90616e-05
3034,74072.3,3.50077e-06,2.8874e-05
3035,74096.7,3.60556e-06,2.83285e-05
3036,74121.1,3.71695e-06,2.82921e-05
3037,74145.5,3.85088e-06,2.71074e-05
3038,74169.9,3.83764e-06,2.85795e-05
3039,74194.3,3.72383e-06,3.01757e-05
3040,74218.8,3.66821e-06,2.95871e-05
3041,74243.2,3.78515e-06,2.91585e-05
3042,74267.6,3.93725e-06,2.81856e-05
3043,74292,3.8976e-06,2.84169e-05
3044,74316.4,3.79842e-06,2.88592e-05
3045,74340.8,3.91352e-06,2.83681e-05
3046,74365.2,3.94422e-06,2.78137e-05
3047,74389.6,3.86838e-06,2.73933e-05
3048,74414.1,3.90214e-06,2.78557e-05
3049,74438.5,3.91087e-06,2.73808e-05
3050,74462.9,3.89652e-06,2.7701e-05
3051,74487.3,4.01042e-06,2.83255e-05
3052,74511.7,3.93064e-06,2.79648e-05
3053,74536.1,3.77334e-06,2.80167e-05
3054,74560.5,3.94398e-06,2.85134e-05
3055,74585,4.05812e-06,2.73374e-05
3056,74609.4,3.95083e-06,2.53218e-05
3057,74633.8,3.74241e-06,2.60514e-05
3058,74658.2,3.6948e-06,2.71828e-05
3059,74682.6,3.71004e-06,2.66605e-05
3060,74707,3.67207e-06,2.66683e-05
3061,74731.4,3.67494e-06,2.80234e-05
3062,74755.9,3.53929e-06,2.88314e-05
3063,74780.3,3.66387e-06,2.71762e-05
3064,74804.7,3.84878e-06,2.66561e-05
3065,74829.1,3.8808e-06,2.77428e-05
3066,74853.5,3.83735e-06,2.81547e-05
3067,74877.9,3.66693e-06,2.84974e-05
3068,74902.3,3.60919e-06,2.90414e-05
3069,74926.8,3.67869e-06,2.89217e-05
3070,74951.2,3.69057e-06,2.8819e-05
3071,74975.6,3.66666e-06,2.89719e-05
3072,75000,3.73631e-06,2.7902e-05
3073,75024.4,3.77216e-06,2.76765e-05
3074,75048.8,3.76523e-06,2.85744e-05
3075,75073.2,3.69855e-06,2.74678e-05
3076,75097.7,3.63624e-06,2.70467e-05
3077,75122.1,3.74626e-06,2.78496e-05
3078,75146.5,3.94506e-06,2.87992e-05
3079,75170.9,3.88855e-06,2.98715e-05
3080,75195.3,3.78124e-06,2.87186e-05
3081,75219.7,3.72583e-06,2.72135e-05
3082,75244.1,3.63183e-06,2.8075e-05
3083,75268.6,3.62141e-06,2.92379e-05
3084,75293,3.74702e-06,2.91504e-05
3085,75317.4,3.8881e-06,2.80203e-05
3086,75341.8,3.86561e-06,2.72858e-05
3087,75366.2,3.90974e-06,2.59723e-05
3088,75390.6,3.83441e-06,2.57606e-05
3089,75415,3.83836e-06,2.75595e-05
3090,75439.5,3.89831e-06,2.79767e-05
3091,75463.9,3.80919e-06,2.79978e-05
3092,75488.3,3.74998e-06,2.80812e-05
3093,75512.7,3.78672e-06,2.85073e-05
3094,75537.1,3.8762e-06,2.84385e-05
3095,75561.5,3.85459e-06,2.73317e-05
3096,75585.9,3.8239e-06,2.67309e-05
3097,75610.4,4.01007e-06,2.65714e-05
3098,75634.8,3.89865e-06,2.62987e-05
3099,75659.2,3.83947e-06,2.76579e-05
3100,75683.6,3.93607e-06,2.8918e-05
3101,75708,3.89695e-06,2.95651e-05
3102,75732.4,3.8771e-06,3.00172e-05
3103,75756.8,3.77705e-06,2.91436e-05
3104,75781.3,3.60674e-06,2.8533e-05
3105,75805.7,3.58037e-06,2.87405e-05
3106,75830.1,3.69636e-06,2.93969e-05
3107,75854.5,3.78479e-06,2.93978e-05
3108,75878.9,3.71828e-06,2.80031e-05
3109,75903.3,3.63285e-06,2.77359e-05
3110,75927.7,3.59595e-06,2.80083e-05
3111,75952.1,3.52409e-06,2.66734e-05
3112,75976.6,3.66072e-06,2.69174e-05
3113,76001,3.66717e-06,2.78875e-05
3114,76025.4,3.63907e-06,2.78885e-05
3115,76049.8,3.6997e-06,2.76437e-05
3116,76074.2,3.81978e-06,2.83518e-05
3117,76098.6,4.02081e-06,2.913e-05
3118,76123,3.93555e-06,2.84496e-05
3119,76147.5,3.51181e-06,2.68976e-05
3120,76171.9,3.4604e-06,2.71361e-05
3121,76196.3,3.7499e-06,2.81304e-05
3122,76220.7,3.8009e-06,2.82401e-05
3123,76245.1,3.7444e-06,2.74826e-05
3124,76269.5,3.77854e-06,2.81154e-05
3125,76293.9,3.79162e-06,2.85717e-05
3126,76318.4,3.87417e-06,2.71137e-05
3127,76342.8,3.80765e-06,2.75117e-05
3128,76367.2,3.68402e-06,2.97087e-05
3129,76391.6,3.63504e-06,3.01493e-05
3130,76416,3.49826e-06,2.86026e-05
3131,76440.4,3.41261e-06,2.83414e-05
3132,76464.8,3.46318e-06,2.88505e-05
3133,76489.3,3.62671e-06,2.94421e-05
3134,76513.7,3.81997e-06,2.97348e-05
3135,76538.1,3.89081e-06,2.96827e-05
3136,76562.5,3.76299e-06,2.96317e-05
3137,76586.9,3.6445e-06,2.86999e-05
3138,76611.3,3.62602e-06,2.7948e-05
3139,76635.7,3.77398e-06,2.71248e-05
3140,76660.2,3.91689e-06,2.78875e-05
3141,76684.6,3.80945e-06,2.86421e-05
3142,76709,3.57143e-06,2.82562e-05
3143,76733.4,3.63971e-06,2.7799e-05
3144,76757.8,3.5357e-06,2.75635e-05
3145,76782.2,3.40592e-06,2.86146e-05
3146,76806.6,3.67403e-06,2.81325e-05
3147,76831.1,3.78123e-06,2.68752e-05
3148,76855.5,3.6253e-06,2.61223e-05
3149,76879.9,3.73773e-06,2.71295e-05
3150,76904.3,3.91888e-06,2.85788e-05
3151,76928.7,4.02734e-06,2.81093e-05
3152,76953.1,4.06938e-06,2.85158e-05
3153,76977.5,3.9451e-06,2.80965e-05
3154,77002,3.62079e-06,2.78181e-05
3155,77026.4,3.57448e-06,2.87949e-05
3156,77050.8,3.80998e-06,2.94298e-05
3157,77075.2,3.88442e-06,3.02578e-05
3158,77099.6,3.76061e-06,2.97499e-05
3159,77124,3.70598e-06,2.79912e-05
3160,77148.4,3.78575e-06,2.83564e-05
3161,77172.9,3.90276e-06,2.91684e-05
3162,77197.3,4.00011e-06,2.98306e-05
3163,77221.7,3.88537e-06,2.84054e-05
3164,77246.1,3.82625e-06,2.65766e-05
3165,77270.5,3.66223e-06,2.79869e-05
3166,77294.9,3.60201e-06,2.83085e-05
3167,77319.3,3.76229e-06,2.76065e-05
3168,77343.8,3.85692e-06,2.87942e-05
3169,77368.2,3.91321e-06,2.96405e-05
3170,77392.6,3.74978e-06,2.91074e-05
3171,77417,3.58319e-06,2.85551e-05
3172,77441.4,3.67551e-06,2.99219e-05
3173,77465.8,3.80415e-06,3.02527e-05
3174,77490.2,3.87203e-06,2.89611e-05
3175,77514.6,3.98355e-06,2.8531e-05
3176,77539.1,3.9321e-06,2.88769e-05
3177,77563.5,3.67558e-06,2.82874e-05
3178,77587.9,3.75118e-06,2.69745e-05
3179,77612.3,3.79084e-06,2.68775e-05
3180,77636.7,3.73542e-06,2.79008e-05
3181,77661.1,3.70575e-06,2.9295e-05
3182,77685.5,3.59878e-06,2.86663e-05
3183,77710,3.66453e-06,2.71129e-05
3184,77734.4,3.68021e-06,2.75208e-05
3185,77758.8,3.62547e-06,2.79766e-05
3186,77783.2,3.82281e-06,2.76533e-05
3187,77807.6,3.84953e-06,2.81123e-05
3188,77832,3.75472e-06,2.91146e-05
3189,77856.4,3.76507e-06,2.91188e-05
3190,77880.9,3.75065e-06,2.79914e-05
3191,77905.3,3.79084e-06,2.70266e-05
3192,77929.7,3.79712e-06,2.69366e-05
3193,77954.1,3.73083e-06,2.80985e-05
3194,77978.5,3.70911e-06,2.87925e-05
3195,78002.9,3.85087e-06,2.89842e-05
3196,78027.3,3.92276e-06,2.9063e-05
3197,78051.8,3.91905e-06,2.93665e-05
3198,78076.2,3.92997e-06,2.90966e-05
3199,78100.6,3.85451e-06,2.94697e-05
3200,78125,3.67444e-06,3.06396e-05
3201,78149.4,3.69154e-06,2.9165e-05
3202,78173.8,3.74571e-06,2.69971e-05
3203,78198.2,3.77678e-06,2.77446e-05
3204,78222.7,3.70335e-06,2.79844e-05
3205,78247.1,3.68515e-06,2.69031e-05
3206,78271.5,3.85672e-06,2.65598e-05
3207,78295.9,3.93069e-06,2.73909e-05
3208,78320.3,3.88638e-06,2.73547e-05
3209,78344.7,3.88395e-06,2.72126e-05
3210,78369.1,3.77553e-06,2.79153e-05
3211,78393.6,3.83222e-06,2.94845e-05
3212,78418,3.96189e-06,2.98803e-05
3213,78442.4,3.90502e-06,2.91991e-05
3214,78466.8,3.87539e-06,2.84817e-05
3215,78491.2,3.80795e-06,2.7953e-05
3216,78515.6,3.738e-06,2.85575e-05
3217,78540,3.83742e-06,2.87257e-05
3218,78564.5,3.77718e-06,2.79751e-05
3219,78588.9,3.72795e-06,2.75545e-05
3220,78613.3,3.71047e-06,2.78998e-05
3221,78637.7,3.63013e-06,2.79432e-05
3222,78662.1,3.72225e-06,2.8356e-05
3223,78686.5,3.78514e-06,2.82766e-05
3224,78710.9,3.68771e-06,2.78663e-05
3225,78735.4,3.63932e-06,2.68943e-05
3226,78759.8,3.65893e-06,2.69972e-05
3227,78784.2,3.77997e-06,2.84977e-05
3228,78808.6,3.86727e-06,2.96364e-05
3229,78833,3.81035e-06,2.85398e-05
3230,78857.4,3.78766e-06,2.71409e-05
3231,78881.8,3.86951e-06,2.69245e-05
3232,78906.3,3.94973e-06,2.69645e-05
3233,78930.7,4.02547e-06,2.80172e-05
3234,78955.1,3.996e-06,2.89536e-05
3235,78979.5,3.76609e-06,2.91165e-05
3236,79003.9,3.55433e-06,2.83409e-05
3237,79028.3,3.48819e-06,2.7587e-05
3238,79052.7,3.73679e-06,2.79995e-05
3239,79077.1,3.99631e-06,2.86823e-05
3240,79101.6,4.0542e-06,2.76877e-05
3241,79126,3.93794e-06,2.61459e-05
3242,79150.4,3.80392e-06,2.51694e-05
3243,79174.8,3.7362e-06,2.68231e-05
3244,79199.2,3.56394e-06,2.81825e-05
3245,79223.6,3.65375e-06,2.82155e-05
3246,79248,3.67467e-06,2.84641e-05
3247,79272.5,3.56544e-06,2.78706e-05
3248,79296.9,3.53064e-06,2.73749e-05
3249,79321.3,3.74159e-06,2.86803e-05
3250,79345.7,3.78009e-06,2.83664e-05
3251,79370.1,3.66022e-06,2.75037e-05
3252,79394.5,3.78672e-06,2.81828e-05
3253,79418.9,3.84663e-06,2.82503e-05
3254,79443.4,3.80811e-06,2.82083e-05
3255,79467.8,3.74633e-06,2.7805e-05
3256,79492.2,3.66068e-06,2.73037e-05
3257,79516.6,3.62332e-06,2.85506e-05
3258,79541,3.57241e-06,2.9305e-05
3259,79565.4,3.62794e-06,2.91964e-05
3260,79589.8,3.83001e-06,2.93679e-05
3261,79614.3,3.87083e-06,3.04764e-05
3262,79638.7,3.67042e-06,2.97709e-05
3263,79663.1,3.62317e-06,2.84656e-05
3264,79687.5,3.6929e-06,2.82927e-05
3265,79711.9,3.73029e-06,2.87542e-05
3266,79736.3,3.68429e-06,2.83201e-05
3267,79760.7,3.69062e-06,2.71179e-05
3268,79785.2,3.64219e-06,2.65351e-05
3269,79809.6,3.5796e-06,2.67858e-05
3270,79834,3.5968e-06,2.69683e-05
3271,79858.4,3.72468e-06,2.76432e-05
3272,79882.8,3.84652e-06,2.84388e-05
3273,79907.2,3.81012e-06,2.92254e-05
3274,79931.6,3.77984e-06,2.79491e-05
3275,79956.1,3.86459e-06,2.76404e-05
3276,79980.5,3.88505e-06,2.79271e-05
3277,80004.9,3.74946e-06,2.78347e-05
3278,80029.3,3.67323e-06,2.87273e-05
3279,80053.7,3.86938e-06,2.90744e-05
3280,80078.1,3.86958e-06,2.84953e-05
3281,80102.5,3.78037e-06,2.74474e-05
3282,80127,3.85018e-06,2.70662e-05
3283,80151.4,3.81707e-06,2.6759e-05
3284,80175.8,3.6309e-06,2.69483e-05
3285,80200.2,3.68295e-06,2.77119e-05
3286,80224.6,3.86628e-06,2.74154e-05
3287,80249,3.77761e-06,2.73502e-05
3288,80273.4,3.67063e-06,2.81485e-05
3289,80297.9,3.73974e-06,2.77872e-05
3290,80322.3,3.66177e-06,2.71252e-05
3291,80346.7,3.59736e-06,2.6994e-05
3292,80371.1,3.56459e-06,2.7925e-05
3293,80395.5,3.64096e-06,2.84999e-05
3294,80419.9,3.68173e-06,2.79117e-05
3295,80444.3,3.67674e-06,2.85086e-05
3296,80468.8,3.7308e-06,2.86628e-05
3297,80493.2,3.67697e-06,2.88067e-05
3298,80517.6,3.60339e-06,2.74874e-05
3299,80542,3.65329e-06,2.70321e-05
3300,80566.4,3.8331e-06,2.86427e-05
3301,80590.8,3.81011e-06,2.93926e-05
3302,80615.2,3.83109e-06,2.87046e-05
3303,80639.6,3.8386e-06,2.97527e-05
3304,80664.1,3.81695e-06,2.91034e-05
3305,80688.5,3.79194e-06,2.74186e-05
3306,80712.9,3.67702e-06,2.68423e-05
3307,80737.3,3.73906e-06,2.69794e-05
3308,80761.7,3.74107e-06,2.71759e-05
3309,80786.1,3.68398e-06,2.65187e-05
3310,80810.5,3.5629e-06,2.66831e-05
3311,80835,3.48085e-06,2.87039e-05
3312,80859.4,3.5319e-06,2.99261e-05
3313,80883.8,3.76064e-06,2.91933e-05
3314,80908.2,3.906e-06,2.87927e-05
3315,80932.6,3.75686e-06,2.85701e-05
3316,80957,3.72064e-06,2.80215e-05
3317,80981.4,3.79662e-06,2.74698e-05
3318,81005.9,3.6547e-06,2.67408e-05
3319,81030.3,3.4701e-06,2.68933e-05
3320,81054.7,3.54966e-06,2.79547e-05
3321,81079.1,3.7838e-06,2.82528e-05
3322,81103.5,3.77942e-06,2.79203e-05
3323,81127.9,3.83413e-06,2.88596e-05
3324,81152.3,3.82036e-06,2.99994e-05
3325,81176.8,3.7788e-06,2.94887e-05
3326,81201.2,3.96752e-06,2.94118e-05
3327,81225.6,4.00493e-06,2.91361e-05
3328,81250,4.07206e-06,2.8612e-05
3329,81274.4,3.91375e-06,2.88067e-05
3330,81298.8,3.7959e-06,2.89519e-05
3331,81323.2,3.93846e-06,2.86141e-05
3332,81347.7,3.95022e-06,2.79626e-05
3333,81372.1,3.75892e-06,2.78236e-05
3334,81396.5,3.55361e-06,2.83327e-05
3335,81420.9,3.58084e-06,2.97836e-05
3336,81445.3,3.83531e-06,2.83156e-05
3337,81469.7,3.89618e-06,2.64585e-05
3338,81494.1,3.75196e-06,2.67375e-05
3339,81518.6,3.59894e-06,2.82132e-05
3340,81543,3.6264e-06,2.9353e-05
3341,81567.4,3.77921e-06,2.85554e-05
3342,81591.8,3.70908e-06,2.68745e-05
3343,81616.2,3.74115e-06,2.59672e-05
3344,81640.6,3.76665e-06,2.63137e-05
3345,81665,3.69746e-06,2.74435e-05
3346,81689.5,3.88935e-06,2.80458e-05
3347,81713.9,4.00755e-06,2.7961e-05
3348,81738.3,3.92561e-06,2.76559e-05
3349,81762.7,3.9064e-06,2.73044e-05
3350,81787.1,3.84016e-06,2.85088e-05
3351,81811.5,3.87469e-06,2.87732e-05
3352,81835.9,4.02428e-06,2.81065e-05
3353,81860.4,3.95267e-06,2.83422e-05
3354,81884.8,3.80937e-06,2.83336e-05
3355,81909.2,3.793e-06,2.77649e-05
3356,81933.6,3.72184e-06,2.72088e-05
3357,81958,3.58052e-06,2.77024e-05
3358,81982.4,3.70353e-06,2.77467e-05
3359,82006.8,3.85692e-06,2.83974e-05
3360,82031.3,3.84909e-06,2.84831e-05
3361,82055.7,3.82231e-06,2.73922e-05
3362,82080.1,3.88024e-06,2.64434e-05
3363,82104.5,3.88949e-06,2.66769e-05
3364,82128.9,3.7275e-06,2.84602e-05
3365,82153.3,3.70862e-06,2.89495e-05
3366,82177.7,3.80359e-06,2.83945e-05
3367,82202.1,3.81955e-06,2.88077e-05
3368,82226.6,3.76006e-06,2.87943e-05
3369,82251,3.74502e-06,2.86199e-05
3370,82275.4,3.72891e-06,2.91451e-05
3371,82299.8,3.8043e-06,2.91893e-05
3372,82324.2,3.78176e-06,2.87873e-05
3373,82348.6,3.73417e-06,2.89245e-05
3374,82373,3.90387e-06,2.9292e-05
3375,82397.5,4.02565e-06,2.88895e-05
3376,82421.9,3.85653e-06,2.82996e-05
3377,82446.3,3.76493e-06,2.78963e-05
3378,82470.7,3.58106e-06,2.74621e-05
3379,82495.1,3.4389e-06,2.69167e-05
3380,82519.5,3.56568e-06,2.79171e-05
3381,82543.9,3.7182e-06,2.87828e-05
3382,82568.4,3.96292e-06,2.81954e-05
3383,82592.8,4.19241e-06,2.74182e-05
3384,82617.2,4.10097e-06,2.77626e-05
3385,82641.6,3.94785e-06,2.69054e-05
3386,82666,3.84901e-06,2.699e-05
3387,82690.4,3.65909e-06,2.71551e-05
3388,82714.8,3.66529e-06,2.71911e-05
3389,82739.3,3.66718e-06,2.68818e-05
3390,82763.7,3.79859e-06,2.68038e-05
3391,82788.1,3.96597e-06,2.74992e-05
3392,82812.5,3.97247e-06,2.72407e-05
3393,82836.9,3.73773e-06,2.68169e-05
3394,82861.3,3.52163e-06,2.7683e-05
3395,82885.7,3.62054e-06,2.86246e-05
3396,82910.2,3.71129e-06,3.00767e-05
3397,82934.6,3.6822e-06,2.91187e-05
3398,82959,3.62729e-06,2.77629e-05
3399,82983.4,3.7351e-06,2.71432e-05
3400,83007.8,3.9343e-06,2.61889e-05
3401,83032.2,4.01675e-06,2.72176e-05
3402,83056.6,3.96098e-06,2.84657e-05
3403,83081.1,3.88211e-06,2.92818e-05
3404,83105.5,3.83279e-06,2.8424e-05
3405,83129.9,3.73361e-06,2.78428e-05
3406,83154.3,3.5702e-06,2.87926e-05
3407,83178.7,3.52883e-06,3.00752e-05
3408,83203.1,3.64262e-06,3.00705e-05
3409,83227.5,3.6641e-06,2.86889e-05
3410,83252,3.58948e-06,2.74153e-05
3411,83276.4,3.55083e-06,2.74829e-05
3412,83300.8,3.57589e-06,2.80262e-05
3413,83325.2,3.74371e-06,2.76821e-05
3414,83349.6,3.90344e-06,2.79376e-05
3415,83374,4.01707e-06,2.79893e-05
3416,83398.4,3.97725e-06,2.85544e-05
3417,83422.9,3.81501e-06,2.84149e-05
3418,83447.3,3.67375e-06,2.72108e-05
3419,83471.7,3.71606e-06,2.69941e-05
3420,83496.1,3.77573e-06,2.85254e-05
3421,83520.5,3.78487e-06,2.89477e-05
3422,83544.9,3.76447e-06,2.73784e-05
3423,83569.3,3.61965e-06,2.73321e-05
3424,83593.8,3.53663e-06,2.847e-05
3425,83618.2,3.63279e-06,2.92649e-05
3426,83642.6,3.57737e-06,2.92492e-05
3427,83667,3.63748e-06,2.80353e-05
3428,83691.4,3.92241e-06,2.84e-05
3429,83715.8,3.99087e-06,3.03843e-05
3430,83740.2,3.84955e-06,3.02732e-05
3431,83764.6,3.63355e-06,2.8685e-05
3432,83789.1,3.57734e-06,2.92359e-05
3433,83813.5,3.50405e-06,2.97271e-05
3434,83837.9,3.51144e-06,2.86686e-05
3435,83862.3,3.74862e-06,2.71075e-05
3436,83886.7,3.83518e-06,2.66802e-05
3437,83911.1,3.84247e-06,2.7074e-05
3438,83935.5,3.93231e-06,2.87142e-05
3439,83960,3.90167e-06,2.94378e-05
3440,83984.4,3.74501e-06,2.71823e-05
3441,84008.8,3.78591e-06,2.59012e-05
3442,84033.2,3.89388e-06,2.78721e-05
3443,84057.6,4.02225e-06,2.87449e-05
3444,84082,4.19667e-06,2.76064e-05
3445,84106.4,4.00882e-06,2.65197e-05
3446,84130.9,3.77547e-06,2.6153e-05
3447,84155.3,3.69161e-06,2.81913e-05
3448,84179.7,3.68412e-06,3.0164e-05
3449,84204.1,3.70733e-06,2.93161e-05
3450,84228.5,3.86088e-06,2.80052e-05
3451,84252.9,4.01524e-06,2.8809e-05
3452,84277.3,4.04258e-06,2.88462e-05
3453,84301.8,3.96814e-06,2.77861e-05
3454,84326.2,3.79281e-06,2.72102e-05
3455,84350.6,3.7594e-06,2.76587e-05
3456,84375,3.72459e-06,2.67087e-05
3457,84399.4,3.68834e-06,2.74087e-05
3458,84423.8,3.81265e-06,2.82686e-05
3459,84448.2,3.98267e-06,2.86149e-05
3460,84472.7,4.04515e-06,2.85684e-05
3461,84497.1,4.01661e-06,2.79054e-05
3462,84521.5,3.8475e-06,2.75279e-05
3463,84545.9,3.82769e-06,2.70832e-05
3464,84570.3,3.73379e-06,2.75e-05
3465,84594.7,3.76182e-06,2.81833e-05
3466,84619.1,3.91256e-06,2.87171e-05
3467,84643.6,3.80699e-06,2.82798e-05
3468,84668,3.63292e-06,2.77408e-05
3469,84692.4,3.56287e-06,2.6643e-05
3470,84716.8,3.67983e-06,2.61584e-05
3471,84741.2,3.79195e-06,2.70782e-05
3472,84765.6,3.70759e-06,2.83455e-05
3473,84790,3.63674e-06,2.87875e-05
3474,84814.5,3.67533e-06,2.80821e-05
3475,84838.9,3.70619e-06,2.83844e-05
3476,84863.3,3.69689e-06,2.80914e-05
3477,84887.7,3.70269e-06,2.70952e-05
3478,84912.1,3.6937e-06,2.68669e-05
3479,84936.5,3.63582e-06,2.74369e-05
3480,84960.9,3.74035e-06,2.79824e-05
3481,84985.4,3.79529e-06,2.86264e-05
3482,85009.8,3.97062e-06,3.01719e-05
3483,85034.2,4.12456e-06,2.96738e-05
3484,85058.6,4.05201e-06,2.81212e-05
3485,85083,4.04348e-06,2.79209e-05
3486,85107.4,3.94159e-06,2.87304e-05
3487,85131.8,3.8153e-06,2.87653e-05
3488,85156.3,3.78793e-06,2.72375e-05
3489,85180.7,3.88722e-06,2.71578e-05
3490,85205.1,3.85973e-06,2.77306e-05
3491,85229.5,3.64209e-06,2.665e-05
3492,85253.9,3.5756e-06,2.70222e-05
3493,85278.3,3.66078e-06,2.80413e-05
3494,85302.7,3.79509e-06,2.85001e-05
3495,85327.1,4.00125e-06,2.83646e-05
3496,85351.6,3.98247e-06,2.75378e-05
3497,85376,3.82495e-06,2.83839e-05
3498,85400.4,3.83525e-06,2.86832e-05
3499,85424.8,3.96791e-06,2.9201e-05
3500,85449.2,3.86486e-06,2.97392e-05
3501,85473.6,3.79537e-06,2.75338e-05
3502,85498,4.03459e-06,2.71881e-05
3503,85522.5,3.95535e-06,2.83818e-05
3504,85546.9,3.72635e-06,2.82723e-05
3505,85571.3,3.57734e-06,2.8129e-05
3506,85595.7,3.61256e-06,2.88712e-05
3507,85620.1,3.70607e-06,2.95102e-05
3508,85644.5,3.90732e-06,2.90939e-05
3509,85668.9,4.09972e-06,2.91052e-05
3510,85693.4,4.0316e-06,2.85908e-05
3511,85717.8,3.97715e-06,2.77927e-05
3512,85742.2,3.99463e-06,2.78e-05
3513,85766.6,3.99654e-06,2.72795e-05
3514,85791,4.00097e-06,2.65019e-05
3515,85815.4,3.86155e-06,2.6356e-05
3516,85839.8,3.8168e-06,2.7244e-05
3517,85864.3,3.87311e-06,2.84551e-05
3518,85888.7,3.90198e-06,2.75369e-05
3519,85913.1,3.96868e-06,2.80631e-05
3520,85937.5,3.88115e-06,2.97025e-05
