;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2358,57568.4,3.54378e-06,1.63868e-05
2359,57592.8,3.83134e-06,1.61094e-05
2360,57617.2,3.97795e-06,1.55763e-05
2361,57641.6,3.87399e-06,1.54495e-05
2362,57666,3.6717e-06,1.60267e-05
2363,57690.4,3.69381e-06,1.65211e-05
2364,57714.8,3.81081e-06,1.69706e-05
2365,57739.3,3.85608e-06,1.67379e-05
2366,57763.7,3.92562e-06,1.54503e-05
2367,57788.1,3.9045e-06,1.49266e-05
2368,57812.5,3.79306e-06,1.50567e-05
2369,57836.9,3.85021e-06,1.52496e-05
2370,57861.3,3.87373e-06,1.52463e-05
2371,57885.7,3.76176e-06,1.48965e-05
2372,57910.2,3.76697e-06,1.53456e-05
2373,57934.6,3.7693e-06,1.59852e-05
2374,57959,3.74963e-06,1.64083e-05
2375,57983.4,3.80485e-06,1.67399e-05
2376,58007.8,3.76983e-06,1.67264e-05
2377,58032.2,3.7298e-06,1.61254e-05
2378,58056.6,3.83194e-06,1.54495e-05
2379,58081.1,3.88178e-06,1.50005e-05
2380,58105.5,3.76729e-06,1.52632e-05
2381,58129.9,3.77264e-06,1.62696e-05
2382,58154.3,3.8282e-06,1.61254e-05
2383,58178.7,3.77219e-06,1.6064e-05
2384,58203.1,3.77557e-06,1.62513e-05
2385,58227.5,4.01603e-06,1.58389e-05
2386,58252,4.15064e-06,1.56585e-05
2387,58276.4,4.06777e-06,1.62367e-05
2388,58300.8,3.95756e-06,1.62051e-05
2389,58325.2,3.8002e-06,1.56457e-05
2390,58349.6,3.69293e-06,1.56551e-05
2391,58374,3.76329e-06,1.53217e-05
2392,58398.4,3.77209e-06,1.51541e-05
2393,58422.9,3.69599e-06,1.58936e-05
2394,58447.3,3.78791e-06,1.63287e-05
2395,58471.7,3.79172e-06,1.62293e-05
2396,58496.1,3.6692e-06,1.60637e-05
2397,58520.5,3.59377e-06,1.64705e-05
2398,58544.9,3.58958e-06,1.65548e-05
2399,58569.3,3.54429e-06,1.56461e-05
2400,58593.8,3.65252e-06,1.58082e-05
2401,58618.2,3.91699e-06,1.59483e-05
2402,58642.6,3.94377e-06,1.512e-05
2403,58667,3.8133e-06,1.54575e-05
2404,58691.4,3.69113e-06,1.63937e-05
2405,58715.8,3.66123e-06,1.65733e-05
2406,58740.2,3.79089e-06,1.57024e-05
2407,58764.6,3.82348e-06,1.60372e-05
2408,58789.1,3.80774e-06,1.63799e-05
2409,58813.5,3.81399e-06,1.63299e-05
2410,58837.9,3.80957e-06,1.59115e-05
2411,58862.3,3.72697e-06,1.56903e-05
2412,58886.7,3.66347e-06,1.62133e-05
2413,58911.1,3.72822e-06,1.65128e-05
2414,58935.5,3.76802e-06,1.61382e-05
2415,58960,3.60049e-06,1.56085e-05
2416,58984.4,3.68431e-06,1.55406e-05
2417,59008.8,3.96769e-06,1.6379e-05
2418,59033.2,3.93314e-06,1.65945e-05
2419,59057.6,3.6906e-06,1.6344e-05
2420,59082,3.56058e-06,1.67943e-05
2421,59106.4,3.64833e-06,1.75614e-05
2422,59130.9,3.74119e-06,1.7261e-05
2423,59155.3,3.77527e-06,1.61145e-05
2424,59179.7,3.97183e-06,1.60404e-05
2425,59204.1,3.90311e-06,1.60999e-05
2426,59228.5,3.65455e-06,1.60724e-05
2427,59252.9,3.51265e-06,1.66996e-05
2428,59277.3,3.54123e-06,1.63192e-05
2429,59301.8,3.70276e-06,1.47498e-05
2430,59326.2,3.78503e-06,1.48287e-05
2431,59350.6,3.72208e-06,1.57812e-05
2432,59375,3.58309e-06,1.58228e-05
2433,59399.4,3.68476e-06,1.51888e-05
2434,59423.8,3.85113e-06,1.50633e-05
2435,59448.2,3.74605e-06,1.5519e-05
2436,59472.7,3.71138e-06,1.60435e-05
2437,59497.1,3.65488e-06,1.61978e-05
2438,59521.5,3.71288e-06,1.65537e-05
2439,59545.9,3.7243e-06,1.71925e-05
2440,59570.3,3.60739e-06,1.66447e-05
2441,59594.7,3.75914e-06,1.58846e-05
2442,59619.1,3.97895e-06,1.56401e-05
2443,59643.6,3.92679e-06,1.64413e-05
2444,59668,3.73482e-06,1.70368e-05
2445,59692.4,3.60737e-06,1.62362e-05
2446,59716.8,3.63051e-06,1.56613e-05
2447,59741.2,3.61668e-06,1.56648e-05
2448,59765.6,3.6891e-06,1.50648e-05
2449,59790,3.88089e-06,1.49036e-05
2450,59814.5,3.89354e-06,1.57762e-05
2451,59838.9,3.93678e-06,1.59398e-05
2452,59863.3,3.96492e-06,1.54114e-05
2453,59887.7,3.94783e-06,1.56431e-05
2454,59912.1,3.68744e-06,1.62769e-05
2455,59936.5,3.49144e-06,1.61026e-05
2456,59960.9,3.66212e-06,1.51955e-05
2457,59985.4,3.67823e-06,1.51524e-05
2458,60009.8,3.61989e-06,1.55706e-05
2459,60034.2,3.59373e-06,1.60166e-05
2460,60058.6,3.64822e-06,1.67407e-05
2461,60083,3.86906e-06,1.68166e-05
2462,60107.4,3.91322e-06,1.60751e-05
2463,60131.8,3.86327e-06,1.5982e-05
2464,60156.3,3.8259e-06,1.65515e-05
2465,60180.7,3.79312e-06,1.63261e-05
2466,60205.1,3.73515e-06,1.55806e-05
2467,60229.5,3.76194e-06,1.5687e-05
2468,60253.9,3.89498e-06,1.6986e-05
2469,60278.3,4.01972e-06,1.78707e-05
2470,60302.7,4.03304e-06,1.68094e-05
2471,60327.1,3.95159e-06,1.60931e-05
2472,60351.6,4.05586e-06,1.6388e-05
2473,60376,4.12065e-06,1.62974e-05
2474,60400.4,4.00588e-06,1.62194e-05
2475,60424.8,3.8377e-06,1.61639e-05
2476,60449.2,3.84005e-06,1.6335e-05
2477,60473.6,3.89483e-06,1.68658e-05
2478,60498,3.92369e-06,1.6457e-05
2479,60522.5,3.70942e-06,1.61853e-05
2480,60546.9,3.64983e-06,1.63033e-05
2481,60571.3,3.73711e-06,1.59854e-05
2482,60595.7,3.80441e-06,1.60198e-05
2483,60620.1,3.86946e-06,1.59662e-05
2484,60644.5,3.88968e-06,1.57546e-05
2485,60668.9,3.95389e-06,1.5794e-05
2486,60693.4,3.97112e-06,1.57866e-05
2487,60717.8,3.8104e-06,1.55931e-05
2488,60742.2,3.569e-06,1.58295e-05
2489,60766.6,3.42884e-06,1.60603e-05
2490,60791,3.54197e-06,1.59611e-05
2491,60815.4,3.59063e-06,1.60922e-05
2492,60839.8,3.6223e-06,1.61119e-05
2493,60864.3,3.69451e-06,1.59065e-05
2494,60888.7,3.812e-06,1.57766e-05
2495,60913.1,3.87472e-06,1.57359e-05
2496,60937.5,3.81821e-06,1.5779e-05
2497,60961.9,3.76616e-06,1.56648e-05
2498,60986.3,3.78334e-06,1.55521e-05
2499,61010.7,3.79009e-06,1.62395e-05
2500,61035.2,3.76062e-06,1.65297e-05
2501,61059.6,3.81958e-06,1.59426e-05
2502,61084,3.87562e-06,1.59653e-05
2503,61108.4,3.97924e-06,1.64697e-05
2504,61132.8,3.97425e-06,1.5976e-05
2505,61157.2,3.74718e-06,1.52688e-05
2506,61181.6,3.51088e-06,1.58627e-05
2507,61206.1,3.61289e-06,1.65457e-05
2508,61230.5,3.84523e-06,1.60397e-05
2509,61254.9,3.97229e-06,1.55498e-05
2510,61279.3,3.9767e-06,1.52706e-05
2511,61303.7,3.77916e-06,1.53621e-05
2512,61328.1,3.74505e-06,1.54777e-05
2513,61352.5,3.80037e-06,1.537e-05
2514,61377,3.76519e-06,1.61532e-05
2515,61401.4,3.75846e-06,1.65239e-05
2516,61425.8,3.8094e-06,1.60753e-05
2517,61450.2,3.83694e-06,1.56904e-05
2518,61474.6,3.76043e-06,1.57727e-05
2519,61499,3.64485e-06,1.58297e-05
2520,61523.4,3.69507e-06,1.60432e-05
2521,61547.9,3.8094e-06,1.63388e-05
2522,61572.3,3.83048e-06,1.60694e-05
2523,61596.7,3.77219e-06,1.57628e-05
2524,61621.1,3.77674e-06,1.60663e-05
2525,61645.5,3.82225e-06,1.61548e-05
2526,61669.9,3.87544e-06,1.53191e-05
2527,61694.3,3.82136e-06,1.53518e-05
2528,61718.8,3.91489e-06,1.50367e-05
2529,61743.2,3.931e-06,1.52744e-05
2530,61767.6,3.82862e-06,1.60668e-05
2531,61792,3.72373e-06,1.5745e-05
2532,61816.4,3.6945e-06,1.57432e-05
2533,61840.8,3.72242e-06,1.67819e-05
2534,61865.2,3.71993e-06,1.74267e-05
2535,61889.6,3.83259e-06,1.68677e-05
2536,61914.1,3.71737e-06,1.65712e-05
2537,61938.5,3.52582e-06,1.6158e-05
2538,61962.9,3.61962e-06,1.54461e-05
2539,61987.3,3.86836e-06,1.49704e-05
2540,62011.7,3.81355e-06,1.51679e-05
2541,62036.1,3.6973e-06,1.61331e-05
2542,62060.5,3.67459e-06,1.71664e-05
2543,62085,3.70213e-06,1.65351e-05
2544,62109.4,3.74377e-06,1.63411e-05
2545,62133.8,3.7852e-06,1.70468e-05
2546,62158.2,3.82626e-06,1.7195e-05
2547,62182.6,3.9202e-06,1.65303e-05
2548,62207,3.77476e-06,1.59514e-05
2549,62231.4,3.75282e-06,1.52231e-05
2550,62255.9,3.71582e-06,1.51571e-05
2551,62280.3,3.59544e-06,1.56226e-05
2552,62304.7,3.73134e-06,1.48692e-05
2553,62329.1,3.76639e-06,1.45508e-05
2554,62353.5,3.74128e-06,1.48625e-05
2555,62377.9,3.86171e-06,1.48556e-05
2556,62402.3,3.79926e-06,1.52301e-05
2557,62426.8,3.80016e-06,1.59183e-05
2558,62451.2,3.88053e-06,1.60435e-05
2559,62475.6,3.84269e-06,1.61015e-05
2560,62500,3.763e-06,1.59671e-05
2561,62524.4,3.79972e-06,1.54084e-05
2562,62548.8,3.94686e-06,1.53107e-05
2563,62573.2,3.84083e-06,1.58835e-05
2564,62597.7,3.72976e-06,1.64738e-05
2565,62622.1,3.93064e-06,1.66569e-05
2566,62646.5,4.06444e-06,1.60475e-05
2567,62670.9,3.81064e-06,1.56045e-05
2568,62695.3,3.6297e-06,1.55578e-05
2569,62719.7,3.62422e-06,1.57369e-05
2570,62744.1,3.75622e-06,1.56888e-05
2571,62768.6,3.78116e-06,1.58098e-05
2572,62793,3.70476e-06,1.58109e-05
2573,62817.4,3.58937e-06,1.58881e-05
2574,62841.8,3.61764e-06,1.63421e-05
2575,62866.2,3.73894e-06,1.62924e-05
2576,62890.6,3.7683e-06,1.62612e-05
2577,62915,3.59983e-06,1.53363e-05
2578,62939.5,3.45529e-06,1.467e-05
2579,62963.9,3.43077e-06,1.54333e-05
2580,62988.3,3.51297e-06,1.56302e-05
2581,63012.7,3.68317e-06,1.53474e-05
2582,63037.1,3.85247e-06,1.55948e-05
2583,63061.5,3.86577e-06,1.59864e-05
2584,63085.9,3.80867e-06,1.59777e-05
2585,63110.4,3.82746e-06,1.63139e-05
2586,63134.8,3.80737e-06,1.65592e-05
2587,63159.2,3.79515e-06,1.60286e-05
2588,63183.6,3.77445e-06,1.5221e-05
2589,63208,3.68347e-06,1.57168e-05
2590,63232.4,3.5959e-06,1.6345e-05
2591,63256.8,3.59661e-06,1.60875e-05
2592,63281.3,3.66358e-06,1.59428e-05
2593,63305.7,3.61777e-06,1.66025e-05
2594,63330.1,3.73269e-06,1.68738e-05
2595,63354.5,3.74696e-06,1.61172e-05
2596,63378.9,3.76176e-06,1.6011e-05
2597,63403.3,3.82951e-06,1.62021e-05
2598,63427.7,3.73377e-06,1.59456e-05
2599,63452.1,3.77729e-06,1.55295e-05
2600,63476.6,3.60473e-06,1.52385e-05
2601,63501,3.53809e-06,1.54028e-05
2602,63525.4,3.64684e-06,1.58264e-05
2603,63549.8,3.65496e-06,1.61318e-05
2604,63574.2,3.65991e-06,1.6298e-05
2605,63598.6,3.77923e-06,1.62134e-05
2606,63623,3.90293e-06,1.62481e-05
2607,63647.5,3.77197e-06,1.62349e-05
2608,63671.9,3.66549e-06,1.58583e-05
2609,63696.3,3.73573e-06,1.5781e-05
2610,63720.7,3.76387e-06,1.59392e-05
2611,63745.1,3.61578e-06,1.57791e-05
2612,63769.5,3.6127e-06,1.63293e-05
2613,63793.9,3.87534e-06,1.66114e-05
2614,63818.4,3.81602e-06,1.63696e-05
2615,63842.8,3.60875e-06,1.59302e-05
2616,63867.2,3.59738e-06,1.54077e-05
2617,63891.6,3.66598e-06,1.58428e-05
2618,63916,3.7429e-06,1.61922e-05
2619,63940.4,3.77334e-06,1.65096e-05
2620,63964.8,3.73353e-06,1.74061e-05
2621,63989.3,3.55331e-06,1.73678e-05
2622,64013.7,3.64964e-06,1.59207e-05
2623,64038.1,3.94775e-06,1.51866e-05
2624,64062.5,3.95994e-06,1.63774e-05
2625,64086.9,3.74161e-06,1.68096e-05
2626,64111.3,3.75849e-06,1.66355e-05
2627,64135.7,3.89788e-06,1.6035e-05
2628,64160.2,3.8211e-06,1.57182e-05
2629,64184.6,3.71828e-06,1.55675e-05
2630,64209,3.66421e-06,1.52345e-05
2631,64233.4,3.61978e-06,1.55465e-05
2632,64257.8,3.58608e-06,1.54139e-05
2633,64282.2,3.7909e-06,1.54118e-05
2634,64306.6,3.82538e-06,1.62596e-05
2635,64331.1,3.73291e-06,1.68149e-05
2636,64355.5,3.73534e-06,1.64568e-05
2637,64379.9,3.73293e-06,1.59335e-05
2638,64404.3,3.64137e-06,1.54869e-05
2639,64428.7,3.62936e-06,1.56925e-05
2640,64453.1,3.55926e-06,1.60037e-05
2641,64477.5,3.62737e-06,1.55708e-05
2642,64502,3.74271e-06,1.54128e-05
2643,64526.4,3.73675e-06,1.59427e-05
2644,64550.8,3.60283e-06,1.60618e-05
2645,64575.2,3.59424e-06,1.52897e-05
2646,64599.6,3.58423e-06,1.56449e-05
2647,64624,3.63721e-06,1.6784e-05
2648,64648.4,3.69117e-06,1.62789e-05
2649,64672.9,3.62738e-06,1.55733e-05
2650,64697.3,3.65058e-06,1.54592e-05
2651,64721.7,3.75174e-06,1.57194e-05
2652,64746.1,3.82152e-06,1.59102e-05
2653,64770.5,3.78937e-06,1.63744e-05
2654,64794.9,3.60004e-06,1.68176e-05
2655,64819.3,3.64177e-06,1.69685e-05
2656,64843.8,3.71225e-06,1.69316e-05
2657,64868.2,3.61111e-06,1.74893e-05
2658,64892.6,3.6155e-06,1.72059e-05
2659,64917,3.86912e-06,1.64045e-05
2660,64941.4,3.91146e-06,1.63607e-05
2661,64965.8,3.81397e-06,1.6982e-05
2662,64990.2,3.72504e-06,1.6472e-05
2663,65014.6,3.64461e-06,1.5392e-05
2664,65039.1,3.61711e-06,1.55672e-05
2665,65063.5,3.79969e-06,1.57638e-05
2666,65087.9,4.01674e-06,1.56593e-05
2667,65112.3,4.05556e-06,1.56907e-05
2668,65136.7,3.91593e-06,1.57219e-05
2669,65161.1,3.67561e-06,1.58224e-05
2670,65185.5,3.71296e-06,1.64384e-05
2671,65210,3.80768e-06,1.69876e-05
2672,65234.4,3.87267e-06,1.65403e-05
2673,65258.8,3.7755e-06,1.5737e-05
2674,65283.2,3.7755e-06,1.48618e-05
2675,65307.6,3.96701e-06,1.49173e-05
2676,65332,3.77878e-06,1.58599e-05
2677,65356.4,3.69483e-06,1.64354e-05
2678,65380.9,3.60621e-06,1.64836e-05
2679,65405.3,3.53415e-06,1.66806e-05
2680,65429.7,3.56134e-06,1.64554e-05
2681,65454.1,3.69412e-06,1.62229e-05
2682,65478.5,4.00085e-06,1.54013e-05
2683,65502.9,4.04984e-06,1.52486e-05
2684,65527.3,3.87393e-06,1.55577e-05
2685,65551.8,3.82809e-06,1.55319e-05
2686,65576.2,3.77893e-06,1.52583e-05
2687,65600.6,3.71194e-06,1.57953e-05
2688,65625,3.79314e-06,1.63948e-05
2689,65649.4,3.75318e-06,1.66007e-05
2690,65673.8,3.71512e-06,1.70572e-05
2691,65698.2,3.75282e-06,1.64183e-05
2692,65722.7,3.80548e-06,1.5682e-05
2693,65747.1,3.76628e-06,1.54771e-05
2694,65771.5,3.68657e-06,1.56468e-05
2695,65795.9,3.71171e-06,1.57916e-05
2696,65820.3,3.69946e-06,1.53308e-05
2697,65844.7,3.64432e-06,1.56477e-05
2698,65869.1,3.62932e-06,1.58717e-05
2699,65893.6,3.64082e-06,1.6283e-05
2700,65918,3.68892e-06,1.66799e-05
2701,65942.4,3.97328e-06,1.66655e-05
2702,65966.8,3.97936e-06,1.6072e-05
2703,65991.2,3.6351e-06,1.55464e-05
2704,66015.6,3.61433e-06,1.57717e-05
2705,66040,3.86056e-06,1.57889e-05
2706,66064.5,3.90248e-06,1.56175e-05
2707,66088.9,3.7978e-06,1.56776e-05
2708,66113.3,3.84859e-06,1.58994e-05
2709,66137.7,3.59714e-06,1.59746e-05
2710,66162.1,3.48936e-06,1.64519e-05
2711,66186.5,3.69723e-06,1.61485e-05
2712,66210.9,3.8264e-06,1.57568e-05
2713,66235.4,3.87403e-06,1.59412e-05
2714,66259.8,3.69143e-06,1.62693e-05
2715,66284.2,3.7376e-06,1.64203e-05
2716,66308.6,3.77534e-06,1.65094e-05
2717,66333,3.68885e-06,1.66169e-05
2718,66357.4,3.58655e-06,1.76385e-05
2719,66381.8,3.69466e-06,1.74462e-05
2720,66406.3,3.91998e-06,1.66281e-05
2721,66430.7,3.85074e-06,1.61602e-05
2722,66455.1,3.67382e-06,1.60561e-05
2723,66479.5,3.6338e-06,1.62022e-05
2724,66503.9,3.63082e-06,1.59604e-05
2725,66528.3,3.53999e-06,1.58136e-05
2726,66552.7,3.6777e-06,1.52916e-05
2727,66577.1,3.75188e-06,1.50035e-05
2728,66601.6,3.70621e-06,1.6061e-05
2729,66626,3.65392e-06,1.70171e-05
2730,66650.4,3.68462e-06,1.62966e-05
2731,66674.8,3.79532e-06,1.54844e-05
2732,66699.2,3.72565e-06,1.48047e-05
2733,66723.6,3.77487e-06,1.48475e-05
2734,66748,3.80771e-06,1.48727e-05
2735,66772.5,3.74385e-06,1.5509e-05
2736,66796.9,3.74023e-06,1.63027e-05
2737,66821.3,3.67208e-06,1.60842e-05
2738,66845.7,3.54836e-06,1.57307e-05
2739,66870.1,3.63028e-06,1.53641e-05
2740,66894.5,3.78536e-06,1.56471e-05
2741,66918.9,3.84275e-06,1.64762e-05
2742,66943.4,3.81222e-06,1.64301e-05
2743,66967.8,3.84025e-06,1.63564e-05
2744,66992.2,3.78118e-06,1.63601e-05
2745,67016.6,3.64742e-06,1.58218e-05
2746,67041,3.59435e-06,1.48731e-05
2747,67065.4,3.59766e-06,1.4967e-05
2748,67089.8,3.61459e-06,1.57403e-05
2749,67114.3,3.64566e-06,1.65186e-05
2750,67138.7,3.77402e-06,1.62501e-05
2751,67163.1,3.74003e-06,1.58066e-05
2752,67187.5,3.68482e-06,1.58904e-05
2753,67211.9,3.75858e-06,1.59815e-05
2754,67236.3,3.79067e-06,1.58983e-05
2755,67260.7,3.69235e-06,1.58746e-05
2756,67285.2,3.77376e-06,1.62137e-05
2757,67309.6,3.95779e-06,1.59751e-05
2758,67334,4.01186e-06,1.60707e-05
2759,67358.4,3.92236e-06,1.6867e-05
2760,67382.8,3.87593e-06,1.72269e-05
2761,67407.2,3.93298e-06,1.61189e-05
2762,67431.6,3.75111e-06,1.50076e-05
2763,67456.1,3.68045e-06,1.52827e-05
2764,67480.5,3.76477e-06,1.63494e-05
2765,67504.9,3.64519e-06,1.61825e-05
2766,67529.3,3.60435e-06,1.54572e-05
2767,67553.7,3.68189e-06,1.5444e-05
2768,67578.1,3.72342e-06,1.53039e-05
2769,67602.5,3.74193e-06,1.5534e-05
2770,67627,3.85748e-06,1.57986e-05
2771,67651.4,3.87684e-06,1.6176e-05
2772,67675.8,3.76418e-06,1.62632e-05
2773,67700.2,3.71028e-06,1.5943e-05
2774,67724.6,3.79934e-06,1.606e-05
2775,67749,3.74361e-06,1.61178e-05
2776,67773.4,3.75414e-06,1.61821e-05
2777,67797.9,3.95241e-06,1.61944e-05
2778,67822.3,4.02857e-06,1.60952e-05
2779,67846.7,3.94134e-06,1.54262e-05
2780,67871.1,3.90542e-06,1.66649e-05
2781,67895.5,3.95816e-06,1.77928e-05
2782,67919.9,3.92815e-06,1.74597e-05
2783,67944.3,3.90556e-06,1.66924e-05
2784,67968.8,3.76848e-06,1.631e-05
2785,67993.2,3.62334e-06,1.61446e-05
2786,68017.6,3.79135e-06,1.53658e-05
2787,68042,3.92947e-06,1.50249e-05
2788,68066.4,3.86676e-06,1.56642e-05
2789,68090.8,3.69129e-06,1.59445e-05
2790,68115.2,3.71376e-06,1.64109e-05
2791,68139.6,3.77821e-06,1.62558e-05
2792,68164.1,3.79561e-06,1.62136e-05
2793,68188.5,3.7177e-06,1.65045e-05
2794,68212.9,3.52703e-06,1.66057e-05
2795,68237.3,3.60396e-06,1.61281e-05
2796,68261.7,3.85301e-06,1.54796e-05
2797,68286.1,3.85387e-06,1.52934e-05
2798,68310.5,3.70903e-06,1.55553e-05
2799,68335,3.66305e-06,1.58952e-05
2800,68359.4,3.63387e-06,1.57754e-05
2801,68383.8,3.73778e-06,1.58976e-05
2802,68408.2,3.83381e-06,1.59781e-05
2803,68432.6,3.81356e-06,1.56476e-05
2804,68457,3.7508e-06,1.54704e-05
2805,68481.4,3.76844e-06,1.52524e-05
2806,68505.9,3.8794e-06,1.45658e-05
2807,68530.3,3.95803e-06,1.4976e-05
2808,68554.7,3.92799e-06,1.61373e-05
2809,68579.1,3.70037e-06,1.65645e-05
2810,68603.5,3.58662e-06,1.62024e-05
2811,68627.9,3.62615e-06,1.59105e-05
2812,68652.3,3.76771e-06,1.60321e-05
2813,68676.8,3.90046e-06,1.64566e-05
2814,68701.2,3.9626e-06,1.62929e-05
2815,68725.6,3.81278e-06,1.62406e-05
2816,68750,3.77823e-06,1.69427e-05
2817,68774.4,3.86054e-06,1.70506e-05
2818,68798.8,3.94698e-06,1.65885e-05
2819,68823.2,4.03642e-06,1.62668e-05
2820,68847.7,4.02445e-06,1.66824e-05
2821,68872.1,3.93046e-06,1.70862e-05
2822,68896.5,3.86792e-06,1.73064e-05
2823,68920.9,3.74093e-06,1.71067e-05
2824,68945.3,3.55042e-06,1.66702e-05
2825,68969.7,3.42855e-06,1.60147e-05
2826,68994.1,3.57533e-06,1.56506e-05
2827,69018.6,3.66192e-06,1.52535e-05
2828,69043,3.47843e-06,1.47329e-05
2829,69067.4,3.55553e-06,1.51572e-05
2830,69091.8,3.72094e-06,1.56472e-05
2831,69116.2,3.70663e-06,1.58349e-05
2832,69140.6,3.62298e-06,1.62581e-05
2833,69165,3.72759e-06,1.62889e-05
2834,69189.5,3.69883e-06,1.65692e-05
2835,69213.9,3.64807e-06,1.58714e-05
2836,69238.3,3.62325e-06,1.52746e-05
2837,69262.7,3.63072e-06,1.58417e-05
2838,69287.1,3.607e-06,1.57528e-05
2839,69311.5,3.57958e-06,1.58319e-05
2840,69335.9,3.39523e-06,1.6101e-05
2841,69360.4,3.52022e-06,1.5821e-05
2842,69384.8,3.76567e-06,1.54331e-05
2843,69409.2,3.89543e-06,1.52144e-05
2844,69433.6,4.07525e-06,1.54667e-05
2845,69458,4.20335e-06,1.56649e-05
2846,69482.4,3.9461e-06,1.64998e-05
2847,69506.8,3.7108e-06,1.65054e-05
2848,69531.3,3.77535e-06,1.57701e-05
2849,69555.7,3.82237e-06,1.53092e-05
2850,69580.1,3.86609e-06,1.51161e-05
2851,69604.5,3.88629e-06,1.56075e-05
2852,69628.9,3.84619e-06,1.59294e-05
2853,69653.3,3.77683e-06,1.61334e-05
2854,69677.7,3.7583e-06,1.6387e-05
2855,69702.1,3.83916e-06,1.5984e-05
2856,69726.6,3.83706e-06,1.53257e-05
2857,69751,3.8871e-06,1.54054e-05
2858,69775.4,3.86839e-06,1.58829e-05
2859,69799.8,3.96511e-06,1.60779e-05
2860,69824.2,3.90546e-06,1.59279e-05
2861,69848.6,3.75207e-06,1.57721e-05
2862,69873,3.8364e-06,1.54431e-05
2863,69897.5,3.93421e-06,1.56198e-05
2864,69921.9,3.77261e-06,1.61002e-05
2865,69946.3,3.80916e-06,1.63181e-05
2866,69970.7,3.89688e-06,1.58384e-05
2867,69995.1,3.8141e-06,1.55179e-05
2868,70019.5,3.82346e-06,1.53994e-05
2869,70043.9,3.89526e-06,1.50279e-05
2870,70068.4,3.80226e-06,1.46378e-05
2871,70092.8,3.69864e-06,1.5179e-05
2872,70117.2,3.72363e-06,1.57545e-05
2873,70141.6,3.83477e-06,1.56389e-05
2874,70166,3.87535e-06,1.5587e-05
2875,70190.4,3.78697e-06,1.58492e-05
2876,70214.8,3.77883e-06,1.56388e-05
2877,70239.3,3.79256e-06,1.57896e-05
2878,70263.7,3.79814e-06,1.61741e-05
2879,70288.1,3.87685e-06,1.6344e-05
2880,70312.5,3.75222e-06,1.63147e-05
2881,70336.9,3.49827e-06,1.63885e-05
2882,70361.3,3.54397e-06,1.63322e-05
2883,70385.7,3.52427e-06,1.63689e-05
2884,70410.2,3.50709e-06,1.64344e-05
2885,70434.6,3.69363e-06,1.5702e-05
2886,70459,3.7845e-06,1.53218e-05
2887,70483.4,3.69322e-06,1.54153e-05
2888,70507.8,3.61877e-06,1.5647e-05
2889,70532.2,3.55166e-06,1.54451e-05
2890,70556.6,3.76445e-06,1.52859e-05
2891,70581.1,3.93237e-06,1.51473e-05
2892,70605.5,3.86723e-06,1.51048e-05
2893,70629.9,3.71829e-06,1.52049e-05
2894,70654.3,3.70714e-06,1.54921e-05
2895,70678.7,3.76701e-06,1.55295e-05
2896,70703.1,3.64769e-06,1.56703e-05
2897,70727.5,3.59284e-06,1.59564e-05
2898,70752,3.83793e-06,1.62384e-05
2899,70776.4,3.79486e-06,1.5687e-05
2900,70800.8,3.56122e-06,1.54406e-05
2901,70825.2,3.73653e-06,1.628e-05
2902,70849.6,3.91371e-06,1.62589e-05
2903,70874,3.79956e-06,1.53317e-05
2904,70898.4,3.60055e-06,1.56565e-05
2905,70922.9,3.56487e-06,1.61176e-05
2906,70947.3,3.59227e-06,1.58475e-05
2907,70971.7,3.64402e-06,1.60666e-05
2908,70996.1,3.79414e-06,1.61829e-05
2909,71020.5,3.8144e-06,1.62227e-05
2910,71044.9,3.70367e-06,1.62017e-05
2911,71069.3,3.64499e-06,1.57218e-05
2912,71093.8,3.71165e-06,1.44616e-05
2913,71118.2,3.77812e-06,1.41175e-05
2914,71142.6,3.83617e-06,1.51707e-05
2915,71167,3.79941e-06,1.61372e-05
2916,71191.4,3.86085e-06,1.60813e-05
2917,71215.8,3.96952e-06,1.58795e-05
2918,71240.2,3.95315e-06,1.58263e-05
2919,71264.6,3.83829e-06,1.6552e-05
2920,71289.1,3.70913e-06,1.70721e-05
2921,71313.5,3.69643e-06,1.71688e-05
2922,71337.9,3.64164e-06,1.64812e-05
2923,71362.3,3.63928e-06,1.54606e-05
2924,71386.7,3.91894e-06,1.52667e-05
2925,71411.1,3.98682e-06,1.54501e-05
2926,71435.5,3.80271e-06,1.56621e-05
2927,71460,3.71866e-06,1.54991e-05
2928,71484.4,3.72309e-06,1.45351e-05
2929,71508.8,3.63209e-06,1.45972e-05
2930,71533.2,3.5306e-06,1.57614e-05
2931,71557.6,3.59893e-06,1.65726e-05
2932,71582,3.74993e-06,1.67611e-05
2933,71606.4,3.72881e-06,1.60039e-05
2934,71630.9,3.56242e-06,1.5353e-05
2935,71655.3,3.5563e-06,1.47088e-05
2936,71679.7,3.60441e-06,1.51679e-05
2937,71704.1,3.6527e-06,1.58231e-05
2938,71728.5,3.76701e-06,1.58741e-05
