;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2932,71582,4.02018e-06,5.34461e-06
2933,71606.4,3.83678e-06,5.25704e-06
2934,71630.9,3.79136e-06,5.07004e-06
2935,71655.3,4.01807e-06,5.16727e-06
2936,71679.7,4.05877e-06,5.04326e-06
2937,71704.1,3.97208e-06,4.78984e-06
2938,71728.5,3.83337e-06,4.86085e-06
2939,71752.9,3.71665e-06,4.81691e-06
2940,71777.3,3.66151e-06,4.67311e-06
2941,71801.8,3.77965e-06,4.85512e-06
2942,71826.2,3.91392e-06,4.85242e-06
2943,71850.6,4.03631e-06,4.7978e-06
2944,71875,4.12077e-06,4.96069e-06
2945,71899.4,4.02434e-06,4.84982e-06
2946,71923.8,3.84953e-06,4.67275e-06
2947,71948.2,3.76076e-06,4.87635e-06
2948,71972.7,3.77696e-06,5.22568e-06
2949,71997.1,3.85699e-06,5.23839e-06
2950,72021.5,3.97639e-06,5.02951e-06
2951,72045.9,3.99288e-06,4.82534e-06
2952,72070.3,4.04646e-06,4.87844e-06
2953,72094.7,4.08113e-06,4.84739e-06
2954,72119.1,3.99726e-06,4.81212e-06
2955,72143.6,3.9775e-06,4.7105e-06
2956,72168,3.98936e-06,4.583e-06
2957,72192.4,3.92189e-06,4.62476e-06
2958,72216.8,3.84239e-06,4.6836e-06
2959,72241.2,3.79214e-06,4.76514e-06
2960,72265.6,4.08485e-06,4.90587e-06
2961,72290,4.32019e-06,5.15278e-06
2962,72314.5,4.27517e-06,5.10988e-06
2963,72338.9,3.97645e-06,4.91051e-06
2964,72363.3,3.75544e-06,4.78178e-06
2965,72387.7,3.7663e-06,4.69702e-06
2966,72412.1,3.87534e-06,4.88612e-06
2967,72436.5,3.85555e-06,4.92608e-06
2968,72460.9,3.68444e-06,4.87173e-06
2969,72485.4,3.7358e-06,4.93457e-06
2970,72509.8,3.72564e-06,4.95364e-06
2971,72534.2,3.69812e-06,4.84999e-06
2972,72558.6,3.78132e-06,4.80164e-06
2973,72583,3.81045e-06,4.87438e-06
2974,72607.4,3.74645e-06,4.78452e-06
2975,72631.8,3.82011e-06,4.84972e-06
2976,72656.3,3.90912e-06,4.90771e-06
2977,72680.7,3.73227e-06,4.96251e-06
2978,72705.1,3.68243e-06,5.02461e-06
2979,72729.5,3.87857e-06,4.97906e-06
2980,72753.9,3.90489e-06,4.7861e-06
2981,72778.3,4.00746e-06,4.56767e-06
2982,72802.7,4.03879e-06,4.72038e-06
2983,72827.1,3.89224e-06,4.87503e-06
2984,72851.6,3.89914e-06,4.79112e-06
2985,72876,3.94098e-06,4.76673e-06
2986,72900.4,4.00351e-06,4.89231e-06
2987,72924.8,3.88489e-06,4.9346e-06
2988,72949.2,3.87962e-06,4.96838e-06
2989,72973.6,3.89171e-06,5.03459e-06
2990,72998,3.87174e-06,5.14109e-06
2991,73022.5,3.95577e-06,5.11316e-06
2992,73046.9,4.04761e-06,4.85273e-06
2993,73071.3,3.86571e-06,4.81002e-06
2994,73095.7,3.68598e-06,4.67096e-06
2995,73120.1,3.65892e-06,4.50683e-06
2996,73144.5,3.70362e-06,4.49526e-06
2997,73168.9,3.89204e-06,4.78815e-06
2998,73193.4,3.95054e-06,4.84203e-06
2999,73217.8,3.86002e-06,4.72045e-06
3000,73242.2,3.81245e-06,4.67285e-06
3001,73266.6,3.82011e-06,4.84026e-06
3002,73291,3.9496e-06,5.10128e-06
3003,73315.4,3.9176e-06,5.12928e-06
3004,73339.8,3.78712e-06,5.06733e-06
3005,73364.3,3.82872e-06,4.99687e-06
3006,73388.7,3.91382e-06,4.90801e-06
3007,73413.1,4.03892e-06,4.97048e-06
3008,73437.5,4.03949e-06,5.03647e-06
3009,73461.9,3.94775e-06,5.05167e-06
3010,73486.3,3.89994e-06,5.1045e-06
3011,73510.7,3.78084e-06,4.96725e-06
3012,73535.2,3.58571e-06,4.8046e-06
3013,73559.6,3.62123e-06,5.01106e-06
3014,73584,3.79893e-06,5.17213e-06
3015,73608.4,3.99435e-06,4.9435e-06
3016,73632.8,4.05033e-06,4.88561e-06
3017,73657.2,3.942e-06,5.04374e-06
3018,73681.6,3.89958e-06,4.93406e-06
3019,73706.1,3.87707e-06,4.74189e-06
3020,73730.5,3.76457e-06,4.84484e-06
3021,73754.9,3.96257e-06,4.94548e-06
3022,73779.3,4.01179e-06,4.72096e-06
3023,73803.7,3.9881e-06,4.67646e-06
3024,73828.1,3.99384e-06,4.81853e-06
3025,73852.5,3.99894e-06,4.80847e-06
3026,73877,3.95729e-06,4.79046e-06
3027,73901.4,3.82069e-06,4.82829e-06
3028,73925.8,3.83707e-06,4.84396e-06
3029,73950.2,3.91442e-06,4.67472e-06
3030,73974.6,3.78535e-06,4.76904e-06
3031,73999,3.7958e-06,5.06852e-06
3032,74023.4,4.11227e-06,5.17919e-06
3033,74047.9,4.12373e-06,4.94161e-06
3034,74072.3,4.04064e-06,4.78094e-06
3035,74096.7,3.9916e-06,4.86543e-06
3036,74121.1,3.85608e-06,4.96966e-06
3037,74145.5,3.80341e-06,5.35428e-06
3038,74169.9,3.69332e-06,5.53079e-06
3039,74194.3,3.73665e-06,5.18252e-06
3040,74218.8,3.9062e-06,5.02065e-06
3041,74243.2,4.00179e-06,5.14568e-06
3042,74267.6,4.02657e-06,4.99146e-06
3043,74292,3.84196e-06,4.81188e-06
3044,74316.4,3.70387e-06,4.90988e-06
3045,74340.8,3.6456e-06,5.09016e-06
3046,74365.2,3.64481e-06,5.05897e-06
3047,74389.6,3.65271e-06,4.98384e-06
3048,74414.1,3.7336e-06,4.98668e-06
3049,74438.5,3.83491e-06,4.81761e-06
3050,74462.9,3.72512e-06,4.84001e-06
3051,74487.3,3.61665e-06,5.08281e-06
3052,74511.7,3.75878e-06,5.16934e-06
3053,74536.1,3.70498e-06,5.00452e-06
3054,74560.5,3.66537e-06,4.94706e-06
3055,74585,3.87455e-06,5.02671e-06
3056,74609.4,3.87592e-06,5.05857e-06
3057,74633.8,3.78385e-06,5.18051e-06
3058,74658.2,3.85931e-06,5.24615e-06
3059,74682.6,3.93204e-06,4.94329e-06
3060,74707,3.84666e-06,4.71418e-06
3061,74731.4,3.80041e-06,4.68647e-06
3062,74755.9,3.77253e-06,4.70257e-06
3063,74780.3,3.62373e-06,4.72892e-06
3064,74804.7,3.74621e-06,4.71211e-06
3065,74829.1,3.89029e-06,4.68766e-06
3066,74853.5,4.00612e-06,4.75478e-06
3067,74877.9,4.04744e-06,4.98809e-06
3068,74902.3,3.91291e-06,5.13184e-06
3069,74926.8,3.8829e-06,5.11185e-06
3070,74951.2,4.04221e-06,5.09721e-06
3071,74975.6,4.09612e-06,5.0545e-06
3072,75000,3.90357e-06,4.69633e-06
3073,75024.4,3.72106e-06,4.5897e-06
3074,75048.8,3.71394e-06,4.74091e-06
3075,75073.2,3.87544e-06,4.76138e-06
3076,75097.7,3.82835e-06,4.8622e-06
3077,75122.1,3.80045e-06,4.86734e-06
3078,75146.5,3.96031e-06,4.88805e-06
3079,75170.9,4.10539e-06,5.23751e-06
3080,75195.3,3.93445e-06,5.20985e-06
3081,75219.7,3.64002e-06,4.94926e-06
3082,75244.1,3.75124e-06,5.03445e-06
3083,75268.6,3.91535e-06,5.189e-06
3084,75293,3.7517e-06,5.13819e-06
3085,75317.4,3.65983e-06,5.11523e-06
3086,75341.8,3.71921e-06,5.01304e-06
3087,75366.2,3.67805e-06,4.82115e-06
3088,75390.6,3.77307e-06,4.71766e-06
3089,75415,3.99351e-06,4.821e-06
3090,75439.5,3.99543e-06,4.84801e-06
3091,75463.9,4.01426e-06,4.83003e-06
3092,75488.3,3.92319e-06,4.9475e-06
3093,75512.7,3.89222e-06,4.93404e-06
3094,75537.1,3.85274e-06,4.71068e-06
3095,75561.5,3.73325e-06,4.55463e-06
3096,75585.9,3.84233e-06,4.6431e-06
3097,75610.4,3.98493e-06,4.72565e-06
3098,75634.8,3.88423e-06,4.54899e-06
3099,75659.2,3.84146e-06,4.5643e-06
3100,75683.6,3.78162e-06,4.82484e-06
3101,75708,3.64415e-06,4.99208e-06
3102,75732.4,3.77382e-06,4.98752e-06
3103,75756.8,3.98048e-06,4.85218e-06
3104,75781.3,4.14842e-06,4.75153e-06
3105,75805.7,4.05175e-06,4.75939e-06
3106,75830.1,3.74094e-06,4.81497e-06
3107,75854.5,3.57303e-06,4.7931e-06
3108,75878.9,3.58615e-06,4.80371e-06
3109,75903.3,3.65132e-06,4.74412e-06
3110,75927.7,3.72797e-06,4.91397e-06
3111,75952.1,3.88355e-06,5.02306e-06
3112,75976.6,4.01434e-06,4.81345e-06
3113,76001,4.08695e-06,4.65099e-06
3114,76025.4,4.03495e-06,4.71137e-06
3115,76049.8,3.95408e-06,4.8142e-06
3116,76074.2,3.9209e-06,4.89536e-06
3117,76098.6,3.87675e-06,4.92418e-06
3118,76123,3.83159e-06,4.76657e-06
3119,76147.5,3.74023e-06,4.72531e-06
3120,76171.9,3.79429e-06,4.76598e-06
3121,76196.3,3.91137e-06,4.85449e-06
3122,76220.7,3.94356e-06,4.94851e-06
3123,76245.1,3.91378e-06,5.07479e-06
3124,76269.5,3.86369e-06,5.02143e-06
3125,76293.9,3.98314e-06,4.88993e-06
3126,76318.4,4.00947e-06,4.83202e-06
3127,76342.8,3.84587e-06,4.90859e-06
3128,76367.2,3.81897e-06,5.0573e-06
3129,76391.6,3.75481e-06,4.97201e-06
3130,76416,3.83677e-06,5.05033e-06
3131,76440.4,4.00437e-06,5.17745e-06
3132,76464.8,3.97881e-06,4.92121e-06
3133,76489.3,4.02706e-06,4.87273e-06
3134,76513.7,3.85263e-06,4.96425e-06
3135,76538.1,3.6978e-06,4.92276e-06
3136,76562.5,3.82535e-06,4.93797e-06
3137,76586.9,3.71571e-06,4.93742e-06
3138,76611.3,3.65262e-06,4.85906e-06
3139,76635.7,3.82858e-06,4.76088e-06
3140,76660.2,3.82486e-06,4.60996e-06
3141,76684.6,3.75113e-06,4.58851e-06
3142,76709,3.69446e-06,4.81452e-06
3143,76733.4,3.84752e-06,4.97938e-06
3144,76757.8,4.13571e-06,4.75811e-06
3145,76782.2,4.05766e-06,4.53148e-06
3146,76806.6,3.93256e-06,4.73722e-06
3147,76831.1,3.87608e-06,4.86309e-06
3148,76855.5,3.78814e-06,4.5781e-06
3149,76879.9,3.88616e-06,4.43875e-06
3150,76904.3,4.11347e-06,4.66172e-06
3151,76928.7,4.20746e-06,4.58993e-06
3152,76953.1,4.30026e-06,4.58585e-06
3153,76977.5,4.36161e-06,4.82164e-06
3154,77002,4.17908e-06,4.92873e-06
3155,77026.4,4.02311e-06,4.86352e-06
3156,77050.8,4.06225e-06,5.03845e-06
3157,77075.2,4.10443e-06,5.09385e-06
3158,77099.6,3.99907e-06,4.9829e-06
3159,77124,3.91451e-06,4.88736e-06
3160,77148.4,4.16059e-06,4.80708e-06
3161,77172.9,4.32722e-06,4.77387e-06
3162,77197.3,4.08792e-06,4.59383e-06
3163,77221.7,3.74191e-06,4.69722e-06
3164,77246.1,3.6965e-06,4.89377e-06
3165,77270.5,3.78401e-06,4.84385e-06
3166,77294.9,3.86592e-06,4.71123e-06
3167,77319.3,4.00053e-06,4.86921e-06
3168,77343.8,3.98866e-06,4.79916e-06
3169,77368.2,3.81362e-06,4.59779e-06
3170,77392.6,3.68247e-06,4.52541e-06
3171,77417,3.80923e-06,4.77658e-06
3172,77441.4,3.99248e-06,4.90125e-06
3173,77465.8,4.08887e-06,4.84919e-06
3174,77490.2,4.05078e-06,4.94217e-06
3175,77514.6,4.0093e-06,4.92113e-06
3176,77539.1,3.95473e-06,4.89451e-06
3177,77563.5,3.85872e-06,5.09526e-06
3178,77587.9,3.92414e-06,5.05061e-06
3179,77612.3,4.04299e-06,4.83489e-06
3180,77636.7,4.00606e-06,4.84957e-06
3181,77661.1,3.91387e-06,4.64506e-06
3182,77685.5,3.81816e-06,4.44939e-06
3183,77710,3.8728e-06,4.64212e-06
3184,77734.4,3.84864e-06,4.94761e-06
3185,77758.8,3.84136e-06,4.94764e-06
3186,77783.2,3.78939e-06,4.56704e-06
3187,77807.6,3.65852e-06,4.60746e-06
3188,77832,3.69916e-06,5.14815e-06
3189,77856.4,3.9078e-06,5.32037e-06
3190,77880.9,3.98415e-06,5.06821e-06
3191,77905.3,3.96497e-06,4.76179e-06
3192,77929.7,3.86961e-06,4.70878e-06
3193,77954.1,3.77676e-06,4.77447e-06
3194,77978.5,3.87432e-06,4.97623e-06
3195,78002.9,4.01045e-06,5.03456e-06
3196,78027.3,4.15508e-06,5.04649e-06
3197,78051.8,4.23838e-06,5.04736e-06
3198,78076.2,4.07117e-06,4.9634e-06
3199,78100.6,3.73958e-06,5.02979e-06
3200,78125,3.60128e-06,5.06224e-06
3201,78149.4,3.74161e-06,4.97065e-06
3202,78173.8,3.91669e-06,5.02584e-06
3203,78198.2,3.93999e-06,5.23057e-06
3204,78222.7,3.79694e-06,5.31427e-06
3205,78247.1,3.74464e-06,5.17938e-06
3206,78271.5,3.88466e-06,5.1003e-06
3207,78295.9,4.05087e-06,4.91456e-06
3208,78320.3,4.02392e-06,4.88169e-06
3209,78344.7,3.86924e-06,4.93612e-06
3210,78369.1,3.94932e-06,4.7869e-06
3211,78393.6,4.01318e-06,4.75441e-06
3212,78418,3.78848e-06,4.70974e-06
3213,78442.4,3.60195e-06,4.64353e-06
3214,78466.8,3.7738e-06,4.71184e-06
3215,78491.2,4.02742e-06,4.91483e-06
3216,78515.6,4.02896e-06,4.98902e-06
3217,78540,3.97583e-06,4.85158e-06
3218,78564.5,3.92911e-06,4.69279e-06
3219,78588.9,3.77537e-06,4.79219e-06
3220,78613.3,3.82759e-06,4.81012e-06
3221,78637.7,3.94264e-06,4.73482e-06
3222,78662.1,3.86581e-06,4.83228e-06
3223,78686.5,3.84817e-06,5.00186e-06
3224,78710.9,3.92089e-06,5.15418e-06
3225,78735.4,4.16787e-06,5.25226e-06
3226,78759.8,4.25602e-06,5.21321e-06
3227,78784.2,4.20848e-06,4.94184e-06
3228,78808.6,4.23335e-06,4.6436e-06
3229,78833,4.27291e-06,4.73006e-06
3230,78857.4,4.02434e-06,4.97416e-06
3231,78881.8,3.80597e-06,5.0742e-06
3232,78906.3,3.84619e-06,5.12396e-06
3233,78930.7,3.9014e-06,5.10404e-06
3234,78955.1,3.96554e-06,4.99073e-06
3235,78979.5,3.99558e-06,4.81926e-06
3236,79003.9,3.88323e-06,4.77789e-06
3237,79028.3,3.87872e-06,4.74203e-06
3238,79052.7,3.96578e-06,4.8333e-06
3239,79077.1,3.8747e-06,4.83916e-06
3240,79101.6,3.91804e-06,4.8476e-06
3241,79126,3.99408e-06,4.99034e-06
3242,79150.4,3.95142e-06,5.05043e-06
3243,79174.8,4.03885e-06,5.02699e-06
3244,79199.2,4.03246e-06,5.13041e-06
3245,79223.6,3.79883e-06,5.09877e-06
3246,79248,3.70079e-06,4.94594e-06
3247,79272.5,3.79092e-06,4.88876e-06
3248,79296.9,3.87261e-06,4.93771e-06
3249,79321.3,3.91562e-06,5.03039e-06
3250,79345.7,3.9056e-06,5.1207e-06
3251,79370.1,3.83187e-06,5.10331e-06
3252,79394.5,3.82521e-06,4.97072e-06
3253,79418.9,3.9279e-06,5.03463e-06
3254,79443.4,3.90573e-06,4.96466e-06
3255,79467.8,3.8441e-06,4.628e-06
3256,79492.2,3.82126e-06,4.57464e-06
3257,79516.6,3.88774e-06,4.82924e-06
3258,79541,3.87779e-06,5.14713e-06
3259,79565.4,3.64154e-06,5.28972e-06
3260,79589.8,3.66545e-06,5.22462e-06
3261,79614.3,3.86735e-06,5.15333e-06
3262,79638.7,3.96882e-06,5.15549e-06
3263,79663.1,3.83266e-06,5.21615e-06
3264,79687.5,3.84151e-06,5.07623e-06
3265,79711.9,3.9519e-06,4.92061e-06
3266,79736.3,4.04534e-06,4.79225e-06
3267,79760.7,3.91252e-06,4.98349e-06
3268,79785.2,3.73065e-06,5.21994e-06
3269,79809.6,3.66252e-06,4.82824e-06
3270,79834,3.64847e-06,4.45751e-06
3271,79858.4,3.76734e-06,4.65195e-06
3272,79882.8,3.89057e-06,4.95797e-06
3273,79907.2,3.87484e-06,5.01112e-06
3274,79931.6,3.8359e-06,4.93861e-06
3275,79956.1,3.91566e-06,4.86111e-06
3276,79980.5,3.91722e-06,4.77775e-06
3277,80004.9,3.83814e-06,4.76312e-06
3278,80029.3,3.75712e-06,4.98679e-06
3279,80053.7,3.71408e-06,4.82776e-06
3280,80078.1,3.71378e-06,4.77181e-06
3281,80102.5,3.8597e-06,4.84306e-06
3282,80127,3.97376e-06,4.73868e-06
3283,80151.4,3.97076e-06,4.80448e-06
3284,80175.8,3.85858e-06,4.95964e-06
3285,80200.2,3.78525e-06,5.06257e-06
3286,80224.6,3.90133e-06,5.20052e-06
3287,80249,3.9316e-06,5.08782e-06
3288,80273.4,3.96423e-06,5.01076e-06
3289,80297.9,3.83094e-06,5.05345e-06
3290,80322.3,3.72247e-06,4.94464e-06
3291,80346.7,3.75453e-06,4.85029e-06
3292,80371.1,3.83772e-06,4.64682e-06
3293,80395.5,3.88838e-06,4.69315e-06
3294,80419.9,3.79423e-06,4.83566e-06
3295,80444.3,3.89396e-06,4.74678e-06
3296,80468.8,4.06732e-06,4.76942e-06
3297,80493.2,3.9891e-06,4.93151e-06
3298,80517.6,3.91126e-06,4.88884e-06
3299,80542,3.95648e-06,4.92011e-06
3300,80566.4,3.81531e-06,5.05843e-06
3301,80590.8,3.61134e-06,5.24366e-06
3302,80615.2,3.60862e-06,5.14795e-06
3303,80639.6,3.68549e-06,4.83413e-06
3304,80664.1,3.70632e-06,4.67182e-06
3305,80688.5,3.67719e-06,4.81461e-06
3306,80712.9,3.71401e-06,4.91268e-06
3307,80737.3,3.75494e-06,5.00439e-06
3308,80761.7,3.96058e-06,5.07047e-06
3309,80786.1,4.14396e-06,5.19212e-06
3310,80810.5,4.05845e-06,5.224e-06
3311,80835,3.80411e-06,5.00654e-06
3312,80859.4,3.72346e-06,4.95987e-06
3313,80883.8,3.72662e-06,4.99505e-06
3314,80908.2,3.7436e-06,4.97091e-06
3315,80932.6,3.88003e-06,5.0965e-06
3316,80957,3.90909e-06,5.27087e-06
3317,80981.4,3.87142e-06,5.20648e-06
3318,81005.9,3.96428e-06,5.11241e-06
3319,81030.3,4.00828e-06,5.10202e-06
3320,81054.7,3.90191e-06,5.03755e-06
3321,81079.1,3.83142e-06,4.9238e-06
3322,81103.5,3.8787e-06,4.77617e-06
3323,81127.9,3.93904e-06,4.83595e-06
3324,81152.3,3.98201e-06,5.01388e-06
3325,81176.8,4.07075e-06,4.95265e-06
3326,81201.2,4.0993e-06,4.82026e-06
3327,81225.6,3.97747e-06,4.83503e-06
3328,81250,3.95074e-06,4.8132e-06
3329,81274.4,3.91772e-06,4.73473e-06
3330,81298.8,3.84627e-06,4.82816e-06
3331,81323.2,3.88072e-06,4.9531e-06
3332,81347.7,4.04941e-06,5.09508e-06
3333,81372.1,3.95831e-06,4.79483e-06
3334,81396.5,3.67293e-06,4.65645e-06
3335,81420.9,3.61723e-06,4.86748e-06
3336,81445.3,3.62036e-06,4.96496e-06
3337,81469.7,3.70072e-06,5.06355e-06
3338,81494.1,3.91723e-06,5.21781e-06
3339,81518.6,3.91109e-06,5.01927e-06
3340,81543,3.89949e-06,4.86954e-06
3341,81567.4,3.89601e-06,4.82404e-06
3342,81591.8,3.91052e-06,4.7435e-06
3343,81616.2,3.81795e-06,5.09792e-06
3344,81640.6,3.89194e-06,5.24437e-06
3345,81665,4.03245e-06,5.00867e-06
3346,81689.5,4.08427e-06,4.85866e-06
3347,81713.9,4.12369e-06,4.86975e-06
3348,81738.3,3.95894e-06,4.9019e-06
3349,81762.7,3.69503e-06,4.94211e-06
3350,81787.1,3.78366e-06,4.94896e-06
3351,81811.5,3.89516e-06,5.02838e-06
3352,81835.9,3.91359e-06,5.24981e-06
3353,81860.4,3.97301e-06,5.1193e-06
3354,81884.8,4.07108e-06,4.86595e-06
3355,81909.2,4.09983e-06,4.9479e-06
3356,81933.6,4.05079e-06,4.97782e-06
3357,81958,3.96289e-06,4.96704e-06
3358,81982.4,3.86935e-06,5.14956e-06
3359,82006.8,3.91066e-06,5.20557e-06
3360,82031.3,3.95257e-06,5.06556e-06
3361,82055.7,3.82264e-06,5.20483e-06
3362,82080.1,3.68571e-06,5.22542e-06
3363,82104.5,3.68408e-06,5.0312e-06
3364,82128.9,3.85551e-06,5.05013e-06
3365,82153.3,3.91783e-06,5.11654e-06
3366,82177.7,3.95372e-06,4.80794e-06
3367,82202.1,4.06945e-06,4.49697e-06
3368,82226.6,3.98966e-06,4.60919e-06
3369,82251,3.77172e-06,4.79754e-06
3370,82275.4,3.82453e-06,4.74904e-06
3371,82299.8,4.08619e-06,4.6176e-06
3372,82324.2,4.14847e-06,4.65687e-06
3373,82348.6,4.06541e-06,4.85037e-06
3374,82373,3.90775e-06,4.83716e-06
3375,82397.5,3.82806e-06,4.83151e-06
3376,82421.9,3.65343e-06,4.82204e-06
3377,82446.3,3.75487e-06,4.71622e-06
3378,82470.7,3.95107e-06,4.88649e-06
3379,82495.1,3.9958e-06,5.10614e-06
3380,82519.5,3.97905e-06,4.96267e-06
3381,82543.9,3.96162e-06,4.91639e-06
3382,82568.4,3.8787e-06,5.15213e-06
3383,82592.8,3.73427e-06,5.11003e-06
3384,82617.2,3.73953e-06,5.01054e-06
3385,82641.6,3.8471e-06,4.87619e-06
3386,82666,3.78486e-06,4.65575e-06
3387,82690.4,3.58722e-06,4.68123e-06
3388,82714.8,3.70067e-06,4.7984e-06
3389,82739.3,3.88438e-06,4.84912e-06
3390,82763.7,3.95024e-06,4.82697e-06
3391,82788.1,4.11193e-06,4.83011e-06
3392,82812.5,4.12821e-06,4.87918e-06
3393,82836.9,3.95699e-06,4.7151e-06
3394,82861.3,4.04011e-06,4.53301e-06
3395,82885.7,4.27369e-06,4.54267e-06
3396,82910.2,4.1912e-06,4.68536e-06
3397,82934.6,3.98574e-06,4.83757e-06
3398,82959,4.04773e-06,5.10648e-06
3399,82983.4,4.04377e-06,5.49798e-06
3400,83007.8,3.88881e-06,5.49225e-06
3401,83032.2,3.80832e-06,5.30533e-06
3402,83056.6,3.86944e-06,5.13099e-06
3403,83081.1,3.9047e-06,4.91257e-06
3404,83105.5,3.7803e-06,4.83846e-06
3405,83129.9,3.8949e-06,4.85974e-06
3406,83154.3,3.98544e-06,4.7041e-06
3407,83178.7,3.80877e-06,4.66779e-06
3408,83203.1,3.75702e-06,4.9193e-06
3409,83227.5,3.70338e-06,4.95645e-06
3410,83252,3.61036e-06,4.8389e-06
3411,83276.4,3.67252e-06,4.79977e-06
3412,83300.8,3.8919e-06,4.50517e-06
3413,83325.2,3.93854e-06,4.58337e-06
3414,83349.6,3.8532e-06,4.90824e-06
3415,83374,3.96855e-06,4.79209e-06
3416,83398.4,4.07393e-06,4.63937e-06
3417,83422.9,4.15027e-06,4.84126e-06
3418,83447.3,4.07048e-06,4.94246e-06
3419,83471.7,3.90488e-06,4.89744e-06
3420,83496.1,3.87509e-06,4.91755e-06
3421,83520.5,3.87653e-06,4.75089e-06
3422,83544.9,3.79272e-06,4.67388e-06
3423,83569.3,3.94778e-06,4.70707e-06
3424,83593.8,4.05552e-06,4.92258e-06
3425,83618.2,3.79403e-06,4.86863e-06
3426,83642.6,3.76603e-06,4.90091e-06
3427,83667,3.87046e-06,5.06447e-06
3428,83691.4,3.87336e-06,5.09493e-06
3429,83715.8,3.85734e-06,5.06475e-06
3430,83740.2,4.03342e-06,5.09776e-06
3431,83764.6,4.02454e-06,5.06384e-06
3432,83789.1,3.93302e-06,5.11225e-06
3433,83813.5,3.94038e-06,4.90534e-06
3434,83837.9,3.96421e-06,4.57891e-06
3435,83862.3,4.16286e-06,4.6205e-06
3436,83886.7,4.1087e-06,4.9038e-06
3437,83911.1,3.94553e-06,4.86229e-06
3438,83935.5,3.88468e-06,4.84056e-06
3439,83960,3.93831e-06,4.84662e-06
3440,83984.4,4.01119e-06,4.73009e-06
3441,84008.8,4.07138e-06,4.901e-06
3442,84033.2,4.15474e-06,5.06783e-06
3443,84057.6,4.08791e-06,5.00243e-06
3444,84082,3.9786e-06,5.01711e-06
3445,84106.4,3.90095e-06,5.09758e-06
3446,84130.9,3.90882e-06,5.11231e-06
3447,84155.3,3.92127e-06,5.06919e-06
3448,84179.7,3.91713e-06,4.93475e-06
3449,84204.1,3.89828e-06,4.87802e-06
3450,84228.5,3.7355e-06,4.76671e-06
3451,84252.9,3.69867e-06,4.78072e-06
3452,84277.3,3.79282e-06,4.87109e-06
3453,84301.8,3.74812e-06,5.12966e-06
3454,84326.2,3.76619e-06,5.39761e-06
3455,84350.6,3.90799e-06,5.27565e-06
3456,84375,3.934e-06,4.81782e-06
3457,84399.4,3.82359e-06,4.66822e-06
3458,84423.8,3.77593e-06,4.94349e-06
3459,84448.2,3.82083e-06,4.91473e-06
3460,84472.7,3.81546e-06,4.87786e-06
3461,84497.1,3.77514e-06,5.07844e-06
3462,84521.5,3.74224e-06,5.03813e-06
3463,84545.9,3.87105e-06,4.9084e-06
3464,84570.3,3.97089e-06,4.89741e-06
3465,84594.7,4.08423e-06,4.91772e-06
3466,84619.1,4.19156e-06,5.13779e-06
3467,84643.6,4.15705e-06,5.28458e-06
3468,84668,3.9416e-06,5.16068e-06
3469,84692.4,3.79035e-06,5.14725e-06
3470,84716.8,3.77676e-06,5.11395e-06
3471,84741.2,3.65675e-06,5.05806e-06
3472,84765.6,3.74322e-06,5.196e-06
3473,84790,3.77123e-06,5.29762e-06
3474,84814.5,3.82934e-06,4.93046e-06
3475,84838.9,3.94033e-06,4.67041e-06
3476,84863.3,3.87289e-06,4.72358e-06
3477,84887.7,3.93844e-06,4.76125e-06
3478,84912.1,3.99453e-06,4.74399e-06
3479,84936.5,4.03751e-06,4.83287e-06
3480,84960.9,3.89611e-06,4.91991e-06
3481,84985.4,3.84059e-06,4.93839e-06
3482,85009.8,4.09552e-06,4.82907e-06
3483,85034.2,4.14228e-06,4.77966e-06
3484,85058.6,3.88649e-06,4.86899e-06
3485,85083,3.74756e-06,5.04945e-06
3486,85107.4,3.80394e-06,5.08073e-06
3487,85131.8,3.86898e-06,4.79002e-06
3488,85156.3,3.95293e-06,4.61302e-06
3489,85180.7,4.11537e-06,4.75222e-06
3490,85205.1,3.8797e-06,4.92553e-06
3491,85229.5,3.73014e-06,4.80184e-06
3492,85253.9,3.76593e-06,4.96585e-06
3493,85278.3,3.78634e-06,5.12136e-06
3494,85302.7,3.80142e-06,5.00156e-06
3495,85327.1,3.63159e-06,4.85014e-06
3496,85351.6,3.60076e-06,4.88628e-06
3497,85376,3.82387e-06,5.00825e-06
3498,85400.4,4.0495e-06,4.85483e-06
3499,85424.8,4.02939e-06,4.66495e-06
3500,85449.2,3.82261e-06,4.76709e-06
3501,85473.6,3.79241e-06,4.77484e-06
3502,85498,3.87509e-06,5.00654e-06
3503,85522.5,3.78855e-06,5.27026e-06
3504,85546.9,3.78826e-06,5.12575e-06
3505,85571.3,3.73145e-06,5.01585e-06
3506,85595.7,3.73719e-06,5.01424e-06
3507,85620.1,3.8704e-06,5.0437e-06
3508,85644.5,3.91504e-06,5.02297e-06
3509,85668.9,3.88421e-06,5.00524e-06
3510,85693.4,3.89429e-06,4.88601e-06
3511,85717.8,3.86835e-06,4.78146e-06
3512,85742.2,3.74275e-06,4.70606e-06
