;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2337,57055.7,3.72783e-06,3.91259e-06
2338,57080.1,3.67059e-06,3.90027e-06
2339,57104.5,3.55947e-06,4.01932e-06
2340,57128.9,3.67559e-06,4.06402e-06
2341,57153.3,3.73773e-06,3.99966e-06
2342,57177.7,3.65625e-06,4.11388e-06
2343,57202.1,3.59601e-06,4.12578e-06
2344,57226.6,3.60679e-06,4.00497e-06
2345,57251,3.70704e-06,4.18124e-06
2346,57275.4,3.77041e-06,4.36139e-06
2347,57299.8,3.72137e-06,4.35723e-06
2348,57324.2,3.51484e-06,4.35156e-06
2349,57348.6,3.56645e-06,4.34654e-06
2350,57373,3.61201e-06,4.31152e-06
2351,57397.5,3.62069e-06,4.4241e-06
2352,57421.9,3.7518e-06,4.24816e-06
2353,57446.3,3.61956e-06,3.9771e-06
2354,57470.7,3.52961e-06,4.02548e-06
2355,57495.1,3.70207e-06,4.06461e-06
2356,57519.5,3.69744e-06,3.9595e-06
2357,57543.9,3.58439e-06,3.83655e-06
2358,57568.4,3.53915e-06,3.89635e-06
2359,57592.8,3.68899e-06,3.96776e-06
2360,57617.2,3.73275e-06,4.01326e-06
2361,57641.6,3.73393e-06,4.06968e-06
2362,57666,3.76152e-06,4.17029e-06
2363,57690.4,3.72125e-06,4.16598e-06
2364,57714.8,3.76337e-06,4.06537e-06
2365,57739.3,3.78009e-06,4.09299e-06
2366,57763.7,3.82188e-06,4.1244e-06
2367,57788.1,3.87758e-06,4.11261e-06
2368,57812.5,3.8132e-06,4.19916e-06
2369,57836.9,3.83955e-06,4.12025e-06
2370,57861.3,3.90083e-06,4.08658e-06
2371,57885.7,3.8101e-06,4.11065e-06
2372,57910.2,3.68644e-06,4.1592e-06
2373,57934.6,3.6685e-06,4.18208e-06
2374,57959,3.70736e-06,4.07363e-06
2375,57983.4,3.69734e-06,4.09283e-06
2376,58007.8,3.71416e-06,4.24722e-06
2377,58032.2,3.83989e-06,4.17754e-06
2378,58056.6,3.88773e-06,4.06332e-06
2379,58081.1,3.75232e-06,4.03945e-06
2380,58105.5,3.71349e-06,3.98568e-06
2381,58129.9,3.70969e-06,3.9029e-06
2382,58154.3,3.74539e-06,3.97795e-06
2383,58178.7,3.71925e-06,4.12315e-06
2384,58203.1,3.68706e-06,4.10771e-06
2385,58227.5,3.65509e-06,4.19012e-06
2386,58252,3.59097e-06,4.08691e-06
2387,58276.4,3.61749e-06,3.96716e-06
2388,58300.8,3.66326e-06,4.15462e-06
2389,58325.2,3.6187e-06,4.26368e-06
2390,58349.6,3.73422e-06,4.20896e-06
2391,58374,3.76095e-06,3.96562e-06
2392,58398.4,3.73746e-06,3.89442e-06
2393,58422.9,3.64403e-06,3.95243e-06
2394,58447.3,3.73594e-06,3.94855e-06
2395,58471.7,3.76246e-06,4.09275e-06
2396,58496.1,3.58875e-06,4.46066e-06
2397,58520.5,3.5485e-06,4.47666e-06
2398,58544.9,3.66574e-06,4.15783e-06
2399,58569.3,3.82445e-06,3.89093e-06
2400,58593.8,3.8569e-06,3.83864e-06
2401,58618.2,3.64105e-06,4.11251e-06
2402,58642.6,3.71594e-06,4.31803e-06
2403,58667,4.01996e-06,4.04593e-06
2404,58691.4,4.0566e-06,3.77313e-06
2405,58715.8,3.83007e-06,3.88534e-06
2406,58740.2,3.63353e-06,4.1032e-06
2407,58764.6,3.63344e-06,4.23352e-06
2408,58789.1,3.70144e-06,4.15588e-06
2409,58813.5,3.70966e-06,4.2358e-06
2410,58837.9,3.90548e-06,4.24085e-06
2411,58862.3,3.96151e-06,4.09177e-06
2412,58886.7,3.86203e-06,4.1572e-06
2413,58911.1,3.94364e-06,4.34336e-06
2414,58935.5,3.84163e-06,4.3291e-06
2415,58960,3.74072e-06,4.31495e-06
2416,58984.4,3.74148e-06,4.39634e-06
2417,59008.8,3.58533e-06,4.41629e-06
2418,59033.2,3.56983e-06,4.25791e-06
2419,59057.6,3.71875e-06,4.20471e-06
2420,59082,3.87228e-06,4.20529e-06
2421,59106.4,3.75504e-06,4.10865e-06
2422,59130.9,3.69385e-06,4.14922e-06
2423,59155.3,3.80915e-06,4.0969e-06
2424,59179.7,3.77957e-06,4.13977e-06
2425,59204.1,3.68205e-06,4.14726e-06
2426,59228.5,3.69472e-06,4.24902e-06
2427,59252.9,3.80121e-06,4.35863e-06
2428,59277.3,3.83157e-06,4.32137e-06
2429,59301.8,3.68908e-06,4.26119e-06
2430,59326.2,3.61646e-06,4.25853e-06
2431,59350.6,3.63959e-06,4.38368e-06
2432,59375,3.46488e-06,4.37622e-06
2433,59399.4,3.4693e-06,4.21511e-06
2434,59423.8,3.73861e-06,3.97513e-06
2435,59448.2,3.71283e-06,3.98339e-06
2436,59472.7,3.5837e-06,4.16159e-06
2437,59497.1,3.62663e-06,4.32585e-06
2438,59521.5,3.78441e-06,4.4092e-06
2439,59545.9,3.82733e-06,4.39283e-06
2440,59570.3,3.67628e-06,4.11981e-06
2441,59594.7,3.59806e-06,3.90702e-06
2442,59619.1,3.9015e-06,4.04339e-06
2443,59643.6,4.00873e-06,4.28559e-06
2444,59668,3.9003e-06,4.42686e-06
2445,59692.4,3.78387e-06,4.32661e-06
2446,59716.8,3.83711e-06,4.29241e-06
2447,59741.2,3.81426e-06,4.41023e-06
2448,59765.6,3.75726e-06,4.46056e-06
2449,59790,3.91884e-06,4.21056e-06
2450,59814.5,3.93724e-06,4.12376e-06
2451,59838.9,3.79808e-06,4.26989e-06
2452,59863.3,3.70906e-06,4.34473e-06
2453,59887.7,3.71981e-06,4.3337e-06
2454,59912.1,3.82834e-06,4.15716e-06
2455,59936.5,3.84973e-06,4.07136e-06
2456,59960.9,3.91226e-06,4.07472e-06
2457,59985.4,4.00992e-06,4.1667e-06
2458,60009.8,3.95285e-06,4.21658e-06
2459,60034.2,3.78978e-06,4.15653e-06
2460,60058.6,3.81038e-06,4.08769e-06
2461,60083,3.76967e-06,4.10141e-06
2462,60107.4,3.74323e-06,4.19419e-06
2463,60131.8,3.84629e-06,4.36169e-06
2464,60156.3,3.81004e-06,4.4231e-06
2465,60180.7,3.59722e-06,4.33301e-06
2466,60205.1,3.75068e-06,4.18664e-06
2467,60229.5,3.92055e-06,3.98444e-06
2468,60253.9,3.85445e-06,3.99196e-06
2469,60278.3,3.83042e-06,4.05751e-06
2470,60302.7,3.92474e-06,3.97081e-06
2471,60327.1,3.9282e-06,3.84886e-06
2472,60351.6,3.74834e-06,3.94183e-06
2473,60376,3.71022e-06,3.97906e-06
2474,60400.4,3.80282e-06,4.0154e-06
2475,60424.8,3.93245e-06,4.1057e-06
2476,60449.2,3.89335e-06,4.05077e-06
2477,60473.6,3.8521e-06,3.93589e-06
2478,60498,3.87425e-06,3.92012e-06
2479,60522.5,3.86654e-06,3.85914e-06
2480,60546.9,3.80398e-06,3.97253e-06
2481,60571.3,3.84898e-06,4.15052e-06
2482,60595.7,4.01243e-06,4.13789e-06
2483,60620.1,3.99631e-06,4.02019e-06
2484,60644.5,4.02805e-06,3.99791e-06
2485,60668.9,3.9445e-06,3.98017e-06
2486,60693.4,3.80356e-06,4.00842e-06
2487,60717.8,3.80475e-06,4.1528e-06
2488,60742.2,3.7498e-06,4.24731e-06
2489,60766.6,3.79271e-06,4.17779e-06
2490,60791,3.90956e-06,4.08555e-06
2491,60815.4,3.70113e-06,4.21653e-06
2492,60839.8,3.61491e-06,4.12302e-06
2493,60864.3,3.50103e-06,3.91621e-06
2494,60888.7,3.54931e-06,3.93293e-06
2495,60913.1,3.73093e-06,4.13278e-06
2496,60937.5,3.8917e-06,4.1794e-06
2497,60961.9,3.8939e-06,4.06337e-06
2498,60986.3,3.72952e-06,4.03268e-06
2499,61010.7,3.88359e-06,4.10719e-06
2500,61035.2,4.11732e-06,4.0743e-06
2501,61059.6,4.02357e-06,4.1091e-06
2502,61084,3.8532e-06,4.18114e-06
2503,61108.4,3.76582e-06,4.29789e-06
2504,61132.8,3.6447e-06,4.40684e-06
2505,61157.2,3.50765e-06,4.24072e-06
2506,61181.6,3.57485e-06,4.1086e-06
2507,61206.1,3.6652e-06,3.98069e-06
2508,61230.5,3.69693e-06,3.93048e-06
2509,61254.9,3.62506e-06,4.10449e-06
2510,61279.3,3.66062e-06,4.18695e-06
2511,61303.7,3.59352e-06,4.25975e-06
2512,61328.1,3.47228e-06,4.3497e-06
2513,61352.5,3.60703e-06,4.23619e-06
2514,61377,3.72375e-06,4.35017e-06
2515,61401.4,3.73035e-06,4.5121e-06
2516,61425.8,3.78522e-06,4.33973e-06
2517,61450.2,3.79915e-06,4.14341e-06
2518,61474.6,3.73979e-06,4.00971e-06
2519,61499,3.66505e-06,4.02796e-06
2520,61523.4,3.6865e-06,4.15619e-06
2521,61547.9,3.58806e-06,4.30512e-06
2522,61572.3,3.55799e-06,4.30325e-06
2523,61596.7,3.71063e-06,4.30577e-06
2524,61621.1,3.92855e-06,4.26429e-06
2525,61645.5,3.90814e-06,4.10618e-06
2526,61669.9,3.87225e-06,4.08255e-06
2527,61694.3,3.94883e-06,4.11546e-06
2528,61718.8,3.82358e-06,4.15866e-06
2529,61743.2,3.78256e-06,4.20939e-06
2530,61767.6,3.66883e-06,4.20518e-06
2531,61792,3.63303e-06,4.22736e-06
2532,61816.4,3.70698e-06,4.1005e-06
2533,61840.8,3.81579e-06,4.03832e-06
2534,61865.2,3.82571e-06,4.13664e-06
2535,61889.6,3.75568e-06,4.33184e-06
2536,61914.1,3.58357e-06,4.28755e-06
2537,61938.5,3.59875e-06,4.02733e-06
2538,61962.9,3.70148e-06,3.99035e-06
2539,61987.3,3.80305e-06,3.92843e-06
2540,62011.7,3.83037e-06,4.05805e-06
2541,62036.1,3.78119e-06,4.35912e-06
2542,62060.5,3.6721e-06,4.28075e-06
2543,62085,3.64983e-06,4.04234e-06
2544,62109.4,3.78746e-06,4.04809e-06
2545,62133.8,3.83815e-06,4.19e-06
2546,62158.2,3.80117e-06,4.30184e-06
2547,62182.6,3.71363e-06,4.28194e-06
2548,62207,3.83188e-06,4.19146e-06
2549,62231.4,3.90212e-06,3.94714e-06
2550,62255.9,3.70892e-06,3.93094e-06
2551,62280.3,3.62654e-06,4.04931e-06
2552,62304.7,3.6585e-06,4.12753e-06
2553,62329.1,3.77743e-06,4.13436e-06
2554,62353.5,3.7757e-06,4.14002e-06
2555,62377.9,3.69774e-06,4.04133e-06
2556,62402.3,3.80017e-06,4.04807e-06
2557,62426.8,3.84456e-06,4.28268e-06
2558,62451.2,3.71342e-06,4.3216e-06
2559,62475.6,3.72779e-06,4.29526e-06
2560,62500,3.63141e-06,4.36441e-06
2561,62524.4,3.66721e-06,4.28383e-06
2562,62548.8,3.70311e-06,4.10381e-06
2563,62573.2,3.9133e-06,4.11947e-06
2564,62597.7,3.9732e-06,4.34436e-06
2565,62622.1,3.88792e-06,4.25785e-06
2566,62646.5,3.75967e-06,4.05911e-06
2567,62670.9,3.75807e-06,4.05713e-06
2568,62695.3,3.83218e-06,4.08244e-06
2569,62719.7,3.83353e-06,4.17673e-06
2570,62744.1,3.72325e-06,4.22447e-06
2571,62768.6,3.78315e-06,4.10519e-06
2572,62793,3.82312e-06,4.12688e-06
2573,62817.4,3.67314e-06,4.18702e-06
2574,62841.8,3.69198e-06,4.08392e-06
2575,62866.2,3.81811e-06,4.05125e-06
2576,62890.6,3.84104e-06,4.08222e-06
2577,62915,3.72055e-06,4.13977e-06
2578,62939.5,3.72202e-06,4.28975e-06
2579,62963.9,3.77837e-06,4.43609e-06
2580,62988.3,3.8407e-06,4.40185e-06
2581,63012.7,3.92637e-06,4.31787e-06
2582,63037.1,3.88041e-06,4.3608e-06
2583,63061.5,3.69037e-06,4.37683e-06
2584,63085.9,3.66423e-06,4.29339e-06
2585,63110.4,3.72451e-06,4.14724e-06
2586,63134.8,3.67234e-06,4.06309e-06
2587,63159.2,3.85808e-06,4.00634e-06
2588,63183.6,3.69945e-06,4.02044e-06
2589,63208,3.4686e-06,4.15562e-06
2590,63232.4,3.67767e-06,4.2889e-06
2591,63256.8,3.84196e-06,4.18949e-06
2592,63281.3,3.84558e-06,4.07928e-06
2593,63305.7,3.70494e-06,4.01733e-06
2594,63330.1,3.61943e-06,3.91981e-06
2595,63354.5,3.70628e-06,3.97315e-06
2596,63378.9,3.8853e-06,3.91468e-06
2597,63403.3,3.98685e-06,3.9191e-06
2598,63427.7,4.05852e-06,4.0606e-06
2599,63452.1,4.04143e-06,4.15216e-06
2600,63476.6,3.90961e-06,4.14527e-06
2601,63501,3.75171e-06,4.12359e-06
2602,63525.4,3.8558e-06,4.20677e-06
2603,63549.8,4.07317e-06,4.20099e-06
2604,63574.2,4.09026e-06,3.99573e-06
2605,63598.6,4.1899e-06,4.01568e-06
2606,63623,4.10816e-06,4.03747e-06
2607,63647.5,3.8553e-06,4.17748e-06
2608,63671.9,3.86393e-06,4.36451e-06
2609,63696.3,3.82746e-06,4.30243e-06
2610,63720.7,3.78439e-06,4.18707e-06
2611,63745.1,3.7716e-06,4.22314e-06
2612,63769.5,3.70191e-06,4.34368e-06
2613,63793.9,3.7697e-06,4.46757e-06
2614,63818.4,3.81854e-06,4.44277e-06
2615,63842.8,3.72723e-06,4.25444e-06
2616,63867.2,3.68418e-06,3.99786e-06
2617,63891.6,3.91818e-06,3.95412e-06
2618,63916,3.86141e-06,4.01522e-06
2619,63940.4,3.65077e-06,4.10321e-06
2620,63964.8,3.52372e-06,4.24574e-06
2621,63989.3,3.64653e-06,4.31573e-06
2622,64013.7,3.81565e-06,4.46638e-06
2623,64038.1,3.65158e-06,4.67266e-06
2624,64062.5,3.72226e-06,4.49875e-06
2625,64086.9,3.86723e-06,4.09802e-06
2626,64111.3,3.87715e-06,4.19159e-06
2627,64135.7,3.87497e-06,4.33518e-06
2628,64160.2,3.8191e-06,4.23319e-06
2629,64184.6,3.8294e-06,4.18601e-06
2630,64209,4.02321e-06,4.373e-06
2631,64233.4,4.00858e-06,4.42876e-06
2632,64257.8,3.94013e-06,4.31521e-06
2633,64282.2,3.87843e-06,4.17106e-06
2634,64306.6,3.68569e-06,4.0651e-06
2635,64331.1,3.69964e-06,4.01316e-06
2636,64355.5,3.89268e-06,3.80736e-06
2637,64379.9,3.70252e-06,3.8843e-06
2638,64404.3,3.49307e-06,4.16917e-06
2639,64428.7,3.63647e-06,4.21946e-06
2640,64453.1,3.8262e-06,4.19865e-06
2641,64477.5,3.80511e-06,3.99433e-06
2642,64502,3.66989e-06,3.85093e-06
2643,64526.4,3.69584e-06,4.0649e-06
2644,64550.8,3.65293e-06,4.06779e-06
2645,64575.2,3.59607e-06,3.93714e-06
2646,64599.6,3.79938e-06,4.0491e-06
2647,64624,3.84426e-06,4.08004e-06
2648,64648.4,3.74777e-06,4.12565e-06
2649,64672.9,3.75165e-06,4.12419e-06
2650,64697.3,3.76495e-06,3.90241e-06
2651,64721.7,3.58876e-06,3.86721e-06
2652,64746.1,3.5693e-06,4.00669e-06
2653,64770.5,3.91727e-06,3.93538e-06
2654,64794.9,3.96303e-06,3.97271e-06
2655,64819.3,3.79699e-06,4.11936e-06
2656,64843.8,3.64402e-06,4.22832e-06
2657,64868.2,3.69003e-06,4.18629e-06
2658,64892.6,3.68242e-06,4.07627e-06
2659,64917,3.60265e-06,4.06964e-06
2660,64941.4,3.5389e-06,4.22525e-06
2661,64965.8,3.62448e-06,4.10746e-06
2662,64990.2,3.74738e-06,4.02546e-06
2663,65014.6,3.77477e-06,3.96962e-06
2664,65039.1,3.87118e-06,4.0491e-06
2665,65063.5,3.87462e-06,4.15682e-06
2666,65087.9,3.71735e-06,4.16009e-06
2667,65112.3,3.69631e-06,4.12041e-06
2668,65136.7,3.69861e-06,4.10875e-06
2669,65161.1,3.70762e-06,4.1138e-06
2670,65185.5,3.76759e-06,4.06199e-06
2671,65210,3.79129e-06,4.08506e-06
2672,65234.4,3.57673e-06,4.00068e-06
2673,65258.8,3.45862e-06,3.87748e-06
2674,65283.2,3.61994e-06,4.04219e-06
2675,65307.6,3.65067e-06,4.10842e-06
2676,65332,3.54956e-06,3.93577e-06
2677,65356.4,3.65674e-06,3.85138e-06
2678,65380.9,3.76605e-06,4.00462e-06
2679,65405.3,3.70585e-06,4.27753e-06
2680,65429.7,3.69736e-06,4.28055e-06
2681,65454.1,3.90588e-06,4.08562e-06
2682,65478.5,4.03783e-06,3.95746e-06
2683,65502.9,3.89772e-06,4.02158e-06
2684,65527.3,3.67254e-06,4.00596e-06
2685,65551.8,3.50953e-06,4.04709e-06
2686,65576.2,3.52688e-06,4.12497e-06
2687,65600.6,3.61147e-06,4.06633e-06
2688,65625,3.72093e-06,4.00167e-06
2689,65649.4,3.70266e-06,4.15792e-06
2690,65673.8,3.80637e-06,4.17974e-06
2691,65698.2,3.7703e-06,4.1002e-06
2692,65722.7,3.61358e-06,4.15518e-06
2693,65747.1,3.63221e-06,4.20543e-06
2694,65771.5,3.73459e-06,4.05258e-06
2695,65795.9,3.72856e-06,3.9789e-06
2696,65820.3,3.67449e-06,3.92683e-06
2697,65844.7,3.70926e-06,3.87721e-06
2698,65869.1,3.79877e-06,3.89435e-06
2699,65893.6,3.8906e-06,4.04767e-06
2700,65918,3.78897e-06,4.19458e-06
2701,65942.4,3.75769e-06,4.19222e-06
2702,65966.8,3.83186e-06,4.161e-06
2703,65991.2,3.78377e-06,4.22514e-06
2704,66015.6,3.83765e-06,4.25601e-06
2705,66040,3.95132e-06,4.22707e-06
2706,66064.5,3.91701e-06,4.1019e-06
2707,66088.9,3.94755e-06,4.01888e-06
2708,66113.3,3.84182e-06,4.09106e-06
2709,66137.7,3.66657e-06,4.25237e-06
2710,66162.1,3.59237e-06,4.27152e-06
2711,66186.5,3.75593e-06,4.28203e-06
2712,66210.9,3.77488e-06,4.18606e-06
2713,66235.4,3.62712e-06,4.13562e-06
2714,66259.8,3.5955e-06,4.29471e-06
2715,66284.2,3.60443e-06,4.2943e-06
2716,66308.6,3.64438e-06,4.26782e-06
2717,66333,3.61303e-06,4.33975e-06
2718,66357.4,3.66603e-06,4.1662e-06
2719,66381.8,3.77257e-06,4.00318e-06
2720,66406.3,3.88666e-06,4.10248e-06
2721,66430.7,3.95309e-06,4.20259e-06
2722,66455.1,3.81557e-06,4.24241e-06
2723,66479.5,3.67709e-06,4.44043e-06
2724,66503.9,3.7249e-06,4.40668e-06
2725,66528.3,3.66372e-06,4.15755e-06
2726,66552.7,3.57e-06,4.09411e-06
2727,66577.1,3.49169e-06,3.97748e-06
2728,66601.6,3.50905e-06,3.83356e-06
2729,66626,3.70147e-06,3.95467e-06
2730,66650.4,3.82989e-06,4.2075e-06
2731,66674.8,3.82255e-06,4.23725e-06
2732,66699.2,3.53959e-06,4.05184e-06
2733,66723.6,3.557e-06,3.88757e-06
2734,66748,3.76517e-06,3.99158e-06
2735,66772.5,3.85661e-06,4.10705e-06
2736,66796.9,3.7915e-06,4.23446e-06
2737,66821.3,3.65377e-06,4.08253e-06
2738,66845.7,3.78856e-06,3.88255e-06
2739,66870.1,3.91911e-06,3.83392e-06
2740,66894.5,3.92531e-06,3.84588e-06
2741,66918.9,3.77581e-06,4.00661e-06
2742,66943.4,3.70449e-06,4.09095e-06
2743,66967.8,3.88702e-06,4.00578e-06
2744,66992.2,4.00474e-06,3.8974e-06
2745,67016.6,3.95317e-06,3.92573e-06
2746,67041,3.87635e-06,4.16779e-06
2747,67065.4,3.75911e-06,4.425e-06
2748,67089.8,3.57594e-06,4.43478e-06
2749,67114.3,3.76399e-06,4.26148e-06
2750,67138.7,3.81602e-06,4.10706e-06
2751,67163.1,3.65191e-06,4.07896e-06
2752,67187.5,3.68768e-06,4.13341e-06
2753,67211.9,3.7927e-06,4.17555e-06
2754,67236.3,3.82251e-06,4.06665e-06
2755,67260.7,3.85969e-06,4.01016e-06
2756,67285.2,3.7032e-06,4.08688e-06
2757,67309.6,3.7361e-06,4.19096e-06
2758,67334,3.81776e-06,4.21786e-06
2759,67358.4,3.87124e-06,4.28067e-06
2760,67382.8,3.84461e-06,4.207e-06
2761,67407.2,3.73645e-06,4.01468e-06
2762,67431.6,3.76151e-06,3.95612e-06
2763,67456.1,3.87768e-06,3.99715e-06
2764,67480.5,3.75441e-06,4.11953e-06
2765,67504.9,3.47298e-06,4.20223e-06
2766,67529.3,3.522e-06,4.15071e-06
2767,67553.7,3.87232e-06,4.10188e-06
2768,67578.1,3.92188e-06,4.03835e-06
2769,67602.5,3.78373e-06,3.98109e-06
2770,67627,3.79454e-06,4.10784e-06
2771,67651.4,3.71755e-06,4.07344e-06
2772,67675.8,3.6197e-06,3.96422e-06
2773,67700.2,3.54252e-06,4.103e-06
2774,67724.6,3.64276e-06,4.1708e-06
2775,67749,3.74823e-06,4.13798e-06
2776,67773.4,3.92806e-06,4.09026e-06
2777,67797.9,3.85481e-06,4.14812e-06
2778,67822.3,3.74948e-06,4.17438e-06
2779,67846.7,3.69902e-06,4.20002e-06
2780,67871.1,3.83521e-06,4.29812e-06
2781,67895.5,4.05626e-06,4.15634e-06
2782,67919.9,4.02894e-06,4.05135e-06
2783,67944.3,3.74474e-06,4.28447e-06
2784,67968.8,3.6564e-06,4.36994e-06
2785,67993.2,3.73569e-06,4.1335e-06
2786,68017.6,3.61565e-06,3.97447e-06
2787,68042,3.43135e-06,4.05803e-06
2788,68066.4,3.48828e-06,4.19117e-06
2789,68090.8,3.65424e-06,4.17201e-06
2790,68115.2,3.73878e-06,4.0349e-06
2791,68139.6,3.75714e-06,4.00066e-06
2792,68164.1,3.85792e-06,4.09256e-06
2793,68188.5,3.97433e-06,4.02832e-06
2794,68212.9,3.867e-06,4.00997e-06
2795,68237.3,3.86331e-06,4.00322e-06
2796,68261.7,3.83721e-06,3.94041e-06
2797,68286.1,3.66586e-06,4.00718e-06
2798,68310.5,3.66353e-06,4.20348e-06
2799,68335,3.74222e-06,4.40595e-06
2800,68359.4,3.76789e-06,4.33625e-06
2801,68383.8,3.65015e-06,4.32421e-06
2802,68408.2,3.61842e-06,4.33236e-06
2803,68432.6,3.54636e-06,4.26142e-06
2804,68457,3.55466e-06,4.30974e-06
2805,68481.4,3.61938e-06,4.30348e-06
2806,68505.9,3.67505e-06,4.23532e-06
2807,68530.3,3.70565e-06,4.10257e-06
2808,68554.7,3.71446e-06,4.08524e-06
2809,68579.1,3.85419e-06,4.08082e-06
2810,68603.5,3.82377e-06,4.04815e-06
2811,68627.9,3.54592e-06,4.14118e-06
2812,68652.3,3.53596e-06,4.17941e-06
2813,68676.8,3.75771e-06,4.00256e-06
2814,68701.2,3.80767e-06,3.72771e-06
2815,68725.6,3.61633e-06,3.65594e-06
2816,68750,3.50058e-06,3.71086e-06
2817,68774.4,3.60064e-06,3.97056e-06
2818,68798.8,3.68521e-06,4.12327e-06
2819,68823.2,3.62041e-06,3.85148e-06
2820,68847.7,3.59754e-06,3.84078e-06
2821,68872.1,3.4765e-06,4.03034e-06
2822,68896.5,3.29907e-06,3.97566e-06
2823,68920.9,3.49093e-06,3.81525e-06
2824,68945.3,3.76078e-06,4.10434e-06
2825,68969.7,3.69617e-06,4.29583e-06
2826,68994.1,3.60013e-06,3.9272e-06
2827,69018.6,3.67737e-06,3.8326e-06
2828,69043,3.75703e-06,3.94374e-06
2829,69067.4,3.75157e-06,3.99753e-06
2830,69091.8,3.692e-06,4.21547e-06
2831,69116.2,3.534e-06,4.26423e-06
2832,69140.6,3.47444e-06,4.16791e-06
2833,69165,3.4801e-06,4.1365e-06
2834,69189.5,3.51566e-06,4.10717e-06
2835,69213.9,3.66935e-06,3.98867e-06
2836,69238.3,3.52282e-06,3.8413e-06
2837,69262.7,3.35862e-06,3.78686e-06
2838,69287.1,3.54837e-06,3.80939e-06
2839,69311.5,3.64316e-06,3.93111e-06
2840,69335.9,3.75014e-06,4.09289e-06
2841,69360.4,3.8246e-06,4.10928e-06
2842,69384.8,3.77234e-06,4.16551e-06
2843,69409.2,3.88471e-06,4.2103e-06
2844,69433.6,3.95793e-06,4.10795e-06
2845,69458,3.85719e-06,4.17383e-06
2846,69482.4,3.60935e-06,4.12321e-06
2847,69506.8,3.56183e-06,4.16049e-06
2848,69531.3,3.58757e-06,4.1136e-06
2849,69555.7,3.58842e-06,3.76029e-06
2850,69580.1,3.65977e-06,3.82537e-06
2851,69604.5,3.87699e-06,4.06648e-06
2852,69628.9,4.10593e-06,4.03697e-06
2853,69653.3,3.90443e-06,3.92564e-06
2854,69677.7,3.62875e-06,4.04301e-06
2855,69702.1,3.61626e-06,4.28622e-06
2856,69726.6,3.58864e-06,4.3915e-06
2857,69751,3.59881e-06,4.17584e-06
2858,69775.4,3.67661e-06,3.96225e-06
2859,69799.8,3.82135e-06,3.96528e-06
2860,69824.2,3.80179e-06,4.16922e-06
2861,69848.6,3.72886e-06,4.32163e-06
2862,69873,3.65685e-06,4.39017e-06
2863,69897.5,3.57064e-06,4.19756e-06
2864,69921.9,3.39573e-06,3.82854e-06
2865,69946.3,3.56547e-06,3.92007e-06
2866,69970.7,3.86242e-06,4.14832e-06
2867,69995.1,4.02356e-06,4.04374e-06
2868,70019.5,4.03664e-06,3.9478e-06
2869,70043.9,3.87744e-06,4.10642e-06
2870,70068.4,3.92418e-06,4.18958e-06
2871,70092.8,3.99105e-06,4.19225e-06
2872,70117.2,3.84253e-06,4.22722e-06
2873,70141.6,3.78187e-06,4.28652e-06
2874,70166,3.88181e-06,4.36653e-06
2875,70190.4,3.86056e-06,4.1176e-06
2876,70214.8,3.62828e-06,3.85934e-06
2877,70239.3,3.64954e-06,3.92826e-06
2878,70263.7,3.77075e-06,3.9279e-06
2879,70288.1,3.81268e-06,3.95305e-06
2880,70312.5,3.79793e-06,4.26661e-06
2881,70336.9,3.70388e-06,4.40236e-06
2882,70361.3,3.70629e-06,4.23587e-06
2883,70385.7,3.70465e-06,4.17115e-06
2884,70410.2,3.73487e-06,4.26825e-06
2885,70434.6,3.65053e-06,4.19956e-06
2886,70459,3.6461e-06,4.16292e-06
2887,70483.4,3.81847e-06,4.14777e-06
2888,70507.8,3.78268e-06,4.05873e-06
2889,70532.2,3.68099e-06,3.98219e-06
2890,70556.6,3.74185e-06,3.93906e-06
2891,70581.1,3.97767e-06,4.06857e-06
2892,70605.5,3.8215e-06,4.11087e-06
2893,70629.9,3.68702e-06,4.17455e-06
2894,70654.3,3.66025e-06,4.27064e-06
2895,70678.7,3.76956e-06,4.31414e-06
2896,70703.1,3.96811e-06,4.25033e-06
2897,70727.5,3.98177e-06,4.15335e-06
2898,70752,3.83341e-06,4.26538e-06
2899,70776.4,3.73176e-06,4.29198e-06
2900,70800.8,3.75489e-06,4.17931e-06
2901,70825.2,3.82538e-06,4.11554e-06
2902,70849.6,3.91168e-06,4.15826e-06
2903,70874,3.76923e-06,4.35544e-06
2904,70898.4,3.64187e-06,4.33996e-06
2905,70922.9,3.75265e-06,4.14739e-06
2906,70947.3,3.68654e-06,4.01853e-06
2907,70971.7,3.51095e-06,4.15298e-06
2908,70996.1,3.41955e-06,4.04368e-06
2909,71020.5,3.68239e-06,3.84455e-06
2910,71044.9,3.87387e-06,3.80366e-06
2911,71069.3,3.92309e-06,4.02204e-06
2912,71093.8,3.82664e-06,4.20901e-06
2913,71118.2,3.54109e-06,4.3753e-06
2914,71142.6,3.47088e-06,4.4843e-06
2915,71167,3.621e-06,4.21351e-06
2916,71191.4,3.67432e-06,3.85358e-06
2917,71215.8,3.5466e-06,3.73202e-06
