;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2358,57568.4,3.86111e-06,6.79653e-05
2359,57592.8,3.72185e-06,6.85466e-05
2360,57617.2,3.73572e-06,6.69078e-05
2361,57641.6,3.84987e-06,6.7676e-05
2362,57666,3.89951e-06,6.88862e-05
2363,57690.4,3.82156e-06,6.64651e-05
2364,57714.8,3.88646e-06,6.65523e-05
2365,57739.3,3.92633e-06,6.94619e-05
2366,57763.7,3.70329e-06,6.91109e-05
2367,57788.1,3.65076e-06,6.89423e-05
2368,57812.5,3.65222e-06,6.81313e-05
2369,57836.9,3.65078e-06,6.77482e-05
2370,57861.3,3.67224e-06,7.0655e-05
2371,57885.7,3.61209e-06,7.05821e-05
2372,57910.2,3.7664e-06,6.97312e-05
2373,57934.6,3.96498e-06,7.09024e-05
2374,57959,3.93345e-06,6.77862e-05
2375,57983.4,3.8565e-06,6.56065e-05
2376,58007.8,3.77454e-06,7.03143e-05
2377,58032.2,3.79805e-06,7.20099e-05
2378,58056.6,3.76865e-06,6.83164e-05
2379,58081.1,3.78501e-06,6.49596e-05
2380,58105.5,3.94821e-06,6.54042e-05
2381,58129.9,4.02755e-06,6.80867e-05
2382,58154.3,4.01547e-06,6.83448e-05
2383,58178.7,3.90276e-06,6.81297e-05
2384,58203.1,3.85683e-06,7.03743e-05
2385,58227.5,3.76646e-06,7.19585e-05
2386,58252,3.81486e-06,6.94537e-05
2387,58276.4,3.77303e-06,6.93554e-05
2388,58300.8,3.8165e-06,7.09275e-05
2389,58325.2,3.90353e-06,6.97253e-05
2390,58349.6,3.79335e-06,6.76252e-05
2391,58374,3.82798e-06,6.71687e-05
2392,58398.4,3.79639e-06,6.87716e-05
2393,58422.9,3.67743e-06,7.15734e-05
2394,58447.3,3.75962e-06,7.47044e-05
2395,58471.7,3.73095e-06,7.37009e-05
2396,58496.1,3.65726e-06,7.5135e-05
2397,58520.5,3.61398e-06,7.69113e-05
2398,58544.9,3.58598e-06,7.42238e-05
2399,58569.3,3.77081e-06,7.01864e-05
2400,58593.8,3.93764e-06,6.95307e-05
2401,58618.2,3.84023e-06,7.00783e-05
2402,58642.6,3.74009e-06,6.82168e-05
2403,58667,3.91335e-06,6.47955e-05
2404,58691.4,3.92712e-06,6.57122e-05
2405,58715.8,3.82647e-06,6.84199e-05
2406,58740.2,3.6988e-06,7.04148e-05
2407,58764.6,3.75737e-06,7.10119e-05
2408,58789.1,3.93357e-06,6.93432e-05
2409,58813.5,4.01003e-06,6.97646e-05
2410,58837.9,3.96018e-06,6.80748e-05
2411,58862.3,3.9864e-06,6.69414e-05
2412,58886.7,4.01093e-06,6.71462e-05
2413,58911.1,3.87003e-06,6.62964e-05
2414,58935.5,3.70179e-06,6.53586e-05
2415,58960,3.65923e-06,6.7541e-05
2416,58984.4,3.71253e-06,6.78327e-05
2417,59008.8,3.80166e-06,6.82402e-05
2418,59033.2,3.83963e-06,6.98641e-05
2419,59057.6,3.74932e-06,7.15277e-05
2420,59082,3.65544e-06,7.14153e-05
2421,59106.4,3.68548e-06,7.12405e-05
2422,59130.9,3.74927e-06,7.1346e-05
2423,59155.3,3.80051e-06,7.231e-05
2424,59179.7,3.85098e-06,7.17884e-05
2425,59204.1,3.99645e-06,7.07181e-05
2426,59228.5,4.06698e-06,7.11931e-05
2427,59252.9,3.94994e-06,7.10989e-05
2428,59277.3,3.7279e-06,7.12712e-05
2429,59301.8,3.57941e-06,7.09124e-05
2430,59326.2,3.75072e-06,6.8997e-05
2431,59350.6,3.89934e-06,6.67525e-05
2432,59375,3.77522e-06,6.86382e-05
2433,59399.4,3.69269e-06,7.03756e-05
2434,59423.8,3.76224e-06,6.9499e-05
2435,59448.2,3.9076e-06,6.99395e-05
2436,59472.7,3.86298e-06,7.47917e-05
2437,59497.1,3.79795e-06,7.69434e-05
2438,59521.5,3.82751e-06,7.64905e-05
2439,59545.9,3.78122e-06,7.29918e-05
2440,59570.3,3.84304e-06,6.93011e-05
2441,59594.7,3.9398e-06,6.67586e-05
2442,59619.1,3.98722e-06,6.72347e-05
2443,59643.6,3.93172e-06,7.06637e-05
2444,59668,3.65204e-06,7.12657e-05
2445,59692.4,3.50166e-06,6.86623e-05
2446,59716.8,3.7047e-06,6.81104e-05
2447,59741.2,3.96721e-06,7.06825e-05
2448,59765.6,4.0012e-06,7.26618e-05
2449,59790,3.96358e-06,7.25428e-05
2450,59814.5,4.01064e-06,7.24189e-05
2451,59838.9,3.98835e-06,7.17027e-05
2452,59863.3,4.04333e-06,6.78086e-05
2453,59887.7,4.09709e-06,6.69656e-05
2454,59912.1,4.15328e-06,6.8781e-05
2455,59936.5,4.03728e-06,6.95674e-05
2456,59960.9,3.90666e-06,7.09035e-05
2457,59985.4,3.90477e-06,7.28169e-05
2458,60009.8,4.00789e-06,6.99805e-05
2459,60034.2,3.93151e-06,6.87341e-05
2460,60058.6,3.72953e-06,6.94333e-05
2461,60083,3.80992e-06,6.96236e-05
2462,60107.4,3.84223e-06,7.15081e-05
2463,60131.8,3.85007e-06,7.1739e-05
2464,60156.3,3.81938e-06,6.88536e-05
2465,60180.7,3.77942e-06,6.93001e-05
2466,60205.1,3.81842e-06,7.00624e-05
2467,60229.5,3.97455e-06,7.12035e-05
2468,60253.9,4.00123e-06,7.18498e-05
2469,60278.3,4.017e-06,7.0496e-05
2470,60302.7,3.92042e-06,6.82408e-05
2471,60327.1,3.97782e-06,6.70546e-05
2472,60351.6,4.17058e-06,6.76881e-05
2473,60376,4.00252e-06,6.88185e-05
2474,60400.4,3.78377e-06,7.01953e-05
2475,60424.8,3.74791e-06,7.14735e-05
2476,60449.2,3.8014e-06,7.07322e-05
2477,60473.6,3.87528e-06,6.89314e-05
2478,60498,3.88428e-06,6.88998e-05
2479,60522.5,3.82821e-06,6.80028e-05
2480,60546.9,3.77157e-06,6.87851e-05
2481,60571.3,3.70523e-06,7.34726e-05
2482,60595.7,3.71603e-06,7.48476e-05
2483,60620.1,3.81447e-06,7.25086e-05
2484,60644.5,3.70917e-06,7.0325e-05
2485,60668.9,3.77259e-06,6.90317e-05
2486,60693.4,3.96078e-06,6.71901e-05
2487,60717.8,4.10725e-06,6.57904e-05
2488,60742.2,3.98162e-06,6.7019e-05
2489,60766.6,3.71605e-06,7.10261e-05
2490,60791,3.78151e-06,7.29526e-05
2491,60815.4,3.94935e-06,7.04108e-05
2492,60839.8,3.85843e-06,6.77705e-05
2493,60864.3,3.61366e-06,6.65443e-05
2494,60888.7,3.43598e-06,6.71259e-05
2495,60913.1,3.63045e-06,7.0916e-05
2496,60937.5,3.82481e-06,7.01918e-05
2497,60961.9,3.92053e-06,6.60243e-05
2498,60986.3,3.83555e-06,6.31293e-05
2499,61010.7,3.6656e-06,6.08973e-05
2500,61035.2,3.71344e-06,6.61639e-05
2501,61059.6,3.81444e-06,7.23678e-05
2502,61084,3.83103e-06,7.24888e-05
2503,61108.4,3.77295e-06,6.79749e-05
2504,61132.8,3.70264e-06,6.59647e-05
2505,61157.2,3.78107e-06,6.71833e-05
2506,61181.6,3.87332e-06,6.65413e-05
2507,61206.1,3.79776e-06,6.80019e-05
2508,61230.5,3.71329e-06,7.11592e-05
2509,61254.9,3.70731e-06,6.95945e-05
2510,61279.3,3.96395e-06,6.58899e-05
2511,61303.7,3.99246e-06,6.72047e-05
2512,61328.1,3.87411e-06,6.77531e-05
2513,61352.5,3.90963e-06,6.75936e-05
2514,61377,3.98107e-06,6.88614e-05
2515,61401.4,3.92213e-06,7.14344e-05
2516,61425.8,3.93082e-06,7.1182e-05
2517,61450.2,4.04036e-06,6.8273e-05
2518,61474.6,3.94073e-06,6.74442e-05
2519,61499,3.84393e-06,7.02125e-05
2520,61523.4,3.88273e-06,6.97969e-05
2521,61547.9,4.05247e-06,6.74519e-05
2522,61572.3,4.0453e-06,6.98582e-05
2523,61596.7,3.91474e-06,6.9634e-05
2524,61621.1,3.92201e-06,6.87078e-05
2525,61645.5,3.87468e-06,6.65062e-05
2526,61669.9,3.63943e-06,6.8247e-05
2527,61694.3,3.66063e-06,7.12965e-05
2528,61718.8,3.89344e-06,7.27172e-05
2529,61743.2,3.87217e-06,7.14792e-05
2530,61767.6,3.63509e-06,6.74943e-05
2531,61792,3.55652e-06,6.72749e-05
2532,61816.4,3.64057e-06,7.07226e-05
2533,61840.8,3.75081e-06,7.20999e-05
2534,61865.2,3.7515e-06,6.93844e-05
2535,61889.6,3.74059e-06,6.87635e-05
2536,61914.1,3.88419e-06,7.0395e-05
2537,61938.5,3.91863e-06,7.12205e-05
2538,61962.9,3.7099e-06,7.01867e-05
2539,61987.3,3.63228e-06,6.98433e-05
2540,62011.7,3.87886e-06,7.14708e-05
2541,62036.1,3.93143e-06,7.08063e-05
2542,62060.5,3.95208e-06,6.87276e-05
2543,62085,4.06315e-06,6.93832e-05
2544,62109.4,3.91782e-06,7.0407e-05
2545,62133.8,3.77586e-06,6.89411e-05
2546,62158.2,3.79194e-06,7.07625e-05
2547,62182.6,3.81525e-06,7.1786e-05
2548,62207,3.93626e-06,7.03473e-05
2549,62231.4,3.97011e-06,6.77874e-05
2550,62255.9,4.06856e-06,6.41318e-05
2551,62280.3,4.16135e-06,6.35414e-05
2552,62304.7,4.02805e-06,6.5146e-05
2553,62329.1,4.03049e-06,6.6398e-05
2554,62353.5,3.92818e-06,7.01718e-05
2555,62377.9,3.63862e-06,7.32424e-05
2556,62402.3,3.68684e-06,7.0608e-05
2557,62426.8,3.79027e-06,6.79053e-05
2558,62451.2,3.68981e-06,6.74912e-05
2559,62475.6,3.79727e-06,6.57227e-05
2560,62500,3.99912e-06,6.61607e-05
2561,62524.4,3.94161e-06,6.57211e-05
2562,62548.8,3.71987e-06,6.55875e-05
2563,62573.2,3.72474e-06,6.56463e-05
2564,62597.7,3.71661e-06,6.95494e-05
2565,62622.1,3.77442e-06,7.33307e-05
2566,62646.5,3.90724e-06,7.5308e-05
2567,62670.9,3.8137e-06,7.6287e-05
2568,62695.3,3.62495e-06,7.35176e-05
2569,62719.7,3.71131e-06,6.98708e-05
2570,62744.1,3.8724e-06,6.80015e-05
2571,62768.6,3.81789e-06,6.89999e-05
2572,62793,3.81347e-06,7.094e-05
2573,62817.4,3.6974e-06,6.96541e-05
2574,62841.8,3.64913e-06,6.58904e-05
2575,62866.2,3.72156e-06,6.75447e-05
2576,62890.6,3.89731e-06,7.03613e-05
2577,62915,4.00053e-06,6.97985e-05
2578,62939.5,3.83114e-06,6.86293e-05
2579,62963.9,3.84357e-06,7.01167e-05
2580,62988.3,4.13099e-06,7.0099e-05
2581,63012.7,4.07443e-06,6.90333e-05
2582,63037.1,3.8582e-06,6.71817e-05
2583,63061.5,3.83601e-06,6.92257e-05
2584,63085.9,3.83921e-06,7.30858e-05
2585,63110.4,4.00039e-06,7.30576e-05
2586,63134.8,4.09546e-06,7.07421e-05
2587,63159.2,3.9258e-06,7.15314e-05
2588,63183.6,3.82323e-06,7.23569e-05
2589,63208,3.90728e-06,6.9345e-05
2590,63232.4,4.10429e-06,6.37193e-05
2591,63256.8,3.99861e-06,6.25043e-05
2592,63281.3,3.89355e-06,6.87928e-05
2593,63305.7,3.98027e-06,7.20899e-05
2594,63330.1,3.91642e-06,7.43982e-05
2595,63354.5,3.71454e-06,7.43368e-05
2596,63378.9,3.70753e-06,7.25839e-05
2597,63403.3,3.83583e-06,7.19463e-05
2598,63427.7,3.83514e-06,7.00996e-05
2599,63452.1,3.78439e-06,6.70517e-05
2600,63476.6,3.81645e-06,6.52739e-05
2601,63501,3.81526e-06,6.64891e-05
2602,63525.4,3.88502e-06,6.8337e-05
2603,63549.8,3.8127e-06,6.79991e-05
2604,63574.2,3.66024e-06,6.9375e-05
2605,63598.6,3.72177e-06,7.2713e-05
2606,63623,3.87696e-06,7.22599e-05
2607,63647.5,3.86584e-06,7.16012e-05
2608,63671.9,3.83971e-06,7.25175e-05
2609,63696.3,3.7785e-06,7.05968e-05
2610,63720.7,3.59961e-06,7.05186e-05
2611,63745.1,3.71009e-06,7.35175e-05
2612,63769.5,3.88143e-06,7.45161e-05
2613,63793.9,3.96528e-06,7.21669e-05
2614,63818.4,3.85276e-06,6.64494e-05
2615,63842.8,3.87546e-06,6.53573e-05
2616,63867.2,3.8747e-06,6.87342e-05
2617,63891.6,3.79356e-06,6.97867e-05
2618,63916,3.74428e-06,7.17506e-05
2619,63940.4,3.78002e-06,7.33609e-05
2620,63964.8,3.7306e-06,6.98991e-05
2621,63989.3,3.63626e-06,6.82858e-05
2622,64013.7,3.68067e-06,6.77642e-05
2623,64038.1,3.80028e-06,6.92405e-05
2624,64062.5,4.00434e-06,7.02714e-05
2625,64086.9,4.03154e-06,6.8639e-05
2626,64111.3,3.77646e-06,6.77299e-05
2627,64135.7,3.69998e-06,6.71472e-05
2628,64160.2,3.81733e-06,6.61945e-05
2629,64184.6,3.92124e-06,6.67605e-05
2630,64209,4.0023e-06,6.72424e-05
2631,64233.4,3.95367e-06,6.99694e-05
2632,64257.8,3.93217e-06,7.17808e-05
2633,64282.2,3.77887e-06,7.24489e-05
2634,64306.6,3.70655e-06,7.0864e-05
2635,64331.1,3.78053e-06,6.97662e-05
2636,64355.5,3.75115e-06,6.97614e-05
2637,64379.9,3.76062e-06,7.05368e-05
2638,64404.3,3.79778e-06,6.92206e-05
2639,64428.7,3.76101e-06,6.84258e-05
2640,64453.1,3.77372e-06,6.90013e-05
2641,64477.5,3.89578e-06,6.73296e-05
2642,64502,3.84709e-06,6.83908e-05
2643,64526.4,3.69728e-06,6.93128e-05
2644,64550.8,3.78176e-06,6.80133e-05
2645,64575.2,3.84674e-06,6.76368e-05
2646,64599.6,3.57569e-06,6.47844e-05
2647,64624,3.41414e-06,6.324e-05
2648,64648.4,3.67105e-06,6.68782e-05
2649,64672.9,4.00023e-06,7.29614e-05
2650,64697.3,4.0982e-06,7.48266e-05
2651,64721.7,3.9597e-06,7.18344e-05
2652,64746.1,3.84021e-06,6.89601e-05
2653,64770.5,3.77094e-06,6.86596e-05
2654,64794.9,3.78024e-06,6.79516e-05
2655,64819.3,3.92447e-06,6.82189e-05
2656,64843.8,3.9638e-06,6.74115e-05
2657,64868.2,3.91256e-06,6.62446e-05
2658,64892.6,3.73692e-06,6.55144e-05
2659,64917,3.62913e-06,6.49278e-05
2660,64941.4,3.77448e-06,6.69867e-05
2661,64965.8,3.9023e-06,6.85379e-05
2662,64990.2,3.89055e-06,6.76277e-05
2663,65014.6,3.89162e-06,6.64013e-05
2664,65039.1,3.91639e-06,6.52993e-05
2665,65063.5,3.95751e-06,6.50691e-05
2666,65087.9,3.85453e-06,6.78896e-05
2667,65112.3,3.58369e-06,6.99288e-05
2668,65136.7,3.53882e-06,6.97803e-05
2669,65161.1,3.81448e-06,6.69357e-05
2670,65185.5,3.97448e-06,6.62129e-05
2671,65210,3.95531e-06,6.55563e-05
2672,65234.4,3.91595e-06,6.60375e-05
2673,65258.8,3.95731e-06,6.76021e-05
2674,65283.2,3.96493e-06,6.58508e-05
2675,65307.6,3.96268e-06,6.33514e-05
2676,65332,3.76637e-06,6.47922e-05
2677,65356.4,3.71067e-06,6.61552e-05
2678,65380.9,3.97975e-06,6.71764e-05
2679,65405.3,3.94288e-06,6.75609e-05
2680,65429.7,3.83415e-06,6.88195e-05
2681,65454.1,3.77153e-06,7.15206e-05
2682,65478.5,3.75387e-06,7.10049e-05
2683,65502.9,3.82177e-06,6.91688e-05
2684,65527.3,3.92672e-06,7.11808e-05
2685,65551.8,4.09012e-06,7.2195e-05
2686,65576.2,4.05449e-06,7.16989e-05
2687,65600.6,3.91306e-06,6.92767e-05
2688,65625,3.93911e-06,6.73424e-05
2689,65649.4,4.03555e-06,6.6616e-05
2690,65673.8,4.08632e-06,6.67307e-05
2691,65698.2,4.16937e-06,6.93831e-05
2692,65722.7,4.12457e-06,7.12353e-05
2693,65747.1,3.92621e-06,6.91698e-05
2694,65771.5,3.72888e-06,6.59529e-05
2695,65795.9,3.69778e-06,6.56839e-05
2696,65820.3,3.78545e-06,6.30738e-05
2697,65844.7,3.86018e-06,6.40177e-05
2698,65869.1,3.90132e-06,6.7204e-05
2699,65893.6,3.88696e-06,6.70487e-05
2700,65918,3.82153e-06,6.85111e-05
2701,65942.4,3.82313e-06,7.00399e-05
2702,65966.8,3.7676e-06,6.81017e-05
2703,65991.2,3.71509e-06,6.46305e-05
2704,66015.6,3.85845e-06,6.42799e-05
2705,66040,3.97371e-06,6.7197e-05
2706,66064.5,3.99878e-06,6.8282e-05
2707,66088.9,3.88617e-06,6.7365e-05
2708,66113.3,3.82554e-06,6.4606e-05
2709,66137.7,3.64608e-06,6.50954e-05
2710,66162.1,3.56063e-06,6.69366e-05
2711,66186.5,3.71735e-06,7.00181e-05
2712,66210.9,3.72294e-06,7.13935e-05
2713,66235.4,3.81164e-06,6.99578e-05
2714,66259.8,3.84744e-06,7.08027e-05
2715,66284.2,3.87144e-06,6.93434e-05
2716,66308.6,3.85926e-06,6.62262e-05
2717,66333,3.70922e-06,6.99831e-05
2718,66357.4,3.6365e-06,7.17652e-05
2719,66381.8,3.67021e-06,6.84312e-05
2720,66406.3,3.75352e-06,6.80006e-05
2721,66430.7,3.88779e-06,6.90453e-05
2722,66455.1,4.05626e-06,7.13565e-05
2723,66479.5,4.06986e-06,7.30226e-05
2724,66503.9,3.90976e-06,7.32936e-05
2725,66528.3,3.83383e-06,7.28715e-05
2726,66552.7,3.72631e-06,7.1308e-05
2727,66577.1,3.63316e-06,7.04761e-05
2728,66601.6,3.67015e-06,6.85111e-05
2729,66626,3.85749e-06,6.78558e-05
2730,66650.4,3.95068e-06,6.96997e-05
2731,66674.8,3.84716e-06,6.90717e-05
2732,66699.2,3.53734e-06,6.9951e-05
2733,66723.6,3.43553e-06,7.21087e-05
2734,66748,3.65342e-06,7.02575e-05
2735,66772.5,3.92473e-06,6.71711e-05
2736,66796.9,4.06379e-06,7.08481e-05
2737,66821.3,4.03279e-06,7.39366e-05
2738,66845.7,3.86163e-06,7.1534e-05
2739,66870.1,3.9264e-06,6.98247e-05
2740,66894.5,3.77893e-06,7.00113e-05
2741,66918.9,3.58928e-06,7.15114e-05
2742,66943.4,3.71077e-06,7.21125e-05
2743,66967.8,3.71018e-06,7.06447e-05
2744,66992.2,3.79265e-06,6.84732e-05
2745,67016.6,3.9295e-06,6.47458e-05
2746,67041,3.9523e-06,6.51523e-05
2747,67065.4,3.9282e-06,7.05955e-05
2748,67089.8,3.8781e-06,7.17325e-05
2749,67114.3,3.76075e-06,7.12691e-05
2750,67138.7,3.79786e-06,7.08122e-05
2751,67163.1,3.91133e-06,6.9602e-05
2752,67187.5,3.92292e-06,6.96262e-05
2753,67211.9,3.85982e-06,6.78432e-05
2754,67236.3,3.82731e-06,6.71031e-05
2755,67260.7,3.97601e-06,7.08688e-05
2756,67285.2,3.9813e-06,7.30645e-05
2757,67309.6,4.11031e-06,7.04071e-05
2758,67334,4.11659e-06,6.96968e-05
2759,67358.4,3.82702e-06,6.92526e-05
2760,67382.8,3.59091e-06,6.79142e-05
2761,67407.2,3.63704e-06,6.92408e-05
2762,67431.6,3.6063e-06,6.952e-05
2763,67456.1,3.56338e-06,7.18512e-05
2764,67480.5,3.75045e-06,6.93274e-05
2765,67504.9,3.66842e-06,6.8385e-05
2766,67529.3,3.64835e-06,6.80372e-05
2767,67553.7,3.84601e-06,6.64378e-05
2768,67578.1,3.87672e-06,7.01634e-05
2769,67602.5,3.79381e-06,7.29413e-05
2770,67627,3.88501e-06,7.12912e-05
2771,67651.4,3.88559e-06,6.73051e-05
2772,67675.8,3.84767e-06,6.65439e-05
2773,67700.2,3.72267e-06,6.93815e-05
2774,67724.6,3.73037e-06,7.36788e-05
2775,67749,3.73161e-06,7.18024e-05
2776,67773.4,3.71111e-06,6.83856e-05
2777,67797.9,3.73956e-06,7.08325e-05
2778,67822.3,3.65847e-06,7.34125e-05
2779,67846.7,3.66934e-06,7.02966e-05
2780,67871.1,3.88557e-06,6.91014e-05
2781,67895.5,3.96077e-06,7.05896e-05
2782,67919.9,3.93304e-06,6.72889e-05
2783,67944.3,3.86057e-06,6.4098e-05
2784,67968.8,3.77265e-06,6.65365e-05
2785,67993.2,3.78049e-06,6.90298e-05
2786,68017.6,3.80961e-06,7.05012e-05
2787,68042,3.74511e-06,7.27114e-05
2788,68066.4,3.76167e-06,7.11169e-05
2789,68090.8,3.7115e-06,6.71194e-05
2790,68115.2,3.71399e-06,6.71837e-05
2791,68139.6,3.76426e-06,6.9666e-05
2792,68164.1,3.71589e-06,6.96298e-05
2793,68188.5,3.74331e-06,6.99804e-05
2794,68212.9,3.91677e-06,6.90361e-05
2795,68237.3,3.99566e-06,6.58214e-05
2796,68261.7,3.94537e-06,6.49949e-05
2797,68286.1,3.89044e-06,6.99678e-05
2798,68310.5,3.89632e-06,7.05699e-05
2799,68335,3.99461e-06,6.63763e-05
2800,68359.4,4.04953e-06,6.63505e-05
2801,68383.8,3.87611e-06,6.80957e-05
2802,68408.2,3.75051e-06,6.63185e-05
2803,68432.6,3.70154e-06,6.45527e-05
2804,68457,3.62409e-06,6.4765e-05
2805,68481.4,3.68837e-06,6.84192e-05
2806,68505.9,3.78278e-06,6.96588e-05
2807,68530.3,3.84007e-06,6.90109e-05
2808,68554.7,3.90039e-06,7.0833e-05
2809,68579.1,3.9666e-06,7.0988e-05
2810,68603.5,3.88941e-06,6.83152e-05
2811,68627.9,3.6605e-06,6.85361e-05
2812,68652.3,3.75382e-06,7.13274e-05
2813,68676.8,3.90887e-06,7.218e-05
2814,68701.2,3.88055e-06,6.95284e-05
2815,68725.6,3.92497e-06,6.88633e-05
2816,68750,3.72045e-06,6.87933e-05
2817,68774.4,3.63534e-06,6.9307e-05
2818,68798.8,3.74191e-06,6.89955e-05
2819,68823.2,3.79923e-06,6.96738e-05
2820,68847.7,3.8384e-06,7.05287e-05
2821,68872.1,3.84399e-06,7.03528e-05
2822,68896.5,4.00669e-06,7.0352e-05
2823,68920.9,4.0111e-06,7.22253e-05
2824,68945.3,3.88196e-06,7.39283e-05
2825,68969.7,3.70156e-06,7.46448e-05
2826,68994.1,3.68801e-06,7.2198e-05
2827,69018.6,3.98106e-06,7.1164e-05
2828,69043,3.96257e-06,6.84744e-05
2829,69067.4,3.81591e-06,6.5084e-05
2830,69091.8,3.76088e-06,6.64977e-05
2831,69116.2,3.66654e-06,6.82166e-05
2832,69140.6,3.70081e-06,7.02529e-05
2833,69165,3.79642e-06,7.25562e-05
2834,69189.5,3.84344e-06,7.29128e-05
2835,69213.9,3.77761e-06,6.89144e-05
2836,69238.3,3.72934e-06,6.92346e-05
2837,69262.7,3.76444e-06,7.19624e-05
2838,69287.1,3.90893e-06,7.3035e-05
2839,69311.5,3.78994e-06,7.07493e-05
2840,69335.9,3.80119e-06,6.86861e-05
2841,69360.4,3.9968e-06,6.83073e-05
2842,69384.8,3.9837e-06,6.80525e-05
2843,69409.2,4.00424e-06,6.69221e-05
2844,69433.6,3.90404e-06,6.70269e-05
2845,69458,3.80583e-06,6.88095e-05
2846,69482.4,3.88962e-06,6.84706e-05
2847,69506.8,3.96157e-06,7.15956e-05
2848,69531.3,3.89364e-06,7.41134e-05
2849,69555.7,3.76965e-06,6.9548e-05
2850,69580.1,3.75871e-06,6.37671e-05
2851,69604.5,3.65943e-06,6.449e-05
2852,69628.9,3.6971e-06,6.78666e-05
2853,69653.3,3.96069e-06,7.05613e-05
2854,69677.7,3.96733e-06,6.86607e-05
2855,69702.1,3.94131e-06,6.56937e-05
2856,69726.6,3.94081e-06,6.73616e-05
2857,69751,3.80121e-06,7.0446e-05
2858,69775.4,3.68176e-06,6.82818e-05
2859,69799.8,3.80256e-06,6.56057e-05
2860,69824.2,3.98969e-06,6.347e-05
2861,69848.6,3.90819e-06,6.53076e-05
2862,69873,3.74825e-06,6.96099e-05
2863,69897.5,3.81227e-06,6.92131e-05
2864,69921.9,3.96604e-06,7.02399e-05
2865,69946.3,4.11722e-06,7.2597e-05
2866,69970.7,3.99754e-06,7.21435e-05
2867,69995.1,3.80258e-06,7.36858e-05
2868,70019.5,3.68508e-06,7.44644e-05
2869,70043.9,3.75456e-06,7.16935e-05
2870,70068.4,3.8967e-06,6.79278e-05
2871,70092.8,3.96722e-06,6.64937e-05
2872,70117.2,3.93706e-06,6.65889e-05
2873,70141.6,3.94946e-06,6.6576e-05
2874,70166,3.69782e-06,6.85014e-05
2875,70190.4,3.7025e-06,7.27694e-05
2876,70214.8,3.7909e-06,7.49579e-05
2877,70239.3,3.79067e-06,7.07917e-05
2878,70263.7,3.82872e-06,6.54933e-05
2879,70288.1,3.79556e-06,6.72414e-05
2880,70312.5,3.82168e-06,6.98729e-05
2881,70336.9,3.94181e-06,7.18357e-05
2882,70361.3,4.07326e-06,7.01216e-05
2883,70385.7,3.98098e-06,6.6198e-05
2884,70410.2,3.88828e-06,6.58758e-05
2885,70434.6,3.97671e-06,6.82133e-05
2886,70459,3.93657e-06,6.87325e-05
2887,70483.4,3.77711e-06,6.90111e-05
2888,70507.8,3.75473e-06,6.93933e-05
2889,70532.2,3.74863e-06,7.23551e-05
2890,70556.6,3.87719e-06,7.47075e-05
2891,70581.1,3.96414e-06,7.31505e-05
2892,70605.5,4.04455e-06,7.1717e-05
2893,70629.9,4.06061e-06,7.12007e-05
2894,70654.3,4.06495e-06,7.14719e-05
2895,70678.7,3.93697e-06,7.05945e-05
2896,70703.1,3.8705e-06,7.11798e-05
2897,70727.5,3.79985e-06,7.12567e-05
2898,70752,3.71229e-06,7.01654e-05
2899,70776.4,3.80612e-06,6.76023e-05
2900,70800.8,3.97627e-06,6.43935e-05
2901,70825.2,3.8672e-06,6.33054e-05
2902,70849.6,3.8429e-06,6.48153e-05
2903,70874,4.02469e-06,6.82083e-05
2904,70898.4,4.05983e-06,7.12632e-05
2905,70922.9,3.93129e-06,7.28847e-05
2906,70947.3,3.83174e-06,7.19505e-05
2907,70971.7,3.73119e-06,7.16877e-05
2908,70996.1,3.57331e-06,6.99543e-05
2909,71020.5,3.61295e-06,6.77777e-05
2910,71044.9,3.74112e-06,6.93968e-05
2911,71069.3,3.83586e-06,6.79411e-05
2912,71093.8,3.78022e-06,6.56658e-05
2913,71118.2,3.7114e-06,6.60949e-05
2914,71142.6,3.82867e-06,6.86121e-05
2915,71167,3.788e-06,6.98053e-05
2916,71191.4,3.78216e-06,7.09916e-05
2917,71215.8,3.84308e-06,7.06171e-05
2918,71240.2,3.82247e-06,7.11436e-05
2919,71264.6,3.74838e-06,7.01283e-05
2920,71289.1,3.68136e-06,6.84883e-05
2921,71313.5,3.77129e-06,6.62568e-05
2922,71337.9,3.65736e-06,6.24425e-05
2923,71362.3,3.59715e-06,6.43705e-05
2924,71386.7,3.89985e-06,6.69211e-05
2925,71411.1,3.91796e-06,6.78856e-05
2926,71435.5,3.86929e-06,6.85077e-05
2927,71460,3.8434e-06,6.91862e-05
2928,71484.4,3.86451e-06,7.09581e-05
2929,71508.8,3.85538e-06,7.06841e-05
2930,71533.2,3.77455e-06,6.81379e-05
2931,71557.6,3.84353e-06,6.59748e-05
2932,71582,3.74318e-06,6.58773e-05
2933,71606.4,3.82748e-06,6.87913e-05
2934,71630.9,3.84996e-06,6.88485e-05
2935,71655.3,3.89566e-06,6.80966e-05
2936,71679.7,3.97106e-06,7.24499e-05
2937,71704.1,3.81168e-06,7.55966e-05
2938,71728.5,3.66176e-06,7.0461e-05
