;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2358,57568.4,3.70032e-06,4.76863e-06
2359,57592.8,3.59293e-06,4.83942e-06
2360,57617.2,3.70361e-06,4.72466e-06
2361,57641.6,3.79259e-06,4.67918e-06
2362,57666,3.7623e-06,4.86902e-06
2363,57690.4,3.56784e-06,5.11438e-06
2364,57714.8,3.59166e-06,5.1559e-06
2365,57739.3,3.63416e-06,5.13521e-06
2366,57763.7,3.59963e-06,5.03106e-06
2367,57788.1,3.73047e-06,4.82536e-06
2368,57812.5,3.75326e-06,4.70452e-06
2369,57836.9,3.68806e-06,4.7358e-06
2370,57861.3,3.81899e-06,4.69608e-06
2371,57885.7,3.80482e-06,4.84589e-06
2372,57910.2,3.86502e-06,4.76172e-06
2373,57934.6,3.98838e-06,4.57704e-06
2374,57959,3.84687e-06,4.6684e-06
2375,57983.4,3.69601e-06,4.7874e-06
2376,58007.8,3.84056e-06,4.79961e-06
2377,58032.2,3.86609e-06,5.00317e-06
2378,58056.6,3.60302e-06,5.10417e-06
2379,58081.1,3.6554e-06,5.14507e-06
2380,58105.5,3.71285e-06,5.0892e-06
2381,58129.9,3.63543e-06,5.08821e-06
2382,58154.3,3.6723e-06,5.02518e-06
2383,58178.7,3.61171e-06,5.08624e-06
2384,58203.1,3.61238e-06,5.09256e-06
2385,58227.5,3.72646e-06,4.96167e-06
2386,58252,3.78443e-06,4.88504e-06
2387,58276.4,3.67556e-06,5.02693e-06
2388,58300.8,3.72655e-06,5.12414e-06
2389,58325.2,3.89124e-06,5.00968e-06
2390,58349.6,4.13607e-06,4.91516e-06
2391,58374,3.9729e-06,4.95369e-06
2392,58398.4,3.80833e-06,5.10566e-06
2393,58422.9,3.68611e-06,4.93699e-06
2394,58447.3,3.59776e-06,4.8298e-06
2395,58471.7,3.77113e-06,4.72144e-06
2396,58496.1,3.86486e-06,4.77284e-06
2397,58520.5,3.69078e-06,4.90774e-06
2398,58544.9,3.64187e-06,4.8455e-06
2399,58569.3,3.78272e-06,4.79849e-06
2400,58593.8,3.79161e-06,4.89587e-06
2401,58618.2,3.76037e-06,4.86795e-06
2402,58642.6,3.79103e-06,4.9346e-06
2403,58667,3.80719e-06,4.98035e-06
2404,58691.4,3.71955e-06,4.64315e-06
2405,58715.8,3.76056e-06,4.64482e-06
2406,58740.2,3.91076e-06,4.87187e-06
2407,58764.6,3.8961e-06,4.89977e-06
2408,58789.1,3.68619e-06,5.05727e-06
2409,58813.5,3.5836e-06,4.90255e-06
2410,58837.9,3.72382e-06,4.61973e-06
2411,58862.3,3.66854e-06,4.68875e-06
2412,58886.7,3.56447e-06,4.81533e-06
2413,58911.1,3.71052e-06,4.96193e-06
2414,58935.5,3.71168e-06,4.8702e-06
2415,58960,3.64933e-06,4.63628e-06
2416,58984.4,3.78503e-06,4.61211e-06
2417,59008.8,3.90322e-06,4.57067e-06
2418,59033.2,3.87156e-06,4.57777e-06
2419,59057.6,3.82089e-06,4.67322e-06
2420,59082,3.76889e-06,4.98995e-06
2421,59106.4,3.72591e-06,5.20733e-06
2422,59130.9,3.71732e-06,5.05254e-06
2423,59155.3,3.72382e-06,4.89809e-06
2424,59179.7,3.74774e-06,4.85812e-06
2425,59204.1,3.88782e-06,4.86295e-06
2426,59228.5,3.85089e-06,4.6557e-06
2427,59252.9,3.76751e-06,4.71757e-06
2428,59277.3,3.74783e-06,4.79639e-06
2429,59301.8,3.74699e-06,4.91567e-06
2430,59326.2,3.70835e-06,5.20616e-06
2431,59350.6,3.7068e-06,5.29476e-06
2432,59375,3.83795e-06,5.11496e-06
2433,59399.4,3.84119e-06,4.96399e-06
2434,59423.8,3.92257e-06,4.81796e-06
2435,59448.2,3.96541e-06,4.77024e-06
2436,59472.7,3.89966e-06,4.88344e-06
2437,59497.1,3.93163e-06,4.91505e-06
2438,59521.5,3.9387e-06,4.86564e-06
2439,59545.9,3.83599e-06,4.69163e-06
2440,59570.3,3.62315e-06,4.71139e-06
2441,59594.7,3.68904e-06,4.78453e-06
2442,59619.1,3.85816e-06,4.7147e-06
2443,59643.6,3.71947e-06,4.67027e-06
2444,59668,3.51812e-06,4.53424e-06
2445,59692.4,3.39013e-06,4.70856e-06
2446,59716.8,3.44852e-06,5.06365e-06
2447,59741.2,3.62868e-06,5.11604e-06
2448,59765.6,3.69083e-06,4.89706e-06
2449,59790,3.5897e-06,4.8838e-06
2450,59814.5,3.5089e-06,4.95699e-06
2451,59838.9,3.5608e-06,4.79845e-06
2452,59863.3,3.54994e-06,4.78868e-06
2453,59887.7,3.54155e-06,5.01704e-06
2454,59912.1,3.53236e-06,5.03394e-06
2455,59936.5,3.69379e-06,4.96482e-06
2456,59960.9,3.94953e-06,5.00194e-06
2457,59985.4,3.87269e-06,5.01467e-06
2458,60009.8,3.66011e-06,5.08059e-06
2459,60034.2,3.67515e-06,5.09007e-06
2460,60058.6,3.88267e-06,4.91472e-06
2461,60083,3.86293e-06,4.83452e-06
2462,60107.4,3.64144e-06,4.92297e-06
2463,60131.8,3.62981e-06,4.95177e-06
2464,60156.3,3.75184e-06,4.73122e-06
2465,60180.7,3.89658e-06,4.62031e-06
2466,60205.1,3.94865e-06,4.79265e-06
2467,60229.5,3.83451e-06,4.80774e-06
2468,60253.9,3.70686e-06,4.74773e-06
2469,60278.3,3.79479e-06,4.8498e-06
2470,60302.7,3.83895e-06,4.991e-06
2471,60327.1,3.76854e-06,5.06103e-06
2472,60351.6,3.61879e-06,5.14737e-06
2473,60376,3.57716e-06,5.18263e-06
2474,60400.4,3.61637e-06,5.02457e-06
2475,60424.8,3.71084e-06,4.79507e-06
2476,60449.2,3.82361e-06,4.63679e-06
2477,60473.6,3.80697e-06,4.68385e-06
2478,60498,3.83518e-06,4.84425e-06
2479,60522.5,3.83593e-06,4.92733e-06
2480,60546.9,3.79356e-06,4.94959e-06
2481,60571.3,3.76727e-06,4.92342e-06
2482,60595.7,3.74664e-06,4.98188e-06
2483,60620.1,3.76448e-06,5.08357e-06
2484,60644.5,3.71758e-06,4.96124e-06
2485,60668.9,3.74895e-06,4.65197e-06
2486,60693.4,3.73156e-06,4.7061e-06
2487,60717.8,3.60291e-06,5.00439e-06
2488,60742.2,3.70736e-06,5.0895e-06
2489,60766.6,3.80682e-06,5.1295e-06
2490,60791,3.81405e-06,5.06166e-06
2491,60815.4,3.90386e-06,4.99911e-06
2492,60839.8,3.99642e-06,5.0224e-06
2493,60864.3,3.78984e-06,4.96308e-06
2494,60888.7,3.74645e-06,4.84469e-06
2495,60913.1,3.71373e-06,4.78065e-06
2496,60937.5,3.54974e-06,4.77373e-06
2497,60961.9,3.63578e-06,4.93776e-06
2498,60986.3,3.67717e-06,4.97704e-06
2499,61010.7,3.62574e-06,4.92151e-06
2500,61035.2,3.58952e-06,5.05913e-06
2501,61059.6,3.72154e-06,5.12236e-06
2502,61084,3.77798e-06,5.02811e-06
2503,61108.4,3.73384e-06,4.94969e-06
2504,61132.8,3.63047e-06,5.11079e-06
2505,61157.2,3.6616e-06,5.24693e-06
2506,61181.6,3.78652e-06,4.8505e-06
2507,61206.1,3.91404e-06,4.79835e-06
2508,61230.5,3.95272e-06,4.95566e-06
2509,61254.9,3.79162e-06,4.83915e-06
2510,61279.3,3.68032e-06,4.76235e-06
2511,61303.7,3.7991e-06,4.78608e-06
2512,61328.1,3.93149e-06,4.77037e-06
2513,61352.5,3.82771e-06,4.7286e-06
2514,61377,3.61528e-06,4.56765e-06
2515,61401.4,3.47585e-06,4.62364e-06
2516,61425.8,3.6003e-06,4.83162e-06
2517,61450.2,3.81066e-06,4.88725e-06
2518,61474.6,3.85611e-06,4.97001e-06
2519,61499,3.86377e-06,5.01545e-06
2520,61523.4,3.84774e-06,4.96961e-06
2521,61547.9,3.87871e-06,5.00317e-06
2522,61572.3,3.83802e-06,5.01369e-06
2523,61596.7,3.77773e-06,4.99006e-06
2524,61621.1,3.80917e-06,4.85267e-06
2525,61645.5,3.85749e-06,4.81306e-06
2526,61669.9,3.81768e-06,4.88891e-06
2527,61694.3,3.68586e-06,5.05455e-06
2528,61718.8,3.52717e-06,5.07041e-06
2529,61743.2,3.5377e-06,4.92275e-06
2530,61767.6,3.76985e-06,4.84128e-06
2531,61792,3.85517e-06,4.49214e-06
2532,61816.4,3.85151e-06,4.56638e-06
2533,61840.8,3.90498e-06,5.00561e-06
2534,61865.2,3.80734e-06,4.97453e-06
2535,61889.6,3.81301e-06,4.77566e-06
2536,61914.1,3.91446e-06,4.86386e-06
2537,61938.5,3.81036e-06,5.0893e-06
2538,61962.9,3.71505e-06,5.07907e-06
2539,61987.3,3.6635e-06,4.91055e-06
2540,62011.7,3.59182e-06,4.89707e-06
2541,62036.1,3.76309e-06,5.04216e-06
2542,62060.5,3.9238e-06,5.00867e-06
2543,62085,3.88433e-06,4.94732e-06
2544,62109.4,3.79755e-06,4.88429e-06
2545,62133.8,3.92712e-06,4.72349e-06
2546,62158.2,4.02165e-06,4.66147e-06
2547,62182.6,3.822e-06,4.87065e-06
2548,62207,3.87817e-06,5.02503e-06
2549,62231.4,3.90113e-06,4.95307e-06
2550,62255.9,3.73005e-06,4.9948e-06
2551,62280.3,3.63822e-06,4.97013e-06
2552,62304.7,3.73177e-06,4.87385e-06
2553,62329.1,3.706e-06,4.99753e-06
2554,62353.5,3.50563e-06,5.15467e-06
2555,62377.9,3.61871e-06,4.9716e-06
2556,62402.3,3.70996e-06,4.8202e-06
2557,62426.8,3.89766e-06,4.80324e-06
2558,62451.2,4.03834e-06,4.78315e-06
2559,62475.6,3.86228e-06,4.79425e-06
2560,62500,3.85196e-06,5.01796e-06
2561,62524.4,3.81216e-06,5.12573e-06
2562,62548.8,3.66624e-06,4.9634e-06
2563,62573.2,3.57335e-06,4.88639e-06
2564,62597.7,3.65023e-06,4.69511e-06
2565,62622.1,3.74401e-06,4.47054e-06
2566,62646.5,3.73846e-06,4.54178e-06
2567,62670.9,3.55536e-06,4.83203e-06
2568,62695.3,3.50099e-06,4.90937e-06
2569,62719.7,3.77786e-06,4.84076e-06
2570,62744.1,3.79729e-06,4.64114e-06
2571,62768.6,3.73435e-06,4.76028e-06
2572,62793,3.76612e-06,4.86873e-06
2573,62817.4,3.80467e-06,4.82448e-06
2574,62841.8,3.68957e-06,4.93172e-06
2575,62866.2,3.54796e-06,4.8955e-06
2576,62890.6,3.48843e-06,4.70621e-06
2577,62915,3.5996e-06,4.79179e-06
2578,62939.5,3.58604e-06,5.00185e-06
2579,62963.9,3.52173e-06,5.07985e-06
2580,62988.3,3.63975e-06,5.04426e-06
2581,63012.7,3.74018e-06,4.95057e-06
2582,63037.1,3.71655e-06,4.88609e-06
2583,63061.5,3.76294e-06,4.9926e-06
2584,63085.9,3.69243e-06,4.98962e-06
2585,63110.4,3.82872e-06,4.72938e-06
2586,63134.8,3.81849e-06,4.77152e-06
2587,63159.2,3.7039e-06,4.85174e-06
2588,63183.6,3.9164e-06,4.97059e-06
2589,63208,3.82421e-06,5.25697e-06
2590,63232.4,3.68949e-06,5.14287e-06
2591,63256.8,3.82054e-06,4.85215e-06
2592,63281.3,3.77765e-06,4.8041e-06
2593,63305.7,3.79116e-06,4.74457e-06
2594,63330.1,3.80725e-06,4.65566e-06
2595,63354.5,3.75205e-06,4.94184e-06
2596,63378.9,3.76574e-06,5.06863e-06
2597,63403.3,3.80316e-06,4.94921e-06
2598,63427.7,3.86708e-06,4.95425e-06
2599,63452.1,3.7295e-06,4.83667e-06
2600,63476.6,3.58216e-06,4.60372e-06
2601,63501,3.66306e-06,4.4583e-06
2602,63525.4,3.71123e-06,4.81484e-06
2603,63549.8,3.62375e-06,4.9779e-06
2604,63574.2,3.749e-06,4.71306e-06
2605,63598.6,3.77593e-06,4.70183e-06
2606,63623,3.74453e-06,4.94747e-06
2607,63647.5,3.85443e-06,5.06039e-06
2608,63671.9,3.75555e-06,4.80117e-06
2609,63696.3,3.78e-06,4.71667e-06
2610,63720.7,3.92046e-06,5.05622e-06
2611,63745.1,3.80233e-06,5.11704e-06
2612,63769.5,3.75373e-06,4.83031e-06
2613,63793.9,3.81636e-06,4.67794e-06
2614,63818.4,3.82137e-06,4.74156e-06
2615,63842.8,3.83916e-06,4.83686e-06
2616,63867.2,3.86499e-06,4.91272e-06
2617,63891.6,3.69248e-06,4.86946e-06
2618,63916,3.59899e-06,4.94998e-06
2619,63940.4,3.84433e-06,5.04428e-06
2620,63964.8,4.00524e-06,5.11293e-06
2621,63989.3,4.03118e-06,4.93405e-06
2622,64013.7,3.89421e-06,4.87405e-06
2623,64038.1,3.80912e-06,5.04454e-06
2624,64062.5,3.85375e-06,4.99058e-06
2625,64086.9,3.85555e-06,4.95892e-06
2626,64111.3,3.88891e-06,5.07621e-06
2627,64135.7,4.04026e-06,4.95087e-06
2628,64160.2,3.89467e-06,4.80023e-06
2629,64184.6,3.74412e-06,4.81854e-06
2630,64209,3.81747e-06,4.71548e-06
2631,64233.4,3.85981e-06,4.63983e-06
2632,64257.8,3.92465e-06,4.65349e-06
2633,64282.2,3.85198e-06,4.67264e-06
2634,64306.6,3.74919e-06,4.80097e-06
2635,64331.1,3.71078e-06,4.87375e-06
2636,64355.5,3.71551e-06,5.08458e-06
2637,64379.9,3.59468e-06,5.13257e-06
2638,64404.3,3.58779e-06,4.96328e-06
2639,64428.7,3.8259e-06,5.03663e-06
2640,64453.1,3.95099e-06,4.86921e-06
2641,64477.5,3.90534e-06,4.76849e-06
2642,64502,3.72779e-06,4.89304e-06
2643,64526.4,3.54169e-06,4.87649e-06
2644,64550.8,3.57039e-06,4.91407e-06
2645,64575.2,3.79931e-06,4.87548e-06
2646,64599.6,3.82165e-06,4.80663e-06
2647,64624,3.73932e-06,4.6365e-06
2648,64648.4,3.80279e-06,4.76035e-06
2649,64672.9,3.92172e-06,4.97872e-06
2650,64697.3,3.93394e-06,4.77928e-06
2651,64721.7,4.04263e-06,4.70081e-06
2652,64746.1,4.08285e-06,4.9577e-06
2653,64770.5,3.99892e-06,5.04137e-06
2654,64794.9,3.93751e-06,4.84964e-06
2655,64819.3,3.86202e-06,4.9493e-06
2656,64843.8,3.7639e-06,5.06395e-06
2657,64868.2,3.86089e-06,4.83358e-06
2658,64892.6,3.96713e-06,4.78458e-06
2659,64917,3.8143e-06,4.82305e-06
2660,64941.4,3.74691e-06,4.63247e-06
2661,64965.8,3.75893e-06,4.62547e-06
2662,64990.2,3.722e-06,4.85493e-06
2663,65014.6,3.8963e-06,4.75591e-06
2664,65039.1,4.02065e-06,4.8128e-06
2665,65063.5,3.8878e-06,4.82288e-06
2666,65087.9,3.74251e-06,4.62315e-06
2667,65112.3,3.5499e-06,4.76208e-06
2668,65136.7,3.58515e-06,5.02091e-06
2669,65161.1,3.7e-06,4.85309e-06
2670,65185.5,3.70351e-06,4.70064e-06
2671,65210,3.66865e-06,4.86075e-06
2672,65234.4,3.47001e-06,4.83779e-06
2673,65258.8,3.42075e-06,4.86744e-06
2674,65283.2,3.66568e-06,4.8606e-06
2675,65307.6,3.81539e-06,4.87897e-06
2676,65332,3.77784e-06,4.84125e-06
2677,65356.4,3.92376e-06,4.85494e-06
2678,65380.9,3.90662e-06,4.77351e-06
2679,65405.3,3.71082e-06,4.76829e-06
2680,65429.7,3.5497e-06,4.81439e-06
2681,65454.1,3.64721e-06,4.5178e-06
2682,65478.5,3.80085e-06,4.46893e-06
2683,65502.9,3.87947e-06,4.67505e-06
2684,65527.3,3.93057e-06,4.85473e-06
2685,65551.8,3.79097e-06,5.07004e-06
2686,65576.2,3.65644e-06,5.27153e-06
2687,65600.6,3.71726e-06,5.33031e-06
2688,65625,3.84796e-06,5.16018e-06
2689,65649.4,3.727e-06,4.92661e-06
2690,65673.8,3.62385e-06,4.98577e-06
2691,65698.2,3.66544e-06,5.11707e-06
2692,65722.7,3.62737e-06,4.95618e-06
2693,65747.1,3.7189e-06,4.80302e-06
2694,65771.5,3.69329e-06,4.8251e-06
2695,65795.9,3.58309e-06,4.89227e-06
2696,65820.3,3.67746e-06,4.89523e-06
2697,65844.7,3.77992e-06,4.92619e-06
2698,65869.1,3.84083e-06,4.75194e-06
2699,65893.6,3.73446e-06,4.68159e-06
2700,65918,3.61153e-06,4.95866e-06
2701,65942.4,3.8033e-06,5.02485e-06
2702,65966.8,3.8997e-06,4.9239e-06
2703,65991.2,3.81994e-06,4.84428e-06
2704,66015.6,3.65854e-06,4.64469e-06
2705,66040,3.58469e-06,4.55255e-06
2706,66064.5,3.61445e-06,4.76284e-06
2707,66088.9,3.56966e-06,4.98563e-06
2708,66113.3,3.59102e-06,4.80642e-06
2709,66137.7,3.67687e-06,4.66298e-06
2710,66162.1,3.76408e-06,4.68482e-06
2711,66186.5,3.74843e-06,4.71939e-06
2712,66210.9,3.70948e-06,4.56295e-06
2713,66235.4,3.65788e-06,4.65939e-06
2714,66259.8,3.67584e-06,5.08884e-06
2715,66284.2,3.72015e-06,5.02542e-06
2716,66308.6,3.79585e-06,4.81476e-06
2717,66333,3.83992e-06,4.89794e-06
2718,66357.4,3.72789e-06,4.91403e-06
2719,66381.8,3.67109e-06,4.53801e-06
2720,66406.3,3.60589e-06,4.38976e-06
2721,66430.7,3.58848e-06,4.5272e-06
2722,66455.1,3.56177e-06,4.6153e-06
2723,66479.5,3.79989e-06,4.89739e-06
2724,66503.9,3.89424e-06,4.94793e-06
2725,66528.3,3.87718e-06,4.941e-06
2726,66552.7,3.90652e-06,5.10911e-06
2727,66577.1,3.89319e-06,5.05569e-06
2728,66601.6,3.89405e-06,5.11198e-06
2729,66626,3.76699e-06,5.14215e-06
2730,66650.4,3.76409e-06,4.91657e-06
2731,66674.8,3.8241e-06,4.85701e-06
2732,66699.2,3.79567e-06,4.83346e-06
2733,66723.6,3.82472e-06,4.69419e-06
2734,66748,3.77627e-06,4.82303e-06
2735,66772.5,3.75603e-06,5.04016e-06
2736,66796.9,3.88439e-06,4.97983e-06
2737,66821.3,3.90228e-06,4.88341e-06
2738,66845.7,3.68413e-06,4.70899e-06
2739,66870.1,3.7779e-06,4.44558e-06
2740,66894.5,3.95471e-06,4.43663e-06
2741,66918.9,3.90391e-06,4.46791e-06
2742,66943.4,3.73924e-06,4.63143e-06
2743,66967.8,3.60835e-06,4.79486e-06
2744,66992.2,3.60028e-06,4.90907e-06
2745,67016.6,3.8075e-06,4.84566e-06
2746,67041,3.93608e-06,4.83641e-06
2747,67065.4,3.81682e-06,4.92435e-06
2748,67089.8,3.67456e-06,4.97864e-06
2749,67114.3,3.59181e-06,5.07121e-06
2750,67138.7,3.55386e-06,5.00241e-06
2751,67163.1,3.63189e-06,4.99896e-06
2752,67187.5,3.6546e-06,4.88634e-06
2753,67211.9,3.5407e-06,4.76778e-06
2754,67236.3,3.53163e-06,4.87662e-06
2755,67260.7,3.51536e-06,4.92597e-06
2756,67285.2,3.54715e-06,4.78515e-06
2757,67309.6,3.53622e-06,4.84983e-06
2758,67334,3.63053e-06,4.87586e-06
2759,67358.4,3.7203e-06,4.89619e-06
2760,67382.8,3.79163e-06,5.04191e-06
2761,67407.2,3.80904e-06,5.02968e-06
2762,67431.6,3.81328e-06,5.01598e-06
2763,67456.1,3.89501e-06,4.95083e-06
2764,67480.5,3.95331e-06,4.80721e-06
2765,67504.9,3.93915e-06,4.78763e-06
2766,67529.3,3.85651e-06,4.77354e-06
2767,67553.7,3.79807e-06,4.83192e-06
2768,67578.1,3.80414e-06,4.90214e-06
2769,67602.5,3.77022e-06,4.74424e-06
2770,67627,3.72224e-06,4.55071e-06
2771,67651.4,3.7911e-06,4.79519e-06
2772,67675.8,3.82669e-06,5.08855e-06
2773,67700.2,3.75786e-06,5.12705e-06
2774,67724.6,3.72976e-06,5.08471e-06
2775,67749,3.72288e-06,5.12948e-06
2776,67773.4,3.73072e-06,5.19243e-06
2777,67797.9,3.69663e-06,5.09079e-06
2778,67822.3,3.70688e-06,5.12545e-06
2779,67846.7,3.72296e-06,5.0316e-06
2780,67871.1,3.76777e-06,4.85275e-06
2781,67895.5,3.82657e-06,4.89852e-06
2782,67919.9,3.78402e-06,4.9129e-06
2783,67944.3,3.76568e-06,4.8197e-06
2784,67968.8,3.71527e-06,4.76418e-06
2785,67993.2,3.58897e-06,4.82814e-06
2786,68017.6,3.76835e-06,4.78044e-06
2787,68042,4.00249e-06,4.82349e-06
2788,68066.4,3.95961e-06,4.89585e-06
2789,68090.8,3.80992e-06,4.85386e-06
2790,68115.2,3.73284e-06,4.83857e-06
2791,68139.6,3.65898e-06,5.00642e-06
2792,68164.1,3.81617e-06,4.94637e-06
2793,68188.5,3.94e-06,4.92959e-06
2794,68212.9,3.99957e-06,5.15444e-06
2795,68237.3,4.03362e-06,5.16288e-06
2796,68261.7,3.89008e-06,5.05478e-06
2797,68286.1,3.82655e-06,4.92867e-06
2798,68310.5,3.75325e-06,4.86853e-06
2799,68335,3.68514e-06,4.83173e-06
2800,68359.4,3.77167e-06,4.67029e-06
2801,68383.8,3.78212e-06,4.73074e-06
2802,68408.2,3.67403e-06,4.93909e-06
2803,68432.6,3.60819e-06,4.91472e-06
2804,68457,3.61752e-06,4.76918e-06
2805,68481.4,3.67676e-06,4.75868e-06
2806,68505.9,3.76143e-06,4.7974e-06
2807,68530.3,3.82436e-06,4.94735e-06
2808,68554.7,3.73664e-06,5.07086e-06
2809,68579.1,3.72203e-06,4.91904e-06
2810,68603.5,3.7258e-06,4.81743e-06
2811,68627.9,3.79093e-06,5.0589e-06
2812,68652.3,3.78175e-06,5.06516e-06
2813,68676.8,3.78339e-06,5.01883e-06
2814,68701.2,3.64257e-06,4.9549e-06
2815,68725.6,3.54837e-06,4.87186e-06
2816,68750,3.51813e-06,4.83257e-06
2817,68774.4,3.61691e-06,4.98178e-06
2818,68798.8,3.87062e-06,5.14222e-06
2819,68823.2,3.90565e-06,5.01807e-06
2820,68847.7,3.92255e-06,4.87209e-06
2821,68872.1,3.84484e-06,4.92119e-06
2822,68896.5,3.69478e-06,5.06264e-06
2823,68920.9,3.64699e-06,4.94096e-06
2824,68945.3,3.76356e-06,4.81579e-06
2825,68969.7,3.77966e-06,4.7567e-06
2826,68994.1,3.90354e-06,4.80593e-06
2827,69018.6,4.13866e-06,4.94124e-06
2828,69043,3.92994e-06,4.84547e-06
2829,69067.4,3.66158e-06,4.78749e-06
2830,69091.8,3.60749e-06,4.96333e-06
2831,69116.2,3.69218e-06,5.03078e-06
2832,69140.6,3.70292e-06,5.01854e-06
2833,69165,3.67164e-06,4.85876e-06
2834,69189.5,3.81654e-06,4.78604e-06
2835,69213.9,3.84731e-06,4.80697e-06
2836,69238.3,3.76573e-06,4.8505e-06
2837,69262.7,3.76745e-06,4.79912e-06
2838,69287.1,3.87808e-06,4.84134e-06
2839,69311.5,3.96601e-06,4.72865e-06
2840,69335.9,3.87497e-06,4.46744e-06
2841,69360.4,3.90657e-06,4.73074e-06
2842,69384.8,3.90196e-06,4.99813e-06
2843,69409.2,3.73349e-06,4.96146e-06
2844,69433.6,3.63372e-06,4.8498e-06
2845,69458,3.58087e-06,4.78771e-06
2846,69482.4,3.67162e-06,4.80045e-06
2847,69506.8,3.81656e-06,4.81059e-06
2848,69531.3,3.89449e-06,4.9269e-06
2849,69555.7,3.72776e-06,4.91654e-06
2850,69580.1,3.72481e-06,4.84218e-06
2851,69604.5,3.93289e-06,4.86993e-06
2852,69628.9,3.84181e-06,4.70129e-06
2853,69653.3,3.52606e-06,4.69092e-06
2854,69677.7,3.48207e-06,4.83191e-06
2855,69702.1,3.75323e-06,4.76619e-06
2856,69726.6,3.89325e-06,4.75487e-06
2857,69751,3.86289e-06,4.77396e-06
2858,69775.4,3.81745e-06,4.73049e-06
2859,69799.8,3.65192e-06,4.87949e-06
2860,69824.2,3.62014e-06,4.9716e-06
2861,69848.6,3.67745e-06,5.1251e-06
2862,69873,3.69145e-06,5.11514e-06
2863,69897.5,3.67506e-06,4.7982e-06
2864,69921.9,3.64322e-06,4.55748e-06
2865,69946.3,3.66102e-06,4.83891e-06
2866,69970.7,3.64421e-06,5.1446e-06
2867,69995.1,3.75801e-06,5.01111e-06
2868,70019.5,3.8467e-06,4.76494e-06
2869,70043.9,3.74362e-06,4.85525e-06
2870,70068.4,3.68381e-06,4.93468e-06
2871,70092.8,3.60399e-06,4.86902e-06
2872,70117.2,3.59366e-06,4.81221e-06
2873,70141.6,3.60641e-06,4.82296e-06
2874,70166,3.43236e-06,4.86754e-06
2875,70190.4,3.59159e-06,4.87494e-06
2876,70214.8,3.75664e-06,4.89023e-06
2877,70239.3,3.65746e-06,4.97779e-06
2878,70263.7,3.6311e-06,4.72794e-06
2879,70288.1,3.70526e-06,4.7096e-06
2880,70312.5,3.7963e-06,4.70819e-06
2881,70336.9,3.83202e-06,4.74021e-06
2882,70361.3,3.81048e-06,4.90231e-06
2883,70385.7,3.73724e-06,4.93305e-06
2884,70410.2,3.72368e-06,4.93497e-06
2885,70434.6,3.75821e-06,4.94824e-06
2886,70459,3.61682e-06,4.99417e-06
2887,70483.4,3.58369e-06,5.14146e-06
2888,70507.8,3.61845e-06,5.07868e-06
2889,70532.2,3.71813e-06,4.94412e-06
2890,70556.6,3.72909e-06,4.79601e-06
2891,70581.1,3.52812e-06,4.70518e-06
2892,70605.5,3.45479e-06,4.72762e-06
2893,70629.9,3.68769e-06,4.88123e-06
2894,70654.3,3.93369e-06,5.04888e-06
2895,70678.7,4.00051e-06,4.86129e-06
2896,70703.1,3.91913e-06,4.60069e-06
2897,70727.5,3.8007e-06,4.56615e-06
2898,70752,3.63755e-06,4.66855e-06
2899,70776.4,3.60272e-06,4.80267e-06
2900,70800.8,3.8115e-06,4.84155e-06
2901,70825.2,3.80556e-06,4.95129e-06
2902,70849.6,3.77604e-06,4.92156e-06
2903,70874,3.8968e-06,4.86042e-06
2904,70898.4,3.87624e-06,4.76959e-06
2905,70922.9,3.79546e-06,4.80369e-06
2906,70947.3,3.78324e-06,5.02736e-06
2907,70971.7,3.67021e-06,5.11425e-06
2908,70996.1,3.61327e-06,5.01075e-06
2909,71020.5,3.69429e-06,4.86664e-06
2910,71044.9,3.70274e-06,4.75868e-06
2911,71069.3,3.70599e-06,4.91611e-06
2912,71093.8,3.67615e-06,5.09713e-06
2913,71118.2,3.74642e-06,4.85042e-06
2914,71142.6,3.76794e-06,4.75905e-06
2915,71167,3.71607e-06,5.03645e-06
2916,71191.4,3.91817e-06,4.9561e-06
2917,71215.8,3.96077e-06,4.93696e-06
2918,71240.2,3.70109e-06,5.13954e-06
2919,71264.6,3.62955e-06,5.01775e-06
2920,71289.1,3.79138e-06,4.93892e-06
2921,71313.5,3.70124e-06,5.10707e-06
2922,71337.9,3.53318e-06,5.33372e-06
2923,71362.3,3.69085e-06,5.34048e-06
2924,71386.7,3.82735e-06,5.2272e-06
2925,71411.1,3.79855e-06,5.25246e-06
2926,71435.5,3.79562e-06,4.95924e-06
2927,71460,3.8318e-06,4.80915e-06
2928,71484.4,3.97125e-06,4.92527e-06
2929,71508.8,4.05654e-06,5.09808e-06
2930,71533.2,3.96206e-06,5.05515e-06
2931,71557.6,3.88761e-06,4.79992e-06
2932,71582,3.89361e-06,4.81409e-06
2933,71606.4,3.70169e-06,5.02296e-06
2934,71630.9,3.56061e-06,5.03952e-06
2935,71655.3,3.47789e-06,5.00185e-06
2936,71679.7,3.3432e-06,4.9866e-06
2937,71704.1,3.37251e-06,4.89391e-06
2938,71728.5,3.60009e-06,5.04314e-06
