;Scopy version,f4beeb1
;Exported on,Wednesday October 09/10/2024
;Device,M2K
;Nr of samples,8192
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
600,73242.2,1.30392e-05,1.41906e-06
601,73364.3,1.29284e-05,1.41177e-06
602,73486.3,1.27514e-05,1.4362e-06
603,73608.4,1.31314e-05,1.50109e-06
604,73730.5,1.32447e-05,1.48873e-06
605,73852.5,1.30379e-05,1.46221e-06
606,73974.6,1.27181e-05,1.46367e-06
607,74096.7,1.2112e-05,1.40804e-06
608,74218.8,1.25131e-05,1.35726e-06
609,74340.8,1.29956e-05,1.41841e-06
610,74462.9,1.28471e-05,1.48389e-06
611,74585,1.26962e-05,1.51549e-06
612,74707,1.22788e-05,1.51134e-06
613,74829.1,1.20436e-05,1.51298e-06
614,74951.2,1.26465e-05,1.5021e-06
615,75073.2,1.27185e-05,1.42691e-06
616,75195.3,1.21762e-05,1.43855e-06
617,75317.4,1.19579e-05,1.49371e-06
618,75439.5,1.22011e-05,1.45301e-06
619,75561.5,1.23163e-05,1.45452e-06
620,75683.6,1.23589e-05,1.46749e-06
621,75805.7,1.2983e-05,1.45408e-06
622,75927.7,1.35968e-05,1.45742e-06
623,76049.8,1.34008e-05,1.45927e-06
624,76171.9,1.31232e-05,1.4815e-06
625,76293.9,1.32579e-05,1.4148e-06
626,76416,1.28893e-05,1.31645e-06
627,76538.1,1.20751e-05,1.31329e-06
628,76660.2,1.20677e-05,1.39752e-06
629,76782.2,1.25161e-05,1.3709e-06
630,76904.3,1.25735e-05,1.3358e-06
631,77026.4,1.26197e-05,1.33849e-06
632,77148.4,1.22865e-05,1.34674e-06
633,77270.5,1.21202e-05,1.42258e-06
634,77392.6,1.23666e-05,1.46507e-06
635,77514.6,1.24314e-05,1.47052e-06
636,77636.7,1.22615e-05,1.48963e-06
637,77758.8,1.22983e-05,1.51883e-06
638,77880.9,1.2971e-05,1.52022e-06
639,78002.9,1.33015e-05,1.51353e-06
640,78125,1.28896e-05,1.45639e-06
641,78247.1,1.23964e-05,1.44974e-06
642,78369.1,1.19719e-05,1.49153e-06
643,78491.2,1.2007e-05,1.48202e-06
644,78613.3,1.21931e-05,1.46445e-06
645,78735.4,1.23018e-05,1.47308e-06
646,78857.4,1.28026e-05,1.46416e-06
647,78979.5,1.29085e-05,1.4478e-06
648,79101.6,1.26294e-05,1.42582e-06
649,79223.6,1.24589e-05,1.49651e-06
650,79345.7,1.25334e-05,1.55515e-06
651,79467.8,1.24803e-05,1.49583e-06
652,79589.8,1.24715e-05,1.45753e-06
653,79711.9,1.23226e-05,1.44826e-06
654,79834,1.18375e-05,1.44509e-06
655,79956.1,1.1861e-05,1.43144e-06
656,80078.1,1.27254e-05,1.40659e-06
657,80200.2,1.28526e-05,1.43322e-06
658,80322.3,1.29234e-05,1.482e-06
659,80444.3,1.31523e-05,1.4743e-06
660,80566.4,1.29262e-05,1.46438e-06
661,80688.5,1.2409e-05,1.50786e-06
662,80810.5,1.2039e-05,1.49481e-06
663,80932.6,1.22936e-05,1.48125e-06
664,81054.7,1.31773e-05,1.51596e-06
665,81176.8,1.3658e-05,1.5496e-06
666,81298.8,1.33328e-05,1.50995e-06
667,81420.9,1.34201e-05,1.47428e-06
668,81543,1.39147e-05,1.4377e-06
669,81665,1.3723e-05,1.37869e-06
670,81787.1,1.26628e-05,1.4442e-06
671,81909.2,1.22188e-05,1.52542e-06
672,82031.3,1.23141e-05,1.5274e-06
673,82153.3,1.25759e-05,1.48819e-06
674,82275.4,1.30373e-05,1.48662e-06
675,82397.5,1.30773e-05,1.50298e-06
676,82519.5,1.31146e-05,1.46818e-06
677,82641.6,1.30975e-05,1.43454e-06
678,82763.7,1.27242e-05,1.4961e-06
679,82885.7,1.26712e-05,1.50739e-06
680,83007.8,1.28975e-05,1.44958e-06
681,83129.9,1.27032e-05,1.413e-06
682,83252,1.26029e-05,1.39269e-06
683,83374,1.28435e-05,1.3724e-06
684,83496.1,1.27365e-05,1.42105e-06
685,83618.2,1.238e-05,1.50982e-06
686,83740.2,1.29806e-05,1.57858e-06
687,83862.3,1.34431e-05,1.56906e-06
688,83984.4,1.26246e-05,1.51503e-06
689,84106.4,1.17663e-05,1.44569e-06
690,84228.5,1.17225e-05,1.3795e-06
691,84350.6,1.24755e-05,1.40945e-06
692,84472.7,1.29899e-05,1.4497e-06
693,84594.7,1.23202e-05,1.44396e-06
694,84716.8,1.2176e-05,1.44473e-06
695,84838.9,1.24252e-05,1.40914e-06
696,84960.9,1.28048e-05,1.43386e-06
697,85083,1.32415e-05,1.48683e-06
698,85205.1,1.28599e-05,1.49624e-06
699,85327.1,1.26933e-05,1.44279e-06
700,85449.2,1.26463e-05,1.45828e-06
701,85571.3,1.28792e-05,1.54625e-06
702,85693.4,1.2424e-05,1.56124e-06
703,85815.4,1.17175e-05,1.50601e-06
704,85937.5,1.18885e-05,1.49028e-06
705,86059.6,1.25639e-05,1.51552e-06
706,86181.6,1.3062e-05,1.50371e-06
707,86303.7,1.30014e-05,1.50326e-06
708,86425.8,1.282e-05,1.47379e-06
709,86547.9,1.30529e-05,1.44811e-06
710,86669.9,1.30851e-05,1.47195e-06
711,86792,1.26956e-05,1.53522e-06
712,86914.1,1.22118e-05,1.55775e-06
713,87036.1,1.22557e-05,1.52015e-06
714,87158.2,1.21981e-05,1.51614e-06
715,87280.3,1.19638e-05,1.54408e-06
716,87402.3,1.19007e-05,1.48773e-06
717,87524.4,1.26664e-05,1.46041e-06
718,87646.5,1.28675e-05,1.48255e-06
719,87768.6,1.23577e-05,1.48987e-06
720,87890.6,1.27661e-05,1.52963e-06
721,88012.7,1.32685e-05,1.51658e-06
722,88134.8,1.34593e-05,1.47103e-06
723,88256.8,1.31812e-05,1.41144e-06
724,88378.9,1.28221e-05,1.42907e-06
725,88501,1.256e-05,1.50069e-06
726,88623,1.2524e-05,1.52259e-06
727,88745.1,1.25006e-05,1.52358e-06
728,88867.2,1.23791e-05,1.49438e-06
729,88989.3,1.20375e-05,1.54273e-06
730,89111.3,1.15961e-05,1.53961e-06
731,89233.4,1.20692e-05,1.5165e-06
732,89355.5,1.22829e-05,1.49605e-06
733,89477.5,1.21183e-05,1.45247e-06
734,89599.6,1.24982e-05,1.41575e-06
735,89721.7,1.27258e-05,1.42944e-06
736,89843.8,1.27421e-05,1.45313e-06
737,89965.8,1.23328e-05,1.47247e-06
738,90087.9,1.20751e-05,1.47832e-06
739,90210,1.25685e-05,1.45194e-06
740,90332,1.30109e-05,1.45326e-06
741,90454.1,1.26556e-05,1.42625e-06
742,90576.2,1.25208e-05,1.41762e-06
743,90698.2,1.23668e-05,1.45021e-06
744,90820.3,1.23891e-05,1.48616e-06
745,90942.4,1.26285e-05,1.56091e-06
746,91064.5,1.29724e-05,1.5785e-06
747,91186.5,1.31575e-05,1.53333e-06
748,91308.6,1.30082e-05,1.48649e-06
749,91430.7,1.30999e-05,1.50165e-06
750,91552.7,1.30355e-05,1.49632e-06
751,91674.8,1.30231e-05,1.46874e-06
752,91796.9,1.29364e-05,1.44683e-06
753,91918.9,1.27342e-05,1.48541e-06
754,92041,1.20248e-05,1.52434e-06
755,92163.1,1.16004e-05,1.56767e-06
756,92285.2,1.18337e-05,1.56088e-06
757,92407.2,1.2415e-05,1.48497e-06
758,92529.3,1.23804e-05,1.5208e-06
759,92651.4,1.20899e-05,1.46653e-06
760,92773.4,1.22172e-05,1.3805e-06
761,92895.5,1.24079e-05,1.39126e-06
762,93017.6,1.26361e-05,1.43913e-06
763,93139.6,1.28454e-05,1.45712e-06
764,93261.7,1.26572e-05,1.49011e-06
765,93383.8,1.27465e-05,1.49858e-06
766,93505.9,1.2869e-05,1.49307e-06
767,93627.9,1.27598e-05,1.49506e-06
768,93750,1.22147e-05,1.47365e-06
769,93872.1,1.22706e-05,1.42313e-06
770,93994.1,1.28176e-05,1.43676e-06
771,94116.2,1.29329e-05,1.43856e-06
772,94238.3,1.33034e-05,1.40346e-06
773,94360.4,1.29903e-05,1.43297e-06
774,94482.4,1.22321e-05,1.47884e-06
775,94604.5,1.19441e-05,1.46629e-06
776,94726.6,1.17508e-05,1.46746e-06
777,94848.6,1.16482e-05,1.50458e-06
778,94970.7,1.25407e-05,1.50851e-06
779,95092.8,1.30685e-05,1.47709e-06
780,95214.8,1.31885e-05,1.45928e-06
781,95336.9,1.32112e-05,1.48309e-06
782,95459,1.28258e-05,1.52184e-06
783,95581.1,1.23499e-05,1.52983e-06
784,95703.1,1.21548e-05,1.54613e-06
785,95825.2,1.22459e-05,1.5578e-06
786,95947.3,1.2906e-05,1.52484e-06
787,96069.3,1.25479e-05,1.50254e-06
788,96191.4,1.17658e-05,1.43512e-06
789,96313.5,1.17838e-05,1.41049e-06
790,96435.5,1.24251e-05,1.42618e-06
791,96557.6,1.26938e-05,1.48273e-06
792,96679.7,1.24528e-05,1.53178e-06
793,96801.8,1.26253e-05,1.53467e-06
794,96923.8,1.282e-05,1.52155e-06
795,97045.9,1.25364e-05,1.51241e-06
796,97168,1.29022e-05,1.51806e-06
797,97290,1.35152e-05,1.53999e-06
798,97412.1,1.34068e-05,1.47268e-06
799,97534.2,1.28519e-05,1.44876e-06
800,97656.3,1.23995e-05,1.48758e-06
801,97778.3,1.28448e-05,1.53806e-06
802,97900.4,1.33025e-05,1.61558e-06
803,98022.5,1.29694e-05,1.52911e-06
804,98144.5,1.2693e-05,1.43427e-06
805,98266.6,1.27156e-05,1.46555e-06
806,98388.7,1.30324e-05,1.50216e-06
807,98510.7,1.28629e-05,1.5757e-06
808,98632.8,1.2628e-05,1.55604e-06
809,98754.9,1.26102e-05,1.46848e-06
810,98877,1.29112e-05,1.4561e-06
811,98999,1.29628e-05,1.45361e-06
812,99121.1,1.30328e-05,1.5086e-06
813,99243.2,1.29888e-05,1.55118e-06
814,99365.2,1.384e-05,1.49397e-06
815,99487.3,1.31935e-05,1.47043e-06
816,99609.4,1.25336e-05,1.45867e-06
817,99731.4,1.26631e-05,1.45635e-06
818,99853.5,1.24739e-05,1.45128e-06
819,99975.6,1.26757e-05,1.40847e-06
820,100098,1.28327e-05,1.45369e-06
821,100220,1.24104e-05,1.52318e-06
822,100342,1.25814e-05,1.46021e-06
823,100464,1.27392e-05,1.38045e-06
824,100586,1.22298e-05,1.40045e-06
825,100708,1.23499e-05,1.46332e-06
826,100830,1.2638e-05,1.50182e-06
827,100952,1.28398e-05,1.47636e-06
828,101074,1.32486e-05,1.41934e-06
829,101196,1.36083e-05,1.43524e-06
830,101318,1.28403e-05,1.44825e-06
831,101440,1.22738e-05,1.39822e-06
832,101563,1.25822e-05,1.43081e-06
833,101685,1.25265e-05,1.48618e-06
834,101807,1.22313e-05,1.52921e-06
835,101929,1.20691e-05,1.47324e-06
836,102051,1.26453e-05,1.47594e-06
837,102173,1.31863e-05,1.54885e-06
838,102295,1.27546e-05,1.48784e-06
839,102417,1.27026e-05,1.38647e-06
840,102539,1.29559e-05,1.39383e-06
841,102661,1.27673e-05,1.46677e-06
842,102783,1.31854e-05,1.48871e-06
843,102905,1.41108e-05,1.47299e-06
844,103027,1.35429e-05,1.44691e-06
845,103149,1.25033e-05,1.41118e-06
846,103271,1.23863e-05,1.38548e-06
847,103394,1.26408e-05,1.43087e-06
848,103516,1.29752e-05,1.53716e-06
849,103638,1.28673e-05,1.56289e-06
850,103760,1.27446e-05,1.48429e-06
851,103882,1.25995e-05,1.47589e-06
852,104004,1.23911e-05,1.50163e-06
853,104126,1.24349e-05,1.49652e-06
854,104248,1.24594e-05,1.52206e-06
855,104370,1.26752e-05,1.52867e-06
856,104492,1.28657e-05,1.55134e-06
857,104614,1.23179e-05,1.50262e-06
858,104736,1.2494e-05,1.47967e-06
859,104858,1.31979e-05,1.50906e-06
860,104980,1.33816e-05,1.54104e-06
861,105103,1.32856e-05,1.55995e-06
862,105225,1.32016e-05,1.55972e-06
863,105347,1.33409e-05,1.52124e-06
864,105469,1.28358e-05,1.44835e-06
865,105591,1.23607e-05,1.44066e-06
866,105713,1.2925e-05,1.53343e-06
867,105835,1.27419e-05,1.56545e-06
868,105957,1.24247e-05,1.46017e-06
869,106079,1.27771e-05,1.38429e-06
870,106201,1.30298e-05,1.43191e-06
871,106323,1.29036e-05,1.5177e-06
872,106445,1.23176e-05,1.51025e-06
873,106567,1.21367e-05,1.4581e-06
874,106689,1.24554e-05,1.50671e-06
875,106812,1.23804e-05,1.52467e-06
876,106934,1.20926e-05,1.55247e-06
877,107056,1.21569e-05,1.62549e-06
878,107178,1.24851e-05,1.62215e-06
879,107300,1.22206e-05,1.57937e-06
880,107422,1.20853e-05,1.5201e-06
881,107544,1.25343e-05,1.46901e-06
882,107666,1.23095e-05,1.44477e-06
883,107788,1.19793e-05,1.39852e-06
884,107910,1.26717e-05,1.39905e-06
885,108032,1.34604e-05,1.4141e-06
886,108154,1.33234e-05,1.39479e-06
887,108276,1.26527e-05,1.40771e-06
888,108398,1.24691e-05,1.4406e-06
889,108521,1.28397e-05,1.47552e-06
890,108643,1.30722e-05,1.42861e-06
891,108765,1.25938e-05,1.34315e-06
892,108887,1.24468e-05,1.36431e-06
893,109009,1.2516e-05,1.43414e-06
894,109131,1.25263e-05,1.50745e-06
895,109253,1.23019e-05,1.45924e-06
896,109375,1.23809e-05,1.40095e-06
897,109497,1.20006e-05,1.41275e-06
898,109619,1.21008e-05,1.45851e-06
899,109741,1.23851e-05,1.51459e-06
900,109863,1.22378e-05,1.496e-06
901,109985,1.19799e-05,1.5002e-06
902,110107,1.22254e-05,1.48581e-06
903,110229,1.27247e-05,1.41956e-06
904,110352,1.25146e-05,1.45151e-06
905,110474,1.21936e-05,1.48415e-06
906,110596,1.27524e-05,1.48555e-06
907,110718,1.33865e-05,1.45273e-06
908,110840,1.32244e-05,1.43365e-06
909,110962,1.24027e-05,1.42281e-06
910,111084,1.16343e-05,1.36613e-06
911,111206,1.23043e-05,1.45906e-06
912,111328,1.29028e-05,1.47583e-06
913,111450,1.27712e-05,1.41946e-06
914,111572,1.2379e-05,1.42447e-06
915,111694,1.19641e-05,1.47836e-06
916,111816,1.18672e-05,1.55205e-06
917,111938,1.21097e-05,1.54418e-06
918,112061,1.25343e-05,1.47374e-06
919,112183,1.28367e-05,1.41025e-06
920,112305,1.25599e-05,1.47084e-06
921,112427,1.18871e-05,1.47303e-06
922,112549,1.19151e-05,1.36296e-06
923,112671,1.20706e-05,1.37944e-06
924,112793,1.19623e-05,1.44359e-06
925,112915,1.2211e-05,1.43134e-06
926,113037,1.24643e-05,1.4563e-06
927,113159,1.30116e-05,1.45233e-06
928,113281,1.30376e-05,1.4676e-06
929,113403,1.26186e-05,1.49424e-06
930,113525,1.29635e-05,1.4311e-06
931,113647,1.33656e-05,1.41169e-06
932,113770,1.31904e-05,1.39118e-06
933,113892,1.28699e-05,1.35115e-06
934,114014,1.26608e-05,1.41192e-06
935,114136,1.25986e-05,1.44455e-06
936,114258,1.24862e-05,1.42612e-06
937,114380,1.21514e-05,1.47422e-06
938,114502,1.20864e-05,1.55146e-06
939,114624,1.27126e-05,1.51559e-06
940,114746,1.30215e-05,1.42451e-06
941,114868,1.20405e-05,1.42734e-06
942,114990,1.10572e-05,1.45087e-06
943,115112,1.12796e-05,1.48314e-06
944,115234,1.1897e-05,1.54442e-06
945,115356,1.18451e-05,1.5713e-06
946,115479,1.18613e-05,1.52392e-06
947,115601,1.21649e-05,1.44215e-06
948,115723,1.25055e-05,1.43204e-06
949,115845,1.31215e-05,1.42064e-06
950,115967,1.32677e-05,1.42057e-06
951,116089,1.30711e-05,1.45075e-06
952,116211,1.31254e-05,1.43675e-06
953,116333,1.29685e-05,1.43777e-06
954,116455,1.27318e-05,1.4207e-06
955,116577,1.24407e-05,1.40704e-06
956,116699,1.21492e-05,1.39734e-06
957,116821,1.17857e-05,1.39466e-06
958,116943,1.22119e-05,1.44073e-06
959,117065,1.26939e-05,1.42069e-06
960,117188,1.29247e-05,1.40452e-06
961,117310,1.28207e-05,1.42274e-06
962,117432,1.26675e-05,1.47289e-06
963,117554,1.26345e-05,1.51989e-06
964,117676,1.27647e-05,1.46209e-06
965,117798,1.2418e-05,1.42529e-06
966,117920,1.21995e-05,1.44747e-06
967,118042,1.27701e-05,1.47084e-06
968,118164,1.29567e-05,1.45468e-06
969,118286,1.30147e-05,1.40865e-06
970,118408,1.34386e-05,1.46259e-06
971,118530,1.32097e-05,1.54676e-06
972,118652,1.24916e-05,1.50176e-06
973,118774,1.25992e-05,1.4271e-06
974,118896,1.3296e-05,1.47215e-06
975,119019,1.32998e-05,1.5197e-06
976,119141,1.2539e-05,1.52219e-06
977,119263,1.18978e-05,1.48483e-06
978,119385,1.21846e-05,1.43906e-06
979,119507,1.22626e-05,1.40368e-06
980,119629,1.20538e-05,1.43293e-06
981,119751,1.27349e-05,1.50536e-06
982,119873,1.3246e-05,1.55203e-06
983,119995,1.33667e-05,1.55074e-06
984,120117,1.33102e-05,1.5516e-06
985,120239,1.31421e-05,1.51107e-06
986,120361,1.29881e-05,1.50367e-06
987,120483,1.27552e-05,1.54196e-06
988,120605,1.30098e-05,1.52651e-06
989,120728,1.27414e-05,1.53413e-06
990,120850,1.24693e-05,1.49646e-06
991,120972,1.23807e-05,1.41049e-06
992,121094,1.23894e-05,1.42609e-06
993,121216,1.22615e-05,1.5402e-06
994,121338,1.24607e-05,1.57423e-06
995,121460,1.2959e-05,1.50834e-06
996,121582,1.31503e-05,1.4363e-06
997,121704,1.30022e-05,1.43901e-06
998,121826,1.29263e-05,1.5364e-06
999,121948,1.32124e-05,1.53606e-06
1000,122070,1.33629e-05,1.46858e-06
1001,122192,1.33417e-05,1.36755e-06
1002,122314,1.27986e-05,1.3247e-06
1003,122437,1.21703e-05,1.40107e-06
1004,122559,1.24522e-05,1.49783e-06
1005,122681,1.30021e-05,1.52993e-06
1006,122803,1.34173e-05,1.50219e-06
1007,122925,1.35597e-05,1.47088e-06
1008,123047,1.31589e-05,1.50668e-06
1009,123169,1.29069e-05,1.49284e-06
1010,123291,1.32869e-05,1.49293e-06
1011,123413,1.29285e-05,1.48977e-06
1012,123535,1.20483e-05,1.4965e-06
1013,123657,1.19356e-05,1.48753e-06
1014,123779,1.24627e-05,1.43078e-06
1015,123901,1.27023e-05,1.40999e-06
1016,124023,1.23048e-05,1.41594e-06
1017,124146,1.21401e-05,1.40196e-06
1018,124268,1.2219e-05,1.37014e-06
1019,124390,1.19711e-05,1.37967e-06
1020,124512,1.22904e-05,1.37595e-06
1021,124634,1.25284e-05,1.4063e-06
1022,124756,1.19977e-05,1.43388e-06
1023,124878,1.21143e-05,1.40367e-06
1024,125000,1.24684e-05,1.38532e-06
1025,125122,1.30965e-05,1.43437e-06
1026,125244,1.31184e-05,1.44133e-06
1027,125366,1.21687e-05,1.47949e-06
1028,125488,1.20138e-05,1.46639e-06
1029,125610,1.23667e-05,1.44667e-06
1030,125732,1.2481e-05,1.42954e-06
1031,125854,1.26592e-05,1.39888e-06
1032,125977,1.2574e-05,1.38459e-06
1033,126099,1.24695e-05,1.39428e-06
1034,126221,1.25261e-05,1.35334e-06
1035,126343,1.23418e-05,1.34038e-06
1036,126465,1.22245e-05,1.38875e-06
1037,126587,1.27444e-05,1.40055e-06
1038,126709,1.28878e-05,1.40777e-06
1039,126831,1.24185e-05,1.45689e-06
1040,126953,1.21155e-05,1.48841e-06
1041,127075,1.21325e-05,1.44653e-06
1042,127197,1.20263e-05,1.39983e-06
1043,127319,1.21226e-05,1.46613e-06
1044,127441,1.26062e-05,1.48424e-06
1045,127563,1.32811e-05,1.41524e-06
1046,127686,1.30858e-05,1.34769e-06
1047,127808,1.28193e-05,1.36214e-06
1048,127930,1.2898e-05,1.42179e-06
1049,128052,1.28417e-05,1.44854e-06
1050,128174,1.29997e-05,1.4474e-06
1051,128296,1.25843e-05,1.44402e-06
1052,128418,1.25433e-05,1.50535e-06
1053,128540,1.23846e-05,1.55735e-06
1054,128662,1.21788e-05,1.52793e-06
1055,128784,1.24004e-05,1.4692e-06
1056,128906,1.24985e-05,1.41744e-06
1057,129028,1.24364e-05,1.41467e-06
1058,129150,1.26149e-05,1.48416e-06
1059,129272,1.29444e-05,1.5179e-06
1060,129395,1.29028e-05,1.47355e-06
1061,129517,1.23603e-05,1.48346e-06
1062,129639,1.20462e-05,1.43031e-06
1063,129761,1.18274e-05,1.382e-06
1064,129883,1.20524e-05,1.43979e-06
1065,130005,1.28427e-05,1.44971e-06
1066,130127,1.29615e-05,1.41591e-06
1067,130249,1.24725e-05,1.42366e-06
1068,130371,1.22723e-05,1.47083e-06
1069,130493,1.23293e-05,1.46629e-06
1070,130615,1.26944e-05,1.4796e-06
1071,130737,1.26787e-05,1.56017e-06
1072,130859,1.2793e-05,1.50327e-06
1073,130981,1.25358e-05,1.42638e-06
1074,131104,1.23829e-05,1.4389e-06
1075,131226,1.25187e-05,1.51434e-06
1076,131348,1.22392e-05,1.4981e-06
1077,131470,1.207e-05,1.44053e-06
1078,131592,1.23076e-05,1.41885e-06
1079,131714,1.28199e-05,1.4101e-06
1080,131836,1.32253e-05,1.50378e-06
1081,131958,1.30329e-05,1.53651e-06
1082,132080,1.29239e-05,1.49976e-06
1083,132202,1.3057e-05,1.46054e-06
1084,132324,1.3135e-05,1.46242e-06
1085,132446,1.30351e-05,1.45213e-06
1086,132568,1.26012e-05,1.42696e-06
1087,132690,1.2381e-05,1.47767e-06
1088,132813,1.24227e-05,1.45017e-06
1089,132935,1.2547e-05,1.42745e-06
1090,133057,1.24413e-05,1.41504e-06
1091,133179,1.26419e-05,1.44703e-06
1092,133301,1.25439e-05,1.49066e-06
1093,133423,1.29275e-05,1.47455e-06
1094,133545,1.28686e-05,1.39842e-06
1095,133667,1.29604e-05,1.40824e-06
1096,133789,1.31515e-05,1.42352e-06
1097,133911,1.26281e-05,1.40903e-06
1098,134033,1.24565e-05,1.38231e-06
1099,134155,1.26507e-05,1.40857e-06
1100,134277,1.25677e-05,1.47499e-06
1101,134399,1.22939e-05,1.49146e-06
1102,134521,1.21595e-05,1.45794e-06
1103,134644,1.23244e-05,1.42094e-06
1104,134766,1.21984e-05,1.39382e-06
1105,134888,1.23168e-05,1.34532e-06
1106,135010,1.27301e-05,1.35844e-06
1107,135132,1.24957e-05,1.43032e-06
1108,135254,1.24857e-05,1.41234e-06
1109,135376,1.24764e-05,1.4619e-06
1110,135498,1.21684e-05,1.47541e-06
1111,135620,1.16926e-05,1.43201e-06
1112,135742,1.15676e-05,1.38887e-06
1113,135864,1.19379e-05,1.40015e-06
1114,135986,1.235e-05,1.49222e-06
1115,136108,1.28148e-05,1.49718e-06
1116,136230,1.30074e-05,1.40796e-06
1117,136353,1.33215e-05,1.39603e-06
1118,136475,1.31298e-05,1.42578e-06
1119,136597,1.25569e-05,1.42057e-06
1120,136719,1.22723e-05,1.4118e-06
1121,136841,1.25512e-05,1.42607e-06
1122,136963,1.27767e-05,1.39272e-06
1123,137085,1.28934e-05,1.42175e-06
1124,137207,1.31291e-05,1.46092e-06
1125,137329,1.28899e-05,1.49829e-06
1126,137451,1.2524e-05,1.52179e-06
1127,137573,1.23625e-05,1.4772e-06
1128,137695,1.22846e-05,1.46574e-06
1129,137817,1.23516e-05,1.4363e-06
1130,137939,1.2304e-05,1.41805e-06
1131,138062,1.22637e-05,1.35914e-06
1132,138184,1.26981e-05,1.33744e-06
1133,138306,1.26292e-05,1.3919e-06
1134,138428,1.25493e-05,1.46971e-06
1135,138550,1.29356e-05,1.44961e-06
1136,138672,1.32448e-05,1.36979e-06
1137,138794,1.31905e-05,1.40012e-06
1138,138916,1.28834e-05,1.39801e-06
1139,139038,1.2537e-05,1.3694e-06
1140,139160,1.21768e-05,1.42783e-06
1141,139282,1.21902e-05,1.4858e-06
1142,139404,1.25953e-05,1.52054e-06
1143,139526,1.28532e-05,1.54262e-06
1144,139648,1.27053e-05,1.47962e-06
1145,139771,1.2088e-05,1.40409e-06
1146,139893,1.23881e-05,1.3941e-06
1147,140015,1.25139e-05,1.41674e-06
1148,140137,1.2477e-05,1.39556e-06
1149,140259,1.27075e-05,1.41813e-06
1150,140381,1.26498e-05,1.39343e-06
1151,140503,1.23555e-05,1.31977e-06
1152,140625,1.19513e-05,1.37382e-06
1153,140747,1.22834e-05,1.5246e-06
1154,140869,1.29291e-05,1.54222e-06
1155,140991,1.28174e-05,1.49104e-06
1156,141113,1.23318e-05,1.51299e-06
1157,141235,1.23736e-05,1.48411e-06
1158,141357,1.26524e-05,1.43208e-06
1159,141479,1.23884e-05,1.43264e-06
1160,141602,1.24935e-05,1.45698e-06
1161,141724,1.23241e-05,1.45478e-06
1162,141846,1.22197e-05,1.43634e-06
1163,141968,1.29485e-05,1.47237e-06
1164,142090,1.32201e-05,1.50961e-06
1165,142212,1.32716e-05,1.50672e-06
1166,142334,1.295e-05,1.51567e-06
1167,142456,1.21101e-05,1.50834e-06
1168,142578,1.20658e-05,1.50924e-06
1169,142700,1.22695e-05,1.45791e-06
1170,142822,1.23638e-05,1.41345e-06
1171,142944,1.30686e-05,1.43285e-06
1172,143066,1.265e-05,1.45035e-06
1173,143188,1.29151e-05,1.48363e-06
1174,143311,1.34628e-05,1.47858e-06
1175,143433,1.27183e-05,1.44696e-06
1176,143555,1.24351e-05,1.46973e-06
1177,143677,1.29001e-05,1.48647e-06
1178,143799,1.28655e-05,1.46086e-06
1179,143921,1.27929e-05,1.4272e-06
1180,144043,1.29592e-05,1.44097e-06
1181,144165,1.30473e-05,1.42829e-06
1182,144287,1.28648e-05,1.44164e-06
1183,144409,1.2216e-05,1.46785e-06
1184,144531,1.19168e-05,1.42718e-06
1185,144653,1.21532e-05,1.41688e-06
1186,144775,1.22667e-05,1.42923e-06
1187,144897,1.23892e-05,1.42943e-06
1188,145020,1.18298e-05,1.43238e-06
1189,145142,1.1703e-05,1.48025e-06
1190,145264,1.24198e-05,1.52877e-06
1191,145386,1.29428e-05,1.49385e-06
1192,145508,1.26604e-05,1.47086e-06
1193,145630,1.18597e-05,1.45094e-06
1194,145752,1.16472e-05,1.43972e-06
1195,145874,1.20679e-05,1.45238e-06
1196,145996,1.2541e-05,1.48025e-06
1197,146118,1.27635e-05,1.45574e-06
1198,146240,1.23992e-05,1.41899e-06
1199,146362,1.19682e-05,1.41674e-06
1200,146484,1.25407e-05,1.40805e-06
1201,146606,1.27131e-05,1.42902e-06
1202,146729,1.24655e-05,1.42637e-06
1203,146851,1.24429e-05,1.44836e-06
1204,146973,1.22785e-05,1.44873e-06
1205,147095,1.24794e-05,1.43387e-06
1206,147217,1.25119e-05,1.45509e-06
1207,147339,1.24297e-05,1.48512e-06
1208,147461,1.264e-05,1.53838e-06
1209,147583,1.27396e-05,1.57289e-06
1210,147705,1.28717e-05,1.54741e-06
1211,147827,1.29677e-05,1.48915e-06
1212,147949,1.23163e-05,1.53278e-06
1213,148071,1.19492e-05,1.56716e-06
1214,148193,1.20108e-05,1.5077e-06
1215,148315,1.20725e-05,1.42961e-06
1216,148438,1.24366e-05,1.39342e-06
1217,148560,1.27011e-05,1.41382e-06
1218,148682,1.26674e-05,1.43918e-06
1219,148804,1.28842e-05,1.44506e-06
1220,148926,1.29638e-05,1.45852e-06
1221,149048,1.26871e-05,1.51568e-06
1222,149170,1.27099e-05,1.55753e-06
1223,149292,1.30066e-05,1.50826e-06
1224,149414,1.28945e-05,1.48518e-06
1225,149536,1.28497e-05,1.50035e-06
1226,149658,1.24591e-05,1.52113e-06
1227,149780,1.22339e-05,1.4862e-06
1228,149902,1.27467e-05,1.45965e-06
