// SR1 Audio Analyzer: 10/23/2024 9:12:42 AM

// Series: A1:FFT1:Power Spectrum A
// Units: Hz,V/rtHz
9828.125,2.05396523692751E-8
9832.03125,2.04031843479887E-8
9835.9375,2.00355657230788E-8
9839.84375,1.95881234187989E-8
9843.75,1.96535352588356E-8
9847.65625,1.99432314826581E-8
9851.5625,1.95894989221468E-8
9855.46875,1.91127423805318E-8
9859.375,1.91828645826133E-8
9863.28125,1.90949918970199E-8
9867.1875,1.85342574044419E-8
9871.09375,1.84793446939734E-8
9875,1.92838413097287E-8
9878.90625,1.97097953512202E-8
9882.8125,1.96713393549649E-8
9886.71875,1.95525594001761E-8
9890.625,1.94230981890984E-8
9894.53125,1.94164137722287E-8
9898.4375,1.90945136768553E-8
9902.34375,1.86353397118954E-8
9906.25,1.87267463301416E-8
9910.15625,1.89110223103808E-8
9914.0625,1.88727349867516E-8
9917.96875,1.87382573822394E-8
9921.875,1.87090936531828E-8
9925.78125,1.87754767531961E-8
9929.6875,1.8464280796643E-8
9933.59375,1.82526623035946E-8
9937.5,1.87608755140998E-8
9941.40625,1.95583670768326E-8
9945.3125,2.0044847314418E-8
9949.21875,1.97994549331046E-8
9953.125,1.91488285143867E-8
9957.03125,1.89070112191266E-8
9960.9375,1.88021761857166E-8
9964.84375,1.84983357149531E-8
9968.75,1.8562314997154E-8
9972.65625,1.91027497634385E-8
9976.5625,1.89272602709382E-8
9980.46875,1.82540120931149E-8
9984.375,1.80482954584941E-8
9988.28125,1.81472626142144E-8
9992.1875,1.88067879098957E-8
9996.09375,1.98414363882225E-8
10000,1.98039802305642E-8
10003.90625,1.90952923741997E-8
10007.8125,1.89752208234769E-8
10011.71875,1.9321053913589E-8
10015.625,1.98551806875563E-8
10019.53125,2.00681941531689E-8
10023.4375,1.99671535320503E-8
10027.34375,1.96008629914591E-8
10031.25,1.88180616803797E-8
10035.15625,1.83826173825638E-8
10039.0625,1.86600783362549E-8
10042.96875,1.91096636060574E-8
10046.875,1.95822326448868E-8
10050.78125,1.96845585046599E-8
10054.6875,1.9611822750044E-8
10058.59375,1.97868233222766E-8
10062.5,1.97616079897768E-8
10066.40625,1.93664951438687E-8
10070.3125,1.93844903319554E-8
10074.21875,2.00089424419165E-8
10078.125,1.98753184672295E-8
10082.03125,1.87662617613874E-8
10085.9375,1.83923589834953E-8
10089.84375,1.8841688667942E-8
10093.75,1.91298853617357E-8
10097.65625,1.89774924613506E-8
10101.5625,1.87541160343302E-8
10105.46875,1.91295971901227E-8
10109.375,1.95865333812105E-8
10113.28125,1.93389459498847E-8
10117.1875,1.90328466541717E-8
10121.09375,1.9050360750303E-8
10125,1.89017821360301E-8
10128.90625,1.91116877255603E-8
10132.8125,1.93226774418234E-8
10136.71875,1.85598591885662E-8
10140.625,1.78491572355048E-8
10144.53125,1.77178012744025E-8
10148.4375,1.76086611347397E-8
10152.34375,1.80243566656535E-8
10156.25,1.93781264261794E-8
10160.15625,2.033109662534E-8
10164.0625,2.03428999386246E-8
10167.96875,1.97009583754571E-8
10171.875,1.88558623839752E-8
10175.78125,1.86560163066679E-8
10179.6875,1.90584142304303E-8
10183.59375,1.92849944738416E-8
10187.5,1.92790023246896E-8
10191.40625,1.96304679968678E-8
10195.3125,2.022153605402E-8
10199.21875,2.02006667012426E-8
10203.125,1.95943904135977E-8
10207.03125,1.88930148202386E-8
10210.9375,1.8287028257022E-8
10214.84375,1.812136660425E-8
10218.75,1.87484042644353E-8
10222.65625,1.97629182874334E-8
10226.5625,2.01058482111956E-8
10230.46875,1.923716487053E-8
10234.375,1.80900641815231E-8
10238.28125,1.76427564261789E-8
10242.1875,1.7838744813309E-8
10246.09375,1.84849722320196E-8
10250,1.91510188562307E-8
10253.90625,1.98611311736657E-8
10257.8125,2.0445376994199E-8
10261.71875,2.00948303766938E-8
10265.625,1.93396353034471E-8
10269.53125,1.89586629510396E-8
10273.4375,1.83742983159097E-8
10277.34375,1.79228352240497E-8
10281.25,1.8126088442163E-8
10285.15625,1.85790020517261E-8
10289.0625,1.89602957534384E-8
10292.96875,1.92923143883218E-8
10296.875,1.95093326037154E-8
10300.78125,1.96565030921306E-8
10304.6875,2.01417050827708E-8
10308.59375,2.04225054234888E-8
10312.5,1.98688258265865E-8
10316.40625,1.93167037769674E-8
10320.3125,1.89699285025982E-8
10324.21875,1.86030687341473E-8
10328.125,1.87283172548262E-8
10332.03125,1.91285326818342E-8
10335.9375,1.96616907157488E-8
10339.84375,2.00650806927242E-8
10343.75,1.99864411143471E-8
10347.65625,1.9380967126358E-8
10351.5625,1.86685432485091E-8
10355.46875,1.92203565876056E-8
10359.375,2.03556065209143E-8
10363.28125,2.01638666973195E-8
10367.1875,1.94062209902353E-8
10371.09375,1.94755551446888E-8
10375,1.9645439409834E-8
10378.90625,1.94113248119542E-8
10382.8125,1.92736640288009E-8
10386.71875,1.93468395654988E-8
10390.625,1.9692072681375E-8
10394.53125,1.98394139476823E-8
10398.4375,1.97443696280377E-8
10402.34375,1.99250821828176E-8
10406.25,2.01505413879076E-8
10410.15625,2.0138106719339E-8
10414.0625,2.01515165504674E-8
10417.96875,2.02439687270227E-8
10421.875,1.99763007713716E-8
10425.78125,1.97930283508712E-8
10429.6875,2.0015950769204E-8
10433.59375,1.99133814919415E-8
10437.5,1.92703784131479E-8
10441.40625,1.8977637702544E-8
10445.3125,1.90816011326451E-8
10449.21875,1.887266941409E-8
10453.125,1.84777160709431E-8
10457.03125,1.86326640873872E-8
10460.9375,1.943613212288E-8
10464.84375,2.01074988270173E-8
10468.75,2.03821587657717E-8
10472.65625,2.04090889807762E-8
10476.5625,2.0034004646099E-8
10480.46875,1.93839234892755E-8
10484.375,1.91100560841795E-8
10488.28125,1.92360663499119E-8
10492.1875,1.92933581976307E-8
10496.09375,1.91202370936759E-8
10500,1.89341054935448E-8
10503.90625,1.84869552087996E-8
10507.8125,1.79757429915433E-8
10511.71875,1.80040773449252E-8
10515.625,1.8311230879386E-8
10519.53125,1.90365485462839E-8
10523.4375,2.01449156022848E-8
10527.34375,2.05415355811907E-8
10531.25,1.99393471633482E-8
10535.15625,1.91867183248061E-8
10539.0625,1.89119374537755E-8
10542.96875,1.8885304833567E-8
10546.875,1.90303195367754E-8
10550.78125,1.91989195056246E-8
10554.6875,1.91848233147448E-8
10558.59375,1.89399364910709E-8
10562.5,1.87964640567624E-8
10566.40625,1.92843274750136E-8
10570.3125,1.98270621902994E-8
10574.21875,2.03316287609087E-8
10578.125,2.04960821578024E-8
10582.03125,1.961988468604E-8
10585.9375,1.88371322721382E-8
10589.84375,1.86090729844928E-8
10593.75,1.84167764734528E-8
10597.65625,1.84626904528121E-8
10601.5625,1.91208186178582E-8
10605.46875,1.96879550010496E-8
10609.375,1.96226340101914E-8
10613.28125,1.94262855841465E-8
10617.1875,1.94477381473196E-8
10621.09375,1.94636892252064E-8
10625,1.9051202273868E-8
10628.90625,1.82554182745186E-8
10632.8125,1.80960283046159E-8
10636.71875,1.80809934948072E-8
10640.625,1.76587706829246E-8
10644.53125,1.79463233044683E-8
10648.4375,1.84048830173912E-8
10652.34375,1.81641183206281E-8
10656.25,1.80982289892049E-8
10660.15625,1.88108353239957E-8
10664.0625,1.94370138606926E-8
10667.96875,1.98208110562113E-8
10671.875,2.03088312841976E-8
10675.78125,2.03994280535526E-8
10679.6875,2.02692676215026E-8
10683.59375,1.99713450893775E-8
10687.5,1.96212952320577E-8
10691.40625,1.98560645919685E-8
10695.3125,2.04493531636636E-8
10699.21875,2.09120882516602E-8
10703.125,2.12034092855511E-8
10707.03125,2.12592466154853E-8
10710.9375,2.06918374816977E-8
10714.84375,1.97241266726964E-8
10718.75,1.90967829067787E-8
10722.65625,1.91732625335466E-8
10726.5625,1.92783711054695E-8
10730.46875,1.90598702637969E-8
10734.375,1.90634872382994E-8
10738.28125,1.9355790748486E-8
10742.1875,1.9632926459766E-8
10746.09375,1.96824913649848E-8
10750,2.00827206765039E-8
10753.90625,2.07936219678264E-8
10757.8125,2.06138097305201E-8
10761.71875,1.95397470713967E-8
10765.625,1.91210853481601E-8
10769.53125,1.9602175425065E-8
10773.4375,1.97510133049483E-8
10777.34375,1.92814122443611E-8
10781.25,1.89749115276918E-8
10785.15625,1.91408346274038E-8
10789.0625,1.92589312998633E-8
10792.96875,1.94766083879673E-8
10796.875,1.98407484035493E-8
10800.78125,1.9358213386674E-8
10804.6875,1.84908404151803E-8
10808.59375,1.84194498648615E-8
10812.5,1.82845703409536E-8
10816.40625,1.80315706529625E-8
10820.3125,1.82750647248643E-8
10824.21875,1.92851160090442E-8
10828.125,2.0271082528883E-8
10832.03125,2.04351303925003E-8
10835.9375,2.00900289988361E-8
10839.84375,1.96785679655676E-8
10843.75,1.93715107022622E-8
10847.65625,1.91764875435969E-8
10851.5625,1.92122431397399E-8
10855.46875,1.93609301392193E-8
10859.375,1.91489499346197E-8
10863.28125,1.82252113626327E-8
10867.1875,1.75967089786892E-8
10871.09375,1.79508049813755E-8
10875,1.87739677022309E-8
10878.90625,1.95119226080638E-8
10882.8125,1.98559871574708E-8
10886.71875,1.99842288076572E-8
10890.625,1.99690353346265E-8
10894.53125,1.99971070382099E-8
10898.4375,1.99560309360013E-8
10902.34375,1.91206862319516E-8
10906.25,1.78454265270668E-8
10910.15625,1.74112691128249E-8
10914.0625,1.78626657306335E-8
10917.96875,1.84142544153306E-8
10921.875,1.88765149649349E-8
10925.78125,1.88744358222562E-8
10929.6875,1.86466025050526E-8
10933.59375,1.87150067801428E-8
10937.5,1.87005247705543E-8
10941.40625,1.88583204113984E-8
10945.3125,1.9112103708053E-8
10949.21875,1.89589121825468E-8
10953.125,1.88010911444087E-8
10957.03125,1.89832528431557E-8
10960.9375,1.94276378005966E-8
10964.84375,1.97184581542718E-8
10968.75,1.95646685213108E-8
10972.65625,1.93525597695085E-8
10976.5625,1.92896744844481E-8
10980.46875,1.91220767285422E-8
10984.375,1.92182717146301E-8
10988.28125,1.9614581807743E-8
10992.1875,2.01690595548104E-8
10996.09375,2.12934254715056E-8
11000,2.2018096835089E-8
11003.90625,2.10462330136375E-8
11007.8125,1.94126191511593E-8
11011.71875,1.84899054440222E-8
11015.625,1.83803375126095E-8
11019.53125,1.87873541729581E-8
11023.4375,1.94756706768973E-8
11027.34375,2.00526472635858E-8
11031.25,2.01122923051672E-8
11035.15625,1.95519302994657E-8
11039.0625,1.91180363597572E-8
11042.96875,1.90054995003527E-8
11046.875,1.87374198164548E-8
11050.78125,1.85082494201728E-8
11054.6875,1.81419654451887E-8
11058.59375,1.80067682733651E-8
11062.5,1.84517066376349E-8
11066.40625,1.90858407894826E-8
11070.3125,1.95548704043361E-8
11074.21875,1.93601514726531E-8
11078.125,1.88138055319725E-8
11082.03125,1.91465713287373E-8
11085.9375,2.03123735566172E-8
11089.84375,2.10075877438223E-8
11093.75,2.06727173365776E-8
11097.65625,1.96855034105006E-8
11101.5625,1.90610281244476E-8
11105.46875,1.91947624597675E-8
11109.375,1.9252308704336E-8
11113.28125,1.92409512155187E-8
11117.1875,1.98042898333339E-8
11121.09375,2.01266603000196E-8
11125,1.9664536221691E-8
11128.90625,1.94313686963633E-8
11132.8125,2.01392333136348E-8
11136.71875,2.06644246314757E-8
11140.625,2.03615507353881E-8
11144.53125,1.98254875328991E-8
11148.4375,1.93372850013449E-8
11152.34375,1.94561051551799E-8
11156.25,2.00146748367347E-8
11160.15625,2.02602693119916E-8
11164.0625,2.02410379335281E-8
11167.96875,1.9818818678215E-8
11171.875,1.91394268796881E-8
11175.78125,1.85708295201076E-8
11179.6875,1.83458724377673E-8
11183.59375,1.85312858989635E-8
11187.5,1.88646042264394E-8
11191.40625,1.92367359968307E-8
11195.3125,1.91421306042255E-8
11199.21875,1.82819244049607E-8
11203.125,1.77128853821297E-8
11207.03125,1.80193938132013E-8
11210.9375,1.81581187351391E-8
11214.84375,1.82685894181203E-8
11218.75,1.90321530849903E-8
11222.65625,1.95352335119482E-8
11226.5625,1.96459882084342E-8
11230.46875,1.9718056865618E-8
11234.375,1.94630591787412E-8
11238.28125,1.91357047152105E-8
11242.1875,1.90575946708321E-8
11246.09375,1.93372268219274E-8
11250,1.95094527413914E-8
11253.90625,1.94212117616471E-8
11257.8125,1.91290953298756E-8
11261.71875,1.88609182935737E-8
11265.625,1.89715692305488E-8
11269.53125,1.91061966929583E-8
11273.4375,1.91688191888289E-8
11277.34375,1.93646603312435E-8
11281.25,1.92875261369858E-8
11285.15625,1.91373998153932E-8
11289.0625,1.95234451614297E-8
11292.96875,2.01521427511611E-8
11296.875,2.07336389711254E-8
11300.78125,2.08573362028843E-8
11304.6875,2.02208480196791E-8
11308.59375,1.91865326435925E-8
11312.5,1.90447417665428E-8
11316.40625,1.9989415802331E-8
11320.3125,2.04028930232452E-8
11324.21875,2.00701384193062E-8
11328.125,1.9516733625732E-8
11332.03125,1.91989409917751E-8
11335.9375,1.96180850414245E-8
11339.84375,2.01859120213401E-8
11343.75,2.00710100546036E-8
11347.65625,1.95782470143988E-8
11351.5625,1.91850617894314E-8
11355.46875,1.86776578747161E-8
11359.375,1.85006030707495E-8
11363.28125,1.96184109585056E-8
11367.1875,2.07608944997639E-8
11371.09375,2.05018521160282E-8
11375,1.93978981961395E-8
11378.90625,1.8769878373378E-8
11382.8125,1.91471030888383E-8
11386.71875,1.94905993744359E-8
11390.625,1.90534461550019E-8
11394.53125,1.88913206201814E-8
11398.4375,1.9361392094508E-8
11402.34375,1.95229399794279E-8
11406.25,1.9185004125742E-8
11410.15625,1.92063102996013E-8
11414.0625,1.9518032502859E-8
11417.96875,1.95435246843723E-8
11421.875,1.94565648507377E-8
11425.78125,1.93546912104885E-8
11429.6875,1.91377711496617E-8
11433.59375,1.86812836103776E-8
11437.5,1.82374584642186E-8
11441.40625,1.83270487782248E-8
11445.3125,1.91192112928963E-8
11449.21875,1.99748373819275E-8
11453.125,1.98989819968494E-8
11457.03125,1.9252627178574E-8
11460.9375,1.89730003038871E-8
11464.84375,1.89935077458359E-8
11468.75,1.90364283790805E-8
11472.65625,1.90431595286073E-8
11476.5625,1.89875440853623E-8
11480.46875,1.8748589284249E-8
11484.375,1.850138649566E-8
11488.28125,1.86109802738388E-8
11492.1875,1.92185595322636E-8
11496.09375,1.96830057886961E-8
11500,1.98278319772929E-8
11503.90625,1.98746448635691E-8
11507.8125,1.9534209346405E-8
11511.71875,1.884984522843E-8
11515.625,1.79747739251476E-8
11519.53125,1.78013048845673E-8
11523.4375,1.84777160709431E-8
11527.34375,1.88283059723535E-8
11531.25,1.85895314027406E-8
11535.15625,1.81520241995812E-8
11539.0625,1.7843799942002E-8
11542.96875,1.7804809994859E-8
11546.875,1.81439507730187E-8
11550.78125,1.83947250270526E-8
11554.6875,1.84315719717459E-8
11558.59375,1.87549808478271E-8
11562.5,1.90942338093965E-8
11566.40625,1.88105841305389E-8
11570.3125,1.82582529055747E-8
11574.21875,1.85887617797208E-8
11578.125,1.96000221077063E-8
11582.03125,2.02135563842202E-8
11585.9375,2.02715209683759E-8
11589.84375,1.96214701097628E-8
11593.75,1.84521862747436E-8
11597.65625,1.79969002632786E-8
11601.5625,1.86648587811027E-8
11605.46875,1.92283037624318E-8
11609.375,1.90676217690844E-8
11613.28125,1.89048094674087E-8
11617.1875,1.9257036580126E-8
11621.09375,1.97183678174909E-8
11625,1.95671084199743E-8
11628.90625,1.93293632325903E-8
11632.8125,1.93715900733688E-8
11636.71875,1.90615278420651E-8
11640.625,1.86428432973036E-8
11644.53125,1.86770103478528E-8
11648.4375,1.89116529014727E-8
11652.34375,1.89750310963087E-8
11656.25,1.87790117121093E-8
11660.15625,1.87135439536951E-8
11664.0625,1.91717769689413E-8
11667.96875,1.99871972580186E-8
11671.875,2.02186344673723E-8
11675.78125,1.96438645113362E-8
11679.6875,1.90918513329322E-8
11683.59375,1.91302009732835E-8
11687.5,1.94517312398711E-8
11691.40625,1.98710038009463E-8
11695.3125,2.05431192442836E-8
11699.21875,2.04888445460942E-8
11703.125,1.96363462102729E-8
11707.03125,1.89048917897675E-8
11710.9375,1.82519000495837E-8
11714.84375,1.79100808949964E-8
11718.75,1.78929041413086E-8
11722.65625,1.80494662689742E-8
11726.5625,1.85882866754234E-8
11730.46875,1.95503891089884E-8
11734.375,2.02375545170532E-8
11738.28125,1.98942059252097E-8
11742.1875,1.8843660972872E-8
11746.09375,1.83486072551659E-8
11750,1.89839738791469E-8
11753.90625,1.98732702261633E-8
11757.8125,1.99671920337803E-8
11761.71875,1.91230749211511E-8
11765.625,1.85229597058282E-8
11769.53125,1.8782774613684E-8
11773.4375,1.92939238137199E-8
11777.34375,1.9882083427401E-8
11781.25,2.03177647121975E-8
11785.15625,2.03828165172269E-8
11789.0625,2.01751944225669E-8
11792.96875,1.98394640386527E-8
11796.875,1.94846829655289E-8
11800.78125,1.91679593516535E-8
11804.6875,1.90847266812149E-8
11808.59375,1.92592311664767E-8
11812.5,1.90535514534582E-8
11816.40625,1.85992503210026E-8
11820.3125,1.86487794417507E-8
11824.21875,1.89581209601031E-8
11828.125,1.88955096924033E-8
11832.03125,1.86356274771329E-8
11835.9375,1.86484214964074E-8
11839.84375,1.89791878607323E-8
11843.75,1.91601544919041E-8
11847.65625,1.9023035817407E-8
11851.5625,1.90652556368892E-8
11855.46875,1.90340504883973E-8
11859.375,1.86981272265522E-8
11863.28125,1.86734018568003E-8
11867.1875,1.8864839791513E-8
11871.09375,1.88815156913948E-8
11875,1.87383024115974E-8
11878.90625,1.85935686277439E-8
11882.8125,1.85102005268359E-8
11886.71875,1.89253977360034E-8
11890.625,1.95212495415527E-8
11894.53125,1.98299066597567E-8
11898.4375,1.98588161535927E-8
11902.34375,1.96264912063615E-8
11906.25,1.91827482643845E-8
11910.15625,1.90384386174998E-8
11914.0625,1.9382549842695E-8
11917.96875,1.9641091428611E-8
11921.875,1.9741093017503E-8
11925.78125,1.98860581355203E-8
11929.6875,1.97860964799195E-8
11933.59375,1.95568561154679E-8
11937.5,1.93550835638139E-8
11941.40625,1.92879626305681E-8
11945.3125,1.95047110665239E-8
11949.21875,1.98947082771456E-8
11953.125,2.00244961086699E-8
11957.03125,1.98795067508251E-8
11960.9375,1.94757351820822E-8
11964.84375,1.87985089330695E-8
11968.75,1.86183325413895E-8
11972.65625,1.91127423805318E-8
11976.5625,1.96000479374371E-8
11980.46875,2.0018254174069E-8
11984.375,2.00824377744483E-8
11988.28125,1.95474598408528E-8
11992.1875,1.90572630982919E-8
11996.09375,1.95218316065718E-8
12000,2.03510048717918E-8
12003.90625,1.9711699820362E-8
12007.8125,1.82967305693751E-8
12011.71875,1.80789732505112E-8
12015.625,1.91342965900771E-8
12019.53125,1.98833980451385E-8
12023.4375,1.94147101959721E-8
12027.34375,1.88048396567261E-8
12031.25,1.85437393612625E-8
12035.15625,1.83846001804842E-8
12039.0625,1.83754554976699E-8
12042.96875,1.83950828124045E-8
12046.875,1.8585229981597E-8
12050.78125,1.88384949271452E-8
12054.6875,1.88244007694854E-8
12058.59375,1.87456187454871E-8
12062.5,1.90249824232289E-8
12066.40625,1.95564457580879E-8
12070.3125,1.96097833217458E-8
12074.21875,1.93029568464319E-8
12078.125,1.94584401418897E-8
12082.03125,1.95972782224279E-8
12085.9375,1.89689568480009E-8
12089.84375,1.83190514637076E-8
12093.75,1.8592414936197E-8
12097.65625,1.90635629739705E-8
12101.5625,1.90368203971581E-8
12105.46875,1.87757953262132E-8
12109.375,1.86160140550503E-8
12113.28125,1.87976610845231E-8
12117.1875,1.9502333547348E-8
12121.09375,1.99660360104636E-8
12125,1.98979218984099E-8
12128.90625,1.98989443054288E-8
12132.8125,1.98789653422061E-8
12136.71875,1.98019416547737E-8
12140.625,2.00132198746834E-8
12144.53125,2.0366798143132E-8
12148.4375,2.04075730149255E-8
12152.34375,1.99390424788513E-8
12156.25,1.91962413616657E-8
12160.15625,1.88767315084336E-8
12164.0625,1.89712252824689E-8
12167.96875,1.89467929681728E-8
12171.875,1.90252978039036E-8
12175.78125,1.90287952222424E-8
12179.6875,1.86943322416255E-8
12183.59375,1.82536546243284E-8
12187.5,1.7827110473768E-8
12191.40625,1.79121275157069E-8
12195.3125,1.82689968862179E-8
12199.21875,1.83805935657919E-8
12203.125,1.86723053157115E-8
12207.03125,1.92608861904116E-8
12210.9375,1.98928005919087E-8
12214.84375,2.00043397838102E-8
12218.75,1.91332117633054E-8
12222.65625,1.84354790208241E-8
12226.5625,1.8413025334095E-8
12230.46875,1.85553336288445E-8
12234.375,1.88680250979002E-8
12238.28125,1.90689797530707E-8
12242.1875,1.9091855261415E-8
12246.09375,1.88503992848447E-8
12250,1.81766717015709E-8
12253.90625,1.83382003050004E-8
12257.8125,1.95828464096918E-8
12261.71875,1.98317702846832E-8
12265.625,1.92455893254357E-8
12269.53125,1.9024087502099E-8
12273.4375,1.88892341732655E-8
12277.34375,1.86901713146978E-8
12281.25,1.88859164267614E-8
12285.15625,1.92706294512238E-8
12289.0625,1.95807436347207E-8
12292.96875,1.96555443907403E-8
12296.875,1.93862023670583E-8
12300.78125,1.92681111381919E-8
12304.6875,1.97540604639358E-8
12308.59375,2.00210930205498E-8
12312.5,1.94528166177782E-8
12316.40625,1.87411920694495E-8
12320.3125,1.8877775451639E-8
12324.21875,1.91952010627703E-8
12328.125,1.92720694514232E-8
12332.03125,1.94370119313319E-8
12335.9375,1.94038285042477E-8
12339.84375,1.91813220869117E-8
12343.75,1.91925741792381E-8
12347.65625,1.94116252222515E-8
12351.5625,1.93365693823441E-8
12355.46875,1.92135147819419E-8
12359.375,1.90670887757334E-8
12363.28125,1.86827148394164E-8
12367.1875,1.86919028061672E-8
12371.09375,1.91046882470865E-8
12375,1.91844841673596E-8
12378.90625,1.93541031499932E-8
12382.8125,1.98417435165355E-8
12386.71875,2.01102355665335E-8
12390.625,1.96503789996726E-8
12394.53125,1.86825402072441E-8
12398.4375,1.83094889907111E-8
12402.34375,1.88029251069318E-8
12406.25,1.90804199527136E-8
12410.15625,1.86155043924952E-8
12414.0625,1.81535157476435E-8
12417.96875,1.81645384548206E-8
12421.875,1.85525686446825E-8
12425.78125,1.91691693731217E-8
12429.6875,1.9562731527282E-8
12433.59375,1.93644027657943E-8
12437.5,1.91176489494455E-8
12441.40625,1.90489522224203E-8
12445.3125,1.90808759243472E-8
12449.21875,1.93288073842892E-8
12453.125,1.94102496720568E-8
12457.03125,1.91863586879831E-8
12460.9375,1.90007189039453E-8
12464.84375,1.89739351871539E-8
12468.75,1.88862529931389E-8
12472.65625,1.87445144252029E-8
12476.5625,1.88513511893496E-8
12480.46875,1.91706228630054E-8
12484.375,1.92550218971467E-8
12488.28125,1.88880608178605E-8
12492.1875,1.86222658547498E-8
12496.09375,1.87034052272438E-8

// End of Data
