// SR1 Audio Analyzer: 10/23/2024 9:08:21 AM

// Series: A1:FFT1:Power Spectrum A
// Units: Hz,V/rtHz
11469.994574064,1.9035828516696E-8
11477.8079218665,1.86558002164905E-8
11485.621269669,1.850588775893E-8
11493.4346174715,1.92736543002358E-8
11501.247965274,2.02408369122291E-8
11509.0613130765,2.04306283360484E-8
11516.874660879,1.99010285338129E-8
11524.6880086815,1.93120516768531E-8
11532.501356484,1.89364880130823E-8
11540.3147042865,1.90116034964142E-8
11548.128052089,1.93820380860867E-8
11555.9413998915,1.96445154846902E-8
11563.754747694,1.98025826972775E-8
11571.5680954965,1.93692697862051E-8
11579.381443299,1.87405177223996E-8
11587.1947911015,1.88578282349599E-8
11595.008138904,1.95083772425828E-8
11602.8214867065,1.99774562007036E-8
11610.634834509,1.96523970412245E-8
11618.4481823114,1.87958146373058E-8
11626.2615301139,1.84925794169177E-8
11634.0748779164,1.88055575626473E-8
11641.8882257189,1.93139264371294E-8
11649.7015735214,1.97626858369108E-8
11657.5149213239,2.0044047507806E-8
11665.3282691264,2.04070382655586E-8
11673.1416169289,2.0391748796498E-8
11680.9549647314,1.97177858485184E-8
11688.7683125339,1.89710483642176E-8
11696.5816603364,1.90094661370913E-8
11704.3950081389,1.92916525023223E-8
11712.2083559414,1.90327579890661E-8
11720.0217037439,1.87521473101445E-8
11727.8350515464,1.87379822004779E-8
11735.6483993489,1.86281411165094E-8
11743.4617471514,1.87492913428254E-8
11751.2750949539,1.9011023562956E-8
11759.0884427564,1.91518030884911E-8
11766.9017905589,1.90985982929442E-8
11774.7151383614,1.88926615022437E-8
11782.5284861639,1.86868342801841E-8
11790.3418339664,1.88877153490803E-8
11798.1551817689,1.98850878708265E-8
11805.9685295714,2.0819297677956E-8
11813.7818773738,2.06199241243304E-8
11821.5952251763,1.98276645937203E-8
11829.4085729788,1.94828352230592E-8
11837.2219207813,1.96555043245896E-8
11845.0352685838,1.97103747022167E-8
11852.8486163863,1.95839589888932E-8
11860.6619641888,1.95401241938453E-8
11868.4753119913,1.97273395675337E-8
11876.2886597938,2.00053942430999E-8
11884.1020075963,1.97593572250468E-8
11891.9153553988,1.92203000053631E-8
11899.7287032013,1.92687816176654E-8
11907.5420510038,1.94975026277764E-8
11915.3553988063,1.94484564245806E-8
11923.1687466088,2.01122261124126E-8
11930.9820944113,2.10031708991582E-8
11938.7954422138,2.12554263609498E-8
11946.6087900163,2.11251612696339E-8
11954.4221378188,2.05389037833779E-8
11962.2354856213,1.99681057237818E-8
11970.0488334238,1.95462070466705E-8
11977.8621812263,1.89072799739614E-8
11985.6755290288,1.86263986645056E-8
11993.4888768313,1.906558707043E-8
12001.3022246337,1.96138849098463E-8
12009.1155724362,1.95637676177114E-8
12016.9289202387,1.91780079408562E-8
12024.7422680412,1.88302946154486E-8
12032.5556158437,1.85691321786422E-8
12040.3689636462,1.85558156398276E-8
12048.1823114487,1.89609919510705E-8
12055.9956592512,1.94162805046455E-8
12063.8090070537,1.9363984456712E-8
12071.6223548562,1.88377255219337E-8
12079.4357026587,1.85532841844888E-8
12087.2490504612,1.85487388247976E-8
12095.0623982637,1.87724235708573E-8
12102.8757460662,1.87894908521111E-8
12110.6890938687,1.825868833164E-8
12118.5024416712,1.81483371535569E-8
12126.3157894737,1.84573029828797E-8
12134.1291372762,1.80714928551293E-8
12141.9424850787,1.7656624606415E-8
12149.7558328812,1.83795744325681E-8
12157.5691806837,1.94697352856228E-8
12165.3825284862,1.9702138517514E-8
12173.1958762887,1.92623833777817E-8
12181.0092240912,1.9149122271693E-8
12188.8225718937,1.94810912553587E-8
12196.6359196961,1.99924097432224E-8
12204.4492674986,2.04099498154985E-8
12212.2626153011,1.97444873859454E-8
12220.0759631036,1.85903050283687E-8
12227.8893109061,1.82281329839262E-8
12235.7026587086,1.87003222295818E-8
12243.5160065111,1.9548429598062E-8
12251.3293543136,2.00233040635407E-8
12259.1427021161,1.98260256731287E-8
12266.9560499186,1.90930524289186E-8
12274.7693977211,1.86364515075503E-8
12282.5827455236,1.88682099384855E-8
12290.3960933261,1.88891339147802E-8
12298.2094411286,1.85176819148905E-8
12306.0227889311,1.86918125237855E-8
12313.8361367336,1.91475153641305E-8
12321.6494845361,1.89053381095686E-8
12329.4628323386,1.86284642222768E-8
12337.2761801411,1.88952526782322E-8
12345.0895279436,1.88383804639353E-8
12352.9028757461,1.84570683118587E-8
12360.7162235486,1.85079313074782E-8
12368.5295713511,1.86792610345581E-8
12376.3429191536,1.86257594225858E-8
12384.156266956,1.83540317386647E-8
12391.9696147585,1.82012528612426E-8
12399.782962561,1.83859015303688E-8
12407.5963103635,1.85028823093013E-8
12415.409658166,1.85538460862351E-8
12423.2230059685,1.91674203441775E-8
12431.036353771,1.98619553387594E-8
12438.8497015735,1.95863916979076E-8
12446.663049376,1.83748942634129E-8
12454.4763971785,1.76734899222609E-8
12462.289744981,1.82449016452294E-8
12470.1030927835,1.89120851813314E-8
12477.916440586,1.86844680961111E-8
12485.7297883885,1.7923595780489E-8
12493.543136191,1.7782524781468E-8
12501.3564839935,1.81571387487502E-8
12509.169831796,1.83178784353715E-8
12516.9831795985,1.84207212694033E-8
12524.796527401,1.87271518395706E-8
12532.6098752035,1.8804067877292E-8
12540.423223006,1.84404061538354E-8
12548.2365708085,1.81346237359575E-8
12556.049918611,1.82398363772579E-8
12563.8632664135,1.88305555034653E-8
12571.676614216,1.96319857090462E-8
12579.4899620184,1.96355832402067E-8
12587.3033098209,1.87626614412662E-8
12595.1166576234,1.82444679456013E-8
12602.9300054259,1.85381589951068E-8
12610.7433532284,1.88421195675215E-8
12618.5567010309,1.88128557144522E-8
12626.3700488334,1.89993787397326E-8
12634.1833966359,1.96648537408842E-8
12641.9967444384,1.99414412731062E-8
12649.8100922409,1.95494060211068E-8
12657.6234400434,1.93340189257989E-8
12665.4367878459,1.93494493821352E-8
12673.2501356484,1.88970259056357E-8
12681.0634834509,1.81133840659093E-8
12688.8768312534,1.75597967868782E-8
12696.6901790559,1.74725370125305E-8
12704.5035268584,1.78109875463415E-8
12712.3168746609,1.83978541390056E-8
12720.1302224634,1.8953127584697E-8
12727.9435702659,1.9378667313655E-8
12735.7569180684,1.95901038450237E-8
12743.5702658709,1.96783307072549E-8
12751.3836136734,1.95925740719387E-8
12759.1969614759,1.91781242878358E-8
12767.0103092784,1.86413758138962E-8
12774.8236570808,1.85438768771725E-8
12782.6370048833,1.89086831890072E-8
12790.4503526858,1.91353725363657E-8
12798.2637004883,1.92544444261824E-8
12806.0770482908,1.94193801877316E-8
12813.8903960933,1.96078651285831E-8
12821.7037438958,1.96468185354328E-8
12829.5170916983,1.92430872234903E-8
12837.3304395008,1.89092632863583E-8
12845.1437873033,1.90033377738236E-8
12852.9571351058,1.91069386044237E-8
12860.7704829083,1.88734552775072E-8
12868.5838307108,1.87850315935586E-8
12876.3971785133,1.8929331630429E-8
12884.2105263158,1.88108722052922E-8
12892.0238741183,1.8525324251467E-8
12899.8372219208,1.84777252038089E-8
12907.6505697233,1.88727538636877E-8
12915.4639175258,1.98522312217733E-8
12923.2772653283,2.04872420439241E-8
12931.0906131308,2.02584886072998E-8
12938.9039609333,2.0087603143489E-8
12946.7173087358,2.02654115602022E-8
12954.5306565383,2.05015896309958E-8
12962.3440043407,2.00454132401678E-8
12970.1573521432,1.88446858530556E-8
12977.9706999457,1.80310933459234E-8
12985.7840477482,1.78002968269409E-8
12993.5973955507,1.79826668016809E-8
13001.4107433532,1.87612333127906E-8
13009.2240911557,1.95086098398432E-8
13017.0374389582,1.94751690695869E-8
13024.8507867607,1.8966896736089E-8
13032.6641345632,1.88696995285046E-8
13040.4774823657,1.932851441767E-8
13048.2908301682,1.95211256343824E-8
13056.1041779707,1.92510181966936E-8
13063.9175257732,1.88820261180649E-8
13071.7308735757,1.89030220911858E-8
13079.5442213782,1.92726775273036E-8
13087.3575691807,1.95554102385694E-8
13095.1709169832,1.94233356690271E-8
13102.9842647857,1.88584695532378E-8
13110.7976125882,1.8310475159677E-8
13118.6109603907,1.83391695936144E-8
13126.4243081932,1.9037156265522E-8
13134.2376559957,1.95182601817355E-8
13142.0510037982,1.94859195077988E-8
13149.8643516006,1.93358081596226E-8
13157.6776994031,1.90258694180514E-8
13165.4910472056,1.849594643006E-8
13173.3043950081,1.81864834080518E-8
13181.1177428106,1.89842099384043E-8
13188.9310906131,1.98433697998444E-8
13196.7444384156,1.97437409408721E-8
13204.5577862181,1.92660538175199E-8
13212.3711340206,1.90505290579899E-8
13220.1844818231,1.88892490630942E-8
13227.9978296256,1.8738122293516E-8
13235.8111774281,1.90418922650225E-8
13243.6245252306,1.95475548043661E-8
13251.4378730331,1.97069858757205E-8
13259.2512208356,1.92622023196952E-8
13267.0645686381,1.88475194064229E-8
13274.8779164406,1.90183631505234E-8
13282.6912642431,1.91233504445124E-8
13290.5046120456,1.90744824824515E-8
13298.3179598481,1.95630133186407E-8
13306.1313076506,1.98956271807907E-8
13313.9446554531,1.93451007844895E-8
13321.7580032556,1.8859529420602E-8
13329.5713510581,1.90665892038628E-8
13337.3846988606,1.95178009785776E-8
13345.198046663,1.97929544590909E-8
13353.0113944655,1.97651439813659E-8
13360.824742268,1.93633569761447E-8
13368.6380900705,1.90586965915406E-8
13376.451437873,1.9176274385022E-8
13384.2647856755,1.94364890675135E-8
13392.078133478,1.93532011641667E-8
13399.8914812805,1.89521926643805E-8
13407.704829083,1.86321387786382E-8
13415.5181768855,1.86689992361611E-8
13423.331524688,1.87201828649462E-8
13431.1448724905,1.86389103023906E-8
13438.958220293,1.85640079116967E-8
13446.7715680955,1.80512155905048E-8
13454.584915898,1.82428224653374E-8
13462.3982637005,1.94938950041649E-8
13470.211611503,2.03333523418598E-8
13478.0249593055,2.01839900551048E-8
13485.838307108,1.94446159843248E-8
13493.6516549105,1.88885303673077E-8
13501.465002713,1.89320039535826E-8
13509.2783505155,1.93769265503376E-8
13517.091698318,1.94865112882033E-8
13524.9050461205,1.92213779659963E-8
13532.718393923,1.94276686852405E-8
13540.5317417254,1.9952415062693E-8
13548.3450895279,2.00029890574235E-8
13556.1584373304,1.98505659920052E-8
13563.9717851329,1.98256833079243E-8
13571.7851329354,1.96602430114508E-8
13579.5984807379,1.93499145185808E-8
13587.4118285404,1.91295619035044E-8
13595.2251763429,1.9204449442783E-8
13603.0385241454,1.93428723187936E-8
13610.8518719479,1.90929512765694E-8
13618.6652197504,1.87271608507915E-8
13626.4785675529,1.89415085431158E-8
13634.2919153554,1.90659460349762E-8
13642.1052631579,1.8677479179623E-8
13649.9186109604,1.84872564403698E-8
13657.7319587629,1.86752543829565E-8
13665.5453065654,1.87358186307091E-8
13673.3586543679,1.87775109337265E-8
13681.1720021704,1.89259317474743E-8
13688.9853499729,1.89351749907672E-8
13696.7986977754,1.899965112244E-8
13704.6120455779,1.93877885245368E-8
13712.4253933804,2.00075648483248E-8
13720.2387411829,2.06684121859134E-8
13728.0520889854,2.09163656585384E-8
13735.8654367878,2.0652206764912E-8
13743.6787845903,2.02584164132677E-8
13751.4921323928,2.01857559671092E-8
13759.3054801953,1.99494254584604E-8
13767.1188279978,1.90415121679725E-8
13774.9321758003,1.85765736832473E-8
13782.7455236028,1.89543691271632E-8
13790.5588714053,1.91895619546976E-8
13798.3722192078,1.94200232375765E-8
13806.1855670103,1.96708570354057E-8
13813.9989148128,1.94811913548582E-8
13821.8122626153,1.92088689274133E-8
13829.6256104178,1.94885549574491E-8
13837.4389582203,1.96619796716315E-8
13845.2523060228,1.96256074718612E-8
13853.0656538253,1.9704874462064E-8
13860.8790016278,1.91890264854671E-8
13868.6923494303,1.83813239608482E-8
13876.5056972328,1.80748573932657E-8
13884.3190450353,1.82525811486844E-8
13892.1323928378,1.83531837899042E-8
13899.9457406403,1.85303570160528E-8
13907.7590884428,1.86399725945781E-8
13915.5724362453,1.81768315941796E-8
13923.3857840477,1.80063486233003E-8
13931.1991318502,1.83973710470167E-8
13939.0124796527,1.8507410563432E-8
13946.8258274552,1.82351635304111E-8
13954.6391752577,1.81535033530122E-8
13962.4525230602,1.82425829795728E-8
13970.2658708627,1.82887610072203E-8
13978.0792186652,1.84684357612731E-8
13985.8925664677,1.89045694411357E-8
13993.7059142702,1.93199242533898E-8
14001.5192620727,1.92100031661532E-8
14009.3326098752,1.89454094008939E-8
14017.1459576777,1.91213863959062E-8
14024.9593054802,1.94712048582712E-8
14032.7726532827,1.9630504293431E-8
14040.5860010852,1.94067910463701E-8
14048.3993488877,1.88141045202193E-8
14056.2126966902,1.84840663820769E-8
14064.0260444927,1.88345908413405E-8
14071.8393922952,1.94905050954517E-8
14079.6527400977,2.01425996860254E-8
14087.4660879002,2.01297064840385E-8
14095.2794357027,1.98143914006052E-8
14103.0927835052,2.03309850318856E-8
14110.9061313077,2.05249915528289E-8
14118.7194791101,1.94265539115271E-8
14126.5328269126,1.81423426845295E-8
14134.3461747151,1.78820474402227E-8
14142.1595225176,1.81243287598716E-8
14149.9728703201,1.79944808689296E-8
14157.7862181226,1.81910254850936E-8
14165.5995659251,1.91311889409891E-8
14173.4129137276,1.97644941350037E-8
14181.2262615301,1.95732729356726E-8
14189.0396093326,1.929002539087E-8
14196.8529571351,1.94258869470582E-8
14204.6663049376,1.94373273792683E-8
14212.4796527401,1.93648326851572E-8
14220.2930005426,1.93760953024595E-8
14228.1063483451,1.90351399813975E-8
14235.9196961476,1.8566546994083E-8
14243.7330439501,1.85079566351224E-8
14251.5463917526,1.85133820306989E-8
14259.3597395551,1.86151276764207E-8
14267.1730873576,1.86568736072201E-8
14274.9864351601,1.85223361280877E-8
14282.7997829626,1.87138776084234E-8
14290.6131307651,1.9418552688357E-8
14298.4264785676,2.01323247160214E-8
14306.23982637,2.01788958198739E-8
14314.0531741725,1.96596631368776E-8
14321.866521975,1.90082923119328E-8
14329.6798697775,1.83347675070433E-8
14337.49321758,1.81142390994766E-8
14345.3065653825,1.84622943688655E-8
14353.119913185,1.91173556893308E-8
14360.9332609875,1.96436631061196E-8
14368.74660879,1.95832648311445E-8
14376.5599565925,1.93870921786972E-8
14384.373304395,1.98403902262615E-8
14392.1866521975,2.03801504226373E-8
14400,2.0079570248497E-8
14407.8133478025,1.96742701928811E-8
14415.626695605,1.95433730949691E-8
14423.4400434075,1.92782067322039E-8
14431.25339121,1.90987111966056E-8
14439.0667390125,1.92026264874267E-8
14446.880086815,1.96813424368159E-8
14454.6934346175,1.9796712169561E-8
14462.50678242,1.95012057347191E-8
14470.3201302225,1.92352446115765E-8
14478.133478025,1.90088821927956E-8
14485.9468258275,1.91312448066864E-8
14493.76017363,1.92831888566545E-8
14501.5735214324,1.92173926245931E-8
14509.3868692349,1.90763461880785E-8
14517.2002170374,1.8726331800316E-8
14525.0135648399,1.89321901503301E-8
14532.8269126424,1.96228098315117E-8
14540.6402604449,1.97640909349139E-8
14548.4536082474,1.94235992104271E-8
14556.2669560499,1.9041443237643E-8
14564.0803038524,1.87708883026892E-8
14571.8936516549,1.87692819801055E-8
14579.7069994574,1.89532898307224E-8
14587.5203472599,1.89321723230612E-8
14595.3336950624,1.84324264869727E-8
14603.1470428649,1.83751667192749E-8
14610.9603906674,1.88981282591651E-8
14618.7737384699,1.94536349488212E-8
14626.5870862724,1.99996254367229E-8
14634.4004340749,2.03253778250205E-8
14642.2137818774,2.04160260738763E-8
14650.0271296799,1.98759788408135E-8
14657.8404774824,1.87350790368439E-8
14665.6538252849,1.83569338788367E-8
14673.4671730874,1.91878401920172E-8
14681.2805208899,1.94879863308881E-8
14689.0938686923,1.92703511685089E-8
14696.9072164948,1.96845575521109E-8
14704.7205642973,2.02461721004821E-8
14712.5339120998,2.0131617799002E-8
14720.3472599023,1.93051840921049E-8
14728.1606077048,1.86105994361174E-8
14735.9739555073,1.85141527616809E-8
14743.7873033098,1.85275903285432E-8
14751.6006511123,1.8515655645453E-8
14759.4139989148,1.89312036828821E-8
14767.2273467173,1.93962258617832E-8
14775.0406945198,1.90577806244203E-8
14782.8540423223,1.81893339362025E-8
14790.6673901248,1.77927920078983E-8
14798.4807379273,1.8184826494334E-8
14806.2940857298,1.91015159020317E-8
14814.1074335323,1.9365120261025E-8
14821.9207813348,1.88498889964951E-8
14829.7341291373,1.88779343722778E-8
14837.5474769398,1.93149418967496E-8
14845.3608247423,1.92601463149361E-8
14853.1741725448,1.88768596453891E-8
14860.9875203473,1.8640629455194E-8
14868.8008681498,1.87761039074615E-8
14876.6142159522,1.91996959217074E-8
14884.4275637547,1.9530954120725E-8
14892.2409115572,1.94717903451778E-8
14900.0542593597,1.94123303471301E-8
14907.8676071622,1.931362062382E-8
14915.6809549647,1.9143132648602E-8
14923.4943027672,1.90646566815438E-8
14931.3076505697,1.89410967335306E-8
14939.1209983722,1.90354847446744E-8
14946.9343461747,1.94715072336416E-8
14954.7476939772,1.97470702859861E-8
14962.5610417797,1.98727220429304E-8
14970.3743895822,2.01004776430505E-8
14978.1877373847,2.01772789234016E-8
14986.0010851872,1.98879768383736E-8
14993.8144329897,1.91916646017401E-8
15001.6277807922,1.81911522676134E-8
15009.4411285947,1.77366398658095E-8
15017.2544763972,1.86698730139782E-8
15025.0678241997,1.96888473651782E-8
15032.8811720022,1.93940332419973E-8
15040.6945198047,1.90613389739544E-8
15048.5078676072,2.01023208479419E-8
15056.3212154097,2.07412241913033E-8
15064.1345632122,2.0138116030294E-8
15071.9479110146,1.95888576069256E-8
15079.7612588171,1.93791133651339E-8
15087.5746066196,1.90032943591792E-8
15095.3879544221,1.85479604327057E-8
15103.2013022246,1.87091126952281E-8
15111.0146500271,1.91676932736323E-8
15118.8279978296,1.91864759616009E-8
15126.6413456321,1.88741069927643E-8
15134.4546934346,1.92713669782815E-8
15142.2680412371,2.00204720865466E-8
15150.0813890396,2.04119396103801E-8
15157.8947368421,2.08782415918542E-8
15165.7080846446,2.05262732165405E-8
15173.5214324471,1.88986045036248E-8
15181.3347802496,1.75983701221032E-8
15189.1481280521,1.75205483256553E-8
15196.9614758546,1.81090057857918E-8
15204.7748236571,1.86703370035057E-8
15212.5881714596,1.89067503943611E-8
15220.4015192621,1.84074165459075E-8
15228.2148670646,1.79921664065256E-8
15236.0282148671,1.85587054221603E-8
15243.8415626696,1.92008150775676E-8
15251.6549104721,1.93342022207783E-8
15259.4682582746,1.89907404058247E-8
15267.281606077,1.86922488845908E-8
15275.0949538795,1.88470538096284E-8
15282.908301682,1.89993145910631E-8
15290.7216494845,1.89487474064282E-8
15298.534997287,1.88681572690409E-8
15306.3483450895,1.90066784306016E-8
15314.161692892,1.92758975773626E-8
15321.9750406945,1.96282270316934E-8
15329.788388497,1.96710724602275E-8
15337.6017362995,1.92164969065909E-8
15345.415084102,1.87288779098684E-8
15353.2284319045,1.88458042023964E-8
15361.041779707,1.96415811615293E-8
15368.8551275095,1.98802999727146E-8
15376.668475312,1.93440869080474E-8
15384.4818231145,1.91027370031476E-8
15392.295170917,1.92665598959578E-8
15400.1085187195,1.9519257326287E-8
15407.921866522,1.96189557344994E-8
15415.7352143245,1.96316447354722E-8
15423.548562127,1.96331566264285E-8
15431.3619099295,1.92305279538312E-8
15439.175257732,1.86752292822042E-8
15446.9886055345,1.88359068933594E-8
15454.801953337,1.94013487425954E-8
15462.6153011394,1.96364369243915E-8
15470.4286489419,1.96451358937633E-8
15478.2419967444,1.9613622013261E-8
15486.0553445469,1.97387753182019E-8
15493.8686923494,1.98730777504685E-8
15501.6820401519,1.96581818993443E-8
15509.4953879544,1.92681928814956E-8
15517.3087357569,1.90916480328391E-8
15525.1220835594,1.94976276467519E-8
15532.9354313619,2.00704056127133E-8
15540.7487791644,2.02347914449417E-8
15548.5621269669,1.97639334474685E-8
15556.3754747694,1.92459264217814E-8
15564.1888225719,1.92112798367022E-8
15572.0021703744,1.91813621659995E-8
15579.8155181769,1.92288683667258E-8
15587.6288659794,1.95183658545732E-8
15595.4422137819,1.99092502499415E-8
15603.2555615844,1.99984797266085E-8
15611.0689093869,1.98742769191555E-8
15618.8822571894,1.98150074371316E-8
15626.6956049919,1.96062068781849E-8
15634.5089527944,1.97299589253258E-8
15642.3223005969,2.01157004715054E-8
15650.1356483994,2.02861560762535E-8
15657.9489962018,2.02843092397321E-8
15665.7623440043,2.00112813223869E-8
15673.5756918068,1.94219850839035E-8
15681.3890396093,1.87286586556985E-8
15689.2023874118,1.86811952840958E-8
15697.0157352143,1.87745739338392E-8
15704.8290830168,1.85787638716841E-8
15712.6424308193,1.89855343838194E-8
15720.4557786218,1.96832791899008E-8
15728.2691264243,1.97817727796882E-8
15736.0824742268,1.92056923120605E-8
15743.8958220293,1.85577486104996E-8
15751.7091698318,1.88128188370442E-8
15759.5225176343,1.97083863822453E-8
15767.3358654368,1.99491284472194E-8
15775.1492132393,1.92687825907682E-8
15782.9625610418,1.82135953429874E-8
15790.7759088443,1.79840118328078E-8
15798.5892566468,1.86677125992066E-8
15806.4026044493,1.86899265254422E-8
15814.2159522518,1.77448172444842E-8
15822.0293000543,1.73947526683665E-8
15829.8426478568,1.80085050832811E-8
15837.6559956593,1.79878649465073E-8
15845.4693434617,1.75506683866605E-8
15853.2826912642,1.8155456435927E-8
15861.0960390667,1.94355417027727E-8
15868.9093868692,1.99755620500101E-8
15876.7227346717,1.98997329835235E-8
15884.5360824742,2.00647311925171E-8
15892.3494302767,2.02409971736104E-8
15900.1627780792,2.03731845475172E-8
15907.9761258817,2.03240170670264E-8
15915.7894736842,2.00086912958687E-8
15923.6028214867,1.98086559478082E-8
15931.4161692892,2.00501626451129E-8
15939.2295170917,2.0277101456145E-8
15947.0428648942,1.98216671685217E-8
15954.8562126967,1.91671904543455E-8
15962.6695604992,1.93040554458639E-8
15970.4829083017,1.9826067286176E-8
15978.2962561042,1.98256180497974E-8
15986.1096039067,1.95670585900521E-8
15993.9229517092,1.97782767344395E-8
16001.7362995117,2.01843309875524E-8
16009.5496473142,2.05609829057713E-8
16017.3629951167,2.03571760947958E-8
16025.1763429192,1.95314619754873E-8
16032.9896907216,1.90589100813102E-8
16040.8030385241,1.88908561029412E-8
16048.6163863266,1.92236751374218E-8
16056.4297341291,1.99751912710502E-8
16064.2430819316,1.99182753442944E-8
16072.0564297341,1.91624834652586E-8
16079.8697775366,1.91065382113382E-8
16087.6831253391,1.9686263493371E-8
16095.4964731416,1.98450535855249E-8
16103.3098209441,1.94843115063759E-8
16111.1231687466,1.92224051428203E-8
16118.9365165491,1.93038689506316E-8
16126.7498643516,1.95560660739644E-8
16134.5632121541,1.99057605801561E-8
16142.3765599566,2.01773449027473E-8
16150.1899077591,1.97252930710615E-8
16158.0032555616,1.89345659789211E-8
16165.8166033641,1.86591267228439E-8
16173.6299511666,1.884065168214E-8
16181.4432989691,1.90691537961627E-8
16189.2566467716,1.92399513419913E-8
16197.0699945741,1.92241823314825E-8
16204.8833423766,1.88396972464949E-8
16212.6966901791,1.91020597139379E-8
16220.5100379816,1.97990363452828E-8
16228.323385784,1.9585690924879E-8
16236.1367335865,1.88744815201612E-8
16243.950081389,1.79839138261857E-8
16251.7634291915,1.74728203195925E-8
16259.576776994,1.8191264618864E-8
16267.3901247965,1.88598644694697E-8
16275.203472599,1.91895209156138E-8
16283.0168204015,1.97917522579118E-8
16290.830168204,1.9855615089941E-8
16298.6435160065,1.91567055256392E-8
16306.456863809,1.81936660897615E-8
16314.2702116115,1.7812128690032E-8
16322.083559414,1.83576611296419E-8
16329.8969072165,1.85136575124743E-8
16337.710255019,1.77818182964269E-8
16345.5236028215,1.72314407236986E-8
16353.336950624,1.71758900194633E-8
16361.1502984265,1.72263435887078E-8
16368.963646229,1.75324368985035E-8
16376.7769940315,1.80670577211195E-8
16384.590341834,1.84508743563695E-8
16392.4036896365,1.84850432374177E-8
16400.217037439,1.84758102475235E-8
16408.0303852415,1.87615201464779E-8
16415.8437330439,1.93277810115614E-8
16423.6570808464,1.98733107967827E-8
16431.4704286489,1.97792892102383E-8
16439.2837764514,1.90814635613736E-8
16447.0971242539,1.85488277818139E-8
16454.9104720564,1.83614317491296E-8
16462.7238198589,1.8628995673779E-8
16470.5371676614,1.90007070619656E-8
16478.3505154639,1.91985347041303E-8
16486.1638632664,1.93944973091924E-8
16493.9772110689,1.93016813824522E-8
16501.7905588714,1.9086360487938E-8
16509.6039066739,1.93087589980852E-8
16517.4172544764,1.92260412783871E-8
16525.2306022789,1.85515630018383E-8
16533.0439500814,1.83221853123786E-8
16540.8572978839,1.86525103113072E-8
16548.6706456864,1.85657844978686E-8
16556.4839934889,1.8034104640181E-8
16564.2973412914,1.81888514912358E-8
16572.1106890939,1.95015903328844E-8
16579.9240368964,2.04576633920791E-8
16587.7373846989,1.99304859019984E-8
16595.5507325014,1.91148338589926E-8
16603.3640803038,1.92643388913501E-8
16611.1774281063,1.95339050619469E-8
16618.9907759088,1.93530170802615E-8
16626.8041237113,1.91512039026925E-8
16634.6174715138,1.93542668786804E-8
16642.4308193163,1.9912660210788E-8
16650.2441671188,1.99563043550757E-8
16658.0575149213,1.93524977604388E-8
16665.8708627238,1.8904111200697E-8
16673.6842105263,1.85897896177423E-8
16681.4975583288,1.83512936426394E-8
16689.3109061313,1.81307108030738E-8
16697.1242539338,1.79130214648752E-8
16704.9376017363,1.85396113869073E-8
16712.7509495388,1.96320535210117E-8
16720.5642973413,2.00520731261869E-8
16728.3776451438,1.98265940619736E-8
16736.1909929463,1.94452967704426E-8
16744.0043407488,1.93329802214233E-8
16751.8176885513,1.92010211279493E-8
16759.6310363538,1.85757480060245E-8
16767.4443841563,1.80149978942821E-8
16775.2577319588,1.84225635814426E-8
16783.0710797613,1.9276647548039E-8
16790.8844275638,1.97670469122031E-8
16798.6977753662,1.97345894716478E-8
16806.5111231687,1.9634168945692E-8
16814.3244709712,1.9657542824863E-8
16822.1378187737,1.93930586647412E-8
16829.9511665762,1.93154991148114E-8
16837.7645143787,1.98184695657219E-8
16845.5778621812,2.01573842090401E-8
16853.3912099837,1.996604915814E-8
16861.2045577862,1.9344367037922E-8
16869.0179055887,1.80882802624856E-8
16876.8312533912,1.72463784467551E-8
16884.6446011937,1.74940777816559E-8
16892.4579489962,1.79139237430356E-8
16900.2712967987,1.79539874416635E-8
16908.0846446012,1.82101668569061E-8
16915.8979924037,1.91781497080904E-8
16923.7113402062,1.9811553221512E-8
16931.5246880087,1.99374578563161E-8
16939.3380358112,2.01714839800729E-8
16947.1513836137,2.02281843012011E-8
16954.9647314162,1.99731251083316E-8
16962.7780792187,1.94758564897618E-8
16970.5914270212,1.91736771801432E-8
16978.4047748237,1.89668769642573E-8
16986.2181226262,1.87675006793319E-8
16994.0314704286,1.88055635450815E-8
17001.8448182311,1.87458578062578E-8
17009.6581660336,1.84412063708671E-8
17017.4715138361,1.81395747022741E-8
17025.2848616386,1.82636723988418E-8
17033.0982094411,1.88557818363928E-8
17040.9115572436,1.96101495356989E-8
17048.7249050461,1.97745344850255E-8
17056.5382528486,1.92900526077218E-8
17064.3516006511,1.88929125968913E-8
17072.1649484536,1.87516043498466E-8
17079.9782962561,1.8931224482425E-8
17087.7916440586,1.92115989910834E-8
17095.6049918611,1.91630656643706E-8
17103.4183396636,1.91465654528526E-8
17111.2316874661,1.92533011189188E-8
17119.0450352686,1.93705059520903E-8
17126.8583830711,1.98435833518427E-8
17134.6717308736,1.99237844321779E-8
17142.4850786761,1.9012728793015E-8
17150.2984264786,1.8382743863714E-8
17158.1117742811,1.85246116804451E-8
17165.9251220836,1.86055722522871E-8
17173.7384698861,1.8363623091438E-8
17181.5518176886,1.81530158241359E-8
17189.365165491,1.86724800436045E-8
17197.1785132935,1.98692155769715E-8
17204.991861096,2.05475008366371E-8
17212.8052088985,2.00602450877908E-8
17220.618556701,1.89427825223274E-8
17228.4319045035,1.83455310679644E-8
