;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
1945,47485.4,7.3761e-05,0.0052999
1946,47509.8,7.39484e-05,0.00533188
1947,47534.2,7.39271e-05,0.00530796
1948,47558.6,7.33303e-05,0.00524921
1949,47583,7.11216e-05,0.00510411
1950,47607.4,6.93715e-05,0.00493184
1951,47631.8,6.86656e-05,0.00483354
1952,47656.3,7.03617e-05,0.00496312
1953,47680.7,7.22798e-05,0.00509347
1954,47705.1,7.25538e-05,0.00511697
1955,47729.5,7.31035e-05,0.00518371
1956,47753.9,7.41176e-05,0.00527971
1957,47778.3,7.28382e-05,0.00518286
1958,47802.7,7.23514e-05,0.00512838
1959,47827.1,7.46508e-05,0.00528882
1960,47851.6,7.42898e-05,0.00527698
1961,47876,7.01813e-05,0.00497997
1962,47900.4,6.94545e-05,0.00496312
1963,47924.8,7.12307e-05,0.00512954
1964,47949.2,8.32901e-05,0.00600518
1965,47973.6,0.000160108,0.0117023
1966,47998,0.000243964,0.0178519
1967,48022.5,0.00019373,0.0141805
1968,48046.9,9.34829e-05,0.00679755
1969,48071.3,6.81506e-05,0.00489006
1970,48095.7,6.98197e-05,0.00500771
1971,48120.1,7.44115e-05,0.00529241
1972,48144.5,7.51469e-05,0.00531984
1973,48168.9,7.073e-05,0.00501309
1974,48193.4,6.62233e-05,0.00469539
1975,48217.8,6.7793e-05,0.00476089
1976,48242.2,7.0227e-05,0.00497845
1977,48266.6,7.34245e-05,0.00526089
1978,48291,7.37677e-05,0.00527996
1979,48315.4,7.22357e-05,0.00519234
1980,48339.8,7.30001e-05,0.00521182
1981,48364.3,7.3249e-05,0.00521463
1982,48388.7,6.99227e-05,0.00503375
1983,48413.1,7.09522e-05,0.00512651
1984,48437.5,7.42159e-05,0.0053306
1985,48461.9,7.36117e-05,0.00527704
1986,48486.3,7.42322e-05,0.00529294
1987,48510.7,7.3293e-05,0.00523089
1988,48535.2,7.02589e-05,0.00505127
1989,48559.6,7.21343e-05,0.00518274
1990,48584,7.53186e-05,0.00538616
1991,48608.4,7.40994e-05,0.00527337
1992,48632.8,6.89909e-05,0.00488212
1993,48657.2,6.8135e-05,0.00481796
1994,48681.6,6.87466e-05,0.00488994
1995,48706.1,7.03517e-05,0.00501469
1996,48730.5,7.36044e-05,0.00521241
1997,48754.9,7.55336e-05,0.00534637
1998,48779.3,7.81587e-05,0.00550321
1999,48803.7,8.01057e-05,0.0055932
2000,48828.1,7.76343e-05,0.00539496
2001,48852.5,7.22168e-05,0.00501149
2002,48877,7.22875e-05,0.00505523
2003,48901.4,7.51096e-05,0.00527356
2004,48925.8,7.55179e-05,0.00533283
2005,48950.2,7.4987e-05,0.00533834
2006,48974.6,7.2904e-05,0.00519477
2007,48999,7.67451e-05,0.00550016
2008,49023.4,8.10352e-05,0.00580791
2009,49047.9,7.85553e-05,0.00559244
2010,49072.3,7.5521e-05,0.00538763
2011,49096.7,7.70606e-05,0.00546624
2012,49121.1,7.64375e-05,0.00540705
2013,49145.5,7.6866e-05,0.00548627
2014,49169.9,7.73217e-05,0.00547638
2015,49194.3,8.16047e-05,0.00559857
2016,49218.8,8.69959e-05,0.0059213
2017,49243.2,7.95522e-05,0.00556241
2018,49267.6,7.48105e-05,0.00528962
2019,49292,7.53472e-05,0.00527305
2020,49316.4,7.59531e-05,0.00532494
2021,49340.8,7.76017e-05,0.00549583
2022,49365.2,7.66904e-05,0.00540882
2023,49389.6,7.54536e-05,0.00530628
2024,49414.1,7.83863e-05,0.00555666
2025,49438.5,7.85923e-05,0.00558838
2026,49462.9,7.73912e-05,0.00546609
2027,49487.3,7.79804e-05,0.00551128
2028,49511.7,7.53485e-05,0.00533254
2029,49536.1,7.20157e-05,0.00502445
2030,49560.5,7.30906e-05,0.00510402
2031,49585,7.46835e-05,0.00524536
2032,49609.4,7.42156e-05,0.00523438
2033,49633.8,7.37198e-05,0.00526324
2034,49658.2,7.55e-05,0.00541865
2035,49682.6,7.71262e-05,0.00552683
2036,49707,7.56928e-05,0.00541315
2037,49731.4,7.49285e-05,0.00534827
2038,49755.9,7.64471e-05,0.00544463
2039,49780.3,7.57219e-05,0.00535652
2040,49804.7,7.51283e-05,0.00525234
2041,49829.1,7.79376e-05,0.00543385
2042,49853.5,7.96689e-05,0.00560357
2043,49877.9,7.8756e-05,0.00556422
2044,49902.3,7.71064e-05,0.00549207
2045,49926.8,7.53274e-05,0.00535473
2046,49951.2,7.31441e-05,0.00517338
2047,49975.6,7.50137e-05,0.00533292
2048,50000,7.55149e-05,0.00538863
2049,50024.4,7.26956e-05,0.00518549
2050,50048.8,7.35921e-05,0.00526636
2051,50073.2,7.46647e-05,0.00537317
2052,50097.7,7.39795e-05,0.0053161
2053,50122.1,7.35126e-05,0.00526078
2054,50146.5,7.7859e-05,0.00553585
2055,50170.9,8.26678e-05,0.00584701
2056,50195.3,8.0526e-05,0.00569949
2057,50219.7,7.56672e-05,0.00540298
2058,50244.1,7.20382e-05,0.00519066
2059,50268.6,7.14512e-05,0.00510149
2060,50293,7.30509e-05,0.00519417
2061,50317.4,7.57178e-05,0.00539869
2062,50341.8,7.64056e-05,0.00542581
2063,50366.2,7.39224e-05,0.00521869
2064,50390.6,7.29058e-05,0.00509787
2065,50415,7.32913e-05,0.00509058
2066,50439.5,7.2423e-05,0.0051
2067,50463.9,7.38243e-05,0.00523866
2068,50488.3,8.06737e-05,0.00575229
2069,50512.7,8.27511e-05,0.00591682
2070,50537.1,7.76237e-05,0.00551663
2071,50561.5,7.54686e-05,0.0053196
2072,50585.9,7.2801e-05,0.00512078
2073,50610.4,7.40035e-05,0.00519646
2074,50634.8,7.41543e-05,0.00519443
2075,50659.2,7.29599e-05,0.00513599
2076,50683.6,7.12418e-05,0.00504867
2077,50708,7.29461e-05,0.00517616
2078,50732.4,7.46102e-05,0.0053138
2079,50756.8,7.22716e-05,0.00517309
2080,50781.3,7.01756e-05,0.00496205
2081,50805.7,7.10491e-05,0.00497445
2082,50830.1,7.07477e-05,0.00496317
2083,50854.5,7.71891e-05,0.00540268
2084,50878.9,8.20722e-05,0.0057466
2085,50903.3,8.13961e-05,0.00574115
2086,50927.7,7.97917e-05,0.00568295
2087,50952.1,7.68784e-05,0.00549006
2088,50976.6,7.57632e-05,0.0054025
2089,51001,7.82969e-05,0.00560802
2090,51025.4,7.86539e-05,0.00557503
2091,51049.8,7.8308e-05,0.00550673
2092,51074.2,8.37812e-05,0.00587376
2093,51098.6,8.711e-05,0.0060926
2094,51123,7.96383e-05,0.00557256
2095,51147.5,7.00789e-05,0.00493679
2096,51171.9,6.81189e-05,0.00482554
2097,51196.3,7.11028e-05,0.00504456
2098,51220.7,7.67219e-05,0.00547671
2099,51245.1,8.15291e-05,0.00582528
2100,51269.5,8.14397e-05,0.00579306
2101,51293.9,7.82739e-05,0.00551589
2102,51318.4,7.64551e-05,0.00536029
2103,51342.8,7.67194e-05,0.0053502
2104,51367.2,7.74335e-05,0.00538259
2105,51391.6,7.85232e-05,0.00550312
2106,51416,7.92112e-05,0.0055829
2107,51440.4,8.03358e-05,0.00568281
2108,51464.8,7.95097e-05,0.00564457
2109,51489.3,7.82795e-05,0.00553459
2110,51513.7,8.16803e-05,0.00578332
2111,51538.1,8.25234e-05,0.00581944
2112,51562.5,8.45377e-05,0.00592472
2113,51586.9,8.98198e-05,0.00628879
2114,51611.3,9.33724e-05,0.00655459
2115,51635.7,9.50466e-05,0.00667824
2116,51660.2,9.61998e-05,0.00677116
2117,51684.6,9.03857e-05,0.00634682
2118,51709,8.10102e-05,0.00569721
2119,51733.4,8.12611e-05,0.00577838
2120,51757.8,8.42247e-05,0.00601264
2121,51782.2,8.3763e-05,0.0059429
2122,51806.6,8.69745e-05,0.00614635
2123,51831.1,8.86483e-05,0.00630312
2124,51855.5,8.24952e-05,0.00586797
2125,51879.9,7.75218e-05,0.00546895
2126,51904.3,7.79652e-05,0.00549665
2127,51928.7,8.17329e-05,0.00582197
2128,51953.1,8.78033e-05,0.00622806
2129,51977.5,8.98542e-05,0.0063368
2130,52002,9.0787e-05,0.00639866
2131,52026.4,9.08382e-05,0.00642592
2132,52050.8,9.16347e-05,0.00647866
2133,52075.2,8.96982e-05,0.00630416
2134,52099.6,8.94463e-05,0.00629103
2135,52124,9.02848e-05,0.00640969
2136,52148.4,9.12371e-05,0.00651251
2137,52172.9,0.000106028,0.00752551
2138,52197.3,0.0001114,0.007883
2139,52221.7,9.75553e-05,0.00692837
2140,52246.1,8.7949e-05,0.00629233
2141,52270.5,8.50174e-05,0.00604274
2142,52294.9,8.0828e-05,0.00572408
2143,52319.3,8.79378e-05,0.0062065
2144,52343.8,9.84369e-05,0.00690245
2145,52368.2,9.25132e-05,0.00648725
2146,52392.6,8.43781e-05,0.00593987
2147,52417,8.66463e-05,0.0061404
2148,52441.4,9.16719e-05,0.00650716
2149,52465.8,9.39278e-05,0.00667224
2150,52490.2,0.000101004,0.00712934
2151,52514.6,8.93258e-05,0.00628302
2152,52539.1,8.95734e-05,0.00632124
2153,52563.5,0.000101993,0.0071745
2154,52587.9,0.0001051,0.00736925
2155,52612.3,0.000106387,0.00747146
2156,52636.7,0.000103509,0.00734585
2157,52661.1,8.92511e-05,0.00639057
2158,52685.5,8.2249e-05,0.00589113
2159,52710,9.10205e-05,0.00646763
2160,52734.4,0.000102258,0.00722508
2161,52758.8,0.000104645,0.0073948
2162,52783.2,8.95059e-05,0.00629463
2163,52807.6,8.49411e-05,0.00589907
2164,52832,9.65092e-05,0.00669884
2165,52856.4,0.000103289,0.00716717
2166,52880.9,0.000105184,0.007331
2167,52905.3,0.000101097,0.00712719
2168,52929.7,8.91796e-05,0.00635142
2169,52954.1,7.99405e-05,0.00572898
2170,52978.5,8.09472e-05,0.00582629
2171,53002.9,8.75573e-05,0.0062862
2172,53027.3,8.52538e-05,0.0060646
2173,53051.8,7.52069e-05,0.00532119
2174,53076.2,7.78227e-05,0.00547373
2175,53100.6,8.63802e-05,0.00604891
2176,53125,8.13058e-05,0.00566323
2177,53149.4,7.73269e-05,0.00539945
2178,53173.8,8.07516e-05,0.00560058
2179,53198.2,8.44312e-05,0.00585786
2180,53222.7,8.59593e-05,0.00602319
2181,53247.1,8.30413e-05,0.00587055
2182,53271.5,8.03878e-05,0.0056865
2183,53295.9,8.19009e-05,0.00575014
2184,53320.3,8.42699e-05,0.00590306
2185,53344.7,8.47317e-05,0.00594101
2186,53369.1,8.46586e-05,0.00596277
2187,53393.6,7.94296e-05,0.00559537
2188,53418,6.87042e-05,0.00483212
2189,53442.4,6.34958e-05,0.00451394
2190,53466.8,6.67641e-05,0.00477586
2191,53491.2,7.23743e-05,0.00516052
2192,53515.6,7.24978e-05,0.00518193
2193,53540,6.96889e-05,0.00499511
2194,53564.5,6.96989e-05,0.00498213
2195,53588.9,6.7216e-05,0.00483435
2196,53613.3,6.62589e-05,0.004748
2197,53637.7,6.73088e-05,0.004812
2198,53662.1,6.96381e-05,0.00501554
2199,53686.5,6.97684e-05,0.00501011
2200,53710.9,6.94041e-05,0.0049817
2201,53735.4,7.21744e-05,0.00517326
2202,53759.8,7.26121e-05,0.00518591
2203,53784.2,7.08622e-05,0.00500932
2204,53808.6,6.84715e-05,0.00481771
2205,53833,6.95733e-05,0.0049438
2206,53857.4,6.9216e-05,0.00495739
2207,53881.8,7.10916e-05,0.00509248
2208,53906.3,7.37784e-05,0.0052827
2209,53930.7,7.65082e-05,0.00542965
2210,53955.1,7.39097e-05,0.00525055
2211,53979.5,7.36665e-05,0.00526522
2212,54003.9,7.56377e-05,0.00541836
2213,54028.3,7.02175e-05,0.00501756
2214,54052.7,6.70409e-05,0.00478981
2215,54077.1,6.86854e-05,0.00492642
2216,54101.6,7.32003e-05,0.00526204
2217,54126,7.50935e-05,0.00542556
2218,54150.4,7.17205e-05,0.00521309
2219,54174.8,6.76221e-05,0.00482882
2220,54199.2,6.64971e-05,0.00468095
2221,54223.6,7.08823e-05,0.00503952
2222,54248,7.59974e-05,0.00544911
2223,54272.5,7.39148e-05,0.00528921
2224,54296.9,6.93951e-05,0.00494331
2225,54321.3,6.94271e-05,0.00492456
2226,54345.7,6.85969e-05,0.0048409
2227,54370.1,7.00089e-05,0.00498002
2228,54394.5,7.24138e-05,0.00518516
2229,54418.9,7.01518e-05,0.0050051
2230,54443.4,6.75201e-05,0.00481931
2231,54467.8,7.18334e-05,0.00511153
2232,54492.2,7.89745e-05,0.00558999
2233,54516.6,7.63588e-05,0.005406
2234,54541,7.2677e-05,0.00513225
2235,54565.4,7.24098e-05,0.00509621
2236,54589.8,6.78654e-05,0.0048237
2237,54614.3,6.56477e-05,0.00471066
2238,54638.7,6.62649e-05,0.00478325
2239,54663.1,6.5146e-05,0.00474302
2240,54687.5,6.33843e-05,0.00457765
2241,54711.9,6.54985e-05,0.00468819
2242,54736.3,7.15709e-05,0.00510466
2243,54760.7,7.55488e-05,0.00539091
2244,54785.2,7.1968e-05,0.00514097
2245,54809.6,6.7699e-05,0.00477218
2246,54834,6.62848e-05,0.00465732
2247,54858.4,6.975e-05,0.00495305
2248,54882.8,7.17418e-05,0.00511957
2249,54907.2,6.95878e-05,0.00495748
2250,54931.6,7.03977e-05,0.00502599
2251,54956.1,7.14893e-05,0.00512222
2252,54980.5,7.06037e-05,0.00503972
2253,55004.9,6.91594e-05,0.0049171
2254,55029.3,6.70214e-05,0.00478466
2255,55053.7,6.70586e-05,0.00483033
2256,55078.1,6.68912e-05,0.00479516
2257,55102.5,6.65194e-05,0.00472136
2258,55127,6.78154e-05,0.00482813
2259,55151.4,7.03979e-05,0.00499242
2260,55175.8,6.89025e-05,0.00489564
2261,55200.2,6.78712e-05,0.00486001
2262,55224.6,7.07434e-05,0.00507761
2263,55249,7.26085e-05,0.00524558
2264,55273.4,6.67798e-05,0.00484175
2265,55297.9,6.66915e-05,0.00480646
2266,55322.3,7.07771e-05,0.00504658
2267,55346.7,7.02059e-05,0.00498121
2268,55371.1,6.83147e-05,0.00488074
2269,55395.5,6.86571e-05,0.00488754
2270,55419.9,6.80405e-05,0.00481357
2271,55444.3,6.87746e-05,0.00488212
2272,55468.8,7.36174e-05,0.00523937
2273,55493.2,7.52329e-05,0.00539561
2274,55517.6,7.25867e-05,0.00518901
2275,55542,7.08221e-05,0.0050082
2276,55566.4,6.66974e-05,0.00475465
2277,55590.8,6.56164e-05,0.00475554
2278,55615.2,6.33149e-05,0.00460857
2279,55639.6,6.28991e-05,0.00456224
2280,55664.1,6.59043e-05,0.00475436
2281,55688.5,6.66707e-05,0.00475857
2282,55712.9,6.58198e-05,0.00466015
2283,55737.3,7.00008e-05,0.00500678
2284,55761.7,6.98527e-05,0.00506522
2285,55786.1,6.6979e-05,0.00484899
2286,55810.5,6.86991e-05,0.00493176
2287,55835,6.85798e-05,0.00488219
2288,55859.4,6.95224e-05,0.0049444
2289,55883.8,6.98142e-05,0.00496922
2290,55908.2,7.02803e-05,0.00500701
2291,55932.6,7.30072e-05,0.00531644
2292,55957,0.000163371,0.0120481
2293,55981.4,0.000421492,0.0310816
2294,56005.9,0.000523891,0.0386207
2295,56030.3,0.000310767,0.0228652
2296,56054.7,0.000101573,0.00740488
2297,56079.1,7.52798e-05,0.00549017
2298,56103.5,7.53923e-05,0.00546982
2299,56127.9,7.32294e-05,0.0053065
2300,56152.3,7.03414e-05,0.00510865
2301,56176.8,6.80838e-05,0.00495922
2302,56201.2,6.6338e-05,0.00484781
2303,56225.6,6.75744e-05,0.00492884
2304,56250,7.08828e-05,0.0051614
2305,56274.4,6.64829e-05,0.00479921
2306,56298.8,6.51181e-05,0.00467887
2307,56323.2,6.70419e-05,0.00481385
2308,56347.7,6.62009e-05,0.00473937
2309,56372.1,6.73838e-05,0.0048189
2310,56396.5,6.69853e-05,0.00482839
2311,56420.9,6.61689e-05,0.00477216
2312,56445.3,6.64598e-05,0.00473082
2313,56469.7,6.7939e-05,0.00484679
2314,56494.1,6.72902e-05,0.00481842
2315,56518.6,6.27428e-05,0.00448236
2316,56543,6.26621e-05,0.00443796
2317,56567.4,6.50678e-05,0.00459421
2318,56591.8,6.30484e-05,0.00445824
2319,56616.2,6.08606e-05,0.00432602
2320,56640.6,5.96324e-05,0.00431066
2321,56665,5.94613e-05,0.00431937
2322,56689.5,6.09847e-05,0.00440422
2323,56713.9,6.44986e-05,0.00460056
2324,56738.3,6.63867e-05,0.00472562
2325,56762.7,6.60573e-05,0.00474221
2326,56787.1,6.42008e-05,0.00457976
2327,56811.5,6.15542e-05,0.00434817
2328,56835.9,6.04415e-05,0.00428851
2329,56860.4,6.11826e-05,0.00435768
2330,56884.8,6.18369e-05,0.00442005
2331,56909.2,6.26738e-05,0.00448739
2332,56933.6,6.25596e-05,0.00450765
2333,56958,6.29636e-05,0.00455565
2334,56982.4,6.37008e-05,0.00459618
2335,57006.8,6.55277e-05,0.00468827
2336,57031.3,6.56624e-05,0.00468733
2337,57055.7,6.3662e-05,0.00455379
2338,57080.1,6.31887e-05,0.00452316
2339,57104.5,6.50327e-05,0.00468559
2340,57128.9,6.67162e-05,0.00481119
2341,57153.3,6.3417e-05,0.00456313
2342,57177.7,5.7942e-05,0.0041802
2343,57202.1,5.76563e-05,0.00413131
2344,57226.6,6.12393e-05,0.00438003
2345,57251,6.67986e-05,0.0047794
2346,57275.4,6.48732e-05,0.00465821
2347,57299.8,6.17482e-05,0.00442528
2348,57324.2,5.98037e-05,0.00430137
2349,57348.6,6.02579e-05,0.00435423
2350,57373,6.16775e-05,0.00444181
2351,57397.5,6.24318e-05,0.00446212
2352,57421.9,6.23387e-05,0.00445627
2353,57446.3,6.13127e-05,0.00442668
2354,57470.7,6.55265e-05,0.00480959
2355,57495.1,6.79982e-05,0.00499089
2356,57519.5,6.50912e-05,0.00466964
2357,57543.9,6.5949e-05,0.00465038
2358,57568.4,6.47763e-05,0.00458558
2359,57592.8,6.23756e-05,0.00443195
2360,57617.2,6.251e-05,0.00446504
2361,57641.6,6.3207e-05,0.00453937
2362,57666,6.12487e-05,0.00439716
2363,57690.4,6.21075e-05,0.00447899
2364,57714.8,6.32451e-05,0.00455135
2365,57739.3,6.21125e-05,0.00445174
2366,57763.7,5.99612e-05,0.0042807
2367,57788.1,5.90013e-05,0.0041907
2368,57812.5,6.45474e-05,0.00458549
2369,57836.9,6.53273e-05,0.00463477
2370,57861.3,6.43292e-05,0.0045704
2371,57885.7,6.53319e-05,0.00468546
2372,57910.2,6.37784e-05,0.00459564
2373,57934.6,6.24809e-05,0.00448888
2374,57959,6.32409e-05,0.00455402
2375,57983.4,6.17272e-05,0.00445899
2376,58007.8,6.10447e-05,0.00442511
2377,58032.2,5.93476e-05,0.0042894
2378,58056.6,5.95771e-05,0.00426632
2379,58081.1,6.19729e-05,0.00442833
2380,58105.5,6.32785e-05,0.00453086
2381,58129.9,6.24407e-05,0.00450113
2382,58154.3,6.02561e-05,0.00432679
2383,58178.7,6.2833e-05,0.00449984
2384,58203.1,6.54532e-05,0.00470441
2385,58227.5,6.39352e-05,0.00458703
2386,58252,6.42282e-05,0.00462355
2387,58276.4,6.3697e-05,0.00459199
2388,58300.8,6.09187e-05,0.00439805
2389,58325.2,6.08197e-05,0.00438377
2390,58349.6,6.30332e-05,0.00449787
2391,58374,6.26662e-05,0.00448814
2392,58398.4,6.12774e-05,0.00442263
2393,58422.9,6.18433e-05,0.00446942
2394,58447.3,6.24816e-05,0.00450822
2395,58471.7,6.47871e-05,0.00466449
2396,58496.1,6.49524e-05,0.00461846
2397,58520.5,6.2674e-05,0.00443286
2398,58544.9,6.19355e-05,0.00442384
2399,58569.3,6.3433e-05,0.00456339
2400,58593.8,6.25675e-05,0.00451849
2401,58618.2,6.20138e-05,0.00444143
2402,58642.6,6.40345e-05,0.00455408
2403,58667,6.33074e-05,0.00446383
2404,58691.4,6.12415e-05,0.00431704
2405,58715.8,6.19434e-05,0.00438692
2406,58740.2,6.32428e-05,0.00449845
2407,58764.6,6.04859e-05,0.00435811
2408,58789.1,5.91863e-05,0.00425263
2409,58813.5,6.0695e-05,0.00432451
2410,58837.9,6.06124e-05,0.00432617
2411,58862.3,5.85458e-05,0.00418435
2412,58886.7,5.82422e-05,0.00414055
2413,58911.1,6.16866e-05,0.00437981
2414,58935.5,6.28143e-05,0.00443097
2415,58960,6.386e-05,0.00453549
2416,58984.4,6.48429e-05,0.00468862
2417,59008.8,6.49062e-05,0.00471867
2418,59033.2,6.25609e-05,0.00451902
2419,59057.6,5.80901e-05,0.00415922
2420,59082,5.90772e-05,0.00425776
2421,59106.4,6.26274e-05,0.00455358
2422,59130.9,6.36052e-05,0.00461334
2423,59155.3,6.45752e-05,0.00465027
2424,59179.7,6.31785e-05,0.00449179
2425,59204.1,6.19351e-05,0.00436066
2426,59228.5,6.54082e-05,0.00464725
2427,59252.9,6.56741e-05,0.00469573
2428,59277.3,6.17847e-05,0.00440077
2429,59301.8,6.00633e-05,0.00427526
2430,59326.2,6.24003e-05,0.00445473
2431,59350.6,6.10071e-05,0.00440816
2432,59375,5.95599e-05,0.00431809
2433,59399.4,6.08537e-05,0.00437704
2434,59423.8,6.20355e-05,0.00444593
2435,59448.2,6.23288e-05,0.00447315
2436,59472.7,6.24559e-05,0.00449489
2437,59497.1,6.1381e-05,0.00440718
2438,59521.5,5.97815e-05,0.00428664
2439,59545.9,5.94917e-05,0.004308
2440,59570.3,5.92248e-05,0.00427634
2441,59594.7,6.02797e-05,0.00434585
2442,59619.1,6.34708e-05,0.00457805
2443,59643.6,6.33483e-05,0.00454106
2444,59668,6.07676e-05,0.00432727
2445,59692.4,6.10008e-05,0.00435501
2446,59716.8,6.33753e-05,0.00452077
2447,59741.2,6.58633e-05,0.00473623
2448,59765.6,6.43892e-05,0.00464314
2449,59790,6.23892e-05,0.00447587
2450,59814.5,6.05089e-05,0.00433905
2451,59838.9,5.94014e-05,0.00427075
2452,59863.3,6.15891e-05,0.00439218
2453,59887.7,6.29897e-05,0.00444851
2454,59912.1,6.00433e-05,0.00424194
2455,59936.5,5.72388e-05,0.00410107
2456,59960.9,5.81108e-05,0.00420945
2457,59985.4,6.07434e-05,0.00442946
2458,60009.8,5.84425e-05,0.00426042
2459,60034.2,5.55171e-05,0.00401596
2460,60058.6,5.8376e-05,0.00418529
2461,60083,6.04154e-05,0.00433425
2462,60107.4,6.01904e-05,0.0043119
2463,60131.8,6.05165e-05,0.00432976
2464,60156.3,6.18575e-05,0.00443863
2465,60180.7,6.22077e-05,0.0044514
2466,60205.1,5.99756e-05,0.0042863
2467,60229.5,5.84516e-05,0.00419109
2468,60253.9,5.88367e-05,0.0042557
2469,60278.3,5.99827e-05,0.00436393
2470,60302.7,5.93163e-05,0.00428965
2471,60327.1,5.87967e-05,0.00420662
2472,60351.6,5.90594e-05,0.00423239
2473,60376,5.98517e-05,0.0043212
2474,60400.4,6.04013e-05,0.00436044
2475,60424.8,5.9929e-05,0.00429481
2476,60449.2,6.23422e-05,0.00443841
2477,60473.6,6.3321e-05,0.00449585
2478,60498,6.06991e-05,0.00431142
2479,60522.5,5.88662e-05,0.00415622
2480,60546.9,5.92333e-05,0.00423115
2481,60571.3,5.82414e-05,0.00418044
2482,60595.7,5.83287e-05,0.00417325
2483,60620.1,5.91213e-05,0.00424147
2484,60644.5,6.00123e-05,0.00431525
2485,60668.9,6.09452e-05,0.00439886
2486,60693.4,6.29566e-05,0.0045423
2487,60717.8,6.37046e-05,0.00455
2488,60742.2,6.00175e-05,0.00428171
2489,60766.6,5.69798e-05,0.00413082
2490,60791,5.58477e-05,0.00406196
2491,60815.4,5.7296e-05,0.00412712
2492,60839.8,6.00986e-05,0.00432595
2493,60864.3,5.95795e-05,0.00428523
2494,60888.7,6.2083e-05,0.00444785
2495,60913.1,6.23762e-05,0.0044502
2496,60937.5,6.14751e-05,0.00439905
2497,60961.9,6.11403e-05,0.00442555
2498,60986.3,6.39361e-05,0.00461673
2499,61010.7,6.45138e-05,0.00459535
2500,61035.2,6.06891e-05,0.00430697
2501,61059.6,5.88652e-05,0.00421248
2502,61084,6.10287e-05,0.00437101
2503,61108.4,6.14435e-05,0.0044297
2504,61132.8,6.13887e-05,0.00447582
2505,61157.2,6.17477e-05,0.00447502
2506,61181.6,6.28931e-05,0.00452276
2507,61206.1,6.41098e-05,0.004577
2508,61230.5,5.96741e-05,0.0042823
2509,61254.9,5.49639e-05,0.00396857
2510,61279.3,5.71592e-05,0.0041111
2511,61303.7,6.06861e-05,0.00438158
2512,61328.1,5.9494e-05,0.00430639
2513,61352.5,5.86695e-05,0.00421456
2514,61377,6.06919e-05,0.00436152
2515,61401.4,6.04281e-05,0.00432676
2516,61425.8,6.11905e-05,0.00439904
2517,61450.2,6.14403e-05,0.00442828
2518,61474.6,6.05217e-05,0.00435215
2519,61499,6.20031e-05,0.00442751
2520,61523.4,6.25254e-05,0.00444545
2521,61547.9,5.90038e-05,0.00419532
2522,61572.3,5.8713e-05,0.00416296
2523,61596.7,6.22137e-05,0.00437652
2524,61621.1,6.55647e-05,0.0046308
2525,61645.5,6.91287e-05,0.00493647
2526,61669.9,6.60817e-05,0.00476147
2527,61694.3,6.13548e-05,0.00446003
2528,61718.8,6.00816e-05,0.00436123
2529,61743.2,5.9427e-05,0.00429177
2530,61767.6,6.04063e-05,0.00432151
2531,61792,6.23181e-05,0.00441217
2532,61816.4,6.17335e-05,0.00439649
2533,61840.8,6.25392e-05,0.00447765
2534,61865.2,6.60317e-05,0.0047348
2535,61889.6,6.17254e-05,0.00443695
2536,61914.1,5.89659e-05,0.00425365
2537,61938.5,6.39325e-05,0.0046291
2538,61962.9,6.27676e-05,0.00454055
2539,61987.3,5.8762e-05,0.00420234
2540,62011.7,6.08633e-05,0.00430103
2541,62036.1,6.1339e-05,0.00436324
2542,62060.5,5.9284e-05,0.00427247
2543,62085,5.6679e-05,0.00413316
2544,62109.4,5.53829e-05,0.00400142
2545,62133.8,5.68095e-05,0.00402074
2546,62158.2,6.1544e-05,0.00436421
2547,62182.6,6.30872e-05,0.00451265
2548,62207,6.10445e-05,0.00435451
2549,62231.4,6.27996e-05,0.00443708
2550,62255.9,6.2835e-05,0.0044712
2551,62280.3,6.136e-05,0.00440292
2552,62304.7,6.16573e-05,0.00440368
2553,62329.1,6.29375e-05,0.00446619
2554,62353.5,6.30693e-05,0.00449857
2555,62377.9,6.29356e-05,0.00450569
2556,62402.3,6.28837e-05,0.00449542
2557,62426.8,6.03198e-05,0.00431643
2558,62451.2,5.74883e-05,0.00411256
2559,62475.6,5.81648e-05,0.00419624
2560,62500,5.93816e-05,0.0042771
2561,62524.4,6.22554e-05,0.00441029
2562,62548.8,6.30131e-05,0.00445465
2563,62573.2,6.32523e-05,0.00446349
2564,62597.7,6.25179e-05,0.00440445
2565,62622.1,5.88944e-05,0.00419599
2566,62646.5,5.80761e-05,0.00417046
2567,62670.9,5.91053e-05,0.00423204
2568,62695.3,5.80787e-05,0.00423166
2569,62719.7,5.90038e-05,0.00432943
2570,62744.1,5.98585e-05,0.00432322
2571,62768.6,5.9771e-05,0.00429359
2572,62793,6.01188e-05,0.00430366
2573,62817.4,5.88476e-05,0.00420201
2574,62841.8,5.76878e-05,0.00414175
2575,62866.2,5.93044e-05,0.00425789
2576,62890.6,5.91347e-05,0.00421838
2577,62915,5.82464e-05,0.00412949
2578,62939.5,5.78129e-05,0.00411875
2579,62963.9,5.67148e-05,0.00408003
2580,62988.3,5.73246e-05,0.0041184
2581,63012.7,5.73819e-05,0.00413721
