;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3164,77246.1,1.36364e-05,0.00101049
3165,77270.5,1.37328e-05,0.00100186
3166,77294.9,1.35336e-05,0.000991867
3167,77319.3,1.33091e-05,0.00096897
3168,77343.8,1.34685e-05,0.000969304
3169,77368.2,1.38257e-05,0.000999235
3170,77392.6,1.37684e-05,0.00101376
3171,77417,1.38129e-05,0.00102659
3172,77441.4,1.37023e-05,0.00100109
3173,77465.8,1.33126e-05,0.000975319
3174,77490.2,1.33626e-05,0.000980497
3175,77514.6,1.35582e-05,0.00099713
3176,77539.1,1.32607e-05,0.000983314
3177,77563.5,1.29141e-05,0.000948535
3178,77587.9,1.32741e-05,0.000958626
3179,77612.3,1.36976e-05,0.000974303
3180,77636.7,1.40506e-05,0.00100975
3181,77661.1,1.37083e-05,0.001005
3182,77685.5,1.3126e-05,0.000966107
3183,77710,1.33105e-05,0.000972946
3184,77734.4,1.38345e-05,0.00100444
3185,77758.8,1.4254e-05,0.00103061
3186,77783.2,1.42542e-05,0.00102387
3187,77807.6,1.39166e-05,0.00101329
3188,77832,1.34288e-05,0.000992859
3189,77856.4,1.44666e-05,0.00105155
3190,77880.9,1.50169e-05,0.00107083
3191,77905.3,1.40346e-05,0.00101579
3192,77929.7,1.34807e-05,0.000990892
3193,77954.1,1.34268e-05,0.000988062
3194,77978.5,1.42153e-05,0.00103726
3195,78002.9,1.48187e-05,0.00107381
3196,78027.3,1.38688e-05,0.00100604
3197,78051.8,1.34696e-05,0.000962361
3198,78076.2,1.34411e-05,0.000958119
3199,78100.6,1.366e-05,0.000963381
3200,78125,1.41736e-05,0.000986922
3201,78149.4,1.40716e-05,0.000977573
3202,78173.8,1.36567e-05,0.000955867
3203,78198.2,1.3184e-05,0.000936828
3204,78222.7,1.3676e-05,0.000982454
3205,78247.1,1.42895e-05,0.00105013
3206,78271.5,1.4145e-05,0.00104961
3207,78295.9,1.35395e-05,0.000989048
3208,78320.3,1.37507e-05,0.000984253
3209,78344.7,1.42231e-05,0.00100833
3210,78369.1,1.42567e-05,0.00101453
3211,78393.6,1.40243e-05,0.00101551
3212,78418,1.41867e-05,0.00102986
3213,78442.4,1.40688e-05,0.0010076
3214,78466.8,1.41133e-05,0.000985233
3215,78491.2,1.49061e-05,0.00104986
3216,78515.6,1.46788e-05,0.00105171
3217,78540,1.40208e-05,0.00102232
3218,78564.5,1.44564e-05,0.0010533
3219,78588.9,1.47528e-05,0.00106585
3220,78613.3,1.39717e-05,0.00102862
3221,78637.7,1.39317e-05,0.00101356
3222,78662.1,1.41572e-05,0.00101556
3223,78686.5,1.40738e-05,0.0010175
3224,78710.9,1.44215e-05,0.00103897
3225,78735.4,1.46494e-05,0.00106848
3226,78759.8,1.4661e-05,0.00106659
3227,78784.2,1.51942e-05,0.00109033
3228,78808.6,1.51999e-05,0.00109451
3229,78833,1.49451e-05,0.0010571
3230,78857.4,1.45273e-05,0.00100765
3231,78881.8,1.3964e-05,0.000984103
3232,78906.3,1.41774e-05,0.00100908
3233,78930.7,1.45192e-05,0.00104888
3234,78955.1,1.47229e-05,0.00106948
3235,78979.5,1.44724e-05,0.0010513
3236,79003.9,1.45877e-05,0.00107484
3237,79028.3,1.45525e-05,0.00107755
3238,79052.7,1.4352e-05,0.00106003
3239,79077.1,1.38617e-05,0.00102399
3240,79101.6,1.30844e-05,0.000947159
3241,79126,1.32265e-05,0.000943168
3242,79150.4,1.36881e-05,0.00097865
3243,79174.8,1.40975e-05,0.00102432
3244,79199.2,1.40766e-05,0.00102899
3245,79223.6,1.45479e-05,0.00107103
3246,79248,1.51369e-05,0.00112448
3247,79272.5,1.53142e-05,0.00113152
3248,79296.9,1.57241e-05,0.00115069
3249,79321.3,1.47837e-05,0.00108515
3250,79345.7,1.44516e-05,0.00104823
3251,79370.1,1.49228e-05,0.00106937
3252,79394.5,1.47481e-05,0.00105721
3253,79418.9,1.37892e-05,0.000985958
3254,79443.4,1.31104e-05,0.000948104
3255,79467.8,1.38478e-05,0.00100855
3256,79492.2,1.51756e-05,0.0011033
3257,79516.6,1.58686e-05,0.00115269
3258,79541,1.54807e-05,0.00112762
3259,79565.4,1.5478e-05,0.00113798
3260,79589.8,1.5418e-05,0.00114765
3261,79614.3,1.46892e-05,0.00108759
3262,79638.7,1.4296e-05,0.00105423
3263,79663.1,1.41026e-05,0.00104584
3264,79687.5,1.3994e-05,0.00103243
3265,79711.9,1.46292e-05,0.00106712
3266,79736.3,1.55207e-05,0.0011197
3267,79760.7,1.55069e-05,0.00111263
3268,79785.2,1.55729e-05,0.00112563
3269,79809.6,1.51468e-05,0.00110592
3270,79834,1.42915e-05,0.00104098
3271,79858.4,1.46526e-05,0.00105455
3272,79882.8,1.48103e-05,0.0010456
3273,79907.2,1.4491e-05,0.00102636
3274,79931.6,1.49074e-05,0.00105787
3275,79956.1,2.4809e-05,0.00186455
3276,79980.5,6.12282e-05,0.00469374
3277,80004.9,8.03542e-05,0.0061441
3278,80029.3,5.17482e-05,0.00394467
3279,80053.7,1.95833e-05,0.00146128
3280,80078.1,1.49073e-05,0.0010655
3281,80102.5,1.50894e-05,0.00109374
3282,80127,1.40535e-05,0.0010282
3283,80151.4,1.36544e-05,0.00100256
3284,80175.8,1.47611e-05,0.00107832
3285,80200.2,1.53542e-05,0.00111858
3286,80224.6,1.55345e-05,0.00115056
3287,80249,1.57593e-05,0.0011744
3288,80273.4,1.50425e-05,0.00110592
3289,80297.9,1.40622e-05,0.00101947
3290,80322.3,1.38327e-05,0.00100647
3291,80346.7,1.44466e-05,0.00106918
3292,80371.1,1.51075e-05,0.00110452
3293,80395.5,1.52742e-05,0.00112021
3294,80419.9,1.53702e-05,0.00114105
3295,80444.3,1.51424e-05,0.00111507
3296,80468.8,1.52807e-05,0.00111682
3297,80493.2,1.59055e-05,0.00118518
3298,80517.6,1.59592e-05,0.00118296
3299,80542,1.55246e-05,0.00113538
3300,80566.4,1.44297e-05,0.00106802
3301,80590.8,1.4502e-05,0.00107829
3302,80615.2,1.54158e-05,0.0011326
3303,80639.6,1.6251e-05,0.00118599
3304,80664.1,1.63434e-05,0.00118206
3305,80688.5,1.56878e-05,0.00112868
3306,80712.9,1.56456e-05,0.0011248
3307,80737.3,1.6074e-05,0.00115596
3308,80761.7,1.61245e-05,0.00116179
3309,80786.1,1.56975e-05,0.0011391
3310,80810.5,1.53275e-05,0.00112419
3311,80835,1.49688e-05,0.00109472
3312,80859.4,1.53749e-05,0.0011257
3313,80883.8,1.60111e-05,0.00118805
3314,80908.2,1.59947e-05,0.00120094
3315,80932.6,1.55118e-05,0.00115881
3316,80957,1.57188e-05,0.00114763
3317,80981.4,1.63589e-05,0.00120572
3318,81005.9,1.61766e-05,0.00122172
3319,81030.3,1.52787e-05,0.00117357
3320,81054.7,1.48189e-05,0.00111042
3321,81079.1,1.50506e-05,0.00110528
3322,81103.5,1.51009e-05,0.00110383
3323,81127.9,1.43736e-05,0.00105094
3324,81152.3,1.48604e-05,0.00107557
3325,81176.8,1.55648e-05,0.00111405
3326,81201.2,1.54752e-05,0.00111403
3327,81225.6,1.56603e-05,0.00113715
3328,81250,1.63525e-05,0.00118255
3329,81274.4,1.62321e-05,0.00118445
3330,81298.8,1.5472e-05,0.00117278
3331,81323.2,1.50375e-05,0.00114306
3332,81347.7,1.50876e-05,0.00111184
3333,81372.1,1.57524e-05,0.00114735
3334,81396.5,1.67145e-05,0.00121431
3335,81420.9,1.71235e-05,0.00123811
3336,81445.3,1.68994e-05,0.00123306
3337,81469.7,1.64085e-05,0.00120588
3338,81494.1,1.56085e-05,0.00116141
3339,81518.6,1.5167e-05,0.00115081
3340,81543,1.53032e-05,0.00114802
3341,81567.4,1.51518e-05,0.00111114
3342,81591.8,1.48576e-05,0.00109344
3343,81616.2,1.54448e-05,0.00112943
3344,81640.6,1.57287e-05,0.00115727
3345,81665,1.55193e-05,0.00117387
3346,81689.5,1.55274e-05,0.00115913
3347,81713.9,1.5407e-05,0.00114171
3348,81738.3,1.52994e-05,0.00114814
3349,81762.7,1.5489e-05,0.00113227
3350,81787.1,1.56044e-05,0.00111543
3351,81811.5,1.51603e-05,0.00110272
3352,81835.9,1.50046e-05,0.00110756
3353,81860.4,1.47788e-05,0.0010983
3354,81884.8,1.46519e-05,0.00107319
3355,81909.2,1.4661e-05,0.00107856
3356,81933.6,1.47788e-05,0.00110291
3357,81958,1.54471e-05,0.00113289
3358,81982.4,1.60837e-05,0.00117114
3359,82006.8,1.63682e-05,0.0012078
3360,82031.3,1.66027e-05,0.00123552
3361,82055.7,1.63805e-05,0.00121688
3362,82080.1,1.64085e-05,0.00122232
3363,82104.5,1.65396e-05,0.00122199
3364,82128.9,1.64987e-05,0.00122256
3365,82153.3,1.6683e-05,0.00123058
3366,82177.7,1.6891e-05,0.00124238
3367,82202.1,1.69732e-05,0.00125279
3368,82226.6,1.66268e-05,0.00121635
3369,82251,1.64163e-05,0.00119883
3370,82275.4,1.63407e-05,0.001212
3371,82299.8,1.62434e-05,0.00119613
3372,82324.2,1.58713e-05,0.00114563
3373,82348.6,1.63177e-05,0.00118325
3374,82373,1.65081e-05,0.00122601
3375,82397.5,1.5843e-05,0.00118971
3376,82421.9,1.62649e-05,0.00121186
3377,82446.3,1.68927e-05,0.00123753
3378,82470.7,1.67248e-05,0.00123527
3379,82495.1,1.64135e-05,0.00122017
3380,82519.5,1.58026e-05,0.0011757
3381,82543.9,1.50565e-05,0.00111985
3382,82568.4,1.44514e-05,0.00106301
3383,82592.8,1.44778e-05,0.00107077
3384,82617.2,1.48748e-05,0.00110669
3385,82641.6,1.46134e-05,0.00107144
3386,82666,1.5189e-05,0.00111368
3387,82690.4,1.64576e-05,0.00122909
3388,82714.8,1.66332e-05,0.00124312
3389,82739.3,1.66501e-05,0.00122642
3390,82763.7,1.66464e-05,0.00121483
3391,82788.1,1.60786e-05,0.00118976
3392,82812.5,1.58652e-05,0.0011896
3393,82836.9,1.5799e-05,0.00116652
3394,82861.3,1.54266e-05,0.00114087
3395,82885.7,1.57011e-05,0.00116711
3396,82910.2,1.63195e-05,0.00118929
3397,82934.6,1.65013e-05,0.00120341
3398,82959,1.67055e-05,0.00123275
3399,82983.4,1.60833e-05,0.00117761
3400,83007.8,1.57127e-05,0.0011425
3401,83032.2,1.60355e-05,0.00115905
3402,83056.6,1.65247e-05,0.00120882
3403,83081.1,1.61761e-05,0.00120585
3404,83105.5,1.55804e-05,0.00116733
3405,83129.9,1.60431e-05,0.0012033
3406,83154.3,1.64652e-05,0.00122962
3407,83178.7,1.63562e-05,0.0011946
3408,83203.1,1.61546e-05,0.00118742
3409,83227.5,1.60842e-05,0.00120304
3410,83252,1.6868e-05,0.00125789
3411,83276.4,1.63738e-05,0.00120375
3412,83300.8,1.62551e-05,0.00119031
3413,83325.2,1.6492e-05,0.00122092
3414,83349.6,1.69358e-05,0.00124897
3415,83374,1.73804e-05,0.00126648
3416,83398.4,1.71943e-05,0.00126966
3417,83422.9,1.70311e-05,0.00126131
3418,83447.3,1.64781e-05,0.00121698
3419,83471.7,1.64976e-05,0.001219
3420,83496.1,1.71263e-05,0.00128869
3421,83520.5,1.66175e-05,0.00125427
3422,83544.9,1.62573e-05,0.00122066
3423,83569.3,1.64325e-05,0.00123168
3424,83593.8,1.629e-05,0.00121501
3425,83618.2,1.56823e-05,0.00118696
3426,83642.6,1.55404e-05,0.00116389
3427,83667,1.71713e-05,0.00125987
3428,83691.4,1.81049e-05,0.00132532
3429,83715.8,1.7286e-05,0.00126894
3430,83740.2,1.71866e-05,0.00126988
3431,83764.6,1.6844e-05,0.00126057
3432,83789.1,1.63888e-05,0.00121589
3433,83813.5,1.67005e-05,0.00120527
3434,83837.9,1.69148e-05,0.00121925
3435,83862.3,1.63922e-05,0.00119294
3436,83886.7,1.58489e-05,0.00116405
3437,83911.1,1.5849e-05,0.00118136
3438,83935.5,1.63571e-05,0.00121175
3439,83960,1.63917e-05,0.00121367
3440,83984.4,1.58484e-05,0.00117421
3441,84008.8,1.6114e-05,0.00118021
3442,84033.2,1.63763e-05,0.0012021
3443,84057.6,1.60853e-05,0.00119412
3444,84082,1.70075e-05,0.00124486
3445,84106.4,1.74382e-05,0.00127398
3446,84130.9,1.71299e-05,0.00127007
3447,84155.3,1.64218e-05,0.00120425
3448,84179.7,1.65067e-05,0.00118755
3449,84204.1,1.65852e-05,0.00120089
3450,84228.5,1.56835e-05,0.00116086
3451,84252.9,1.56675e-05,0.00118412
3452,84277.3,1.67388e-05,0.0012527
3453,84301.8,1.76258e-05,0.00131033
3454,84326.2,1.6597e-05,0.00124361
3455,84350.6,1.61343e-05,0.00118964
3456,84375,1.70648e-05,0.00123649
3457,84399.4,1.75762e-05,0.0012786
3458,84423.8,1.68846e-05,0.00124693
3459,84448.2,1.65345e-05,0.00123373
3460,84472.7,1.56773e-05,0.00116609
3461,84497.1,1.59547e-05,0.00117106
3462,84521.5,1.6736e-05,0.00122793
3463,84545.9,1.64871e-05,0.00121237
3464,84570.3,1.67051e-05,0.00123209
3465,84594.7,1.75276e-05,0.00128071
3466,84619.1,1.73629e-05,0.00124892
3467,84643.6,1.65627e-05,0.00119692
3468,84668,1.62856e-05,0.00118133
3469,84692.4,1.63643e-05,0.0012013
3470,84716.8,1.643e-05,0.00121124
3471,84741.2,1.66112e-05,0.00122088
3472,84765.6,1.63211e-05,0.00121177
3473,84790,1.5218e-05,0.00113835
3474,84814.5,1.59168e-05,0.00118183
3475,84838.9,1.67115e-05,0.00123672
3476,84863.3,1.71079e-05,0.00124397
3477,84887.7,1.73361e-05,0.00124904
3478,84912.1,1.7159e-05,0.00125451
3479,84936.5,1.68768e-05,0.00126168
3480,84960.9,1.61694e-05,0.00122872
3481,84985.4,1.61737e-05,0.00121326
3482,85009.8,1.60949e-05,0.00119185
3483,85034.2,1.54166e-05,0.00114408
3484,85058.6,1.4982e-05,0.00112121
3485,85083,1.55684e-05,0.00117046
3486,85107.4,1.66202e-05,0.00123289
3487,85131.8,1.67831e-05,0.00123135
3488,85156.3,1.68813e-05,0.00122167
3489,85180.7,1.71129e-05,0.00123663
3490,85205.1,1.60781e-05,0.00118609
3491,85229.5,1.5871e-05,0.00117542
3492,85253.9,1.70863e-05,0.00124344
3493,85278.3,1.72227e-05,0.00126146
3494,85302.7,1.64112e-05,0.00122176
3495,85327.1,1.65347e-05,0.00122415
3496,85351.6,1.59246e-05,0.00118137
3497,85376,1.53541e-05,0.00114482
3498,85400.4,1.51368e-05,0.00112079
3499,85424.8,1.51962e-05,0.00112172
3500,85449.2,1.51763e-05,0.00111996
3501,85473.6,1.60446e-05,0.00118098
3502,85498,1.64941e-05,0.00121619
3503,85522.5,1.54999e-05,0.00115443
3504,85546.9,1.55181e-05,0.00115323
3505,85571.3,1.67509e-05,0.0012255
3506,85595.7,1.7631e-05,0.00127045
3507,85620.1,1.69421e-05,0.00123348
3508,85644.5,1.57464e-05,0.0011539
3509,85668.9,1.55184e-05,0.00112051
3510,85693.4,1.55387e-05,0.00112517
3511,85717.8,1.55929e-05,0.00114024
3512,85742.2,1.59305e-05,0.00118187
3513,85766.6,1.66126e-05,0.001232
3514,85791,1.62703e-05,0.0011973
3515,85815.4,1.53347e-05,0.00112128
3516,85839.8,1.56382e-05,0.00114118
3517,85864.3,1.57647e-05,0.0011572
3518,85888.7,1.55718e-05,0.00114801
3519,85913.1,1.69104e-05,0.00125625
3520,85937.5,1.75555e-05,0.00129743
3521,85961.9,1.61508e-05,0.00117503
3522,85986.3,1.59e-05,0.00114367
3523,86010.7,1.64918e-05,0.00119409
3524,86035.2,1.63657e-05,0.00119455
3525,86059.6,1.65958e-05,0.00121467
3526,86084,1.6274e-05,0.00119526
3527,86108.4,1.51734e-05,0.00112105
3528,86132.8,1.49537e-05,0.00110713
3529,86157.2,1.54189e-05,0.00114911
3530,86181.6,1.55589e-05,0.00116246
3531,86206.1,1.63468e-05,0.00121789
3532,86230.5,1.67848e-05,0.00124145
3533,86254.9,1.66481e-05,0.00124367
3534,86279.3,1.63803e-05,0.00123361
3535,86303.7,1.66209e-05,0.00124918
3536,86328.1,1.64476e-05,0.00124869
3537,86352.5,1.61142e-05,0.00122176
3538,86377,1.62954e-05,0.00122054
3539,86401.4,1.62033e-05,0.00119961
3540,86425.8,1.6054e-05,0.00116177
3541,86450.2,1.60955e-05,0.00116428
3542,86474.6,1.60628e-05,0.00119532
3543,86499,1.54698e-05,0.00118612
3544,86523.4,1.49855e-05,0.00113215
3545,86547.9,1.53475e-05,0.00112347
3546,86572.3,1.55208e-05,0.0011178
3547,86596.7,1.57771e-05,0.00115762
3548,86621.1,1.56193e-05,0.00117398
3549,86645.5,1.50471e-05,0.00112182
3550,86669.9,1.48722e-05,0.00108729
3551,86694.3,1.51717e-05,0.00111504
3552,86718.8,1.48617e-05,0.00110751
3553,86743.2,1.46992e-05,0.00109096
3554,86767.6,1.53429e-05,0.0011159
3555,86792,1.62468e-05,0.00120165
3556,86816.4,1.56837e-05,0.00116737
3557,86840.8,1.557e-05,0.00114658
3558,86865.2,1.5835e-05,0.00116289
3559,86889.6,1.60415e-05,0.00118205
3560,86914.1,1.61501e-05,0.00120082
3561,86938.5,1.53448e-05,0.00114738
3562,86962.9,1.48957e-05,0.00111785
3563,86987.3,1.55848e-05,0.00116647
3564,87011.7,1.59784e-05,0.00119302
3565,87036.1,1.60366e-05,0.00119967
3566,87060.5,1.59811e-05,0.00120243
3567,87085,1.5682e-05,0.00118986
3568,87109.4,1.54319e-05,0.00114727
3569,87133.8,1.58082e-05,0.00114875
3570,87158.2,1.54845e-05,0.00110999
3571,87182.6,1.45738e-05,0.00106942
3572,87207,1.50258e-05,0.00110292
3573,87231.4,1.57843e-05,0.00113634
3574,87255.9,1.57352e-05,0.0011367
3575,87280.3,1.52693e-05,0.00112773
3576,87304.7,1.51589e-05,0.00112795
3577,87329.1,1.56319e-05,0.00114914
3578,87353.5,1.55041e-05,0.00112913
3579,87377.9,1.55968e-05,0.00114089
3580,87402.3,1.61916e-05,0.00119335
3581,87426.8,1.64058e-05,0.00120453
3582,87451.2,1.65781e-05,0.00120165
3583,87475.6,1.65218e-05,0.00120164
3584,87500,1.60953e-05,0.0011951
3585,87524.4,1.57833e-05,0.00113521
3586,87548.8,1.66289e-05,0.00117195
3587,87573.2,1.6979e-05,0.0012341
3588,87597.7,1.53598e-05,0.00113885
3589,87622.1,1.55313e-05,0.00113985
3590,87646.5,1.59031e-05,0.00118456
3591,87670.9,1.57219e-05,0.00118124
3592,87695.3,1.54109e-05,0.00115898
3593,87719.7,1.47793e-05,0.00111368
3594,87744.1,1.4961e-05,0.00112446
3595,87768.6,1.53703e-05,0.00113463
3596,87793,1.59601e-05,0.00117109
3597,87817.4,1.61508e-05,0.00118831
3598,87841.8,1.5774e-05,0.00117011
3599,87866.2,1.54904e-05,0.0011421
3600,87890.6,1.53945e-05,0.00111679
3601,87915,1.51509e-05,0.00110499
3602,87939.5,1.5772e-05,0.0011698
3603,87963.9,3.10243e-05,0.00234589
3604,87988.3,5.84016e-05,0.00442583
3605,88012.7,5.68865e-05,0.00429948
3606,88037.1,2.86892e-05,0.00214725
3607,88061.5,1.52414e-05,0.00110977
3608,88085.9,1.48829e-05,0.00106136
3609,88110.4,1.49115e-05,0.00106565
3610,88134.8,1.52278e-05,0.00110058
3611,88159.2,1.55044e-05,0.001127
3612,88183.6,1.49969e-05,0.00110354
3613,88208,1.44487e-05,0.00106025
3614,88232.4,1.48674e-05,0.00107154
3615,88256.8,1.50721e-05,0.00109577
3616,88281.3,1.4486e-05,0.00104441
3617,88305.7,1.45385e-05,0.00103161
3618,88330.1,1.48151e-05,0.00105884
3619,88354.5,1.4186e-05,0.00104362
3620,88378.9,1.33246e-05,0.000999141
3621,88403.3,1.33991e-05,0.00099863
3622,88427.7,1.37576e-05,0.00101822
3623,88452.1,1.44002e-05,0.00104534
3624,88476.6,1.48994e-05,0.00105843
3625,88501,1.60645e-05,0.00115371
3626,88525.4,1.60909e-05,0.00116695
3627,88549.8,1.5174e-05,0.00110232
3628,88574.2,1.40848e-05,0.00105094
3629,88598.6,1.45222e-05,0.00110396
3630,88623,1.56449e-05,0.00116393
3631,88647.5,1.47891e-05,0.00110134
3632,88671.9,1.45682e-05,0.00108337
3633,88696.3,1.54549e-05,0.00113366
3634,88720.7,1.54309e-05,0.00113166
3635,88745.1,1.59621e-05,0.00116775
3636,88769.5,1.63408e-05,0.0011861
3637,88793.9,1.54559e-05,0.00111707
3638,88818.4,1.48478e-05,0.00106747
3639,88842.8,1.49908e-05,0.00107253
3640,88867.2,1.40206e-05,0.00100478
3641,88891.6,1.40053e-05,0.00101912
3642,88916,1.61653e-05,0.00118531
3643,88940.4,1.61338e-05,0.00118607
3644,88964.8,1.47708e-05,0.00108283
3645,88989.3,1.58282e-05,0.00117274
3646,89013.7,1.51102e-05,0.00110772
3647,89038.1,1.37311e-05,0.00100015
3648,89062.5,1.3824e-05,0.00100881
3649,89086.9,1.43398e-05,0.00105303
3650,89111.3,1.47436e-05,0.00107398
3651,89135.7,1.4864e-05,0.0011
3652,89160.2,1.4619e-05,0.0011127
3653,89184.6,1.39976e-05,0.00104829
3654,89209,1.44131e-05,0.0010486
3655,89233.4,1.54766e-05,0.001142
3656,89257.8,1.51058e-05,0.00110297
3657,89282.2,1.44827e-05,0.00104417
3658,89306.6,1.36442e-05,0.000981088
3659,89331.1,1.39738e-05,0.000989161
3660,89355.5,1.45713e-05,0.00103486
3661,89379.9,1.46539e-05,0.00106669
3662,89404.3,1.41082e-05,0.00104518
3663,89428.7,1.36661e-05,0.00100483
3664,89453.1,1.41756e-05,0.00102677
3665,89477.5,1.48472e-05,0.00106524
3666,89502,1.42943e-05,0.00101056
3667,89526.4,1.38218e-05,0.000976271
3668,89550.8,1.41768e-05,0.00100908
3669,89575.2,1.43861e-05,0.00103297
3670,89599.6,1.40872e-05,0.00102109
3671,89624,1.46327e-05,0.00107267
3672,89648.4,1.42974e-05,0.00102811
3673,89672.9,1.31156e-05,0.000958571
3674,89697.3,1.39708e-05,0.00104685
3675,89721.7,1.47317e-05,0.00106717
3676,89746.1,1.48483e-05,0.00105624
3677,89770.5,1.47713e-05,0.00104528
3678,89794.9,1.40462e-05,0.00099919
3679,89819.3,1.42539e-05,0.00102419
3680,89843.8,1.38421e-05,0.000988456
3681,89868.2,1.37527e-05,0.00101218
3682,89892.6,1.42071e-05,0.00107453
3683,89917,1.42489e-05,0.00107061
3684,89941.4,1.45364e-05,0.00107043
3685,89965.8,1.41943e-05,0.00103291
3686,89990.2,1.43225e-05,0.00103409
3687,90014.6,1.47486e-05,0.00105809
3688,90039.1,1.44477e-05,0.00105054
3689,90063.5,1.40729e-05,0.00102409
3690,90087.9,1.44944e-05,0.00103925
3691,90112.3,1.43956e-05,0.00105756
3692,90136.7,1.35665e-05,0.00100054
3693,90161.1,1.36299e-05,0.000992182
3694,90185.5,1.3666e-05,0.000997808
3695,90210,1.33952e-05,0.000974742
3696,90234.4,1.4261e-05,0.0010287
3697,90258.8,1.39061e-05,0.00101559
3698,90283.2,1.40934e-05,0.00104913
3699,90307.6,1.52736e-05,0.00114423
3700,90332,1.48087e-05,0.00112029
3701,90356.4,1.35562e-05,0.0010179
3702,90380.9,1.36624e-05,0.000991059
3703,90405.3,1.3531e-05,0.000987643
3704,90429.7,1.33274e-05,0.000979131
3705,90454.1,1.37464e-05,0.000988753
3706,90478.5,1.33903e-05,0.000962834
3707,90502.9,1.39035e-05,0.00102677
3708,90527.3,1.37547e-05,0.00102243
3709,90551.8,1.37424e-05,0.0010103
3710,90576.2,1.36828e-05,0.000988654
3711,90600.6,1.37493e-05,0.000974588
3712,90625,1.44612e-05,0.00103529
3713,90649.4,1.52715e-05,0.00109706
3714,90673.8,1.57124e-05,0.00112337
3715,90698.2,1.53136e-05,0.00110586
3716,90722.7,1.41775e-05,0.00103568
3717,90747.1,1.39534e-05,0.00100527
3718,90771.5,1.41062e-05,0.00102224
3719,90795.9,1.37385e-05,0.00101331
3720,90820.3,1.35001e-05,0.00100491
3721,90844.7,1.29839e-05,0.000964766
3722,90869.1,1.34914e-05,0.00098783
3723,90893.6,1.41785e-05,0.00102859
3724,90918,1.40008e-05,0.00100504
3725,90942.4,1.44291e-05,0.00102735
3726,90966.8,1.41565e-05,0.0010337
3727,90991.2,1.35081e-05,0.000999549
3728,91015.6,1.36682e-05,0.000992968
3729,91040,1.40083e-05,0.00101995
3730,91064.5,1.3976e-05,0.00100889
3731,91088.9,1.40229e-05,0.00101348
3732,91113.3,1.39094e-05,0.00101007
3733,91137.7,1.36687e-05,0.000986017
3734,91162.1,1.35216e-05,0.00097375
3735,91186.5,1.3429e-05,0.000971211
3736,91210.9,1.37918e-05,0.00098273
3737,91235.4,1.41819e-05,0.00101563
3738,91259.8,1.38785e-05,0.00101508
3739,91284.2,1.35935e-05,0.000988031
3740,91308.6,1.34629e-05,0.000966562
3741,91333,1.30801e-05,0.000949255
3742,91357.4,1.31592e-05,0.000958285
3743,91381.8,1.41148e-05,0.00100925
3744,91406.3,1.4053e-05,0.00100446
3745,91430.7,1.33531e-05,0.000959116
3746,91455.1,1.27411e-05,0.000930444
3747,91479.5,1.33768e-05,0.0009915
3748,91503.9,1.32643e-05,0.000972259
3749,91528.3,1.24657e-05,0.000905363
3750,91552.7,1.25876e-05,0.000922721
3751,91577.1,1.38827e-05,0.00102647
3752,91601.6,1.40765e-05,0.00104021
3753,91626,1.31272e-05,0.000958836
3754,91650.4,1.24979e-05,0.000904071
3755,91674.8,1.32745e-05,0.000966066
3756,91699.2,1.40713e-05,0.00101304
3757,91723.6,1.41302e-05,0.00100607
3758,91748,1.37639e-05,0.00097913
3759,91772.5,1.30186e-05,0.000935624
3760,91796.9,1.22402e-05,0.00088106
3761,91821.3,1.22431e-05,0.000870095
3762,91845.7,1.29962e-05,0.00094236
3763,91870.1,1.2781e-05,0.00092471
3764,91894.5,1.29383e-05,0.000924117
3765,91918.9,1.41005e-05,0.00100066
3766,91943.4,1.43157e-05,0.00101746
3767,91967.8,1.4379e-05,0.00102353
3768,91992.2,1.37996e-05,0.000984626
3769,92016.6,1.36367e-05,0.00100084
3770,92041,1.38865e-05,0.00102527
3771,92065.4,1.33592e-05,0.000955703
3772,92089.8,1.24171e-05,0.000859099
3773,92114.3,1.25294e-05,0.000871964
3774,92138.7,1.28311e-05,0.000924547
3775,92163.1,1.29701e-05,0.000947443
3776,92187.5,1.31522e-05,0.000959979
3777,92211.9,1.3414e-05,0.000969494
3778,92236.3,1.28319e-05,0.000915606
3779,92260.7,1.2698e-05,0.000904663
3780,92285.2,1.27429e-05,0.000930419
3781,92309.6,1.37283e-05,0.00100466
3782,92334,1.50372e-05,0.00109368
3783,92358.4,1.46796e-05,0.00104775
3784,92382.8,1.39749e-05,0.00100148
3785,92407.2,1.44989e-05,0.00105732
3786,92431.6,1.44686e-05,0.00104908
3787,92456.1,1.33958e-05,0.000969958
3788,92480.5,1.32471e-05,0.000977378
3789,92504.9,1.469e-05,0.00108475
3790,92529.3,1.47768e-05,0.00109868
3791,92553.7,1.37319e-05,0.00100367
3792,92578.1,1.41232e-05,0.00102613
3793,92602.5,1.54903e-05,0.00113505
3794,92627,1.52618e-05,0.00109486
3795,92651.4,1.41419e-05,0.00100294
3796,92675.8,1.40544e-05,0.00100049
3797,92700.2,1.41045e-05,0.00100408
3798,92724.6,1.36406e-05,0.000967597
