;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
1942,47412.1,3.6108e-05,0.00275718
1943,47436.5,3.57018e-05,0.00272335
1944,47460.9,3.41455e-05,0.00261016
1945,47485.4,3.39528e-05,0.00261555
1946,47509.8,3.39983e-05,0.00260049
1947,47534.2,3.60574e-05,0.00273166
1948,47558.6,3.64811e-05,0.00277629
1949,47583,3.44895e-05,0.00264018
1950,47607.4,3.56358e-05,0.00271273
1951,47631.8,3.86551e-05,0.00294508
1952,47656.3,3.79111e-05,0.00290289
1953,47680.7,3.67274e-05,0.00282878
1954,47705.1,3.71608e-05,0.00286738
1955,47729.5,3.59196e-05,0.00277055
1956,47753.9,3.56242e-05,0.00274079
1957,47778.3,3.52237e-05,0.00270144
1958,47802.7,3.4884e-05,0.00267909
1959,47827.1,3.43079e-05,0.00262578
1960,47851.6,3.50504e-05,0.00266302
1961,47876,3.65816e-05,0.00276116
1962,47900.4,3.65999e-05,0.00275929
1963,47924.8,3.46819e-05,0.00263246
1964,47949.2,3.89795e-05,0.0029876
1965,47973.6,8.35514e-05,0.00642359
1966,47998,0.000129464,0.00995447
1967,48022.5,0.000103054,0.00790893
1968,48046.9,5.04389e-05,0.00384051
1969,48071.3,3.86441e-05,0.00293224
1970,48095.7,3.74355e-05,0.00283632
1971,48120.1,3.60003e-05,0.0027146
1972,48144.5,3.57845e-05,0.00270609
1973,48168.9,3.69073e-05,0.00279575
1974,48193.4,3.61529e-05,0.0027575
1975,48217.8,3.4749e-05,0.00268153
1976,48242.2,3.75136e-05,0.00289428
1977,48266.6,3.88298e-05,0.00299213
1978,48291,3.69461e-05,0.00282366
1979,48315.4,3.53312e-05,0.00269034
1980,48339.8,3.47252e-05,0.00265886
1981,48364.3,3.48357e-05,0.00267331
1982,48388.7,3.50391e-05,0.00269407
1983,48413.1,3.55699e-05,0.00274114
1984,48437.5,3.59713e-05,0.00277322
1985,48461.9,3.8594e-05,0.00297465
1986,48486.3,4.10006e-05,0.00316161
1987,48510.7,3.93593e-05,0.00304704
1988,48535.2,3.63835e-05,0.00280586
1989,48559.6,3.51165e-05,0.00269111
1990,48584,3.69812e-05,0.00283615
1991,48608.4,3.77221e-05,0.00288787
1992,48632.8,3.89232e-05,0.00295465
1993,48657.2,4.07603e-05,0.00308886
1994,48681.6,4.10588e-05,0.00312764
1995,48706.1,4.09401e-05,0.00311679
1996,48730.5,3.99899e-05,0.00305329
1997,48754.9,3.73171e-05,0.00287006
1998,48779.3,3.64078e-05,0.00280452
1999,48803.7,3.58536e-05,0.00276
2000,48828.1,3.56586e-05,0.0027301
2001,48852.5,3.70154e-05,0.00282902
2002,48877,3.59816e-05,0.00276244
2003,48901.4,3.65617e-05,0.0027901
2004,48925.8,3.76468e-05,0.00288399
2005,48950.2,3.78193e-05,0.00291179
2006,48974.6,4.00353e-05,0.00306791
2007,48999,4.09874e-05,0.00314416
2008,49023.4,3.7736e-05,0.00290072
2009,49047.9,3.54697e-05,0.00271962
2010,49072.3,3.4853e-05,0.00268908
2011,49096.7,3.4072e-05,0.00262695
2012,49121.1,3.46965e-05,0.00264519
2013,49145.5,3.58654e-05,0.00271163
2014,49169.9,3.73681e-05,0.00283714
2015,49194.3,3.89006e-05,0.00296745
2016,49218.8,3.928e-05,0.00299811
2017,49243.2,3.92125e-05,0.00299549
2018,49267.6,3.89135e-05,0.00297141
2019,49292,3.71035e-05,0.00282321
2020,49316.4,3.42978e-05,0.00261875
2021,49340.8,3.44641e-05,0.00265575
2022,49365.2,3.5357e-05,0.00271806
2023,49389.6,3.52083e-05,0.00269178
2024,49414.1,3.84503e-05,0.00294147
2025,49438.5,3.97956e-05,0.0030612
2026,49462.9,3.82337e-05,0.00294872
2027,49487.3,4.16036e-05,0.003189
2028,49511.7,4.35946e-05,0.00331761
2029,49536.1,4.07197e-05,0.00310339
2030,49560.5,3.77801e-05,0.00290547
2031,49585,3.85182e-05,0.00295346
2032,49609.4,4.03997e-05,0.00308157
2033,49633.8,4.04766e-05,0.003091
2034,49658.2,4.26353e-05,0.00324721
2035,49682.6,4.25822e-05,0.00323537
2036,49707,4.25611e-05,0.00323552
2037,49731.4,4.4162e-05,0.00335943
2038,49755.9,4.37166e-05,0.00333745
2039,49780.3,4.1549e-05,0.00318284
2040,49804.7,4.20111e-05,0.00322047
2041,49829.1,4.24827e-05,0.00324045
2042,49853.5,3.95695e-05,0.00301399
2043,49877.9,3.71658e-05,0.00285309
2044,49902.3,3.83238e-05,0.00294601
2045,49926.8,4.08719e-05,0.00313089
2046,49951.2,4.14188e-05,0.00316724
2047,49975.6,3.92467e-05,0.00299387
2048,50000,3.80498e-05,0.00288939
2049,50024.4,3.85688e-05,0.00293524
2050,50048.8,4.27815e-05,0.00327305
2051,50073.2,4.17981e-05,0.00319762
2052,50097.7,3.86509e-05,0.00296826
2053,50122.1,3.84824e-05,0.00295332
2054,50146.5,4.14662e-05,0.00316267
2055,50170.9,4.29707e-05,0.00327836
2056,50195.3,4.16291e-05,0.00319472
2057,50219.7,4.03761e-05,0.00310102
2058,50244.1,4.12924e-05,0.00314974
2059,50268.6,4.18584e-05,0.00319785
2060,50293,3.98532e-05,0.00306741
2061,50317.4,3.94237e-05,0.0030299
2062,50341.8,4.21471e-05,0.0032113
2063,50366.2,4.33623e-05,0.00330605
2064,50390.6,4.35725e-05,0.00333619
2065,50415,4.86027e-05,0.00373571
2066,50439.5,5.30416e-05,0.00409149
2067,50463.9,5.11884e-05,0.00395672
2068,50488.3,4.63487e-05,0.00356706
2069,50512.7,4.23975e-05,0.00323899
2070,50537.1,4.0502e-05,0.00309466
2071,50561.5,3.94757e-05,0.00302574
2072,50585.9,3.91618e-05,0.00301261
2073,50610.4,4.13498e-05,0.00319363
2074,50634.8,4.44141e-05,0.00342811
2075,50659.2,4.41847e-05,0.00339714
2076,50683.6,4.41879e-05,0.0033862
2077,50708,4.52697e-05,0.00347484
2078,50732.4,4.42955e-05,0.00341413
2079,50756.8,4.25874e-05,0.00328897
2080,50781.3,3.8352e-05,0.00295624
2081,50805.7,3.61986e-05,0.00277789
2082,50830.1,3.7306e-05,0.00284797
2083,50854.5,4.00705e-05,0.00304941
2084,50878.9,4.09975e-05,0.00313703
2085,50903.3,3.93905e-05,0.00301724
2086,50927.7,3.87324e-05,0.00296521
2087,50952.1,3.85171e-05,0.00294477
2088,50976.6,3.84667e-05,0.00294964
2089,51001,3.8895e-05,0.00299056
2090,51025.4,3.87471e-05,0.00296625
2091,51049.8,3.91492e-05,0.00300886
2092,51074.2,4.03474e-05,0.00311448
2093,51098.6,4.24531e-05,0.00326924
2094,51123,4.18967e-05,0.00323711
2095,51147.5,4.32626e-05,0.00334234
2096,51171.9,4.72503e-05,0.00364126
2097,51196.3,4.57965e-05,0.0035298
2098,51220.7,4.27214e-05,0.00330244
2099,51245.1,4.35139e-05,0.00335082
2100,51269.5,4.1458e-05,0.00317756
2101,51293.9,3.74042e-05,0.00285731
2102,51318.4,4.0656e-05,0.00312042
2103,51342.8,4.5412e-05,0.00349794
2104,51367.2,4.33553e-05,0.00334216
2105,51391.6,3.81733e-05,0.00295065
2106,51416,3.59442e-05,0.00277701
2107,51440.4,3.73395e-05,0.00287153
2108,51464.8,4.28038e-05,0.00327939
2109,51489.3,4.81791e-05,0.00367659
2110,51513.7,4.66076e-05,0.00357908
2111,51538.1,3.93725e-05,0.00304828
2112,51562.5,3.86772e-05,0.00296131
2113,51586.9,4.13864e-05,0.00314771
2114,51611.3,4.3532e-05,0.00331957
2115,51635.7,4.55212e-05,0.00348718
2116,51660.2,4.64415e-05,0.0035636
2117,51684.6,4.28347e-05,0.00328436
2118,51709,3.93492e-05,0.00303235
2119,51733.4,4.22463e-05,0.00327252
2120,51757.8,4.57274e-05,0.00355125
2121,51782.2,4.51901e-05,0.00350019
2122,51806.6,4.61134e-05,0.00356084
2123,51831.1,4.80928e-05,0.00370965
2124,51855.5,4.6549e-05,0.00358882
2125,51879.9,4.33425e-05,0.00333442
2126,51904.3,4.31055e-05,0.00330821
2127,51928.7,4.25406e-05,0.00326496
2128,51953.1,4.01482e-05,0.00306985
2129,51977.5,3.96926e-05,0.00304117
2130,52002,4.08804e-05,0.00313179
2131,52026.4,3.72975e-05,0.00285219
2132,52050.8,3.52721e-05,0.00271154
2133,52075.2,3.88192e-05,0.00298309
2134,52099.6,4.26962e-05,0.00326813
2135,52124,4.25853e-05,0.00325247
2136,52148.4,3.97297e-05,0.00306331
2137,52172.9,3.80647e-05,0.00293903
2138,52197.3,3.87014e-05,0.00297731
2139,52221.7,3.86496e-05,0.00296443
2140,52246.1,4.09765e-05,0.00314748
2141,52270.5,4.17497e-05,0.00320496
2142,52294.9,4.22896e-05,0.00323554
2143,52319.3,4.42879e-05,0.00338391
2144,52343.8,4.35946e-05,0.00332093
2145,52368.2,4.28235e-05,0.00326976
2146,52392.6,4.56821e-05,0.00350314
2147,52417,4.76732e-05,0.00366053
2148,52441.4,4.66982e-05,0.00359112
2149,52465.8,4.05091e-05,0.00311651
2150,52490.2,3.69887e-05,0.00281983
2151,52514.6,3.79681e-05,0.0028938
2152,52539.1,3.97231e-05,0.00304749
2153,52563.5,3.83332e-05,0.00296582
2154,52587.9,3.52706e-05,0.00274153
2155,52612.3,3.77508e-05,0.0029176
2156,52636.7,4.1223e-05,0.00315242
2157,52661.1,4.01926e-05,0.00306822
2158,52685.5,4.11907e-05,0.00316955
2159,52710,4.48125e-05,0.00343888
2160,52734.4,4.53619e-05,0.00345925
2161,52758.8,4.40593e-05,0.00337058
2162,52783.2,4.17639e-05,0.00319711
2163,52807.6,3.98138e-05,0.00304695
2164,52832,3.82794e-05,0.00291125
2165,52856.4,3.90573e-05,0.00296096
2166,52880.9,4.13865e-05,0.00317543
2167,52905.3,5.05311e-05,0.003906
2168,52929.7,5.96594e-05,0.00460717
2169,52954.1,6.10679e-05,0.00471135
2170,52978.5,5.6537e-05,0.00435746
2171,53002.9,5.27953e-05,0.00406888
2172,53027.3,5.02989e-05,0.0038804
2173,53051.8,4.7284e-05,0.00364664
2174,53076.2,4.56413e-05,0.00350358
2175,53100.6,4.7904e-05,0.00366908
2176,53125,4.84735e-05,0.00372566
2177,53149.4,4.68757e-05,0.00362406
2178,53173.8,4.85348e-05,0.00376347
2179,53198.2,4.70823e-05,0.00364713
2180,53222.7,4.41725e-05,0.00340477
2181,53247.1,4.51932e-05,0.00346664
2182,53271.5,4.19664e-05,0.00321518
2183,53295.9,3.97391e-05,0.00303372
2184,53320.3,3.85091e-05,0.0029402
2185,53344.7,3.4107e-05,0.00260007
2186,53369.1,3.29573e-05,0.00251315
2187,53393.6,3.54313e-05,0.00270924
2188,53418,3.94147e-05,0.00303771
2189,53442.4,4.03199e-05,0.00312639
2190,53466.8,3.94863e-05,0.0030448
2191,53491.2,3.90738e-05,0.00300576
2192,53515.6,3.8924e-05,0.00299224
2193,53540,3.81646e-05,0.00293399
2194,53564.5,3.77702e-05,0.00288359
2195,53588.9,3.84851e-05,0.00293843
2196,53613.3,3.99864e-05,0.00308605
2197,53637.7,3.94767e-05,0.00307296
2198,53662.1,3.71115e-05,0.00286668
2199,53686.5,3.62451e-05,0.00277298
2200,53710.9,3.66493e-05,0.00280781
2201,53735.4,4.05364e-05,0.00310471
2202,53759.8,4.29035e-05,0.00329345
2203,53784.2,4.1514e-05,0.00319242
2204,53808.6,4.02349e-05,0.00308916
2205,53833,4.04877e-05,0.00309974
2206,53857.4,4.01344e-05,0.00305345
2207,53881.8,3.78831e-05,0.00287493
2208,53906.3,3.48453e-05,0.00267927
2209,53930.7,3.42243e-05,0.00265989
2210,53955.1,3.62258e-05,0.00279029
2211,53979.5,3.78319e-05,0.00288734
2212,54003.9,3.81651e-05,0.00291989
2213,54028.3,3.80919e-05,0.00294167
2214,54052.7,3.95194e-05,0.00304095
2215,54077.1,3.92907e-05,0.00300556
2216,54101.6,3.61953e-05,0.0027739
2217,54126,3.16088e-05,0.00242569
2218,54150.4,3.19391e-05,0.00245729
2219,54174.8,3.62359e-05,0.00278789
2220,54199.2,3.83336e-05,0.002951
2221,54223.6,4.05557e-05,0.0031238
2222,54248,4.06466e-05,0.00312006
2223,54272.5,3.72427e-05,0.00283902
2224,54296.9,3.50077e-05,0.0026598
2225,54321.3,3.51996e-05,0.00269613
2226,54345.7,3.53366e-05,0.00272635
2227,54370.1,3.67034e-05,0.00283321
2228,54394.5,3.90885e-05,0.00301948
2229,54418.9,3.98727e-05,0.00306494
2230,54443.4,3.99745e-05,0.00307122
2231,54467.8,4.23056e-05,0.00325036
2232,54492.2,4.19649e-05,0.00321874
2233,54516.6,3.9359e-05,0.00303025
2234,54541,3.92841e-05,0.00305445
2235,54565.4,3.73315e-05,0.00290689
2236,54589.8,3.38185e-05,0.00259539
2237,54614.3,3.35041e-05,0.0025525
2238,54638.7,3.26149e-05,0.00245403
2239,54663.1,3.44662e-05,0.00260145
2240,54687.5,3.64712e-05,0.0027706
2241,54711.9,3.78859e-05,0.00289141
2242,54736.3,4.14264e-05,0.00313773
2243,54760.7,4.20184e-05,0.00316535
2244,54785.2,3.82074e-05,0.00291419
2245,54809.6,3.94808e-05,0.00303967
2246,54834,4.06921e-05,0.0031192
2247,54858.4,3.75896e-05,0.00286012
2248,54882.8,3.47835e-05,0.00266122
2249,54907.2,3.55267e-05,0.00272169
2250,54931.6,3.93883e-05,0.00300237
2251,54956.1,3.97875e-05,0.00305388
2252,54980.5,3.77423e-05,0.00290462
2253,55004.9,3.66327e-05,0.00280853
2254,55029.3,3.32094e-05,0.0025426
2255,55053.7,3.18261e-05,0.00241514
2256,55078.1,3.20445e-05,0.00242148
2257,55102.5,3.28538e-05,0.00247849
2258,55127,3.35621e-05,0.00256707
2259,55151.4,3.48564e-05,0.00269326
2260,55175.8,3.54542e-05,0.00274605
2261,55200.2,3.42375e-05,0.00263208
2262,55224.6,3.29273e-05,0.00253067
2263,55249,3.3312e-05,0.00256214
2264,55273.4,3.26896e-05,0.00248896
2265,55297.9,3.36593e-05,0.0025643
2266,55322.3,3.51626e-05,0.00268158
2267,55346.7,3.56457e-05,0.00272387
2268,55371.1,3.58361e-05,0.00275038
2269,55395.5,3.4749e-05,0.00266033
2270,55419.9,3.23883e-05,0.00248592
2271,55444.3,3.2942e-05,0.00252418
2272,55468.8,3.61345e-05,0.00275277
2273,55493.2,3.817e-05,0.00290499
2274,55517.6,3.85838e-05,0.00292641
2275,55542,3.70966e-05,0.00280625
2276,55566.4,3.54863e-05,0.00268443
2277,55590.8,3.51823e-05,0.00269928
2278,55615.2,3.49196e-05,0.00269491
2279,55639.6,3.50021e-05,0.00269839
2280,55664.1,3.40639e-05,0.00263278
2281,55688.5,3.48893e-05,0.00269848
2282,55712.9,3.62533e-05,0.00280871
2283,55737.3,3.93142e-05,0.00303026
2284,55761.7,3.88485e-05,0.0029755
2285,55786.1,3.6974e-05,0.00283893
2286,55810.5,3.656e-05,0.00282261
2287,55835,3.49248e-05,0.00269577
2288,55859.4,3.4677e-05,0.002684
2289,55883.8,3.37486e-05,0.00258595
2290,55908.2,3.25852e-05,0.00246128
2291,55932.6,3.53515e-05,0.00265984
2292,55957,8.2059e-05,0.00626505
2293,55981.4,0.000209579,0.0160899
2294,56005.9,0.000260944,0.0200444
2295,56030.3,0.000156709,0.0120299
2296,56054.7,5.12203e-05,0.00392183
2297,56079.1,3.10236e-05,0.00236605
2298,56103.5,3.13015e-05,0.00238372
2299,56127.9,3.40834e-05,0.0026049
2300,56152.3,3.65932e-05,0.00279598
2301,56176.8,3.6886e-05,0.00279681
2302,56201.2,3.58043e-05,0.00271712
2303,56225.6,3.47776e-05,0.00264437
2304,56250,3.50614e-05,0.0026668
2305,56274.4,3.55686e-05,0.00271757
2306,56298.8,3.61166e-05,0.0027619
2307,56323.2,3.37085e-05,0.00257728
2308,56347.7,3.32091e-05,0.00254419
2309,56372.1,3.49189e-05,0.00269578
2310,56396.5,3.62177e-05,0.00278906
2311,56420.9,3.61784e-05,0.00275677
2312,56445.3,3.60394e-05,0.00274938
2313,56469.7,3.70476e-05,0.00284832
2314,56494.1,3.80801e-05,0.00291198
2315,56518.6,3.6049e-05,0.00274044
2316,56543,3.41674e-05,0.00261184
2317,56567.4,3.45973e-05,0.00264827
2318,56591.8,3.59668e-05,0.00274337
2319,56616.2,3.5975e-05,0.00270851
2320,56640.6,3.56377e-05,0.00267561
2321,56665,3.50398e-05,0.00265854
2322,56689.5,3.51079e-05,0.00265235
2323,56713.9,3.65791e-05,0.00276582
2324,56738.3,3.8418e-05,0.00292756
2325,56762.7,3.77246e-05,0.00288193
2326,56787.1,3.60089e-05,0.00275986
2327,56811.5,3.51982e-05,0.00269258
2328,56835.9,3.42604e-05,0.00263486
2329,56860.4,3.42138e-05,0.00263655
2330,56884.8,3.26073e-05,0.00249613
2331,56909.2,3.06059e-05,0.00233126
2332,56933.6,3.05946e-05,0.00233836
2333,56958,3.29103e-05,0.00252519
2334,56982.4,3.60814e-05,0.00275842
2335,57006.8,3.37994e-05,0.00257874
2336,57031.3,3.07866e-05,0.00236323
2337,57055.7,3.11452e-05,0.0023891
2338,57080.1,3.03397e-05,0.00231089
2339,57104.5,3.03361e-05,0.00229245
2340,57128.9,3.21472e-05,0.00242772
2341,57153.3,3.59617e-05,0.00272173
2342,57177.7,3.72687e-05,0.00284836
2343,57202.1,3.48057e-05,0.00268767
2344,57226.6,3.41827e-05,0.00261197
2345,57251,3.34844e-05,0.00251953
2346,57275.4,3.17854e-05,0.00238568
2347,57299.8,3.21542e-05,0.00242756
2348,57324.2,3.26762e-05,0.00246404
2349,57348.6,3.25868e-05,0.00246566
2350,57373,3.16037e-05,0.00241596
2351,57397.5,3.09692e-05,0.00236937
2352,57421.9,2.9786e-05,0.00227598
2353,57446.3,3.02121e-05,0.00229725
2354,57470.7,3.33613e-05,0.00253211
2355,57495.1,3.29223e-05,0.00250502
2356,57519.5,3.13291e-05,0.00237538
2357,57543.9,3.45394e-05,0.00262952
2358,57568.4,3.72769e-05,0.00284742
2359,57592.8,3.59792e-05,0.00276559
2360,57617.2,3.46087e-05,0.00266943
2361,57641.6,3.44853e-05,0.00264501
2362,57666,3.45631e-05,0.00262378
2363,57690.4,3.56454e-05,0.00269762
2364,57714.8,3.4615e-05,0.00262303
2365,57739.3,3.28333e-05,0.00248554
2366,57763.7,2.98487e-05,0.00225945
2367,57788.1,2.88153e-05,0.00221706
2368,57812.5,3.18781e-05,0.00245621
2369,57836.9,3.24856e-05,0.00250003
2370,57861.3,3.3461e-05,0.0025821
2371,57885.7,3.40932e-05,0.00262596
2372,57910.2,3.28313e-05,0.00251472
2373,57934.6,3.18375e-05,0.00241675
2374,57959,3.2639e-05,0.00246117
2375,57983.4,3.55076e-05,0.00269031
2376,58007.8,3.38603e-05,0.00259135
2377,58032.2,2.99034e-05,0.00229457
2378,58056.6,3.08074e-05,0.00236005
2379,58081.1,3.12818e-05,0.00239401
2380,58105.5,3.23149e-05,0.0024818
2381,58129.9,3.24305e-05,0.00248125
2382,58154.3,3.36418e-05,0.00256237
2383,58178.7,3.40463e-05,0.00259856
2384,58203.1,3.13144e-05,0.00238532
2385,58227.5,2.98635e-05,0.00226343
2386,58252,3.03788e-05,0.00232303
2387,58276.4,3.07966e-05,0.00239258
2388,58300.8,3.234e-05,0.00249583
2389,58325.2,3.34991e-05,0.00255237
2390,58349.6,3.34786e-05,0.00253283
2391,58374,3.33028e-05,0.00254499
2392,58398.4,3.33592e-05,0.00258415
2393,58422.9,3.32064e-05,0.00257707
2394,58447.3,3.40572e-05,0.00262036
2395,58471.7,3.51917e-05,0.00269468
2396,58496.1,3.64131e-05,0.00278946
2397,58520.5,3.54781e-05,0.00271367
2398,58544.9,3.24321e-05,0.00246775
2399,58569.3,2.97136e-05,0.00225886
2400,58593.8,3.01063e-05,0.00231902
2401,58618.2,3.3545e-05,0.00260521
2402,58642.6,3.40421e-05,0.0026441
2403,58667,3.12578e-05,0.00241423
2404,58691.4,3.15244e-05,0.00242467
2405,58715.8,3.17077e-05,0.00243864
2406,58740.2,3.36572e-05,0.00257522
2407,58764.6,3.52557e-05,0.0026811
2408,58789.1,3.29981e-05,0.00247999
2409,58813.5,3.12565e-05,0.00232865
2410,58837.9,3.17304e-05,0.00240549
2411,58862.3,3.33356e-05,0.00254335
2412,58886.7,3.69382e-05,0.00282014
2413,58911.1,3.77877e-05,0.00290455
2414,58935.5,3.4266e-05,0.00264785
2415,58960,3.36388e-05,0.00258017
2416,58984.4,3.45484e-05,0.00263439
2417,59008.8,3.6174e-05,0.00274784
2418,59033.2,3.66126e-05,0.0027882
2419,59057.6,3.41182e-05,0.00263773
2420,59082,3.71734e-05,0.00289932
2421,59106.4,3.74542e-05,0.00289378
2422,59130.9,3.40535e-05,0.00260379
2423,59155.3,3.38544e-05,0.0025846
2424,59179.7,3.56833e-05,0.0027183
2425,59204.1,3.23798e-05,0.00244238
2426,59228.5,3.31748e-05,0.0025244
2427,59252.9,3.29627e-05,0.00251598
2428,59277.3,3.73357e-05,0.00287294
2429,59301.8,3.78721e-05,0.00293148
2430,59326.2,3.03839e-05,0.00235293
2431,59350.6,3.61282e-05,0.00275649
2432,59375,3.78113e-05,0.00289932
2433,59399.4,3.19854e-05,0.00246759
2434,59423.8,3.80682e-05,0.00293034
2435,59448.2,3.92297e-05,0.00302465
2436,59472.7,3.169e-05,0.00243653
2437,59497.1,3.24628e-05,0.00249087
2438,59521.5,3.13078e-05,0.00240354
2439,59545.9,2.97477e-05,0.00226509
2440,59570.3,3.2202e-05,0.00245719
2441,59594.7,3.2229e-05,0.00248247
2442,59619.1,3.2651e-05,0.00250715
2443,59643.6,3.58633e-05,0.00273597
2444,59668,3.90015e-05,0.0029725
2445,59692.4,3.75283e-05,0.00285856
2446,59716.8,3.27335e-05,0.00248915
2447,59741.2,3.53899e-05,0.00272891
2448,59765.6,3.52495e-05,0.00271955
2449,59790,3.24566e-05,0.00247837
2450,59814.5,3.66893e-05,0.00281304
2451,59838.9,3.71778e-05,0.00284217
2452,59863.3,3.47856e-05,0.00263728
2453,59887.7,3.28319e-05,0.00247194
2454,59912.1,3.31776e-05,0.00251033
2455,59936.5,3.70515e-05,0.00284087
2456,59960.9,3.61869e-05,0.00278828
2457,59985.4,3.41034e-05,0.00263314
2458,60009.8,3.75498e-05,0.00290485
2459,60034.2,4.12752e-05,0.00318383
2460,60058.6,3.84721e-05,0.0029522
2461,60083,3.51245e-05,0.00266505
2462,60107.4,3.34001e-05,0.00250728
2463,60131.8,3.12896e-05,0.00236936
2464,60156.3,3.13963e-05,0.00243671
2465,60180.7,3.22171e-05,0.00249775
2466,60205.1,3.25769e-05,0.00249241
2467,60229.5,3.32768e-05,0.00254742
2468,60253.9,3.43006e-05,0.00263363
2469,60278.3,3.46105e-05,0.00265248
2470,60302.7,3.56359e-05,0.00272331
2471,60327.1,3.55811e-05,0.00274163
2472,60351.6,3.60982e-05,0.00278054
2473,60376,3.43621e-05,0.00263678
2474,60400.4,3.15823e-05,0.00242368
2475,60424.8,3.12663e-05,0.00238906
2476,60449.2,3.35616e-05,0.00257727
2477,60473.6,3.44036e-05,0.00264588
2478,60498,3.39449e-05,0.00260392
2479,60522.5,3.43694e-05,0.0026269
2480,60546.9,3.41656e-05,0.00260688
2481,60571.3,3.32921e-05,0.0025466
2482,60595.7,3.32648e-05,0.00253985
2483,60620.1,3.32519e-05,0.00254334
2484,60644.5,3.41522e-05,0.00260095
2485,60668.9,3.66547e-05,0.00277695
2486,60693.4,3.5572e-05,0.00269958
2487,60717.8,3.30968e-05,0.00253137
2488,60742.2,3.31909e-05,0.00256599
2489,60766.6,3.30819e-05,0.002541
2490,60791,3.2539e-05,0.0024749
2491,60815.4,3.50397e-05,0.00266232
2492,60839.8,3.89084e-05,0.00295107
2493,60864.3,3.76082e-05,0.00286771
2494,60888.7,3.35921e-05,0.00257472
2495,60913.1,3.396e-05,0.00258932
2496,60937.5,3.38468e-05,0.00256999
2497,60961.9,3.01635e-05,0.00227841
2498,60986.3,3.0094e-05,0.00227232
2499,61010.7,3.35678e-05,0.00256403
2500,61035.2,3.36991e-05,0.00258574
2501,61059.6,3.33175e-05,0.00255645
2502,61084,3.41191e-05,0.00261416
2503,61108.4,3.30405e-05,0.00254391
2504,61132.8,3.10669e-05,0.00239827
2505,61157.2,2.96874e-05,0.00227325
2506,61181.6,3.03309e-05,0.0023078
2507,61206.1,3.19738e-05,0.0024472
2508,61230.5,3.21625e-05,0.00246583
2509,61254.9,3.12588e-05,0.00241142
2510,61279.3,2.93407e-05,0.00226818
2511,61303.7,2.97255e-05,0.00227616
2512,61328.1,3.00752e-05,0.00228397
2513,61352.5,2.9671e-05,0.00227012
2514,61377,3.07391e-05,0.00236776
2515,61401.4,3.23151e-05,0.00247064
2516,61425.8,3.2904e-05,0.00252313
2517,61450.2,3.30205e-05,0.00254434
2518,61474.6,3.30153e-05,0.00253986
2519,61499,3.13076e-05,0.00240021
2520,61523.4,3.02934e-05,0.00230472
2521,61547.9,3.03341e-05,0.00229406
2522,61572.3,3.04532e-05,0.00230471
2523,61596.7,3.13688e-05,0.00236924
2524,61621.1,3.22534e-05,0.00244535
2525,61645.5,3.15576e-05,0.00236845
2526,61669.9,3.09287e-05,0.00231095
2527,61694.3,3.00843e-05,0.00226445
2528,61718.8,2.85936e-05,0.00217874
2529,61743.2,2.98205e-05,0.00226386
2530,61767.6,2.99171e-05,0.00225458
2531,61792,3.01911e-05,0.00228929
2532,61816.4,3.11258e-05,0.00238061
2533,61840.8,3.10302e-05,0.00237536
2534,61865.2,3.25783e-05,0.00248795
2535,61889.6,3.34913e-05,0.00256729
2536,61914.1,3.06818e-05,0.00236004
2537,61938.5,2.94063e-05,0.00224912
2538,61962.9,2.95094e-05,0.00224898
2539,61987.3,2.96572e-05,0.00226045
2540,62011.7,3.07364e-05,0.00232409
2541,62036.1,3.23877e-05,0.00245637
2542,62060.5,3.34853e-05,0.00255667
2543,62085,3.36559e-05,0.00257361
2544,62109.4,3.22972e-05,0.00246073
2545,62133.8,3.10882e-05,0.00236807
2546,62158.2,3.13135e-05,0.00239178
2547,62182.6,3.14589e-05,0.00240397
2548,62207,3.09187e-05,0.00235573
2549,62231.4,3.03911e-05,0.00232077
2550,62255.9,3.0389e-05,0.0023293
2551,62280.3,2.89073e-05,0.00220485
2552,62304.7,2.82634e-05,0.0021525
2553,62329.1,3.0165e-05,0.00230359
2554,62353.5,3.0237e-05,0.00231001
2555,62377.9,3.00935e-05,0.00229891
2556,62402.3,3.13722e-05,0.0024168
2557,62426.8,3.21815e-05,0.00247548
2558,62451.2,3.13147e-05,0.0023818
2559,62475.6,2.93102e-05,0.00222093
2560,62500,2.9579e-05,0.00225452
2561,62524.4,3.07123e-05,0.0023526
2562,62548.8,3.13491e-05,0.00240419
2563,62573.2,2.98487e-05,0.00228996
2564,62597.7,2.78275e-05,0.00215081
2565,62622.1,2.68979e-05,0.00206579
2566,62646.5,2.81821e-05,0.00214173
2567,62670.9,3.05994e-05,0.00235157
2568,62695.3,3.12138e-05,0.0024189
2569,62719.7,3.02426e-05,0.00233986
2570,62744.1,3.10628e-05,0.00238437
2571,62768.6,3.12419e-05,0.00236315
2572,62793,3.16419e-05,0.00239253
2573,62817.4,3.23073e-05,0.00246438
2574,62841.8,2.98411e-05,0.0022705
2575,62866.2,2.875e-05,0.00217647
2576,62890.6,2.95001e-05,0.00224007
