;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2945,71899.4,4.38685e-06,5.07525e-05
2946,71923.8,4.30357e-06,5.02448e-05
2947,71948.2,4.18101e-06,8.88457e-05
2948,71972.7,5.4543e-06,0.000267999
2949,71997.1,7.03936e-06,0.000417332
2950,72021.5,5.90635e-06,0.000316056
2951,72045.9,4.39493e-06,0.000116524
2952,72070.3,4.26672e-06,4.97497e-05
2953,72094.7,4.30933e-06,4.81215e-05
2954,72119.1,4.27788e-06,4.84614e-05
2955,72143.6,4.12538e-06,4.95965e-05
2956,72168,4.03065e-06,4.91575e-05
2957,72192.4,4.14037e-06,4.85838e-05
2958,72216.8,4.33032e-06,5.2228e-05
2959,72241.2,4.24968e-06,5.48881e-05
2960,72265.6,4.08347e-06,5.11839e-05
2961,72290,4.18993e-06,4.72827e-05
2962,72314.5,4.40991e-06,4.77125e-05
2963,72338.9,4.47622e-06,4.82958e-05
2964,72363.3,4.36708e-06,4.86898e-05
2965,72387.7,4.08833e-06,4.81427e-05
2966,72412.1,4.07626e-06,4.7881e-05
2967,72436.5,4.25248e-06,4.66768e-05
2968,72460.9,4.27718e-06,4.65493e-05
2969,72485.4,4.2564e-06,5.01284e-05
2970,72509.8,4.41597e-06,5.0132e-05
2971,72534.2,4.44463e-06,4.69914e-05
2972,72558.6,4.29565e-06,4.45202e-05
2973,72583,4.20826e-06,4.62649e-05
2974,72607.4,4.12751e-06,4.96893e-05
2975,72631.8,4.04318e-06,5.03781e-05
2976,72656.3,4.11685e-06,4.91089e-05
2977,72680.7,4.12323e-06,4.94491e-05
2978,72705.1,4.1613e-06,5.11133e-05
2979,72729.5,4.42298e-06,5.02381e-05
2980,72753.9,4.56507e-06,5.03249e-05
2981,72778.3,4.48388e-06,5.02125e-05
2982,72802.7,4.29904e-06,5.07167e-05
2983,72827.1,4.10809e-06,4.9035e-05
2984,72851.6,4.21218e-06,4.64958e-05
2985,72876,4.24162e-06,4.70165e-05
2986,72900.4,4.13358e-06,4.66955e-05
2987,72924.8,4.09287e-06,4.787e-05
2988,72949.2,4.17491e-06,5.01131e-05
2989,72973.6,4.43223e-06,5.32241e-05
2990,72998,4.60656e-06,5.52131e-05
2991,73022.5,4.43591e-06,5.06065e-05
2992,73046.9,4.33055e-06,4.65006e-05
2993,73071.3,4.43881e-06,4.64745e-05
2994,73095.7,4.46872e-06,4.81014e-05
2995,73120.1,4.59344e-06,4.96655e-05
2996,73144.5,4.67508e-06,5.03188e-05
2997,73168.9,4.49169e-06,5.05415e-05
2998,73193.4,4.30058e-06,5.07976e-05
2999,73217.8,4.18161e-06,5.04547e-05
3000,73242.2,4.21103e-06,5.28429e-05
3001,73266.6,4.23321e-06,5.23612e-05
3002,73291,4.36739e-06,4.90923e-05
3003,73315.4,4.46741e-06,4.88897e-05
3004,73339.8,4.40553e-06,4.81794e-05
3005,73364.3,4.33899e-06,4.87088e-05
3006,73388.7,4.14365e-06,4.84237e-05
3007,73413.1,3.91982e-06,4.5457e-05
3008,73437.5,4.12221e-06,4.44277e-05
3009,73461.9,4.48394e-06,4.89367e-05
3010,73486.3,4.51708e-06,5.36249e-05
3011,73510.7,4.41054e-06,5.40799e-05
3012,73535.2,4.45187e-06,5.04919e-05
3013,73559.6,4.42141e-06,4.799e-05
3014,73584,4.30276e-06,4.82131e-05
3015,73608.4,4.28705e-06,4.81976e-05
3016,73632.8,4.25671e-06,4.79559e-05
3017,73657.2,4.33725e-06,4.75361e-05
3018,73681.6,4.31634e-06,4.78069e-05
3019,73706.1,4.23319e-06,4.72005e-05
3020,73730.5,4.25413e-06,4.89177e-05
3021,73754.9,4.26288e-06,5.18474e-05
3022,73779.3,4.26216e-06,5.02908e-05
3023,73803.7,4.20526e-06,4.90708e-05
3024,73828.1,4.09448e-06,4.91972e-05
3025,73852.5,4.24197e-06,4.78874e-05
3026,73877,4.32546e-06,4.72231e-05
3027,73901.4,4.20282e-06,4.72143e-05
3028,73925.8,4.13251e-06,4.86174e-05
3029,73950.2,4.24038e-06,4.97334e-05
3030,73974.6,4.25706e-06,5.06648e-05
3031,73999,4.06647e-06,5.17865e-05
3032,74023.4,4.23429e-06,4.97512e-05
3033,74047.9,4.41578e-06,4.90037e-05
3034,74072.3,4.41125e-06,4.90028e-05
3035,74096.7,4.56183e-06,4.94871e-05
3036,74121.1,4.56419e-06,5.07993e-05
3037,74145.5,4.53613e-06,5.04456e-05
3038,74169.9,4.45655e-06,4.79224e-05
3039,74194.3,4.10639e-06,4.7407e-05
3040,74218.8,4.13142e-06,4.88234e-05
3041,74243.2,4.33243e-06,5.11461e-05
3042,74267.6,4.367e-06,5.13318e-05
3043,74292,4.40055e-06,4.8672e-05
3044,74316.4,4.1403e-06,4.8045e-05
3045,74340.8,4.06339e-06,4.79452e-05
3046,74365.2,4.24774e-06,4.7598e-05
3047,74389.6,4.38948e-06,4.73349e-05
3048,74414.1,4.37976e-06,4.69145e-05
3049,74438.5,4.33733e-06,4.798e-05
3050,74462.9,4.38248e-06,5.00359e-05
3051,74487.3,4.33098e-06,5.51721e-05
3052,74511.7,4.3226e-06,5.62548e-05
3053,74536.1,4.16767e-06,5.15079e-05
3054,74560.5,3.94118e-06,4.91475e-05
3055,74585,4.05342e-06,4.94258e-05
3056,74609.4,4.32852e-06,5.02571e-05
3057,74633.8,4.49086e-06,5.03981e-05
3058,74658.2,4.53443e-06,5.07867e-05
3059,74682.6,4.4842e-06,5.02631e-05
3060,74707,4.30207e-06,4.90473e-05
3061,74731.4,4.17558e-06,5.155e-05
3062,74755.9,4.18602e-06,5.34516e-05
3063,74780.3,4.20885e-06,5.04635e-05
3064,74804.7,4.24901e-06,4.95716e-05
3065,74829.1,4.26036e-06,5.08437e-05
3066,74853.5,4.35988e-06,4.98735e-05
3067,74877.9,4.53042e-06,4.71829e-05
3068,74902.3,4.27876e-06,4.75982e-05
3069,74926.8,4.12583e-06,4.80607e-05
3070,74951.2,4.15742e-06,4.75454e-05
3071,74975.6,4.17677e-06,5.12663e-05
3072,75000,4.21348e-06,5.51251e-05
3073,75024.4,4.09228e-06,5.07904e-05
3074,75048.8,4.14656e-06,4.68697e-05
3075,75073.2,4.35712e-06,4.77071e-05
3076,75097.7,4.31226e-06,5.11697e-05
3077,75122.1,4.09325e-06,5.18144e-05
3078,75146.5,4.2974e-06,4.97637e-05
3079,75170.9,4.51266e-06,4.81763e-05
3080,75195.3,4.55738e-06,4.88247e-05
3081,75219.7,4.53984e-06,5.06507e-05
3082,75244.1,4.28376e-06,5.21343e-05
3083,75268.6,4.21091e-06,5.06835e-05
3084,75293,4.22814e-06,4.78926e-05
3085,75317.4,4.18804e-06,4.8172e-05
3086,75341.8,4.34388e-06,4.93104e-05
3087,75366.2,4.5246e-06,4.85552e-05
3088,75390.6,4.35676e-06,4.74592e-05
3089,75415,4.16577e-06,4.73933e-05
3090,75439.5,4.22621e-06,4.8119e-05
3091,75463.9,4.3817e-06,5.06685e-05
3092,75488.3,4.48375e-06,5.52718e-05
3093,75512.7,4.42564e-06,5.18181e-05
3094,75537.1,4.43021e-06,4.61577e-05
3095,75561.5,4.25698e-06,4.65493e-05
3096,75585.9,3.97125e-06,4.73003e-05
3097,75610.4,3.88035e-06,4.90861e-05
3098,75634.8,4.0813e-06,4.90962e-05
3099,75659.2,4.26376e-06,4.81282e-05
3100,75683.6,4.44234e-06,4.90638e-05
3101,75708,4.34582e-06,4.92757e-05
3102,75732.4,4.24738e-06,5.26101e-05
3103,75756.8,4.51907e-06,5.41703e-05
3104,75781.3,4.52998e-06,5.20559e-05
3105,75805.7,4.22044e-06,5.16121e-05
3106,75830.1,4.08295e-06,4.93706e-05
3107,75854.5,4.09393e-06,4.69025e-05
3108,75878.9,4.21492e-06,4.74212e-05
3109,75903.3,4.30729e-06,4.82617e-05
3110,75927.7,4.25013e-06,4.56872e-05
3111,75952.1,4.24806e-06,4.66781e-05
3112,75976.6,4.38544e-06,5.05628e-05
3113,76001,4.45776e-06,5.27784e-05
3114,76025.4,4.20678e-06,4.92502e-05
3115,76049.8,4.14484e-06,4.64325e-05
3116,76074.2,4.18898e-06,4.47889e-05
3117,76098.6,4.1656e-06,4.72589e-05
3118,76123,4.28637e-06,5.01711e-05
3119,76147.5,4.20973e-06,5.00313e-05
3120,76171.9,4.11948e-06,4.88008e-05
3121,76196.3,4.18042e-06,5.07319e-05
3122,76220.7,4.14929e-06,5.14289e-05
3123,76245.1,4.10318e-06,5.28683e-05
3124,76269.5,4.27003e-06,5.27901e-05
3125,76293.9,4.39094e-06,4.87117e-05
3126,76318.4,4.23384e-06,4.8385e-05
3127,76342.8,4.0387e-06,4.83484e-05
3128,76367.2,3.98249e-06,4.67316e-05
3129,76391.6,4.08983e-06,4.60469e-05
3130,76416,4.22358e-06,4.70542e-05
3131,76440.4,4.40003e-06,4.79414e-05
3132,76464.8,4.50966e-06,4.93763e-05
3133,76489.3,4.39282e-06,5.3165e-05
3134,76513.7,4.32075e-06,5.44604e-05
3135,76538.1,4.28921e-06,5.0287e-05
3136,76562.5,4.25663e-06,4.87743e-05
3137,76586.9,4.27755e-06,4.99288e-05
3138,76611.3,4.19763e-06,4.88202e-05
3139,76635.7,4.42107e-06,4.78758e-05
3140,76660.2,4.50394e-06,4.79565e-05
3141,76684.6,4.26252e-06,4.86037e-05
3142,76709,4.04485e-06,4.99708e-05
3143,76733.4,3.97484e-06,5.51619e-05
3144,76757.8,4.05937e-06,5.6659e-05
3145,76782.2,4.21683e-06,5.21877e-05
3146,76806.6,4.39986e-06,5.14809e-05
3147,76831.1,4.36552e-06,4.80723e-05
3148,76855.5,4.23419e-06,4.80927e-05
3149,76879.9,4.21629e-06,4.9263e-05
3150,76904.3,4.40579e-06,4.92869e-05
3151,76928.7,4.45172e-06,5.01601e-05
3152,76953.1,4.28156e-06,4.91793e-05
3153,76977.5,4.30432e-06,5.05882e-05
3154,77002,4.47742e-06,5.43226e-05
3155,77026.4,4.43069e-06,5.08906e-05
3156,77050.8,4.47388e-06,4.77141e-05
3157,77075.2,4.31813e-06,4.77416e-05
3158,77099.6,4.21427e-06,4.59843e-05
3159,77124,4.3555e-06,4.56828e-05
3160,77148.4,4.21419e-06,4.9427e-05
3161,77172.9,4.13827e-06,5.00779e-05
3162,77197.3,4.34897e-06,4.74109e-05
3163,77221.7,4.5203e-06,4.76817e-05
3164,77246.1,4.4866e-06,5.1944e-05
3165,77270.5,4.16892e-06,5.24362e-05
3166,77294.9,4.15946e-06,4.91846e-05
3167,77319.3,4.58967e-06,4.84476e-05
3168,77343.8,4.62516e-06,4.84727e-05
3169,77368.2,4.42054e-06,4.834e-05
3170,77392.6,4.30967e-06,4.72457e-05
3171,77417,4.22939e-06,4.75312e-05
3172,77441.4,4.27128e-06,4.84467e-05
3173,77465.8,4.10714e-06,4.75427e-05
3174,77490.2,4.02312e-06,5.05604e-05
3175,77514.6,4.31718e-06,5.16101e-05
3176,77539.1,4.27218e-06,4.8152e-05
3177,77563.5,4.20282e-06,4.78757e-05
3178,77587.9,4.39514e-06,4.85292e-05
3179,77612.3,4.40859e-06,4.80609e-05
3180,77636.7,4.18799e-06,4.79048e-05
3181,77661.1,4.22023e-06,4.686e-05
3182,77685.5,4.21397e-06,4.63416e-05
3183,77710,4.11253e-06,4.76125e-05
3184,77734.4,4.133e-06,5.03916e-05
3185,77758.8,4.11137e-06,5.2357e-05
3186,77783.2,4.05194e-06,4.82245e-05
3187,77807.6,4.17721e-06,4.72194e-05
3188,77832,4.05466e-06,4.85242e-05
3189,77856.4,4.04253e-06,4.84622e-05
3190,77880.9,4.18898e-06,4.85263e-05
3191,77905.3,4.19848e-06,4.88258e-05
3192,77929.7,4.25378e-06,4.81332e-05
3193,77954.1,4.25255e-06,4.82197e-05
3194,77978.5,4.32482e-06,5.00286e-05
3195,78002.9,4.20735e-06,5.09403e-05
3196,78027.3,4.12257e-06,4.9222e-05
3197,78051.8,4.22679e-06,4.89161e-05
3198,78076.2,4.23734e-06,4.90022e-05
3199,78100.6,4.17726e-06,4.89674e-05
3200,78125,4.04445e-06,4.91051e-05
3201,78149.4,4.09269e-06,4.96361e-05
3202,78173.8,4.49228e-06,5.00352e-05
3203,78198.2,4.46036e-06,5.06146e-05
3204,78222.7,4.43868e-06,5.36929e-05
3205,78247.1,4.33595e-06,5.69743e-05
3206,78271.5,4.17739e-06,5.36265e-05
3207,78295.9,4.1012e-06,4.81161e-05
3208,78320.3,4.11446e-06,4.58294e-05
3209,78344.7,4.34084e-06,4.65926e-05
3210,78369.1,4.39292e-06,4.71722e-05
3211,78393.6,4.25174e-06,4.60465e-05
3212,78418,4.14163e-06,4.633e-05
3213,78442.4,4.13356e-06,4.79614e-05
3214,78466.8,4.14052e-06,4.90271e-05
3215,78491.2,4.17464e-06,5.12657e-05
3216,78515.6,4.20963e-06,5.37641e-05
3217,78540,4.15158e-06,5.06222e-05
3218,78564.5,4.19769e-06,4.69096e-05
3219,78588.9,4.26183e-06,4.70176e-05
3220,78613.3,4.30024e-06,4.7911e-05
3221,78637.7,4.30552e-06,4.82257e-05
3222,78662.1,4.30689e-06,5.0352e-05
3223,78686.5,4.3412e-06,5.09894e-05
3224,78710.9,4.4641e-06,4.95783e-05
3225,78735.4,4.54219e-06,5.16022e-05
3226,78759.8,4.46484e-06,5.31948e-05
3227,78784.2,4.35654e-06,4.88516e-05
3228,78808.6,4.31557e-06,4.85403e-05
3229,78833,4.30154e-06,4.79865e-05
3230,78857.4,4.39982e-06,4.76154e-05
3231,78881.8,4.46234e-06,5.01864e-05
3232,78906.3,4.28326e-06,5.06058e-05
3233,78930.7,4.17821e-06,4.85731e-05
3234,78955.1,4.32472e-06,4.79406e-05
3235,78979.5,4.34785e-06,5.0606e-05
3236,79003.9,4.27314e-06,5.5541e-05
3237,79028.3,4.3042e-06,5.39189e-05
3238,79052.7,4.36767e-06,5.08318e-05
3239,79077.1,4.47494e-06,4.9949e-05
3240,79101.6,4.43254e-06,4.90625e-05
3241,79126,4.49013e-06,4.89687e-05
3242,79150.4,4.53961e-06,4.7233e-05
3243,79174.8,4.54212e-06,4.64246e-05
3244,79199.2,4.4676e-06,4.85025e-05
3245,79223.6,4.34987e-06,5.2621e-05
3246,79248,4.2216e-06,5.80898e-05
3247,79272.5,4.16902e-06,5.6885e-05
3248,79296.9,4.335e-06,5.32487e-05
3249,79321.3,4.47841e-06,5.09856e-05
3250,79345.7,4.38762e-06,5.05062e-05
3251,79370.1,4.06792e-06,5.11188e-05
3252,79394.5,4.13248e-06,5.06296e-05
3253,79418.9,4.44747e-06,5.18213e-05
3254,79443.4,4.45703e-06,5.27826e-05
3255,79467.8,4.2868e-06,5.31358e-05
3256,79492.2,4.25126e-06,5.75926e-05
3257,79516.6,4.31116e-06,5.71524e-05
3258,79541,4.14946e-06,4.92538e-05
3259,79565.4,4.01733e-06,4.68074e-05
3260,79589.8,4.1784e-06,4.88369e-05
3261,79614.3,4.22864e-06,4.9862e-05
3262,79638.7,4.16568e-06,5.05555e-05
3263,79663.1,4.18288e-06,5.01441e-05
3264,79687.5,4.40786e-06,4.75852e-05
3265,79711.9,4.35786e-06,4.88816e-05
3266,79736.3,4.27098e-06,5.73182e-05
3267,79760.7,4.37822e-06,6.01754e-05
3268,79785.2,4.40001e-06,5.51273e-05
3269,79809.6,4.34143e-06,5.19529e-05
3270,79834,4.21734e-06,5.1001e-05
3271,79858.4,4.23944e-06,5.1724e-05
3272,79882.8,4.28326e-06,5.18229e-05
3273,79907.2,4.29671e-06,5.10002e-05
3274,79931.6,4.41605e-06,5.37644e-05
3275,79956.1,5.05818e-06,0.000162281
3276,79980.5,8.29802e-06,0.000450065
3277,80004.9,1.02358e-05,0.000589699
3278,80029.3,7.30002e-06,0.000369141
3279,80053.7,4.42719e-06,0.000108687
3280,80078.1,4.27945e-06,5.09245e-05
3281,80102.5,4.52339e-06,5.07633e-05
3282,80127,4.4199e-06,5.15906e-05
3283,80151.4,4.3189e-06,5.12476e-05
3284,80175.8,4.16018e-06,5.10762e-05
3285,80200.2,4.06803e-06,5.19317e-05
3286,80224.6,4.1878e-06,5.57227e-05
3287,80249,4.2948e-06,6.05629e-05
3288,80273.4,4.23777e-06,5.67803e-05
3289,80297.9,4.21838e-06,5.08511e-05
3290,80322.3,4.26976e-06,4.83107e-05
3291,80346.7,4.28781e-06,4.88173e-05
3292,80371.1,4.426e-06,5.1669e-05
3293,80395.5,4.2997e-06,5.2284e-05
3294,80419.9,4.13371e-06,5.29701e-05
3295,80444.3,4.19125e-06,5.38185e-05
3296,80468.8,4.21617e-06,5.55691e-05
3297,80493.2,4.10285e-06,5.92827e-05
3298,80517.6,4.13042e-06,5.72186e-05
3299,80542,4.4383e-06,5.23374e-05
3300,80566.4,4.74505e-06,5.05665e-05
3301,80590.8,4.67323e-06,5.23466e-05
3302,80615.2,4.61419e-06,5.36703e-05
3303,80639.6,4.58731e-06,5.2029e-05
3304,80664.1,4.31299e-06,5.07689e-05
3305,80688.5,4.25813e-06,5.08962e-05
3306,80712.9,4.20442e-06,5.15576e-05
3307,80737.3,4.16201e-06,5.5371e-05
3308,80761.7,4.17862e-06,5.61541e-05
3309,80786.1,4.07101e-06,5.12486e-05
3310,80810.5,3.92226e-06,4.86498e-05
3311,80835,4.2174e-06,4.94449e-05
3312,80859.4,4.24879e-06,4.92076e-05
3313,80883.8,4.13436e-06,5.00381e-05
3314,80908.2,4.11076e-06,5.2548e-05
3315,80932.6,4.11026e-06,5.23306e-05
3316,80957,4.27498e-06,5.25266e-05
3317,80981.4,4.38834e-06,5.69668e-05
3318,81005.9,4.43899e-06,5.79729e-05
3319,81030.3,4.45599e-06,5.30608e-05
3320,81054.7,4.38115e-06,5.36054e-05
3321,81079.1,4.25385e-06,5.51069e-05
3322,81103.5,4.31649e-06,5.47396e-05
3323,81127.9,4.34748e-06,5.36136e-05
3324,81152.3,4.27191e-06,4.97409e-05
3325,81176.8,4.39239e-06,4.9877e-05
3326,81201.2,4.56088e-06,5.25149e-05
3327,81225.6,4.29452e-06,5.56411e-05
3328,81250,4.28703e-06,5.59994e-05
3329,81274.4,4.34016e-06,5.25107e-05
3330,81298.8,4.06573e-06,5.16491e-05
3331,81323.2,3.96506e-06,5.20357e-05
3332,81347.7,4.0199e-06,5.18398e-05
3333,81372.1,4.07209e-06,5.0553e-05
3334,81396.5,4.24223e-06,5.16585e-05
3335,81420.9,4.17391e-06,5.21738e-05
3336,81445.3,4.06197e-06,5.17718e-05
3337,81469.7,4.2148e-06,5.2559e-05
3338,81494.1,4.42829e-06,5.65987e-05
3339,81518.6,4.47177e-06,5.60296e-05
3340,81543,4.30754e-06,5.17098e-05
3341,81567.4,4.27706e-06,4.85731e-05
3342,81591.8,4.29457e-06,4.74006e-05
3343,81616.2,4.20572e-06,5.01269e-05
3344,81640.6,4.19287e-06,5.06842e-05
3345,81665,4.17683e-06,5.21816e-05
3346,81689.5,4.27671e-06,5.37434e-05
3347,81713.9,4.36287e-06,5.32751e-05
3348,81738.3,4.35269e-06,5.79261e-05
3349,81762.7,4.13777e-06,5.82556e-05
3350,81787.1,4.13582e-06,5.44652e-05
3351,81811.5,4.29313e-06,5.42662e-05
3352,81835.9,4.30412e-06,5.58323e-05
3353,81860.4,4.38247e-06,5.55586e-05
3354,81884.8,4.40312e-06,5.10196e-05
3355,81909.2,4.22947e-06,4.90589e-05
3356,81933.6,4.11963e-06,5.05817e-05
3357,81958,4.17935e-06,5.089e-05
3358,81982.4,4.29747e-06,5.41278e-05
3359,82006.8,4.44135e-06,5.62708e-05
3360,82031.3,4.36815e-06,5.50878e-05
3361,82055.7,4.52261e-06,5.50397e-05
3362,82080.1,4.53805e-06,5.54173e-05
3363,82104.5,4.44216e-06,5.44006e-05
3364,82128.9,4.36266e-06,5.33731e-05
3365,82153.3,4.20848e-06,5.42681e-05
3366,82177.7,4.28454e-06,5.46498e-05
3367,82202.1,4.33348e-06,5.28369e-05
3368,82226.6,4.2284e-06,5.40993e-05
3369,82251,4.22217e-06,6.04906e-05
3370,82275.4,4.24332e-06,5.91487e-05
3371,82299.8,4.396e-06,5.44602e-05
3372,82324.2,4.49981e-06,5.08832e-05
3373,82348.6,4.44251e-06,4.92305e-05
3374,82373,4.35595e-06,4.9341e-05
3375,82397.5,4.35973e-06,4.95158e-05
3376,82421.9,4.22999e-06,4.9564e-05
3377,82446.3,4.03646e-06,5.09525e-05
3378,82470.7,4.00514e-06,5.49696e-05
3379,82495.1,4.21171e-06,6.09905e-05
3380,82519.5,4.37852e-06,6.01224e-05
3381,82543.9,4.31357e-06,5.57203e-05
3382,82568.4,4.1412e-06,5.37323e-05
3383,82592.8,4.24548e-06,5.34069e-05
3384,82617.2,4.37495e-06,5.23667e-05
3385,82641.6,4.19824e-06,5.12914e-05
3386,82666,4.16069e-06,5.28048e-05
3387,82690.4,4.23513e-06,5.24146e-05
3388,82714.8,4.0498e-06,5.06388e-05
3389,82739.3,4.03819e-06,5.53805e-05
3390,82763.7,4.16635e-06,5.89963e-05
3391,82788.1,4.38254e-06,5.52275e-05
3392,82812.5,4.3975e-06,5.25148e-05
3393,82836.9,4.20372e-06,5.15027e-05
3394,82861.3,4.23548e-06,5.03625e-05
3395,82885.7,4.21486e-06,5.09175e-05
3396,82910.2,4.26593e-06,5.20737e-05
3397,82934.6,4.26305e-06,5.33981e-05
3398,82959,4.3667e-06,5.55825e-05
3399,82983.4,4.44063e-06,5.73535e-05
3400,83007.8,4.30168e-06,5.78736e-05
3401,83032.2,4.18406e-06,5.40102e-05
3402,83056.6,4.25616e-06,5.50731e-05
3403,83081.1,4.37167e-06,5.71865e-05
3404,83105.5,4.4492e-06,5.5704e-05
3405,83129.9,4.49979e-06,5.40926e-05
3406,83154.3,4.36509e-06,5.44342e-05
3407,83178.7,4.30016e-06,6.10801e-05
3408,83203.1,4.35033e-06,6.46161e-05
3409,83227.5,4.49399e-06,6.31992e-05
3410,83252,4.48027e-06,6.24708e-05
3411,83276.4,4.39707e-06,6.17314e-05
3412,83300.8,4.27868e-06,6.70567e-05
3413,83325.2,4.09957e-06,6.68256e-05
3414,83349.6,4.12507e-06,5.78992e-05
3415,83374,4.07536e-06,5.39489e-05
3416,83398.4,4.17123e-06,5.55393e-05
3417,83422.9,4.38014e-06,5.65475e-05
3418,83447.3,4.3418e-06,5.51341e-05
3419,83471.7,4.20191e-06,5.59039e-05
3420,83496.1,4.19058e-06,6.16192e-05
3421,83520.5,4.16438e-06,6.12761e-05
3422,83544.9,4.31962e-06,5.939e-05
3423,83569.3,4.419e-06,5.97542e-05
3424,83593.8,4.4519e-06,5.94343e-05
3425,83618.2,4.5618e-06,5.75636e-05
3426,83642.6,4.56782e-06,5.831e-05
3427,83667,4.59781e-06,6.35693e-05
3428,83691.4,4.49818e-06,6.09212e-05
3429,83715.8,4.34785e-06,5.60114e-05
3430,83740.2,4.36612e-06,5.87637e-05
3431,83764.6,4.4166e-06,5.84138e-05
3432,83789.1,4.38826e-06,5.30185e-05
3433,83813.5,4.35195e-06,5.31091e-05
3434,83837.9,4.36031e-06,5.47148e-05
3435,83862.3,4.39063e-06,5.55374e-05
3436,83886.7,4.35022e-06,5.91282e-05
3437,83911.1,4.39466e-06,6.15041e-05
3438,83935.5,4.24654e-06,5.87056e-05
3439,83960,4.14121e-06,5.75733e-05
3440,83984.4,4.18664e-06,6.14226e-05
3441,84008.8,4.15146e-06,6.5204e-05
3442,84033.2,4.12912e-06,6.10852e-05
3443,84057.6,4.14735e-06,5.78813e-05
3444,84082,4.2872e-06,5.62914e-05
3445,84106.4,4.4642e-06,5.31874e-05
3446,84130.9,4.57544e-06,5.14725e-05
3447,84155.3,4.29494e-06,5.28617e-05
3448,84179.7,4.25473e-06,5.40572e-05
3449,84204.1,4.37417e-06,5.30495e-05
3450,84228.5,4.37098e-06,5.57894e-05
3451,84252.9,4.53972e-06,6.7298e-05
3452,84277.3,4.50763e-06,7.25423e-05
3453,84301.8,4.19077e-06,6.48198e-05
3454,84326.2,4.2204e-06,5.66711e-05
3455,84350.6,4.42847e-06,5.69167e-05
3456,84375,4.32079e-06,6.52428e-05
3457,84399.4,4.26061e-06,6.90699e-05
3458,84423.8,4.2544e-06,6.38452e-05
3459,84448.2,4.17705e-06,5.72544e-05
3460,84472.7,4.14523e-06,5.86044e-05
3461,84497.1,4.12688e-06,6.84193e-05
3462,84521.5,4.21392e-06,6.97519e-05
3463,84545.9,4.31476e-06,6.29668e-05
3464,84570.3,4.32266e-06,5.89994e-05
3465,84594.7,4.35353e-06,5.62949e-05
3466,84619.1,4.26646e-06,5.4085e-05
3467,84643.6,4.28665e-06,5.36296e-05
3468,84668,4.35971e-06,5.3316e-05
3469,84692.4,4.32001e-06,5.32377e-05
3470,84716.8,4.26893e-06,5.21395e-05
3471,84741.2,4.22126e-06,5.49713e-05
3472,84765.6,4.23788e-06,5.64291e-05
3473,84790,4.32743e-06,5.33656e-05
3474,84814.5,4.25885e-06,4.99006e-05
3475,84838.9,4.34802e-06,4.81601e-05
3476,84863.3,4.32272e-06,5.0249e-05
3477,84887.7,4.2496e-06,5.38127e-05
3478,84912.1,4.30527e-06,5.50559e-05
3479,84936.5,4.24496e-06,5.22978e-05
3480,84960.9,4.00811e-06,5.17193e-05
3481,84985.4,4.09226e-06,5.63172e-05
3482,85009.8,4.24161e-06,5.73796e-05
3483,85034.2,4.16996e-06,5.32213e-05
3484,85058.6,4.09888e-06,5.16487e-05
3485,85083,4.18218e-06,5.20526e-05
3486,85107.4,4.35555e-06,5.22752e-05
3487,85131.8,4.53703e-06,5.13514e-05
3488,85156.3,4.50361e-06,4.98595e-05
3489,85180.7,4.32101e-06,5.13678e-05
3490,85205.1,4.30432e-06,5.30708e-05
3491,85229.5,4.14073e-06,5.47928e-05
3492,85253.9,4.08958e-06,5.70205e-05
3493,85278.3,4.25752e-06,5.50193e-05
3494,85302.7,4.30169e-06,5.25854e-05
3495,85327.1,4.32538e-06,5.30764e-05
3496,85351.6,4.32819e-06,5.33511e-05
3497,85376,4.42251e-06,5.20096e-05
3498,85400.4,4.47336e-06,5.44916e-05
3499,85424.8,4.35534e-06,5.42484e-05
3500,85449.2,4.36896e-06,5.20655e-05
3501,85473.6,4.26063e-06,5.21777e-05
3502,85498,4.00705e-06,5.59414e-05
3503,85522.5,4.11484e-06,5.49092e-05
3504,85546.9,4.45456e-06,5.26477e-05
3505,85571.3,4.54639e-06,5.01519e-05
3506,85595.7,4.44574e-06,5.0755e-05
3507,85620.1,4.45506e-06,5.29836e-05
3508,85644.5,4.35612e-06,5.11448e-05
3509,85668.9,4.33726e-06,5.02981e-05
3510,85693.4,4.34831e-06,5.10842e-05
3511,85717.8,4.28306e-06,5.1082e-05
3512,85742.2,4.24362e-06,5.20057e-05
3513,85766.6,4.14143e-06,5.30349e-05
3514,85791,4.2031e-06,5.23872e-05
3515,85815.4,4.20724e-06,5.10963e-05
3516,85839.8,4.19133e-06,4.97476e-05
3517,85864.3,4.18933e-06,5.17093e-05
3518,85888.7,4.22942e-06,5.34974e-05
3519,85913.1,4.24384e-06,5.24352e-05
3520,85937.5,4.32875e-06,4.95356e-05
3521,85961.9,4.4679e-06,4.96695e-05
3522,85986.3,4.48204e-06,5.49376e-05
3523,86010.7,4.49699e-06,5.74961e-05
3524,86035.2,4.33382e-06,5.45883e-05
3525,86059.6,4.17907e-06,5.14725e-05
3526,86084,4.29679e-06,4.97333e-05
