;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2573,62817.4,4.97621e-06,0.000200585
2574,62841.8,5.20445e-06,0.000216474
2575,62866.2,5.48752e-06,0.000217158
2576,62890.6,5.77504e-06,0.000222457
2577,62915,5.66441e-06,0.000218591
2578,62939.5,5.2976e-06,0.000210674
2579,62963.9,5.13722e-06,0.000208892
2580,62988.3,5.33946e-06,0.000224554
2581,63012.7,5.43766e-06,0.000234619
2582,63037.1,5.33715e-06,0.000233303
2583,63061.5,5.30473e-06,0.000236684
2584,63085.9,5.17902e-06,0.00023152
2585,63110.4,5.36391e-06,0.000227288
2586,63134.8,5.51502e-06,0.000228311
2587,63159.2,5.22022e-06,0.000229328
2588,63183.6,5.04696e-06,0.000224678
2589,63208,5.14066e-06,0.000216036
2590,63232.4,5.33873e-06,0.000220709
2591,63256.8,5.25217e-06,0.000229744
2592,63281.3,5.22122e-06,0.000225339
2593,63305.7,5.44314e-06,0.000229197
2594,63330.1,5.39269e-06,0.000229602
2595,63354.5,5.15138e-06,0.000232774
2596,63378.9,5.17949e-06,0.000228947
2597,63403.3,5.36796e-06,0.000233092
2598,63427.7,5.59735e-06,0.000237008
2599,63452.1,5.38383e-06,0.000227604
2600,63476.6,5.33605e-06,0.000227275
2601,63501,5.3946e-06,0.000238256
2602,63525.4,5.47307e-06,0.00023731
2603,63549.8,5.48228e-06,0.000222477
2604,63574.2,5.2099e-06,0.000219003
2605,63598.6,5.01284e-06,0.00021923
2606,63623,5.25955e-06,0.000222556
2607,63647.5,5.51178e-06,0.000224696
2608,63671.9,5.36289e-06,0.000212518
2609,63696.3,5.15774e-06,0.000215164
2610,63720.7,5.37617e-06,0.00023613
2611,63745.1,5.39271e-06,0.000231092
2612,63769.5,5.22616e-06,0.000208153
2613,63793.9,5.15602e-06,0.000203676
2614,63818.4,5.2689e-06,0.000222508
2615,63842.8,5.42499e-06,0.000227018
2616,63867.2,5.27227e-06,0.000205494
2617,63891.6,5.49575e-06,0.000207034
2618,63916,5.70615e-06,0.000208568
2619,63940.4,5.52982e-06,0.000214364
2620,63964.8,7.09834e-06,0.000413226
2621,63989.3,1.16454e-05,0.000808433
2622,64013.7,1.19832e-05,0.000825292
2623,64038.1,7.57615e-06,0.000440322
2624,64062.5,5.43216e-06,0.000236266
2625,64086.9,5.22363e-06,0.000226428
2626,64111.3,5.36972e-06,0.000231141
2627,64135.7,5.35668e-06,0.000222171
2628,64160.2,5.22747e-06,0.000213116
2629,64184.6,5.10753e-06,0.000205118
2630,64209,4.98978e-06,0.000205442
2631,64233.4,5.06146e-06,0.000215939
2632,64257.8,5.23313e-06,0.000223952
2633,64282.2,5.36344e-06,0.000214863
2634,64306.6,5.41419e-06,0.000208959
2635,64331.1,5.25516e-06,0.000222285
2636,64355.5,5.20603e-06,0.000231413
2637,64379.9,5.35313e-06,0.000228434
2638,64404.3,5.49523e-06,0.000239849
2639,64428.7,5.68477e-06,0.000251683
2640,64453.1,5.67419e-06,0.000249421
2641,64477.5,5.45239e-06,0.000234598
2642,64502,5.10165e-06,0.000216934
2643,64526.4,5.02668e-06,0.000221817
2644,64550.8,5.10472e-06,0.000227646
2645,64575.2,4.99496e-06,0.000221554
2646,64599.6,5.02335e-06,0.000230307
2647,64624,5.42602e-06,0.000243885
2648,64648.4,5.55475e-06,0.00023367
2649,64672.9,5.45443e-06,0.000233303
2650,64697.3,5.33399e-06,0.000225345
2651,64721.7,5.39831e-06,0.000212735
2652,64746.1,5.42877e-06,0.00021591
2653,64770.5,5.44177e-06,0.000213383
2654,64794.9,5.34282e-06,0.000220557
2655,64819.3,5.0684e-06,0.000221673
2656,64843.8,5.16595e-06,0.000233664
2657,64868.2,5.32589e-06,0.000233612
2658,64892.6,5.33995e-06,0.000227065
2659,64917,5.26663e-06,0.000225925
2660,64941.4,5.11096e-06,0.000218909
2661,64965.8,5.15034e-06,0.00022166
2662,64990.2,4.91863e-06,0.000213299
2663,65014.6,4.86301e-06,0.000212817
2664,65039.1,4.89739e-06,0.000213534
2665,65063.5,4.9547e-06,0.000203402
2666,65087.9,5.13944e-06,0.000207253
2667,65112.3,5.16012e-06,0.000215116
2668,65136.7,5.20924e-06,0.0002272
2669,65161.1,5.27439e-06,0.000228539
2670,65185.5,5.02631e-06,0.000214651
2671,65210,5.05739e-06,0.000212373
2672,65234.4,5.61535e-06,0.000212041
2673,65258.8,5.66192e-06,0.000218131
2674,65283.2,5.23716e-06,0.000220418
2675,65307.6,5.03479e-06,0.00020828
2676,65332,5.18386e-06,0.000208851
2677,65356.4,5.37226e-06,0.000223681
2678,65380.9,5.36866e-06,0.000230149
2679,65405.3,5.08884e-06,0.000219746
2680,65429.7,5.04053e-06,0.000224074
2681,65454.1,5.28105e-06,0.000235119
2682,65478.5,5.18611e-06,0.000233045
2683,65502.9,4.86186e-06,0.000231981
2684,65527.3,4.95536e-06,0.000230471
2685,65551.8,5.35212e-06,0.000232477
2686,65576.2,5.21589e-06,0.000227525
2687,65600.6,5.29011e-06,0.000215981
2688,65625,5.76278e-06,0.000217974
2689,65649.4,5.49003e-06,0.00022675
2690,65673.8,5.14044e-06,0.000222452
2691,65698.2,5.00842e-06,0.00020543
2692,65722.7,4.88488e-06,0.000202363
2693,65747.1,5.08766e-06,0.000207166
2694,65771.5,5.35535e-06,0.0002115
2695,65795.9,5.35631e-06,0.000216397
2696,65820.3,5.29193e-06,0.000224504
2697,65844.7,5.19143e-06,0.000225473
2698,65869.1,4.98817e-06,0.000202271
2699,65893.6,5.12636e-06,0.000191512
2700,65918,5.24993e-06,0.000201976
2701,65942.4,5.34776e-06,0.00020847
2702,65966.8,5.22412e-06,0.000213563
2703,65991.2,4.78602e-06,0.000213758
2704,66015.6,4.95755e-06,0.000213245
2705,66040,5.3299e-06,0.000224103
2706,66064.5,5.18211e-06,0.000220512
2707,66088.9,5.22097e-06,0.000222421
2708,66113.3,5.25606e-06,0.000223764
2709,66137.7,4.94752e-06,0.000214179
2710,66162.1,5.2925e-06,0.000217131
2711,66186.5,5.4674e-06,0.000208278
2712,66210.9,5.31154e-06,0.000199107
2713,66235.4,5.50572e-06,0.000208256
2714,66259.8,5.4444e-06,0.000211822
2715,66284.2,5.10559e-06,0.00021309
2716,66308.6,5.11808e-06,0.00022293
2717,66333,5.27948e-06,0.000215928
2718,66357.4,5.04945e-06,0.000211038
2719,66381.8,5.1477e-06,0.000222401
2720,66406.3,5.48647e-06,0.000228351
2721,66430.7,5.57903e-06,0.000215045
2722,66455.1,5.38194e-06,0.000218512
2723,66479.5,5.19717e-06,0.000230085
2724,66503.9,5.15934e-06,0.000237873
2725,66528.3,5.32047e-06,0.000236777
2726,66552.7,5.43992e-06,0.000218307
2727,66577.1,5.49749e-06,0.000199434
2728,66601.6,5.20948e-06,0.000194554
2729,66626,5.07242e-06,0.00019995
2730,66650.4,5.21852e-06,0.000207325
2731,66674.8,5.14209e-06,0.0002067
2732,66699.2,5.00741e-06,0.000198615
2733,66723.6,4.91874e-06,0.000201805
2734,66748,4.99672e-06,0.000210505
2735,66772.5,5.20475e-06,0.000211997
2736,66796.9,5.14516e-06,0.000205134
2737,66821.3,5.11467e-06,0.000198265
2738,66845.7,5.28847e-06,0.000205048
2739,66870.1,5.29548e-06,0.000209389
2740,66894.5,5.45847e-06,0.000203393
2741,66918.9,5.69899e-06,0.000225096
2742,66943.4,5.51807e-06,0.000239846
2743,66967.8,5.36391e-06,0.00023018
2744,66992.2,5.46917e-06,0.000230062
2745,67016.6,5.40857e-06,0.000236064
2746,67041,5.54761e-06,0.000239544
2747,67065.4,5.80097e-06,0.000231499
2748,67089.8,5.48207e-06,0.000215986
2749,67114.3,5.07742e-06,0.000213003
2750,67138.7,5.30262e-06,0.00022104
2751,67163.1,5.49825e-06,0.000223417
2752,67187.5,5.45511e-06,0.00022009
2753,67211.9,5.26157e-06,0.00021776
2754,67236.3,5.06809e-06,0.000217556
2755,67260.7,5.36737e-06,0.000222463
2756,67285.2,5.27543e-06,0.000207481
2757,67309.6,5.10065e-06,0.000197578
2758,67334,5.23659e-06,0.000209796
2759,67358.4,5.21238e-06,0.000215944
2760,67382.8,5.26928e-06,0.00021592
2761,67407.2,5.38823e-06,0.000224166
2762,67431.6,5.30367e-06,0.000217909
2763,67456.1,5.17165e-06,0.000206729
2764,67480.5,5.08069e-06,0.000218761
2765,67504.9,5.11801e-06,0.000224134
2766,67529.3,5.02946e-06,0.000214238
2767,67553.7,4.88702e-06,0.000208626
2768,67578.1,5.3687e-06,0.000212531
2769,67602.5,5.52683e-06,0.000207641
2770,67627,5.21669e-06,0.000209335
2771,67651.4,5.14155e-06,0.000224223
2772,67675.8,5.17831e-06,0.000221523
2773,67700.2,5.09553e-06,0.000213954
2774,67724.6,4.84985e-06,0.000206714
2775,67749,4.53953e-06,0.000200257
2776,67773.4,4.87202e-06,0.000209123
2777,67797.9,5.09397e-06,0.000204979
2778,67822.3,5.11759e-06,0.000203286
2779,67846.7,5.42796e-06,0.000203718
2780,67871.1,5.41399e-06,0.000200717
2781,67895.5,5.20974e-06,0.00019569
2782,67919.9,5.23473e-06,0.000203458
2783,67944.3,5.14475e-06,0.000212103
2784,67968.8,5.01196e-06,0.000206119
2785,67993.2,4.85464e-06,0.000202665
2786,68017.6,4.91639e-06,0.000207314
2787,68042,5.22191e-06,0.000213686
2788,68066.4,5.40559e-06,0.000221862
2789,68090.8,5.2411e-06,0.00021583
2790,68115.2,5.12302e-06,0.000216339
2791,68139.6,5.20726e-06,0.000214132
2792,68164.1,5.2627e-06,0.000206074
2793,68188.5,5.17272e-06,0.000204568
2794,68212.9,4.88895e-06,0.000209461
2795,68237.3,4.69533e-06,0.000210289
2796,68261.7,4.87799e-06,0.000209078
2797,68286.1,5.01502e-06,0.000208566
2798,68310.5,4.96785e-06,0.000206537
2799,68335,4.91629e-06,0.000206085
2800,68359.4,4.99666e-06,0.000208319
2801,68383.8,5.15787e-06,0.000213285
2802,68408.2,5.31543e-06,0.000218535
2803,68432.6,5.42934e-06,0.000219603
2804,68457,5.43775e-06,0.000216123
2805,68481.4,5.35927e-06,0.000211507
2806,68505.9,5.05971e-06,0.000206843
2807,68530.3,5.00693e-06,0.000208268
2808,68554.7,4.94476e-06,0.000209182
2809,68579.1,4.92014e-06,0.000211795
2810,68603.5,5.26644e-06,0.000221748
2811,68627.9,5.5165e-06,0.000230349
2812,68652.3,5.45046e-06,0.000226385
2813,68676.8,5.31177e-06,0.000213538
2814,68701.2,5.40885e-06,0.000207972
2815,68725.6,5.52612e-06,0.000209848
2816,68750,5.42981e-06,0.00020975
2817,68774.4,5.21511e-06,0.000203684
2818,68798.8,5.07884e-06,0.000210553
2819,68823.2,5.15557e-06,0.000227179
2820,68847.7,5.03553e-06,0.000231312
2821,68872.1,5.03644e-06,0.000214188
2822,68896.5,5.3681e-06,0.000212855
2823,68920.9,5.48977e-06,0.000217209
2824,68945.3,5.64206e-06,0.000214051
2825,68969.7,5.60887e-06,0.00021394
2826,68994.1,5.19274e-06,0.00020869
2827,69018.6,4.93676e-06,0.000209958
2828,69043,5.11364e-06,0.000218559
2829,69067.4,5.15016e-06,0.000219706
2830,69091.8,5.1179e-06,0.000204743
2831,69116.2,4.90219e-06,0.000193301
2832,69140.6,4.94128e-06,0.000199558
2833,69165,4.9193e-06,0.000207625
2834,69189.5,4.97408e-06,0.000207874
2835,69213.9,4.87701e-06,0.000213975
2836,69238.3,4.78584e-06,0.00021607
2837,69262.7,4.8627e-06,0.000205568
2838,69287.1,4.90865e-06,0.000198169
2839,69311.5,5.40198e-06,0.000209216
2840,69335.9,5.39779e-06,0.000213107
2841,69360.4,5.22801e-06,0.000204928
2842,69384.8,5.31822e-06,0.000199437
2843,69409.2,5.40793e-06,0.000201414
2844,69433.6,5.33536e-06,0.000211341
2845,69458,5.20389e-06,0.000215497
2846,69482.4,5.14932e-06,0.000210818
2847,69506.8,4.96187e-06,0.000205555
2848,69531.3,4.78015e-06,0.000196251
2849,69555.7,4.8016e-06,0.000188851
2850,69580.1,4.86134e-06,0.000188495
2851,69604.5,5.23698e-06,0.000205482
2852,69628.9,5.3896e-06,0.000219467
2853,69653.3,5.03036e-06,0.000216662
2854,69677.7,4.83791e-06,0.00020028
2855,69702.1,5.00318e-06,0.000194725
2856,69726.6,5.25149e-06,0.000199099
2857,69751,5.20928e-06,0.000205952
2858,69775.4,5.05291e-06,0.000206176
2859,69799.8,5.10795e-06,0.000203431
2860,69824.2,5.05468e-06,0.000194002
2861,69848.6,5.04439e-06,0.000208076
2862,69873,5.12706e-06,0.000215544
2863,69897.5,5.23208e-06,0.000208556
2864,69921.9,5.38215e-06,0.000209201
2865,69946.3,5.54327e-06,0.00021589
2866,69970.7,5.39935e-06,0.000223206
2867,69995.1,5.22162e-06,0.000217932
2868,70019.5,5.00051e-06,0.000204702
2869,70043.9,4.95384e-06,0.000200815
2870,70068.4,4.83658e-06,0.000202022
2871,70092.8,4.73412e-06,0.00019905
2872,70117.2,5.0054e-06,0.000199303
2873,70141.6,5.05298e-06,0.000208785
2874,70166,5.19897e-06,0.000215503
2875,70190.4,5.30897e-06,0.000206186
2876,70214.8,5.1833e-06,0.000209099
2877,70239.3,5.0976e-06,0.000209059
2878,70263.7,5.0325e-06,0.000204269
2879,70288.1,4.95273e-06,0.000202713
2880,70312.5,5.44037e-06,0.00020871
2881,70336.9,5.61114e-06,0.000203099
2882,70361.3,5.25768e-06,0.000191444
2883,70385.7,5.22233e-06,0.000195888
2884,70410.2,5.41942e-06,0.000206379
2885,70434.6,5.2898e-06,0.000206585
2886,70459,5.1682e-06,0.000199655
2887,70483.4,5.06948e-06,0.000193771
2888,70507.8,5.10606e-06,0.000200004
2889,70532.2,5.01574e-06,0.000195746
2890,70556.6,5.00818e-06,0.000194355
2891,70581.1,5.16372e-06,0.000208192
2892,70605.5,4.99614e-06,0.000214968
2893,70629.9,5.25739e-06,0.000218256
2894,70654.3,5.64953e-06,0.00021488
2895,70678.7,5.45322e-06,0.000204676
2896,70703.1,5.04512e-06,0.000205819
2897,70727.5,4.93923e-06,0.00021852
2898,70752,5.3011e-06,0.000225442
2899,70776.4,5.76394e-06,0.000217264
2900,70800.8,5.9466e-06,0.000207438
2901,70825.2,5.57801e-06,0.000205022
2902,70849.6,5.19169e-06,0.000207803
2903,70874,5.14529e-06,0.000197175
2904,70898.4,5.06055e-06,0.000193321
2905,70922.9,5.01805e-06,0.000210021
2906,70947.3,5.0425e-06,0.000210762
2907,70971.7,5.09014e-06,0.00020619
2908,70996.1,5.02577e-06,0.000207723
2909,71020.5,4.98165e-06,0.000214086
2910,71044.9,5.1242e-06,0.000207236
2911,71069.3,5.16751e-06,0.000197404
2912,71093.8,5.17774e-06,0.000208097
2913,71118.2,5.14397e-06,0.000203745
2914,71142.6,5.08883e-06,0.000191909
2915,71167,4.97669e-06,0.000190043
2916,71191.4,4.88811e-06,0.000197927
2917,71215.8,4.71715e-06,0.000210157
2918,71240.2,4.86846e-06,0.000208921
2919,71264.6,5.19717e-06,0.000209794
2920,71289.1,5.14598e-06,0.000206096
2921,71313.5,5.14169e-06,0.000201025
2922,71337.9,5.28996e-06,0.000194081
2923,71362.3,5.13881e-06,0.000184421
2924,71386.7,4.94463e-06,0.000182335
2925,71411.1,5.09774e-06,0.000190548
2926,71435.5,5.14442e-06,0.000202502
2927,71460,5.43208e-06,0.00021131
2928,71484.4,5.61012e-06,0.000219051
2929,71508.8,5.48241e-06,0.000209678
2930,71533.2,5.43961e-06,0.000208974
2931,71557.6,5.40956e-06,0.000218332
2932,71582,5.24688e-06,0.000216807
2933,71606.4,5.09052e-06,0.000201737
2934,71630.9,5.13761e-06,0.000205225
2935,71655.3,5.22232e-06,0.000216119
2936,71679.7,5.3124e-06,0.00021812
2937,71704.1,5.34565e-06,0.000216426
2938,71728.5,5.29904e-06,0.000212521
2939,71752.9,5.18294e-06,0.000204529
2940,71777.3,5.22293e-06,0.000198175
2941,71801.8,5.30544e-06,0.000204551
2942,71826.2,5.27091e-06,0.000209079
2943,71850.6,5.28167e-06,0.000204491
2944,71875,5.40547e-06,0.000214173
2945,71899.4,5.25409e-06,0.000224385
2946,71923.8,5.10287e-06,0.000226154
2947,71948.2,5.36913e-06,0.000259206
2948,71972.7,8.56677e-06,0.000557831
2949,71997.1,1.23874e-05,0.000851639
2950,72021.5,1.01673e-05,0.000673906
2951,72045.9,6.03753e-06,0.000321034
2952,72070.3,5.02086e-06,0.000223681
2953,72094.7,5.19874e-06,0.000227396
2954,72119.1,5.37666e-06,0.000225223
2955,72143.6,5.1193e-06,0.000212693
2956,72168,4.90023e-06,0.000199213
2957,72192.4,5.01918e-06,0.000203345
2958,72216.8,5.01463e-06,0.000209151
2959,72241.2,5.10683e-06,0.00020971
2960,72265.6,5.06532e-06,0.000213224
2961,72290,5.1041e-06,0.000213984
2962,72314.5,5.07267e-06,0.000199864
2963,72338.9,5.04828e-06,0.000182601
2964,72363.3,4.9731e-06,0.000182345
2965,72387.7,5.03789e-06,0.000188766
2966,72412.1,5.09164e-06,0.000197982
2967,72436.5,4.9245e-06,0.000201332
2968,72460.9,5.16611e-06,0.000195081
2969,72485.4,5.26712e-06,0.000191081
2970,72509.8,5.18304e-06,0.000200027
2971,72534.2,5.34816e-06,0.000214978
2972,72558.6,5.25772e-06,0.000215724
2973,72583,4.87759e-06,0.000198998
2974,72607.4,5.01334e-06,0.000201767
2975,72631.8,5.12355e-06,0.000213841
2976,72656.3,5.08062e-06,0.000217617
2977,72680.7,5.05796e-06,0.000210483
2978,72705.1,4.84969e-06,0.000202532
2979,72729.5,4.76233e-06,0.000200765
2980,72753.9,4.94939e-06,0.000204352
2981,72778.3,5.0982e-06,0.000200356
2982,72802.7,5.05393e-06,0.000198843
2983,72827.1,4.95643e-06,0.000201767
2984,72851.6,4.85433e-06,0.00020859
2985,72876,4.8216e-06,0.000208551
2986,72900.4,4.96795e-06,0.000197844
2987,72924.8,5.22737e-06,0.000192371
2988,72949.2,5.40985e-06,0.000200364
2989,72973.6,5.20697e-06,0.000201642
2990,72998,4.79212e-06,0.000195543
2991,73022.5,4.88974e-06,0.000205055
2992,73046.9,5.36893e-06,0.000228591
2993,73071.3,5.49737e-06,0.000237294
2994,73095.7,5.27468e-06,0.000222895
2995,73120.1,5.2363e-06,0.000217268
2996,73144.5,5.19486e-06,0.000218192
2997,73168.9,4.90588e-06,0.00020913
2998,73193.4,5.07011e-06,0.000204848
2999,73217.8,5.34885e-06,0.000203823
3000,73242.2,5.4082e-06,0.000199524
3001,73266.6,5.2316e-06,0.000196464
3002,73291,4.94549e-06,0.000182927
3003,73315.4,4.80802e-06,0.000178713
3004,73339.8,5.08821e-06,0.000200167
3005,73364.3,5.2923e-06,0.00020631
3006,73388.7,5.46339e-06,0.000203328
3007,73413.1,5.49973e-06,0.000216782
3008,73437.5,5.31221e-06,0.000225795
3009,73461.9,5.26374e-06,0.000214404
3010,73486.3,5.20394e-06,0.000199626
3011,73510.7,5.07965e-06,0.000198139
3012,73535.2,5.24035e-06,0.000208838
3013,73559.6,5.22435e-06,0.000217332
3014,73584,5.07205e-06,0.000208324
3015,73608.4,5.15008e-06,0.000202092
3016,73632.8,5.19234e-06,0.000194541
3017,73657.2,5.27527e-06,0.000197578
3018,73681.6,5.49821e-06,0.000205422
3019,73706.1,5.47307e-06,0.00021802
3020,73730.5,5.17722e-06,0.000217393
3021,73754.9,5.02356e-06,0.000208353
3022,73779.3,4.86231e-06,0.0002021
3023,73803.7,5.01167e-06,0.000205119
3024,73828.1,5.16996e-06,0.000200419
3025,73852.5,5.1709e-06,0.000191872
3026,73877,5.13674e-06,0.000192862
3027,73901.4,5.16274e-06,0.000196846
3028,73925.8,5.26365e-06,0.00019501
3029,73950.2,5.09383e-06,0.000187965
3030,73974.6,4.80902e-06,0.00018784
3031,73999,4.97538e-06,0.000191253
3032,74023.4,5.33529e-06,0.000193334
3033,74047.9,5.4483e-06,0.000198253
3034,74072.3,5.08058e-06,0.000204604
3035,74096.7,4.88249e-06,0.00020712
3036,74121.1,4.90178e-06,0.000206931
3037,74145.5,5.02245e-06,0.000212814
3038,74169.9,5.14395e-06,0.000219639
3039,74194.3,5.029e-06,0.00021039
3040,74218.8,5.06452e-06,0.000206234
3041,74243.2,5.1679e-06,0.000208834
3042,74267.6,5.15198e-06,0.000204427
3043,74292,4.92776e-06,0.000188585
3044,74316.4,4.91834e-06,0.000184346
3045,74340.8,4.98564e-06,0.000203004
3046,74365.2,4.96641e-06,0.000220362
3047,74389.6,5.09833e-06,0.000208826
3048,74414.1,5.23202e-06,0.000193971
3049,74438.5,4.85296e-06,0.000190734
3050,74462.9,4.80467e-06,0.000192155
3051,74487.3,5.15105e-06,0.000196416
3052,74511.7,5.2362e-06,0.000200681
3053,74536.1,5.19622e-06,0.000201706
3054,74560.5,5.15101e-06,0.00019315
3055,74585,5.24306e-06,0.000190604
3056,74609.4,5.28217e-06,0.000203304
3057,74633.8,5.35926e-06,0.000203172
3058,74658.2,5.64838e-06,0.000206867
3059,74682.6,5.37532e-06,0.000206715
3060,74707,5.10823e-06,0.000205578
3061,74731.4,5.02541e-06,0.000212915
3062,74755.9,5.009e-06,0.000220553
3063,74780.3,5.12865e-06,0.000222197
3064,74804.7,5.25291e-06,0.000213003
3065,74829.1,5.11069e-06,0.000212831
3066,74853.5,5.15473e-06,0.000209803
3067,74877.9,5.1519e-06,0.000196403
3068,74902.3,5.06707e-06,0.000191246
3069,74926.8,5.04798e-06,0.000185262
3070,74951.2,4.9728e-06,0.000188983
3071,74975.6,5.16357e-06,0.00019865
3072,75000,5.26818e-06,0.000203541
3073,75024.4,5.13757e-06,0.000197837
3074,75048.8,5.00229e-06,0.000200551
3075,75073.2,5.07713e-06,0.000204065
3076,75097.7,5.09869e-06,0.000208565
3077,75122.1,4.98605e-06,0.000213567
3078,75146.5,5.02338e-06,0.000209431
3079,75170.9,5.11896e-06,0.000201616
3080,75195.3,5.0265e-06,0.000200641
3081,75219.7,4.85321e-06,0.000200801
3082,75244.1,4.94127e-06,0.000215502
3083,75268.6,5.35564e-06,0.000225845
3084,75293,5.51214e-06,0.00021052
3085,75317.4,5.47158e-06,0.000199296
3086,75341.8,5.36345e-06,0.000206403
3087,75366.2,5.30395e-06,0.000212086
3088,75390.6,5.24524e-06,0.000197639
3089,75415,5.22127e-06,0.000193623
3090,75439.5,5.24211e-06,0.000204194
3091,75463.9,5.11962e-06,0.000202635
3092,75488.3,5.18805e-06,0.000195234
3093,75512.7,5.13658e-06,0.000187475
3094,75537.1,4.91613e-06,0.000190167
3095,75561.5,5.00339e-06,0.000217291
3096,75585.9,4.96635e-06,0.000221042
3097,75610.4,4.9706e-06,0.000206919
3098,75634.8,5.19545e-06,0.000203142
3099,75659.2,5.59324e-06,0.000209401
3100,75683.6,5.71062e-06,0.000217481
3101,75708,5.44033e-06,0.000211152
3102,75732.4,5.34133e-06,0.000203149
3103,75756.8,5.45496e-06,0.000213718
3104,75781.3,5.40059e-06,0.000208589
3105,75805.7,5.37359e-06,0.000197186
3106,75830.1,5.44662e-06,0.000203305
3107,75854.5,5.60516e-06,0.000224937
3108,75878.9,5.6488e-06,0.000230868
3109,75903.3,5.42303e-06,0.000215715
3110,75927.7,5.01342e-06,0.000194471
3111,75952.1,5.07025e-06,0.000194558
3112,75976.6,5.41945e-06,0.000204127
3113,76001,5.33223e-06,0.000202517
3114,76025.4,4.9359e-06,0.000186351
3115,76049.8,4.87807e-06,0.000181356
3116,76074.2,5.04048e-06,0.000185296
3117,76098.6,4.93298e-06,0.000187953
3118,76123,4.88265e-06,0.000190455
3119,76147.5,5.07516e-06,0.000194027
3120,76171.9,5.24889e-06,0.000211137
3121,76196.3,5.32956e-06,0.000216866
3122,76220.7,5.18902e-06,0.000199388
3123,76245.1,5.11343e-06,0.000197934
3124,76269.5,5.03504e-06,0.00019894
3125,76293.9,5.26761e-06,0.000212447
3126,76318.4,5.6254e-06,0.000213898
3127,76342.8,5.66843e-06,0.000202084
3128,76367.2,5.56199e-06,0.000200698
3129,76391.6,5.417e-06,0.000211097
3130,76416,5.52633e-06,0.000213707
3131,76440.4,5.35394e-06,0.000201911
3132,76464.8,5.24562e-06,0.000201536
3133,76489.3,5.31273e-06,0.000208598
3134,76513.7,5.11546e-06,0.000205681
3135,76538.1,4.94667e-06,0.000198028
3136,76562.5,5.15527e-06,0.000202172
3137,76586.9,5.06343e-06,0.000206402
3138,76611.3,4.87785e-06,0.000205932
3139,76635.7,4.93519e-06,0.000197981
3140,76660.2,5.04007e-06,0.000194943
3141,76684.6,5.22222e-06,0.000194916
3142,76709,5.14964e-06,0.000194002
3143,76733.4,5.19978e-06,0.00020003
3144,76757.8,5.12364e-06,0.000198656
3145,76782.2,4.98848e-06,0.00019932
3146,76806.6,5.08106e-06,0.000206345
3147,76831.1,5.29131e-06,0.000206993
3148,76855.5,5.43538e-06,0.000206308
3149,76879.9,5.3564e-06,0.000208992
3150,76904.3,5.34169e-06,0.000206976
3151,76928.7,5.33869e-06,0.000209361
3152,76953.1,5.25972e-06,0.000209425
3153,76977.5,5.22311e-06,0.000206181
3154,77002,5.0011e-06,0.000203384
3155,77026.4,4.87204e-06,0.000208774
3156,77050.8,5.01581e-06,0.000213896
3157,77075.2,5.25481e-06,0.000208132
3158,77099.6,5.29393e-06,0.000205486
3159,77124,5.49511e-06,0.000205042
3160,77148.4,5.59753e-06,0.000209855
3161,77172.9,5.41246e-06,0.000208563
3162,77197.3,5.25377e-06,0.00021188
3163,77221.7,5.09499e-06,0.000209892
3164,77246.1,4.94344e-06,0.000206731
3165,77270.5,4.92346e-06,0.000211037
3166,77294.9,5.1405e-06,0.000206317
3167,77319.3,5.34531e-06,0.00020207
3168,77343.8,5.58332e-06,0.000204954
3169,77368.2,5.58862e-06,0.000198986
3170,77392.6,5.19275e-06,0.000201741
3171,77417,4.76862e-06,0.000197959
3172,77441.4,4.90414e-06,0.00019873
3173,77465.8,5.08386e-06,0.000205583
3174,77490.2,4.95929e-06,0.000206684
3175,77514.6,4.85398e-06,0.000212082
3176,77539.1,5.05335e-06,0.00022589
3177,77563.5,5.38263e-06,0.000233467
3178,77587.9,5.49543e-06,0.000221624
3179,77612.3,5.3253e-06,0.000219051
3180,77636.7,5.33394e-06,0.000228109
3181,77661.1,5.24911e-06,0.000219433
3182,77685.5,5.1184e-06,0.000215915
3183,77710,5.1871e-06,0.000218066
3184,77734.4,5.25225e-06,0.000221083
3185,77758.8,5.08294e-06,0.000216909
3186,77783.2,5.12458e-06,0.000199386
3187,77807.6,5.12129e-06,0.000195649
3188,77832,4.94814e-06,0.000212011
3189,77856.4,4.87919e-06,0.000216987
3190,77880.9,4.87621e-06,0.00020555
3191,77905.3,5.00166e-06,0.000195657
3192,77929.7,5.19855e-06,0.000205896
3193,77954.1,5.39644e-06,0.000214222
3194,77978.5,5.40855e-06,0.000219684
3195,78002.9,5.09768e-06,0.000221261
3196,78027.3,5.05116e-06,0.000217349
3197,78051.8,5.073e-06,0.000206264
3198,78076.2,5.00299e-06,0.000203434
3199,78100.6,5.25321e-06,0.000211329
3200,78125,5.22373e-06,0.00021686
3201,78149.4,4.84142e-06,0.000212601
3202,78173.8,4.87447e-06,0.000208169
3203,78198.2,5.06561e-06,0.000212927
3204,78222.7,5.13271e-06,0.000218618
3205,78247.1,5.35254e-06,0.0002274
3206,78271.5,5.22693e-06,0.000214147
