;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2939,71752.9,4.03451e-06,5.98593e-06
2940,71777.3,4.16578e-06,5.92878e-06
2941,71801.8,4.22788e-06,5.83367e-06
2942,71826.2,4.29773e-06,5.8282e-06
2943,71850.6,4.28429e-06,5.52305e-06
2944,71875,4.26338e-06,5.43475e-06
2945,71899.4,4.15282e-06,5.42877e-06
2946,71923.8,4.09768e-06,5.3683e-06
2947,71948.2,4.0864e-06,7.84956e-06
2948,71972.7,4.06156e-06,2.12654e-05
2949,71997.1,4.07697e-06,3.30012e-05
2950,72021.5,4.22835e-06,2.56031e-05
2951,72045.9,4.3005e-06,1.04628e-05
2952,72070.3,4.13413e-06,5.94776e-06
2953,72094.7,3.927e-06,5.90805e-06
2954,72119.1,3.83208e-06,5.41092e-06
2955,72143.6,3.83326e-06,5.31991e-06
2956,72168,3.93293e-06,5.49611e-06
2957,72192.4,4.08574e-06,5.54978e-06
2958,72216.8,4.07554e-06,5.5076e-06
2959,72241.2,4.03047e-06,5.6223e-06
2960,72265.6,4.16626e-06,5.78222e-06
2961,72290,4.34525e-06,5.82609e-06
2962,72314.5,4.25651e-06,5.7019e-06
2963,72338.9,4.07403e-06,5.61103e-06
2964,72363.3,3.97516e-06,5.58776e-06
2965,72387.7,3.90657e-06,5.73206e-06
2966,72412.1,3.76076e-06,5.73906e-06
2967,72436.5,3.62397e-06,5.68199e-06
2968,72460.9,3.76473e-06,5.92005e-06
2969,72485.4,3.98677e-06,6.16488e-06
2970,72509.8,4.14986e-06,6.22039e-06
2971,72534.2,4.33901e-06,5.85138e-06
2972,72558.6,4.14603e-06,5.36573e-06
2973,72583,4.01226e-06,5.29448e-06
2974,72607.4,4.06607e-06,5.40027e-06
2975,72631.8,4.09932e-06,5.35965e-06
2976,72656.3,4.06141e-06,5.40763e-06
2977,72680.7,4.06554e-06,5.51586e-06
2978,72705.1,4.0264e-06,5.2656e-06
2979,72729.5,3.99412e-06,5.01816e-06
2980,72753.9,4.12511e-06,5.54726e-06
2981,72778.3,4.0743e-06,6.07448e-06
2982,72802.7,3.92602e-06,6.21802e-06
2983,72827.1,3.98656e-06,5.86438e-06
2984,72851.6,4.22357e-06,5.70251e-06
2985,72876,4.26127e-06,5.78547e-06
2986,72900.4,4.03816e-06,6.11956e-06
2987,72924.8,3.87881e-06,6.36882e-06
2988,72949.2,3.85194e-06,6.14126e-06
2989,72973.6,3.91071e-06,5.93907e-06
2990,72998,4.08039e-06,5.89962e-06
2991,73022.5,4.18316e-06,5.71434e-06
2992,73046.9,4.06207e-06,5.52967e-06
2993,73071.3,4.05327e-06,5.21652e-06
2994,73095.7,4.15616e-06,5.2208e-06
2995,73120.1,4.07463e-06,5.48128e-06
2996,73144.5,3.93801e-06,5.54115e-06
2997,73168.9,4.005e-06,5.72652e-06
2998,73193.4,4.1287e-06,5.86663e-06
2999,73217.8,4.21616e-06,5.83649e-06
3000,73242.2,4.21181e-06,5.59435e-06
3001,73266.6,4.18195e-06,5.2561e-06
3002,73291,4.07271e-06,5.13666e-06
3003,73315.4,4.08329e-06,5.22608e-06
3004,73339.8,4.20426e-06,5.4694e-06
3005,73364.3,4.28056e-06,5.81726e-06
3006,73388.7,4.20684e-06,5.80703e-06
3007,73413.1,4.08751e-06,5.73334e-06
3008,73437.5,4.19651e-06,5.78258e-06
3009,73461.9,4.19542e-06,5.71715e-06
3010,73486.3,4.15643e-06,5.78129e-06
3011,73510.7,4.1512e-06,5.66929e-06
3012,73535.2,4.21737e-06,5.34056e-06
3013,73559.6,4.18468e-06,5.26311e-06
3014,73584,3.95536e-06,5.30793e-06
3015,73608.4,3.88582e-06,5.29543e-06
3016,73632.8,3.9378e-06,5.47555e-06
3017,73657.2,3.97451e-06,5.66773e-06
3018,73681.6,4.0766e-06,5.59782e-06
3019,73706.1,4.13387e-06,5.39623e-06
3020,73730.5,4.19688e-06,5.66222e-06
3021,73754.9,4.26688e-06,5.88041e-06
3022,73779.3,4.30238e-06,5.64822e-06
3023,73803.7,4.21803e-06,5.59375e-06
3024,73828.1,4.03037e-06,5.68689e-06
3025,73852.5,4.07189e-06,5.70636e-06
3026,73877,4.2459e-06,5.42108e-06
3027,73901.4,4.2314e-06,5.43311e-06
3028,73925.8,3.9632e-06,5.6002e-06
3029,73950.2,4.00587e-06,5.6002e-06
3030,73974.6,4.06463e-06,5.73657e-06
3031,73999,4.04768e-06,5.73456e-06
3032,74023.4,4.16198e-06,5.54302e-06
3033,74047.9,4.06681e-06,5.61308e-06
3034,74072.3,3.94153e-06,5.56911e-06
3035,74096.7,4.00734e-06,5.62035e-06
3036,74121.1,3.92873e-06,5.68293e-06
3037,74145.5,3.97133e-06,5.59677e-06
3038,74169.9,3.99824e-06,5.58367e-06
3039,74194.3,3.9801e-06,5.94589e-06
3040,74218.8,4.13678e-06,6.27605e-06
3041,74243.2,4.03301e-06,6.15927e-06
3042,74267.6,4.0376e-06,5.71434e-06
3043,74292,4.14344e-06,5.5183e-06
3044,74316.4,4.07882e-06,5.57104e-06
3045,74340.8,4.10366e-06,5.4499e-06
3046,74365.2,4.23612e-06,5.53839e-06
3047,74389.6,4.13245e-06,5.59114e-06
3048,74414.1,4.07253e-06,5.53593e-06
3049,74438.5,4.29056e-06,5.55497e-06
3050,74462.9,4.3115e-06,5.66373e-06
3051,74487.3,4.26971e-06,5.82932e-06
3052,74511.7,4.28839e-06,5.69168e-06
3053,74536.1,4.15548e-06,5.46257e-06
3054,74560.5,4.02428e-06,5.5006e-06
3055,74585,4.26072e-06,5.60697e-06
3056,74609.4,4.33803e-06,5.74451e-06
3057,74633.8,4.17319e-06,5.79603e-06
3058,74658.2,4.0319e-06,5.88269e-06
3059,74682.6,4.20763e-06,6.01139e-06
3060,74707,4.23823e-06,5.96607e-06
3061,74731.4,4.03275e-06,5.79437e-06
3062,74755.9,3.99128e-06,5.5771e-06
3063,74780.3,4.1553e-06,5.4289e-06
3064,74804.7,4.17794e-06,5.47621e-06
3065,74829.1,4.15013e-06,5.63075e-06
3066,74853.5,4.04434e-06,5.7304e-06
3067,74877.9,3.88921e-06,5.79795e-06
3068,74902.3,3.95114e-06,5.89113e-06
3069,74926.8,4.13603e-06,5.91306e-06
3070,74951.2,4.14341e-06,5.91409e-06
3071,74975.6,4.12415e-06,5.73957e-06
3072,75000,4.17807e-06,5.57299e-06
3073,75024.4,4.17231e-06,5.58389e-06
3074,75048.8,4.11142e-06,5.67407e-06
3075,75073.2,4.12784e-06,5.56899e-06
3076,75097.7,4.11573e-06,5.52177e-06
3077,75122.1,4.04496e-06,5.42694e-06
3078,75146.5,4.11927e-06,5.36099e-06
3079,75170.9,4.24859e-06,5.39882e-06
3080,75195.3,4.29741e-06,5.74675e-06
3081,75219.7,4.29642e-06,5.98976e-06
3082,75244.1,4.19159e-06,5.9781e-06
3083,75268.6,4.0668e-06,5.84333e-06
3084,75293,4.10244e-06,5.65164e-06
3085,75317.4,4.18226e-06,5.64314e-06
3086,75341.8,4.22828e-06,5.66869e-06
3087,75366.2,4.19832e-06,5.51891e-06
3088,75390.6,4.17873e-06,5.39824e-06
3089,75415,4.28933e-06,5.64274e-06
3090,75439.5,4.40837e-06,5.85748e-06
3091,75463.9,4.36217e-06,5.77305e-06
3092,75488.3,4.13942e-06,5.95673e-06
3093,75512.7,4.11044e-06,5.86339e-06
3094,75537.1,4.21037e-06,5.59113e-06
3095,75561.5,4.07099e-06,5.55501e-06
3096,75585.9,3.99184e-06,5.67179e-06
3097,75610.4,4.16104e-06,5.59583e-06
3098,75634.8,4.21457e-06,5.20214e-06
3099,75659.2,4.13126e-06,5.16748e-06
3100,75683.6,4.19782e-06,5.38441e-06
3101,75708,4.17447e-06,5.82487e-06
3102,75732.4,4.17827e-06,6.10545e-06
3103,75756.8,4.08843e-06,6.08018e-06
3104,75781.3,4.02764e-06,5.99925e-06
3105,75805.7,3.98746e-06,5.87573e-06
3106,75830.1,4.01453e-06,5.62497e-06
3107,75854.5,4.04193e-06,5.39687e-06
3108,75878.9,4.10731e-06,5.26799e-06
3109,75903.3,4.03787e-06,5.27562e-06
3110,75927.7,3.89913e-06,5.55049e-06
3111,75952.1,3.83573e-06,5.71202e-06
3112,75976.6,3.95616e-06,5.83725e-06
3113,76001,4.05451e-06,6.04016e-06
3114,76025.4,4.03589e-06,5.93635e-06
3115,76049.8,4.06894e-06,5.8722e-06
3116,76074.2,4.15228e-06,5.78867e-06
3117,76098.6,4.26496e-06,5.73892e-06
3118,76123,4.42019e-06,6.02126e-06
3119,76147.5,4.36549e-06,5.91502e-06
3120,76171.9,4.09702e-06,5.53413e-06
3121,76196.3,4.12335e-06,5.70511e-06
3122,76220.7,4.14301e-06,5.99055e-06
3123,76245.1,4.11921e-06,6.02686e-06
3124,76269.5,4.02384e-06,5.66204e-06
3125,76293.9,3.94511e-06,5.45394e-06
3126,76318.4,4.0254e-06,5.58242e-06
3127,76342.8,4.15549e-06,5.55945e-06
3128,76367.2,4.20884e-06,5.44192e-06
3129,76391.6,4.20559e-06,5.72457e-06
3130,76416,4.03784e-06,6.0071e-06
3131,76440.4,4.01977e-06,5.78472e-06
3132,76464.8,4.1516e-06,5.72436e-06
3133,76489.3,4.2771e-06,5.91952e-06
3134,76513.7,4.27547e-06,6.04372e-06
3135,76538.1,4.12698e-06,5.90199e-06
3136,76562.5,4.03887e-06,5.81957e-06
3137,76586.9,4.01418e-06,5.91494e-06
3138,76611.3,3.98976e-06,5.80522e-06
3139,76635.7,3.97928e-06,5.5422e-06
3140,76660.2,4.12708e-06,5.36733e-06
3141,76684.6,4.04416e-06,5.43484e-06
3142,76709,3.92122e-06,5.62274e-06
3143,76733.4,4.22381e-06,6.00384e-06
3144,76757.8,4.44662e-06,6.10947e-06
3145,76782.2,4.03373e-06,5.76354e-06
3146,76806.6,3.8662e-06,5.5277e-06
3147,76831.1,4.1326e-06,5.62325e-06
3148,76855.5,4.23738e-06,5.96317e-06
3149,76879.9,4.15533e-06,5.94684e-06
3150,76904.3,3.90857e-06,5.67479e-06
3151,76928.7,4.13743e-06,5.68177e-06
3152,76953.1,4.30254e-06,5.85965e-06
3153,76977.5,4.26864e-06,6.02705e-06
3154,77002,4.17372e-06,6.04415e-06
3155,77026.4,4.0097e-06,5.79149e-06
3156,77050.8,4.01477e-06,5.81613e-06
3157,77075.2,4.09069e-06,5.81822e-06
3158,77099.6,4.19825e-06,5.70991e-06
3159,77124,4.2924e-06,5.60892e-06
3160,77148.4,4.1509e-06,5.47838e-06
3161,77172.9,4.05689e-06,5.43252e-06
3162,77197.3,4.10746e-06,5.67422e-06
3163,77221.7,4.0068e-06,5.9073e-06
3164,77246.1,4.08589e-06,6.2932e-06
3165,77270.5,4.20725e-06,6.10619e-06
3166,77294.9,4.11251e-06,5.40065e-06
3167,77319.3,4.11384e-06,5.23997e-06
3168,77343.8,4.21175e-06,5.39566e-06
3169,77368.2,4.15067e-06,5.63631e-06
3170,77392.6,4.27156e-06,5.73187e-06
3171,77417,4.36283e-06,5.77126e-06
3172,77441.4,4.07532e-06,5.72356e-06
3173,77465.8,3.86889e-06,5.66024e-06
3174,77490.2,4.02485e-06,6.07154e-06
3175,77514.6,4.25747e-06,5.94827e-06
3176,77539.1,4.22278e-06,5.62216e-06
3177,77563.5,4.18346e-06,5.53317e-06
3178,77587.9,4.25997e-06,5.61169e-06
3179,77612.3,4.10697e-06,5.43028e-06
3180,77636.7,3.96227e-06,5.40704e-06
3181,77661.1,3.86739e-06,5.52887e-06
3182,77685.5,3.80599e-06,5.73605e-06
3183,77710,4.02091e-06,6.00149e-06
3184,77734.4,4.2074e-06,6.29018e-06
3185,77758.8,4.13427e-06,6.14951e-06
3186,77783.2,4.06275e-06,5.7014e-06
3187,77807.6,4.15421e-06,5.64372e-06
3188,77832,4.1074e-06,5.84985e-06
3189,77856.4,4.15592e-06,5.81026e-06
3190,77880.9,4.14413e-06,5.69928e-06
3191,77905.3,4.03411e-06,5.54684e-06
3192,77929.7,4.12736e-06,5.44305e-06
3193,77954.1,4.10882e-06,5.60274e-06
3194,77978.5,3.97244e-06,5.82885e-06
3195,78002.9,3.96857e-06,5.86126e-06
3196,78027.3,4.21589e-06,5.64195e-06
3197,78051.8,4.46613e-06,5.61203e-06
3198,78076.2,4.38145e-06,5.58974e-06
3199,78100.6,4.28895e-06,5.753e-06
3200,78125,4.31135e-06,5.73017e-06
3201,78149.4,4.25749e-06,5.472e-06
3202,78173.8,4.24226e-06,5.33165e-06
3203,78198.2,4.11426e-06,5.5788e-06
3204,78222.7,3.9616e-06,5.96603e-06
3205,78247.1,3.98613e-06,6.20707e-06
3206,78271.5,4.12751e-06,5.99069e-06
3207,78295.9,4.14519e-06,5.86275e-06
3208,78320.3,4.09237e-06,5.77056e-06
3209,78344.7,4.0837e-06,5.74384e-06
3210,78369.1,3.99473e-06,5.68078e-06
3211,78393.6,3.92798e-06,5.51309e-06
3212,78418,4.04453e-06,5.56945e-06
3213,78442.4,4.15906e-06,5.74755e-06
3214,78466.8,4.18641e-06,5.71827e-06
3215,78491.2,4.1607e-06,5.58803e-06
3216,78515.6,4.00668e-06,5.50191e-06
3217,78540,3.96314e-06,5.44942e-06
3218,78564.5,3.95135e-06,5.75632e-06
3219,78588.9,3.91193e-06,5.74626e-06
3220,78613.3,3.9387e-06,5.71096e-06
3221,78637.7,4.15612e-06,5.85453e-06
3222,78662.1,4.22489e-06,5.62054e-06
3223,78686.5,4.282e-06,5.55953e-06
3224,78710.9,4.35824e-06,5.55055e-06
3225,78735.4,4.23007e-06,5.59838e-06
3226,78759.8,4.2924e-06,5.65029e-06
3227,78784.2,4.39712e-06,5.52899e-06
3228,78808.6,4.18651e-06,5.53572e-06
3229,78833,4.13591e-06,5.65419e-06
3230,78857.4,4.21695e-06,5.55112e-06
3231,78881.8,3.97921e-06,5.46403e-06
3232,78906.3,3.82654e-06,5.47064e-06
3233,78930.7,4.05271e-06,5.48265e-06
3234,78955.1,4.25941e-06,5.49118e-06
3235,78979.5,4.21518e-06,5.65784e-06
3236,79003.9,4.0928e-06,5.84185e-06
3237,79028.3,4.01727e-06,5.84508e-06
3238,79052.7,4.12619e-06,5.62603e-06
3239,79077.1,4.26563e-06,5.7881e-06
3240,79101.6,4.20503e-06,6.19957e-06
3241,79126,4.18562e-06,6.25029e-06
3242,79150.4,4.07426e-06,5.93754e-06
3243,79174.8,4.08161e-06,5.83842e-06
3244,79199.2,4.19023e-06,5.90106e-06
3245,79223.6,4.09921e-06,6.0046e-06
3246,79248,4.11136e-06,6.19176e-06
3247,79272.5,4.16444e-06,5.8744e-06
3248,79296.9,4.24056e-06,5.50698e-06
3249,79321.3,4.30837e-06,5.45143e-06
3250,79345.7,4.19609e-06,5.53733e-06
3251,79370.1,4.16685e-06,5.91964e-06
3252,79394.5,4.23915e-06,6.28112e-06
3253,79418.9,4.18772e-06,6.17633e-06
3254,79443.4,4.03262e-06,5.80248e-06
3255,79467.8,3.8017e-06,5.80389e-06
3256,79492.2,3.84434e-06,6.35934e-06
3257,79516.6,3.91241e-06,6.21716e-06
3258,79541,4.04848e-06,5.8314e-06
3259,79565.4,4.13386e-06,5.72531e-06
3260,79589.8,4.33737e-06,5.84081e-06
3261,79614.3,4.32757e-06,6.04667e-06
3262,79638.7,3.97837e-06,5.89671e-06
3263,79663.1,3.92734e-06,5.69673e-06
3264,79687.5,4.04742e-06,5.68501e-06
3265,79711.9,4.0051e-06,5.70767e-06
3266,79736.3,3.91186e-06,5.67059e-06
3267,79760.7,3.9693e-06,6.0983e-06
3268,79785.2,4.18118e-06,6.0551e-06
3269,79809.6,4.38842e-06,5.96973e-06
3270,79834,4.22271e-06,5.87972e-06
3271,79858.4,4.08964e-06,5.82229e-06
3272,79882.8,4.09623e-06,5.91242e-06
3273,79907.2,4.1385e-06,5.75773e-06
3274,79931.6,4.34513e-06,5.70518e-06
3275,79956.1,4.33341e-06,1.35435e-05
3276,79980.5,4.38857e-06,3.49385e-05
3277,80004.9,4.5773e-06,4.49045e-05
3278,80029.3,4.30805e-06,2.81985e-05
3279,80053.7,4.11637e-06,9.38912e-06
3280,80078.1,4.07849e-06,5.84532e-06
3281,80102.5,4.075e-06,5.64896e-06
3282,80127,3.97254e-06,5.64392e-06
3283,80151.4,3.95252e-06,5.84245e-06
3284,80175.8,3.92172e-06,5.9499e-06
3285,80200.2,3.94294e-06,5.88432e-06
3286,80224.6,3.95572e-06,6.1896e-06
3287,80249,3.87307e-06,6.5178e-06
3288,80273.4,3.89319e-06,6.1306e-06
3289,80297.9,4.07583e-06,5.58936e-06
3290,80322.3,4.21403e-06,5.66419e-06
3291,80346.7,4.19656e-06,5.68242e-06
3292,80371.1,4.07746e-06,5.45954e-06
3293,80395.5,4.03598e-06,5.47362e-06
3294,80419.9,4.1806e-06,5.54409e-06
3295,80444.3,4.1508e-06,5.58717e-06
3296,80468.8,3.89595e-06,5.67531e-06
3297,80493.2,3.82812e-06,5.99855e-06
3298,80517.6,3.82012e-06,5.92012e-06
3299,80542,3.94785e-06,5.5813e-06
3300,80566.4,4.173e-06,5.65319e-06
3301,80590.8,4.24067e-06,5.85184e-06
3302,80615.2,4.22682e-06,5.74763e-06
3303,80639.6,4.12145e-06,5.54518e-06
3304,80664.1,4.08217e-06,5.59998e-06
3305,80688.5,4.04775e-06,5.66596e-06
3306,80712.9,3.997e-06,5.40509e-06
3307,80737.3,4.19241e-06,5.64956e-06
3308,80761.7,4.48726e-06,5.88596e-06
3309,80786.1,4.36708e-06,5.92071e-06
3310,80810.5,4.11961e-06,6.00222e-06
3311,80835,4.12997e-06,5.82508e-06
3312,80859.4,4.27423e-06,5.6287e-06
3313,80883.8,4.37389e-06,5.4825e-06
3314,80908.2,4.40938e-06,5.64647e-06
3315,80932.6,4.48757e-06,5.8759e-06
3316,80957,4.42146e-06,5.76941e-06
3317,80981.4,4.29194e-06,5.88294e-06
3318,81005.9,4.15609e-06,6.03702e-06
3319,81030.3,4.18183e-06,5.77414e-06
3320,81054.7,4.05527e-06,5.69526e-06
3321,81079.1,3.94723e-06,5.71145e-06
3322,81103.5,4.06944e-06,5.60467e-06
3323,81127.9,4.14856e-06,5.51939e-06
3324,81152.3,4.19341e-06,5.64094e-06
3325,81176.8,4.35435e-06,5.86407e-06
3326,81201.2,4.31213e-06,6.00553e-06
3327,81225.6,4.21554e-06,5.94404e-06
3328,81250,4.23711e-06,6.19186e-06
3329,81274.4,4.18494e-06,6.09552e-06
3330,81298.8,4.08072e-06,6.06145e-06
3331,81323.2,4.13804e-06,6.33793e-06
3332,81347.7,4.06488e-06,6.08474e-06
3333,81372.1,4.18349e-06,5.80958e-06
3334,81396.5,4.4169e-06,5.82754e-06
3335,81420.9,4.41298e-06,5.86452e-06
3336,81445.3,4.22783e-06,5.81798e-06
3337,81469.7,3.99731e-06,6.00284e-06
3338,81494.1,4.04809e-06,6.16232e-06
3339,81518.6,4.05564e-06,6.15795e-06
3340,81543,4.0974e-06,6.35848e-06
3341,81567.4,4.13227e-06,6.10489e-06
3342,81591.8,4.00026e-06,5.84024e-06
3343,81616.2,4.00341e-06,5.90469e-06
3344,81640.6,3.96101e-06,6.05142e-06
3345,81665,3.9025e-06,6.02091e-06
3346,81689.5,3.96167e-06,5.8981e-06
3347,81713.9,3.98892e-06,5.58555e-06
3348,81738.3,3.92855e-06,5.75021e-06
3349,81762.7,3.89934e-06,6.09209e-06
3350,81787.1,4.00872e-06,5.8839e-06
3351,81811.5,4.22083e-06,5.50765e-06
3352,81835.9,4.45123e-06,5.28696e-06
3353,81860.4,4.42675e-06,5.27236e-06
3354,81884.8,4.1828e-06,5.46321e-06
3355,81909.2,4.16159e-06,5.59431e-06
3356,81933.6,4.16902e-06,5.70665e-06
3357,81958,4.07916e-06,5.89417e-06
3358,81982.4,3.98513e-06,6.16401e-06
3359,82006.8,3.88525e-06,6.31128e-06
3360,82031.3,3.89104e-06,5.9948e-06
3361,82055.7,4.10006e-06,5.70945e-06
3362,82080.1,4.16644e-06,5.5783e-06
3363,82104.5,3.94568e-06,5.56026e-06
3364,82128.9,3.87226e-06,5.69092e-06
3365,82153.3,4.04108e-06,5.83084e-06
3366,82177.7,4.0258e-06,5.74906e-06
3367,82202.1,3.91118e-06,5.55004e-06
3368,82226.6,4.03584e-06,5.82548e-06
3369,82251,4.22243e-06,6.08088e-06
3370,82275.4,4.28108e-06,5.78777e-06
3371,82299.8,4.23872e-06,5.40159e-06
3372,82324.2,4.17532e-06,5.40567e-06
3373,82348.6,4.03516e-06,5.5272e-06
3374,82373,3.97613e-06,5.60006e-06
3375,82397.5,4.1462e-06,5.57726e-06
3376,82421.9,4.26909e-06,5.53546e-06
3377,82446.3,4.27387e-06,5.64392e-06
3378,82470.7,4.06764e-06,5.86711e-06
3379,82495.1,3.92062e-06,6.14393e-06
3380,82519.5,3.9574e-06,6.23704e-06
3381,82543.9,3.94184e-06,6.19319e-06
3382,82568.4,3.99583e-06,5.99186e-06
3383,82592.8,4.14501e-06,5.83337e-06
3384,82617.2,4.19141e-06,5.71911e-06
3385,82641.6,4.2056e-06,5.89691e-06
3386,82666,4.32504e-06,5.926e-06
3387,82690.4,4.34878e-06,5.70957e-06
3388,82714.8,4.16098e-06,5.78235e-06
3389,82739.3,3.88608e-06,6.14702e-06
3390,82763.7,3.98891e-06,6.22915e-06
3391,82788.1,4.13842e-06,5.94944e-06
3392,82812.5,4.27043e-06,5.71211e-06
3393,82836.9,4.31631e-06,5.62701e-06
3394,82861.3,4.1824e-06,5.55159e-06
3395,82885.7,3.95663e-06,5.74446e-06
3396,82910.2,3.85574e-06,5.91458e-06
3397,82934.6,4.04977e-06,5.77036e-06
3398,82959,4.16021e-06,5.76681e-06
3399,82983.4,4.22008e-06,5.99477e-06
3400,83007.8,4.37691e-06,6.16868e-06
3401,83032.2,4.42127e-06,5.96245e-06
3402,83056.6,4.25151e-06,5.56488e-06
3403,83081.1,4.08959e-06,5.48073e-06
3404,83105.5,4.13466e-06,5.82864e-06
3405,83129.9,4.09339e-06,6.15608e-06
3406,83154.3,4.08714e-06,6.19622e-06
3407,83178.7,4.10803e-06,6.18829e-06
3408,83203.1,3.96554e-06,6.34648e-06
3409,83227.5,3.86843e-06,6.49724e-06
3410,83252,4.04903e-06,6.60854e-06
3411,83276.4,4.26832e-06,6.2348e-06
3412,83300.8,4.2237e-06,6.3523e-06
3413,83325.2,4.13369e-06,6.55022e-06
3414,83349.6,4.17858e-06,6.32535e-06
3415,83374,4.30796e-06,6.02254e-06
3416,83398.4,4.33501e-06,5.88657e-06
3417,83422.9,4.1775e-06,5.86728e-06
3418,83447.3,4.0122e-06,5.88332e-06
3419,83471.7,3.95375e-06,6.06638e-06
3420,83496.1,3.98181e-06,6.26627e-06
3421,83520.5,4.07934e-06,6.02884e-06
3422,83544.9,4.13624e-06,5.94809e-06
3423,83569.3,4.0976e-06,5.82552e-06
3424,83593.8,3.99843e-06,5.67269e-06
3425,83618.2,4.1178e-06,5.63327e-06
3426,83642.6,4.27871e-06,5.6529e-06
3427,83667,4.31648e-06,6.06696e-06
3428,83691.4,4.2273e-06,6.22714e-06
3429,83715.8,4.24945e-06,6.11385e-06
3430,83740.2,4.17569e-06,6.29423e-06
3431,83764.6,4.00476e-06,6.52424e-06
3432,83789.1,4.03331e-06,6.26334e-06
3433,83813.5,3.98253e-06,5.78338e-06
3434,83837.9,3.94866e-06,5.50691e-06
3435,83862.3,3.9272e-06,5.66815e-06
3436,83886.7,3.83176e-06,5.86637e-06
3437,83911.1,3.90371e-06,5.87695e-06
3438,83935.5,4.0906e-06,5.87468e-06
3439,83960,4.05881e-06,6.05167e-06
3440,83984.4,4.17987e-06,6.13095e-06
3441,84008.8,4.25732e-06,6.25644e-06
3442,84033.2,4.15916e-06,6.10718e-06
3443,84057.6,4.08555e-06,5.78418e-06
3444,84082,4.06805e-06,5.57917e-06
3445,84106.4,4.07462e-06,5.45878e-06
3446,84130.9,4.16399e-06,5.42836e-06
3447,84155.3,4.20967e-06,5.6307e-06
3448,84179.7,4.26157e-06,5.95661e-06
3449,84204.1,4.19287e-06,6.22664e-06
3450,84228.5,4.07768e-06,6.34166e-06
3451,84252.9,3.96335e-06,6.32531e-06
3452,84277.3,3.88264e-06,6.29675e-06
3453,84301.8,4.08742e-06,6.27529e-06
3454,84326.2,4.17812e-06,6.07372e-06
3455,84350.6,4.15155e-06,5.87234e-06
3456,84375,4.14297e-06,6.0717e-06
3457,84399.4,4.26881e-06,6.53523e-06
3458,84423.8,4.28801e-06,6.48955e-06
3459,84448.2,4.06871e-06,6.11979e-06
3460,84472.7,3.99023e-06,5.99214e-06
3461,84497.1,3.99145e-06,6.242e-06
3462,84521.5,4.06605e-06,6.2441e-06
3463,84545.9,4.07028e-06,6.10036e-06
3464,84570.3,4.03292e-06,6.11338e-06
3465,84594.7,4.06406e-06,6.02557e-06
3466,84619.1,4.0413e-06,6.14242e-06
3467,84643.6,4.1067e-06,6.22417e-06
3468,84668,4.12621e-06,6.1653e-06
3469,84692.4,4.25391e-06,6.22794e-06
3470,84716.8,4.27014e-06,6.36934e-06
3471,84741.2,4.07054e-06,6.26561e-06
3472,84765.6,3.90965e-06,5.9857e-06
3473,84790,4.11066e-06,5.8065e-06
3474,84814.5,4.32564e-06,5.62942e-06
3475,84838.9,4.45442e-06,5.58824e-06
3476,84863.3,4.3804e-06,5.80236e-06
3477,84887.7,4.12568e-06,5.74683e-06
3478,84912.1,3.96833e-06,5.9034e-06
3479,84936.5,4.08136e-06,5.89032e-06
3480,84960.9,4.0497e-06,5.83386e-06
3481,84985.4,3.87776e-06,6.2915e-06
3482,85009.8,3.84035e-06,6.34619e-06
3483,85034.2,3.87815e-06,5.87103e-06
3484,85058.6,3.98736e-06,5.80702e-06
3485,85083,4.11129e-06,5.60692e-06
3486,85107.4,4.17611e-06,5.38466e-06
3487,85131.8,4.04965e-06,5.6309e-06
3488,85156.3,3.99002e-06,5.73661e-06
3489,85180.7,4.07486e-06,5.54777e-06
3490,85205.1,4.17086e-06,5.40768e-06
3491,85229.5,4.10462e-06,5.72003e-06
3492,85253.9,3.96995e-06,6.06354e-06
3493,85278.3,3.81102e-06,6.13336e-06
3494,85302.7,3.8423e-06,5.98243e-06
3495,85327.1,4.1379e-06,5.75658e-06
3496,85351.6,4.16913e-06,5.74311e-06
3497,85376,3.90383e-06,5.55481e-06
3498,85400.4,3.88132e-06,5.6643e-06
3499,85424.8,4.08761e-06,5.81938e-06
3500,85449.2,4.14026e-06,5.77533e-06
3501,85473.6,4.00773e-06,6.0032e-06
3502,85498,4.15427e-06,6.25371e-06
3503,85522.5,4.35545e-06,5.85256e-06
3504,85546.9,4.27835e-06,5.367e-06
3505,85571.3,4.191e-06,5.51662e-06
3506,85595.7,4.17492e-06,5.64085e-06
3507,85620.1,4.14315e-06,5.63198e-06
3508,85644.5,4.03606e-06,5.75187e-06
3509,85668.9,4.0495e-06,5.72098e-06
3510,85693.4,4.01417e-06,5.73647e-06
3511,85717.8,3.89135e-06,5.75209e-06
3512,85742.2,4.08357e-06,5.92296e-06
3513,85766.6,4.3127e-06,5.93563e-06
3514,85791,4.45022e-06,5.94057e-06
3515,85815.4,4.40023e-06,6.05928e-06
3516,85839.8,4.09117e-06,5.76188e-06
3517,85864.3,4.11931e-06,5.61482e-06
3518,85888.7,4.26312e-06,5.65464e-06
3519,85913.1,4.16063e-06,5.73885e-06
