;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2358,57568.4,4.06446e-06,4.41348e-06
2359,57592.8,3.98358e-06,4.68769e-06
2360,57617.2,4.19016e-06,4.73486e-06
2361,57641.6,4.42523e-06,4.52666e-06
2362,57666,4.37912e-06,4.48951e-06
2363,57690.4,4.22261e-06,4.58027e-06
2364,57714.8,4.2694e-06,4.58574e-06
2365,57739.3,4.33386e-06,4.47988e-06
2366,57763.7,4.21114e-06,4.2946e-06
2367,57788.1,4.19204e-06,4.29964e-06
2368,57812.5,4.39397e-06,4.63504e-06
2369,57836.9,4.3104e-06,4.83004e-06
2370,57861.3,4.26235e-06,4.60094e-06
2371,57885.7,4.30181e-06,4.47907e-06
2372,57910.2,4.20738e-06,4.35012e-06
2373,57934.6,4.22908e-06,4.19048e-06
2374,57959,4.18636e-06,4.15828e-06
2375,57983.4,4.07516e-06,4.10389e-06
2376,58007.8,4.13712e-06,4.16019e-06
2377,58032.2,4.27235e-06,4.20084e-06
2378,58056.6,4.3246e-06,4.30142e-06
2379,58081.1,4.33489e-06,4.39723e-06
2380,58105.5,4.32437e-06,4.46126e-06
2381,58129.9,4.28068e-06,4.5771e-06
2382,58154.3,4.10873e-06,4.35722e-06
2383,58178.7,4.21609e-06,4.20519e-06
2384,58203.1,4.26552e-06,4.11225e-06
2385,58227.5,4.2323e-06,4.23773e-06
2386,58252,4.37096e-06,4.54367e-06
2387,58276.4,4.3067e-06,4.5124e-06
2388,58300.8,4.26928e-06,4.34994e-06
2389,58325.2,4.21337e-06,4.34464e-06
2390,58349.6,4.09351e-06,4.39451e-06
2391,58374,4.07986e-06,4.38635e-06
2392,58398.4,4.21165e-06,4.24358e-06
2393,58422.9,4.26943e-06,4.26599e-06
2394,58447.3,4.18852e-06,4.39135e-06
2395,58471.7,4.24312e-06,4.28563e-06
2396,58496.1,4.23899e-06,4.32253e-06
2397,58520.5,4.38515e-06,4.43997e-06
2398,58544.9,4.66041e-06,4.40837e-06
2399,58569.3,4.66056e-06,4.41765e-06
2400,58593.8,4.43398e-06,4.39304e-06
2401,58618.2,4.11487e-06,4.32616e-06
2402,58642.6,4.1703e-06,4.1954e-06
2403,58667,4.30203e-06,4.30039e-06
2404,58691.4,4.3432e-06,4.43826e-06
2405,58715.8,4.38487e-06,4.36783e-06
2406,58740.2,4.22142e-06,4.27591e-06
2407,58764.6,4.05984e-06,4.46947e-06
2408,58789.1,4.03101e-06,4.47791e-06
2409,58813.5,4.08372e-06,4.40587e-06
2410,58837.9,4.08094e-06,4.35267e-06
2411,58862.3,4.06361e-06,4.29516e-06
2412,58886.7,4.06986e-06,4.42468e-06
2413,58911.1,4.20058e-06,4.51694e-06
2414,58935.5,4.33702e-06,4.41445e-06
2415,58960,4.43597e-06,4.25836e-06
2416,58984.4,4.27249e-06,4.31176e-06
2417,59008.8,4.04425e-06,4.26711e-06
2418,59033.2,3.90638e-06,4.18534e-06
2419,59057.6,4.01411e-06,4.24571e-06
2420,59082,4.30878e-06,4.27752e-06
2421,59106.4,4.45235e-06,4.14583e-06
2422,59130.9,4.41093e-06,4.20231e-06
2423,59155.3,4.3816e-06,4.32727e-06
2424,59179.7,4.30554e-06,4.31102e-06
2425,59204.1,4.12866e-06,4.41833e-06
2426,59228.5,4.28201e-06,4.59477e-06
2427,59252.9,4.29147e-06,4.68092e-06
2428,59277.3,4.13641e-06,4.59716e-06
2429,59301.8,4.11493e-06,4.31039e-06
2430,59326.2,4.05062e-06,4.20816e-06
2431,59350.6,4.07088e-06,4.39193e-06
2432,59375,4.04056e-06,4.54734e-06
2433,59399.4,4.003e-06,4.57891e-06
2434,59423.8,4.09187e-06,4.42715e-06
2435,59448.2,4.29176e-06,4.41832e-06
2436,59472.7,4.36618e-06,4.45321e-06
2437,59497.1,4.39116e-06,4.24908e-06
2438,59521.5,4.33184e-06,4.22693e-06
2439,59545.9,4.16405e-06,4.35035e-06
2440,59570.3,4.12624e-06,4.52481e-06
2441,59594.7,4.19408e-06,4.59628e-06
2442,59619.1,4.18695e-06,4.51565e-06
2443,59643.6,4.06715e-06,4.49295e-06
2444,59668,4.01171e-06,4.64032e-06
2445,59692.4,4.15176e-06,4.62769e-06
2446,59716.8,4.20268e-06,4.51322e-06
2447,59741.2,4.31771e-06,4.46162e-06
2448,59765.6,4.53032e-06,4.35068e-06
2449,59790,4.53272e-06,4.31586e-06
2450,59814.5,4.51059e-06,4.35568e-06
2451,59838.9,4.44593e-06,4.43358e-06
2452,59863.3,4.26795e-06,4.49897e-06
2453,59887.7,4.11747e-06,4.45406e-06
2454,59912.1,4.03026e-06,4.36736e-06
2455,59936.5,4.13922e-06,4.25868e-06
2456,59960.9,4.37259e-06,4.29143e-06
2457,59985.4,4.45296e-06,4.40069e-06
2458,60009.8,4.27266e-06,4.28822e-06
2459,60034.2,4.2359e-06,4.32358e-06
2460,60058.6,4.32145e-06,4.38683e-06
2461,60083,4.2126e-06,4.42779e-06
2462,60107.4,4.20859e-06,4.39523e-06
2463,60131.8,4.36743e-06,4.28534e-06
2464,60156.3,4.37354e-06,4.25462e-06
2465,60180.7,4.30019e-06,4.32425e-06
2466,60205.1,4.25361e-06,4.32747e-06
2467,60229.5,4.2157e-06,4.42345e-06
2468,60253.9,4.28786e-06,4.54506e-06
2469,60278.3,4.23946e-06,4.39899e-06
2470,60302.7,4.09505e-06,4.14426e-06
2471,60327.1,4.06611e-06,4.02708e-06
2472,60351.6,4.11766e-06,4.22358e-06
2473,60376,4.19337e-06,4.35271e-06
2474,60400.4,4.04047e-06,4.17791e-06
2475,60424.8,4.11804e-06,4.19541e-06
2476,60449.2,4.35183e-06,4.30254e-06
2477,60473.6,4.39554e-06,4.22297e-06
2478,60498,4.14096e-06,4.17091e-06
2479,60522.5,3.922e-06,4.28534e-06
2480,60546.9,3.84808e-06,4.40727e-06
2481,60571.3,4.07273e-06,4.36613e-06
2482,60595.7,4.29638e-06,4.28431e-06
2483,60620.1,4.38558e-06,4.31766e-06
2484,60644.5,4.36742e-06,4.24011e-06
2485,60668.9,4.26662e-06,4.28424e-06
2486,60693.4,4.20859e-06,4.32705e-06
2487,60717.8,4.04753e-06,4.33681e-06
2488,60742.2,3.82424e-06,4.38081e-06
2489,60766.6,3.91524e-06,4.38501e-06
2490,60791,4.08325e-06,4.32971e-06
2491,60815.4,4.18164e-06,4.34199e-06
2492,60839.8,4.2766e-06,4.43259e-06
2493,60864.3,4.32908e-06,4.44759e-06
2494,60888.7,4.19277e-06,4.46564e-06
2495,60913.1,4.11594e-06,4.44854e-06
2496,60937.5,4.25415e-06,4.39292e-06
2497,60961.9,4.38473e-06,4.43922e-06
2498,60986.3,4.42295e-06,4.34646e-06
2499,61010.7,4.36587e-06,4.2497e-06
2500,61035.2,4.47252e-06,4.23677e-06
2501,61059.6,4.48369e-06,4.18604e-06
2502,61084,4.45079e-06,4.29884e-06
2503,61108.4,4.4198e-06,4.53167e-06
2504,61132.8,4.20289e-06,4.58421e-06
2505,61157.2,4.13357e-06,4.21208e-06
2506,61181.6,4.08465e-06,4.05703e-06
2507,61206.1,4.33969e-06,4.25321e-06
2508,61230.5,4.48286e-06,4.38339e-06
2509,61254.9,4.31231e-06,4.35218e-06
2510,61279.3,4.12281e-06,4.34575e-06
2511,61303.7,4.07773e-06,4.34413e-06
2512,61328.1,4.24113e-06,4.35822e-06
2513,61352.5,4.26127e-06,4.39103e-06
2514,61377,4.13871e-06,4.41603e-06
2515,61401.4,4.27728e-06,4.32528e-06
2516,61425.8,4.4168e-06,4.08538e-06
2517,61450.2,4.35872e-06,4.08896e-06
2518,61474.6,4.21771e-06,4.30826e-06
2519,61499,4.25266e-06,4.53777e-06
2520,61523.4,4.2072e-06,4.45793e-06
2521,61547.9,4.08742e-06,4.36135e-06
2522,61572.3,4.04577e-06,4.48239e-06
2523,61596.7,4.11391e-06,4.46939e-06
2524,61621.1,4.20511e-06,4.42313e-06
2525,61645.5,4.16568e-06,4.56326e-06
2526,61669.9,4.185e-06,4.55022e-06
2527,61694.3,4.22303e-06,4.46967e-06
2528,61718.8,4.32261e-06,4.40145e-06
2529,61743.2,4.20743e-06,4.31222e-06
2530,61767.6,4.17515e-06,4.26605e-06
2531,61792,4.17617e-06,4.13229e-06
2532,61816.4,4.30891e-06,3.95359e-06
2533,61840.8,4.41151e-06,3.93497e-06
2534,61865.2,4.24563e-06,4.16403e-06
2535,61889.6,4.23493e-06,4.25309e-06
2536,61914.1,4.15238e-06,4.25088e-06
2537,61938.5,4.11782e-06,4.38917e-06
2538,61962.9,4.13526e-06,4.31835e-06
2539,61987.3,4.02414e-06,4.27501e-06
2540,62011.7,3.91092e-06,4.39911e-06
2541,62036.1,4.08691e-06,4.48053e-06
2542,62060.5,4.22069e-06,4.48808e-06
2543,62085,4.453e-06,4.48318e-06
2544,62109.4,4.6209e-06,4.22939e-06
2545,62133.8,4.57568e-06,4.21928e-06
2546,62158.2,4.52084e-06,4.32795e-06
2547,62182.6,4.39457e-06,4.18219e-06
2548,62207,4.22533e-06,4.23528e-06
2549,62231.4,4.25002e-06,4.40195e-06
2550,62255.9,4.40004e-06,4.32787e-06
2551,62280.3,4.33285e-06,4.10646e-06
2552,62304.7,4.13984e-06,4.16658e-06
2553,62329.1,4.18554e-06,4.4223e-06
2554,62353.5,4.2058e-06,4.67382e-06
2555,62377.9,4.14058e-06,4.71949e-06
2556,62402.3,4.16467e-06,4.51059e-06
2557,62426.8,4.34185e-06,4.35486e-06
2558,62451.2,4.31296e-06,4.2523e-06
2559,62475.6,4.19596e-06,4.23254e-06
2560,62500,4.29752e-06,4.47405e-06
2561,62524.4,4.35368e-06,4.57446e-06
2562,62548.8,4.12934e-06,4.62894e-06
2563,62573.2,4.16622e-06,4.75539e-06
2564,62597.7,4.27782e-06,4.64012e-06
2565,62622.1,3.95284e-06,4.39978e-06
2566,62646.5,3.723e-06,4.31889e-06
2567,62670.9,3.99129e-06,4.36293e-06
2568,62695.3,4.35624e-06,4.44985e-06
2569,62719.7,4.42931e-06,4.37027e-06
2570,62744.1,4.21841e-06,4.30138e-06
2571,62768.6,3.99995e-06,4.3402e-06
2572,62793,3.98581e-06,4.4593e-06
2573,62817.4,3.93587e-06,4.41264e-06
2574,62841.8,4.03052e-06,4.39149e-06
2575,62866.2,4.24694e-06,4.3662e-06
2576,62890.6,4.29776e-06,4.29356e-06
2577,62915,4.37924e-06,4.31423e-06
2578,62939.5,4.25573e-06,4.43258e-06
2579,62963.9,4.19956e-06,4.58782e-06
2580,62988.3,4.3095e-06,4.77431e-06
2581,63012.7,4.32329e-06,4.72563e-06
2582,63037.1,4.29167e-06,4.56998e-06
2583,63061.5,4.16345e-06,4.56098e-06
2584,63085.9,4.04413e-06,4.55385e-06
2585,63110.4,4.13681e-06,4.6487e-06
2586,63134.8,4.19167e-06,4.61026e-06
2587,63159.2,4.16839e-06,4.48139e-06
2588,63183.6,4.25217e-06,4.26059e-06
2589,63208,4.29493e-06,4.32092e-06
2590,63232.4,4.28097e-06,4.37405e-06
2591,63256.8,4.31133e-06,4.35678e-06
2592,63281.3,4.28871e-06,4.18991e-06
2593,63305.7,4.23757e-06,4.2152e-06
2594,63330.1,4.34199e-06,4.39435e-06
2595,63354.5,4.40327e-06,4.29242e-06
2596,63378.9,4.36627e-06,4.00105e-06
2597,63403.3,4.41987e-06,3.96978e-06
2598,63427.7,4.13334e-06,4.37039e-06
2599,63452.1,3.88565e-06,4.445e-06
2600,63476.6,4.12991e-06,4.21127e-06
2601,63501,4.32845e-06,4.2778e-06
2602,63525.4,4.44364e-06,4.48927e-06
2603,63549.8,4.32716e-06,4.49396e-06
2604,63574.2,4.24138e-06,4.37077e-06
2605,63598.6,4.27489e-06,4.32138e-06
2606,63623,4.22073e-06,4.45127e-06
2607,63647.5,4.2001e-06,4.47654e-06
2608,63671.9,4.06828e-06,4.34341e-06
2609,63696.3,4.07613e-06,4.35644e-06
2610,63720.7,4.24118e-06,4.62129e-06
2611,63745.1,4.27163e-06,4.65785e-06
2612,63769.5,4.28554e-06,4.38985e-06
2613,63793.9,4.05222e-06,4.25189e-06
2614,63818.4,3.79468e-06,4.34003e-06
2615,63842.8,3.76998e-06,4.46587e-06
2616,63867.2,3.9364e-06,4.44283e-06
2617,63891.6,4.15592e-06,4.31741e-06
2618,63916,4.23414e-06,4.30184e-06
2619,63940.4,4.2141e-06,4.4989e-06
2620,63964.8,4.24083e-06,5.87621e-06
2621,63989.3,4.3827e-06,8.72874e-06
2622,64013.7,4.38372e-06,8.62881e-06
2623,64038.1,4.4253e-06,5.48098e-06
2624,64062.5,4.50024e-06,4.30706e-06
2625,64086.9,4.40853e-06,4.3212e-06
2626,64111.3,4.26051e-06,4.37053e-06
2627,64135.7,4.11715e-06,4.49178e-06
2628,64160.2,4.11564e-06,4.41869e-06
2629,64184.6,4.16114e-06,4.32888e-06
2630,64209,4.35048e-06,4.16176e-06
2631,64233.4,4.35165e-06,4.15114e-06
2632,64257.8,4.20148e-06,4.1661e-06
2633,64282.2,4.1314e-06,4.17835e-06
2634,64306.6,4.2442e-06,4.22918e-06
2635,64331.1,4.26852e-06,4.14198e-06
2636,64355.5,4.29302e-06,4.18192e-06
2637,64379.9,4.23052e-06,4.40219e-06
2638,64404.3,4.11191e-06,4.49698e-06
2639,64428.7,4.07576e-06,4.46109e-06
2640,64453.1,4.01249e-06,4.27694e-06
2641,64477.5,4.16652e-06,4.19484e-06
2642,64502,4.06879e-06,4.30862e-06
2643,64526.4,4.08206e-06,4.54387e-06
2644,64550.8,4.0868e-06,4.42151e-06
2645,64575.2,4.11063e-06,4.14088e-06
2646,64599.6,4.25775e-06,4.20186e-06
2647,64624,4.06894e-06,4.36681e-06
2648,64648.4,4.06287e-06,4.32431e-06
2649,64672.9,4.27518e-06,4.1847e-06
2650,64697.3,4.37565e-06,4.16117e-06
2651,64721.7,4.2309e-06,4.33064e-06
2652,64746.1,4.17831e-06,4.58427e-06
2653,64770.5,4.40021e-06,4.62794e-06
2654,64794.9,4.37848e-06,4.47917e-06
2655,64819.3,4.35932e-06,4.29389e-06
2656,64843.8,4.30993e-06,4.11677e-06
2657,64868.2,4.0205e-06,4.06103e-06
2658,64892.6,4.03483e-06,4.2046e-06
2659,64917,4.2192e-06,4.46754e-06
2660,64941.4,4.32924e-06,4.52494e-06
2661,64965.8,4.2801e-06,4.4101e-06
2662,64990.2,4.19196e-06,4.58547e-06
2663,65014.6,4.25908e-06,4.65197e-06
2664,65039.1,4.45448e-06,4.50154e-06
2665,65063.5,4.37389e-06,4.28443e-06
2666,65087.9,4.0324e-06,4.18596e-06
2667,65112.3,4.02172e-06,4.39154e-06
2668,65136.7,4.09678e-06,4.3128e-06
2669,65161.1,4.07054e-06,4.02815e-06
2670,65185.5,4.02468e-06,4.03243e-06
2671,65210,3.96051e-06,4.16893e-06
2672,65234.4,4.06663e-06,4.2292e-06
2673,65258.8,3.98711e-06,4.2102e-06
2674,65283.2,4.09712e-06,4.15658e-06
2675,65307.6,4.306e-06,4.10321e-06
2676,65332,4.32434e-06,4.17312e-06
2677,65356.4,4.34413e-06,4.26565e-06
2678,65380.9,4.22073e-06,4.17138e-06
2679,65405.3,4.0735e-06,4.1572e-06
2680,65429.7,4.06886e-06,4.2199e-06
2681,65454.1,4.00931e-06,4.42333e-06
2682,65478.5,4.00858e-06,4.56887e-06
2683,65502.9,4.15634e-06,4.48291e-06
2684,65527.3,4.32972e-06,4.45062e-06
2685,65551.8,4.2199e-06,4.34769e-06
2686,65576.2,4.07643e-06,4.25621e-06
2687,65600.6,4.22124e-06,4.37232e-06
2688,65625,4.35562e-06,4.47685e-06
2689,65649.4,4.4165e-06,4.44639e-06
2690,65673.8,4.41204e-06,4.25182e-06
2691,65698.2,4.2669e-06,4.15458e-06
2692,65722.7,4.37913e-06,3.97518e-06
2693,65747.1,4.43889e-06,3.98597e-06
2694,65771.5,4.40659e-06,4.19506e-06
2695,65795.9,4.4487e-06,4.32876e-06
2696,65820.3,4.44466e-06,4.3611e-06
2697,65844.7,4.49372e-06,4.48206e-06
2698,65869.1,4.52192e-06,4.50419e-06
2699,65893.6,4.41354e-06,4.36339e-06
2700,65918,4.24472e-06,4.41597e-06
2701,65942.4,4.08387e-06,4.42398e-06
2702,65966.8,4.0487e-06,4.19012e-06
2703,65991.2,4.21247e-06,4.04313e-06
2704,66015.6,4.28482e-06,4.08932e-06
2705,66040,4.24396e-06,4.44212e-06
2706,66064.5,4.11912e-06,4.53251e-06
2707,66088.9,4.22933e-06,4.38171e-06
2708,66113.3,4.45737e-06,4.43705e-06
2709,66137.7,4.50802e-06,4.55686e-06
2710,66162.1,4.41368e-06,4.55707e-06
2711,66186.5,4.35114e-06,4.38665e-06
2712,66210.9,4.32825e-06,4.18724e-06
2713,66235.4,4.16357e-06,4.25614e-06
2714,66259.8,4.00473e-06,4.48951e-06
2715,66284.2,4.01553e-06,4.46846e-06
2716,66308.6,4.05904e-06,4.32275e-06
2717,66333,4.23214e-06,4.28915e-06
2718,66357.4,4.14663e-06,4.17939e-06
2719,66381.8,3.94809e-06,4.11441e-06
2720,66406.3,3.94718e-06,4.27076e-06
2721,66430.7,3.96927e-06,4.44954e-06
2722,66455.1,4.08077e-06,4.32759e-06
2723,66479.5,4.04256e-06,4.18244e-06
2724,66503.9,3.99359e-06,4.29764e-06
2725,66528.3,4.08679e-06,4.25228e-06
2726,66552.7,4.19824e-06,4.30021e-06
2727,66577.1,4.0872e-06,4.22986e-06
2728,66601.6,4.23261e-06,4.04933e-06
2729,66626,4.31704e-06,4.22785e-06
2730,66650.4,4.18794e-06,4.4364e-06
2731,66674.8,4.27984e-06,4.30349e-06
2732,66699.2,4.39058e-06,4.20271e-06
2733,66723.6,4.26001e-06,4.20885e-06
2734,66748,4.22688e-06,4.19312e-06
2735,66772.5,4.1427e-06,4.24252e-06
2736,66796.9,4.14965e-06,4.232e-06
2737,66821.3,4.09452e-06,4.31848e-06
2738,66845.7,4.1578e-06,4.35616e-06
2739,66870.1,4.2648e-06,4.23209e-06
2740,66894.5,4.38445e-06,4.16468e-06
2741,66918.9,4.51538e-06,4.11318e-06
2742,66943.4,4.40598e-06,4.18936e-06
2743,66967.8,4.13793e-06,4.27528e-06
2744,66992.2,3.98852e-06,4.39755e-06
2745,67016.6,3.95846e-06,4.30798e-06
2746,67041,3.98234e-06,4.14564e-06
2747,67065.4,4.232e-06,4.23116e-06
2748,67089.8,4.28464e-06,4.38607e-06
2749,67114.3,4.30217e-06,4.44586e-06
2750,67138.7,4.30508e-06,4.23799e-06
2751,67163.1,4.12573e-06,4.03401e-06
2752,67187.5,4.13731e-06,4.20359e-06
2753,67211.9,4.17049e-06,4.48438e-06
2754,67236.3,4.18736e-06,4.57324e-06
2755,67260.7,4.02889e-06,4.43695e-06
2756,67285.2,3.90496e-06,4.36646e-06
2757,67309.6,4.05635e-06,4.30582e-06
2758,67334,4.31772e-06,4.37164e-06
2759,67358.4,4.35955e-06,4.41826e-06
2760,67382.8,4.37703e-06,4.31362e-06
2761,67407.2,4.2811e-06,4.1086e-06
2762,67431.6,4.14792e-06,4.08684e-06
2763,67456.1,4.10522e-06,4.25175e-06
2764,67480.5,4.04191e-06,4.21997e-06
2765,67504.9,4.16022e-06,4.25193e-06
2766,67529.3,4.27925e-06,4.44153e-06
2767,67553.7,4.40612e-06,4.45748e-06
2768,67578.1,4.5333e-06,4.32886e-06
2769,67602.5,4.49759e-06,4.26363e-06
2770,67627,4.37769e-06,4.33157e-06
2771,67651.4,4.1658e-06,4.31359e-06
2772,67675.8,4.1812e-06,4.29571e-06
2773,67700.2,4.1765e-06,4.40042e-06
2774,67724.6,4.12469e-06,4.49079e-06
2775,67749,4.33895e-06,4.49926e-06
2776,67773.4,4.44994e-06,4.30152e-06
2777,67797.9,4.36798e-06,3.99802e-06
2778,67822.3,4.27117e-06,4.09433e-06
2779,67846.7,4.2248e-06,4.22814e-06
2780,67871.1,4.00876e-06,4.19963e-06
2781,67895.5,3.92162e-06,4.23645e-06
2782,67919.9,4.02546e-06,4.29039e-06
2783,67944.3,4.00142e-06,4.34925e-06
2784,67968.8,4.01654e-06,4.5504e-06
2785,67993.2,4.07276e-06,4.52981e-06
2786,68017.6,4.17799e-06,4.2609e-06
2787,68042,4.26223e-06,4.28347e-06
2788,68066.4,4.29667e-06,4.43684e-06
2789,68090.8,4.35491e-06,4.41894e-06
2790,68115.2,4.35608e-06,4.37598e-06
2791,68139.6,4.27461e-06,4.40845e-06
2792,68164.1,4.35048e-06,4.41967e-06
2793,68188.5,4.50509e-06,4.41637e-06
2794,68212.9,4.46667e-06,4.43071e-06
2795,68237.3,4.2591e-06,4.49043e-06
2796,68261.7,4.16656e-06,4.50213e-06
2797,68286.1,4.36836e-06,4.49366e-06
2798,68310.5,4.37e-06,4.57323e-06
2799,68335,4.36604e-06,4.70536e-06
2800,68359.4,4.47806e-06,4.62128e-06
2801,68383.8,4.42359e-06,4.34797e-06
2802,68408.2,4.35876e-06,4.21002e-06
2803,68432.6,4.27254e-06,4.35895e-06
2804,68457,4.02409e-06,4.54418e-06
2805,68481.4,4.05436e-06,4.55069e-06
2806,68505.9,4.14199e-06,4.34585e-06
2807,68530.3,4.25536e-06,4.15296e-06
2808,68554.7,4.33955e-06,4.06151e-06
2809,68579.1,4.23378e-06,4.09093e-06
2810,68603.5,4.15424e-06,4.31697e-06
2811,68627.9,4.37881e-06,4.42378e-06
2812,68652.3,4.37843e-06,4.3155e-06
2813,68676.8,4.233e-06,4.34528e-06
2814,68701.2,4.35176e-06,4.49843e-06
2815,68725.6,4.37522e-06,4.36932e-06
2816,68750,4.14713e-06,4.26375e-06
2817,68774.4,4.18497e-06,4.30214e-06
2818,68798.8,4.21956e-06,4.33133e-06
2819,68823.2,4.11847e-06,4.33633e-06
2820,68847.7,4.03394e-06,4.0999e-06
2821,68872.1,4.17122e-06,3.91406e-06
2822,68896.5,4.44829e-06,4.00623e-06
2823,68920.9,4.30512e-06,4.12033e-06
2824,68945.3,4.13252e-06,4.24169e-06
2825,68969.7,4.1296e-06,4.32946e-06
2826,68994.1,4.12606e-06,4.36086e-06
2827,69018.6,4.10846e-06,4.61798e-06
2828,69043,4.17996e-06,4.74321e-06
2829,69067.4,4.09911e-06,4.57886e-06
2830,69091.8,4.08911e-06,4.56522e-06
2831,69116.2,4.33099e-06,4.53989e-06
2832,69140.6,4.388e-06,4.44894e-06
2833,69165,4.34854e-06,4.33088e-06
2834,69189.5,4.28097e-06,4.34009e-06
2835,69213.9,4.26798e-06,4.46396e-06
2836,69238.3,4.29143e-06,4.44465e-06
2837,69262.7,4.24e-06,4.47993e-06
2838,69287.1,4.254e-06,4.50217e-06
2839,69311.5,4.23e-06,4.51664e-06
2840,69335.9,4.23685e-06,4.34383e-06
2841,69360.4,4.53375e-06,4.27676e-06
2842,69384.8,4.64704e-06,4.53178e-06
2843,69409.2,4.49187e-06,4.66308e-06
2844,69433.6,4.36703e-06,4.62175e-06
2845,69458,4.33748e-06,4.48286e-06
2846,69482.4,4.27446e-06,4.42615e-06
2847,69506.8,4.18569e-06,4.46043e-06
2848,69531.3,4.12114e-06,4.46604e-06
2849,69555.7,4.18462e-06,4.38617e-06
2850,69580.1,4.20668e-06,4.37806e-06
2851,69604.5,4.13597e-06,4.36231e-06
2852,69628.9,4.19302e-06,4.27543e-06
2853,69653.3,4.18342e-06,4.27236e-06
2854,69677.7,4.23245e-06,4.18846e-06
2855,69702.1,4.31933e-06,4.18044e-06
2856,69726.6,4.30901e-06,4.29422e-06
2857,69751,4.14747e-06,4.2218e-06
2858,69775.4,4.08808e-06,4.31997e-06
2859,69799.8,4.28104e-06,4.44026e-06
2860,69824.2,4.30812e-06,4.32986e-06
2861,69848.6,4.24447e-06,4.42437e-06
2862,69873,4.27327e-06,4.46464e-06
2863,69897.5,4.29226e-06,4.39069e-06
2864,69921.9,4.31275e-06,4.34016e-06
2865,69946.3,4.21123e-06,4.44514e-06
2866,69970.7,4.2256e-06,4.63397e-06
2867,69995.1,4.41308e-06,4.73386e-06
2868,70019.5,4.45107e-06,4.4617e-06
2869,70043.9,4.44311e-06,4.0219e-06
2870,70068.4,4.42822e-06,4.10651e-06
2871,70092.8,4.13797e-06,4.42382e-06
2872,70117.2,4.04538e-06,4.42832e-06
2873,70141.6,4.33658e-06,4.16046e-06
2874,70166,4.50373e-06,4.16036e-06
2875,70190.4,4.44312e-06,4.32238e-06
2876,70214.8,4.28493e-06,4.30807e-06
2877,70239.3,4.22201e-06,4.32562e-06
2878,70263.7,4.36537e-06,4.37391e-06
2879,70288.1,4.35144e-06,4.2271e-06
2880,70312.5,4.19153e-06,4.2483e-06
2881,70336.9,3.93442e-06,4.29499e-06
2882,70361.3,3.82608e-06,4.20182e-06
2883,70385.7,4.03213e-06,4.24759e-06
2884,70410.2,4.27648e-06,4.33906e-06
2885,70434.6,4.35645e-06,4.58714e-06
2886,70459,4.276e-06,4.68831e-06
2887,70483.4,4.08709e-06,4.71224e-06
2888,70507.8,4.11629e-06,4.51304e-06
2889,70532.2,4.31853e-06,4.16566e-06
2890,70556.6,4.43565e-06,4.10362e-06
2891,70581.1,4.51889e-06,4.25841e-06
2892,70605.5,4.47624e-06,4.45912e-06
2893,70629.9,4.24039e-06,4.52024e-06
2894,70654.3,4.31028e-06,4.4392e-06
2895,70678.7,4.22461e-06,4.48113e-06
2896,70703.1,4.17759e-06,4.51789e-06
2897,70727.5,4.15025e-06,4.46469e-06
2898,70752,4.03317e-06,4.46907e-06
2899,70776.4,4.01915e-06,4.44346e-06
2900,70800.8,3.9684e-06,4.42697e-06
2901,70825.2,4.16339e-06,4.34289e-06
2902,70849.6,4.25749e-06,4.30693e-06
2903,70874,4.12401e-06,4.33838e-06
2904,70898.4,4.26661e-06,4.49767e-06
2905,70922.9,4.61986e-06,4.46991e-06
2906,70947.3,4.61785e-06,4.39944e-06
2907,70971.7,4.4224e-06,4.48551e-06
2908,70996.1,4.30186e-06,4.53487e-06
2909,71020.5,4.3379e-06,4.47623e-06
2910,71044.9,4.37445e-06,4.42592e-06
2911,71069.3,4.3428e-06,4.55205e-06
2912,71093.8,4.37636e-06,4.59284e-06
2913,71118.2,4.3303e-06,4.3621e-06
2914,71142.6,4.17625e-06,4.28191e-06
2915,71167,4.23218e-06,4.31367e-06
2916,71191.4,4.25519e-06,4.32157e-06
2917,71215.8,4.19981e-06,4.347e-06
2918,71240.2,4.20214e-06,4.27294e-06
2919,71264.6,3.92314e-06,4.28772e-06
2920,71289.1,3.99893e-06,4.41488e-06
2921,71313.5,4.29472e-06,4.33364e-06
2922,71337.9,4.42249e-06,4.30729e-06
2923,71362.3,4.28718e-06,4.41655e-06
2924,71386.7,3.99628e-06,4.39399e-06
2925,71411.1,3.98668e-06,4.33176e-06
2926,71435.5,4.13797e-06,4.29505e-06
2927,71460,4.23285e-06,4.23377e-06
2928,71484.4,4.4009e-06,4.33453e-06
2929,71508.8,4.1576e-06,4.35186e-06
2930,71533.2,3.95211e-06,4.33564e-06
2931,71557.6,4.09033e-06,4.3915e-06
2932,71582,4.13741e-06,4.43948e-06
2933,71606.4,4.22322e-06,4.5033e-06
2934,71630.9,4.2265e-06,4.36937e-06
2935,71655.3,4.14041e-06,4.28825e-06
2936,71679.7,4.19612e-06,4.52904e-06
2937,71704.1,4.26214e-06,4.65843e-06
2938,71728.5,4.20548e-06,4.4893e-06
