;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
1778,43408.2,3.96231e-06,1.01961e-05
1779,43432.6,4.06268e-06,1.00415e-05
1780,43457,4.00194e-06,9.85244e-06
1781,43481.4,4.09146e-06,1.01879e-05
1782,43505.9,4.3657e-06,1.01652e-05
1783,43530.3,4.19883e-06,9.75615e-06
1784,43554.7,4.06509e-06,9.58794e-06
1785,43579.1,4.21305e-06,9.6949e-06
1786,43603.5,4.29021e-06,9.61607e-06
1787,43627.9,4.1473e-06,9.95478e-06
1788,43652.3,4.26295e-06,1.07035e-05
1789,43676.8,4.29385e-06,1.04135e-05
1790,43701.2,4.21433e-06,9.22689e-06
1791,43725.6,4.25445e-06,9.27268e-06
1792,43750,4.16915e-06,9.88219e-06
1793,43774.4,4.05499e-06,1.02977e-05
1794,43798.8,4.06291e-06,1.04628e-05
1795,43823.2,4.12514e-06,9.97272e-06
1796,43847.7,4.118e-06,9.97253e-06
1797,43872.1,4.05585e-06,9.90063e-06
1798,43896.5,4.00732e-06,1.01386e-05
1799,43920.9,3.96863e-06,1.00642e-05
1800,43945.3,4.11903e-06,9.81351e-06
1801,43969.7,4.18661e-06,9.76477e-06
1802,43994.1,4.12561e-06,9.93391e-06
1803,44018.6,4.09522e-06,1.00294e-05
1804,44043,4.06228e-06,9.80737e-06
1805,44067.4,4.08419e-06,9.82309e-06
1806,44091.8,4.2519e-06,9.70353e-06
1807,44116.2,4.16302e-06,9.71677e-06
1808,44140.6,4.07191e-06,1.00662e-05
1809,44165,4.02947e-06,9.87913e-06
1810,44189.5,3.98261e-06,9.66755e-06
1811,44213.9,3.97528e-06,9.45945e-06
1812,44238.3,4.07376e-06,9.50584e-06
1813,44262.7,4.06301e-06,9.71461e-06
1814,44287.1,4.13112e-06,1.00843e-05
1815,44311.5,4.29134e-06,9.92781e-06
1816,44335.9,4.33238e-06,9.84574e-06
1817,44360.4,4.33837e-06,9.67144e-06
1818,44384.8,4.24115e-06,9.765e-06
1819,44409.2,4.03483e-06,9.5026e-06
1820,44433.6,4.03572e-06,9.41432e-06
1821,44458,4.23323e-06,9.34876e-06
1822,44482.4,4.28643e-06,9.3186e-06
1823,44506.8,4.33191e-06,9.69074e-06
1824,44531.3,4.23545e-06,9.59855e-06
1825,44555.7,3.96813e-06,9.44563e-06
1826,44580.1,3.88968e-06,9.50423e-06
1827,44604.5,4.05902e-06,9.2035e-06
1828,44628.9,4.11924e-06,9.29751e-06
1829,44653.3,4.00841e-06,9.32495e-06
1830,44677.7,4.06378e-06,9.10903e-06
1831,44702.1,4.20361e-06,9.17064e-06
1832,44726.6,4.28801e-06,9.61707e-06
1833,44751,4.32151e-06,9.84662e-06
1834,44775.4,4.28778e-06,9.36914e-06
1835,44799.8,4.1634e-06,8.98744e-06
1836,44824.2,4.04085e-06,9.09897e-06
1837,44848.6,4.10089e-06,9.06179e-06
1838,44873,4.11997e-06,9.49128e-06
1839,44897.5,4.06172e-06,9.92215e-06
1840,44921.9,4.14572e-06,9.63579e-06
1841,44946.3,4.0678e-06,9.74518e-06
1842,44970.7,4.01415e-06,9.90716e-06
1843,44995.1,3.92098e-06,9.78959e-06
1844,45019.5,4.01627e-06,9.58309e-06
1845,45043.9,4.23593e-06,9.48551e-06
1846,45068.4,4.18649e-06,9.81818e-06
1847,45092.8,4.16816e-06,9.88708e-06
1848,45117.2,4.11036e-06,9.8599e-06
1849,45141.6,3.98537e-06,9.51738e-06
1850,45166,3.97286e-06,9.43051e-06
1851,45190.4,4.1316e-06,1.02401e-05
1852,45214.8,4.31967e-06,1.11739e-05
1853,45239.3,4.3243e-06,1.10744e-05
1854,45263.7,4.4472e-06,1.05336e-05
1855,45288.1,4.44673e-06,1.00839e-05
1856,45312.5,4.28488e-06,9.84321e-06
1857,45336.9,4.38904e-06,1.01039e-05
1858,45361.3,4.33779e-06,9.6379e-06
1859,45385.7,4.21363e-06,9.12344e-06
1860,45410.2,4.12377e-06,9.27333e-06
1861,45434.6,4.0457e-06,9.69365e-06
1862,45459,4.18578e-06,9.42999e-06
1863,45483.4,4.32357e-06,9.29581e-06
1864,45507.8,4.22911e-06,9.52618e-06
1865,45532.2,4.07369e-06,9.57634e-06
1866,45556.6,4.04926e-06,9.65112e-06
1867,45581.1,4.33947e-06,9.33305e-06
1868,45605.5,4.5234e-06,9.29143e-06
1869,45629.9,4.36329e-06,9.5428e-06
1870,45654.3,4.30016e-06,9.66099e-06
1871,45678.7,4.38412e-06,9.32751e-06
1872,45703.1,4.20811e-06,9.03712e-06
1873,45727.5,4.02647e-06,9.52527e-06
1874,45752,4.15316e-06,9.83403e-06
1875,45776.4,4.20416e-06,9.41729e-06
1876,45800.8,4.085e-06,9.52647e-06
1877,45825.2,4.11798e-06,9.88157e-06
1878,45849.6,4.34538e-06,9.47548e-06
1879,45874,4.44505e-06,9.09725e-06
1880,45898.4,4.27861e-06,9.1115e-06
1881,45922.9,4.17289e-06,9.65551e-06
1882,45947.3,4.09497e-06,1.05187e-05
1883,45971.7,4.1001e-06,1.17468e-05
1884,45996.1,4.45223e-06,1.1857e-05
1885,46020.5,4.34944e-06,1.04802e-05
1886,46044.9,4.24393e-06,9.95168e-06
1887,46069.3,4.25776e-06,9.81097e-06
1888,46093.8,3.99366e-06,8.99023e-06
1889,46118.2,3.89598e-06,8.56859e-06
1890,46142.6,3.91814e-06,9.24358e-06
1891,46167,3.94175e-06,9.61995e-06
1892,46191.4,4.06477e-06,9.56537e-06
1893,46215.8,4.08396e-06,9.77099e-06
1894,46240.2,4.08635e-06,1.02358e-05
1895,46264.6,4.33112e-06,1.54542e-05
1896,46289.1,4.45875e-06,2.42557e-05
1897,46313.5,4.49834e-06,2.29463e-05
1898,46337.9,4.50779e-06,1.3733e-05
1899,46362.3,4.24552e-06,9.48665e-06
1900,46386.7,3.99816e-06,9.22051e-06
1901,46411.1,4.00551e-06,9.14322e-06
1902,46435.5,4.1954e-06,9.30545e-06
1903,46460,4.27632e-06,9.77572e-06
1904,46484.4,4.18239e-06,1.00762e-05
1905,46508.8,4.22404e-06,9.76899e-06
1906,46533.2,4.3186e-06,9.19939e-06
1907,46557.6,4.36636e-06,9.32284e-06
1908,46582,4.25249e-06,9.42855e-06
1909,46606.4,4.06527e-06,9.13853e-06
1910,46630.9,4.01824e-06,9.51722e-06
1911,46655.3,4.13901e-06,9.94027e-06
1912,46679.7,4.41215e-06,1.01917e-05
1913,46704.1,4.50163e-06,1.01705e-05
1914,46728.5,4.32239e-06,1.02546e-05
1915,46752.9,4.04356e-06,1.03362e-05
1916,46777.3,4.03124e-06,9.64984e-06
1917,46801.8,4.03183e-06,9.32531e-06
1918,46826.2,4.15766e-06,9.48867e-06
1919,46850.6,4.25141e-06,9.47964e-06
1920,46875,4.20402e-06,1.08707e-05
1921,46899.4,4.17693e-06,1.21387e-05
1922,46923.8,4.07591e-06,1.13445e-05
1923,46948.2,4.18522e-06,1.0206e-05
1924,46972.7,4.31821e-06,9.65807e-06
1925,46997.1,4.26493e-06,9.35882e-06
1926,47021.5,4.18724e-06,9.62575e-06
1927,47045.9,4.3846e-06,9.89417e-06
1928,47070.3,4.56402e-06,1.0313e-05
1929,47094.7,4.51647e-06,1.03109e-05
1930,47119.1,4.2625e-06,9.64082e-06
1931,47143.6,4.2772e-06,9.39118e-06
1932,47168,4.27866e-06,9.56987e-06
1933,47192.4,4.21896e-06,9.95883e-06
1934,47216.8,4.3344e-06,1.01204e-05
1935,47241.2,4.42253e-06,1.00187e-05
1936,47265.6,4.43911e-06,1.01193e-05
1937,47290,4.38349e-06,1.01956e-05
1938,47314.5,4.37727e-06,1.04975e-05
1939,47338.9,4.35267e-06,1.05953e-05
1940,47363.3,4.35791e-06,1.02962e-05
1941,47387.7,4.27101e-06,9.6446e-06
1942,47412.1,4.20181e-06,9.34025e-06
1943,47436.5,4.13511e-06,9.90324e-06
1944,47460.9,3.96693e-06,1.0347e-05
1945,47485.4,3.95377e-06,1.03716e-05
1946,47509.8,4.11637e-06,1.06741e-05
1947,47534.2,4.26417e-06,1.06582e-05
1948,47558.6,4.08597e-06,1.07391e-05
1949,47583,4.02453e-06,1.07238e-05
1950,47607.4,4.20083e-06,1.05001e-05
1951,47631.8,4.23523e-06,1.02213e-05
1952,47656.3,4.12182e-06,1.00941e-05
1953,47680.7,4.07348e-06,9.91554e-06
1954,47705.1,4.26483e-06,9.9199e-06
1955,47729.5,4.31885e-06,1.16458e-05
1956,47753.9,4.2469e-06,1.29457e-05
1957,47778.3,4.12963e-06,1.17761e-05
1958,47802.7,4.03097e-06,1.08668e-05
1959,47827.1,4.02469e-06,1.0684e-05
1960,47851.6,4.01545e-06,9.86866e-06
1961,47876,4.16665e-06,1.00897e-05
1962,47900.4,4.25596e-06,1.0559e-05
1963,47924.8,4.24816e-06,1.06486e-05
1964,47949.2,4.29153e-06,1.3841e-05
1965,47973.6,4.41632e-06,3.38653e-05
1966,47998,4.58776e-06,5.25396e-05
1967,48022.5,4.29973e-06,4.09704e-05
1968,48046.9,4.08053e-06,1.73348e-05
1969,48071.3,4.1508e-06,1.06192e-05
1970,48095.7,4.18972e-06,1.03323e-05
1971,48120.1,4.20468e-06,1.03135e-05
1972,48144.5,4.03259e-06,1.04321e-05
1973,48168.9,4.16667e-06,1.03477e-05
1974,48193.4,4.29998e-06,1.04101e-05
1975,48217.8,4.19988e-06,1.04203e-05
1976,48242.2,4.13779e-06,1.10987e-05
1977,48266.6,4.08921e-06,1.11819e-05
1978,48291,4.0937e-06,1.00339e-05
1979,48315.4,4.24793e-06,9.54714e-06
1980,48339.8,4.29358e-06,9.5613e-06
1981,48364.3,4.25286e-06,9.59646e-06
1982,48388.7,4.42711e-06,9.6298e-06
1983,48413.1,4.51481e-06,9.52205e-06
1984,48437.5,4.28874e-06,1.02855e-05
1985,48461.9,4.17264e-06,1.04926e-05
1986,48486.3,4.33597e-06,1.0054e-05
1987,48510.7,4.22359e-06,9.97841e-06
1988,48535.2,4.14835e-06,9.63824e-06
1989,48559.6,4.1604e-06,9.46517e-06
1990,48584,4.03957e-06,9.48284e-06
1991,48608.4,4.09943e-06,9.1613e-06
1992,48632.8,4.03747e-06,9.08438e-06
1993,48657.2,4.0684e-06,9.48107e-06
1994,48681.6,4.13862e-06,9.70293e-06
1995,48706.1,4.10614e-06,9.6071e-06
1996,48730.5,4.00566e-06,9.6765e-06
1997,48754.9,4.06341e-06,9.65684e-06
1998,48779.3,4.11068e-06,9.45731e-06
1999,48803.7,4.06696e-06,9.65223e-06
2000,48828.1,4.02492e-06,9.91252e-06
2001,48852.5,4.0158e-06,1.00536e-05
2002,48877,4.0049e-06,1.03216e-05
2003,48901.4,3.89531e-06,1.07491e-05
2004,48925.8,3.90358e-06,1.07246e-05
2005,48950.2,4.09228e-06,9.57437e-06
2006,48974.6,4.14581e-06,9.46019e-06
2007,48999,4.10418e-06,9.87199e-06
2008,49023.4,3.93224e-06,9.64725e-06
2009,49047.9,3.9525e-06,9.52267e-06
2010,49072.3,4.17513e-06,9.39529e-06
2011,49096.7,4.19121e-06,9.27001e-06
2012,49121.1,4.28158e-06,9.08766e-06
2013,49145.5,4.39828e-06,9.29598e-06
2014,49169.9,4.29784e-06,9.63991e-06
2015,49194.3,4.14641e-06,9.56597e-06
2016,49218.8,4.16175e-06,9.31323e-06
2017,49243.2,4.19193e-06,9.35405e-06
2018,49267.6,4.07439e-06,9.29936e-06
2019,49292,4.0359e-06,9.23516e-06
2020,49316.4,4.1257e-06,9.40759e-06
2021,49340.8,4.16642e-06,9.53815e-06
2022,49365.2,4.05702e-06,9.66612e-06
2023,49389.6,4.133e-06,9.89223e-06
2024,49414.1,4.19371e-06,9.57685e-06
2025,49438.5,4.08192e-06,9.20531e-06
2026,49462.9,4.22738e-06,9.21117e-06
2027,49487.3,4.39156e-06,8.99948e-06
2028,49511.7,4.42139e-06,8.69195e-06
2029,49536.1,4.29751e-06,8.45242e-06
2030,49560.5,4.18125e-06,8.89441e-06
2031,49585,4.02974e-06,9.5114e-06
2032,49609.4,4.0162e-06,9.62537e-06
2033,49633.8,4.10027e-06,9.50912e-06
2034,49658.2,4.28871e-06,9.39311e-06
2035,49682.6,4.45817e-06,9.51955e-06
2036,49707,4.36748e-06,9.38565e-06
2037,49731.4,4.13932e-06,9.21623e-06
2038,49755.9,4.0243e-06,9.30251e-06
2039,49780.3,4.01293e-06,9.16281e-06
2040,49804.7,4.17701e-06,9.36389e-06
2041,49829.1,4.27071e-06,9.57311e-06
2042,49853.5,4.20689e-06,9.35775e-06
2043,49877.9,4.14243e-06,9.27695e-06
2044,49902.3,4.14688e-06,9.36183e-06
2045,49926.8,4.23875e-06,9.19614e-06
2046,49951.2,4.34227e-06,8.88309e-06
2047,49975.6,4.27461e-06,8.88678e-06
2048,50000,4.34995e-06,9.31925e-06
2049,50024.4,4.29883e-06,9.13724e-06
2050,50048.8,4.07354e-06,9.17638e-06
2051,50073.2,4.06168e-06,9.51653e-06
2052,50097.7,4.14503e-06,9.51152e-06
2053,50122.1,4.15071e-06,9.2268e-06
2054,50146.5,4.00239e-06,9.5325e-06
2055,50170.9,3.84569e-06,1.00203e-05
2056,50195.3,3.90042e-06,9.54838e-06
2057,50219.7,3.99852e-06,9.22757e-06
2058,50244.1,4.14286e-06,9.34368e-06
2059,50268.6,4.44608e-06,9.19423e-06
2060,50293,4.58367e-06,8.89135e-06
2061,50317.4,4.40576e-06,8.82467e-06
2062,50341.8,4.41592e-06,9.13293e-06
2063,50366.2,4.40542e-06,9.29534e-06
2064,50390.6,4.16443e-06,9.00388e-06
2065,50415,3.98639e-06,8.57658e-06
2066,50439.5,4.19136e-06,8.99194e-06
2067,50463.9,4.15452e-06,9.39034e-06
2068,50488.3,4.0627e-06,9.57672e-06
2069,50512.7,4.18799e-06,9.56595e-06
2070,50537.1,4.32541e-06,1.00608e-05
2071,50561.5,4.26967e-06,1.10773e-05
2072,50585.9,4.16967e-06,1.0421e-05
2073,50610.4,4.27418e-06,9.62148e-06
2074,50634.8,4.39307e-06,9.46087e-06
2075,50659.2,4.29009e-06,9.48069e-06
2076,50683.6,4.16828e-06,9.58436e-06
2077,50708,4.05124e-06,9.68772e-06
2078,50732.4,3.99343e-06,9.66923e-06
2079,50756.8,4.12461e-06,9.59453e-06
2080,50781.3,4.10292e-06,9.29867e-06
2081,50805.7,4.0167e-06,9.5684e-06
2082,50830.1,4.05636e-06,9.80237e-06
2083,50854.5,4.04118e-06,9.86016e-06
2084,50878.9,4.07309e-06,9.96957e-06
2085,50903.3,4.24616e-06,9.75801e-06
2086,50927.7,4.39114e-06,9.53323e-06
2087,50952.1,4.23284e-06,9.20211e-06
2088,50976.6,4.03014e-06,9.35654e-06
2089,51001,4.17025e-06,9.74302e-06
2090,51025.4,4.20569e-06,9.61139e-06
2091,51049.8,4.09067e-06,9.04563e-06
2092,51074.2,4.04027e-06,8.69891e-06
2093,51098.6,4.13742e-06,8.86648e-06
2094,51123,4.32063e-06,9.18354e-06
2095,51147.5,4.45849e-06,9.349e-06
2096,51171.9,4.39406e-06,9.31588e-06
2097,51196.3,4.36387e-06,9.47782e-06
2098,51220.7,4.33057e-06,9.50651e-06
2099,51245.1,4.15983e-06,9.17062e-06
2100,51269.5,4.06412e-06,9.19122e-06
2101,51293.9,4.24777e-06,9.31533e-06
2102,51318.4,4.4608e-06,9.36044e-06
2103,51342.8,4.30255e-06,9.35031e-06
2104,51367.2,4.03965e-06,9.2064e-06
2105,51391.6,3.99245e-06,9.11777e-06
2106,51416,4.04173e-06,9.13043e-06
2107,51440.4,4.05196e-06,9.28503e-06
2108,51464.8,4.17877e-06,9.59079e-06
2109,51489.3,4.19216e-06,9.69987e-06
2110,51513.7,4.26593e-06,9.55386e-06
2111,51538.1,4.42634e-06,9.41899e-06
2112,51562.5,4.3302e-06,9.57113e-06
2113,51586.9,4.23713e-06,9.44351e-06
2114,51611.3,4.30748e-06,8.87964e-06
2115,51635.7,4.28066e-06,8.83631e-06
2116,51660.2,4.14889e-06,9.68993e-06
2117,51684.6,4.12673e-06,9.95152e-06
2118,51709,4.15273e-06,9.50688e-06
2119,51733.4,4.2426e-06,9.22767e-06
2120,51757.8,4.34327e-06,9.3538e-06
2121,51782.2,4.22836e-06,9.60884e-06
2122,51806.6,4.211e-06,9.46764e-06
2123,51831.1,4.33426e-06,9.42204e-06
2124,51855.5,4.36701e-06,9.81056e-06
2125,51879.9,4.22017e-06,9.62517e-06
2126,51904.3,4.04127e-06,9.35269e-06
2127,51928.7,4.18644e-06,9.37636e-06
2128,51953.1,4.36996e-06,9.40639e-06
2129,51977.5,4.37845e-06,9.41895e-06
2130,52002,4.26048e-06,9.47886e-06
2131,52026.4,4.30585e-06,9.30912e-06
2132,52050.8,4.37397e-06,9.16255e-06
2133,52075.2,4.36744e-06,9.27903e-06
2134,52099.6,4.56067e-06,9.18777e-06
2135,52124,4.4649e-06,9.72499e-06
2136,52148.4,4.127e-06,1.03596e-05
2137,52172.9,4.0504e-06,9.82761e-06
2138,52197.3,4.24006e-06,9.43194e-06
2139,52221.7,4.31814e-06,9.47078e-06
2140,52246.1,4.29769e-06,9.29066e-06
2141,52270.5,4.31514e-06,9.12478e-06
2142,52294.9,4.3809e-06,9.4063e-06
2143,52319.3,4.29009e-06,9.92468e-06
2144,52343.8,4.01458e-06,9.89707e-06
2145,52368.2,4.06843e-06,9.87328e-06
2146,52392.6,4.10175e-06,9.90781e-06
2147,52417,4.08923e-06,9.71144e-06
2148,52441.4,4.10573e-06,9.77292e-06
2149,52465.8,4.07762e-06,9.69762e-06
2150,52490.2,4.13414e-06,9.4387e-06
2151,52514.6,4.38342e-06,9.42089e-06
2152,52539.1,4.43431e-06,9.48611e-06
2153,52563.5,4.35974e-06,9.73977e-06
2154,52587.9,4.10886e-06,1.00513e-05
2155,52612.3,3.91741e-06,9.78369e-06
2156,52636.7,3.99237e-06,9.44957e-06
2157,52661.1,4.17568e-06,9.22945e-06
2158,52685.5,4.42635e-06,9.21936e-06
2159,52710,4.24387e-06,9.29286e-06
2160,52734.4,4.10991e-06,9.30195e-06
2161,52758.8,4.08136e-06,9.78249e-06
2162,52783.2,4.05186e-06,9.96775e-06
2163,52807.6,4.37042e-06,9.98154e-06
2164,52832,4.51894e-06,9.53013e-06
2165,52856.4,4.44117e-06,9.36385e-06
2166,52880.9,4.27328e-06,9.77346e-06
2167,52905.3,4.21709e-06,9.75932e-06
2168,52929.7,4.13526e-06,9.81992e-06
2169,52954.1,4.0094e-06,9.96435e-06
2170,52978.5,4.00129e-06,9.69382e-06
2171,53002.9,4.15955e-06,9.33491e-06
2172,53027.3,4.32146e-06,9.27999e-06
2173,53051.8,4.28076e-06,9.50194e-06
2174,53076.2,4.20324e-06,9.41983e-06
2175,53100.6,3.96373e-06,9.36257e-06
2176,53125,4.05832e-06,9.57623e-06
2177,53149.4,4.14544e-06,9.56251e-06
2178,53173.8,3.99208e-06,9.33623e-06
2179,53198.2,3.96564e-06,9.50831e-06
2180,53222.7,4.15672e-06,1.00361e-05
2181,53247.1,4.12092e-06,1.00289e-05
2182,53271.5,3.86743e-06,9.71011e-06
2183,53295.9,3.93303e-06,9.69673e-06
2184,53320.3,4.11414e-06,9.72559e-06
2185,53344.7,4.2158e-06,9.61903e-06
2186,53369.1,4.2646e-06,9.64801e-06
2187,53393.6,4.22074e-06,9.81974e-06
2188,53418,4.29014e-06,9.8088e-06
2189,53442.4,4.25808e-06,9.71364e-06
2190,53466.8,4.32751e-06,9.44893e-06
2191,53491.2,4.52734e-06,9.65741e-06
2192,53515.6,4.41415e-06,9.99292e-06
2193,53540,4.13547e-06,9.92917e-06
2194,53564.5,4.08205e-06,9.74e-06
2195,53588.9,4.29099e-06,9.8987e-06
2196,53613.3,4.43809e-06,9.91251e-06
2197,53637.7,4.42708e-06,9.60828e-06
2198,53662.1,4.06812e-06,9.27997e-06
2199,53686.5,3.69925e-06,9.4892e-06
2200,53710.9,3.89882e-06,9.24399e-06
2201,53735.4,4.21259e-06,9.10376e-06
2202,53759.8,4.10765e-06,9.60561e-06
2203,53784.2,4.02486e-06,1.02389e-05
2204,53808.6,4.12057e-06,1.04252e-05
2205,53833,4.28148e-06,9.96406e-06
2206,53857.4,4.33888e-06,9.75451e-06
2207,53881.8,4.15217e-06,9.69139e-06
2208,53906.3,4.00683e-06,9.53542e-06
2209,53930.7,3.83412e-06,9.33909e-06
2210,53955.1,3.93678e-06,9.42263e-06
2211,53979.5,4.11643e-06,9.60449e-06
2212,54003.9,4.03575e-06,9.61105e-06
2213,54028.3,4.08049e-06,9.29421e-06
2214,54052.7,4.15647e-06,9.36546e-06
2215,54077.1,4.04609e-06,9.53839e-06
2216,54101.6,3.99775e-06,9.51511e-06
2217,54126,4.01961e-06,9.61671e-06
2218,54150.4,4.0838e-06,9.8264e-06
2219,54174.8,4.32987e-06,9.64032e-06
2220,54199.2,4.35067e-06,9.35788e-06
2221,54223.6,4.16656e-06,9.62382e-06
2222,54248,4.15086e-06,9.78573e-06
2223,54272.5,4.2019e-06,9.85607e-06
2224,54296.9,4.29694e-06,9.74612e-06
2225,54321.3,4.33849e-06,9.6362e-06
2226,54345.7,4.31304e-06,9.55655e-06
2227,54370.1,4.36547e-06,9.55828e-06
2228,54394.5,4.2752e-06,9.78248e-06
2229,54418.9,4.19343e-06,9.79943e-06
2230,54443.4,4.41288e-06,9.54962e-06
2231,54467.8,4.4865e-06,9.66192e-06
2232,54492.2,4.21296e-06,9.85447e-06
2233,54516.6,4.13172e-06,9.83001e-06
2234,54541,4.19363e-06,9.81756e-06
2235,54565.4,4.08691e-06,9.5458e-06
2236,54589.8,4.19258e-06,9.49533e-06
2237,54614.3,4.21623e-06,9.76974e-06
2238,54638.7,4.09063e-06,1.00845e-05
2239,54663.1,3.89708e-06,1.01571e-05
2240,54687.5,4.12075e-06,9.83067e-06
2241,54711.9,4.28204e-06,9.81874e-06
2242,54736.3,4.10753e-06,1.02893e-05
2243,54760.7,4.06967e-06,1.00083e-05
2244,54785.2,4.16403e-06,9.55843e-06
2245,54809.6,4.09732e-06,9.77606e-06
2246,54834,4.00777e-06,1.02219e-05
2247,54858.4,3.95536e-06,1.02452e-05
2248,54882.8,3.82707e-06,9.92147e-06
2249,54907.2,4.00344e-06,9.59895e-06
2250,54931.6,4.30603e-06,9.58971e-06
2251,54956.1,4.42018e-06,9.57889e-06
2252,54980.5,4.32139e-06,9.43415e-06
2253,55004.9,4.26773e-06,9.3347e-06
2254,55029.3,4.25089e-06,9.32205e-06
2255,55053.7,4.23321e-06,9.63111e-06
2256,55078.1,4.28094e-06,9.68443e-06
2257,55102.5,4.36174e-06,9.49645e-06
2258,55127,4.26953e-06,9.40767e-06
2259,55151.4,4.07739e-06,9.40277e-06
2260,55175.8,4.05291e-06,9.39125e-06
2261,55200.2,4.11006e-06,9.62343e-06
2262,55224.6,3.94104e-06,9.8243e-06
2263,55249,4.01106e-06,9.98893e-06
2264,55273.4,4.04328e-06,9.80307e-06
2265,55297.9,4.13338e-06,9.59722e-06
2266,55322.3,4.1312e-06,9.62838e-06
2267,55346.7,4.20508e-06,9.83342e-06
2268,55371.1,4.28831e-06,9.81098e-06
2269,55395.5,4.18989e-06,9.64465e-06
2270,55419.9,4.13894e-06,9.55597e-06
2271,55444.3,4.23586e-06,9.65515e-06
2272,55468.8,4.27045e-06,9.76648e-06
2273,55493.2,4.15738e-06,1.00579e-05
2274,55517.6,3.99777e-06,1.01556e-05
2275,55542,3.95059e-06,1.03161e-05
2276,55566.4,4.15326e-06,1.00984e-05
2277,55590.8,4.21825e-06,9.52559e-06
2278,55615.2,4.15833e-06,9.21418e-06
2279,55639.6,4.14348e-06,9.60148e-06
2280,55664.1,4.21969e-06,1.00296e-05
2281,55688.5,4.3163e-06,1.0067e-05
2282,55712.9,4.26103e-06,1.0454e-05
2283,55737.3,4.147e-06,1.18586e-05
2284,55761.7,4.07535e-06,1.18675e-05
2285,55786.1,4.08048e-06,1.06491e-05
2286,55810.5,4.10218e-06,1.00257e-05
2287,55835,4.00719e-06,1.01189e-05
2288,55859.4,4.12785e-06,1.00286e-05
2289,55883.8,4.1239e-06,1.00365e-05
2290,55908.2,4.14697e-06,9.99599e-06
2291,55932.6,4.46601e-06,1.00711e-05
2292,55957,4.37246e-06,1.81902e-05
2293,55981.4,4.34984e-06,4.28845e-05
2294,56005.9,4.54727e-06,5.40878e-05
2295,56030.3,4.37013e-06,3.43616e-05
2296,56054.7,4.27709e-06,1.41358e-05
2297,56079.1,4.18405e-06,1.10001e-05
2298,56103.5,4.08214e-06,1.08064e-05
2299,56127.9,4.15288e-06,1.07972e-05
2300,56152.3,4.37081e-06,1.06802e-05
2301,56176.8,4.46443e-06,1.00839e-05
2302,56201.2,4.34012e-06,9.49483e-06
2303,56225.6,4.3373e-06,1.03196e-05
2304,56250,4.36237e-06,1.15245e-05
2305,56274.4,4.37447e-06,1.08174e-05
2306,56298.8,4.27926e-06,1.00193e-05
2307,56323.2,4.31652e-06,1.00291e-05
2308,56347.7,4.32704e-06,9.87105e-06
2309,56372.1,4.29046e-06,9.91747e-06
2310,56396.5,4.1778e-06,9.75322e-06
2311,56420.9,4.14663e-06,9.27668e-06
2312,56445.3,4.24794e-06,9.21418e-06
2313,56469.7,4.26205e-06,9.83844e-06
2314,56494.1,4.05332e-06,1.06199e-05
2315,56518.6,4.07498e-06,1.04586e-05
2316,56543,4.39726e-06,1.00019e-05
2317,56567.4,4.3468e-06,9.71427e-06
2318,56591.8,4.34517e-06,9.33669e-06
2319,56616.2,4.31129e-06,9.30797e-06
2320,56640.6,4.26313e-06,9.59102e-06
2321,56665,4.23221e-06,9.86238e-06
2322,56689.5,4.0872e-06,9.83406e-06
2323,56713.9,4.08243e-06,9.47511e-06
2324,56738.3,4.03185e-06,9.19548e-06
2325,56762.7,4.05804e-06,9.10111e-06
2326,56787.1,4.16974e-06,9.46768e-06
2327,56811.5,4.00433e-06,9.61149e-06
2328,56835.9,3.79104e-06,9.34615e-06
2329,56860.4,3.87332e-06,9.4784e-06
2330,56884.8,4.03095e-06,9.76358e-06
2331,56909.2,4.17397e-06,9.90154e-06
2332,56933.6,4.45682e-06,9.35109e-06
2333,56958,4.36742e-06,8.68865e-06
2334,56982.4,4.26535e-06,9.18992e-06
2335,57006.8,4.34222e-06,9.5245e-06
2336,57031.3,4.34398e-06,9.13513e-06
2337,57055.7,4.34756e-06,9.51947e-06
2338,57080.1,4.2932e-06,1.02895e-05
2339,57104.5,4.27606e-06,1.03365e-05
2340,57128.9,4.27969e-06,1.00082e-05
2341,57153.3,4.19701e-06,9.68705e-06
2342,57177.7,4.09621e-06,9.18796e-06
2343,57202.1,4.07667e-06,9.00971e-06
2344,57226.6,4.22401e-06,9.37272e-06
2345,57251,4.32847e-06,9.32276e-06
2346,57275.4,4.30794e-06,9.38955e-06
2347,57299.8,4.23235e-06,9.61884e-06
2348,57324.2,3.97741e-06,9.62764e-06
2349,57348.6,3.77532e-06,9.65288e-06
2350,57373,3.77093e-06,9.65463e-06
2351,57397.5,3.85261e-06,9.38786e-06
2352,57421.9,4.09494e-06,9.16887e-06
2353,57446.3,4.20714e-06,9.48283e-06
2354,57470.7,3.96912e-06,9.97081e-06
2355,57495.1,3.8507e-06,9.67233e-06
2356,57519.5,3.88822e-06,9.3573e-06
2357,57543.9,3.91138e-06,9.19532e-06
2358,57568.4,3.78856e-06,9.12072e-06
