;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2573,62817.4,8.29201e-06,0.000506348
2574,62841.8,8.88169e-06,0.000534533
2575,62866.2,8.55463e-06,0.000516467
2576,62890.6,7.52522e-06,0.000473644
2577,62915,6.98857e-06,0.000435342
2578,62939.5,7.47875e-06,0.00045148
2579,62963.9,7.83393e-06,0.000487376
2580,62988.3,7.3667e-06,0.000463343
2581,63012.7,7.48057e-06,0.000456255
2582,63037.1,7.65644e-06,0.000459694
2583,63061.5,7.60867e-06,0.000460749
2584,63085.9,7.47601e-06,0.000452501
2585,63110.4,7.51216e-06,0.000447955
2586,63134.8,7.68802e-06,0.000474998
2587,63159.2,7.61614e-06,0.000487542
2588,63183.6,7.83068e-06,0.000486198
2589,63208,8.03033e-06,0.000489411
2590,63232.4,8.1027e-06,0.000491718
2591,63256.8,8.21031e-06,0.00048921
2592,63281.3,8.32887e-06,0.000496676
2593,63305.7,8.24297e-06,0.000502932
2594,63330.1,8.32252e-06,0.000512296
2595,63354.5,8.70086e-06,0.000526259
2596,63378.9,8.80346e-06,0.000534275
2597,63403.3,8.31155e-06,0.000501357
2598,63427.7,8.26573e-06,0.000489217
2599,63452.1,8.40711e-06,0.000504366
2600,63476.6,8.28633e-06,0.000506585
2601,63501,8.31647e-06,0.000513268
2602,63525.4,8.3131e-06,0.000506502
2603,63549.8,8.02818e-06,0.000503551
2604,63574.2,8.02508e-06,0.00051748
2605,63598.6,7.93355e-06,0.000502717
2606,63623,7.91801e-06,0.000492837
2607,63647.5,7.97644e-06,0.000496205
2608,63671.9,7.90823e-06,0.0004939
2609,63696.3,7.75282e-06,0.000482581
2610,63720.7,8.09573e-06,0.000499336
2611,63745.1,8.05184e-06,0.000512735
2612,63769.5,7.91234e-06,0.0005025
2613,63793.9,8.08134e-06,0.000507582
2614,63818.4,7.84838e-06,0.000496604
2615,63842.8,7.62069e-06,0.000488567
2616,63867.2,7.501e-06,0.000480559
2617,63891.6,7.65253e-06,0.000477648
2618,63916,7.79202e-06,0.000484205
2619,63940.4,7.78907e-06,0.000513959
2620,63964.8,1.4196e-05,0.00105019
2621,63989.3,2.82309e-05,0.00209383
2622,64013.7,2.88595e-05,0.00211493
2623,64038.1,1.52151e-05,0.00106549
2624,64062.5,8.25942e-06,0.0005179
2625,64086.9,7.7573e-06,0.000472443
2626,64111.3,7.85219e-06,0.000472581
2627,64135.7,8.02854e-06,0.000478758
2628,64160.2,8.07396e-06,0.000488526
2629,64184.6,8.01602e-06,0.000492826
2630,64209,8.03171e-06,0.000493356
2631,64233.4,8.06561e-06,0.000502417
2632,64257.8,8.06455e-06,0.000504262
2633,64282.2,8.3699e-06,0.00051491
2634,64306.6,8.43066e-06,0.000506859
2635,64331.1,8.21033e-06,0.000503142
2636,64355.5,8.45161e-06,0.000535959
2637,64379.9,8.36759e-06,0.000531175
2638,64404.3,8.04923e-06,0.000513343
2639,64428.7,7.94746e-06,0.0004919
2640,64453.1,7.88308e-06,0.000468547
2641,64477.5,8.04921e-06,0.000499756
2642,64502,7.87626e-06,0.000506293
2643,64526.4,7.84188e-06,0.000469747
2644,64550.8,7.77322e-06,0.000474742
2645,64575.2,7.80625e-06,0.000499237
2646,64599.6,8.16122e-06,0.000526939
2647,64624,7.88001e-06,0.000516082
2648,64648.4,7.7573e-06,0.000498535
2649,64672.9,8.15288e-06,0.000506436
2650,64697.3,8.29248e-06,0.000499218
2651,64721.7,8.2326e-06,0.00049543
2652,64746.1,8.16515e-06,0.000502948
2653,64770.5,8.03329e-06,0.000483536
2654,64794.9,8.0824e-06,0.000473556
2655,64819.3,8.13896e-06,0.000479845
2656,64843.8,7.92652e-06,0.000480409
2657,64868.2,7.82789e-06,0.000472484
2658,64892.6,7.76709e-06,0.000468526
2659,64917,7.83493e-06,0.000481298
2660,64941.4,7.93342e-06,0.000497388
2661,64965.8,7.74589e-06,0.000481339
2662,64990.2,7.63019e-06,0.000452979
2663,65014.6,7.44885e-06,0.000455116
2664,65039.1,7.56781e-06,0.000467447
2665,65063.5,7.78207e-06,0.000461209
2666,65087.9,7.67877e-06,0.000452047
2667,65112.3,7.99867e-06,0.000463491
2668,65136.7,8.26106e-06,0.000486559
2669,65161.1,7.78059e-06,0.000475797
2670,65185.5,7.77577e-06,0.000486719
2671,65210,8.1647e-06,0.000503803
2672,65234.4,8.11382e-06,0.000502365
2673,65258.8,8.11817e-06,0.000506475
2674,65283.2,7.85381e-06,0.000474081
2675,65307.6,7.37324e-06,0.000439445
2676,65332,7.3077e-06,0.000460897
2677,65356.4,7.70739e-06,0.000473535
2678,65380.9,7.86752e-06,0.000467961
2679,65405.3,7.83242e-06,0.000469931
2680,65429.7,8.01775e-06,0.00048265
2681,65454.1,7.88299e-06,0.000485591
2682,65478.5,7.66759e-06,0.000473311
2683,65502.9,7.8525e-06,0.00046062
2684,65527.3,7.80206e-06,0.000459711
2685,65551.8,7.85122e-06,0.000473338
2686,65576.2,8.12802e-06,0.000477483
2687,65600.6,8.00168e-06,0.000471967
2688,65625,7.81636e-06,0.00049216
2689,65649.4,7.76118e-06,0.000504094
2690,65673.8,7.78942e-06,0.000478137
2691,65698.2,8.12809e-06,0.00049554
2692,65722.7,8.37252e-06,0.000524387
2693,65747.1,8.22503e-06,0.000520296
2694,65771.5,8.31217e-06,0.000518826
2695,65795.9,8.26944e-06,0.000515466
2696,65820.3,7.88587e-06,0.000489038
2697,65844.7,8.09278e-06,0.000489718
2698,65869.1,8.38253e-06,0.000509923
2699,65893.6,8.4177e-06,0.000521562
2700,65918,8.16018e-06,0.000505561
2701,65942.4,8.14451e-06,0.000495095
2702,65966.8,8.36592e-06,0.000497658
2703,65991.2,8.31869e-06,0.000501181
2704,66015.6,7.95997e-06,0.000475389
2705,66040,8.05568e-06,0.000473825
2706,66064.5,8.13406e-06,0.000498989
2707,66088.9,7.82201e-06,0.000476421
2708,66113.3,7.59815e-06,0.000466179
2709,66137.7,7.73347e-06,0.000483543
2710,66162.1,7.96164e-06,0.000465609
2711,66186.5,7.96499e-06,0.000463066
2712,66210.9,7.88845e-06,0.000472818
2713,66235.4,7.98213e-06,0.000474234
2714,66259.8,8.32373e-06,0.000498705
2715,66284.2,8.04728e-06,0.000487824
2716,66308.6,7.96092e-06,0.000485387
2717,66333,8.39403e-06,0.00050687
2718,66357.4,8.16344e-06,0.000493892
2719,66381.8,7.56718e-06,0.000470426
2720,66406.3,7.45052e-06,0.000453614
2721,66430.7,7.67585e-06,0.000463604
2722,66455.1,7.93708e-06,0.000484934
2723,66479.5,7.97351e-06,0.000487513
2724,66503.9,8.17806e-06,0.000499928
2725,66528.3,8.36417e-06,0.000491611
2726,66552.7,8.26216e-06,0.000483242
2727,66577.1,7.85375e-06,0.000475266
2728,66601.6,7.44048e-06,0.000466478
2729,66626,7.31529e-06,0.000454479
2730,66650.4,7.67238e-06,0.000448202
2731,66674.8,8.06901e-06,0.000460185
2732,66699.2,7.95744e-06,0.000469917
2733,66723.6,8.09225e-06,0.000481077
2734,66748,8.3043e-06,0.00048855
2735,66772.5,8.20184e-06,0.000491902
2736,66796.9,7.91157e-06,0.000466042
2737,66821.3,7.61559e-06,0.000460085
2738,66845.7,7.70885e-06,0.000487286
2739,66870.1,7.74083e-06,0.000474017
2740,66894.5,7.52859e-06,0.000444431
2741,66918.9,7.52392e-06,0.000444976
2742,66943.4,7.75594e-06,0.000465654
2743,66967.8,7.86383e-06,0.000474054
2744,66992.2,7.96718e-06,0.000495323
2745,67016.6,8.16537e-06,0.000500409
2746,67041,8.06606e-06,0.000482041
2747,67065.4,7.84636e-06,0.000471671
2748,67089.8,7.58686e-06,0.000461315
2749,67114.3,7.85746e-06,0.000462572
2750,67138.7,8.33304e-06,0.000481212
2751,67163.1,8.30467e-06,0.000498847
2752,67187.5,7.89103e-06,0.000490033
2753,67211.9,7.65273e-06,0.000474246
2754,67236.3,8.0366e-06,0.000482085
2755,67260.7,8.08772e-06,0.000483097
2756,67285.2,7.88789e-06,0.000489552
2757,67309.6,7.67236e-06,0.000476684
2758,67334,7.91028e-06,0.000482072
2759,67358.4,7.8288e-06,0.000474609
2760,67382.8,7.61531e-06,0.000473906
2761,67407.2,7.89805e-06,0.000489586
2762,67431.6,8.236e-06,0.000513099
2763,67456.1,7.98719e-06,0.000499798
2764,67480.5,7.75805e-06,0.000479516
2765,67504.9,7.81338e-06,0.000456803
2766,67529.3,8.35319e-06,0.000461603
2767,67553.7,8.381e-06,0.000484214
2768,67578.1,7.8564e-06,0.000488929
2769,67602.5,7.40841e-06,0.00045465
2770,67627,7.41068e-06,0.000440087
2771,67651.4,7.75329e-06,0.000472309
2772,67675.8,7.87167e-06,0.000474388
2773,67700.2,8.07933e-06,0.000469692
2774,67724.6,8.598e-06,0.000494032
2775,67749,8.85312e-06,0.000525037
2776,67773.4,8.2316e-06,0.000506137
2777,67797.9,7.45002e-06,0.000466734
2778,67822.3,7.75274e-06,0.000470856
2779,67846.7,8.12029e-06,0.000489226
2780,67871.1,7.85896e-06,0.000469098
2781,67895.5,7.91453e-06,0.000476832
2782,67919.9,8.20291e-06,0.000500498
2783,67944.3,8.24437e-06,0.000494285
2784,67968.8,7.80134e-06,0.00048418
2785,67993.2,7.88257e-06,0.000498973
2786,68017.6,8.18897e-06,0.000496142
2787,68042,7.82854e-06,0.000466403
2788,68066.4,7.72691e-06,0.000483778
2789,68090.8,8.10872e-06,0.000523144
2790,68115.2,7.99573e-06,0.000506125
2791,68139.6,8.15065e-06,0.000493902
2792,68164.1,8.01255e-06,0.000479416
2793,68188.5,7.73875e-06,0.000466107
2794,68212.9,7.94023e-06,0.000486408
2795,68237.3,8.21629e-06,0.000518033
2796,68261.7,8.17599e-06,0.000526668
2797,68286.1,8.23284e-06,0.000514436
2798,68310.5,8.21123e-06,0.000509477
2799,68335,8.2945e-06,0.000504907
2800,68359.4,8.27771e-06,0.000474519
2801,68383.8,8.30916e-06,0.000481021
2802,68408.2,8.09611e-06,0.000485794
2803,68432.6,7.73396e-06,0.000452018
2804,68457,7.89327e-06,0.00045097
2805,68481.4,8.35398e-06,0.000491582
2806,68505.9,8.53286e-06,0.000507881
2807,68530.3,8.23722e-06,0.000492137
2808,68554.7,8.17571e-06,0.000481861
2809,68579.1,8.03515e-06,0.000480741
2810,68603.5,7.85764e-06,0.000487767
2811,68627.9,7.72605e-06,0.000485199
2812,68652.3,7.81466e-06,0.000493896
2813,68676.8,8.13278e-06,0.00051391
2814,68701.2,8.14364e-06,0.000515581
2815,68725.6,7.83263e-06,0.00049186
2816,68750,8.08884e-06,0.000509329
2817,68774.4,8.37596e-06,0.000513232
2818,68798.8,8.17175e-06,0.000487737
2819,68823.2,7.87795e-06,0.000468579
2820,68847.7,7.78004e-06,0.000446926
2821,68872.1,7.96614e-06,0.000453469
2822,68896.5,8.1141e-06,0.000464783
2823,68920.9,8.05434e-06,0.000476602
2824,68945.3,8.19584e-06,0.000502196
2825,68969.7,8.21394e-06,0.000505966
2826,68994.1,8.04376e-06,0.000493051
2827,69018.6,7.68505e-06,0.000470168
2828,69043,7.36508e-06,0.000451722
2829,69067.4,7.52577e-06,0.000471656
2830,69091.8,7.57616e-06,0.000482445
2831,69116.2,7.4937e-06,0.000471988
2832,69140.6,7.44431e-06,0.000459417
2833,69165,7.27754e-06,0.00045912
2834,69189.5,7.3721e-06,0.000468822
2835,69213.9,7.73298e-06,0.000487467
2836,69238.3,8.158e-06,0.000512178
2837,69262.7,8.22833e-06,0.00052613
2838,69287.1,7.82669e-06,0.000512254
2839,69311.5,7.42786e-06,0.000488167
2840,69335.9,7.52463e-06,0.000493074
2841,69360.4,7.60392e-06,0.000478612
2842,69384.8,7.43312e-06,0.000467627
2843,69409.2,7.44586e-06,0.00049125
2844,69433.6,7.57857e-06,0.000492182
2845,69458,7.6927e-06,0.000474478
2846,69482.4,8.14275e-06,0.000486667
2847,69506.8,8.54507e-06,0.000507579
2848,69531.3,8.00845e-06,0.000473328
2849,69555.7,7.68134e-06,0.000469408
2850,69580.1,7.71488e-06,0.00048015
2851,69604.5,7.57488e-06,0.000464619
2852,69628.9,7.9433e-06,0.000479935
2853,69653.3,8.1051e-06,0.000495213
2854,69677.7,7.842e-06,0.000472914
2855,69702.1,7.70868e-06,0.000461433
2856,69726.6,7.66202e-06,0.000483001
2857,69751,7.79593e-06,0.000492769
2858,69775.4,7.72091e-06,0.0004688
2859,69799.8,7.83458e-06,0.000454754
2860,69824.2,7.68404e-06,0.000447291
2861,69848.6,7.41956e-06,0.000436971
2862,69873,7.7778e-06,0.000461687
2863,69897.5,7.69726e-06,0.000473672
2864,69921.9,7.58499e-06,0.000477166
2865,69946.3,7.63032e-06,0.000472296
2866,69970.7,8.16886e-06,0.000478764
2867,69995.1,8.51399e-06,0.000492348
2868,70019.5,8.08493e-06,0.000478711
2869,70043.9,7.70958e-06,0.000460807
2870,70068.4,7.51657e-06,0.000445731
2871,70092.8,7.34754e-06,0.000443832
2872,70117.2,7.70154e-06,0.000472257
2873,70141.6,7.87089e-06,0.00048057
2874,70166,7.88659e-06,0.000485539
2875,70190.4,7.62124e-06,0.000475984
2876,70214.8,7.41149e-06,0.000458013
2877,70239.3,7.81202e-06,0.00046115
2878,70263.7,7.95525e-06,0.000476398
2879,70288.1,8.07838e-06,0.000488553
2880,70312.5,8.04495e-06,0.000478945
2881,70336.9,7.89723e-06,0.000470564
2882,70361.3,7.87235e-06,0.000470624
2883,70385.7,7.60196e-06,0.000468909
2884,70410.2,7.38561e-06,0.000467286
2885,70434.6,7.45736e-06,0.000458956
2886,70459,7.61523e-06,0.000446118
2887,70483.4,7.69674e-06,0.000462463
2888,70507.8,7.85816e-06,0.000476538
2889,70532.2,7.9792e-06,0.000476043
2890,70556.6,7.54903e-06,0.000455612
2891,70581.1,7.48176e-06,0.000458152
2892,70605.5,7.43552e-06,0.000471459
2893,70629.9,7.35287e-06,0.00045998
2894,70654.3,7.78999e-06,0.000479434
2895,70678.7,8.29058e-06,0.000511632
2896,70703.1,8.48445e-06,0.000515848
2897,70727.5,8.08763e-06,0.000489727
2898,70752,7.69057e-06,0.000471301
2899,70776.4,7.62601e-06,0.000467659
2900,70800.8,7.62465e-06,0.000464499
2901,70825.2,7.48305e-06,0.000459169
2902,70849.6,7.13033e-06,0.000444198
2903,70874,7.43888e-06,0.000442186
2904,70898.4,7.61012e-06,0.000438504
2905,70922.9,7.59637e-06,0.000448602
2906,70947.3,7.63476e-06,0.000482819
2907,70971.7,7.8092e-06,0.000485017
2908,70996.1,7.9563e-06,0.00047027
2909,71020.5,7.89696e-06,0.000467865
2910,71044.9,7.80495e-06,0.000468282
2911,71069.3,7.97474e-06,0.00048375
2912,71093.8,8.13644e-06,0.000489305
2913,71118.2,7.9345e-06,0.000479961
2914,71142.6,7.81242e-06,0.000459904
2915,71167,7.81634e-06,0.000449662
2916,71191.4,7.64464e-06,0.000449923
2917,71215.8,7.04049e-06,0.000429658
2918,71240.2,6.87895e-06,0.000430276
2919,71264.6,7.64943e-06,0.000448277
2920,71289.1,7.92003e-06,0.000459437
2921,71313.5,7.69142e-06,0.000467305
2922,71337.9,7.43853e-06,0.000457873
2923,71362.3,7.47149e-06,0.000457304
2924,71386.7,7.66522e-06,0.000455414
2925,71411.1,7.50147e-06,0.000437724
2926,71435.5,7.39646e-06,0.0004438
2927,71460,7.28407e-06,0.000449615
2928,71484.4,7.24395e-06,0.000447391
2929,71508.8,7.79249e-06,0.000476382
2930,71533.2,7.94945e-06,0.000476848
2931,71557.6,7.78157e-06,0.000464166
2932,71582,7.4385e-06,0.000461769
2933,71606.4,7.61466e-06,0.000473426
2934,71630.9,7.89044e-06,0.000491728
2935,71655.3,7.70113e-06,0.000493241
2936,71679.7,7.45868e-06,0.000485618
2937,71704.1,7.31702e-06,0.000457251
2938,71728.5,7.42608e-06,0.000461827
2939,71752.9,7.81585e-06,0.000489626
2940,71777.3,7.73468e-06,0.000468612
2941,71801.8,7.70584e-06,0.00045892
2942,71826.2,7.83193e-06,0.000475272
2943,71850.6,7.88581e-06,0.000486971
2944,71875,7.58779e-06,0.000478631
2945,71899.4,7.46553e-06,0.000475441
2946,71923.8,7.85126e-06,0.000478119
2947,71948.2,8.77004e-06,0.000576394
2948,71972.7,1.87141e-05,0.00137788
2949,71997.1,2.87854e-05,0.00213147
2950,72021.5,2.24529e-05,0.00164704
2951,72045.9,1.03233e-05,0.000698965
2952,72070.3,7.58502e-06,0.000453718
2953,72094.7,7.75333e-06,0.000469491
2954,72119.1,7.60764e-06,0.000470922
2955,72143.6,7.5462e-06,0.000449169
2956,72168,7.67465e-06,0.000436876
2957,72192.4,7.73804e-06,0.000448423
2958,72216.8,7.79709e-06,0.000473711
2959,72241.2,7.6392e-06,0.000470548
2960,72265.6,7.34126e-06,0.000453153
2961,72290,7.37064e-06,0.000444755
2962,72314.5,7.50956e-06,0.00043514
2963,72338.9,7.47117e-06,0.000436387
2964,72363.3,7.32303e-06,0.000436015
2965,72387.7,7.2384e-06,0.000421889
2966,72412.1,7.5779e-06,0.000455225
2967,72436.5,7.5736e-06,0.00047137
2968,72460.9,7.16756e-06,0.00044461
2969,72485.4,7.21921e-06,0.000437997
2970,72509.8,7.57096e-06,0.000469563
2971,72534.2,7.67765e-06,0.000481749
2972,72558.6,7.76063e-06,0.000479761
2973,72583,7.80471e-06,0.000468962
2974,72607.4,7.60195e-06,0.000460631
2975,72631.8,7.14874e-06,0.000453824
2976,72656.3,7.1414e-06,0.000457625
2977,72680.7,7.81939e-06,0.000482557
2978,72705.1,8.19732e-06,0.000494114
2979,72729.5,7.71519e-06,0.000463398
2980,72753.9,7.62205e-06,0.000452032
2981,72778.3,7.53564e-06,0.00044706
2982,72802.7,7.23285e-06,0.000425817
2983,72827.1,7.48678e-06,0.000434152
2984,72851.6,8.18822e-06,0.000467327
2985,72876,8.45629e-06,0.0004785
2986,72900.4,7.9377e-06,0.000471569
2987,72924.8,7.27402e-06,0.000459442
2988,72949.2,7.23567e-06,0.000445453
2989,72973.6,7.73349e-06,0.000456221
2990,72998,8.15749e-06,0.000485979
2991,73022.5,8.14361e-06,0.000477242
2992,73046.9,7.90933e-06,0.000451962
2993,73071.3,7.69821e-06,0.000443906
2994,73095.7,7.59391e-06,0.000455867
2995,73120.1,7.55567e-06,0.000465171
2996,73144.5,7.48585e-06,0.000453088
2997,73168.9,7.42158e-06,0.000446213
2998,73193.4,7.54787e-06,0.000452118
2999,73217.8,7.72551e-06,0.000461953
3000,73242.2,7.85136e-06,0.000463407
3001,73266.6,7.4291e-06,0.000451555
3002,73291,7.2828e-06,0.000448092
3003,73315.4,7.46323e-06,0.000462215
3004,73339.8,7.73638e-06,0.000480303
3005,73364.3,7.70578e-06,0.000475175
3006,73388.7,7.29549e-06,0.000440309
3007,73413.1,7.2988e-06,0.00043691
3008,73437.5,7.45318e-06,0.000468492
3009,73461.9,7.40797e-06,0.000480809
3010,73486.3,7.47991e-06,0.000467404
3011,73510.7,7.87306e-06,0.00045705
3012,73535.2,7.97024e-06,0.000452889
3013,73559.6,7.54552e-06,0.000437027
3014,73584,7.29849e-06,0.000444989
3015,73608.4,7.4488e-06,0.000465739
3016,73632.8,7.83153e-06,0.000464605
3017,73657.2,8.46413e-06,0.000466747
3018,73681.6,8.46695e-06,0.000452165
3019,73706.1,8.0369e-06,0.000449709
3020,73730.5,8.06159e-06,0.000471887
3021,73754.9,8.0352e-06,0.000484664
3022,73779.3,7.95098e-06,0.00048606
3023,73803.7,7.81335e-06,0.000465148
3024,73828.1,7.88481e-06,0.000469094
3025,73852.5,7.64166e-06,0.000460464
3026,73877,7.36207e-06,0.0004466
3027,73901.4,7.52375e-06,0.000453544
3028,73925.8,7.63914e-06,0.000458554
3029,73950.2,7.616e-06,0.000456498
3030,73974.6,7.65899e-06,0.000461248
3031,73999,7.82864e-06,0.000464653
3032,74023.4,7.945e-06,0.000459941
3033,74047.9,7.84808e-06,0.000458184
3034,74072.3,7.80127e-06,0.000474516
3035,74096.7,7.99077e-06,0.000472188
3036,74121.1,7.84255e-06,0.000451618
3037,74145.5,7.55407e-06,0.000440053
3038,74169.9,7.58137e-06,0.000446271
3039,74194.3,7.73666e-06,0.000450071
3040,74218.8,7.60616e-06,0.000443067
3041,74243.2,7.62691e-06,0.000451203
3042,74267.6,7.53471e-06,0.000450333
3043,74292,7.63152e-06,0.00045002
3044,74316.4,7.75945e-06,0.000448235
3045,74340.8,8.10681e-06,0.00047488
3046,74365.2,8.47561e-06,0.000507851
3047,74389.6,8.19913e-06,0.000493159
3048,74414.1,7.73802e-06,0.000464599
3049,74438.5,7.42397e-06,0.000441287
3050,74462.9,7.70957e-06,0.000457545
3051,74487.3,7.99422e-06,0.000488223
3052,74511.7,7.98138e-06,0.000488984
3053,74536.1,7.63385e-06,0.000469533
3054,74560.5,7.34144e-06,0.000450463
3055,74585,7.57787e-06,0.000454668
3056,74609.4,7.82372e-06,0.000470814
3057,74633.8,7.59194e-06,0.000454905
3058,74658.2,7.25019e-06,0.000437505
3059,74682.6,7.09784e-06,0.000430059
3060,74707,7.46555e-06,0.000458737
3061,74731.4,7.77243e-06,0.000479635
3062,74755.9,7.76613e-06,0.000466225
3063,74780.3,7.80618e-06,0.000472387
3064,74804.7,7.99261e-06,0.000488861
3065,74829.1,7.89631e-06,0.000483336
3066,74853.5,7.67388e-06,0.000470757
3067,74877.9,7.73619e-06,0.000451891
3068,74902.3,7.77774e-06,0.000447406
3069,74926.8,7.54523e-06,0.000439782
3070,74951.2,7.24278e-06,0.000436658
3071,74975.6,7.44024e-06,0.000449651
3072,75000,7.58013e-06,0.000450145
3073,75024.4,7.39422e-06,0.000427835
3074,75048.8,7.61497e-06,0.000424614
3075,75073.2,8.20572e-06,0.000450461
3076,75097.7,8.18691e-06,0.000455146
3077,75122.1,7.6661e-06,0.000444421
3078,75146.5,7.61063e-06,0.000448594
3079,75170.9,7.7314e-06,0.000449571
3080,75195.3,7.81173e-06,0.000449496
3081,75219.7,7.80101e-06,0.000464722
3082,75244.1,7.9619e-06,0.000492066
3083,75268.6,8.01346e-06,0.000492379
3084,75293,7.65305e-06,0.000468346
3085,75317.4,7.38193e-06,0.00044903
3086,75341.8,7.39498e-06,0.000443388
3087,75366.2,7.46231e-06,0.00043114
3088,75390.6,7.39326e-06,0.000431225
3089,75415,7.3949e-06,0.000437312
3090,75439.5,7.32069e-06,0.000443281
3091,75463.9,7.42795e-06,0.000452858
3092,75488.3,7.68739e-06,0.000462632
3093,75512.7,7.51158e-06,0.000457403
3094,75537.1,7.36765e-06,0.000444762
3095,75561.5,7.53054e-06,0.000447546
3096,75585.9,7.51273e-06,0.000440524
3097,75610.4,7.57086e-06,0.000446206
3098,75634.8,7.51031e-06,0.00044578
3099,75659.2,6.98046e-06,0.000413968
3100,75683.6,7.06978e-06,0.000421121
3101,75708,7.46952e-06,0.000453481
3102,75732.4,7.72228e-06,0.000469839
3103,75756.8,7.94519e-06,0.000468885
3104,75781.3,7.53286e-06,0.000443811
3105,75805.7,7.23657e-06,0.000446442
3106,75830.1,7.54683e-06,0.000454496
3107,75854.5,7.79703e-06,0.000447629
3108,75878.9,7.7525e-06,0.000447902
3109,75903.3,7.56722e-06,0.000456868
3110,75927.7,7.55405e-06,0.000463411
3111,75952.1,7.82645e-06,0.00047466
3112,75976.6,8.04898e-06,0.000491131
3113,76001,7.78543e-06,0.000475269
3114,76025.4,7.46944e-06,0.000447876
3115,76049.8,7.49562e-06,0.000439285
3116,76074.2,7.61413e-06,0.000447555
3117,76098.6,7.43905e-06,0.000474422
3118,76123,7.35008e-06,0.000480716
3119,76147.5,7.70607e-06,0.000485906
3120,76171.9,7.81124e-06,0.000475828
3121,76196.3,7.50383e-06,0.000439137
3122,76220.7,7.28307e-06,0.000421681
3123,76245.1,7.45934e-06,0.000437767
3124,76269.5,7.90332e-06,0.000470637
3125,76293.9,8.14787e-06,0.000495731
3126,76318.4,7.89506e-06,0.000492023
3127,76342.8,7.71937e-06,0.000478581
3128,76367.2,7.45654e-06,0.000462134
3129,76391.6,7.5633e-06,0.000454102
3130,76416,7.8405e-06,0.000456012
3131,76440.4,7.75109e-06,0.000463622
3132,76464.8,7.37597e-06,0.00045913
3133,76489.3,7.67704e-06,0.000482067
3134,76513.7,7.76325e-06,0.000484149
3135,76538.1,7.57922e-06,0.00047086
3136,76562.5,8.05513e-06,0.000480286
3137,76586.9,8.27378e-06,0.000491016
3138,76611.3,8.38103e-06,0.000500227
3139,76635.7,8.47326e-06,0.000490325
3140,76660.2,7.95005e-06,0.000471182
3141,76684.6,7.55201e-06,0.000465913
3142,76709,7.49957e-06,0.000445459
3143,76733.4,7.89762e-06,0.000457944
3144,76757.8,8.12095e-06,0.000461361
3145,76782.2,7.58003e-06,0.000435459
3146,76806.6,7.1309e-06,0.000428557
3147,76831.1,7.53025e-06,0.000460839
3148,76855.5,7.77277e-06,0.000480107
3149,76879.9,7.49878e-06,0.000466483
3150,76904.3,7.50067e-06,0.00045549
3151,76928.7,7.63988e-06,0.000458301
3152,76953.1,7.85964e-06,0.00046759
3153,76977.5,7.93762e-06,0.000469266
3154,77002,7.85789e-06,0.000455987
3155,77026.4,7.41807e-06,0.000426618
3156,77050.8,7.39604e-06,0.000441614
3157,77075.2,7.39727e-06,0.000457042
3158,77099.6,7.48917e-06,0.000454685
3159,77124,7.67485e-06,0.000443192
3160,77148.4,7.78768e-06,0.000431169
3161,77172.9,7.74278e-06,0.000440375
3162,77197.3,7.65952e-06,0.000450623
3163,77221.7,7.52824e-06,0.000451032
3164,77246.1,7.6365e-06,0.000460728
3165,77270.5,7.66708e-06,0.000461834
3166,77294.9,7.44004e-06,0.000448951
3167,77319.3,7.40817e-06,0.000461935
3168,77343.8,7.3328e-06,0.000463729
3169,77368.2,7.37357e-06,0.000460702
3170,77392.6,7.69655e-06,0.000471984
3171,77417,7.44918e-06,0.000471619
3172,77441.4,7.14373e-06,0.000459459
3173,77465.8,7.39778e-06,0.000450263
3174,77490.2,7.6818e-06,0.000462097
3175,77514.6,7.43326e-06,0.000457546
3176,77539.1,7.54776e-06,0.000445208
3177,77563.5,8.0481e-06,0.00046045
3178,77587.9,7.95103e-06,0.000460428
3179,77612.3,7.80988e-06,0.000449501
3180,77636.7,7.85277e-06,0.000455541
3181,77661.1,7.48887e-06,0.000449001
3182,77685.5,7.18158e-06,0.000443391
3183,77710,7.72749e-06,0.000476466
3184,77734.4,7.88655e-06,0.000494213
3185,77758.8,7.85628e-06,0.000486025
3186,77783.2,7.8657e-06,0.000461876
3187,77807.6,7.68637e-06,0.000439734
3188,77832,7.23191e-06,0.000428471
3189,77856.4,7.23487e-06,0.000448162
3190,77880.9,7.53681e-06,0.000470467
3191,77905.3,7.5226e-06,0.000474074
3192,77929.7,7.97972e-06,0.000487698
3193,77954.1,8.43851e-06,0.000502349
3194,77978.5,8.43617e-06,0.000493617
3195,78002.9,8.09015e-06,0.000486702
3196,78027.3,7.5747e-06,0.000474968
3197,78051.8,7.86161e-06,0.000492688
3198,78076.2,8.20342e-06,0.000505638
3199,78100.6,7.98081e-06,0.000487482
3200,78125,7.77642e-06,0.000472271
3201,78149.4,7.80885e-06,0.000468204
3202,78173.8,7.69183e-06,0.000485711
3203,78198.2,7.96416e-06,0.00049721
3204,78222.7,7.80489e-06,0.000469168
3205,78247.1,7.65725e-06,0.000465121
3206,78271.5,7.74559e-06,0.000477713
