;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2358,57568.4,3.97119e-06,4.37381e-06
2359,57592.8,3.9007e-06,4.33439e-06
2360,57617.2,3.94446e-06,4.45248e-06
2361,57641.6,4.16356e-06,4.44767e-06
2362,57666,4.25262e-06,4.41382e-06
2363,57690.4,4.05302e-06,4.45511e-06
2364,57714.8,3.98013e-06,4.45101e-06
2365,57739.3,4.12966e-06,4.54251e-06
2366,57763.7,4.38526e-06,4.74169e-06
2367,57788.1,4.43507e-06,4.68212e-06
2368,57812.5,4.31958e-06,4.46176e-06
2369,57836.9,4.07756e-06,4.43442e-06
2370,57861.3,4.16052e-06,4.24544e-06
2371,57885.7,4.33616e-06,3.95323e-06
2372,57910.2,4.23572e-06,4.08853e-06
2373,57934.6,4.17144e-06,4.2969e-06
2374,57959,4.22614e-06,4.33931e-06
2375,57983.4,4.20051e-06,4.41413e-06
2376,58007.8,4.1849e-06,4.55689e-06
2377,58032.2,4.27975e-06,4.45061e-06
2378,58056.6,4.23177e-06,4.31056e-06
2379,58081.1,4.41048e-06,4.42071e-06
2380,58105.5,4.59996e-06,4.33006e-06
2381,58129.9,4.48227e-06,4.21736e-06
2382,58154.3,3.97605e-06,4.23818e-06
2383,58178.7,3.94519e-06,4.35339e-06
2384,58203.1,4.0811e-06,4.44867e-06
2385,58227.5,4.18295e-06,4.45919e-06
2386,58252,4.28666e-06,4.42652e-06
2387,58276.4,4.2573e-06,4.40095e-06
2388,58300.8,4.24033e-06,4.33695e-06
2389,58325.2,4.20485e-06,4.13007e-06
2390,58349.6,4.25484e-06,4.03972e-06
2391,58374,4.35816e-06,4.08191e-06
2392,58398.4,4.30684e-06,4.17039e-06
2393,58422.9,4.20113e-06,4.16215e-06
2394,58447.3,4.14784e-06,4.17924e-06
2395,58471.7,4.20456e-06,4.32777e-06
2396,58496.1,4.18756e-06,4.47419e-06
2397,58520.5,4.31143e-06,4.50226e-06
2398,58544.9,4.4316e-06,4.45728e-06
2399,58569.3,4.43618e-06,4.38147e-06
2400,58593.8,4.32938e-06,4.2063e-06
2401,58618.2,4.28169e-06,4.17489e-06
2402,58642.6,4.21999e-06,4.32263e-06
2403,58667,4.20692e-06,4.43204e-06
2404,58691.4,4.18041e-06,4.39521e-06
2405,58715.8,4.39444e-06,4.32695e-06
2406,58740.2,4.49501e-06,4.28766e-06
2407,58764.6,4.33088e-06,4.20315e-06
2408,58789.1,4.29684e-06,4.2654e-06
2409,58813.5,4.17237e-06,4.33898e-06
2410,58837.9,4.22345e-06,4.2792e-06
2411,58862.3,4.17085e-06,4.29007e-06
2412,58886.7,4.20509e-06,4.5477e-06
2413,58911.1,4.52375e-06,4.42751e-06
2414,58935.5,4.45245e-06,4.28254e-06
2415,58960,4.22766e-06,4.36165e-06
2416,58984.4,4.19084e-06,4.51065e-06
2417,59008.8,4.24673e-06,4.5214e-06
2418,59033.2,4.4316e-06,4.26611e-06
2419,59057.6,4.3609e-06,4.22266e-06
2420,59082,4.28648e-06,4.34416e-06
2421,59106.4,4.32943e-06,4.34627e-06
2422,59130.9,4.53875e-06,4.32063e-06
2423,59155.3,4.61671e-06,4.25677e-06
2424,59179.7,4.40759e-06,4.29058e-06
2425,59204.1,4.33474e-06,4.29698e-06
2426,59228.5,4.27372e-06,4.34753e-06
2427,59252.9,4.11558e-06,4.45015e-06
2428,59277.3,4.10618e-06,4.41822e-06
2429,59301.8,4.10728e-06,4.29918e-06
2430,59326.2,4.1189e-06,4.26495e-06
2431,59350.6,4.10332e-06,4.23773e-06
2432,59375,4.26952e-06,4.30946e-06
2433,59399.4,4.4123e-06,4.37177e-06
2434,59423.8,4.40718e-06,4.37214e-06
2435,59448.2,4.39634e-06,4.42623e-06
2436,59472.7,4.36959e-06,4.52994e-06
2437,59497.1,4.36677e-06,4.46129e-06
2438,59521.5,4.3766e-06,4.21909e-06
2439,59545.9,4.29741e-06,4.12915e-06
2440,59570.3,4.25531e-06,4.29609e-06
2441,59594.7,4.26708e-06,4.40552e-06
2442,59619.1,4.20835e-06,4.35209e-06
2443,59643.6,4.0894e-06,4.2224e-06
2444,59668,4.13685e-06,4.27071e-06
2445,59692.4,4.21343e-06,4.48498e-06
2446,59716.8,4.27483e-06,4.59942e-06
2447,59741.2,4.39278e-06,4.53582e-06
2448,59765.6,4.48618e-06,4.40986e-06
2449,59790,4.47545e-06,4.24651e-06
2450,59814.5,4.42245e-06,4.42308e-06
2451,59838.9,4.35142e-06,4.49992e-06
2452,59863.3,4.35073e-06,4.44002e-06
2453,59887.7,4.42008e-06,4.30846e-06
2454,59912.1,4.49253e-06,4.04456e-06
2455,59936.5,4.49368e-06,4.0268e-06
2456,59960.9,4.36764e-06,4.21299e-06
2457,59985.4,4.2685e-06,4.33714e-06
2458,60009.8,4.30907e-06,4.30884e-06
2459,60034.2,4.34591e-06,4.35241e-06
2460,60058.6,4.36614e-06,4.30635e-06
2461,60083,4.2226e-06,4.32794e-06
2462,60107.4,4.13294e-06,4.32184e-06
2463,60131.8,4.1519e-06,4.23172e-06
2464,60156.3,4.24849e-06,4.32922e-06
2465,60180.7,4.28154e-06,4.33057e-06
2466,60205.1,4.19562e-06,4.11885e-06
2467,60229.5,4.12695e-06,4.24559e-06
2468,60253.9,4.19201e-06,4.45786e-06
2469,60278.3,4.19401e-06,4.29269e-06
2470,60302.7,4.23808e-06,4.17673e-06
2471,60327.1,4.2606e-06,4.35414e-06
2472,60351.6,4.2614e-06,4.1988e-06
2473,60376,4.23515e-06,4.1642e-06
2474,60400.4,4.2332e-06,4.19863e-06
2475,60424.8,4.14082e-06,4.16801e-06
2476,60449.2,4.13264e-06,4.17049e-06
2477,60473.6,4.21553e-06,4.15279e-06
2478,60498,4.33862e-06,4.30282e-06
2479,60522.5,4.47382e-06,4.44588e-06
2480,60546.9,4.31763e-06,4.48455e-06
2481,60571.3,4.15787e-06,4.51116e-06
2482,60595.7,4.09978e-06,4.30999e-06
2483,60620.1,4.23091e-06,4.14293e-06
2484,60644.5,4.15677e-06,4.06956e-06
2485,60668.9,4.11188e-06,4.20321e-06
2486,60693.4,4.44555e-06,4.52616e-06
2487,60717.8,4.39873e-06,4.54554e-06
2488,60742.2,4.26554e-06,4.31682e-06
2489,60766.6,4.41019e-06,4.31662e-06
2490,60791,4.44712e-06,4.51022e-06
2491,60815.4,4.40103e-06,4.37083e-06
2492,60839.8,4.47437e-06,4.07767e-06
2493,60864.3,4.52673e-06,4.18447e-06
2494,60888.7,4.29904e-06,4.44754e-06
2495,60913.1,4.22223e-06,4.53358e-06
2496,60937.5,4.2199e-06,4.52477e-06
2497,60961.9,4.22239e-06,4.60232e-06
2498,60986.3,4.32609e-06,4.69692e-06
2499,61010.7,4.25142e-06,4.66317e-06
2500,61035.2,4.31265e-06,4.40636e-06
2501,61059.6,4.26889e-06,4.23144e-06
2502,61084,4.3482e-06,4.19873e-06
2503,61108.4,4.39464e-06,4.35751e-06
2504,61132.8,4.32559e-06,4.30981e-06
2505,61157.2,4.24266e-06,4.20375e-06
2506,61181.6,4.33772e-06,4.18838e-06
2507,61206.1,4.39395e-06,4.24443e-06
2508,61230.5,4.31337e-06,4.42335e-06
2509,61254.9,4.26027e-06,4.4515e-06
2510,61279.3,4.21061e-06,4.42589e-06
2511,61303.7,4.29542e-06,4.4863e-06
2512,61328.1,4.12698e-06,4.48953e-06
2513,61352.5,4.01538e-06,4.44457e-06
2514,61377,3.95258e-06,4.49484e-06
2515,61401.4,3.97042e-06,4.60113e-06
2516,61425.8,3.99067e-06,4.66033e-06
2517,61450.2,4.15574e-06,4.79672e-06
2518,61474.6,4.34187e-06,4.66806e-06
2519,61499,4.36189e-06,4.42619e-06
2520,61523.4,4.39669e-06,4.50915e-06
2521,61547.9,4.30952e-06,4.48128e-06
2522,61572.3,4.2128e-06,4.30789e-06
2523,61596.7,4.18644e-06,4.05046e-06
2524,61621.1,4.18232e-06,4.07559e-06
2525,61645.5,4.18398e-06,4.43597e-06
2526,61669.9,4.25766e-06,4.43814e-06
2527,61694.3,4.1672e-06,4.3011e-06
2528,61718.8,4.17947e-06,4.3681e-06
2529,61743.2,4.46397e-06,4.42444e-06
2530,61767.6,4.43008e-06,4.26059e-06
2531,61792,4.14805e-06,4.25298e-06
2532,61816.4,4.13586e-06,4.39047e-06
2533,61840.8,4.20219e-06,4.37407e-06
2534,61865.2,4.18904e-06,4.18051e-06
2535,61889.6,4.13143e-06,4.21026e-06
2536,61914.1,4.14594e-06,4.2379e-06
2537,61938.5,4.19079e-06,4.24581e-06
2538,61962.9,4.26096e-06,4.3904e-06
2539,61987.3,4.43849e-06,4.24305e-06
2540,62011.7,4.56598e-06,4.06792e-06
2541,62036.1,4.39421e-06,4.01658e-06
2542,62060.5,4.2209e-06,4.05771e-06
2543,62085,4.2778e-06,4.08974e-06
2544,62109.4,4.3647e-06,4.28762e-06
2545,62133.8,4.20666e-06,4.32463e-06
2546,62158.2,3.96816e-06,4.19972e-06
2547,62182.6,4.12815e-06,4.23207e-06
2548,62207,4.30453e-06,4.29304e-06
2549,62231.4,4.31311e-06,4.4259e-06
2550,62255.9,4.21524e-06,4.49659e-06
2551,62280.3,4.0592e-06,4.10388e-06
2552,62304.7,3.93009e-06,3.93424e-06
2553,62329.1,4.0373e-06,4.15249e-06
2554,62353.5,4.20081e-06,4.44813e-06
2555,62377.9,4.27654e-06,4.40466e-06
2556,62402.3,4.3367e-06,4.31057e-06
2557,62426.8,4.22951e-06,4.19013e-06
2558,62451.2,4.14218e-06,4.08243e-06
2559,62475.6,4.17799e-06,4.19796e-06
2560,62500,4.2252e-06,4.40011e-06
2561,62524.4,4.30063e-06,4.28811e-06
2562,62548.8,4.32741e-06,4.1718e-06
2563,62573.2,4.17329e-06,4.15267e-06
2564,62597.7,4.08464e-06,4.22789e-06
2565,62622.1,4.24687e-06,4.40015e-06
2566,62646.5,4.38189e-06,4.36926e-06
2567,62670.9,4.31459e-06,4.18857e-06
2568,62695.3,4.21017e-06,4.21739e-06
2569,62719.7,4.15812e-06,4.40378e-06
2570,62744.1,4.1524e-06,4.61582e-06
2571,62768.6,4.02427e-06,4.60984e-06
2572,62793,4.15569e-06,4.60749e-06
2573,62817.4,4.12939e-06,4.55009e-06
2574,62841.8,3.95555e-06,4.48282e-06
2575,62866.2,3.94762e-06,4.39189e-06
2576,62890.6,3.98438e-06,4.30335e-06
2577,62915,4.06836e-06,4.4304e-06
2578,62939.5,4.30835e-06,4.57172e-06
2579,62963.9,4.49638e-06,4.58706e-06
2580,62988.3,4.37681e-06,4.57145e-06
2581,63012.7,4.31315e-06,4.68466e-06
2582,63037.1,4.2244e-06,4.76488e-06
2583,63061.5,4.14215e-06,4.45707e-06
2584,63085.9,4.19678e-06,4.07004e-06
2585,63110.4,4.34019e-06,4.21668e-06
2586,63134.8,4.37401e-06,4.2989e-06
2587,63159.2,4.27027e-06,4.35753e-06
2588,63183.6,4.14256e-06,4.30471e-06
2589,63208,4.1028e-06,4.25584e-06
2590,63232.4,4.19962e-06,4.5551e-06
2591,63256.8,4.17348e-06,4.59019e-06
2592,63281.3,4.13216e-06,4.21891e-06
2593,63305.7,4.19227e-06,4.0503e-06
2594,63330.1,4.12361e-06,4.12065e-06
2595,63354.5,4.0134e-06,4.19033e-06
2596,63378.9,4.01413e-06,4.19939e-06
2597,63403.3,4.08806e-06,4.09432e-06
2598,63427.7,4.10899e-06,3.9643e-06
2599,63452.1,4.06656e-06,3.99683e-06
2600,63476.6,4.05738e-06,4.04953e-06
2601,63501,4.04082e-06,4.07525e-06
2602,63525.4,4.1301e-06,4.17388e-06
2603,63549.8,4.3377e-06,4.37332e-06
2604,63574.2,4.53451e-06,4.37657e-06
2605,63598.6,4.57307e-06,4.21554e-06
2606,63623,4.40998e-06,4.29136e-06
2607,63647.5,4.23432e-06,4.38551e-06
2608,63671.9,4.26963e-06,4.50821e-06
2609,63696.3,4.42213e-06,4.6104e-06
2610,63720.7,4.34065e-06,4.66638e-06
2611,63745.1,4.26598e-06,4.59987e-06
2612,63769.5,4.47999e-06,4.37276e-06
2613,63793.9,4.50796e-06,4.25805e-06
2614,63818.4,4.25248e-06,4.27339e-06
2615,63842.8,4.19949e-06,4.36893e-06
2616,63867.2,4.13388e-06,4.23863e-06
2617,63891.6,4.18097e-06,4.07354e-06
2618,63916,4.29588e-06,4.2513e-06
2619,63940.4,4.31402e-06,4.48395e-06
2620,63964.8,4.41603e-06,4.943e-06
2621,63989.3,4.38387e-06,6.55931e-06
2622,64013.7,4.2297e-06,6.66619e-06
2623,64038.1,4.16229e-06,5.06166e-06
2624,64062.5,4.08481e-06,4.34449e-06
2625,64086.9,4.10792e-06,4.10776e-06
2626,64111.3,4.27551e-06,4.09568e-06
2627,64135.7,4.2719e-06,4.22597e-06
2628,64160.2,4.04475e-06,4.26828e-06
2629,64184.6,4.08595e-06,4.29763e-06
2630,64209,4.22406e-06,4.36849e-06
2631,64233.4,4.40046e-06,4.25184e-06
2632,64257.8,4.60253e-06,4.27183e-06
2633,64282.2,4.46269e-06,4.40547e-06
2634,64306.6,4.06571e-06,4.2007e-06
2635,64331.1,3.91435e-06,4.12393e-06
2636,64355.5,4.20724e-06,4.37928e-06
2637,64379.9,4.47791e-06,4.53041e-06
2638,64404.3,4.46085e-06,4.39387e-06
2639,64428.7,4.49745e-06,4.37345e-06
2640,64453.1,4.61074e-06,4.48759e-06
2641,64477.5,4.68234e-06,4.52246e-06
2642,64502,4.51747e-06,4.41301e-06
2643,64526.4,4.37277e-06,4.24462e-06
2644,64550.8,4.44184e-06,4.22543e-06
2645,64575.2,4.5693e-06,4.33576e-06
2646,64599.6,4.50645e-06,4.40084e-06
2647,64624,4.28368e-06,4.53292e-06
2648,64648.4,4.29781e-06,4.59939e-06
2649,64672.9,4.3934e-06,4.37754e-06
2650,64697.3,4.3712e-06,4.28071e-06
2651,64721.7,4.35314e-06,4.30578e-06
2652,64746.1,4.30833e-06,4.28365e-06
2653,64770.5,4.33742e-06,4.33686e-06
2654,64794.9,4.47367e-06,4.34951e-06
2655,64819.3,4.41558e-06,4.41446e-06
2656,64843.8,4.24876e-06,4.37786e-06
2657,64868.2,3.91344e-06,4.35181e-06
2658,64892.6,3.87558e-06,4.4974e-06
2659,64917,4.03999e-06,4.29357e-06
2660,64941.4,4.15341e-06,4.01361e-06
2661,64965.8,4.28007e-06,4.14514e-06
2662,64990.2,4.32474e-06,4.35333e-06
2663,65014.6,4.33267e-06,4.53759e-06
2664,65039.1,4.41193e-06,4.60454e-06
2665,65063.5,4.40514e-06,4.44999e-06
2666,65087.9,4.59618e-06,4.51871e-06
2667,65112.3,4.56069e-06,4.65247e-06
2668,65136.7,4.23629e-06,4.60526e-06
2669,65161.1,4.21608e-06,4.34563e-06
2670,65185.5,4.28764e-06,4.18597e-06
2671,65210,4.25589e-06,4.09655e-06
2672,65234.4,4.0831e-06,4.12057e-06
2673,65258.8,4.32929e-06,4.34416e-06
2674,65283.2,4.49318e-06,4.40215e-06
2675,65307.6,4.39536e-06,4.43251e-06
2676,65332,4.49352e-06,4.34448e-06
2677,65356.4,4.5943e-06,4.17231e-06
2678,65380.9,4.42741e-06,4.24562e-06
2679,65405.3,4.30113e-06,4.35359e-06
2680,65429.7,4.09833e-06,4.32136e-06
2681,65454.1,4.13723e-06,4.22097e-06
2682,65478.5,4.40539e-06,4.14507e-06
2683,65502.9,4.33385e-06,4.21618e-06
2684,65527.3,4.0739e-06,4.33904e-06
2685,65551.8,4.12958e-06,4.42782e-06
2686,65576.2,4.19788e-06,4.29947e-06
2687,65600.6,4.16611e-06,4.19374e-06
2688,65625,4.25991e-06,4.25655e-06
2689,65649.4,4.35685e-06,4.25489e-06
2690,65673.8,4.38e-06,4.21332e-06
2691,65698.2,4.44999e-06,4.38901e-06
2692,65722.7,4.29874e-06,4.47913e-06
2693,65747.1,4.1623e-06,4.37202e-06
2694,65771.5,4.03386e-06,4.27969e-06
2695,65795.9,4.18566e-06,4.24352e-06
2696,65820.3,4.27613e-06,4.25953e-06
2697,65844.7,4.17193e-06,4.36042e-06
2698,65869.1,4.22588e-06,4.3951e-06
2699,65893.6,4.31618e-06,4.39342e-06
2700,65918,4.33466e-06,4.31343e-06
2701,65942.4,4.36618e-06,4.30614e-06
2702,65966.8,4.31571e-06,4.23793e-06
2703,65991.2,4.11938e-06,4.18412e-06
2704,66015.6,4.13297e-06,4.26554e-06
2705,66040,4.22818e-06,4.34003e-06
2706,66064.5,4.16037e-06,4.32977e-06
2707,66088.9,4.23759e-06,4.47691e-06
2708,66113.3,4.41225e-06,4.51813e-06
2709,66137.7,4.35335e-06,4.48107e-06
2710,66162.1,4.22951e-06,4.55369e-06
2711,66186.5,4.17806e-06,4.51401e-06
2712,66210.9,4.22767e-06,4.32908e-06
2713,66235.4,4.36816e-06,4.49505e-06
2714,66259.8,4.36355e-06,4.56442e-06
2715,66284.2,4.44417e-06,4.53077e-06
2716,66308.6,4.44393e-06,4.45709e-06
2717,66333,4.42271e-06,4.36338e-06
2718,66357.4,4.55699e-06,4.35632e-06
2719,66381.8,4.53737e-06,4.38034e-06
2720,66406.3,4.50859e-06,4.29743e-06
2721,66430.7,4.67323e-06,4.35992e-06
2722,66455.1,4.59623e-06,4.46504e-06
2723,66479.5,4.33084e-06,4.44867e-06
2724,66503.9,4.15474e-06,4.32357e-06
2725,66528.3,4.17339e-06,4.26722e-06
2726,66552.7,4.23251e-06,4.32859e-06
2727,66577.1,4.4829e-06,4.17569e-06
2728,66601.6,4.42034e-06,4.08739e-06
2729,66626,4.22278e-06,4.09591e-06
2730,66650.4,4.31985e-06,4.19246e-06
2731,66674.8,4.30692e-06,4.32068e-06
2732,66699.2,4.07219e-06,4.44569e-06
2733,66723.6,4.05432e-06,4.49608e-06
2734,66748,4.16271e-06,4.27538e-06
2735,66772.5,4.06603e-06,4.03872e-06
2736,66796.9,4.08645e-06,4.15556e-06
2737,66821.3,4.33677e-06,4.33998e-06
2738,66845.7,4.33386e-06,4.2844e-06
2739,66870.1,4.36444e-06,4.46019e-06
2740,66894.5,4.29839e-06,4.70446e-06
2741,66918.9,4.23541e-06,4.69462e-06
2742,66943.4,4.48071e-06,4.46464e-06
2743,66967.8,4.53282e-06,4.26251e-06
2744,66992.2,4.32635e-06,4.24054e-06
2745,67016.6,4.2981e-06,4.24473e-06
2746,67041,4.1068e-06,4.20227e-06
2747,67065.4,3.94551e-06,4.15643e-06
2748,67089.8,4.09911e-06,4.11326e-06
2749,67114.3,4.37458e-06,4.08345e-06
2750,67138.7,4.50606e-06,4.14127e-06
2751,67163.1,4.52652e-06,4.34935e-06
2752,67187.5,4.37946e-06,4.49713e-06
2753,67211.9,4.24359e-06,4.58644e-06
2754,67236.3,4.17396e-06,4.38432e-06
2755,67260.7,4.13003e-06,4.10367e-06
2756,67285.2,4.20848e-06,4.24564e-06
2757,67309.6,4.37532e-06,4.36388e-06
2758,67334,4.29461e-06,4.25002e-06
2759,67358.4,4.0906e-06,4.1637e-06
2760,67382.8,4.09666e-06,4.17386e-06
2761,67407.2,4.28759e-06,4.30076e-06
2762,67431.6,4.40509e-06,4.34937e-06
2763,67456.1,4.41023e-06,4.1969e-06
2764,67480.5,4.34146e-06,4.28325e-06
2765,67504.9,4.15442e-06,4.33145e-06
2766,67529.3,4.19455e-06,4.40014e-06
2767,67553.7,4.32603e-06,4.58498e-06
2768,67578.1,4.19046e-06,4.47379e-06
2769,67602.5,4.00581e-06,4.24254e-06
2770,67627,4.07338e-06,4.14143e-06
2771,67651.4,4.09213e-06,4.11762e-06
2772,67675.8,4.14527e-06,4.35447e-06
2773,67700.2,4.16572e-06,4.55717e-06
2774,67724.6,3.9606e-06,4.56771e-06
2775,67749,4.02563e-06,4.51604e-06
2776,67773.4,4.23156e-06,4.47997e-06
2777,67797.9,4.31791e-06,4.52593e-06
2778,67822.3,4.29085e-06,4.45353e-06
2779,67846.7,4.27928e-06,4.31453e-06
2780,67871.1,4.40598e-06,4.37677e-06
2781,67895.5,4.25405e-06,4.68894e-06
2782,67919.9,4.1363e-06,4.56456e-06
2783,67944.3,4.03077e-06,4.26088e-06
2784,67968.8,3.92787e-06,4.30101e-06
2785,67993.2,4.07881e-06,4.33172e-06
2786,68017.6,4.30288e-06,4.19365e-06
2787,68042,4.32138e-06,4.35406e-06
2788,68066.4,4.11618e-06,4.55108e-06
2789,68090.8,4.07708e-06,4.46814e-06
2790,68115.2,4.23132e-06,4.5031e-06
2791,68139.6,4.17335e-06,4.43051e-06
2792,68164.1,4.02597e-06,4.40931e-06
2793,68188.5,4.12238e-06,4.64674e-06
2794,68212.9,4.27718e-06,4.71378e-06
2795,68237.3,4.37514e-06,4.5261e-06
2796,68261.7,4.55225e-06,4.38621e-06
2797,68286.1,4.55835e-06,4.23353e-06
2798,68310.5,4.37947e-06,4.15652e-06
2799,68335,4.22817e-06,4.15359e-06
2800,68359.4,4.20514e-06,4.13287e-06
2801,68383.8,4.2067e-06,4.28876e-06
2802,68408.2,4.23681e-06,4.32371e-06
2803,68432.6,4.34864e-06,4.1366e-06
2804,68457,4.28499e-06,4.36859e-06
2805,68481.4,4.0413e-06,4.5019e-06
2806,68505.9,3.99929e-06,4.36712e-06
2807,68530.3,4.11141e-06,4.22844e-06
2808,68554.7,4.0981e-06,4.34327e-06
2809,68579.1,4.16543e-06,4.44968e-06
2810,68603.5,4.05244e-06,4.43e-06
2811,68627.9,4.1164e-06,4.3176e-06
2812,68652.3,4.40773e-06,4.28582e-06
2813,68676.8,4.49862e-06,4.22707e-06
2814,68701.2,4.47821e-06,4.33575e-06
2815,68725.6,4.37587e-06,4.51237e-06
2816,68750,4.31563e-06,4.40486e-06
2817,68774.4,4.39034e-06,4.37695e-06
2818,68798.8,4.32765e-06,4.41216e-06
2819,68823.2,4.15598e-06,4.15628e-06
2820,68847.7,4.16751e-06,4.22109e-06
2821,68872.1,4.32075e-06,4.49792e-06
2822,68896.5,4.39476e-06,4.59732e-06
2823,68920.9,4.44738e-06,4.48847e-06
2824,68945.3,4.32019e-06,4.41613e-06
2825,68969.7,4.09332e-06,4.48786e-06
2826,68994.1,3.98714e-06,4.57909e-06
2827,69018.6,4.11887e-06,4.42215e-06
2828,69043,4.08657e-06,4.27356e-06
2829,69067.4,3.96582e-06,4.12997e-06
2830,69091.8,4.01513e-06,4.08944e-06
2831,69116.2,4.1361e-06,4.08797e-06
2832,69140.6,4.34946e-06,4.16521e-06
2833,69165,4.47439e-06,4.41339e-06
2834,69189.5,4.46336e-06,4.57249e-06
2835,69213.9,4.37702e-06,4.65853e-06
2836,69238.3,4.29147e-06,4.76822e-06
2837,69262.7,4.08535e-06,4.71506e-06
2838,69287.1,4.16071e-06,4.49431e-06
2839,69311.5,4.27989e-06,4.2517e-06
2840,69335.9,4.28071e-06,4.42227e-06
2841,69360.4,4.23176e-06,4.64952e-06
2842,69384.8,4.12912e-06,4.5177e-06
2843,69409.2,4.18001e-06,4.35854e-06
2844,69433.6,4.19339e-06,4.41178e-06
2845,69458,4.04801e-06,4.3623e-06
2846,69482.4,4.16879e-06,4.45953e-06
2847,69506.8,4.44106e-06,4.47433e-06
2848,69531.3,4.4168e-06,4.24684e-06
2849,69555.7,4.13207e-06,4.24743e-06
2850,69580.1,3.97485e-06,4.49736e-06
2851,69604.5,3.96512e-06,4.5799e-06
2852,69628.9,4.05569e-06,4.35393e-06
2853,69653.3,4.33857e-06,4.28191e-06
2854,69677.7,4.2621e-06,4.29865e-06
2855,69702.1,4.04316e-06,4.25478e-06
2856,69726.6,4.14375e-06,4.43819e-06
2857,69751,4.12888e-06,4.54984e-06
2858,69775.4,4.16485e-06,4.45343e-06
2859,69799.8,4.07115e-06,4.51376e-06
2860,69824.2,3.86263e-06,4.34728e-06
2861,69848.6,3.84012e-06,4.08101e-06
2862,69873,4.08176e-06,4.09943e-06
2863,69897.5,4.23425e-06,4.2025e-06
2864,69921.9,4.33213e-06,4.24153e-06
2865,69946.3,4.14118e-06,4.17049e-06
2866,69970.7,3.94935e-06,4.01226e-06
2867,69995.1,4.06886e-06,4.07887e-06
2868,70019.5,4.137e-06,4.14599e-06
2869,70043.9,4.16708e-06,4.25208e-06
2870,70068.4,4.11106e-06,4.40757e-06
2871,70092.8,4.06708e-06,4.3942e-06
2872,70117.2,4.17314e-06,4.52108e-06
2873,70141.6,4.19315e-06,4.58926e-06
2874,70166,4.08125e-06,4.45552e-06
2875,70190.4,4.18124e-06,4.47897e-06
2876,70214.8,4.38399e-06,4.28993e-06
2877,70239.3,4.47533e-06,4.2141e-06
2878,70263.7,4.37388e-06,4.35872e-06
2879,70288.1,4.15092e-06,4.42359e-06
2880,70312.5,3.93666e-06,4.5316e-06
2881,70336.9,3.93151e-06,4.53295e-06
2882,70361.3,4.01827e-06,4.5313e-06
2883,70385.7,4.19705e-06,4.48754e-06
2884,70410.2,4.25719e-06,4.67511e-06
2885,70434.6,4.30721e-06,4.66281e-06
2886,70459,4.45823e-06,4.33506e-06
2887,70483.4,4.56593e-06,4.12453e-06
2888,70507.8,4.50112e-06,4.33704e-06
2889,70532.2,4.2029e-06,4.79226e-06
2890,70556.6,3.98989e-06,4.74238e-06
2891,70581.1,4.13804e-06,4.5258e-06
2892,70605.5,4.25076e-06,4.31526e-06
2893,70629.9,4.33779e-06,4.03348e-06
2894,70654.3,4.56343e-06,3.97154e-06
2895,70678.7,4.41271e-06,4.21947e-06
2896,70703.1,4.28885e-06,4.45905e-06
2897,70727.5,4.2359e-06,4.50888e-06
2898,70752,4.01796e-06,4.42938e-06
2899,70776.4,4.10946e-06,4.52318e-06
2900,70800.8,4.31644e-06,4.55976e-06
2901,70825.2,4.35518e-06,4.50449e-06
2902,70849.6,4.46401e-06,4.41936e-06
2903,70874,4.4812e-06,4.23753e-06
2904,70898.4,4.2274e-06,4.1445e-06
2905,70922.9,4.22086e-06,4.14796e-06
2906,70947.3,4.43012e-06,4.26587e-06
2907,70971.7,4.48325e-06,4.29628e-06
2908,70996.1,4.44964e-06,4.24319e-06
2909,71020.5,4.42577e-06,4.19821e-06
2910,71044.9,4.44991e-06,4.28177e-06
2911,71069.3,4.21719e-06,4.45618e-06
2912,71093.8,4.17349e-06,4.2622e-06
2913,71118.2,4.32845e-06,4.17194e-06
2914,71142.6,4.16065e-06,4.1662e-06
2915,71167,4.06271e-06,4.13725e-06
2916,71191.4,4.18222e-06,4.23785e-06
2917,71215.8,4.16854e-06,4.12917e-06
2918,71240.2,4.24448e-06,4.12467e-06
2919,71264.6,4.32903e-06,4.38173e-06
2920,71289.1,4.2927e-06,4.59725e-06
2921,71313.5,4.11429e-06,4.48379e-06
2922,71337.9,4.17231e-06,4.45617e-06
2923,71362.3,4.25928e-06,4.44806e-06
2924,71386.7,4.22763e-06,4.31952e-06
2925,71411.1,4.12409e-06,4.34262e-06
2926,71435.5,4.01254e-06,4.43955e-06
2927,71460,3.97983e-06,4.30834e-06
2928,71484.4,4.1711e-06,4.26726e-06
2929,71508.8,4.34968e-06,4.32417e-06
2930,71533.2,4.3211e-06,4.45628e-06
2931,71557.6,4.22624e-06,4.53942e-06
2932,71582,4.29735e-06,4.47665e-06
2933,71606.4,4.5138e-06,4.34477e-06
2934,71630.9,4.41818e-06,4.28266e-06
2935,71655.3,4.26015e-06,4.17691e-06
2936,71679.7,4.33764e-06,4.15514e-06
2937,71704.1,4.41234e-06,4.36545e-06
2938,71728.5,4.35796e-06,4.46484e-06
