;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
1783,43530.3,4.08597e-06,6.70185e-05
1784,43554.7,4.12497e-06,7.0441e-05
1785,43579.1,4.36427e-06,7.00396e-05
1786,43603.5,4.60171e-06,7.15929e-05
1787,43627.9,4.66564e-06,7.08504e-05
1788,43652.3,4.42195e-06,6.5397e-05
1789,43676.8,4.30568e-06,6.20322e-05
1790,43701.2,4.39382e-06,6.49767e-05
1791,43725.6,4.30234e-06,6.66532e-05
1792,43750,4.24946e-06,6.45385e-05
1793,43774.4,4.23882e-06,6.08941e-05
1794,43798.8,4.09174e-06,6.1971e-05
1795,43823.2,4.19942e-06,6.4713e-05
1796,43847.7,4.65554e-06,6.44739e-05
1797,43872.1,4.67509e-06,6.45159e-05
1798,43896.5,4.3156e-06,6.40989e-05
1799,43920.9,4.12423e-06,6.34401e-05
1800,43945.3,4.29123e-06,6.30522e-05
1801,43969.7,4.53959e-06,6.5884e-05
1802,43994.1,4.46529e-06,6.81093e-05
1803,44018.6,4.23248e-06,6.70698e-05
1804,44043,4.16242e-06,6.44231e-05
1805,44067.4,4.27275e-06,6.23969e-05
1806,44091.8,4.18382e-06,6.25786e-05
1807,44116.2,4.17468e-06,6.59175e-05
1808,44140.6,4.20083e-06,6.5854e-05
1809,44165,4.16871e-06,6.55895e-05
1810,44189.5,4.28831e-06,6.57929e-05
1811,44213.9,4.33275e-06,6.34409e-05
1812,44238.3,4.44825e-06,6.42104e-05
1813,44262.7,4.55515e-06,6.36563e-05
1814,44287.1,4.40668e-06,6.40881e-05
1815,44311.5,4.40326e-06,6.54076e-05
1816,44335.9,4.44439e-06,6.58727e-05
1817,44360.4,4.50965e-06,6.63989e-05
1818,44384.8,4.56054e-06,6.44431e-05
1819,44409.2,4.52687e-06,6.09711e-05
1820,44433.6,4.38911e-06,6.09178e-05
1821,44458,4.26076e-06,6.49121e-05
1822,44482.4,4.35985e-06,6.82473e-05
1823,44506.8,4.44042e-06,6.65401e-05
1824,44531.3,4.42498e-06,6.6132e-05
1825,44555.7,4.398e-06,6.81409e-05
1826,44580.1,4.34581e-06,6.8595e-05
1827,44604.5,4.17674e-06,7.18977e-05
1828,44628.9,4.24222e-06,7.08164e-05
1829,44653.3,4.50127e-06,6.56211e-05
1830,44677.7,4.65835e-06,6.15455e-05
1831,44702.1,4.67287e-06,6.1691e-05
1832,44726.6,4.63582e-06,6.45197e-05
1833,44751,4.6472e-06,6.48811e-05
1834,44775.4,4.69409e-06,6.55774e-05
1835,44799.8,4.57009e-06,6.32217e-05
1836,44824.2,4.60752e-06,6.39301e-05
1837,44848.6,4.63924e-06,6.99113e-05
1838,44873,4.49844e-06,6.9177e-05
1839,44897.5,4.33423e-06,6.52185e-05
1840,44921.9,4.48707e-06,6.55552e-05
1841,44946.3,4.81079e-06,6.60747e-05
1842,44970.7,4.71305e-06,6.87234e-05
1843,44995.1,4.79804e-06,7.04343e-05
1844,45019.5,4.89899e-06,6.89572e-05
1845,45043.9,4.6199e-06,6.83436e-05
1846,45068.4,4.58462e-06,6.82317e-05
1847,45092.8,4.71438e-06,6.74796e-05
1848,45117.2,4.86089e-06,6.58125e-05
1849,45141.6,4.73962e-06,6.43177e-05
1850,45166,4.40971e-06,6.1718e-05
1851,45190.4,4.17461e-06,6.28892e-05
1852,45214.8,4.21418e-06,6.61518e-05
1853,45239.3,4.35501e-06,6.6691e-05
1854,45263.7,4.45696e-06,6.65193e-05
1855,45288.1,4.29849e-06,6.62425e-05
1856,45312.5,4.22726e-06,6.65214e-05
1857,45336.9,4.31618e-06,6.73173e-05
1858,45361.3,4.20497e-06,6.83263e-05
1859,45385.7,4.09776e-06,6.84623e-05
1860,45410.2,4.32109e-06,6.43387e-05
1861,45434.6,4.53182e-06,6.3268e-05
1862,45459,4.52513e-06,6.58796e-05
1863,45483.4,4.48374e-06,6.77428e-05
1864,45507.8,4.39417e-06,6.55246e-05
1865,45532.2,4.41752e-06,6.2707e-05
1866,45556.6,4.57918e-06,6.46876e-05
1867,45581.1,4.53698e-06,6.57882e-05
1868,45605.5,4.35234e-06,6.88625e-05
1869,45629.9,4.28369e-06,7.00265e-05
1870,45654.3,4.19961e-06,6.74099e-05
1871,45678.7,4.25185e-06,6.71853e-05
1872,45703.1,4.39372e-06,6.89368e-05
1873,45727.5,4.4966e-06,6.61832e-05
1874,45752,4.52127e-06,6.27931e-05
1875,45776.4,4.61221e-06,6.29265e-05
1876,45800.8,4.57996e-06,6.39038e-05
1877,45825.2,4.41186e-06,6.47789e-05
1878,45849.6,4.3325e-06,6.67208e-05
1879,45874,4.27022e-06,6.57343e-05
1880,45898.4,4.34834e-06,6.2937e-05
1881,45922.9,4.4047e-06,6.25408e-05
1882,45947.3,4.39315e-06,6.28851e-05
1883,45971.7,4.42607e-06,6.46445e-05
1884,45996.1,4.33667e-06,6.71247e-05
1885,46020.5,4.37116e-06,6.62137e-05
1886,46044.9,4.4622e-06,6.5265e-05
1887,46069.3,4.2575e-06,6.80859e-05
1888,46093.8,4.05506e-06,6.79289e-05
1889,46118.2,4.25819e-06,6.44578e-05
1890,46142.6,4.51022e-06,6.52605e-05
1891,46167,4.48665e-06,6.76124e-05
1892,46191.4,4.43197e-06,6.91085e-05
1893,46215.8,4.48526e-06,6.63751e-05
1894,46240.2,4.48266e-06,6.46646e-05
1895,46264.6,4.41305e-06,6.99593e-05
1896,46289.1,4.51955e-06,8.98133e-05
1897,46313.5,4.72872e-06,0.000112734
1898,46337.9,4.67971e-06,9.8362e-05
1899,46362.3,4.49285e-06,7.39212e-05
1900,46386.7,4.40232e-06,6.96726e-05
1901,46411.1,4.44399e-06,7.0077e-05
1902,46435.5,4.30466e-06,6.91805e-05
1903,46460,4.26404e-06,6.8382e-05
1904,46484.4,4.36887e-06,6.85565e-05
1905,46508.8,4.26966e-06,6.84742e-05
1906,46533.2,4.3263e-06,6.85166e-05
1907,46557.6,4.35155e-06,6.92695e-05
1908,46582,4.25265e-06,6.85988e-05
1909,46606.4,4.31137e-06,6.91556e-05
1910,46630.9,4.37672e-06,6.88409e-05
1911,46655.3,4.20639e-06,6.9237e-05
1912,46679.7,4.1828e-06,6.65557e-05
1913,46704.1,4.22944e-06,6.62261e-05
1914,46728.5,4.31653e-06,6.66096e-05
1915,46752.9,4.56753e-06,6.72733e-05
1916,46777.3,4.59904e-06,6.88567e-05
1917,46801.8,4.47885e-06,6.67278e-05
1918,46826.2,4.5083e-06,6.41128e-05
1919,46850.6,4.49628e-06,6.48125e-05
1920,46875,4.46971e-06,6.68703e-05
1921,46899.4,4.37817e-06,7.05303e-05
1922,46923.8,4.14776e-06,7.03061e-05
1923,46948.2,4.07e-06,6.96666e-05
1924,46972.7,4.19247e-06,6.96146e-05
1925,46997.1,4.2599e-06,6.89868e-05
1926,47021.5,4.23776e-06,7.09756e-05
1927,47045.9,4.15198e-06,7.12596e-05
1928,47070.3,4.39393e-06,7.15499e-05
1929,47094.7,4.51048e-06,7.12811e-05
1930,47119.1,4.4492e-06,6.91545e-05
1931,47143.6,4.32741e-06,6.79729e-05
1932,47168,4.30296e-06,6.70032e-05
1933,47192.4,4.36486e-06,6.60589e-05
1934,47216.8,4.4476e-06,6.92906e-05
1935,47241.2,4.46323e-06,6.95078e-05
1936,47265.6,4.39105e-06,6.80038e-05
1937,47290,4.34491e-06,6.78337e-05
1938,47314.5,4.40342e-06,7.02598e-05
1939,47338.9,4.56359e-06,7.11587e-05
1940,47363.3,4.61531e-06,6.95903e-05
1941,47387.7,4.48369e-06,6.80468e-05
1942,47412.1,4.38041e-06,6.74234e-05
1943,47436.5,4.51801e-06,6.62569e-05
1944,47460.9,4.65533e-06,6.41801e-05
1945,47485.4,4.37251e-06,6.55831e-05
1946,47509.8,4.2316e-06,6.56136e-05
1947,47534.2,4.46725e-06,6.52089e-05
1948,47558.6,4.4313e-06,6.57831e-05
1949,47583,4.23277e-06,6.51312e-05
1950,47607.4,4.32836e-06,6.52532e-05
1951,47631.8,4.56671e-06,6.64278e-05
1952,47656.3,4.62338e-06,6.61706e-05
1953,47680.7,4.48335e-06,6.53673e-05
1954,47705.1,4.26074e-06,6.40072e-05
1955,47729.5,4.35183e-06,6.61586e-05
1956,47753.9,4.48839e-06,6.90077e-05
1957,47778.3,4.46263e-06,6.65875e-05
1958,47802.7,4.335e-06,6.41494e-05
1959,47827.1,4.18277e-06,6.42322e-05
1960,47851.6,4.41573e-06,6.81821e-05
1961,47876,4.43534e-06,7.02848e-05
1962,47900.4,4.33201e-06,6.80189e-05
1963,47924.8,4.34994e-06,6.4924e-05
1964,47949.2,4.51301e-06,7.63246e-05
1965,47973.6,4.93128e-06,0.000160481
1966,47998,5.45718e-06,0.000251458
1967,48022.5,4.93073e-06,0.000201953
1968,48046.9,4.33722e-06,9.47893e-05
1969,48071.3,4.23986e-06,6.88042e-05
1970,48095.7,4.33467e-06,6.87533e-05
1971,48120.1,4.56199e-06,7.29871e-05
1972,48144.5,4.68098e-06,7.17155e-05
1973,48168.9,4.67208e-06,6.78157e-05
1974,48193.4,4.46149e-06,6.71188e-05
1975,48217.8,4.33605e-06,6.95198e-05
1976,48242.2,4.40353e-06,7.1013e-05
1977,48266.6,4.37749e-06,6.85814e-05
1978,48291,4.2647e-06,6.71473e-05
1979,48315.4,4.44072e-06,6.95104e-05
1980,48339.8,4.56436e-06,7.00403e-05
1981,48364.3,4.45255e-06,6.84706e-05
1982,48388.7,4.28069e-06,6.84696e-05
1983,48413.1,4.22503e-06,6.62865e-05
1984,48437.5,4.27359e-06,6.52556e-05
1985,48461.9,4.31323e-06,6.78104e-05
1986,48486.3,4.33007e-06,7.03257e-05
1987,48510.7,4.25308e-06,7.04544e-05
1988,48535.2,4.09932e-06,6.87445e-05
1989,48559.6,4.19815e-06,6.51792e-05
1990,48584,4.3691e-06,6.67269e-05
1991,48608.4,4.53115e-06,6.93581e-05
1992,48632.8,4.46872e-06,6.7116e-05
1993,48657.2,4.36906e-06,6.59964e-05
1994,48681.6,4.49928e-06,6.79175e-05
1995,48706.1,4.49404e-06,6.89089e-05
1996,48730.5,4.43221e-06,6.87989e-05
1997,48754.9,4.45982e-06,6.89146e-05
1998,48779.3,4.39486e-06,6.77301e-05
1999,48803.7,4.25306e-06,6.66162e-05
2000,48828.1,4.15917e-06,6.75926e-05
2001,48852.5,4.14099e-06,6.53323e-05
2002,48877,4.19589e-06,6.41434e-05
2003,48901.4,4.23503e-06,6.65553e-05
2004,48925.8,4.38579e-06,6.73776e-05
2005,48950.2,4.49912e-06,6.71195e-05
2006,48974.6,4.39204e-06,6.4401e-05
2007,48999,4.19901e-06,6.5614e-05
2008,49023.4,4.13993e-06,6.63348e-05
2009,49047.9,4.25285e-06,6.74565e-05
2010,49072.3,4.46642e-06,6.85843e-05
2011,49096.7,4.65441e-06,6.99176e-05
2012,49121.1,4.70948e-06,6.83677e-05
2013,49145.5,4.63147e-06,6.70048e-05
2014,49169.9,4.52192e-06,6.94984e-05
2015,49194.3,4.54404e-06,7.10449e-05
2016,49218.8,4.35018e-06,7.01572e-05
2017,49243.2,4.14269e-06,6.77783e-05
2018,49267.6,4.33885e-06,6.56586e-05
2019,49292,4.35189e-06,6.58013e-05
2020,49316.4,4.40776e-06,6.61691e-05
2021,49340.8,4.60635e-06,6.50271e-05
2022,49365.2,4.54437e-06,6.59337e-05
2023,49389.6,4.42103e-06,6.8251e-05
2024,49414.1,4.35134e-06,6.85097e-05
2025,49438.5,4.31911e-06,6.97362e-05
2026,49462.9,4.53406e-06,6.88307e-05
2027,49487.3,4.50751e-06,6.68279e-05
2028,49511.7,4.24808e-06,6.80836e-05
2029,49536.1,4.15465e-06,6.8315e-05
2030,49560.5,4.24656e-06,6.79312e-05
2031,49585,4.62337e-06,6.91936e-05
2032,49609.4,4.66858e-06,6.99451e-05
2033,49633.8,4.30269e-06,6.99004e-05
2034,49658.2,4.11698e-06,6.91349e-05
2035,49682.6,4.21566e-06,6.85885e-05
2036,49707,4.50447e-06,7.06726e-05
2037,49731.4,4.52603e-06,7.46679e-05
2038,49755.9,4.43037e-06,7.39604e-05
2039,49780.3,4.29998e-06,7.17332e-05
2040,49804.7,4.34617e-06,7.22984e-05
2041,49829.1,4.45111e-06,7.08457e-05
2042,49853.5,4.24759e-06,6.96106e-05
2043,49877.9,4.21145e-06,7.08228e-05
2044,49902.3,4.4195e-06,7.04183e-05
2045,49926.8,4.36046e-06,6.80157e-05
2046,49951.2,4.13922e-06,6.51692e-05
2047,49975.6,4.0959e-06,6.8978e-05
2048,50000,4.2326e-06,7.04417e-05
2049,50024.4,4.42029e-06,6.83424e-05
2050,50048.8,4.39829e-06,7.01268e-05
2051,50073.2,4.43334e-06,6.86498e-05
2052,50097.7,4.424e-06,6.84285e-05
2053,50122.1,4.33549e-06,6.97973e-05
2054,50146.5,4.37938e-06,6.95107e-05
2055,50170.9,4.3176e-06,6.80738e-05
2056,50195.3,4.17914e-06,6.69551e-05
2057,50219.7,4.28471e-06,6.77355e-05
2058,50244.1,4.51088e-06,7.02369e-05
2059,50268.6,4.43961e-06,7.08098e-05
2060,50293,4.43998e-06,7.01314e-05
2061,50317.4,4.59488e-06,7.04136e-05
2062,50341.8,4.56875e-06,7.16433e-05
2063,50366.2,4.37656e-06,7.07214e-05
2064,50390.6,4.15632e-06,6.77406e-05
2065,50415,4.11642e-06,6.8474e-05
2066,50439.5,4.24068e-06,6.94175e-05
2067,50463.9,4.4841e-06,7.06804e-05
2068,50488.3,4.60959e-06,7.0426e-05
2069,50512.7,4.56281e-06,7.11521e-05
2070,50537.1,4.33138e-06,7.44319e-05
2071,50561.5,4.38083e-06,7.4478e-05
2072,50585.9,4.56692e-06,7.20436e-05
2073,50610.4,4.52053e-06,7.05278e-05
2074,50634.8,4.34477e-06,6.95407e-05
2075,50659.2,4.29633e-06,6.83262e-05
2076,50683.6,4.45801e-06,6.79843e-05
2077,50708,4.45202e-06,7.02197e-05
2078,50732.4,4.21148e-06,7.25234e-05
2079,50756.8,4.30625e-06,7.37552e-05
2080,50781.3,4.55561e-06,6.75858e-05
2081,50805.7,4.49544e-06,6.57011e-05
2082,50830.1,4.44108e-06,7.09491e-05
2083,50854.5,4.45143e-06,7.15285e-05
2084,50878.9,4.59252e-06,7.04452e-05
2085,50903.3,4.57632e-06,6.99706e-05
2086,50927.7,4.50275e-06,7.16477e-05
2087,50952.1,4.56392e-06,7.18997e-05
2088,50976.6,4.52903e-06,7.36394e-05
2089,51001,4.50489e-06,7.61895e-05
2090,51025.4,4.36173e-06,7.40608e-05
2091,51049.8,4.2713e-06,7.04732e-05
2092,51074.2,4.21969e-06,6.83887e-05
2093,51098.6,4.29395e-06,6.83016e-05
2094,51123,4.46236e-06,6.86986e-05
2095,51147.5,4.41597e-06,6.74987e-05
2096,51171.9,4.27734e-06,6.88161e-05
2097,51196.3,4.22828e-06,7.17657e-05
2098,51220.7,4.22485e-06,7.0299e-05
2099,51245.1,4.30455e-06,7.20027e-05
2100,51269.5,4.37019e-06,7.48313e-05
2101,51293.9,4.23978e-06,7.34961e-05
2102,51318.4,4.29561e-06,6.88585e-05
2103,51342.8,4.31735e-06,6.64268e-05
2104,51367.2,4.30001e-06,6.89471e-05
2105,51391.6,4.387e-06,7.09046e-05
2106,51416,4.38511e-06,7.04532e-05
2107,51440.4,4.3245e-06,6.96755e-05
2108,51464.8,4.20622e-06,7.15598e-05
2109,51489.3,4.16514e-06,7.32187e-05
2110,51513.7,4.06706e-06,7.26842e-05
2111,51538.1,4.09756e-06,7.24414e-05
2112,51562.5,4.3022e-06,7.1358e-05
2113,51586.9,4.49724e-06,6.8374e-05
2114,51611.3,4.58249e-06,6.70804e-05
2115,51635.7,4.61151e-06,6.68501e-05
2116,51660.2,4.58953e-06,6.61747e-05
2117,51684.6,4.60579e-06,6.73899e-05
2118,51709,4.73162e-06,6.77134e-05
2119,51733.4,4.58856e-06,7.11064e-05
2120,51757.8,4.4033e-06,7.27456e-05
2121,51782.2,4.34152e-06,7.22227e-05
2122,51806.6,4.27402e-06,7.1526e-05
2123,51831.1,4.2067e-06,7.07245e-05
2124,51855.5,4.35929e-06,7.14482e-05
2125,51879.9,4.46836e-06,7.16804e-05
2126,51904.3,4.35917e-06,7.21229e-05
2127,51928.7,4.30516e-06,7.2712e-05
2128,51953.1,4.45477e-06,7.12669e-05
2129,51977.5,4.4292e-06,6.88893e-05
2130,52002,4.40198e-06,6.99343e-05
2131,52026.4,4.3449e-06,7.025e-05
2132,52050.8,4.33591e-06,6.83475e-05
2133,52075.2,4.4475e-06,6.65297e-05
2134,52099.6,4.49016e-06,6.75657e-05
2135,52124,4.49692e-06,6.72915e-05
2136,52148.4,4.53999e-06,6.86425e-05
2137,52172.9,4.50529e-06,7.08573e-05
2138,52197.3,4.45947e-06,7.1526e-05
2139,52221.7,4.51629e-06,7.38134e-05
2140,52246.1,4.4981e-06,7.56674e-05
2141,52270.5,4.56959e-06,7.26722e-05
2142,52294.9,4.63844e-06,7.1099e-05
2143,52319.3,4.47585e-06,6.96903e-05
2144,52343.8,4.2785e-06,6.73965e-05
2145,52368.2,4.20174e-06,6.95157e-05
2146,52392.6,4.30515e-06,7.49577e-05
2147,52417,4.26368e-06,7.66066e-05
2148,52441.4,4.16696e-06,7.59564e-05
2149,52465.8,4.34094e-06,7.52603e-05
2150,52490.2,4.59622e-06,7.82536e-05
2151,52514.6,4.62638e-06,7.94895e-05
2152,52539.1,4.47642e-06,7.65539e-05
2153,52563.5,4.36305e-06,7.35476e-05
2154,52587.9,4.37657e-06,7.03514e-05
2155,52612.3,4.42261e-06,7.11142e-05
2156,52636.7,4.33786e-06,7.11588e-05
2157,52661.1,4.25663e-06,6.9867e-05
2158,52685.5,4.2349e-06,7.10399e-05
2159,52710,4.28329e-06,7.13458e-05
2160,52734.4,4.30439e-06,7.52808e-05
2161,52758.8,4.28198e-06,7.86437e-05
2162,52783.2,4.314e-06,7.39266e-05
2163,52807.6,4.2452e-06,6.84842e-05
2164,52832,4.23128e-06,6.68987e-05
2165,52856.4,4.20585e-06,6.81177e-05
2166,52880.9,4.39147e-06,7.23336e-05
2167,52905.3,4.38718e-06,7.47104e-05
2168,52929.7,4.21078e-06,7.42622e-05
2169,52954.1,4.28665e-06,7.2534e-05
2170,52978.5,4.13203e-06,7.39805e-05
2171,53002.9,4.22133e-06,7.32501e-05
2172,53027.3,4.43594e-06,7.01094e-05
2173,53051.8,4.44484e-06,7.19219e-05
2174,53076.2,4.27555e-06,7.29711e-05
2175,53100.6,4.28711e-06,7.1979e-05
2176,53125,4.34024e-06,6.88353e-05
2177,53149.4,4.41721e-06,7.34838e-05
2178,53173.8,4.63975e-06,7.94315e-05
2179,53198.2,4.55913e-06,7.9097e-05
2180,53222.7,4.42632e-06,8.04157e-05
2181,53247.1,4.47976e-06,8.2765e-05
2182,53271.5,4.51343e-06,7.65257e-05
2183,53295.9,4.43466e-06,7.18715e-05
2184,53320.3,4.31115e-06,7.0361e-05
2185,53344.7,4.11766e-06,6.72723e-05
2186,53369.1,4.23512e-06,6.8455e-05
2187,53393.6,4.45978e-06,7.11423e-05
2188,53418,4.46673e-06,6.922e-05
2189,53442.4,4.33931e-06,6.91298e-05
2190,53466.8,4.24518e-06,7.19561e-05
2191,53491.2,4.27069e-06,7.45902e-05
2192,53515.6,4.43124e-06,7.45306e-05
2193,53540,4.48641e-06,7.27988e-05
2194,53564.5,4.28954e-06,7.30395e-05
2195,53588.9,4.2976e-06,7.43772e-05
2196,53613.3,4.39098e-06,7.41282e-05
2197,53637.7,4.3774e-06,7.3978e-05
2198,53662.1,4.47122e-06,7.17832e-05
2199,53686.5,4.60042e-06,7.47428e-05
2200,53710.9,4.65966e-06,7.67941e-05
2201,53735.4,4.72044e-06,7.45497e-05
2202,53759.8,4.60566e-06,7.58208e-05
2203,53784.2,4.4178e-06,7.44154e-05
2204,53808.6,4.41306e-06,7.11909e-05
2205,53833,4.60377e-06,7.32893e-05
2206,53857.4,4.69336e-06,7.53252e-05
2207,53881.8,4.52295e-06,7.261e-05
2208,53906.3,4.29459e-06,7.12389e-05
2209,53930.7,4.25679e-06,7.27705e-05
2210,53955.1,4.34763e-06,7.12499e-05
2211,53979.5,4.23281e-06,7.17506e-05
2212,54003.9,4.27037e-06,7.58757e-05
2213,54028.3,4.32244e-06,7.41908e-05
2214,54052.7,4.29128e-06,6.92922e-05
2215,54077.1,4.1821e-06,6.81827e-05
2216,54101.6,4.31997e-06,6.93892e-05
2217,54126,4.4903e-06,7.04655e-05
2218,54150.4,4.57854e-06,7.06967e-05
2219,54174.8,4.39755e-06,7.1712e-05
2220,54199.2,4.34743e-06,7.04349e-05
2221,54223.6,4.46075e-06,7.21024e-05
2222,54248,4.41869e-06,7.72196e-05
2223,54272.5,4.33793e-06,7.61758e-05
2224,54296.9,4.36935e-06,7.35047e-05
2225,54321.3,4.4574e-06,7.2394e-05
2226,54345.7,4.49673e-06,7.23491e-05
2227,54370.1,4.43194e-06,7.44863e-05
2228,54394.5,4.44344e-06,7.34126e-05
2229,54418.9,4.31382e-06,7.26577e-05
2230,54443.4,4.08403e-06,7.41119e-05
2231,54467.8,4.05543e-06,7.53017e-05
2232,54492.2,4.26861e-06,7.71328e-05
2233,54516.6,4.42089e-06,7.62088e-05
2234,54541,4.41703e-06,7.26522e-05
2235,54565.4,4.36517e-06,7.23439e-05
2236,54589.8,4.24713e-06,7.30213e-05
2237,54614.3,4.43221e-06,7.57919e-05
2238,54638.7,4.71349e-06,7.43082e-05
2239,54663.1,4.53775e-06,7.26775e-05
2240,54687.5,4.3063e-06,7.00407e-05
2241,54711.9,4.17273e-06,7.0891e-05
2242,54736.3,4.11202e-06,7.6195e-05
2243,54760.7,4.38659e-06,7.62439e-05
2244,54785.2,4.72305e-06,7.28512e-05
2245,54809.6,4.64729e-06,6.88391e-05
2246,54834,4.42493e-06,6.88864e-05
2247,54858.4,4.20317e-06,7.13398e-05
2248,54882.8,4.24215e-06,7.16547e-05
2249,54907.2,4.59147e-06,7.4523e-05
2250,54931.6,4.67765e-06,7.47689e-05
2251,54956.1,4.41567e-06,7.15936e-05
2252,54980.5,4.33246e-06,7.63004e-05
2253,55004.9,4.50966e-06,8.04953e-05
2254,55029.3,4.56868e-06,7.7866e-05
2255,55053.7,4.64102e-06,7.45346e-05
2256,55078.1,4.54715e-06,6.97496e-05
2257,55102.5,4.26392e-06,6.87345e-05
2258,55127,4.21033e-06,7.02972e-05
2259,55151.4,4.31087e-06,7.04572e-05
2260,55175.8,4.37069e-06,7.18623e-05
2261,55200.2,4.49935e-06,7.55245e-05
2262,55224.6,4.51123e-06,7.80988e-05
2263,55249,4.35603e-06,8.08605e-05
2264,55273.4,4.17335e-06,7.66438e-05
2265,55297.9,4.21941e-06,7.54428e-05
2266,55322.3,4.39426e-06,7.58862e-05
2267,55346.7,4.49404e-06,7.26151e-05
2268,55371.1,4.40485e-06,7.09058e-05
2269,55395.5,4.25646e-06,6.89525e-05
2270,55419.9,4.22738e-06,6.68256e-05
2271,55444.3,4.21355e-06,6.87827e-05
2272,55468.8,4.3941e-06,7.15697e-05
2273,55493.2,4.52265e-06,7.66892e-05
2274,55517.6,4.42535e-06,7.85736e-05
2275,55542,4.15322e-06,7.52774e-05
2276,55566.4,4.17606e-06,7.43193e-05
2277,55590.8,4.37511e-06,7.60466e-05
2278,55615.2,4.29346e-06,7.82424e-05
2279,55639.6,4.32782e-06,7.59993e-05
2280,55664.1,4.56934e-06,7.5548e-05
2281,55688.5,4.53243e-06,7.86496e-05
2282,55712.9,4.51135e-06,7.88152e-05
2283,55737.3,4.5194e-06,8.17502e-05
2284,55761.7,4.43178e-06,8.2339e-05
2285,55786.1,4.58421e-06,7.50205e-05
2286,55810.5,4.6818e-06,6.97031e-05
2287,55835,4.35025e-06,6.7449e-05
2288,55859.4,4.13152e-06,6.77981e-05
2289,55883.8,4.40211e-06,6.84445e-05
2290,55908.2,4.45336e-06,7.23456e-05
2291,55932.6,4.2968e-06,8.00969e-05
2292,55957,4.74522e-06,0.000176912
2293,55981.4,6.99217e-06,0.000436577
2294,56005.9,8.12904e-06,0.00053334
2295,56030.3,6.12382e-06,0.000313525
2296,56054.7,4.69987e-06,0.000102026
2297,56079.1,4.45137e-06,7.49769e-05
2298,56103.5,4.49975e-06,7.72329e-05
2299,56127.9,4.59317e-06,7.6742e-05
2300,56152.3,4.63163e-06,7.23939e-05
2301,56176.8,4.57647e-06,6.74507e-05
2302,56201.2,4.34367e-06,6.63019e-05
2303,56225.6,4.35138e-06,6.87888e-05
2304,56250,4.37267e-06,7.05982e-05
2305,56274.4,4.34747e-06,6.98369e-05
2306,56298.8,4.5004e-06,7.17788e-05
2307,56323.2,4.65458e-06,7.19752e-05
2308,56347.7,4.5917e-06,6.89318e-05
2309,56372.1,4.50794e-06,6.7316e-05
2310,56396.5,4.45913e-06,6.5634e-05
2311,56420.9,4.34968e-06,7.01048e-05
2312,56445.3,4.21135e-06,7.32422e-05
2313,56469.7,4.26155e-06,7.26357e-05
2314,56494.1,4.29872e-06,7.62988e-05
2315,56518.6,4.3002e-06,7.65706e-05
2316,56543,4.47346e-06,7.15554e-05
2317,56567.4,4.51538e-06,7.1138e-05
2318,56591.8,4.46891e-06,7.33487e-05
2319,56616.2,4.49486e-06,7.46641e-05
2320,56640.6,4.50622e-06,7.44214e-05
2321,56665,4.48205e-06,7.21616e-05
2322,56689.5,4.36246e-06,7.02119e-05
2323,56713.9,4.32769e-06,6.85612e-05
2324,56738.3,4.49352e-06,7.07522e-05
2325,56762.7,4.44465e-06,7.39182e-05
2326,56787.1,4.35156e-06,7.19302e-05
2327,56811.5,4.43604e-06,7.29523e-05
2328,56835.9,4.31862e-06,7.12294e-05
2329,56860.4,4.18735e-06,7.02272e-05
2330,56884.8,4.11864e-06,7.1687e-05
2331,56909.2,4.05826e-06,7.09525e-05
2332,56933.6,4.19989e-06,7.22727e-05
2333,56958,4.39272e-06,7.49359e-05
2334,56982.4,4.39155e-06,7.80707e-05
2335,57006.8,4.31429e-06,7.88391e-05
2336,57031.3,4.1717e-06,7.54988e-05
2337,57055.7,4.08076e-06,7.27983e-05
2338,57080.1,4.12436e-06,7.09703e-05
2339,57104.5,4.26795e-06,6.97068e-05
2340,57128.9,4.27425e-06,7.02208e-05
2341,57153.3,4.49049e-06,7.21598e-05
2342,57177.7,4.53033e-06,7.20247e-05
2343,57202.1,4.32883e-06,6.79532e-05
2344,57226.6,4.45562e-06,6.50241e-05
2345,57251,4.51441e-06,6.50562e-05
2346,57275.4,4.37848e-06,6.82221e-05
2347,57299.8,4.3002e-06,7.07309e-05
2348,57324.2,4.47145e-06,6.84328e-05
2349,57348.6,4.49656e-06,6.95225e-05
2350,57373,4.3983e-06,6.94695e-05
2351,57397.5,4.53177e-06,7.09485e-05
2352,57421.9,4.46501e-06,7.16194e-05
2353,57446.3,4.16168e-06,7.13363e-05
2354,57470.7,4.30211e-06,7.13561e-05
2355,57495.1,4.37416e-06,7.21292e-05
2356,57519.5,4.25921e-06,7.18928e-05
2357,57543.9,4.3268e-06,7.07362e-05
2358,57568.4,4.27064e-06,7.01497e-05
2359,57592.8,4.21047e-06,7.08303e-05
2360,57617.2,4.37573e-06,7.23996e-05
2361,57641.6,4.57996e-06,7.52112e-05
2362,57666,4.47114e-06,7.46496e-05
2363,57690.4,4.32543e-06,7.09394e-05
2364,57714.8,4.2374e-06,6.9796e-05
