// SR1 Audio Analyzer: 10/21/2024 8:59:25 AM

// Series: A1:FFT1:Power Spectrum A
// Units: Hz,V/rtHz
9832.03125,1.24454899826668E-8
9835.9375,1.2800790108753E-8
9839.84375,1.28915329117576E-8
9843.75,1.26265992358688E-8
9847.65625,1.27096311316842E-8
9851.5625,1.33473052959272E-8
9855.46875,1.42850395091575E-8
9859.375,1.49011681356569E-8
9863.28125,1.47473040699121E-8
9867.1875,1.39263024707758E-8
9871.09375,1.30069211687995E-8
9875,1.27868031196562E-8
9878.90625,1.31228782895651E-8
9882.8125,1.36060391377923E-8
9886.71875,1.40360243698885E-8
9890.625,1.3946738045003E-8
9894.53125,1.38046733710144E-8
9898.4375,1.44551729451786E-8
9902.34375,1.52802924777547E-8
9906.25,1.55203863435086E-8
9910.15625,1.51875097114496E-8
9914.0625,1.48543754776563E-8
9917.96875,1.46067722919071E-8
9921.875,1.43183453299835E-8
9925.78125,1.39021985683558E-8
9929.6875,1.34179899734533E-8
9933.59375,1.30889510010237E-8
9937.5,1.30680188909646E-8
9941.40625,1.32315177980586E-8
9945.3125,1.29259898076965E-8
9949.21875,1.23453511248385E-8
9953.125,1.29465169662007E-8
9957.03125,1.43519822956754E-8
9960.9375,1.42575081681993E-8
9964.84375,1.28098502215372E-8
9968.75,1.22881336888457E-8
9972.65625,1.29604590856589E-8
9976.5625,1.33401693817032E-8
9980.46875,1.31302996226739E-8
9984.375,1.32690778109781E-8
9988.28125,1.37525460310171E-8
9992.1875,1.42769052350332E-8
9996.09375,1.46748278197589E-8
10000,1.42367269764636E-8
10003.90625,1.33722147658071E-8
10007.8125,1.30372303862489E-8
10011.71875,1.3202371352718E-8
10015.625,1.35373000302161E-8
10019.53125,1.35609347886074E-8
10023.4375,1.35134620393667E-8
10027.34375,1.38397002761378E-8
10031.25,1.41279770729413E-8
10035.15625,1.4035439023663E-8
10039.0625,1.35557324123666E-8
10042.96875,1.29259983775849E-8
10046.875,1.2825112772232E-8
10050.78125,1.312258495065E-8
10054.6875,1.29875592448141E-8
10058.59375,1.25021109497245E-8
10062.5,1.25455344401617E-8
10066.40625,1.32106809136105E-8
10070.3125,1.34057075015609E-8
10074.21875,1.33651667460828E-8
10078.125,1.33856845352599E-8
10082.03125,1.32618580402735E-8
10085.9375,1.332780965212E-8
10089.84375,1.34643294530292E-8
10093.75,1.33600650229217E-8
10097.65625,1.31591455178543E-8
10101.5625,1.28494892546161E-8
10105.46875,1.28118649514621E-8
10109.375,1.33148345980707E-8
10113.28125,1.37031517410926E-8
10117.1875,1.39606870011004E-8
10121.09375,1.42070781673238E-8
10125,1.38532339258985E-8
10128.90625,1.34697775288956E-8
10132.8125,1.36991469517751E-8
10136.71875,1.39494766732179E-8
10140.625,1.40190157014332E-8
10144.53125,1.40264347696602E-8
10148.4375,1.40670765191718E-8
10152.34375,1.40661420210379E-8
10156.25,1.37061444625542E-8
10160.15625,1.37603522953636E-8
10164.0625,1.4453281263518E-8
10167.96875,1.43963344376827E-8
10171.875,1.29359962816346E-8
10175.78125,1.16092844880972E-8
10179.6875,1.18696404521659E-8
10183.59375,1.29939610123027E-8
10187.5,1.37739645791341E-8
10191.40625,1.38415444310089E-8
10195.3125,1.36028242003541E-8
10199.21875,1.3318461457201E-8
10203.125,1.30712255345556E-8
10207.03125,1.33049437526645E-8
10210.9375,1.35165240788419E-8
10214.84375,1.33098758761614E-8
10218.75,1.32046177145372E-8
10222.65625,1.30307117352362E-8
10226.5625,1.24440583613308E-8
10230.46875,1.21383765120479E-8
10234.375,1.27673857498841E-8
10238.28125,1.38741430765058E-8
10242.1875,1.45505213688391E-8
10246.09375,1.46629522204569E-8
10250,1.41648244544521E-8
10253.90625,1.32789821628329E-8
10257.8125,1.30943599799307E-8
10261.71875,1.37264767229695E-8
10265.625,1.44193601291582E-8
10269.53125,1.42730970040971E-8
10273.4375,1.33746141253817E-8
10277.34375,1.29818881781533E-8
10281.25,1.35789401214214E-8
10285.15625,1.46995638463806E-8
10289.0625,1.54147905638968E-8
10292.96875,1.51881278465704E-8
10296.875,1.48571027542805E-8
10300.78125,1.49456409578302E-8
10304.6875,1.50550005733753E-8
10308.59375,1.51061197774901E-8
10312.5,1.49248604583143E-8
10316.40625,1.46549571594015E-8
10320.3125,1.49108111666518E-8
10324.21875,1.5147928286813E-8
10328.125,1.50217136958841E-8
10332.03125,1.47539402361089E-8
10335.9375,1.43417723676599E-8
10339.84375,1.40854316784529E-8
10343.75,1.46064815780268E-8
10347.65625,1.50858075553261E-8
10351.5625,1.45328863950685E-8
10355.46875,1.3857801713707E-8
10359.375,1.38163599862151E-8
10363.28125,1.3530305938285E-8
10367.1875,1.28194735358685E-8
10371.09375,1.28895635786663E-8
10375,1.35853805396808E-8
10378.90625,1.3890687843955E-8
10382.8125,1.37905210920858E-8
10386.71875,1.35555124537741E-8
10390.625,1.34606877193591E-8
10394.53125,1.38797129538186E-8
10398.4375,1.4107646336285E-8
10402.34375,1.35407316385004E-8
10406.25,1.29887241479354E-8
10410.15625,1.35303277706048E-8
10414.0625,1.4675082582617E-8
10417.96875,1.5410810072786E-8
10421.875,1.51129422752963E-8
10425.78125,1.45143033639188E-8
10429.6875,1.46413197243933E-8
10433.59375,1.5049435689003E-8
10437.5,1.4855970644178E-8
10441.40625,1.42334917061708E-8
10445.3125,1.37422172114294E-8
10449.21875,1.31173691762589E-8
10453.125,1.30233307604276E-8
10457.03125,1.343766185594E-8
10460.9375,1.36867262767071E-8
10464.84375,1.36856639558598E-8
10468.75,1.34014416234738E-8
10472.65625,1.33114224245051E-8
10476.5625,1.31310504534618E-8
10480.46875,1.29405803826597E-8
10484.375,1.28973990254067E-8
10488.28125,1.26910936788375E-8
10492.1875,1.246979203431E-8
10496.09375,1.27099870209807E-8
10500,1.34277129909157E-8
10503.90625,1.40136988115316E-8
10507.8125,1.41021357192597E-8
10511.71875,1.39465335197713E-8
10515.625,1.35618346700413E-8
10519.53125,1.34265476731395E-8
10523.4375,1.44999205786937E-8
10527.34375,1.50979949885157E-8
10531.25,1.42803336492051E-8
10535.15625,1.39247658756841E-8
10539.0625,1.4680452960861E-8
10542.96875,1.49364153419E-8
10546.875,1.41938597942535E-8
10550.78125,1.35790495715121E-8
10554.6875,1.33696775753084E-8
10558.59375,1.32144711833295E-8
10562.5,1.32148518968771E-8
10566.40625,1.35162980184498E-8
10570.3125,1.46867673556543E-8
10574.21875,1.58317779211927E-8
10578.125,1.57207650114562E-8
10582.03125,1.49345314592635E-8
10585.9375,1.41553658038518E-8
10589.84375,1.34060270089742E-8
10593.75,1.3036105932076E-8
10597.65625,1.29294401567323E-8
10601.5625,1.28990236545587E-8
10605.46875,1.29287054637917E-8
10609.375,1.29566586306858E-8
10613.28125,1.32128825464086E-8
10617.1875,1.3757496171457E-8
10621.09375,1.41017285550109E-8
10625,1.40326191543298E-8
10628.90625,1.38025754977057E-8
10632.8125,1.34849359576654E-8
10636.71875,1.32756845463991E-8
10640.625,1.31610036708964E-8
10644.53125,1.31308929794014E-8
10648.4375,1.35948595810948E-8
10652.34375,1.36913833276134E-8
10656.25,1.31385746690858E-8
10660.15625,1.34175214567223E-8
10664.0625,1.36774965073439E-8
10667.96875,1.34419842270778E-8
10671.875,1.33090983729966E-8
10675.78125,1.30858404077461E-8
10679.6875,1.29241500067781E-8
10683.59375,1.29530245384754E-8
10687.5,1.33084886844158E-8
10691.40625,1.35986269461143E-8
10695.3125,1.32273806833808E-8
10699.21875,1.24845859877445E-8
10703.125,1.24617869893056E-8
10707.03125,1.31555133300995E-8
10710.9375,1.33316684082662E-8
10714.84375,1.32779692566978E-8
10718.75,1.35714124610596E-8
10722.65625,1.34591494063432E-8
10726.5625,1.34208922110947E-8
10730.46875,1.37541790494657E-8
10734.375,1.35628141251578E-8
10738.28125,1.29100535552085E-8
10742.1875,1.24738769954337E-8
10746.09375,1.23097069313725E-8
10750,1.26440909025498E-8
10753.90625,1.33327132381655E-8
10757.8125,1.37030405876004E-8
10761.71875,1.3580303765788E-8
10765.625,1.34546809233122E-8
10769.53125,1.41587675776534E-8
10773.4375,1.51606010071572E-8
10777.34375,1.54968187854547E-8
10781.25,1.51717968632396E-8
10785.15625,1.39973634146254E-8
10789.0625,1.26870029856713E-8
10792.96875,1.25205013164462E-8
10796.875,1.32182848090224E-8
10800.78125,1.36618091569095E-8
10804.6875,1.37474020643873E-8
10808.59375,1.40094065514499E-8
10812.5,1.43953334610302E-8
10816.40625,1.46038503542328E-8
10820.3125,1.42586748468812E-8
10824.21875,1.39016128995147E-8
10828.125,1.37688654886032E-8
10832.03125,1.32195159700393E-8
10835.9375,1.29605538156598E-8
10839.84375,1.3285615240176E-8
10843.75,1.33865375826315E-8
10847.65625,1.3468442446939E-8
10851.5625,1.38813303471796E-8
10855.46875,1.38308422401855E-8
10859.375,1.33320845498006E-8
10863.28125,1.32629000175265E-8
10867.1875,1.34644274939993E-8
10871.09375,1.36634341028335E-8
10875,1.38694428966099E-8
10878.90625,1.39287276656734E-8
10882.8125,1.41448795194361E-8
10886.71875,1.44896033798744E-8
10890.625,1.44545368772844E-8
10894.53125,1.3745032856118E-8
10898.4375,1.25623358293002E-8
10902.34375,1.20846227076508E-8
10906.25,1.28448129953181E-8
10910.15625,1.41095143526226E-8
10914.0625,1.51527625193307E-8
10917.96875,1.49657116471104E-8
10921.875,1.36509734950803E-8
10925.78125,1.31076222995316E-8
10929.6875,1.39041712010514E-8
10933.59375,1.46762053736261E-8
10937.5,1.44041096754792E-8
10941.40625,1.36782699419489E-8
10945.3125,1.38486592988566E-8
10949.21875,1.45606559282913E-8
10953.125,1.48707837786746E-8
10957.03125,1.45274970499484E-8
10960.9375,1.36019942186968E-8
10964.84375,1.27243733101989E-8
10968.75,1.22531593128521E-8
10972.65625,1.22459700296271E-8
10976.5625,1.27120981838102E-8
10980.46875,1.33553836785672E-8
10984.375,1.38653376704919E-8
10988.28125,1.40398489080028E-8
10992.1875,1.41699934349971E-8
10996.09375,1.42723823221579E-8
11000,1.40971671190849E-8
11003.90625,1.36362453815469E-8
11007.8125,1.31181221545316E-8
11011.71875,1.3633442478709E-8
11015.625,1.48382924458432E-8
11019.53125,1.54469101179543E-8
11023.4375,1.52047509261385E-8
11027.34375,1.44469555518929E-8
11031.25,1.40878353769063E-8
11035.15625,1.42854298171396E-8
11039.0625,1.47247905783175E-8
11042.96875,1.49146855727094E-8
11046.875,1.48537509111826E-8
11050.78125,1.44071810486284E-8
11054.6875,1.36404696351708E-8
11058.59375,1.36015524007741E-8
11062.5,1.43105628433228E-8
11066.40625,1.47215346481087E-8
11070.3125,1.41736600329197E-8
11074.21875,1.30627325682298E-8
11078.125,1.27225573207841E-8
11082.03125,1.2980115328351E-8
11085.9375,1.27476484237026E-8
11089.84375,1.2958988188907E-8
11093.75,1.38099383845228E-8
11097.65625,1.43446563083786E-8
11101.5625,1.44231092604785E-8
11105.46875,1.41771915504385E-8
11109.375,1.36838709759318E-8
11113.28125,1.31983831713375E-8
11117.1875,1.30714720038931E-8
11121.09375,1.34305031550753E-8
11125,1.39112029431138E-8
11128.90625,1.406548639154E-8
11132.8125,1.393872357469E-8
11136.71875,1.33693116278353E-8
11140.625,1.24043390058965E-8
11144.53125,1.21440644543483E-8
11148.4375,1.2715858482275E-8
11152.34375,1.36298960485897E-8
11156.25,1.415528950398E-8
11160.15625,1.41426813333701E-8
11164.0625,1.39829116904707E-8
11167.96875,1.37369450580921E-8
11171.875,1.37557179231033E-8
11175.78125,1.42293033740802E-8
11179.6875,1.42452399608199E-8
11183.59375,1.38012224443832E-8
11187.5,1.37041844149846E-8
11191.40625,1.36654256648561E-8
11195.3125,1.34975341179975E-8
11199.21875,1.38685549873445E-8
11203.125,1.44931114145887E-8
11207.03125,1.47414032346121E-8
11210.9375,1.49184178917742E-8
11214.84375,1.50396642592754E-8
11218.75,1.43886204378162E-8
11222.65625,1.33596932843557E-8
11226.5625,1.32323940388509E-8
11230.46875,1.37989681756449E-8
11234.375,1.35826935519645E-8
11238.28125,1.28826592268392E-8
11242.1875,1.29709798556452E-8
11246.09375,1.34186717358315E-8
11250,1.36417120924031E-8
11253.90625,1.39448700688663E-8
11257.8125,1.42058052300723E-8
11261.71875,1.4199990114472E-8
11265.625,1.41430351025316E-8
11269.53125,1.4297645461351E-8
11273.4375,1.4986160160539E-8
11277.34375,1.5493423615236E-8
11281.25,1.51661737955272E-8
11285.15625,1.48791461740146E-8
11289.0625,1.47516676039757E-8
11292.96875,1.44427632901187E-8
11296.875,1.4376632346423E-8
11300.78125,1.44594439653472E-8
11304.6875,1.43628746122459E-8
11308.59375,1.4523094765785E-8
11312.5,1.49285605523895E-8
11316.40625,1.50776889636495E-8
11320.3125,1.48508122997343E-8
11324.21875,1.46090883164868E-8
11328.125,1.46423688208297E-8
11332.03125,1.47203933659963E-8
11335.9375,1.43508096943142E-8
11339.84375,1.39954401945158E-8
11343.75,1.43726976790778E-8
11347.65625,1.46707006743238E-8
11351.5625,1.4474768132596E-8
11355.46875,1.41363446251593E-8
11359.375,1.37525420036049E-8
11363.28125,1.3574694680608E-8
11367.1875,1.36790507560834E-8
11371.09375,1.43708465294334E-8
11375,1.49941620847714E-8
11378.90625,1.46025367771144E-8
11382.8125,1.36086468995943E-8
11386.71875,1.322243384558E-8
11390.625,1.32687292646094E-8
11394.53125,1.30271202682353E-8
11398.4375,1.31063045600049E-8
11402.34375,1.33891770647677E-8
11406.25,1.3097286708252E-8
11410.15625,1.26545748808514E-8
11414.0625,1.27503680363707E-8
11417.96875,1.32677754112673E-8
11421.875,1.36796230098772E-8
11425.78125,1.37402636533069E-8
11429.6875,1.35391328749848E-8
11433.59375,1.32650442702509E-8
11437.5,1.31475326061259E-8
11441.40625,1.29268167757475E-8
11445.3125,1.25199844680928E-8
11449.21875,1.27331847606586E-8
11453.125,1.32755392182936E-8
11457.03125,1.33603524568037E-8
11460.9375,1.31819190812437E-8
11464.84375,1.32385825814686E-8
11468.75,1.33977883079586E-8
11472.65625,1.36160082130338E-8
11476.5625,1.39446423466563E-8
11480.46875,1.3928063579404E-8
11484.375,1.36077121246538E-8
11488.28125,1.35240788778725E-8
11492.1875,1.35882932211679E-8
11496.09375,1.350849354315E-8
11500,1.34222719124501E-8
11503.90625,1.35865580529432E-8
11507.8125,1.38202119157681E-8
11511.71875,1.34537814222521E-8
11515.625,1.26264413192109E-8
11519.53125,1.20897102191325E-8
11523.4375,1.2565190323458E-8
11527.34375,1.41037151696346E-8
11531.25,1.47901113052371E-8
11535.15625,1.38479720412046E-8
11539.0625,1.28372079240059E-8
11542.96875,1.29158505062973E-8
11546.875,1.33699641120925E-8
11550.78125,1.31909770487329E-8
11554.6875,1.28806620202561E-8
11558.59375,1.31078018849869E-8
11562.5,1.34653112017152E-8
11566.40625,1.37888970638867E-8
11570.3125,1.39531158738666E-8
11574.21875,1.39345036158073E-8
11578.125,1.39698466294528E-8
11582.03125,1.38992314566419E-8
11585.9375,1.38407287646032E-8
11589.84375,1.40872587363741E-8
11593.75,1.4172870644819E-8
11597.65625,1.40707279479187E-8
11601.5625,1.44459612779126E-8
11605.46875,1.51975754366171E-8
11609.375,1.51649856252866E-8
11613.28125,1.40073716331895E-8
11617.1875,1.30545579433612E-8
11621.09375,1.29270545728284E-8
11625,1.29628698556199E-8
11628.90625,1.27940608015033E-8
11632.8125,1.24206101108071E-8
11636.71875,1.20935354209043E-8
11640.625,1.21663966089803E-8
11644.53125,1.24365207178269E-8
11648.4375,1.24522282594963E-8
11652.34375,1.247198826505E-8
11656.25,1.26065338511512E-8
11660.15625,1.24597415829587E-8
11664.0625,1.21044474490569E-8
11667.96875,1.20984063068984E-8
11671.875,1.2571031749021E-8
11675.78125,1.31567279128098E-8
11679.6875,1.3443836246433E-8
11683.59375,1.31582138874951E-8
11687.5,1.32044897807565E-8
11691.40625,1.39811673945681E-8
11695.3125,1.43222195186129E-8
11699.21875,1.39952884889549E-8
11703.125,1.35649123305374E-8
11707.03125,1.36459258595097E-8
11710.9375,1.45037704515012E-8
11714.84375,1.48864199621474E-8
11718.75,1.43096287637086E-8
11722.65625,1.40215486321196E-8
11726.5625,1.37926442238378E-8
11730.46875,1.30473984689387E-8
11734.375,1.27259888368225E-8
11738.28125,1.30915284949698E-8
11742.1875,1.34068181702046E-8
11746.09375,1.32438753850427E-8
11750,1.3156400246139E-8
11753.90625,1.3387471941583E-8
11757.8125,1.40917362544072E-8
11761.71875,1.49176481116557E-8
11765.625,1.47885352517451E-8
11769.53125,1.37182151405223E-8
11773.4375,1.29573746404071E-8
11777.34375,1.30771501050973E-8
11781.25,1.33151285546331E-8
11785.15625,1.3097391020793E-8
11789.0625,1.31786952424515E-8
11792.96875,1.39633726499702E-8
11796.875,1.42290049481059E-8
11800.78125,1.38802988816542E-8
11804.6875,1.39656982081891E-8
11808.59375,1.43532795712887E-8
11812.5,1.4707110988823E-8
11816.40625,1.49600925691112E-8
11820.3125,1.50548638370412E-8
11824.21875,1.49864391974545E-8
11828.125,1.49120554936945E-8
11832.03125,1.47349888365066E-8
11835.9375,1.42307104331002E-8
11839.84375,1.36396094582332E-8
11843.75,1.33699751591709E-8
11847.65625,1.35543867274544E-8
11851.5625,1.38501336880775E-8
11855.46875,1.39493224824825E-8
11859.375,1.39833269355124E-8
11863.28125,1.40180938038704E-8
11867.1875,1.42311923950484E-8
11871.09375,1.47978724011513E-8
11875,1.52502900069943E-8
11878.90625,1.47665203559019E-8
11882.8125,1.34614729250604E-8
11886.71875,1.26301971534886E-8
11890.625,1.28702962233687E-8
11894.53125,1.34102742192575E-8
11898.4375,1.36289735682177E-8
11902.34375,1.35627487849753E-8
11906.25,1.37475524765243E-8
11910.15625,1.40336940208959E-8
11914.0625,1.37161888435523E-8
11917.96875,1.28052596908582E-8
11921.875,1.19082479724039E-8
11925.78125,1.17430263103908E-8
11929.6875,1.25295040317686E-8
11933.59375,1.32898648125618E-8
11937.5,1.36086950611501E-8
11941.40625,1.39601388325191E-8
11945.3125,1.43646496734936E-8
11949.21875,1.4505623729544E-8
11953.125,1.42720485760714E-8
11957.03125,1.39325949083326E-8
11960.9375,1.37370922247749E-8
11964.84375,1.37329118084933E-8
11968.75,1.352812116363E-8
11972.65625,1.32895411231334E-8
11976.5625,1.35045130552264E-8
11980.46875,1.37491881022651E-8
11984.375,1.36759690817438E-8
11988.28125,1.35564263140716E-8
11992.1875,1.35501492627532E-8
11996.09375,1.34745513518537E-8
12000,1.29559155061173E-8
12003.90625,1.23814526331953E-8
12007.8125,1.24979207314995E-8
12011.71875,1.28511774058186E-8
12015.625,1.32439534506119E-8
12019.53125,1.37519633864635E-8
12023.4375,1.3998155445945E-8
12027.34375,1.34850475398328E-8
12031.25,1.25430868803282E-8
12035.15625,1.26320666133449E-8
12039.0625,1.36875619111655E-8
12042.96875,1.41463465271828E-8
12046.875,1.40261537460539E-8
12050.78125,1.37142531172747E-8
12054.6875,1.34399465049682E-8
12058.59375,1.35259790323123E-8
12062.5,1.38527214881931E-8
12066.40625,1.38461400762924E-8
12070.3125,1.34004179964322E-8
12074.21875,1.30694817548265E-8
12078.125,1.33065394356875E-8
12082.03125,1.41772957308463E-8
12085.9375,1.47184498473813E-8
12089.84375,1.45784814668896E-8
12093.75,1.43337166586208E-8
12097.65625,1.3964973082781E-8
12101.5625,1.35389965111501E-8
12105.46875,1.34646544252545E-8
12109.375,1.37059909019372E-8
12113.28125,1.39980281699958E-8
12117.1875,1.4290392390033E-8
12121.09375,1.46082118723351E-8
12125,1.47126359466871E-8
12128.90625,1.4501354215581E-8
12132.8125,1.4245241256859E-8
12136.71875,1.41745203637749E-8
12140.625,1.42779112816103E-8
12144.53125,1.42968893918355E-8
12148.4375,1.3855314801287E-8
12152.34375,1.32027957647031E-8
12156.25,1.32681775547352E-8
12160.15625,1.38316404699048E-8
12164.0625,1.40451499833489E-8
12167.96875,1.37920425245405E-8
12171.875,1.28975908424981E-8
12175.78125,1.22558474279422E-8
12179.6875,1.24321402117948E-8
12183.59375,1.30714042076333E-8
12187.5,1.41021507749471E-8
12191.40625,1.48326960459822E-8
12195.3125,1.43397028584625E-8
12199.21875,1.32711195105003E-8
12203.125,1.30853084998635E-8
12207.03125,1.3288639474532E-8
12210.9375,1.29767382080405E-8
12214.84375,1.29076093199651E-8
12218.75,1.36089765654258E-8
12222.65625,1.41250501995072E-8
12226.5625,1.38921052778683E-8
12230.46875,1.37793719630753E-8
12234.375,1.42582870436386E-8
12238.28125,1.44103145457234E-8
12242.1875,1.4081605753989E-8
12246.09375,1.36307155272421E-8
12250,1.36719765858257E-8
12253.90625,1.4195612420535E-8
12257.8125,1.4337204888134E-8
12261.71875,1.40816890085681E-8
12265.625,1.39197094266818E-8
12269.53125,1.38057071434944E-8
12273.4375,1.38226724201E-8
12277.34375,1.43931241406542E-8
12281.25,1.50354444755713E-8
12285.15625,1.46884090056087E-8
12289.0625,1.34684609525728E-8
12292.96875,1.2879604887498E-8
12296.875,1.31110755431028E-8
12300.78125,1.33572573807299E-8
12304.6875,1.34175998879759E-8
12308.59375,1.32257998788243E-8
12312.5,1.27537269275414E-8
12316.40625,1.27644961978409E-8
12320.3125,1.33883365964923E-8
12324.21875,1.33289642104555E-8
12328.125,1.25882970371312E-8
12332.03125,1.23509007740886E-8
12335.9375,1.31772192833814E-8
12339.84375,1.4015883636812E-8
12343.75,1.40063837213954E-8
12347.65625,1.40009374222931E-8
12351.5625,1.45294032120958E-8
12355.46875,1.47603420206788E-8
12359.375,1.46711260252837E-8
12363.28125,1.46588444019778E-8
12367.1875,1.44692927040524E-8
12371.09375,1.40195154762699E-8
12375,1.40072661889547E-8
12378.90625,1.42614176548544E-8
12382.8125,1.39796856944894E-8
12386.71875,1.36425071785828E-8
12390.625,1.35275199816597E-8
12394.53125,1.3227234824559E-8
12398.4375,1.27640948194326E-8
12402.34375,1.24464979529858E-8
12406.25,1.27832889969455E-8
12410.15625,1.32125059681411E-8
12414.0625,1.32476707906899E-8
12417.96875,1.32312596587345E-8
12421.875,1.34301402396895E-8
12425.78125,1.39358755241312E-8
12429.6875,1.41028518285017E-8
12433.59375,1.36829170526463E-8
12437.5,1.34220332603962E-8
12441.40625,1.37053631713485E-8
12445.3125,1.43650037597586E-8
12449.21875,1.44155869697718E-8
12453.125,1.39507372674496E-8
12457.03125,1.40857587051559E-8
12460.9375,1.43120547929245E-8
12464.84375,1.3981339060897E-8
12468.75,1.41207421030416E-8
12472.65625,1.46416828816663E-8
12476.5625,1.40595101569033E-8
12480.46875,1.30577169920803E-8
12484.375,1.31354955046167E-8
12488.28125,1.39378963753235E-8
12492.1875,1.4283601610425E-8
12496.09375,1.39574003122117E-8

// End of Data
