// SR1 Audio Analyzer: 10/18/2024 9:29:36 AM

// Series: A1:FFT1:Power Spectrum A
// Units: Hz,V/rtHz
6550.78125,5.91376329466312E-9
6554.6875,5.90297585586461E-9
6558.59375,5.8187900566011E-9
6562.5,5.63028791135981E-9
6566.40625,5.57315785817025E-9
6570.3125,5.76166359023549E-9
6574.21875,6.02816248309771E-9
6578.125,6.07750560749287E-9
6582.03125,6.07344529602729E-9
6585.9375,6.19987251914375E-9
6589.84375,6.26806527513841E-9
6593.75,6.30399743218775E-9
6597.65625,6.32074892572405E-9
6601.5625,6.23907746473896E-9
6605.46875,6.05021176712911E-9
6609.375,5.94944579020404E-9
6613.28125,6.07805053071924E-9
6617.1875,6.11932720640583E-9
6621.09375,6.10969743811689E-9
6625,6.14997014758976E-9
6628.90625,6.0439100334539E-9
6632.8125,6.09649281120169E-9
6636.71875,6.12631169133178E-9
6640.625,5.881343438459E-9
6644.53125,5.78004707873474E-9
6648.4375,5.9486846750878E-9
6652.34375,6.03282532841421E-9
6656.25,5.92933494969437E-9
6660.15625,5.83409413344992E-9
6664.0625,5.94170067240343E-9
6667.96875,6.15950843273121E-9
6671.875,6.14361607671615E-9
6675.78125,5.97535575592613E-9
6679.6875,6.02684558396425E-9
6683.59375,6.20690567205891E-9
6687.5,6.2116443676881E-9
6691.40625,6.13591986649898E-9
6695.3125,6.19308619257283E-9
6699.21875,6.20036825317491E-9
6703.125,6.0604248437558E-9
6707.03125,6.01470266518877E-9
6710.9375,6.07040331324555E-9
6714.84375,6.04469327609778E-9
6718.75,5.9942049921186E-9
6722.65625,5.97381190156547E-9
6726.5625,5.92281124129806E-9
6730.46875,5.87844632747379E-9
6734.375,5.95603932944457E-9
6738.28125,6.06765916427568E-9
6742.1875,6.04839783397718E-9
6746.09375,5.93718908504041E-9
6750,5.8204091508814E-9
6753.90625,5.67712704842444E-9
6757.8125,5.52135850115384E-9
6761.71875,5.62415180214728E-9
6765.625,5.83379981010321E-9
6769.53125,5.88081795430622E-9
6773.4375,5.90461274342919E-9
6777.34375,5.95802778839161E-9
6781.25,6.00866420727457E-9
6785.15625,6.06815613300795E-9
6789.0625,6.07426220293657E-9
6792.96875,6.01678040511671E-9
6796.875,5.8630540084822E-9
6800.78125,5.67420455258571E-9
6804.6875,5.563044563693E-9
6808.59375,5.54588439654024E-9
6812.5,5.86072080835657E-9
6816.40625,6.28984238763514E-9
6820.3125,6.29007942824211E-9
6824.21875,5.92354292856615E-9
6828.125,5.69016627823977E-9
6832.03125,5.70492694900244E-9
6835.9375,5.77620056596356E-9
6839.84375,5.7564770004564E-9
6843.75,5.81638657192974E-9
6847.65625,6.17420082161081E-9
6851.5625,6.39133258034246E-9
6855.46875,6.29953603611706E-9
6859.375,6.22934344117168E-9
6863.28125,6.14600021344637E-9
6867.1875,6.04019134208276E-9
6871.09375,6.09105462376712E-9
6875,6.10436486029771E-9
6878.90625,6.09980428621427E-9
6882.8125,6.11387784688127E-9
6886.71875,6.0308617846108E-9
6890.625,5.89649008534405E-9
6894.53125,5.84302857856471E-9
6898.4375,5.8676809164943E-9
6902.34375,5.76851838338607E-9
6906.25,5.68700094078234E-9
6910.15625,5.87445074766823E-9
6914.0625,6.19486540381088E-9
6917.96875,6.32065950109735E-9
6921.875,6.29088738786693E-9
6925.78125,6.21723556506081E-9
6929.6875,6.15312970210655E-9
6933.59375,6.07935960461961E-9
6937.5,5.98889023082001E-9
6941.40625,5.99915499164371E-9
6945.3125,6.02490240414102E-9
6949.21875,6.03488619728703E-9
6953.125,6.05981732929514E-9
6957.03125,6.12445943591964E-9
6960.9375,6.16046742518576E-9
6964.84375,5.99971008649424E-9
6968.75,5.75579573609017E-9
6972.65625,5.7606387383445E-9
6976.5625,5.88779919148444E-9
6980.46875,5.95301177106402E-9
6984.375,6.02270673151644E-9
6988.28125,6.0198857735564E-9
6992.1875,5.80736010748686E-9
6996.09375,5.73968303319755E-9
7000,5.90289019528332E-9
7003.90625,5.99627378442063E-9
7007.8125,5.88511629833737E-9
7011.71875,5.57878078600104E-9
7015.625,5.21294749507583E-9
7019.53125,5.00076153714024E-9
7023.4375,5.15127991060449E-9
7027.34375,5.63838278007001E-9
7031.25,5.93642897181131E-9
7035.15625,5.66164502229903E-9
7039.0625,5.22641466490588E-9
7042.96875,5.11685969107081E-9
7046.875,5.35047981472847E-9
7050.78125,5.76688869389587E-9
7054.6875,5.87760194497069E-9
7058.59375,5.83345990576947E-9
7062.5,5.95996816551799E-9
7066.40625,5.89922425846578E-9
7070.3125,5.825911439885E-9
7074.21875,5.93819144171876E-9
7078.125,5.87838525740066E-9
7082.03125,5.68023307402712E-9
7085.9375,5.4588841567079E-9
7089.84375,5.41536329621695E-9
7093.75,5.64373663811438E-9
7097.65625,5.87139438792396E-9
7101.5625,6.03816239067176E-9
7105.46875,6.2476027115916E-9
7109.375,6.2890950197793E-9
7113.28125,6.13195503623741E-9
7117.1875,6.06989520314512E-9
7121.09375,6.03074146416132E-9
7125,5.86408310466556E-9
7128.90625,5.78232036449175E-9
7132.8125,5.93593358497955E-9
7136.71875,5.93254171238611E-9
7140.625,5.70934594278924E-9
7144.53125,5.60244049014687E-9
7148.4375,5.8421947661129E-9
7152.34375,6.07982471159386E-9
7156.25,6.08775570394228E-9
7160.15625,6.03053146756276E-9
7164.0625,6.02276684547693E-9
7167.96875,6.12616656376329E-9
7171.875,6.12011602346675E-9
7175.78125,6.02517623648826E-9
7179.6875,6.0392109739247E-9
7183.59375,6.03008865221523E-9
7187.5,5.87511773306813E-9
7191.40625,5.68777961548058E-9
7195.3125,5.70199110665295E-9
7199.21875,5.87870203527316E-9
7203.125,6.08034832268191E-9
7207.03125,6.19252647637361E-9
7210.9375,6.13328946781688E-9
7214.84375,5.96733784118017E-9
7218.75,5.9156373629322E-9
7222.65625,5.99908012629753E-9
7226.5625,6.06296666911451E-9
7230.46875,6.08894226654077E-9
7234.375,5.98594232374989E-9
7238.28125,6.08944000699573E-9
7242.1875,6.40820906595868E-9
7246.09375,6.31241902977686E-9
7250,5.9110777135301E-9
7253.90625,5.61563600254902E-9
7257.8125,5.60680048588324E-9
7261.71875,5.59862584647698E-9
7265.625,5.36843424770629E-9
7269.53125,5.31107533032414E-9
7273.4375,5.62861331396138E-9
7277.34375,5.94162251204364E-9
7281.25,6.32501808392268E-9
7285.15625,6.73586587988909E-9
7289.0625,6.71944404838586E-9
7292.96875,6.40714290658112E-9
7296.875,6.1317071492231E-9
7300.78125,5.88428637287456E-9
7304.6875,5.72919976806695E-9
7308.59375,5.64762332914759E-9
7312.5,5.61451402549981E-9
7316.40625,5.76323988881009E-9
7320.3125,5.91061328451046E-9
7324.21875,5.99074615236575E-9
7328.125,6.18115271159598E-9
7332.03125,6.2468869719451E-9
7335.9375,5.96311208615292E-9
7339.84375,5.69592365997065E-9
7343.75,5.84756892494381E-9
7347.65625,6.14746007164921E-9
7351.5625,6.53141383068099E-9
7355.46875,6.71292696709244E-9
7359.375,6.4393142348785E-9
7363.28125,6.13808176112055E-9
7367.1875,6.05544218278706E-9
7371.09375,6.14854616612941E-9
7375,6.26755198429376E-9
7378.90625,6.2562584541511E-9
7382.8125,6.17541159122202E-9
7386.71875,6.03401762940422E-9
7390.625,5.744501325574E-9
7394.53125,5.43714704170277E-9
7398.4375,5.30439862775843E-9
7402.34375,5.32764790029863E-9
7406.25,5.23118357244699E-9
7410.15625,5.09300305770277E-9
7414.0625,5.03635162039262E-9
7417.96875,5.16412875281404E-9
7421.875,5.62681794825511E-9
7425.78125,6.05989572981204E-9
7429.6875,5.99390961052801E-9
7433.59375,5.71477312508247E-9
7437.5,5.79302843177166E-9
7441.40625,5.95827290193806E-9
7445.3125,5.94076422308831E-9
7449.21875,5.80445580984488E-9
7453.125,5.61463238234691E-9
7457.03125,5.47290511683557E-9
7460.9375,5.58217278667792E-9
7464.84375,5.90047540116836E-9
7468.75,6.11730627244075E-9
7472.65625,6.10140965054623E-9
7476.5625,5.97227992596487E-9
7480.46875,5.86318741037898E-9
7484.375,5.87745769390806E-9
7488.28125,5.90130253216981E-9
7492.1875,5.86922249535846E-9
7496.09375,5.94744726999816E-9
7500,6.10337027132523E-9
7503.90625,6.14174864416347E-9
7507.8125,6.04867085520922E-9
7511.71875,5.90519664486852E-9
7515.625,5.70680883239803E-9
7519.53125,5.57794718413346E-9
7523.4375,5.71300938171909E-9
7527.34375,5.90785309441274E-9
7531.25,5.93533263169186E-9
7535.15625,5.89477319732619E-9
7539.0625,5.86383900375874E-9
7542.96875,5.7224364268903E-9
7546.875,5.56890237275747E-9
7550.78125,5.596271117596E-9
7554.6875,5.80569132690854E-9
7558.59375,6.11264964072921E-9
7562.5,6.17503482832965E-9
7566.40625,5.95238867422297E-9
7570.3125,5.81003762582616E-9
7574.21875,5.99161844342074E-9
7578.125,6.2695188836643E-9
7582.03125,6.21828711668829E-9
7585.9375,5.86902363829511E-9
7589.84375,5.64643790680104E-9
7593.75,5.62811607618195E-9
7597.65625,5.76686750198616E-9
7601.5625,5.97126026664339E-9
7605.46875,6.12695724292868E-9
7609.375,6.06866237490837E-9
7613.28125,5.86816097872792E-9
7617.1875,5.71565305539347E-9
7621.09375,5.51960076147396E-9
7625,5.46177446657149E-9
7628.90625,5.83376314957167E-9
7632.8125,6.20498022797085E-9
7636.71875,6.16403747308818E-9
7640.625,6.04587969918362E-9
7644.53125,5.98537319062839E-9
7648.4375,5.77348460020099E-9
7652.34375,5.60739278676318E-9
7656.25,5.85397946203648E-9
7660.15625,6.26808696599104E-9
7664.0625,6.44004298375352E-9
7667.96875,6.3179645676859E-9
7671.875,5.97905728485837E-9
7675.78125,5.68193278680965E-9
7679.6875,5.70139818359718E-9
7683.59375,6.01612125369126E-9
7687.5,6.25748898930639E-9
7691.40625,6.07501814636746E-9
7695.3125,5.73807177698193E-9
7699.21875,5.70223597419066E-9
7703.125,5.85963011683955E-9
7707.03125,5.91173281429852E-9
7710.9375,5.96319406369629E-9
7714.84375,6.27062379057159E-9
7718.75,6.47563847698784E-9
7722.65625,6.37565173109042E-9
7726.5625,6.2157018972298E-9
7730.46875,6.08170914887228E-9
7734.375,5.97651555763864E-9
7738.28125,5.87189001642891E-9
7742.1875,5.73712924990723E-9
7746.09375,5.70183866192293E-9
7750,5.79712255773878E-9
7753.90625,5.76656842285553E-9
7757.8125,5.49931248445913E-9
7761.71875,5.39909223357416E-9
7765.625,5.57572372785361E-9
7769.53125,5.76933583575546E-9
7773.4375,5.98852800783575E-9
7777.34375,6.18069176943308E-9
7781.25,6.16461340539927E-9
7785.15625,5.91314587918291E-9
7789.0625,5.68710623866186E-9
7792.96875,5.66579822660016E-9
7796.875,5.64386087828669E-9
7800.78125,5.53449753259116E-9
7804.6875,5.48588228906145E-9
7808.59375,5.43503462922398E-9
7812.5,5.43667781252204E-9
7816.40625,5.58763545672146E-9
7820.3125,5.78069641590785E-9
7824.21875,6.00501654361618E-9
7828.125,6.07922064355247E-9
7832.03125,5.86672067417941E-9
7835.9375,5.42889084398075E-9
7839.84375,5.24565969332127E-9
7843.75,5.5424269141697E-9
7847.65625,5.77691274337611E-9
7851.5625,5.75148573949442E-9
7855.46875,5.6286181992675E-9
7859.375,5.55489133512271E-9
7863.28125,5.5882117466449E-9
7867.1875,5.69473353786603E-9
7871.09375,5.92374485524335E-9
7875,6.10472621585208E-9
7878.90625,6.08355408055203E-9
7882.8125,6.05743533549676E-9
7886.71875,5.95288551453489E-9
7890.625,5.54285522113618E-9
7894.53125,5.2309029283214E-9
7898.4375,5.43980458727187E-9
7902.34375,5.7703279036932E-9
7906.25,5.92521796383405E-9
7910.15625,6.08431564863333E-9
7914.0625,6.2344370516016E-9
7917.96875,6.1110157315697E-9
7921.875,5.78496959767059E-9
7925.78125,5.62708346176477E-9
7929.6875,5.68390587023334E-9
7933.59375,5.65557048632349E-9
7937.5,5.46495536830646E-9
7941.40625,5.35005495230345E-9
7945.3125,5.50032298203709E-9
7949.21875,5.82637449260642E-9
7953.125,6.08648633529282E-9
7957.03125,6.15705062741631E-9
7960.9375,6.0761106528719E-9
7964.84375,5.95029024697144E-9
7968.75,5.87036423137347E-9
7972.65625,5.78224242749397E-9
7976.5625,5.67163960174848E-9
7980.46875,5.61302224323609E-9
7984.375,5.80350932325973E-9
7988.28125,6.11705854100451E-9
7992.1875,6.20095657791829E-9
7996.09375,6.14043893904626E-9
8000,6.05547800579729E-9
8003.90625,5.80373385142259E-9
8007.8125,5.5339752755494E-9
8011.71875,5.58992167662089E-9
8015.625,5.85844143857545E-9
8019.53125,6.05448320780583E-9
8023.4375,5.98663108110712E-9
8027.34375,5.6465171771727E-9
8031.25,5.53045234143885E-9
8035.15625,5.76321497254317E-9
8039.0625,5.93247141400905E-9
8042.96875,5.88983091984504E-9
8046.875,5.82645105270458E-9
8050.78125,5.87941972477891E-9
8054.6875,6.02678779196163E-9
8058.59375,6.07677737504411E-9
8062.5,5.99255510334122E-9
8066.40625,6.02675610751446E-9
8070.3125,6.16023556456334E-9
8074.21875,6.10905506388545E-9
8078.125,5.82949848127619E-9
8082.03125,5.50869009050769E-9
8085.9375,5.28056940008818E-9
8089.84375,5.33516173426258E-9
8093.75,5.73477784851876E-9
8097.65625,6.06064842399593E-9
8101.5625,6.11067149765974E-9
8105.46875,6.04518632065449E-9
8109.375,6.03272530519595E-9
8113.28125,6.16743083226733E-9
8117.1875,6.20309654488538E-9
8121.09375,6.12989515203605E-9
8125,6.14489179193804E-9
8128.90625,6.15480926988409E-9
8132.8125,6.0910493569545E-9
8136.71875,5.87606880388486E-9
8140.625,5.58097099887144E-9
8144.53125,5.4012961986286E-9
8148.4375,5.46553928312751E-9
8152.34375,5.7420164631526E-9
8156.25,5.99830951914686E-9
8160.15625,5.92092112519861E-9
8164.0625,5.66862750168999E-9
8167.96875,5.57699156540117E-9
8171.875,5.52079432549206E-9
8175.78125,5.47846447122662E-9
8179.6875,5.65479440025983E-9
8183.59375,5.88286741464307E-9
8187.5,5.84235845270129E-9
8191.40625,5.63897447271427E-9
8195.3125,5.64666137605335E-9
8199.21875,5.85425346093706E-9
8203.125,5.97869523268052E-9
8207.03125,5.93361153543445E-9
8210.9375,5.83002335047089E-9
8214.84375,5.68208200166688E-9
8218.75,5.61106833948851E-9
8222.65625,5.73698093423177E-9
8226.5625,5.95732572328793E-9
8230.46875,6.05417209489435E-9
8234.375,5.94099024949258E-9
8238.28125,5.89477060581031E-9
8242.1875,5.89888786503454E-9
8246.09375,5.79304161691117E-9
8250,5.61541102657613E-9
8253.90625,5.44784403555555E-9
8257.8125,5.49394773830402E-9
8261.71875,5.757544780501E-9
8265.625,5.9732185953645E-9
8269.53125,5.96468099196346E-9
8273.4375,5.88015551242003E-9
8277.34375,5.8453892252408E-9
8281.25,5.83674970408341E-9
8285.15625,5.7923124336342E-9
8289.0625,5.80135888790731E-9
8292.96875,6.0389843233436E-9
8296.875,6.27491049687705E-9
8300.78125,6.3248432186066E-9
8304.6875,6.24374550186641E-9
8308.59375,6.03395256405437E-9
8312.5,5.75018172295476E-9
8316.40625,5.68630221847059E-9
8320.3125,5.95827905528646E-9
8324.21875,6.02449847871002E-9
8328.125,5.69765435164956E-9
8332.03125,5.62356751435156E-9
8335.9375,5.93609571613004E-9
8339.84375,6.21567879470941E-9
8343.75,6.22284506024276E-9
8347.65625,5.823621855832E-9
8351.5625,5.30534978947649E-9
8355.46875,5.25119053450443E-9
8359.375,5.58019932070054E-9
8363.28125,5.78225458045089E-9
8367.1875,5.73359339345172E-9
8371.09375,5.59719806234501E-9
8375,5.51209834031177E-9
8378.90625,5.57749308707796E-9
8382.8125,5.68524255414073E-9
8386.71875,5.6114944018544E-9
8390.625,5.45929971018899E-9
8394.53125,5.49299502688345E-9
8398.4375,5.5094049608389E-9
8402.34375,5.35153554314592E-9
8406.25,5.27773413175752E-9
8410.15625,5.37962540990041E-9
8414.0625,5.50903949566492E-9
8417.96875,5.65523364617784E-9
8421.875,5.81945292121791E-9
8425.78125,5.87169437174914E-9
8429.6875,5.91081074237591E-9
8433.59375,6.02762445456852E-9
8437.5,6.09229044322581E-9
8441.40625,6.19431571317162E-9
8445.3125,6.16520985000334E-9
8449.21875,5.97214563558263E-9
8453.125,5.7082225809097E-9
8457.03125,5.39970477208458E-9
8460.9375,5.42709020754439E-9
8464.84375,5.74262567577085E-9
8468.75,5.81564061490807E-9
8472.65625,5.62612261271385E-9
8476.5625,5.6287050484463E-9
8480.46875,5.78053415452108E-9
8484.375,5.87299637890397E-9
8488.28125,5.81558282551187E-9
8492.1875,5.80922011556704E-9
8496.09375,6.18210389858796E-9
8500,6.39210264791491E-9
8503.90625,6.10409608197585E-9
8507.8125,5.6815407766769E-9
8511.71875,5.56340373535523E-9
8515.625,5.71365510810657E-9
8519.53125,5.76724867956492E-9
8523.4375,5.86142480136692E-9
8527.34375,5.89833312357284E-9
8531.25,5.83275410893674E-9
8535.15625,5.93884560945944E-9
8539.0625,6.00645446010237E-9
8542.96875,5.84883425166403E-9
8546.875,5.79166387127011E-9
8550.78125,5.83077454133884E-9
8554.6875,5.79630823346531E-9
8558.59375,5.84598505221133E-9
8562.5,5.90471804139866E-9
8566.40625,5.81238801724758E-9
8570.3125,5.70782541772025E-9
8574.21875,5.74799937722566E-9
8578.125,5.92546495021467E-9
8582.03125,6.04214325778218E-9
8585.9375,5.98475958918821E-9
8589.84375,5.93070415326421E-9
8593.75,5.94945631776682E-9
8597.65625,5.94676296535822E-9
8601.5625,5.89240848360074E-9
8605.46875,5.69279640887723E-9
8609.375,5.59393123667249E-9
8613.28125,5.68036915582473E-9
8617.1875,5.76346439542083E-9
8621.09375,5.97488993133295E-9
8625,6.30156931565627E-9
8628.90625,6.44450998745216E-9
8632.8125,6.2151400392457E-9
8636.71875,5.85353451268993E-9
8640.625,5.93248197169393E-9
8644.53125,6.22815026920031E-9
8648.4375,6.22501554021942E-9
8652.34375,6.0378491717434E-9
8656.25,5.87925213315139E-9
8660.15625,5.84074962769764E-9
8664.0625,5.93158604665202E-9
8667.96875,6.01044082415795E-9
8671.875,6.17934112218194E-9
8675.78125,6.33847642064363E-9
8679.6875,6.26111277920016E-9
8683.59375,6.05577366367678E-9
8687.5,5.85126696387973E-9
8691.40625,5.79668062312932E-9
8695.3125,5.88364327537941E-9
8699.21875,5.91919067693023E-9
8703.125,5.86848351475442E-9
8707.03125,5.90426992990607E-9
8710.9375,6.04228408285848E-9
8714.84375,6.18048538472294E-9
8718.75,6.25743210680579E-9
8722.65625,6.16988301699854E-9
8726.5625,6.20597847126857E-9
8730.46875,6.47514730286269E-9
8734.375,6.4348526455804E-9
8738.28125,6.21801417259594E-9
8742.1875,6.33715892021403E-9
8746.09375,6.45855927023987E-9
8750,6.16965349106537E-9
8753.90625,5.7841543547613E-9
8757.8125,5.93262102237559E-9
8761.71875,6.25182945435434E-9
8765.625,6.10346488188129E-9
8769.53125,5.65597807119002E-9
8773.4375,5.53385105282412E-9
8777.34375,5.67949505587417E-9
8781.25,5.64177739602343E-9
8785.15625,5.47825589159555E-9
8789.0625,5.49869409502628E-9
8792.96875,5.766268533432E-9
8796.875,5.93658517093059E-9
8800.78125,6.02505504185493E-9
8804.6875,6.09238622882676E-9
8808.59375,5.95433986857688E-9
8812.5,5.59227498150547E-9
8816.40625,5.33547239787194E-9
8820.3125,5.59794665742826E-9
8824.21875,5.96883755771878E-9
8828.125,6.07175756243887E-9
8832.03125,5.96520805170025E-9
8835.9375,5.89908726915281E-9
8839.84375,5.81531330919804E-9
8843.75,5.62980438893117E-9
8847.65625,5.46174733593832E-9
8851.5625,5.44277800462038E-9
8855.46875,5.49175258310851E-9
8859.375,5.45766445748364E-9
8863.28125,5.43415733072837E-9
8867.1875,5.52136071457895E-9
8871.09375,5.57992993362928E-9
8875,5.46873699022646E-9
8878.90625,5.31619071738418E-9
8882.8125,5.2912771928268E-9
8886.71875,5.36262295638087E-9
8890.625,5.52479737022588E-9
8894.53125,5.66498875523962E-9
8898.4375,5.78759122316273E-9
8902.34375,5.79429275012176E-9
8906.25,5.65605288642751E-9
8910.15625,5.67407586142651E-9
8914.0625,5.9101904336992E-9
8917.96875,6.0533905834283E-9
8921.875,5.96266605733428E-9
8925.78125,5.91356929364802E-9
8929.6875,6.16573958913912E-9
8933.59375,6.29491106976317E-9
8937.5,6.01937593701858E-9
8941.40625,5.64491342657095E-9
8945.3125,5.50953223019674E-9
8949.21875,5.67192752645618E-9
8953.125,5.75925881143442E-9
8957.03125,5.56551792972888E-9
8960.9375,5.49582542531813E-9
8964.84375,5.75812661603742E-9
8968.75,6.11931023074387E-9
8972.65625,6.31941467558261E-9
8976.5625,6.36601063409848E-9
8980.46875,6.34314861568585E-9
8984.375,6.19795351677236E-9
8988.28125,6.00940730324512E-9
8992.1875,5.87933761846993E-9
8996.09375,5.95251956076645E-9
9000,6.02298878000781E-9
9003.90625,5.87783871696826E-9
9007.8125,5.63554509769858E-9
9011.71875,5.60212308869437E-9
9015.625,5.63994017464313E-9
9019.53125,5.65279467072177E-9
9023.4375,5.91455938132156E-9
9027.34375,6.23700299363528E-9
9031.25,6.27322582635327E-9
9035.15625,6.01185025412571E-9
9039.0625,5.86077215761426E-9
9042.96875,5.89494941773331E-9
9046.875,5.85586144554007E-9
9050.78125,5.96111379115615E-9
9054.6875,6.15306192393505E-9
9058.59375,6.05479581854601E-9
9062.5,5.75564206227711E-9
9066.40625,5.567867830705E-9
9070.3125,5.81198036174557E-9
9074.21875,6.28132704537933E-9
9078.125,6.30376067260235E-9
9082.03125,5.9274628926499E-9
9085.9375,5.91502918231833E-9
9089.84375,6.13193535512211E-9
9093.75,6.19085985554122E-9
9097.65625,6.04460027292377E-9
9101.5625,5.72488736018851E-9
9105.46875,5.74496907870532E-9
9109.375,6.12555659140787E-9
9113.28125,6.23298408478632E-9
9117.1875,6.14192325041113E-9
9121.09375,6.03513831424668E-9
9125,5.88601696082178E-9
9128.90625,5.71409009671034E-9
9132.8125,5.76916822376726E-9
9136.71875,6.22291477870486E-9
9140.625,6.58817811565136E-9
9144.53125,6.65553436153123E-9
9148.4375,6.52440058329487E-9
9152.34375,6.2378117055478E-9
9156.25,5.98141634708461E-9
9160.15625,5.82255018913658E-9
9164.0625,5.66058883832083E-9
9167.96875,5.55925235000688E-9
9171.875,5.45732407973154E-9
9175.78125,5.51793548418316E-9
9179.6875,5.71857787684566E-9
9183.59375,5.79429459564032E-9
9187.5,5.9021709596753E-9
9191.40625,6.01356318408984E-9
9195.3125,5.84483254253653E-9
9199.21875,5.49750351342929E-9
9203.125,5.3900332625571E-9
9207.03125,5.64427174460754E-9
9210.9375,5.88474664940318E-9
9214.84375,5.91999119469884E-9
9218.75,5.94580264836118E-9
9222.65625,5.96797345574984E-9
9226.5625,5.98762873282594E-9
9230.46875,6.01977665338983E-9
9234.375,6.06124753804564E-9
9238.28125,6.12634734929757E-9
9242.1875,6.17962764029098E-9
9246.09375,6.21273055250013E-9
9250,6.28064774181536E-9
9253.90625,6.21062440569575E-9
9257.8125,5.85443064006516E-9
9261.71875,5.45800201511071E-9
9265.625,5.34154517338981E-9
9269.53125,5.38755107154997E-9
9273.4375,5.50016550328561E-9
9277.34375,5.71225447113458E-9
9281.25,5.92489671144648E-9
9285.15625,5.91546821494084E-9
9289.0625,5.77740219874018E-9
9292.96875,5.76675783260912E-9
9296.875,5.92222262781227E-9
9300.78125,6.02689501089526E-9
9304.6875,5.98998288912764E-9
9308.59375,5.92807701312959E-9
9312.5,5.72524251566634E-9
9316.40625,5.52207145482956E-9
9320.3125,5.52745229572887E-9
9324.21875,5.692570188652E-9
9328.125,5.77256161644122E-9
9332.03125,5.69567557074134E-9
9335.9375,5.53530428420795E-9
9339.84375,5.54278383894014E-9
9343.75,5.74108256636586E-9
9347.65625,5.85893138366175E-9
9351.5625,5.78614089558934E-9
9355.46875,5.67686306821423E-9
9359.375,5.73830498860068E-9
9363.28125,5.98360674680598E-9
9367.1875,6.19904579694271E-9
9371.09375,6.28828853039816E-9
9375,6.2284286555602E-9
9378.90625,5.96570561687082E-9
9382.8125,5.72647458228966E-9
9386.71875,5.6070571391165E-9
9390.625,5.64049134972442E-9
9394.53125,5.74389071613836E-9
9398.4375,5.86465958013321E-9
9402.34375,5.95829315668592E-9
9406.25,5.87682606648454E-9
9410.15625,5.78686003317895E-9
9414.0625,6.02432604780486E-9
9417.96875,6.31921620597926E-9
9421.875,6.22337676652305E-9
9425.78125,5.83182793202774E-9
9429.6875,5.59206627603938E-9
9433.59375,5.6713279586284E-9
9437.5,5.82484150574659E-9
9441.40625,5.80942759368242E-9
9445.3125,5.7265324706276E-9
9449.21875,5.66330985248242E-9
9453.125,5.66547763368774E-9
9457.03125,5.82943847075434E-9
9460.9375,5.91333601902014E-9
9464.84375,5.96893762779632E-9
9468.75,6.03969586630098E-9
9472.65625,5.889736768149E-9
9476.5625,5.66465544160887E-9
9480.46875,5.75723566474752E-9
9484.375,6.02537678543266E-9
9488.28125,6.13121358754833E-9
9492.1875,6.02437498825454E-9
9496.09375,5.88691774500767E-9
9500,5.9329946405639E-9
9503.90625,5.97338508507835E-9
9507.8125,5.85702404364708E-9
9511.71875,5.86404272581462E-9
9515.625,5.96725771258911E-9
9519.53125,5.99754441662383E-9
9523.4375,5.91017699295729E-9
9527.34375,5.77178723354042E-9
9531.25,5.72185630180773E-9
9535.15625,5.77209424670966E-9
9539.0625,5.77585594952838E-9
9542.96875,5.8186986934974E-9
9546.875,5.94740180625337E-9
9550.78125,6.09881922324445E-9
9554.6875,6.08473393066749E-9
9558.59375,5.85519226658963E-9
9562.5,5.74066292851697E-9
9566.40625,5.82760405197528E-9
9570.3125,5.8792186142526E-9
9574.21875,5.94400645466152E-9
9578.125,5.9534102827465E-9
9582.03125,5.69329953551085E-9
9585.9375,5.46815034379761E-9
9589.84375,5.52533625409561E-9
9593.75,5.70479305969593E-9
9597.65625,5.7259010026163E-9
9601.5625,5.48483487309545E-9
9605.46875,5.36883147821088E-9
9609.375,5.6204266402582E-9
9613.28125,5.8593467227927E-9
9617.1875,5.96971535313032E-9
9621.09375,5.9462984975299E-9
9625,5.68599648366784E-9
9628.90625,5.40307659226627E-9
9632.8125,5.33698193688282E-9
9636.71875,5.56365634985154E-9
9640.625,5.781947049947E-9
9644.53125,5.7072558524622E-9
9648.4375,5.59302751311072E-9
9652.34375,5.62701966364983E-9
9656.25,5.8468149275292E-9
9660.15625,6.2088012398501E-9
9664.0625,6.5412765880489E-9
9667.96875,6.77877746202927E-9
9671.875,6.77405618308897E-9
9675.78125,6.50400016456353E-9
9679.6875,6.1113866925213E-9
9683.59375,5.83255217509543E-9
9687.5,5.81225818036483E-9
9691.40625,5.88277600797971E-9
9695.3125,5.88041296438706E-9
9699.21875,5.90066698486298E-9
9703.125,5.88919750671073E-9
9707.03125,5.78902218765495E-9
9710.9375,5.72292893976097E-9
9714.84375,5.88290974167937E-9
9718.75,6.08600015069715E-9
9722.65625,6.0805784560931E-9
9726.5625,5.98036631530271E-9
9730.46875,5.84371222122595E-9
9734.375,5.85614292136064E-9
9738.28125,6.2522817313169E-9
9742.1875,6.70516905489726E-9
9746.09375,6.67469404768049E-9
9750,6.13982092989061E-9
9753.90625,5.76007439535342E-9
9757.8125,5.9500561013117E-9
9761.71875,6.3005120242967E-9
9765.625,6.32925129605654E-9
9769.53125,6.11390858010671E-9
9773.4375,6.04612782042998E-9
9777.34375,6.15216782769333E-9
9781.25,6.15222419360979E-9
9785.15625,5.94560994970321E-9
9789.0625,5.88433284348684E-9
9792.96875,5.98355364331183E-9
9796.875,5.92490264162427E-9
9800.78125,5.86217770142688E-9
9804.6875,5.98454619224693E-9
9808.59375,6.0025084593038E-9
